market,code,time,price,vol,trade_count,bs_flag
1,601138,11:19:15,24.020000457763672,59.0,7,1
1,601138,11:19:18,24.030000686645508,13.0,5,0
1,601138,11:19:21,24.020000457763672,1.0,1,1
1,601138,11:19:24,24.030000686645508,561.0,49,0
1,601138,11:19:27,24.030000686645508,14.0,7,1
1,601138,11:19:30,24.030000686645508,21.0,2,1
1,601138,11:19:33,24.040000915527344,33.0,6,0
1,601138,11:19:36,24.030000686645508,32.0,11,1
1,601138,11:19:39,24.040000915527344,2.0,2,0
1,601138,11:19:42,24.049999237060547,142.0,19,0
1,601138,11:19:45,24.049999237060547,25.0,10,0
1,601138,11:19:48,24.040000915527344,30.0,3,1
1,601138,11:19:51,24.040000915527344,27.0,7,2
1,601138,11:19:54,24.040000915527344,59.0,7,0
1,601138,11:19:57,24.040000915527344,21.0,7,1
1,601138,11:20:00,24.049999237060547,44.0,6,0
1,601138,11:20:03,24.049999237060547,124.0,14,1
1,601138,11:20:06,24.049999237060547,15.0,5,0
1,601138,11:20:09,24.040000915527344,10.0,1,1
1,601138,11:20:12,24.049999237060547,20.0,8,0
1,601138,11:20:15,24.049999237060547,122.0,17,0
1,601138,11:20:18,24.049999237060547,36.0,11,0
1,601138,11:20:21,24.040000915527344,92.0,5,1
1,601138,11:20:24,24.049999237060547,131.0,17,1
1,601138,11:20:27,24.040000915527344,105.0,14,1
1,601138,11:20:30,24.049999237060547,45.0,6,0
1,601138,11:20:33,24.049999237060547,2.0,1,0
1,601138,11:20:36,24.040000915527344,19.0,7,1
1,601138,11:20:39,24.049999237060547,18.0,2,0
1,601138,11:20:42,24.049999237060547,50.0,7,0
1,601138,11:20:45,24.040000915527344,51.0,14,1
1,601138,11:20:48,24.049999237060547,9.0,4,0
1,601138,11:20:51,24.049999237060547,228.0,30,0
1,601138,11:20:54,24.049999237060547,83.0,7,1
1,601138,11:20:57,24.059999465942383,8.0,3,0
1,601138,11:21:00,24.049999237060547,13.0,7,1
1,601138,11:21:03,24.059999465942383,28.0,12,0
1,601138,11:21:06,24.059999465942383,41.0,8,0
1,601138,11:21:09,24.059999465942383,51.0,4,0
1,601138,11:21:12,24.059999465942383,186.0,14,0
1,601138,11:21:15,24.059999465942383,38.0,8,0
1,601138,11:21:18,24.059999465942383,42.0,12,0
1,601138,11:21:21,24.059999465942383,90.0,15,0
1,601138,11:21:24,24.049999237060547,32.0,9,1
1,601138,11:21:27,24.049999237060547,4.0,3,1
1,601138,11:21:30,24.049999237060547,58.0,4,1
1,601138,11:21:33,24.049999237060547,17.0,5,1
1,601138,11:21:36,24.040000915527344,1591.0,54,1
1,601138,11:21:39,24.040000915527344,240.0,50,1
1,601138,11:21:42,24.040000915527344,24.0,7,0
1,601138,11:21:45,24.030000686645508,63.0,22,1
1,601138,11:21:48,24.040000915527344,45.0,33,0
1,601138,11:21:51,24.040000915527344,7.0,5,1
1,601138,11:21:54,24.040000915527344,28.0,8,1
1,601138,11:21:57,24.040000915527344,35.0,9,1
1,601138,11:22:00,24.040000915527344,966.0,82,0
1,601138,11:22:03,24.040000915527344,10.0,3,2
1,601138,11:22:06,24.040000915527344,54.0,11,1
1,601138,11:22:09,24.030000686645508,55.0,10,1
1,601138,11:22:12,24.049999237060547,3.0,1,0
1,601138,11:22:15,24.040000915527344,54.0,17,1
1,601138,11:22:18,24.049999237060547,27.0,6,0
1,601138,11:22:21,24.049999237060547,82.0,7,0
1,601138,11:22:24,24.049999237060547,41.0,15,0
1,601138,11:22:27,24.049999237060547,34.0,8,0
1,601138,11:22:30,24.049999237060547,49.0,16,0
1,601138,11:22:33,24.049999237060547,24.0,10,0
1,601138,11:22:39,24.049999237060547,152.0,15,0
1,601138,11:22:42,24.049999237060547,60.0,9,1
1,601138,11:22:45,24.049999237060547,161.0,20,1
1,601138,11:22:48,24.049999237060547,49.0,5,0
1,601138,11:22:51,24.040000915527344,102.0,12,1
1,601138,11:22:54,24.049999237060547,40.0,6,0
1,601138,11:22:57,24.040000915527344,20.0,6,1
1,601138,11:23:00,24.040000915527344,17.0,2,1
1,601138,11:23:03,24.049999237060547,108.0,16,0
1,601138,11:23:06,24.040000915527344,28.0,6,1
1,601138,11:23:09,24.049999237060547,123.0,17,0
1,601138,11:23:12,24.049999237060547,20.0,7,0
1,601138,11:23:15,24.049999237060547,114.0,23,0
1,601138,11:23:18,24.049999237060547,39.0,5,1
1,601138,11:23:21,24.06999969482422,431.0,71,0
1,601138,11:23:24,24.059999465942383,32.0,9,1
1,601138,11:23:30,24.079999923706055,436.0,29,0
1,601138,11:23:33,24.079999923706055,384.0,14,1
1,601138,11:23:36,24.09000015258789,98.0,11,0
1,601138,11:23:39,24.09000015258789,50.0,6,0
1,601138,11:23:42,24.09000015258789,37.0,8,0
1,601138,11:23:45,24.09000015258789,64.0,12,0
1,601138,11:23:48,24.09000015258789,151.0,15,0
1,601138,11:23:51,24.09000015258789,83.0,26,0
1,601138,11:23:54,24.09000015258789,16.0,8,0
1,601138,11:23:57,24.09000015258789,61.0,19,0
1,601138,11:24:00,24.09000015258789,42.0,12,0
1,601138,11:24:03,24.09000015258789,158.0,10,0
1,601138,11:24:06,24.09000015258789,52.0,16,0
1,601138,11:24:09,24.09000015258789,186.0,8,0
1,601138,11:24:12,24.09000015258789,21.0,8,0
1,601138,11:24:15,24.09000015258789,31.0,8,0
1,601138,11:24:18,24.079999923706055,134.0,15,1
1,601138,11:24:21,24.09000015258789,67.0,7,0
1,601138,11:24:24,24.079999923706055,39.0,13,1
1,601138,11:24:27,24.079999923706055,58.0,13,1
1,601138,11:24:30,24.09000015258789,41.0,7,0
1,601138,11:24:33,24.09000015258789,21.0,7,0
1,601138,11:24:36,24.079999923706055,474.0,107,1
1,601138,11:24:39,24.079999923706055,79.0,6,0
1,601138,11:24:42,24.079999923706055,43.0,4,0
1,601138,11:24:45,24.079999923706055,326.0,21,0
1,601138,11:24:48,24.06999969482422,304.0,26,1
1,601138,11:24:51,24.059999465942383,12.0,3,1
1,601138,11:24:54,24.06999969482422,25.0,7,0
1,601138,11:24:57,24.06999969482422,27.0,6,0
1,601138,11:25:00,24.06999969482422,154.0,74,0
1,601138,11:25:03,24.079999923706055,4.0,2,0
1,601138,11:25:06,24.06999969482422,46.0,5,1
1,601138,11:25:09,24.06999969482422,112.0,17,1
1,601138,11:25:12,24.06999969482422,14.0,5,2
1,601138,11:25:15,24.06999969482422,60.0,8,1
1,601138,11:25:18,24.06999969482422,78.0,8,0
1,601138,11:25:24,24.059999465942383,25.0,12,1
1,601138,11:25:27,24.06999969482422,6.0,4,0
1,601138,11:25:30,24.059999465942383,14.0,6,1
1,601138,11:25:33,24.06999969482422,25.0,3,0
1,601138,11:25:36,24.06999969482422,18.0,6,0
1,601138,11:25:39,24.059999465942383,53.0,10,1
1,601138,11:25:42,24.06999969482422,19.0,5,0
1,601138,11:25:45,24.059999465942383,3.0,1,1
1,601138,11:25:48,24.059999465942383,19.0,5,1
1,601138,11:25:51,24.06999969482422,14.0,6,0
1,601138,11:25:54,24.06999969482422,6.0,3,0
1,601138,11:25:57,24.06999969482422,41.0,9,0
1,601138,11:26:00,24.059999465942383,64.0,11,1
1,601138,11:26:03,24.059999465942383,10.0,2,1
1,601138,11:26:06,24.059999465942383,53.0,12,1
1,601138,11:26:09,24.059999465942383,159.0,28,1
1,601138,11:26:12,24.059999465942383,109.0,24,1
1,601138,11:26:15,24.06999969482422,61.0,28,0
1,601138,11:26:18,24.059999465942383,8.0,4,1
1,601138,11:26:21,24.059999465942383,28.0,10,1
1,601138,11:26:24,24.059999465942383,171.0,54,1
1,601138,11:26:27,24.06999969482422,56.0,8,0
1,601138,11:26:30,24.059999465942383,37.0,5,1
1,601138,11:26:33,24.059999465942383,29.0,4,1
1,601138,11:26:36,24.059999465942383,36.0,4,1
1,601138,11:26:39,24.06999969482422,27.0,5,0
1,601138,11:26:42,24.06999969482422,1.0,1,0
1,601138,11:26:45,24.06999969482422,2.0,1,0
1,601138,11:26:48,24.059999465942383,3.0,2,1
1,601138,11:26:51,24.059999465942383,36.0,4,1
1,601138,11:26:54,24.06999969482422,19.0,6,0
1,601138,11:26:57,24.06999969482422,50.0,3,0
1,601138,11:27:00,24.059999465942383,71.0,8,1
1,601138,11:27:03,24.059999465942383,58.0,7,1
1,601138,11:27:06,24.059999465942383,41.0,9,1
1,601138,11:27:09,24.06999969482422,49.0,7,0
1,601138,11:27:12,24.059999465942383,14.0,5,1
1,601138,11:27:15,24.06999969482422,7.0,4,0
1,601138,11:27:18,24.06999969482422,30.0,10,0
1,601138,11:27:21,24.06999969482422,62.0,5,0
1,601138,11:27:24,24.059999465942383,106.0,49,1
1,601138,11:27:27,24.059999465942383,37.0,11,1
1,601138,11:27:30,24.06999969482422,8.0,3,0
1,601138,11:27:33,24.06999969482422,58.0,12,0
1,601138,11:27:36,24.06999969482422,84.0,7,0
1,601138,11:27:39,24.06999969482422,60.0,11,1
1,601138,11:27:42,24.06999969482422,5.0,3,1
1,601138,11:27:45,24.079999923706055,25.0,4,0
1,601138,11:27:48,24.079999923706055,44.0,5,0
1,601138,11:27:51,24.06999969482422,28.0,2,1
1,601138,11:27:54,24.079999923706055,69.0,4,0
1,601138,11:27:57,24.079999923706055,225.0,24,0
1,601138,11:28:00,24.09000015258789,44.0,4,0
1,601138,11:28:03,24.09000015258789,35.0,9,0
1,601138,11:28:06,24.09000015258789,254.0,44,0
1,601138,11:28:09,24.09000015258789,21.0,3,1
1,601138,11:28:12,24.09000015258789,50.0,5,1
1,601138,11:28:15,24.100000381469727,227.0,27,0
1,601138,11:28:18,24.100000381469727,240.0,15,0
1,601138,11:28:21,24.100000381469727,193.0,48,0
1,601138,11:28:24,24.100000381469727,195.0,32,0
1,601138,11:28:27,24.100000381469727,78.0,7,1
1,601138,11:28:30,24.110000610351562,131.0,18,0
1,601138,11:28:33,24.100000381469727,34.0,11,1
1,601138,11:28:36,24.110000610351562,3.0,2,0
1,601138,11:28:39,24.110000610351562,53.0,7,0
1,601138,11:28:42,24.110000610351562,243.0,44,0
1,601138,11:28:45,24.110000610351562,47.0,8,1
1,601138,11:28:48,24.1200008392334,98.0,13,0
1,601138,11:28:51,24.1200008392334,107.0,18,0
1,601138,11:28:54,24.1200008392334,135.0,18,0
1,601138,11:28:57,24.1200008392334,168.0,20,1
1,601138,11:29:00,24.1200008392334,176.0,19,0
1,601138,11:29:03,24.1200008392334,57.0,11,1
1,601138,11:29:06,24.1200008392334,133.0,18,0
1,601138,11:29:09,24.1200008392334,565.0,110,0
1,601138,11:29:12,24.1200008392334,166.0,15,0
1,601138,11:29:15,24.1200008392334,174.0,20,1
1,601138,11:29:18,24.1200008392334,99.0,19,1
1,601138,11:29:21,24.110000610351562,229.0,35,1
1,601138,11:29:24,24.1299991607666,14.0,9,0
1,601138,11:29:27,24.1299991607666,70.0,10,0
1,601138,11:29:30,24.1200008392334,30.0,5,1
1,601138,11:29:33,24.1200008392334,251.0,19,1
1,601138,11:29:36,24.1299991607666,81.0,17,0
1,601138,11:29:39,24.1299991607666,9.0,4,2
1,601138,11:29:42,24.1299991607666,81.0,10,0
1,601138,11:29:45,24.1200008392334,109.0,10,1
1,601138,11:29:48,24.1200008392334,133.0,19,1
1,601138,11:29:51,24.1299991607666,21.0,5,0
1,601138,11:29:54,24.1299991607666,102.0,28,0
1,601138,11:29:57,24.1299991607666,48.0,10,0
1,601138,11:30:01,24.1299991607666,26.0,6,0
1,601138,13:00:00,24.1299991607666,89.0,13,0
1,601138,13:00:03,24.15999984741211,1103.0,240,0
1,601138,13:00:06,24.15999984741211,1320.0,248,0
1,601138,13:00:09,24.149999618530273,262.0,23,2
1,601138,13:00:12,24.15999984741211,84.0,6,0
1,601138,13:00:15,24.170000076293945,489.0,68,0
1,601138,13:00:18,24.219999313354492,1478.0,137,0
1,601138,13:00:21,24.200000762939453,314.0,28,1
1,601138,13:00:24,24.229999542236328,175.0,19,0
1,601138,13:00:27,24.229999542236328,582.0,25,1
1,601138,13:00:30,24.260000228881836,809.0,83,0
1,601138,13:00:33,24.280000686645508,1089.0,146,0
1,601138,13:00:36,24.270000457763672,1079.0,92,2
1,601138,13:00:39,24.260000228881836,510.0,63,1
1,601138,13:00:42,24.260000228881836,352.0,62,0
1,601138,13:00:45,24.25,698.0,75,1
1,601138,13:00:48,24.25,322.0,37,0
1,601138,13:00:51,24.239999771118164,456.0,44,1
1,601138,13:00:54,24.239999771118164,570.0,75,1
1,601138,13:00:57,24.229999542236328,510.0,71,1
1,601138,13:01:00,24.209999084472656,35.0,5,1
1,601138,13:01:03,24.200000762939453,95.0,13,1
1,601138,13:01:06,24.18000030517578,19.0,8,1
1,601138,13:01:09,24.18000030517578,60.0,14,1
1,601138,13:01:12,24.170000076293945,202.0,19,1
1,601138,13:01:15,24.15999984741211,378.0,20,1
1,601138,13:01:18,24.149999618530273,104.0,12,1
1,601138,13:01:21,24.15999984741211,81.0,11,0
1,601138,13:01:24,24.149999618530273,297.0,22,1
1,601138,13:01:27,24.149999618530273,50.0,7,1
1,601138,13:01:30,24.15999984741211,33.0,10,0
1,601138,13:01:33,24.15999984741211,106.0,20,0
1,601138,13:01:36,24.149999618530273,378.0,49,1
1,601138,13:01:39,24.149999618530273,36.0,7,0
1,601138,13:01:42,24.149999618530273,19.0,4,0
1,601138,13:01:45,24.139999389648438,34.0,5,1
1,601138,13:01:48,24.139999389648438,57.0,8,1
1,601138,13:01:51,24.149999618530273,24.0,4,0
1,601138,13:01:54,24.139999389648438,38.0,4,1
1,601138,13:01:57,24.149999618530273,65.0,7,0
1,601138,13:02:00,24.139999389648438,41.0,4,1
1,601138,13:02:03,24.139999389648438,952.0,105,1
1,601138,13:02:06,24.1200008392334,300.0,41,1
1,601138,13:02:09,24.1200008392334,73.0,10,1
1,601138,13:02:12,24.1200008392334,10.0,1,1
1,601138,13:02:15,24.1299991607666,731.0,46,0
1,601138,13:02:18,24.110000610351562,289.0,14,1
1,601138,13:02:21,24.110000610351562,16.0,5,1
1,601138,13:02:24,24.110000610351562,163.0,13,1
1,601138,13:02:27,24.09000015258789,794.0,108,1
1,601138,13:02:30,24.09000015258789,333.0,21,1
1,601138,13:02:33,24.100000381469727,210.0,32,0
1,601138,13:02:36,24.100000381469727,59.0,17,0
1,601138,13:02:39,24.09000015258789,81.0,20,1
1,601138,13:02:42,24.09000015258789,47.0,15,1
1,601138,13:02:45,24.09000015258789,30.0,5,0
1,601138,13:02:48,24.09000015258789,40.0,6,0
1,601138,13:02:51,24.09000015258789,8.0,3,0
1,601138,13:02:54,24.09000015258789,149.0,25,0
1,601138,13:02:57,24.079999923706055,111.0,11,1
1,601138,13:03:00,24.079999923706055,81.0,12,1
1,601138,13:03:03,24.079999923706055,253.0,27,1
1,601138,13:03:06,24.079999923706055,119.0,12,1
1,601138,13:03:09,24.06999969482422,26.0,5,1
1,601138,13:03:12,24.079999923706055,12.0,4,0
1,601138,13:03:15,24.079999923706055,27.0,6,0
1,601138,13:03:18,24.06999969482422,300.0,24,1
1,601138,13:03:21,24.06999969482422,1256.0,95,1
1,601138,13:03:24,24.059999465942383,222.0,18,0
1,601138,13:03:27,24.059999465942383,73.0,15,0
1,601138,13:03:30,24.059999465942383,29.0,2,0
1,601138,13:03:33,24.049999237060547,13.0,4,1
1,601138,13:03:36,24.059999465942383,11.0,3,0
1,601138,13:03:39,24.059999465942383,49.0,6,0
1,601138,13:03:42,24.059999465942383,17.0,6,0
1,601138,13:03:45,24.049999237060547,12.0,3,1
1,601138,13:03:48,24.059999465942383,31.0,9,0
1,601138,13:03:51,24.059999465942383,21.0,8,0
1,601138,13:03:54,24.049999237060547,294.0,32,1
1,601138,13:03:57,24.059999465942383,60.0,8,0
1,601138,13:04:00,24.049999237060547,6.0,2,1
1,601138,13:04:03,24.079999923706055,265.0,27,0
1,601138,13:04:06,24.06999969482422,48.0,14,2
1,601138,13:04:09,24.079999923706055,130.0,20,0
1,601138,13:04:12,24.079999923706055,264.0,29,0
1,601138,13:04:15,24.079999923706055,1012.0,77,0
1,601138,13:04:18,24.079999923706055,108.0,6,0
1,601138,13:04:21,24.079999923706055,4.0,2,1
1,601138,13:04:24,24.100000381469727,12.0,3,0
1,601138,13:04:27,24.09000015258789,132.0,17,0
1,601138,13:04:30,24.09000015258789,198.0,13,0
1,601138,13:04:33,24.100000381469727,47.0,15,0
1,601138,13:04:36,24.100000381469727,15.0,8,0
1,601138,13:04:39,24.09000015258789,85.0,28,1
1,601138,13:04:42,24.06999969482422,847.0,79,1
1,601138,13:04:45,24.06999969482422,538.0,34,1
1,601138,13:04:48,24.06999969482422,164.0,21,0
1,601138,13:04:51,24.06999969482422,50.0,7,0
1,601138,13:04:54,24.06999969482422,52.0,9,0
1,601138,13:04:57,24.06999969482422,417.0,37,0
1,601138,13:05:00,24.06999969482422,22.0,6,0
1,601138,13:05:03,24.059999465942383,94.0,13,1
1,601138,13:05:06,24.06999969482422,9.0,6,0
1,601138,13:05:09,24.06999969482422,349.0,36,0
1,601138,13:05:12,24.06999969482422,44.0,5,0
1,601138,13:05:15,24.06999969482422,29.0,13,0
1,601138,13:05:18,24.079999923706055,33.0,10,0
1,601138,13:05:21,24.06999969482422,18.0,6,1
1,601138,13:05:24,24.06999969482422,3.0,2,1
1,601138,13:05:27,24.079999923706055,67.0,12,0
1,601138,13:05:30,24.079999923706055,19.0,7,0
1,601138,13:05:33,24.079999923706055,63.0,15,0
1,601138,13:05:36,24.06999969482422,33.0,12,1
1,601138,13:05:39,24.09000015258789,41.0,10,0
1,601138,13:05:42,24.09000015258789,100.0,49,0
1,601138,13:05:45,24.100000381469727,81.0,13,0
1,601138,13:05:48,24.100000381469727,33.0,8,0
1,601138,13:05:51,24.100000381469727,105.0,20,0
1,601138,13:05:54,24.110000610351562,218.0,39,0
1,601138,13:05:57,24.110000610351562,49.0,6,0
1,601138,13:06:00,24.110000610351562,144.0,29,0
1,601138,13:06:03,24.110000610351562,208.0,56,0
1,601138,13:06:06,24.110000610351562,192.0,18,0
1,601138,13:06:09,24.110000610351562,48.0,8,1
1,601138,13:06:12,24.1200008392334,61.0,7,0
1,601138,13:06:15,24.1200008392334,26.0,5,0
1,601138,13:06:18,24.1200008392334,56.0,10,0
1,601138,13:06:21,24.1200008392334,55.0,11,0
1,601138,13:06:24,24.1200008392334,170.0,18,0
1,601138,13:06:27,24.1200008392334,19.0,5,1
1,601138,13:06:30,24.1200008392334,125.0,14,1
1,601138,13:06:33,24.1299991607666,130.0,8,2
1,601138,13:06:36,24.1299991607666,106.0,40,1
1,601138,13:06:39,24.1299991607666,203.0,38,1
1,601138,13:06:42,24.1299991607666,477.0,57,1
1,601138,13:06:45,24.1299991607666,416.0,74,0
1,601138,13:06:48,24.1299991607666,129.0,25,0
1,601138,13:06:51,24.1299991607666,258.0,33,0
1,601138,13:06:54,24.1200008392334,110.0,22,1
1,601138,13:06:57,24.1299991607666,189.0,20,0
1,601138,13:07:00,24.1299991607666,188.0,16,0
1,601138,13:07:03,24.1299991607666,102.0,12,0
1,601138,13:07:06,24.1299991607666,70.0,13,0
1,601138,13:07:09,24.1299991607666,173.0,29,0
1,601138,13:07:12,24.1299991607666,16.0,6,1
1,601138,13:07:15,24.1299991607666,45.0,9,1
1,601138,13:07:18,24.1299991607666,207.0,23,1
1,601138,13:07:21,24.139999389648438,68.0,12,0
1,601138,13:07:24,24.1299991607666,10.0,3,0
1,601138,13:07:27,24.1200008392334,102.0,18,1
1,601138,13:07:30,24.1299991607666,113.0,50,0
1,601138,13:07:33,24.1200008392334,141.0,11,1
1,601138,13:07:36,24.1299991607666,37.0,7,0
1,601138,13:07:39,24.1200008392334,121.0,14,1
1,601138,13:07:42,24.1200008392334,79.0,17,1
1,601138,13:07:45,24.1200008392334,83.0,13,1
1,601138,13:07:48,24.1299991607666,79.0,19,0
1,601138,13:07:51,24.1299991607666,2.0,2,0
1,601138,13:07:54,24.1299991607666,54.0,11,0
1,601138,13:07:57,24.1299991607666,36.0,6,0
1,601138,13:08:00,24.1299991607666,24.0,7,0
1,601138,13:08:03,24.1299991607666,67.0,8,0
1,601138,13:08:06,24.1200008392334,98.0,12,1
1,601138,13:08:09,24.139999389648438,116.0,32,0
1,601138,13:08:12,24.149999618530273,621.0,33,0
1,601138,13:08:15,24.149999618530273,57.0,7,0
1,601138,13:08:18,24.149999618530273,25.0,8,0
1,601138,13:08:21,24.149999618530273,111.0,13,0
1,601138,13:08:24,24.149999618530273,8.0,1,0
1,601138,13:08:27,24.149999618530273,217.0,23,0
1,601138,13:08:30,24.149999618530273,58.0,9,0
1,601138,13:08:33,24.149999618530273,127.0,14,0
1,601138,13:08:36,24.149999618530273,25.0,10,0
1,601138,13:08:39,24.149999618530273,66.0,14,0
1,601138,13:08:42,24.149999618530273,484.0,22,0
1,601138,13:08:45,24.149999618530273,91.0,10,1
1,601138,13:08:48,24.15999984741211,204.0,11,0
1,601138,13:08:51,24.15999984741211,313.0,19,0
1,601138,13:08:54,24.149999618530273,28.0,7,1
1,601138,13:08:57,24.149999618530273,81.0,17,1
1,601138,13:09:00,24.149999618530273,420.0,34,1
1,601138,13:09:03,24.139999389648438,546.0,41,1
1,601138,13:09:06,24.139999389648438,191.0,16,0
1,601138,13:09:09,24.139999389648438,34.0,10,0
1,601138,13:09:12,24.139999389648438,128.0,19,0
1,601138,13:09:15,24.1299991607666,137.0,14,1
1,601138,13:09:18,24.139999389648438,68.0,16,0
1,601138,13:09:21,24.139999389648438,42.0,6,0
1,601138,13:09:24,24.1299991607666,49.0,7,1
1,601138,13:09:27,24.1299991607666,1246.0,93,1
1,601138,13:09:30,24.1200008392334,154.0,9,1
1,601138,13:09:33,24.1200008392334,4.0,3,1
1,601138,13:09:36,24.149999618530273,439.0,27,0
1,601138,13:09:39,24.139999389648438,15.0,6,2
1,601138,13:09:42,24.1299991607666,58.0,7,1
1,601138,13:09:45,24.139999389648438,161.0,21,1
1,601138,13:09:48,24.149999618530273,431.0,38,2
1,601138,13:09:51,24.149999618530273,14.0,2,1
1,601138,13:09:54,24.149999618530273,19.0,4,1
1,601138,13:09:57,24.170000076293945,71.0,9,0
1,601138,13:10:00,24.18000030517578,642.0,37,0
1,601138,13:10:03,24.209999084472656,1998.0,109,0
1,601138,13:10:06,24.219999313354492,102.0,7,0
1,601138,13:10:09,24.219999313354492,330.0,28,0
1,601138,13:10:12,24.229999542236328,33.0,7,0
1,601138,13:10:15,24.219999313354492,265.0,13,1
1,601138,13:10:18,24.229999542236328,750.0,54,0
1,601138,13:10:21,24.229999542236328,734.0,47,0
1,601138,13:10:24,24.209999084472656,158.0,17,1
1,601138,13:10:27,24.209999084472656,253.0,33,1
1,601138,13:10:30,24.219999313354492,189.0,47,0
1,601138,13:10:33,24.219999313354492,45.0,9,0
1,601138,13:10:36,24.209999084472656,279.0,46,1
1,601138,13:10:39,24.209999084472656,274.0,34,1
1,601138,13:10:42,24.209999084472656,631.0,47,1
1,601138,13:10:45,24.209999084472656,45.0,26,0
1,601138,13:10:48,24.200000762939453,111.0,23,1
1,601138,13:10:51,24.209999084472656,43.0,7,0
1,601138,13:10:54,24.200000762939453,106.0,17,1
1,601138,13:10:57,24.200000762939453,382.0,30,0
1,601138,13:11:00,24.200000762939453,144.0,15,0
1,601138,13:11:03,24.200000762939453,329.0,22,0
1,601138,13:11:06,24.200000762939453,56.0,12,0
1,601138,13:11:09,24.200000762939453,141.0,19,0
1,601138,13:11:12,24.200000762939453,66.0,8,0
1,601138,13:11:15,24.200000762939453,206.0,48,1
1,601138,13:11:18,24.209999084472656,84.0,10,0
1,601138,13:11:21,24.200000762939453,82.0,13,1
1,601138,13:11:24,24.209999084472656,10.0,9,0
1,601138,13:11:27,24.209999084472656,2.0,2,0
1,601138,13:11:30,24.209999084472656,154.0,23,0
1,601138,13:11:33,24.219999313354492,373.0,44,0
1,601138,13:11:36,24.200000762939453,99.0,21,1
1,601138,13:11:39,24.219999313354492,444.0,11,0
1,601138,13:11:42,24.219999313354492,95.0,10,1
1,601138,13:11:45,24.219999313354492,555.0,27,1
1,601138,13:11:48,24.219999313354492,20.0,9,1
1,601138,13:11:51,24.229999542236328,606.0,33,0
1,601138,13:11:54,24.239999771118164,62.0,11,0
1,601138,13:11:57,24.229999542236328,115.0,6,1
1,601138,13:12:00,24.25,385.0,37,0
1,601138,13:12:03,24.25,106.0,21,0
1,601138,13:12:06,24.239999771118164,471.0,65,1
1,601138,13:12:09,24.25,604.0,47,2
1,601138,13:12:12,24.25,469.0,42,0
1,601138,13:12:15,24.239999771118164,156.0,22,1
1,601138,13:12:18,24.239999771118164,49.0,9,0
1,601138,13:12:21,24.239999771118164,306.0,42,0
1,601138,13:12:24,24.239999771118164,131.0,17,0
1,601138,13:12:27,24.239999771118164,553.0,54,0
1,601138,13:12:30,24.260000228881836,199.0,12,0
1,601138,13:12:33,24.270000457763672,340.0,31,0
1,601138,13:12:36,24.260000228881836,295.0,13,0
1,601138,13:12:39,24.270000457763672,117.0,20,0
1,601138,13:12:42,24.260000228881836,214.0,8,2
1,601138,13:12:45,24.260000228881836,732.0,97,0
1,601138,13:12:48,24.260000228881836,284.0,21,0
1,601138,13:12:51,24.270000457763672,202.0,30,0
1,601138,13:12:54,24.270000457763672,145.0,29,0
1,601138,13:12:57,24.270000457763672,136.0,31,1
1,601138,13:13:00,24.270000457763672,274.0,22,1
1,601138,13:13:03,24.270000457763672,136.0,20,0
1,601138,13:13:06,24.270000457763672,154.0,29,0
1,601138,13:13:09,24.260000228881836,290.0,17,1
1,601138,13:13:12,24.270000457763672,531.0,57,0
1,601138,13:13:15,24.270000457763672,416.0,32,1
1,601138,13:13:18,24.270000457763672,622.0,78,0
1,601138,13:13:21,24.270000457763672,701.0,61,0
1,601138,13:13:24,24.260000228881836,2168.0,105,2
1,601138,13:13:27,24.260000228881836,398.0,26,0
1,601138,13:13:30,24.260000228881836,128.0,16,0
1,601138,13:13:33,24.25,77.0,20,1
1,601138,13:13:36,24.239999771118164,915.0,72,1
1,601138,13:13:39,24.229999542236328,68.0,11,1
1,601138,13:13:42,24.25,1695.0,143,0
1,601138,13:13:45,24.260000228881836,219.0,21,1
1,601138,13:13:48,24.260000228881836,569.0,25,1
1,601138,13:13:51,24.260000228881836,27.0,8,1
1,601138,13:13:54,24.270000457763672,131.0,7,0
1,601138,13:13:57,24.270000457763672,160.0,14,0
1,601138,13:14:00,24.260000228881836,607.0,39,1
1,601138,13:14:03,24.270000457763672,162.0,13,0
1,601138,13:14:06,24.270000457763672,260.0,20,0
1,601138,13:14:09,24.270000457763672,198.0,22,1
1,601138,13:14:12,24.280000686645508,251.0,21,0
1,601138,13:14:15,24.280000686645508,115.0,10,0
1,601138,13:14:18,24.270000457763672,150.0,24,1
1,601138,13:14:21,24.280000686645508,41.0,12,0
1,601138,13:14:24,24.270000457763672,51.0,8,1
1,601138,13:14:27,24.280000686645508,45.0,6,0
1,601138,13:14:30,24.270000457763672,719.0,53,1
1,601138,13:14:33,24.270000457763672,97.0,18,0
1,601138,13:14:36,24.25,351.0,39,1
1,601138,13:14:39,24.25,163.0,24,1
1,601138,13:14:42,24.25,66.0,13,1
1,601138,13:14:45,24.239999771118164,550.0,45,1
1,601138,13:14:48,24.239999771118164,106.0,12,1
1,601138,13:14:51,24.25,43.0,13,0
1,601138,13:14:54,24.239999771118164,91.0,15,1
1,601138,13:14:57,24.239999771118164,71.0,15,1
1,601138,13:15:00,24.239999771118164,498.0,33,0
1,601138,13:15:03,24.239999771118164,342.0,31,0
1,601138,13:15:06,24.239999771118164,332.0,18,0
1,601138,13:15:09,24.239999771118164,34.0,8,0
1,601138,13:15:12,24.239999771118164,54.0,18,0
1,601138,13:15:15,24.239999771118164,44.0,8,0
