market,code,time,price,vol,trade_count,bs_flag
1,601138,13:04:13,53.4900016784668,200.0,33,1
1,601138,13:04:16,53.630001068115234,120.0,28,0
1,601138,13:04:19,53.619998931884766,298.0,60,1
1,601138,13:04:22,53.68000030517578,313.0,66,0
1,601138,13:04:25,53.599998474121094,251.0,48,1
1,601138,13:04:28,53.619998931884766,68.0,25,0
1,601138,13:04:31,53.68000030517578,85.0,22,0
1,601138,13:04:34,53.650001525878906,44.0,22,0
1,601138,13:04:37,53.650001525878906,88.0,32,2
1,601138,13:04:40,53.619998931884766,104.0,30,1
1,601138,13:04:43,53.630001068115234,84.0,24,0
1,601138,13:04:46,53.619998931884766,39.0,14,0
1,601138,13:04:49,53.599998474121094,174.0,47,1
1,601138,13:04:52,53.599998474121094,147.0,40,0
1,601138,13:04:55,53.599998474121094,118.0,52,0
1,601138,13:04:58,53.599998474121094,163.0,35,0
1,601138,13:05:01,53.599998474121094,127.0,45,0
1,601138,13:05:04,53.599998474121094,78.0,30,0
1,601138,13:05:07,53.599998474121094,126.0,37,0
1,601138,13:05:10,53.599998474121094,133.0,29,0
1,601138,13:05:13,53.560001373291016,108.0,38,1
1,601138,13:05:16,53.58000183105469,56.0,22,0
1,601138,13:05:19,53.58000183105469,40.0,13,0
1,601138,13:05:22,53.58000183105469,194.0,57,0
1,601138,13:05:25,53.599998474121094,100.0,30,0
1,601138,13:05:28,53.619998931884766,109.0,26,0
1,601138,13:05:31,53.61000061035156,86.0,34,0
1,601138,13:05:34,53.599998474121094,108.0,34,1
1,601138,13:05:37,53.61000061035156,75.0,28,1
1,601138,13:05:40,53.619998931884766,186.0,71,0
1,601138,13:05:43,53.619998931884766,174.0,37,1
1,601138,13:05:46,53.66999816894531,47.0,22,0
1,601138,13:05:49,53.650001525878906,40.0,20,2
1,601138,13:05:52,53.68000030517578,195.0,38,0
1,601138,13:05:55,53.65999984741211,145.0,39,1
1,601138,13:05:58,53.68000030517578,181.0,61,0
1,601138,13:06:01,53.650001525878906,127.0,68,0
1,601138,13:06:04,53.650001525878906,107.0,43,0
1,601138,13:06:07,53.66999816894531,127.0,34,0
1,601138,13:06:10,53.66999816894531,91.0,21,0
1,601138,13:06:13,53.709999084472656,336.0,65,0
1,601138,13:06:16,53.720001220703125,162.0,38,0
1,601138,13:06:19,53.720001220703125,150.0,45,0
1,601138,13:06:22,53.720001220703125,183.0,49,0
1,601138,13:06:25,53.720001220703125,178.0,55,0
1,601138,13:06:28,53.709999084472656,282.0,66,1
1,601138,13:06:31,53.720001220703125,163.0,56,1
1,601138,13:06:34,53.720001220703125,309.0,60,0
1,601138,13:06:37,53.70000076293945,131.0,46,2
1,601138,13:06:40,53.68000030517578,322.0,73,1
1,601138,13:06:43,53.630001068115234,413.0,80,1
1,601138,13:06:46,53.630001068115234,1099.0,101,0
1,601138,13:06:49,53.7599983215332,101.0,15,0
1,601138,13:06:52,53.720001220703125,33.0,10,1
1,601138,13:06:55,53.7599983215332,67.0,23,0
1,601138,13:06:58,53.779998779296875,73.0,41,0
1,601138,13:07:01,53.779998779296875,50.0,26,0
1,601138,13:07:04,53.779998779296875,114.0,38,0
1,601138,13:07:07,53.790000915527344,154.0,31,0
1,601138,13:07:10,53.790000915527344,120.0,38,0
1,601138,13:07:13,53.7599983215332,277.0,64,1
1,601138,13:07:16,53.779998779296875,315.0,82,0
1,601138,13:07:19,53.790000915527344,78.0,28,0
1,601138,13:07:22,53.79999923706055,108.0,43,0
1,601138,13:07:25,53.810001373291016,58.0,24,2
1,601138,13:07:28,53.81999969482422,69.0,32,0
1,601138,13:07:31,53.81999969482422,140.0,38,0
1,601138,13:07:34,53.81999969482422,106.0,39,1
1,601138,13:07:37,53.849998474121094,305.0,70,0
1,601138,13:07:40,53.849998474121094,218.0,32,0
1,601138,13:07:43,53.869998931884766,71.0,36,0
1,601138,13:07:46,53.869998931884766,55.0,20,0
1,601138,13:07:49,53.93000030517578,244.0,73,0
1,601138,13:07:52,53.97999954223633,437.0,130,0
1,601138,13:07:55,54.0,1797.0,305,0
1,601138,13:07:58,54.029998779296875,520.0,201,0
1,601138,13:08:01,54.040000915527344,177.0,58,0
1,601138,13:08:04,54.06999969482422,117.0,53,0
1,601138,13:08:07,54.060001373291016,306.0,84,1
1,601138,13:08:10,54.09000015258789,116.0,44,0
1,601138,13:08:13,54.08000183105469,264.0,92,1
1,601138,13:08:16,54.09000015258789,225.0,128,0
1,601138,13:08:19,54.11000061035156,625.0,190,0
1,601138,13:08:22,54.11000061035156,310.0,78,0
1,601138,13:08:25,54.099998474121094,587.0,105,1
1,601138,13:08:28,54.08000183105469,566.0,176,1
1,601138,13:08:31,54.04999923706055,326.0,84,1
1,601138,13:08:34,54.0099983215332,251.0,44,1
1,601138,13:08:37,54.0,316.0,107,1
1,601138,13:08:40,54.0,205.0,59,0
1,601138,13:08:43,54.0,252.0,71,0
1,601138,13:08:46,54.0,147.0,55,1
1,601138,13:08:49,54.0,242.0,68,0
1,601138,13:08:52,54.0,162.0,66,0
1,601138,13:08:55,53.9900016784668,222.0,54,1
1,601138,13:08:58,54.0,190.0,61,0
1,601138,13:09:01,54.040000915527344,300.0,111,0
1,601138,13:09:04,54.099998474121094,344.0,137,0
1,601138,13:09:07,54.150001525878906,1362.0,132,0
1,601138,13:09:10,54.20000076293945,610.0,131,0
1,601138,13:09:13,54.189998626708984,82.0,36,0
1,601138,13:09:16,54.20000076293945,253.0,95,0
1,601138,13:09:19,54.220001220703125,222.0,59,0
1,601138,13:09:22,54.209999084472656,219.0,39,2
1,601138,13:09:25,54.220001220703125,499.0,117,0
1,601138,13:09:28,54.22999954223633,303.0,98,0
1,601138,13:09:31,54.20000076293945,646.0,161,1
1,601138,13:09:34,54.20000076293945,439.0,85,0
1,601138,13:09:37,54.20000076293945,206.0,58,0
1,601138,13:09:40,54.20000076293945,276.0,81,0
1,601138,13:09:43,54.20000076293945,304.0,60,1
1,601138,13:09:46,54.20000076293945,343.0,100,1
1,601138,13:09:49,54.20000076293945,169.0,65,1
1,601138,13:09:52,54.189998626708984,90.0,38,1
1,601138,13:09:55,54.189998626708984,101.0,41,2
1,601138,13:09:58,54.18000030517578,165.0,43,1
1,601138,13:10:01,54.18000030517578,108.0,51,1
1,601138,13:10:04,54.13999938964844,133.0,61,1
1,601138,13:10:07,54.099998474121094,381.0,93,1
1,601138,13:10:10,54.13999938964844,197.0,76,2
1,601138,13:10:13,54.099998474121094,76.0,47,0
1,601138,13:10:16,54.099998474121094,28.0,16,0
1,601138,13:10:19,54.04999923706055,49.0,19,2
1,601138,13:10:22,54.08000183105469,200.0,50,0
1,601138,13:10:25,54.029998779296875,83.0,30,1
1,601138,13:10:28,54.029998779296875,66.0,29,1
1,601138,13:10:31,54.029998779296875,128.0,62,0
1,601138,13:10:34,54.029998779296875,145.0,49,2
1,601138,13:10:37,54.04999923706055,343.0,32,0
1,601138,13:10:40,54.029998779296875,106.0,34,1
1,601138,13:10:43,54.04999923706055,112.0,32,0
1,601138,13:10:46,54.04999923706055,57.0,21,1
1,601138,13:10:49,54.099998474121094,170.0,60,0
1,601138,13:10:52,54.11000061035156,284.0,92,0
1,601138,13:10:55,54.08000183105469,120.0,33,1
1,601138,13:10:58,54.099998474121094,40.0,21,1
1,601138,13:11:01,54.119998931884766,215.0,51,0
1,601138,13:11:04,54.099998474121094,271.0,36,1
1,601138,13:11:07,54.09000015258789,235.0,43,2
1,601138,13:11:10,54.060001373291016,183.0,54,1
1,601138,13:11:13,54.029998779296875,390.0,126,1
1,601138,13:11:16,54.029998779296875,179.0,50,1
1,601138,13:11:19,54.0,19.0,10,1
1,601138,13:11:22,54.0,214.0,67,1
1,601138,13:11:25,54.0,126.0,38,0
1,601138,13:11:28,53.959999084472656,74.0,37,1
1,601138,13:11:31,53.959999084472656,92.0,35,1
1,601138,13:11:34,53.95000076293945,41.0,19,1
1,601138,13:11:37,53.880001068115234,152.0,39,1
1,601138,13:11:40,53.93000030517578,74.0,23,1
1,601138,13:11:43,53.93000030517578,31.0,13,0
1,601138,13:11:46,53.900001525878906,38.0,17,1
1,601138,13:11:49,53.88999938964844,61.0,25,1
1,601138,13:11:52,53.91999816894531,167.0,41,0
1,601138,13:11:55,53.900001525878906,71.0,23,1
1,601138,13:11:58,53.93000030517578,126.0,45,0
1,601138,13:12:01,53.91999816894531,65.0,33,1
1,601138,13:12:04,53.900001525878906,65.0,26,1
1,601138,13:12:07,53.869998931884766,202.0,53,1
1,601138,13:12:10,53.869998931884766,145.0,52,1
1,601138,13:12:13,53.869998931884766,182.0,46,1
1,601138,13:12:16,53.86000061035156,35.0,21,1
1,601138,13:12:19,53.86000061035156,80.0,20,0
1,601138,13:12:22,53.900001525878906,151.0,38,0
1,601138,13:12:25,53.86000061035156,51.0,29,0
1,601138,13:12:28,53.86000061035156,129.0,27,0
1,601138,13:12:31,53.849998474121094,186.0,40,1
1,601138,13:12:34,53.83000183105469,68.0,32,1
1,601138,13:12:37,53.86000061035156,31.0,18,0
1,601138,13:12:40,53.869998931884766,112.0,22,0
1,601138,13:12:43,53.900001525878906,126.0,31,0
1,601138,13:12:46,53.880001068115234,146.0,30,0
1,601138,13:12:49,53.86000061035156,56.0,23,1
1,601138,13:12:52,53.86000061035156,22.0,11,1
1,601138,13:12:55,53.86000061035156,136.0,25,1
1,601138,13:12:58,53.86000061035156,60.0,18,1
1,601138,13:13:01,53.83000183105469,319.0,61,1
1,601138,13:13:04,53.83000183105469,43.0,21,1
1,601138,13:13:07,53.88999938964844,157.0,38,0
1,601138,13:13:10,53.91999816894531,105.0,50,0
1,601138,13:13:13,53.9900016784668,285.0,76,0
1,601138,13:13:16,53.970001220703125,108.0,50,0
1,601138,13:13:19,54.029998779296875,282.0,90,0
1,601138,13:13:22,54.130001068115234,196.0,51,0
1,601138,13:13:25,54.130001068115234,165.0,48,0
1,601138,13:13:28,54.130001068115234,122.0,45,0
1,601138,13:13:31,54.13999938964844,70.0,43,1
1,601138,13:13:34,54.18000030517578,125.0,55,0
1,601138,13:13:37,54.20000076293945,281.0,75,0
1,601138,13:13:40,54.189998626708984,203.0,70,1
1,601138,13:13:43,54.20000076293945,121.0,38,0
1,601138,13:13:46,54.18000030517578,193.0,54,1
1,601138,13:13:49,54.18000030517578,547.0,59,0
1,601138,13:13:52,54.09000015258789,120.0,34,1
1,601138,13:13:55,54.13999938964844,248.0,36,0
1,601138,13:13:58,54.08000183105469,145.0,14,1
1,601138,13:14:01,54.08000183105469,83.0,33,1
1,601138,13:14:04,54.099998474121094,75.0,39,0
1,601138,13:14:07,54.099998474121094,305.0,95,0
1,601138,13:14:10,54.029998779296875,170.0,56,1
1,601138,13:14:13,54.0,104.0,41,0
1,601138,13:14:16,54.0,67.0,38,0
1,601138,13:14:19,54.0,110.0,23,0
1,601138,13:14:22,54.09000015258789,198.0,52,0
1,601138,13:14:25,54.130001068115234,27.0,19,0
1,601138,13:14:28,54.130001068115234,47.0,27,0
1,601138,13:14:31,54.099998474121094,13.0,11,1
1,601138,13:14:34,54.15999984741211,118.0,57,0
1,601138,13:14:37,54.16999816894531,96.0,29,0
1,601138,13:14:40,54.099998474121094,83.0,41,1
1,601138,13:14:43,54.040000915527344,103.0,51,1
1,601138,13:14:46,54.119998931884766,50.0,21,0
1,601138,13:14:49,54.150001525878906,41.0,18,0
1,601138,13:14:52,54.130001068115234,212.0,48,1
1,601138,13:14:55,54.150001525878906,156.0,56,0
1,601138,13:14:58,54.150001525878906,85.0,32,0
1,601138,13:15:01,54.09000015258789,102.0,34,1
1,601138,13:15:04,54.130001068115234,34.0,14,0
1,601138,13:15:07,54.11000061035156,16.0,7,1
1,601138,13:15:10,54.13999938964844,150.0,60,0
1,601138,13:15:13,54.15999984741211,182.0,49,0
1,601138,13:15:16,54.130001068115234,167.0,44,1
1,601138,13:15:19,54.15999984741211,98.0,26,1
1,601138,13:15:22,54.130001068115234,134.0,40,1
1,601138,13:15:25,54.099998474121094,119.0,56,1
1,601138,13:15:28,54.11000061035156,62.0,34,1
1,601138,13:15:31,54.099998474121094,39.0,14,0
1,601138,13:15:34,54.08000183105469,40.0,37,1
1,601138,13:15:37,54.09000015258789,588.0,144,0
1,601138,13:15:40,54.09000015258789,446.0,60,0
1,601138,13:15:43,54.06999969482422,102.0,43,0
1,601138,13:15:46,54.0099983215332,25.0,13,1
1,601138,13:15:49,54.06999969482422,217.0,29,0
1,601138,13:15:52,54.0099983215332,116.0,31,0
1,601138,13:15:55,54.0,152.0,68,1
1,601138,13:15:58,53.9900016784668,30.0,12,2
1,601138,13:16:01,53.970001220703125,102.0,17,1
1,601138,13:16:04,54.029998779296875,266.0,37,0
1,601138,13:16:07,54.029998779296875,139.0,27,0
1,601138,13:16:10,54.0099983215332,79.0,37,1
1,601138,13:16:13,54.02000045776367,115.0,49,0
1,601138,13:16:16,54.0,54.0,26,1
1,601138,13:16:19,53.97999954223633,82.0,37,1
1,601138,13:16:22,53.959999084472656,29.0,22,1
1,601138,13:16:25,53.95000076293945,142.0,35,1
1,601138,13:16:28,53.95000076293945,51.0,22,0
1,601138,13:16:31,53.90999984741211,81.0,24,1
1,601138,13:16:34,53.90999984741211,25.0,16,0
1,601138,13:16:37,53.90999984741211,108.0,31,0
1,601138,13:16:40,53.95000076293945,354.0,101,0
1,601138,13:16:43,53.939998626708984,155.0,42,1
1,601138,13:16:46,53.90999984741211,91.0,36,1
1,601138,13:16:49,53.939998626708984,20.0,10,2
1,601138,13:16:52,53.90999984741211,46.0,15,1
1,601138,13:16:55,53.90999984741211,71.0,26,1
1,601138,13:16:58,53.91999816894531,101.0,23,0
1,601138,13:17:01,53.91999816894531,62.0,24,0
1,601138,13:17:04,53.81999969482422,527.0,99,1
1,601138,13:17:07,53.869998931884766,75.0,22,0
1,601138,13:17:10,53.869998931884766,72.0,20,0
1,601138,13:17:13,53.83000183105469,42.0,19,1
1,601138,13:17:16,53.810001373291016,131.0,42,1
1,601138,13:17:19,53.81999969482422,968.0,182,0
1,601138,13:17:22,53.72999954223633,417.0,60,1
1,601138,13:17:25,53.81999969482422,447.0,112,0
1,601138,13:17:28,53.779998779296875,194.0,36,0
1,601138,13:17:31,53.72999954223633,597.0,142,1
1,601138,13:17:34,53.689998626708984,155.0,30,1
1,601138,13:17:37,53.689998626708984,210.0,48,0
1,601138,13:17:40,53.68000030517578,81.0,46,2
1,601138,13:17:43,53.63999938964844,793.0,103,1
1,601138,13:17:46,53.68000030517578,186.0,71,0
1,601138,13:17:49,53.650001525878906,57.0,26,1
1,601138,13:17:52,53.599998474121094,102.0,24,1
1,601138,13:17:55,53.63999938964844,334.0,64,0
1,601138,13:17:58,53.61000061035156,266.0,58,1
1,601138,13:18:01,53.599998474121094,150.0,43,1
1,601138,13:18:04,53.599998474121094,112.0,44,1
1,601138,13:18:07,53.59000015258789,75.0,26,0
1,601138,13:18:10,53.58000183105469,39.0,21,1
1,601138,13:18:13,53.59000015258789,98.0,26,0
1,601138,13:18:16,53.56999969482422,81.0,22,1
1,601138,13:18:19,53.56999969482422,111.0,20,1
1,601138,13:18:22,53.560001373291016,63.0,26,1
1,601138,13:18:25,53.560001373291016,62.0,18,1
1,601138,13:18:28,53.560001373291016,553.0,102,1
1,601138,13:18:31,53.560001373291016,76.0,29,0
1,601138,13:18:34,53.560001373291016,133.0,33,0
1,601138,13:18:37,53.56999969482422,22.0,15,0
1,601138,13:18:40,53.56999969482422,189.0,48,0
1,601138,13:18:43,53.59000015258789,408.0,119,0
1,601138,13:18:46,53.650001525878906,562.0,108,0
1,601138,13:18:49,53.63999938964844,619.0,71,1
1,601138,13:18:52,53.650001525878906,487.0,61,0
1,601138,13:18:55,53.650001525878906,46.0,19,1
1,601138,13:18:58,53.650001525878906,507.0,104,1
1,601138,13:19:01,53.59000015258789,143.0,44,1
1,601138,13:19:04,53.65999984741211,31.0,18,1
1,601138,13:19:07,53.65999984741211,207.0,29,0
1,601138,13:19:10,53.709999084472656,490.0,52,0
1,601138,13:19:13,53.79999923706055,85.0,30,0
1,601138,13:19:16,53.72999954223633,84.0,18,1
1,601138,13:19:19,53.790000915527344,145.0,56,0
1,601138,13:19:22,53.72999954223633,61.0,32,1
1,601138,13:19:25,53.790000915527344,45.0,17,0
1,601138,13:19:28,53.79999923706055,165.0,33,0
1,601138,13:19:31,53.75,46.0,18,1
1,601138,13:19:34,53.790000915527344,80.0,18,0
1,601138,13:19:37,53.790000915527344,434.0,29,1
1,601138,13:19:40,53.7599983215332,48.0,25,1
1,601138,13:19:43,53.72999954223633,79.0,44,1
1,601138,13:19:46,53.79999923706055,402.0,63,0
1,601138,13:19:49,53.72999954223633,168.0,34,1
1,601138,13:19:52,53.880001068115234,103.0,35,0
1,601138,13:19:55,53.880001068115234,160.0,14,0
1,601138,13:19:58,53.81999969482422,499.0,15,1
1,601138,13:20:01,53.869998931884766,139.0,20,0
1,601138,13:20:04,53.869998931884766,197.0,39,0
1,601138,13:20:07,53.79999923706055,262.0,62,1
1,601138,13:20:10,53.9900016784668,192.0,32,0
1,601138,13:20:13,53.880001068115234,92.0,32,1
1,601138,13:20:16,53.880001068115234,73.0,26,0
1,601138,13:20:19,53.869998931884766,94.0,43,0
1,601138,13:20:22,53.91999816894531,97.0,34,0
1,601138,13:20:25,53.880001068115234,106.0,5,0
1,601138,13:20:28,53.83000183105469,150.0,26,1
1,601138,13:20:31,53.81999969482422,107.0,14,1
1,601138,13:20:34,53.81999969482422,46.0,19,0
1,601138,13:20:37,53.81999969482422,99.0,27,0
1,601138,13:20:40,53.81999969482422,80.0,27,1
1,601138,13:20:43,53.83000183105469,84.0,41,0
1,601138,13:20:46,53.77000045776367,393.0,69,1
1,601138,13:20:49,53.849998474121094,207.0,24,0
1,601138,13:20:52,53.83000183105469,68.0,13,1
1,601138,13:20:55,53.86000061035156,113.0,45,0
1,601138,13:20:58,53.849998474121094,84.0,32,1
1,601138,13:21:01,53.83000183105469,101.0,34,1
1,601138,13:21:04,53.939998626708984,191.0,30,0
1,601138,13:21:07,53.84000015258789,165.0,32,1
1,601138,13:21:10,53.939998626708984,101.0,14,0
1,601138,13:21:13,53.90999984741211,30.0,10,1
1,601138,13:21:16,53.90999984741211,1050.0,27,1
1,601138,13:21:19,53.90999984741211,45.0,20,0
1,601138,13:21:22,53.90999984741211,121.0,16,0
1,601138,13:21:25,53.939998626708984,228.0,182,0
1,601138,13:21:28,53.939998626708984,149.0,62,0
1,601138,13:21:31,54.0,2138.0,148,0
1,601138,13:21:34,53.959999084472656,305.0,24,1
1,601138,13:21:37,53.959999084472656,425.0,74,1
1,601138,13:21:40,53.959999084472656,90.0,16,1
1,601138,13:21:43,53.959999084472656,650.0,99,0
1,601138,13:21:46,54.029998779296875,1228.0,83,0
1,601138,13:21:49,53.9900016784668,419.0,75,1
1,601138,13:21:52,53.9900016784668,179.0,30,0
1,601138,13:21:55,54.029998779296875,173.0,27,0
1,601138,13:21:58,54.029998779296875,796.0,59,0
1,601138,13:22:01,54.029998779296875,504.0,81,0
1,601138,13:22:04,54.029998779296875,279.0,47,1
1,601138,13:22:07,54.029998779296875,275.0,85,0
1,601138,13:22:10,54.029998779296875,617.0,114,0
1,601138,13:22:13,54.08000183105469,77.0,36,0
1,601138,13:22:16,54.15999984741211,430.0,97,0
1,601138,13:22:19,54.189998626708984,477.0,105,0
1,601138,13:22:22,54.189998626708984,76.0,43,0
1,601138,13:22:25,54.150001525878906,667.0,55,1
1,601138,13:22:28,54.150001525878906,658.0,85,0
1,601138,13:22:31,54.150001525878906,96.0,33,0
1,601138,13:22:34,54.150001525878906,2115.0,192,0
1,601138,13:22:37,54.20000076293945,511.0,126,0
1,601138,13:22:40,54.20000076293945,539.0,67,0
1,601138,13:22:43,54.20000076293945,257.0,54,0
1,601138,13:22:46,54.189998626708984,829.0,147,0
1,601138,13:22:49,54.20000076293945,476.0,89,0
1,601138,13:22:52,54.20000076293945,1074.0,80,0
1,601138,13:22:55,54.20000076293945,677.0,115,0
1,601138,13:22:58,54.20000076293945,1179.0,104,0
1,601138,13:23:01,54.20000076293945,430.0,38,0
1,601138,13:23:04,54.25,505.0,111,0
1,601138,13:23:07,54.25,148.0,71,0
1,601138,13:23:10,54.25,636.0,98,0
1,601138,13:23:13,54.25,189.0,53,0
1,601138,13:23:16,54.20000076293945,424.0,58,1
1,601138,13:23:19,54.22999954223633,77.0,31,0
1,601138,13:23:22,54.2400016784668,1517.0,147,0
1,601138,13:23:25,54.290000915527344,168.0,109,0
1,601138,13:23:28,54.290000915527344,627.0,100,0
1,601138,13:23:31,54.310001373291016,157.0,67,0
1,601138,13:23:34,54.310001373291016,231.0,54,0
1,601138,13:23:37,54.380001068115234,128.0,44,0
1,601138,13:23:40,54.380001068115234,104.0,47,0
1,601138,13:23:43,54.400001525878906,1207.0,116,0
1,601138,13:23:46,54.400001525878906,648.0,100,1
1,601138,13:23:49,54.459999084472656,214.0,68,0
1,601138,13:23:52,54.45000076293945,191.0,53,0
1,601138,13:23:55,54.459999084472656,610.0,130,0
1,601138,13:23:58,54.470001220703125,310.0,64,1
1,601138,13:24:01,54.47999954223633,641.0,131,0
1,601138,13:24:04,54.45000076293945,452.0,83,1
1,601138,13:24:07,54.41999816894531,565.0,56,1
1,601138,13:24:10,54.45000076293945,349.0,61,0
1,601138,13:24:13,54.45000076293945,360.0,79,0
1,601138,13:24:16,54.459999084472656,133.0,50,1
1,601138,13:24:19,54.45000076293945,422.0,111,1
1,601138,13:24:22,54.45000076293945,337.0,100,0
1,601138,13:24:25,54.45000076293945,411.0,124,1
1,601138,13:24:28,54.45000076293945,317.0,76,1
1,601138,13:24:31,54.400001525878906,435.0,79,1
1,601138,13:24:34,54.369998931884766,241.0,36,1
1,601138,13:24:37,54.290000915527344,184.0,44,1
1,601138,13:24:40,54.290000915527344,112.0,30,1
1,601138,13:24:43,54.290000915527344,68.0,26,1
1,601138,13:24:46,54.33000183105469,301.0,53,0
1,601138,13:24:49,54.34000015258789,191.0,43,0
1,601138,13:24:52,54.31999969482422,192.0,38,0
1,601138,13:24:55,54.34000015258789,142.0,48,0
1,601138,13:24:58,54.349998474121094,365.0,51,0
1,601138,13:25:01,54.349998474121094,276.0,62,0
1,601138,13:25:04,54.43000030517578,381.0,110,0
1,601138,13:25:07,54.45000076293945,433.0,66,0
1,601138,13:25:10,54.45000076293945,168.0,58,0
1,601138,13:25:13,54.5099983215332,2388.0,320,0
1,601138,13:25:16,54.54999923706055,173.0,50,0
1,601138,13:25:19,54.560001373291016,256.0,63,0
1,601138,13:25:22,54.599998474121094,259.0,62,0
1,601138,13:25:25,54.61000061035156,362.0,93,0
1,601138,13:25:28,54.630001068115234,139.0,51,0
1,601138,13:25:31,54.630001068115234,221.0,65,0
1,601138,13:25:34,54.65999984741211,461.0,122,0
1,601138,13:25:37,54.65999984741211,402.0,92,0
1,601138,13:25:40,54.66999816894531,246.0,67,2
1,601138,13:25:43,54.68000030517578,302.0,92,0
1,601138,13:25:46,54.68000030517578,360.0,110,0
1,601138,13:25:49,54.66999816894531,377.0,115,0
1,601138,13:25:52,54.65999984741211,431.0,76,0
1,601138,13:25:55,54.630001068115234,290.0,76,1
1,601138,13:25:58,54.619998931884766,284.0,88,1
1,601138,13:26:01,54.599998474121094,369.0,162,1
1,601138,13:26:04,54.599998474121094,457.0,63,1
1,601138,13:26:07,54.61000061035156,194.0,76,1
1,601138,13:26:10,54.599998474121094,166.0,65,1
1,601138,13:26:13,54.58000183105469,187.0,58,1
1,601138,13:26:16,54.56999969482422,149.0,41,1
1,601138,13:26:19,54.599998474121094,271.0,82,0
1,601138,13:26:22,54.58000183105469,201.0,59,1
1,601138,13:26:25,54.599998474121094,173.0,75,0
1,601138,13:26:28,54.599998474121094,216.0,56,0
1,601138,13:26:31,54.58000183105469,302.0,76,1
1,601138,13:26:34,54.58000183105469,93.0,38,0
1,601138,13:26:37,54.58000183105469,162.0,57,2
1,601138,13:26:40,54.58000183105469,149.0,49,1
1,601138,13:26:43,54.56999969482422,319.0,77,2
1,601138,13:26:46,54.56999969482422,963.0,237,1
1,601138,13:26:49,54.56999969482422,135.0,49,1
1,601138,13:26:52,54.56999969482422,290.0,65,0
1,601138,13:26:55,54.529998779296875,51.0,29,1
1,601138,13:26:58,54.560001373291016,189.0,41,0
1,601138,13:27:01,54.560001373291016,23.0,16,0
1,601138,13:27:04,54.59000015258789,235.0,89,0
1,601138,13:27:07,54.58000183105469,116.0,41,2
1,601138,13:27:10,54.58000183105469,89.0,38,1
1,601138,13:27:13,54.59000015258789,160.0,53,2
1,601138,13:27:16,54.59000015258789,391.0,127,0
1,601138,13:27:19,54.560001373291016,187.0,28,0
1,601138,13:27:22,54.56999969482422,170.0,27,0
1,601138,13:27:25,54.58000183105469,349.0,89,0
1,601138,13:27:28,54.56999969482422,93.0,46,1
1,601138,13:27:31,54.56999969482422,223.0,49,0
1,601138,13:27:34,54.560001373291016,528.0,71,1
1,601138,13:27:37,54.5,447.0,60,1
1,601138,13:27:40,54.5,148.0,42,1
1,601138,13:27:43,54.5,277.0,87,1
1,601138,13:27:46,54.47999954223633,83.0,37,1
1,601138,13:27:49,54.459999084472656,150.0,53,1
1,601138,13:27:52,54.47999954223633,62.0,18,0
1,601138,13:27:55,54.45000076293945,46.0,24,0
1,601138,13:27:58,54.369998931884766,48.0,28,1
1,601138,13:28:01,54.380001068115234,220.0,60,1
1,601138,13:28:04,54.369998931884766,42.0,26,1
1,601138,13:28:07,54.369998931884766,244.0,58,0
1,601138,13:28:10,54.36000061035156,38.0,23,1
1,601138,13:28:13,54.36000061035156,246.0,112,0
1,601138,13:28:16,54.34000015258789,49.0,26,1
1,601138,13:28:19,54.34000015258789,40.0,14,1
1,601138,13:28:22,54.34000015258789,65.0,26,1
1,601138,13:28:25,54.34000015258789,61.0,22,0
1,601138,13:28:28,54.31999969482422,37.0,19,1
1,601138,13:28:31,54.310001373291016,29.0,17,1
1,601138,13:28:34,54.310001373291016,94.0,42,1
1,601138,13:28:37,54.29999923706055,242.0,56,1
1,601138,13:28:40,54.29999923706055,157.0,89,1
1,601138,13:28:43,54.29999923706055,380.0,114,1
1,601138,13:28:46,54.29999923706055,317.0,59,1
1,601138,13:28:49,54.29999923706055,226.0,94,0
1,601138,13:28:52,54.34000015258789,212.0,63,0
1,601138,13:28:55,54.310001373291016,118.0,20,1
1,601138,13:28:58,54.34000015258789,41.0,23,1
1,601138,13:29:01,54.369998931884766,41.0,20,1
1,601138,13:29:04,54.380001068115234,66.0,18,1
1,601138,13:29:07,54.439998626708984,15.0,9,0
1,601138,13:29:10,54.470001220703125,38.0,10,0
1,601138,13:29:13,54.45000076293945,30.0,13,1
1,601138,13:29:16,54.4900016784668,37.0,18,0
1,601138,13:29:19,54.4900016784668,183.0,44,0
1,601138,13:29:22,54.47999954223633,168.0,46,0
1,601138,13:29:25,54.470001220703125,307.0,91,1
1,601138,13:29:28,54.47999954223633,109.0,37,0
1,601138,13:29:31,54.47999954223633,168.0,35,0
1,601138,13:29:34,54.47999954223633,62.0,32,0
1,601138,13:29:37,54.4900016784668,129.0,42,0
1,601138,13:29:40,54.4900016784668,17.0,10,1
1,601138,13:29:43,54.4900016784668,115.0,38,0
1,601138,13:29:46,54.4900016784668,187.0,55,0
1,601138,13:29:49,54.4900016784668,146.0,56,0
1,601138,13:29:52,54.4900016784668,489.0,102,1
1,601138,13:29:55,54.4900016784668,75.0,29,1
1,601138,13:29:58,54.459999084472656,334.0,68,1
1,601138,13:30:01,54.40999984741211,215.0,43,1
1,601138,13:30:04,54.5,558.0,104,0
1,601138,13:30:07,54.40999984741211,271.0,69,1
1,601138,13:30:10,54.33000183105469,423.0,80,1
1,601138,13:30:13,54.33000183105469,397.0,68,0
