market,code,time,price,vol,trade_count,bs_flag
1,601138,11:16:32,19.5,62.0,11,1
1,601138,11:16:35,19.5,7.0,3,1
1,601138,11:16:38,19.5,18.0,4,1
1,601138,11:16:41,19.5,90.0,16,1
1,601138,11:16:44,19.510000228881836,98.0,14,0
1,601138,11:16:48,19.5,117.0,8,1
1,601138,11:16:50,19.5,17.0,3,1
1,601138,11:16:53,19.510000228881836,30.0,6,0
1,601138,11:16:56,19.5,54.0,8,1
1,601138,11:16:59,19.510000228881836,61.0,12,0
1,601138,11:17:02,19.510000228881836,44.0,17,0
1,601138,11:17:05,19.5,215.0,25,1
1,601138,11:17:08,19.5,66.0,8,0
1,601138,11:17:12,19.5,77.0,19,0
1,601138,11:17:15,19.5,8.0,3,0
1,601138,11:17:17,19.489999771118164,59.0,17,1
1,601138,11:17:21,19.489999771118164,116.0,17,1
1,601138,11:17:23,19.5,6.0,3,0
1,601138,11:17:26,19.489999771118164,14.0,3,1
1,601138,11:17:30,19.489999771118164,13.0,4,1
1,601138,11:17:33,19.5,41.0,12,0
1,601138,11:17:35,19.489999771118164,148.0,6,1
1,601138,11:17:38,19.5,62.0,6,0
1,601138,11:17:42,19.5,37.0,8,0
1,601138,11:17:44,19.489999771118164,24.0,7,1
1,601138,11:17:47,19.5,108.0,7,0
1,601138,11:17:51,19.489999771118164,2.0,2,1
1,601138,11:17:53,19.5,9.0,3,0
1,601138,11:17:57,19.489999771118164,33.0,8,1
1,601138,11:18:00,19.5,31.0,9,0
1,601138,11:18:02,19.489999771118164,84.0,15,1
1,601138,11:18:05,19.5,56.0,14,0
1,601138,11:18:08,19.489999771118164,34.0,13,1
1,601138,11:18:11,19.489999771118164,89.0,18,1
1,601138,11:18:15,19.489999771118164,549.0,79,1
1,601138,11:18:17,19.489999771118164,28.0,7,1
1,601138,11:18:20,19.489999771118164,33.0,12,1
1,601138,11:18:24,19.5,59.0,5,0
1,601138,11:18:26,19.489999771118164,39.0,10,1
1,601138,11:18:29,19.5,135.0,22,0
1,601138,11:18:32,19.489999771118164,24.0,11,1
1,601138,11:18:35,19.489999771118164,18.0,4,1
1,601138,11:18:38,19.5,8.0,3,0
1,601138,11:18:41,19.5,241.0,26,0
1,601138,11:18:44,19.489999771118164,44.0,7,1
1,601138,11:18:47,19.5,21.0,6,0
1,601138,11:18:51,19.5,3.0,1,0
1,601138,11:18:53,19.5,100.0,8,0
1,601138,11:18:57,19.489999771118164,164.0,37,1
1,601138,11:19:00,19.5,28.0,6,0
1,601138,11:19:03,19.5,13.0,5,0
1,601138,11:19:05,19.489999771118164,18.0,6,1
1,601138,11:19:08,19.5,19.0,6,0
1,601138,11:19:12,19.5,15.0,5,0
1,601138,11:19:14,19.489999771118164,172.0,16,1
1,601138,11:19:18,19.489999771118164,8.0,3,1
1,601138,11:19:21,19.5,88.0,20,0
1,601138,11:19:23,19.5,5.0,3,0
1,601138,11:19:26,19.5,5.0,2,0
1,601138,11:19:29,19.489999771118164,110.0,5,1
1,601138,11:19:33,19.489999771118164,269.0,50,1
1,601138,11:19:36,19.489999771118164,147.0,35,1
1,601138,11:19:38,19.489999771118164,50.0,5,0
1,601138,11:19:41,19.489999771118164,58.0,16,0
1,601138,11:19:45,19.489999771118164,19.0,3,0
1,601138,11:19:47,19.479999542236328,60.0,9,1
1,601138,11:19:50,19.489999771118164,28.0,5,0
1,601138,11:19:54,19.479999542236328,7.0,2,1
1,601138,11:19:56,19.489999771118164,11.0,2,0
1,601138,11:19:59,19.479999542236328,41.0,7,1
1,601138,11:20:02,19.479999542236328,1840.0,129,1
1,601138,11:20:06,19.469999313354492,132.0,11,1
1,601138,11:20:08,19.469999313354492,439.0,88,1
1,601138,11:20:11,19.479999542236328,475.0,51,1
1,601138,11:20:14,19.510000228881836,1358.0,182,0
1,601138,11:20:17,19.520000457763672,2525.0,254,0
1,601138,11:20:23,19.489999771118164,98.0,18,1
1,601138,11:20:26,19.5,5.0,5,0
1,601138,11:20:29,19.5,4.0,3,0
1,601138,11:20:32,19.5,7.0,2,0
1,601138,11:20:35,19.479999542236328,465.0,32,1
1,601138,11:20:39,19.510000228881836,29.0,12,0
1,601138,11:20:42,19.489999771118164,1070.0,61,1
1,601138,11:20:45,19.5,16.0,4,0
1,601138,11:20:47,19.5,25.0,8,0
1,601138,11:20:50,19.5,354.0,23,0
1,601138,11:20:53,19.489999771118164,70.0,13,1
1,601138,11:20:56,19.489999771118164,4.0,2,1
1,601138,11:20:59,19.450000762939453,1127.0,103,1
1,601138,11:21:02,19.5,79.0,17,0
1,601138,11:21:05,19.5,87.0,61,0
1,601138,11:21:09,19.5,215.0,11,0
1,601138,11:21:11,19.510000228881836,43.0,7,0
1,601138,11:21:14,19.510000228881836,82.0,15,0
1,601138,11:21:18,19.5,536.0,33,1
1,601138,11:21:20,19.5,136.0,11,1
1,601138,11:21:23,19.5,107.0,21,1
1,601138,11:21:27,19.5,119.0,15,1
1,601138,11:21:29,19.5,26.0,8,1
1,601138,11:21:32,19.5,208.0,29,1
1,601138,11:21:35,19.5,68.0,10,1
1,601138,11:21:38,19.5,14.0,5,1
1,601138,11:21:42,19.510000228881836,27.0,14,0
1,601138,11:21:44,19.510000228881836,25.0,6,0
1,601138,11:21:47,19.5,14.0,3,1
1,601138,11:21:50,19.510000228881836,536.0,11,0
1,601138,11:21:54,19.510000228881836,66.0,12,0
1,601138,11:21:56,19.510000228881836,178.0,23,1
1,601138,11:21:59,19.520000457763672,35.0,9,0
1,601138,11:22:02,19.510000228881836,96.0,14,1
1,601138,11:22:05,19.510000228881836,368.0,17,0
1,601138,11:22:08,19.469999313354492,3260.0,94,1
1,601138,11:22:11,19.510000228881836,181.0,35,1
1,601138,11:22:14,19.510000228881836,59.0,15,1
1,601138,11:22:17,19.510000228881836,70.0,7,0
1,601138,11:22:20,19.510000228881836,8.0,3,0
1,601138,11:22:24,19.510000228881836,21.0,6,0
1,601138,11:22:27,19.5,168.0,10,1
1,601138,11:22:29,19.510000228881836,228.0,24,0
1,601138,11:22:33,19.5,88.0,14,0
1,601138,11:22:36,19.5,35.0,10,0
1,601138,11:22:38,19.489999771118164,49.0,11,1
1,601138,11:22:41,19.489999771118164,20.0,6,1
1,601138,11:22:44,19.5,87.0,17,0
1,601138,11:22:47,19.5,18.0,8,0
1,601138,11:22:50,19.5,2.0,1,0
1,601138,11:22:53,19.5,5.0,3,0
1,601138,11:22:56,19.5,1.0,1,0
1,601138,11:23:00,19.489999771118164,12.0,5,1
1,601138,11:23:06,19.5,38.0,12,0
1,601138,11:23:08,19.489999771118164,67.0,16,1
1,601138,11:23:11,19.489999771118164,6.0,1,1
1,601138,11:23:14,19.5,65.0,14,0
1,601138,11:23:17,19.5,297.0,20,0
1,601138,11:23:20,19.5,183.0,25,1
1,601138,11:23:23,19.5,119.0,11,1
1,601138,11:23:27,19.510000228881836,118.0,12,0
1,601138,11:23:30,19.5,66.0,8,1
1,601138,11:23:32,19.510000228881836,48.0,9,0
1,601138,11:23:35,19.5,33.0,8,1
1,601138,11:23:38,19.510000228881836,12.0,3,0
1,601138,11:23:42,19.510000228881836,26.0,5,0
1,601138,11:23:44,19.510000228881836,47.0,12,0
1,601138,11:23:47,19.510000228881836,29.0,7,0
1,601138,11:23:50,19.5,3.0,2,1
1,601138,11:23:53,19.510000228881836,5.0,2,0
1,601138,11:23:56,19.510000228881836,10.0,3,0
1,601138,11:23:59,19.510000228881836,23.0,7,0
1,601138,11:24:02,19.5,182.0,21,1
1,601138,11:24:05,19.510000228881836,127.0,18,0
1,601138,11:24:08,19.510000228881836,7.0,2,0
1,601138,11:24:12,19.5,11.0,3,1
1,601138,11:24:14,19.510000228881836,275.0,13,0
1,601138,11:24:17,19.510000228881836,240.0,21,0
1,601138,11:24:20,19.5,49.0,8,1
1,601138,11:24:24,19.5,1.0,1,1
1,601138,11:24:27,19.5,12.0,5,1
1,601138,11:24:30,19.510000228881836,55.0,8,0
1,601138,11:24:33,19.510000228881836,23.0,7,0
1,601138,11:24:35,19.5,5.0,3,1
1,601138,11:24:38,19.510000228881836,70.0,5,0
1,601138,11:24:41,19.5,24.0,6,1
1,601138,11:24:44,19.5,65.0,11,1
1,601138,11:24:47,19.510000228881836,48.0,7,0
1,601138,11:24:50,19.510000228881836,6.0,3,0
1,601138,11:24:53,19.5,5.0,3,1
1,601138,11:24:56,19.510000228881836,113.0,5,0
1,601138,11:25:00,19.510000228881836,24.0,4,0
1,601138,11:25:03,19.5,24.0,5,1
1,601138,11:25:05,19.510000228881836,79.0,18,0
1,601138,11:25:09,19.5,23.0,7,1
1,601138,11:25:12,19.5,6.0,3,1
1,601138,11:25:14,19.510000228881836,31.0,4,0
1,601138,11:25:17,19.510000228881836,74.0,19,0
1,601138,11:25:20,19.510000228881836,48.0,11,0
1,601138,11:25:23,19.510000228881836,13.0,3,0
1,601138,11:25:27,19.510000228881836,22.0,7,0
1,601138,11:25:30,19.510000228881836,9.0,4,0
1,601138,11:25:32,19.510000228881836,29.0,6,0
1,601138,11:25:35,19.5,27.0,5,1
1,601138,11:25:38,19.5,4.0,1,1
1,601138,11:25:41,19.510000228881836,4.0,4,0
1,601138,11:25:44,19.510000228881836,504.0,54,0
1,601138,11:25:47,19.510000228881836,101.0,20,1
1,601138,11:25:50,19.510000228881836,69.0,24,1
1,601138,11:25:53,19.510000228881836,113.0,14,0
1,601138,11:25:57,19.520000457763672,22.0,3,0
1,601138,11:26:00,19.530000686645508,345.0,90,0
1,601138,11:26:03,19.520000457763672,62.0,15,1
1,601138,11:26:06,19.520000457763672,104.0,18,1
1,601138,11:26:09,19.540000915527344,2.0,2,0
1,601138,11:26:11,19.530000686645508,9.0,4,1
1,601138,11:26:15,19.530000686645508,23.0,3,1
1,601138,11:26:17,19.540000915527344,62.0,9,0
1,601138,11:26:21,19.540000915527344,26.0,7,0
1,601138,11:26:23,19.540000915527344,54.0,4,0
1,601138,11:26:26,19.540000915527344,22.0,7,0
1,601138,11:26:29,19.530000686645508,151.0,25,1
1,601138,11:26:32,19.540000915527344,128.0,9,0
1,601138,11:26:35,19.530000686645508,27.0,4,1
1,601138,11:26:39,19.540000915527344,6.0,2,0
1,601138,11:26:41,19.540000915527344,88.0,8,0
1,601138,11:26:44,19.540000915527344,30.0,6,0
1,601138,11:26:47,19.540000915527344,41.0,6,0
1,601138,11:26:50,19.540000915527344,134.0,21,0
1,601138,11:26:54,19.540000915527344,7.0,2,0
1,601138,11:26:56,19.540000915527344,23.0,6,0
1,601138,11:26:59,19.540000915527344,47.0,12,0
1,601138,11:27:02,19.530000686645508,82.0,25,1
1,601138,11:27:05,19.530000686645508,18.0,9,1
1,601138,11:27:08,19.540000915527344,8.0,3,0
1,601138,11:27:11,19.530000686645508,67.0,12,1
1,601138,11:27:15,19.530000686645508,136.0,13,1
1,601138,11:27:17,19.540000915527344,22.0,7,0
1,601138,11:27:20,19.540000915527344,17.0,4,0
1,601138,11:27:23,19.540000915527344,23.0,6,0
1,601138,11:27:26,19.540000915527344,36.0,8,0
1,601138,11:27:29,19.530000686645508,30.0,10,1
1,601138,11:27:32,19.530000686645508,140.0,25,1
1,601138,11:27:36,19.520000457763672,44.0,11,1
1,601138,11:27:38,19.520000457763672,3.0,1,1
1,601138,11:27:41,19.520000457763672,3.0,1,1
1,601138,11:27:45,19.540000915527344,7.0,4,0
1,601138,11:27:47,19.540000915527344,17.0,5,0
1,601138,11:27:50,19.540000915527344,67.0,12,0
1,601138,11:27:54,19.540000915527344,13.0,6,0
1,601138,11:27:56,19.530000686645508,15.0,3,1
1,601138,11:28:00,19.530000686645508,7.0,5,1
1,601138,11:28:02,19.530000686645508,1.0,1,1
1,601138,11:28:06,19.530000686645508,70.0,20,1
1,601138,11:28:08,19.530000686645508,192.0,17,1
1,601138,11:28:11,19.530000686645508,27.0,7,0
1,601138,11:28:14,19.520000457763672,12.0,2,1
1,601138,11:28:17,19.530000686645508,22.0,5,0
1,601138,11:28:20,19.530000686645508,7.0,2,0
1,601138,11:28:24,19.530000686645508,15.0,5,0
1,601138,11:28:26,19.520000457763672,59.0,19,1
1,601138,11:28:29,19.530000686645508,9.0,3,0
1,601138,11:28:33,19.520000457763672,315.0,33,1
1,601138,11:28:35,19.520000457763672,21.0,6,0
1,601138,11:28:38,19.520000457763672,30.0,7,0
1,601138,11:28:42,19.520000457763672,1.0,1,0
1,601138,11:28:44,19.510000228881836,37.0,10,1
1,601138,11:28:47,19.510000228881836,34.0,6,1
1,601138,11:28:51,19.510000228881836,71.0,7,1
1,601138,11:28:53,19.520000457763672,4.0,7,0
1,601138,11:28:57,19.520000457763672,53.0,6,0
1,601138,11:29:00,19.510000228881836,15.0,4,1
1,601138,11:29:02,19.510000228881836,26.0,15,1
1,601138,11:29:05,19.510000228881836,36.0,15,1
1,601138,11:29:09,19.520000457763672,327.0,33,0
1,601138,11:29:11,19.520000457763672,25.0,7,0
1,601138,11:29:14,19.510000228881836,33.0,11,1
1,601138,11:29:18,19.510000228881836,50.0,12,1
1,601138,11:29:20,19.510000228881836,80.0,22,1
1,601138,11:29:23,19.510000228881836,51.0,10,1
1,601138,11:29:27,19.510000228881836,46.0,9,1
1,601138,11:29:29,19.510000228881836,59.0,9,1
1,601138,11:29:32,19.510000228881836,48.0,6,0
1,601138,11:29:35,19.510000228881836,70.0,11,0
1,601138,11:29:39,19.5,9.0,2,1
1,601138,11:29:41,19.5,23.0,8,1
1,601138,11:29:45,19.510000228881836,73.0,3,0
1,601138,11:29:48,19.510000228881836,22.0,6,0
1,601138,11:29:51,19.510000228881836,14.0,2,0
1,601138,11:29:53,19.510000228881836,241.0,14,0
1,601138,11:29:57,19.510000228881836,81.0,4,1
1,601138,11:30:00,19.520000457763672,31.0,2,0
1,601138,13:00:03,19.510000228881836,978.0,178,1
1,601138,13:00:05,19.510000228881836,899.0,95,0
1,601138,13:00:08,19.510000228881836,300.0,47,1
1,601138,13:00:11,19.520000457763672,17.0,4,0
1,601138,13:00:14,19.520000457763672,273.0,12,0
1,601138,13:00:17,19.510000228881836,25.0,7,1
1,601138,13:00:20,19.520000457763672,38.0,9,0
1,601138,13:00:23,19.520000457763672,10.0,5,0
1,601138,13:00:27,19.520000457763672,17.0,6,1
1,601138,13:00:29,19.520000457763672,40.0,13,1
1,601138,13:00:32,19.520000457763672,87.0,15,1
1,601138,13:00:35,19.520000457763672,39.0,11,0
1,601138,13:00:38,19.520000457763672,9.0,3,0
1,601138,13:00:41,19.510000228881836,86.0,23,1
1,601138,13:00:44,19.520000457763672,36.0,18,0
1,601138,13:00:47,19.510000228881836,26.0,8,1
1,601138,13:00:50,19.510000228881836,14.0,4,1
1,601138,13:00:53,19.520000457763672,3.0,2,0
1,601138,13:00:56,19.520000457763672,8.0,3,0
1,601138,13:01:00,19.520000457763672,124.0,19,0
1,601138,13:01:02,19.510000228881836,236.0,16,1
1,601138,13:01:06,19.510000228881836,6.0,6,1
1,601138,13:01:08,19.510000228881836,35.0,3,0
1,601138,13:01:11,19.510000228881836,140.0,27,0
1,601138,13:01:14,19.510000228881836,68.0,13,0
1,601138,13:01:18,19.5,82.0,9,1
1,601138,13:01:23,19.510000228881836,63.0,22,0
1,601138,13:01:26,19.5,55.0,9,1
1,601138,13:01:29,19.5,18.0,6,1
1,601138,13:01:32,19.5,7.0,3,1
1,601138,13:01:35,19.5,220.0,50,1
1,601138,13:01:38,19.5,28.0,7,1
1,601138,13:01:41,19.510000228881836,91.0,11,0
1,601138,13:01:45,19.5,29.0,5,1
1,601138,13:01:47,19.5,15.0,3,1
1,601138,13:01:50,19.5,41.0,7,1
1,601138,13:01:53,19.510000228881836,50.0,9,0
1,601138,13:01:56,19.510000228881836,33.0,4,0
1,601138,13:02:00,19.5,47.0,7,1
1,601138,13:02:02,19.510000228881836,85.0,12,0
1,601138,13:02:05,19.5,45.0,5,1
1,601138,13:02:08,19.5,109.0,12,1
1,601138,13:02:11,19.5,12.0,5,1
1,601138,13:02:14,19.510000228881836,1019.0,50,0
1,601138,13:02:17,19.520000457763672,256.0,33,0
1,601138,13:02:21,19.520000457763672,17.0,7,0
1,601138,13:02:23,19.520000457763672,476.0,8,0
1,601138,13:02:27,19.510000228881836,22.0,6,1
1,601138,13:02:30,19.520000457763672,70.0,11,0
1,601138,13:02:32,19.510000228881836,52.0,6,1
1,601138,13:02:35,19.510000228881836,28.0,4,1
1,601138,13:02:38,19.520000457763672,7.0,4,0
1,601138,13:02:42,19.510000228881836,153.0,18,1
1,601138,13:02:45,19.510000228881836,304.0,39,1
1,601138,13:02:47,19.5,193.0,40,1
1,601138,13:02:50,19.5,8.0,5,1
1,601138,13:02:54,19.5,2.0,1,0
1,601138,13:02:56,19.489999771118164,16.0,4,1
1,601138,13:02:59,19.5,45.0,15,2
1,601138,13:03:02,19.5,19.0,9,0
1,601138,13:03:09,19.489999771118164,16.0,5,1
1,601138,13:03:12,19.489999771118164,291.0,45,1
1,601138,13:03:14,19.489999771118164,2.0,1,0
1,601138,13:03:18,19.489999771118164,133.0,16,0
1,601138,13:03:21,19.489999771118164,32.0,5,0
1,601138,13:03:24,19.489999771118164,24.0,7,0
1,601138,13:03:26,19.489999771118164,61.0,17,0
1,601138,13:03:29,19.489999771118164,88.0,30,0
1,601138,13:03:32,19.489999771118164,65.0,9,0
1,601138,13:03:36,19.489999771118164,23.0,8,0
1,601138,13:03:38,19.479999542236328,17.0,2,1
1,601138,13:03:41,19.479999542236328,4.0,3,1
1,601138,13:03:44,19.479999542236328,36.0,7,1
1,601138,13:03:47,19.479999542236328,8.0,4,1
1,601138,13:03:51,19.489999771118164,175.0,3,0
1,601138,13:03:53,19.489999771118164,61.0,12,0
1,601138,13:03:57,19.479999542236328,10.0,3,1
1,601138,13:03:59,19.479999542236328,8.0,4,1
1,601138,13:04:02,19.479999542236328,67.0,4,1
1,601138,13:04:05,19.479999542236328,27.0,8,1
1,601138,13:04:08,19.479999542236328,71.0,8,1
1,601138,13:04:12,19.479999542236328,4.0,2,0
1,601138,13:04:14,19.469999313354492,16.0,6,1
1,601138,13:04:18,19.469999313354492,42.0,10,1
1,601138,13:04:20,19.469999313354492,125.0,21,1
1,601138,13:04:24,19.469999313354492,28.0,7,1
1,601138,13:04:26,19.469999313354492,51.0,9,1
1,601138,13:04:29,19.469999313354492,134.0,21,1
1,601138,13:04:32,19.469999313354492,21.0,3,1
1,601138,13:04:35,19.469999313354492,30.0,11,0
1,601138,13:04:38,19.459999084472656,188.0,43,1
1,601138,13:04:41,19.459999084472656,17.0,7,1
1,601138,13:04:44,19.469999313354492,12.0,4,0
1,601138,13:04:48,19.459999084472656,107.0,20,1
1,601138,13:04:50,19.469999313354492,260.0,19,0
1,601138,13:04:54,19.469999313354492,209.0,10,1
1,601138,13:04:56,19.479999542236328,60.0,4,0
1,601138,13:04:59,19.469999313354492,51.0,7,1
1,601138,13:05:02,19.479999542236328,9.0,3,0
1,601138,13:05:05,19.479999542236328,65.0,11,0
1,601138,13:05:08,19.479999542236328,39.0,10,0
1,601138,13:05:11,19.469999313354492,83.0,16,1
1,601138,13:05:14,19.479999542236328,75.0,11,0
1,601138,13:05:17,19.479999542236328,60.0,9,0
1,601138,13:05:20,19.479999542236328,15.0,5,0
1,601138,13:05:23,19.479999542236328,20.0,5,1
1,601138,13:05:26,19.479999542236328,19.0,5,2
1,601138,13:05:29,19.479999542236328,60.0,10,0
1,601138,13:05:33,19.469999313354492,7.0,2,1
1,601138,13:05:35,19.479999542236328,35.0,6,0
1,601138,13:05:38,19.469999313354492,24.0,7,1
1,601138,13:05:41,19.469999313354492,16.0,3,1
1,601138,13:05:45,19.479999542236328,17.0,3,0
1,601138,13:05:48,19.469999313354492,4.0,2,1
1,601138,13:05:50,19.469999313354492,1.0,1,1
1,601138,13:05:53,19.479999542236328,43.0,11,0
1,601138,13:05:56,19.479999542236328,15.0,4,0
1,601138,13:05:59,19.469999313354492,306.0,112,1
1,601138,13:06:03,19.479999542236328,28.0,7,1
1,601138,13:06:05,19.479999542236328,96.0,8,1
1,601138,13:06:08,19.5,217.0,11,0
1,601138,13:06:11,19.5,12.0,3,0
1,601138,13:06:14,19.5,3.0,1,0
1,601138,13:06:17,19.5,140.0,5,0
1,601138,13:06:21,19.5,45.0,8,0
1,601138,13:06:23,19.5,47.0,11,0
1,601138,13:06:26,19.5,5.0,3,0
1,601138,13:06:29,19.5,14.0,4,0
1,601138,13:06:32,19.5,48.0,8,0
1,601138,13:06:36,19.5,41.0,6,0
1,601138,13:06:39,19.5,25.0,9,0
1,601138,13:06:41,19.5,22.0,4,0
1,601138,13:06:45,19.5,17.0,6,0
1,601138,13:06:47,19.489999771118164,116.0,12,1
1,601138,13:06:50,19.5,13.0,5,0
1,601138,13:06:53,19.5,20.0,7,0
1,601138,13:06:56,19.489999771118164,71.0,3,1
1,601138,13:07:00,19.489999771118164,117.0,10,1
1,601138,13:07:02,19.489999771118164,8.0,2,1
1,601138,13:07:05,19.489999771118164,57.0,11,1
1,601138,13:07:08,19.489999771118164,366.0,23,1
1,601138,13:07:12,19.5,58.0,9,0
1,601138,13:07:14,19.510000228881836,13.0,4,0
1,601138,13:07:17,19.510000228881836,22.0,6,0
1,601138,13:07:20,19.5,60.0,5,1
1,601138,13:07:23,19.5,94.0,10,1
1,601138,13:07:27,19.510000228881836,36.0,10,0
1,601138,13:07:29,19.510000228881836,4.0,2,0
1,601138,13:07:32,19.510000228881836,20.0,1,0
1,601138,13:07:36,19.510000228881836,1.0,1,0
1,601138,13:07:38,19.5,17.0,3,1
1,601138,13:07:42,19.510000228881836,6.0,2,0
1,601138,13:07:47,19.510000228881836,2.0,2,0
1,601138,13:07:51,19.5,255.0,34,1
1,601138,13:07:56,19.5,12.0,4,0
1,601138,13:07:59,19.5,12.0,6,0
1,601138,13:08:02,19.489999771118164,56.0,8,1
1,601138,13:08:05,19.5,4.0,2,0
1,601138,13:08:08,19.489999771118164,14.0,5,1
1,601138,13:08:11,19.5,28.0,11,0
1,601138,13:08:14,19.489999771118164,70.0,3,1
1,601138,13:08:17,19.489999771118164,155.0,9,1
1,601138,13:08:20,19.489999771118164,12.0,3,1
1,601138,13:08:23,19.5,57.0,4,0
1,601138,13:08:26,19.489999771118164,11.0,2,1
1,601138,13:08:29,19.489999771118164,15.0,6,1
1,601138,13:08:32,19.489999771118164,2.0,1,1
1,601138,13:08:35,19.489999771118164,4.0,3,1
1,601138,13:08:38,19.5,47.0,15,0
1,601138,13:08:41,19.5,40.0,11,0
1,601138,13:08:44,19.489999771118164,21.0,7,1
1,601138,13:08:48,19.5,6.0,2,0
1,601138,13:08:50,19.5,26.0,3,0
1,601138,13:08:53,19.5,5.0,4,0
1,601138,13:08:57,19.5,1.0,1,0
1,601138,13:08:59,19.489999771118164,8.0,3,1
1,601138,13:09:02,19.5,4.0,1,0
1,601138,13:09:06,19.5,74.0,10,0
1,601138,13:09:09,19.489999771118164,64.0,13,1
1,601138,13:09:11,19.489999771118164,22.0,6,1
1,601138,13:09:14,19.489999771118164,36.0,4,1
1,601138,13:09:17,19.489999771118164,114.0,26,1
1,601138,13:09:20,19.489999771118164,21.0,2,1
1,601138,13:09:23,19.489999771118164,6.0,2,1
1,601138,13:09:27,19.489999771118164,78.0,5,1
1,601138,13:09:29,19.489999771118164,181.0,27,1
1,601138,13:09:32,19.5,13.0,3,0
1,601138,13:09:35,19.5,217.0,25,0
1,601138,13:09:39,19.489999771118164,27.0,6,1
1,601138,13:09:41,19.479999542236328,91.0,8,1
1,601138,13:09:45,19.489999771118164,29.0,6,0
1,601138,13:09:47,19.479999542236328,13.0,4,1
1,601138,13:09:50,19.489999771118164,5.0,1,0
1,601138,13:09:54,19.479999542236328,31.0,5,1
1,601138,13:09:56,19.489999771118164,155.0,19,0
1,601138,13:09:59,19.489999771118164,31.0,11,0
1,601138,13:10:02,19.489999771118164,62.0,15,0
1,601138,13:10:05,19.489999771118164,337.0,31,0
1,601138,13:10:08,19.489999771118164,22.0,8,0
1,601138,13:10:12,19.479999542236328,36.0,6,1
1,601138,13:10:14,19.489999771118164,7.0,3,0
1,601138,13:10:17,19.489999771118164,14.0,6,1
1,601138,13:10:20,19.5,6.0,2,0
1,601138,13:10:23,19.5,33.0,9,0
1,601138,13:10:26,19.5,40.0,10,0
1,601138,13:10:29,19.5,7.0,3,0
1,601138,13:10:32,19.5,50.0,10,0
1,601138,13:10:35,19.5,18.0,3,0
1,601138,13:10:38,19.5,4.0,1,0
1,601138,13:10:42,19.5,88.0,14,0
1,601138,13:10:44,19.5,112.0,14,0
1,601138,13:10:48,19.489999771118164,33.0,7,1
1,601138,13:10:50,19.489999771118164,25.0,7,1
1,601138,13:10:53,19.5,92.0,15,0
1,601138,13:10:56,19.5,1.0,1,0
1,601138,13:10:59,19.489999771118164,146.0,16,1
1,601138,13:11:03,19.5,27.0,7,0
1,601138,13:11:06,19.489999771118164,24.0,12,1
1,601138,13:11:08,19.489999771118164,34.0,9,1
1,601138,13:11:11,19.5,2.0,2,0
1,601138,13:11:14,19.5,39.0,5,0
1,601138,13:11:17,19.489999771118164,24.0,5,1
1,601138,13:11:20,19.5,9.0,3,0
1,601138,13:11:23,19.489999771118164,28.0,9,1
1,601138,13:11:26,19.489999771118164,6.0,2,1
1,601138,13:11:30,19.5,5.0,2,0
1,601138,13:11:33,19.489999771118164,14.0,5,1
1,601138,13:11:42,19.5,20.0,1,0
1,601138,13:11:44,19.5,10.0,1,0
1,601138,13:11:47,19.489999771118164,29.0,12,1
1,601138,13:11:50,19.489999771118164,16.0,5,1
1,601138,13:11:53,19.489999771118164,105.0,19,1
1,601138,13:11:57,19.5,43.0,5,0
1,601138,13:12:00,19.5,5.0,4,0
1,601138,13:12:02,19.489999771118164,7.0,3,1
1,601138,13:12:06,19.5,22.0,19,0
1,601138,13:12:08,19.479999542236328,859.0,98,1
1,601138,13:12:11,19.479999542236328,134.0,18,1
1,601138,13:12:14,19.459999084472656,705.0,66,1
1,601138,13:12:17,19.459999084472656,17.0,4,1
1,601138,13:12:21,19.459999084472656,195.0,37,1
1,601138,13:12:24,19.459999084472656,85.0,6,1
1,601138,13:12:26,19.469999313354492,350.0,6,0
1,601138,13:12:29,19.459999084472656,101.0,5,1
1,601138,13:12:33,19.469999313354492,66.0,10,0
1,601138,13:12:35,19.459999084472656,148.0,32,1
1,601138,13:12:39,19.459999084472656,4.0,3,1
1,601138,13:12:41,19.459999084472656,15.0,5,1
1,601138,13:12:44,19.459999084472656,89.0,11,1
1,601138,13:12:47,19.459999084472656,17.0,5,1
1,601138,13:12:50,19.459999084472656,144.0,35,1
1,601138,13:12:53,19.459999084472656,85.0,14,1
1,601138,13:12:56,19.459999084472656,19.0,5,1
1,601138,13:12:59,19.459999084472656,203.0,20,1
1,601138,13:13:02,19.450000762939453,1181.0,169,1
1,601138,13:13:05,19.459999084472656,235.0,36,0
1,601138,13:13:08,19.459999084472656,59.0,9,0
1,601138,13:13:12,19.450000762939453,17.0,3,1
1,601138,13:13:15,19.459999084472656,211.0,11,0
1,601138,13:13:18,19.450000762939453,972.0,131,1
1,601138,13:13:20,19.450000762939453,108.0,12,1
1,601138,13:13:23,19.450000762939453,35.0,9,0
1,601138,13:13:26,19.450000762939453,129.0,32,0
1,601138,13:13:30,19.440000534057617,508.0,29,1
1,601138,13:13:33,19.450000762939453,581.0,152,0
1,601138,13:13:35,19.459999084472656,212.0,28,0
1,601138,13:13:38,19.459999084472656,426.0,29,1
1,601138,13:13:41,19.450000762939453,74.0,15,1
1,601138,13:13:44,19.459999084472656,43.0,7,2
1,601138,13:13:47,19.459999084472656,35.0,15,0
1,601138,13:13:51,19.459999084472656,66.0,12,1
1,601138,13:13:53,19.459999084472656,22.0,7,0
