date,cash,shares,open_equity,equity
2021-12-28,18788.690096000042,0,18788.690096000042,18788.690096000042
2021-12-29,18788.690096000042,0,18788.690096000042,18788.690096000042
2021-12-30,18788.690096000042,0,18788.690096000042,18788.690096000042
2021-12-31,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-04,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-05,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-06,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-07,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-10,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-11,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-12,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-13,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-14,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-17,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-18,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-19,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-20,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-21,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-24,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-25,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-26,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-27,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-01-28,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-07,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-08,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-09,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-10,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-11,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-14,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-15,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-16,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-17,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-18,18788.690096000042,0,18788.690096000042,18788.690096000042
2022-02-21,7377.761982000044,1000,18788.690096000042,18777.761982000044
2022-02-22,18695.530965400045,0,18695.530965400045,18695.530965400045
2022-02-23,18695.530965400045,0,18695.530965400045,18695.530965400045
2022-02-24,18695.530965400045,0,18695.530965400045,18695.530965400045
2022-02-25,18695.530965400045,0,18695.530965400045,18695.530965400045
2022-02-28,18695.530965400045,0,18695.530965400045,18695.530965400045
2022-03-01,18695.530965400045,0,18695.530965400045,18695.530965400045
2022-03-02,7474.701653300046,1000,18695.530965400045,18684.701653300046
2022-03-03,18682.637780600046,0,18682.637780600046,18682.637780600046
2022-03-04,18682.637780600046,0,18682.637780600046,18682.637780600046
2022-03-07,18682.637780600046,0,18682.637780600046,18682.637780600046
2022-03-08,18682.637780600046,0,18682.637780600046,18682.637780600046
2022-03-09,18682.637780600046,0,18682.637780600046,18682.637780600046
2022-03-10,18682.637780600046,0,18682.637780600046,18682.637780600046
2022-03-11,8392.292077800046,1000,18682.637780600046,18672.292077800048
2022-03-14,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-15,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-16,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-17,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-18,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-21,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-22,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-23,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-24,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-25,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-28,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-29,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-30,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-03-31,18521.869254300047,0,18521.869254300047,18521.869254300047
2022-04-01,8331.575552500048,1000,18521.869254300047,18511.57555250005
2022-04-06,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-07,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-08,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-11,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-12,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-13,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-14,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-15,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-18,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-19,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-20,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-21,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-22,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-25,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-26,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-27,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-28,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-04-29,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-05,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-06,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-09,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-10,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-11,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-12,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-13,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-16,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-17,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-18,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-19,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-20,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-23,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-24,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-25,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-26,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-27,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-30,18461.15272900005,0,18461.15272900005,18461.15272900005
2022-05-31,9041.353581950048,1000,18461.15272900005,18451.353581950047
2022-06-01,18372.23980370005,0,18372.23980370005,18372.23980370005
2022-06-02,18372.23980370005,0,18372.23980370005,18372.23980370005
2022-06-06,18372.23980370005,0,18372.23980370005,18372.23980370005
2022-06-07,18372.23980370005,0,18372.23980370005,18372.23980370005
2022-06-08,18372.23980370005,0,18372.23980370005,18372.23980370005
2022-06-09,18372.23980370005,0,18372.23980370005,18372.23980370005
2022-06-10,8762.34375570005,1000,18372.23980370005,18362.34375570005
2022-06-13,18292.92807845005,0,18292.92807845005,18292.92807845005
2022-06-14,8903.144231550054,1000,18292.92807845005,18283.144231550054
2022-06-15,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-16,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-17,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-20,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-21,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-22,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-23,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-24,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-27,18224.045548250055,0,18224.045548250055,18224.045548250055
2022-06-28,8313.996498750055,1000,18224.045548250055,18213.996498750057
2022-06-29,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-06-30,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-01,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-04,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-05,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-06,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-07,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-08,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-11,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-12,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-13,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-14,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-15,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-18,18194.052498250057,0,18194.052498250057,18194.052498250057
2022-07-19,8384.054449250058,1000,18194.052498250057,18184.054449250056
2022-07-20,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-21,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-22,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-25,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-26,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-27,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-28,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-07-29,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-08-01,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-08-02,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-08-03,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-08-04,18234.15573360006,0,18234.15573360006,18234.15573360006
2022-08-05,8634.264785650059,1000,18234.15573360006,18224.26478565006
2022-08-08,18204.78872860006,0,18204.78872860006,18204.78872860006
2022-08-09,8504.84678015006,1000,18204.78872860006,18194.84678015006
2022-08-10,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-11,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-12,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-15,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-16,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-17,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-18,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-19,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-22,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-23,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-24,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-25,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-26,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-29,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-30,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-08-31,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-01,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-02,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-05,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-06,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-07,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-08,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-09,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-13,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-14,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-15,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-16,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-19,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-20,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-21,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-22,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-23,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-26,18175.21977360006,0,18175.21977360006,18175.21977360006
2022-09-27,9515.808230350061,1000,18175.21977360006,18165.808230350063
2022-09-28,18117.796383450062,0,18117.796383450062,18117.796383450062
2022-09-29,18117.796383450062,0,18117.796383450062,18117.796383450062
2022-09-30,18117.796383450062,0,18117.796383450062,18117.796383450062
2022-10-10,18117.796383450062,0,18117.796383450062,18117.796383450062
2022-10-11,18117.796383450062,0,18117.796383450062,18117.796383450062
2022-10-12,9798.558241900064,1000,18117.796383450062,18108.558241900064
2022-10-13,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-14,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-17,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-18,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-19,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-20,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-21,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-24,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-25,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-26,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-27,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-28,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-10-31,18031.104908150064,0,18031.104908150064,18031.104908150064
2022-11-01,9461.739265350065,1000,18031.104908150064,18021.739265350065
2022-11-02,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-03,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-04,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-07,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-08,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-09,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-10,17933.923652800066,0,17933.923652800066,17933.923652800066
2022-11-11,9084.415208600065,1000,17933.923652800066,17924.415208600065
2022-11-14,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-15,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-16,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-17,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-18,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-21,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-22,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-23,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-24,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-25,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-28,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-29,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-11-30,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-01,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-02,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-05,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-06,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-07,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-08,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-09,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-12,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-13,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-14,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-15,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-16,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-19,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-20,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-21,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-22,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-23,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-26,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-27,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-28,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-29,17946.010893000064,0,17946.010893000064,17946.010893000064
2022-12-30,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-03,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-04,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-05,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-06,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-09,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-10,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-11,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-12,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-13,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-16,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-17,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-18,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-19,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-20,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-30,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-01-31,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-01,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-02,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-03,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-06,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-07,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-08,17946.010893000064,0,17946.010893000064,17946.010893000064
2023-02-09,8486.191345750063,1000,17946.010893000064,17936.191345750063
2023-02-10,17886.971902850062,0,17886.971902850062,17886.971902850062
2023-02-13,17886.971902850062,0,17886.971902850062,17886.971902850062
2023-02-14,17886.971902850062,0,17886.971902850062,17886.971902850062
2023-02-15,17886.971902850062,0,17886.971902850062,17886.971902850062
2023-02-16,17886.971902850062,0,17886.971902850062,17886.971902850062
2023-02-17,17886.971902850062,0,17886.971902850062,17886.971902850062
2023-02-20,7966.917753300062,1000,17886.971902850062,17876.917753300062
2023-02-21,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-02-22,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-02-23,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-02-24,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-02-27,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-02-28,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-01,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-02,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-03,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-06,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-07,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-08,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-09,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-10,17827.003942700063,0,17827.003942700063,17827.003942700063
2023-03-13,6206.082784650065,1000,17827.003942700063,17816.082784650065
2023-03-14,6012.574983850067,1000,17783.572642650066,17772.574983850067
2023-03-15,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-16,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-17,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-20,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-21,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-22,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-23,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-24,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-27,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-28,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-29,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-30,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-03-31,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-03,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-04,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-06,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-07,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-10,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-11,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-12,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-13,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-14,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-17,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-18,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-19,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-20,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-21,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-24,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-25,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-26,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-27,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-04-28,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-04,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-05,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-08,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-09,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-10,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-11,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-12,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-15,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-16,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-17,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-18,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-19,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-22,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-23,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-24,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-25,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-26,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-29,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-30,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-05-31,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-01,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-02,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-05,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-06,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-07,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-08,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-09,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-12,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-13,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-14,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-15,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-16,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-19,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-20,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-21,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-26,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-27,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-28,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-29,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-06-30,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-03,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-04,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-05,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-06,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-07,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-10,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-11,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-12,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-13,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-14,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-17,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-18,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-19,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-20,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-21,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-24,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-25,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-26,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-27,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-28,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-07-31,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-01,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-02,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-03,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-04,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-07,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-08,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-09,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-10,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-11,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-14,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-15,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-16,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-17,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-18,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-21,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-22,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-23,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-24,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-25,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-28,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-29,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-30,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-08-31,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-01,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-04,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-05,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-06,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-07,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-08,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-11,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-12,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-13,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-14,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-15,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-18,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-19,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-20,17949.52142365007,0,17949.52142365007,17949.52142365007
2023-09-21,17949.52142365007,0,17949.52142365007,17949.52142365007
