date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2025-03-25,15:00,SELL,1000,20.51,20499.745000000003,15.454869950000003,0.0,0.0,25517.279950600067,2000,2025-03-25
2025-03-26,09:25,BUY,1000,20.43,20440.215,5.20440215,0.0,0.0,5071.860548450066,3000,2025-03-25
2025-04-22,15:00,SELL,1000,17.78,17771.11,14.063266100000002,0.0,0.0,22828.907282350065,2000,2025-04-22
2025-04-23,09:25,BUY,1000,18.19,18199.094999999998,5.18199095,0.0,0.0,4624.630291400066,3000,2025-04-22
2025-04-23,15:00,SELL,1000,18.24,18230.88,14.2977488,0.0,0.0,22841.212542600068,2000,2025-04-23
2025-04-24,09:25,BUY,1000,18.26,18269.129999999997,5.1826913,0.0,0.0,4566.89985130007,3000,2025-04-23
2025-04-30,15:00,SELL,1000,18.06,18050.97,14.205994700000002,0.0,0.0,22603.66385660007,2000,2025-04-30
2025-05-06,09:25,BUY,1000,18.3,18309.149999999998,5.1830915,0.0,0.0,4289.330765100072,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18620.685,14.496549350000002,0.0,0.0,22895.519215750075,2000,2025-05-07
2025-05-08,09:25,BUY,1000,18.7,18709.35,5.1870935,0.0,0.0,4180.982122250076,3000,2025-05-07
2025-05-19,15:00,SELL,1000,19.05,19040.475000000002,14.710642250000001,0.0,0.0,23206.746480000078,2000,2025-05-19
2025-05-20,09:25,BUY,1000,19.05,19059.524999999998,5.19059525,0.0,0.0,4142.030884750082,3000,2025-05-19
2025-07-29,15:00,SELL,1000,31.19,31174.405000000002,20.89894655,0.0,0.0,35295.53693820008,2000,2025-07-29
2025-07-30,09:25,BUY,1000,31.0,31015.5,5.310155,0.0,0.0,4274.72678320008,3000,2025-07-29
2025-08-05,15:00,SELL,1000,35.05,35032.475,22.86656225,64.0,0.0,41140.33522095008,2000,2025-08-05
2025-08-06,09:25,BUY,1000,34.1,34117.049999999996,5.3411705,0.0,0.0,7017.944050450082,3000,2025-08-05
2025-09-12,15:00,SELL,1000,61.9,61869.05,39.93028487000001,64.0,0.0,68783.06376558008,2000,2025-09-12
2025-09-15,09:25,BUY,1000,60.0,60030.0,8.728362,0.0,0.0,8744.33540358008,3000,2025-09-12
2025-09-23,15:00,SELL,1000,70.87,70834.565,45.716628251,64.0,0.0,79469.18377532909,2000,2025-09-23
2025-09-24,09:25,BUY,1000,68.8,68834.4,10.00852176,0.0,0.0,10624.775253569096,3000,2025-09-23
2025-10-16,15:00,SELL,1000,63.59,63558.205,41.020465507000004,0.0,0.0,74141.9597880621,2000,2025-10-16
2025-10-17,09:25,BUY,1000,63.0,63031.5,9.1647801,0.0,0.0,11101.2950079621,3000,2025-10-16
2025-10-27,15:00,SELL,1000,72.76,72723.62000000001,46.93582434800001,0.0,0.0,83777.97918361411,2000,2025-10-27
2025-10-28,09:25,BUY,1000,71.18,71215.59,10.354746786000002,0.0,0.0,12552.034436828108,3000,2025-10-27
2025-11-06,15:00,SELL,1000,76.22,76181.89,49.167791806,0.0,0.0,88684.7566450221,2000,2025-11-06
2025-11-07,09:25,BUY,1000,74.07,74107.03499999999,10.775162888999999,0.0,0.0,14566.94648213312,3000,2025-11-06
2025-11-07,15:00,SELL,1000,72.7,72663.65000000001,46.89711971000001,0.0,0.0,87183.69936242313,2000,2025-11-07
2025-11-10,09:25,BUY,1000,72.0,72036.0,10.4740344,0.0,0.0,15137.225328023123,3000,2025-11-07
2025-12-01,15:00,SELL,1000,59.81,59780.095,38.582073313,0.0,0.0,74878.73825471013,2000,2025-12-01
2025-12-02,09:25,BUY,1000,59.83,59859.91499999999,8.703631641,0.0,0.0,15010.119623069135,3000,2025-12-01
2025-12-18,15:00,SELL,1000,58.28,58250.86,37.595105044,0.0,0.0,73223.38451802514,2000,2025-12-18
2025-12-19,09:25,BUY,1000,59.19,59219.594999999994,8.610529113,0.0,0.0,13995.178988912143,3000,2025-12-18
2026-01-12,15:00,SELL,1000,60.93,60899.535,39.304559889000004,0.0,0.0,74855.40942902314,2000,2026-01-12
2026-01-13,09:25,BUY,1000,60.78,60810.39,8.841830706,0.0,0.0,14036.177598317146,3000,2026-01-12
2026-01-16,15:00,SELL,1000,63.0,62968.5,40.63986990000001,33.0,0.0,77921.03772841714,2000,2026-01-16
2026-01-19,09:25,BUY,1000,62.11,62141.05499999999,9.035309397,0.0,0.0,15770.94741902015,3000,2026-01-16
2026-01-22,15:00,SELL,1000,62.75,62718.625,40.478600575,33.0,0.0,78416.09381844515,2000,2026-01-22
2026-01-23,09:25,BUY,1000,62.0,62031.0,9.0193074,0.0,0.0,16376.074511045153,3000,2026-01-22
2026-02-02,15:00,SELL,1000,55.68,55652.16,35.917904064000005,66.0,0.0,71926.31660698116,2000,2026-02-02
2026-02-03,09:25,BUY,1000,56.3,56328.149999999994,8.19011301,0.0,0.0,15589.97649397116,3000,2026-02-02
2026-03-11,15:00,SELL,1000,53.89,53863.055,34.763215697,0.0,0.0,69418.26827827416,2000,2026-03-11
2026-03-12,09:25,BUY,1000,53.9,53926.95,7.840978530000001,0.0,0.0,15483.477299744161,3000,2026-03-11
2026-03-17,15:00,SELL,1000,50.9,50874.55,32.834434570000006,0.0,0.0,66325.19286517416,2000,2026-03-17
2026-03-18,09:25,BUY,1000,51.3,51325.649999999994,7.462749509999999,0.0,0.0,14992.080115664168,3000,2026-03-17
2026-03-19,15:00,SELL,1000,50.46,50434.770000000004,32.550600558000006,0.0,0.0,65394.29951510617,2000,2026-03-19
2026-03-20,09:25,BUY,1000,50.98,51005.49,7.416198246,0.0,0.0,14381.393316860172,3000,2026-03-19
2026-03-25,15:00,SELL,1000,50.31,50284.845,32.453838963,0.0,0.0,64633.78447789717,2000,2026-03-25
2026-03-26,09:25,BUY,1000,50.0,50025.0,7.2736350000000005,0.0,0.0,14601.510842897173,3000,2026-03-25
2026-03-31,15:00,SELL,1000,51.46,51434.270000000004,33.195677858,0.0,0.0,66002.58516503917,2000,2026-03-31
2026-04-01,09:25,BUY,1000,53.0,53026.5,7.7100531000000005,0.0,0.0,12968.375111939167,3000,2026-03-31
2026-04-22,15:00,SELL,1000,66.89,66856.55500000001,43.14922059700001,0.0,0.0,79781.78089134218,2000,2026-04-22
2026-04-23,09:25,BUY,1000,66.98,67013.48999999999,9.743761446,0.0,0.0,12758.547129896178,3000,2026-04-22
2026-05-20,15:00,SELL,1000,68.15,68115.925,43.962017995000004,0.0,0.0,80830.51011190118,2000,2026-05-20
2026-05-21,09:25,BUY,1000,69.2,69234.59999999999,10.06671084,0.0,0.0,11585.843401061196,3000,2026-05-20
2026-05-21,15:00,SELL,1000,65.5,65467.25,42.25256315,0.0,0.0,77010.8408379112,2000,2026-05-21
2026-05-22,09:25,BUY,1000,66.11,66143.055,9.617200197,0.0,0.0,10858.168637714203,3000,2026-05-21
2026-05-25,15:00,SELL,1000,70.3,70264.85,45.34893419000001,0.0,0.0,81077.66970352421,2000,2026-05-25
2026-05-26,09:25,BUY,1000,69.86,69894.93,10.162722822000001,0.0,0.0,11172.576980702215,3000,2026-05-25
2026-06-10,15:00,SELL,1000,71.13,71094.435,45.884348349,0.0,0.0,82221.12763235321,2000,2026-06-10
2026-06-11,09:25,BUY,1000,69.82,69854.90999999999,10.156903913999999,0.0,0.0,12356.060728439217,3000,2026-06-10
2026-06-16,15:00,SELL,1000,72.9,72863.55,47.02613517,0.0,0.0,85172.58459326922,2000,2026-06-16
2026-06-17,09:25,BUY,1000,71.7,71735.84999999999,10.430392589999999,0.0,0.0,13426.304200679224,3000,2026-06-16
2026-06-18,15:00,SELL,1000,78.08,78040.96,50.367635584000006,0.0,0.0,91416.89656509523,2000,2026-06-18
2026-06-22,09:25,BUY,1000,78.08,78119.04,11.358508416,0.0,0.0,13286.498056679236,3000,2026-06-18
2026-06-25,15:00,SELL,1000,76.99,76951.505,49.66450132700001,0.0,0.0,90188.33855535224,2000,2026-06-25
2026-06-26,09:25,BUY,1000,75.0,75037.5,10.910452500000002,0.0,0.0,15139.928102852238,3000,2026-06-25
2026-07-10,15:00,SELL,1000,66.27,66236.865,42.749272671,0.0,0.0,81334.04383018124,2000,2026-07-10
2026-07-13,09:25,BUY,1000,65.3,65332.649999999994,9.49936731,0.0,0.0,15991.894462871242,3000,2026-07-10
2026-07-15,15:00,SELL,1000,63.62,63588.19,41.039817826000004,0.0,0.0,79539.04464504524,2000,2026-07-15
2026-07-16,09:25,BUY,1000,62.35,62381.174999999996,9.070222845,0.0,0.0,17148.799422200245,3000,2026-07-15
2026-07-28,15:00,SELL,1000,58.08,58050.96000000001,37.466089584,0.0,0.0,75162.29333261625,2000,2026-07-28
2026-07-29,09:25,BUY,1000,58.08,58109.03999999999,8.449054416000001,0.0,0.0,17044.804278200252,3000,2026-07-28
2026-08-17,15:00,SELL,1000,68.23,68195.88500000001,44.01362417900001,65.0,0.0,87081.67565402127,2000,2026-08-17
2026-08-18,09:25,BUY,1000,67.7,67733.84999999999,9.848501789999998,0.0,0.0,19337.97715223128,3000,2026-08-17
2026-08-27,15:00,SELL,1000,63.86,63828.07000000001,41.19463637800001,65.0,0.0,83059.85251585329,2000,2026-08-27
2026-08-28,09:25,BUY,1000,64.04,64072.020000000004,9.316071708000003,0.0,0.0,18978.51644414528,3000,2026-08-27
2026-09-01,15:00,SELL,1000,62.94,62908.530000000006,40.60116526200001,65.0,0.0,81781.44527888329,2000,2026-09-01
2026-09-02,09:25,BUY,1000,61.72,61750.85999999999,8.978575044000001,0.0,0.0,20021.606703839294,3000,2026-09-01
