date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2024-10-09,15:00,SELL,1000,26.0,25971.4,18.245414000000004,0.0,0.0,29581.66633664984,2000,2024-10-09
2024-10-10,09:40,BUY,1000,26.18,26208.798000000003,5.26208798,0.0,0.0,3367.6062486698356,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24572.94,17.5321994,0.0,0.0,27923.014049269834,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23756.103000000003,5.23756103,0.0,0.0,4161.6734882398305,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26171.18,18.3473018,0.0,0.0,30314.50618643983,2000,2024-10-21
2024-10-22,09:45,BUY,1000,25.95,25978.545000000002,5.25978545,0.0,0.0,4330.701400989827,3000,2024-10-21
2024-11-12,15:00,SELL,1000,25.72,25691.708,18.10277108,0.0,0.0,30004.306629909825,2000,2024-11-12
2024-11-13,09:40,BUY,1000,25.2,25227.72,5.2522772,0.0,0.0,4771.334352709822,3000,2024-11-12
2024-12-25,15:00,SELL,1000,22.72,22695.008,16.574454080000002,0.0,0.0,27449.767898629823,2000,2024-12-25
2024-12-26,10:30,BUY,1000,22.75,22775.025,5.22775025,0.0,0.0,4669.515148379822,3000,2024-12-25
2024-12-27,15:00,SELL,1000,22.61,22585.129,16.51841579,0.0,0.0,27238.125732589822,2000,2024-12-27
2024-12-30,10:30,BUY,1000,22.58,22604.838000000003,5.22604838,0.0,0.0,4628.061684209821,3000,2024-12-27
2025-01-08,15:00,SELL,1000,20.63,20607.307,15.509726570000002,0.0,0.0,25219.858957639823,2000,2025-01-08
2025-01-09,10:30,BUY,1000,20.65,20672.715000000004,5.20672715,0.0,0.0,4541.937230489821,3000,2025-01-08
2025-01-15,15:00,SELL,1000,20.14,20117.846,15.260101460000001,0.0,0.0,24644.52312902982,2000,2025-01-15
2025-01-16,09:50,BUY,1000,20.5,20522.550000000003,5.2052255,0.0,0.0,4116.767903529817,3000,2025-01-15
2025-01-23,15:00,SELL,1000,23.0,22974.7,16.717097000000003,0.0,0.0,27074.750806529817,2000,2025-01-23
2025-01-24,09:50,BUY,1000,22.99,23015.289,5.23015289,0.0,0.0,4054.2316536398175,3000,2025-01-23
2025-02-13,15:00,SELL,1000,21.79,21766.031,16.10067581,0.0,0.0,25804.161977829815,2000,2025-02-13
2025-02-14,09:40,BUY,1000,22.44,22464.684,5.22464684,0.0,0.0,3334.2533309898135,3000,2025-02-13
2025-03-05,15:00,SELL,1000,21.04,21016.856,15.71859656,0.0,0.0,24335.390734429813,2000,2025-03-05
2025-03-06,10:00,BUY,1000,21.49,21513.639000000003,5.21513639,0.0,0.0,2816.536598039809,3000,2025-03-05
2025-03-17,15:00,SELL,1000,21.52,21496.328,15.963127280000002,0.0,0.0,24296.90147075981,2000,2025-03-17
2025-03-18,09:40,BUY,1000,21.44,21463.584000000003,5.21463584,0.0,0.0,2828.1028349198095,3000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20487.439,15.44859389,0.0,0.0,23300.09324102981,2000,2025-03-25
2025-03-26,10:30,BUY,1000,20.48,20502.528000000002,5.20502528,0.0,0.0,2792.3602157498062,3000,2025-03-25
2025-04-10,15:00,SELL,1000,17.96,17940.244,14.14952444,0.0,0.0,20718.454691309806,2000,2025-04-10
2025-04-11,09:40,BUY,1000,17.72,17739.492000000002,5.17739492,0.0,0.0,2973.785296389804,3000,2025-04-10
2025-04-11,15:00,SELL,1000,17.8,17780.420000000002,14.068014200000002,0.0,0.0,20740.137282189808,2000,2025-04-11
2025-04-14,09:40,BUY,1000,18.18,18199.998000000003,5.18199998,0.0,0.0,2534.9572822098053,3000,2025-04-11
2025-04-22,15:00,SELL,1000,17.78,17760.442,14.05782542,0.0,0.0,20281.341456789803,2000,2025-04-22
2025-04-23,09:40,BUY,1000,18.21,18230.031000000003,5.1823003100000005,0.0,0.0,2046.128156479801,3000,2025-04-22
2025-04-30,15:00,SELL,1000,18.06,18040.134000000002,14.200468340000002,0.0,0.0,20072.061688139802,2000,2025-04-30
2025-05-06,09:50,BUY,1000,18.44,18460.284000000003,5.18460284,0.0,0.0,1606.593085299799,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18609.507,14.49084857,0.0,0.0,20201.6092367298,2000,2025-05-07
2025-05-08,10:30,BUY,1000,18.95,18970.845,5.18970845,0.0,0.0,1225.574528279798,3000,2025-05-07
2025-06-19,15:00,SELL,1000,20.81,20787.109,15.601425590000002,0.0,0.0,21997.082102689797,2000,2025-06-19
2025-06-20,10:00,BUY,1000,20.77,20792.847,5.20792847,0.0,0.0,1199.0271742197947,3000,2025-06-19
2025-07-04,15:00,SELL,1000,23.81,23783.809,17.12974259,0.0,0.0,24965.706431629795,2000,2025-07-04
2025-07-07,09:50,BUY,1000,23.47,23495.817000000003,5.23495817,0.0,0.0,1464.654473459792,3000,2025-07-04
2025-07-09,15:00,SELL,1000,26.6,26570.74,18.551077400000004,0.0,0.0,28016.843396059794,2000,2025-07-09
2025-07-10,09:40,BUY,1000,26.03,26058.633,5.26058633,0.0,0.0,1952.949809729791,3000,2025-07-09
2025-07-29,15:00,SELL,1000,31.19,31155.691,20.889402410000002,0.0,0.0,33087.75140731979,2000,2025-07-29
2025-07-30,09:40,BUY,1000,30.62,30653.682000000004,5.30653682,0.0,0.0,2428.762870499784,3000,2025-07-29
2025-07-30,15:00,SELL,1000,33.28,33243.392,21.95412992,0.0,0.0,35650.200740579785,2000,2025-07-30
2025-07-31,09:45,BUY,1000,34.53,34567.983,5.34567983,0.0,0.0,1076.8720607497817,3000,2025-07-30
2025-08-13,15:00,SELL,1000,43.68,43631.952,28.160061820800003,64.0,0.0,45896.663998928976,2000,2025-08-13
2025-08-14,09:55,BUY,1000,45.38,45429.918000000005,6.605510077200002,0.0,0.0,460.1404888517718,3000,2025-08-13
2025-08-14,15:00,SELL,1000,43.22,43172.458,27.8635043932,128.0,0.0,43476.73498445857,2000,2025-08-14
2025-08-15,09:50,BUY,1000,45.35,45399.885,6.601143279,0.0,1929.7511588204288,0.0,3000,2025-08-14
2025-08-20,15:00,SELL,1000,47.91,47857.299,30.887100774600004,0.0,0.0,47826.4118992254,2000,2025-08-20
2025-08-21,09:45,BUY,1000,46.2,46250.82000000001,6.724869228000002,0.0,0.0,1568.8670299973965,3000,2025-08-20
2025-08-26,15:00,SELL,1000,45.48,45429.972,29.3205039288,0.0,0.0,46969.5185260686,2000,2025-08-26
2025-08-27,10:00,BUY,1000,45.89,45940.47900000001,6.679745646600002,0.0,0.0,1022.3597804219899,3000,2025-08-26
2025-09-01,15:00,SELL,1000,55.62,55558.818,35.857661137200004,0.0,0.0,56545.32011928479,2000,2025-09-01
2025-09-02,09:40,BUY,1000,57.17,57232.887,8.3216617698,0.0,695.8885424850087,0.0,3000,2025-09-01
2025-09-11,15:00,SELL,1000,59.04,58975.056000000004,38.0625011424,0.0,0.0,58936.993498857606,2000,2025-09-11
2025-09-12,09:40,BUY,1000,60.05,60116.05500000001,8.740874397,0.0,1187.8023755394024,0.0,3000,2025-09-11
2025-09-12,15:00,SELL,1000,61.9,61831.91,39.906314714000004,0.0,0.0,61792.00368528601,2000,2025-09-12
2025-09-15,09:40,BUY,1000,60.92,60987.01200000001,8.867511544800003,0.0,0.0,796.1241737411983,3000,2025-09-12
2025-10-16,15:00,SELL,1000,63.59,63520.051,40.9958409154,0.0,0.0,64275.1793328258,2000,2025-10-16
2025-10-17,09:40,BUY,1000,62.3,62368.530000000006,9.068384262000002,0.0,0.0,1897.5809485637947,3000,2025-10-16
2025-10-22,15:00,SELL,1000,65.46,65387.99399999999,42.2014113276,0.0,0.0,67243.37353723618,2000,2025-10-22
2025-10-23,09:40,BUY,1000,64.0,64070.40000000001,9.315836160000002,0.0,0.0,3163.6577010761757,3000,2025-10-22
2025-11-06,15:00,SELL,1000,76.22,76136.158,49.1382763732,0.0,0.0,79250.67742470297,2000,2025-11-06
2025-11-07,09:40,BUY,1000,73.3,73380.63,10.669543602000001,0.0,0.0,5859.377881100969,3000,2025-11-06
2025-12-01,15:00,SELL,1000,59.81,59744.209,38.5589124886,0.0,0.0,65565.02796861237,2000,2025-12-01
2025-12-02,10:00,BUY,1000,61.08,61147.18800000001,8.890801135200002,0.0,0.0,4408.949167477156,3000,2025-12-01
2025-12-10,15:00,SELL,1000,65.21,65138.26899999999,42.040238812599995,0.0,0.0,69505.17792866455,2000,2025-12-10
2025-12-11,09:40,BUY,1000,64.43,64500.873000000014,9.378426934200004,0.0,0.0,4994.926501730333,3000,2025-12-10
2025-12-18,15:00,SELL,1000,58.28,58215.892,37.5725366968,0.0,0.0,63173.24596503353,2000,2025-12-18
2025-12-19,10:30,BUY,1000,58.75,58814.62500000001,8.551646475000002,0.0,0.0,4350.069318558519,3000,2025-12-18
2026-01-16,15:00,SELL,1000,63.0,62930.7,40.61547378,33.0,0.0,68197.15384477851,2000,2026-01-16
2026-01-19,09:40,BUY,1000,61.34,61407.47400000001,8.928646719600001,0.0,0.0,6780.751198058904,3000,2026-01-16
2026-01-22,15:00,SELL,1000,62.75,62680.975,40.454301265,33.0,0.0,69388.2718967939,2000,2026-01-22
2026-01-23,09:40,BUY,1000,60.7,60766.770000000004,8.835488358000001,0.0,0.0,8612.666408435893,3000,2026-01-22
2026-03-10,15:00,SELL,1000,54.36,54300.204,35.0453516616,33.0,0.0,62844.82505677429,2000,2026-03-10
2026-03-11,09:55,BUY,1000,53.93,53989.323000000004,7.8500475642000005,0.0,0.0,8847.652009210084,3000,2026-03-10
2026-03-11,15:00,SELL,1000,53.89,53830.721,34.742347333400005,0.0,0.0,62643.63066187668,2000,2026-03-11
2026-03-12,10:30,BUY,1000,53.36,53418.696,7.767078398400002,0.0,0.0,9217.16758347828,3000,2026-03-11
2026-03-17,15:00,SELL,1000,50.9,50844.01,32.814724054,0.0,0.0,60028.362859424284,2000,2026-03-17
2026-03-18,10:30,BUY,1000,51.23,51286.353,7.457035726200001,0.0,0.0,8734.552823698083,3000,2026-03-17
2026-03-19,15:00,SELL,1000,50.46,50404.494,32.531060427599996,0.0,0.0,59106.51576327048,2000,2026-03-19
2026-03-20,09:50,BUY,1000,52.28,52337.50800000001,7.609873663200002,0.0,0.0,6761.397889607273,3000,2026-03-19
2026-03-25,15:00,SELL,1000,50.31,50254.659,32.4343569186,0.0,0.0,56983.62253268867,2000,2026-03-25
2026-03-26,10:15,BUY,1000,51.19,51246.30900000001,7.4512133286000015,0.0,0.0,5729.862319360065,3000,2026-03-25
2026-03-31,15:00,SELL,1000,51.46,51403.394,33.1757504876,0.0,0.0,57100.080568872465,2000,2026-03-31
2026-04-01,09:40,BUY,1000,51.73,51786.903000000006,7.529815696200001,0.0,0.0,5305.6477531762575,3000,2026-03-31
2026-04-02,15:00,SELL,1000,52.0,51942.8,33.52388312000001,0.0,0.0,57214.923870056264,2000,2026-04-02
2026-04-03,10:30,BUY,1000,52.53,52587.783,7.646263648200001,0.0,0.0,4619.494606408058,3000,2026-04-02
2026-04-09,15:00,SELL,1000,55.02,54959.478,35.4708471012,0.0,0.0,59543.50175930686,2000,2026-04-09
2026-04-10,10:05,BUY,1000,56.43,56492.073000000004,8.213947414200002,0.0,0.0,3043.214811892656,3000,2026-04-09
2026-04-22,15:00,SELL,1000,66.89,66816.421,43.1233181134,0.0,0.0,69816.51249377926,2000,2026-04-22
2026-04-23,10:30,BUY,1000,68.23,68305.053,9.9315547062,0.0,0.0,1501.5279390730575,3000,2026-04-22
2026-05-12,15:00,SELL,1000,64.4,64329.16000000001,41.51803986400001,0.0,0.0,65789.16989920907,2000,2026-05-12
2026-05-13,09:40,BUY,1000,67.96,68034.75600000001,9.8922535224,0.0,2255.478354313338,0.0,3000,2026-05-12
2026-05-14,15:00,SELL,1000,68.6,68524.54,44.225738116,0.0,0.0,68480.31426188399,2000,2026-05-14
2026-05-15,09:40,BUY,1000,70.6,70677.66,10.276531764000001,0.0,2207.622269880012,0.0,3000,2026-05-14
2026-05-26,15:00,SELL,1000,69.98,69903.022,45.1154103988,0.0,0.0,69857.9065896012,2000,2026-05-26
2026-05-27,09:50,BUY,1000,72.13,72209.34300000001,10.499238472200002,0.0,2361.9356488710037,0.0,3000,2026-05-26
2026-06-10,15:00,SELL,1000,71.13,71051.757,45.856803967800005,0.0,0.0,71005.90019603219,2000,2026-06-10
2026-06-11,09:40,BUY,1000,69.93,70006.92300000001,10.179006604200003,0.0,0.0,988.7981894279801,3000,2026-06-10
2026-06-16,15:00,SELL,1000,72.9,72819.81,46.997905374,0.0,0.0,73761.61028405398,2000,2026-06-16
2026-06-17,09:40,BUY,1000,71.32,71398.452,10.381334920800002,0.0,0.0,2352.776949133171,3000,2026-06-16
2026-06-25,15:00,SELL,1000,76.99,76905.311,49.634687719400006,0.0,0.0,79208.45326141377,2000,2026-06-25
2026-06-26,09:40,BUY,1000,74.29,74371.71900000001,10.813647942600003,0.0,0.0,4825.920613471157,3000,2026-06-25
2026-07-10,15:00,SELL,1000,66.27,66197.103,42.723610276200006,0.0,0.0,70980.30000319496,2000,2026-07-10
2026-07-13,09:40,BUY,1000,65.08,65151.588,9.4730408952,0.0,0.0,5819.238962299758,3000,2026-07-10
2026-07-15,15:00,SELL,1000,63.62,63550.018000000004,41.01518161720001,0.0,0.0,69328.24178068255,2000,2026-07-15
2026-07-16,09:40,BUY,1000,63.04,63109.344000000005,9.176098617600003,0.0,0.0,6209.721682064948,3000,2026-07-15
2026-07-28,15:00,SELL,1000,58.08,58016.112,37.4435986848,0.0,0.0,64188.39008338015,2000,2026-07-28
2026-07-29,09:50,BUY,1000,57.2,57262.920000000006,8.326028568000002,0.0,0.0,6917.144054812146,3000,2026-07-28
2026-08-05,15:00,SELL,1000,65.92,65847.488,42.4979687552,130.0,0.0,74542.13408605695,2000,2026-08-05
2026-08-06,09:40,BUY,1000,66.96,67033.656,9.746693582400002,0.0,0.0,7498.7313924745395,3000,2026-08-05
2026-08-06,15:00,SELL,1000,68.27,68194.903,44.0129903962,130.0,0.0,75519.62140207835,2000,2026-08-06
2026-08-07,09:50,BUY,1000,68.7,68775.57,9.999967878000001,0.0,0.0,6734.051434200344,3000,2026-08-06
2026-09-01,15:00,SELL,1000,62.94,62870.766,40.57679237640001,65.0,0.0,69499.24064182394,2000,2026-09-01
2026-09-02,09:40,BUY,1000,62.09,62158.299000000006,9.037816674600002,0.0,0.0,7331.903825149333,3000,2026-09-01
