date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2025-03-18,14:50,BUY,1000,21.52,21543.672000000002,5.2154367200000005,0.0,0.0,5443.497399409935,3000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20487.439,15.44859389,0.0,0.0,25915.487805519933,2000,2025-03-25
2025-03-26,14:50,BUY,1000,20.4,20422.440000000002,5.2042244,0.0,0.0,5487.843581119931,3000,2025-03-25
2025-04-22,15:00,SELL,1000,17.78,17760.442,14.05782542,0.0,0.0,23234.22775569993,2000,2025-04-22
2025-04-23,14:50,BUY,1000,18.25,18270.075,5.18270075,0.0,0.0,4958.970054949928,3000,2025-04-22
2025-04-23,15:00,SELL,1000,18.24,18219.936,14.292167360000002,0.0,0.0,23164.61388758993,2000,2025-04-23
2025-04-24,14:50,BUY,1000,17.91,17929.701,5.17929701,0.0,0.0,5229.73359057993,3000,2025-04-23
2025-04-30,15:00,SELL,1000,18.06,18040.134000000002,14.200468340000002,0.0,0.0,23255.66712223993,2000,2025-04-30
2025-05-06,14:50,BUY,1000,18.73,18750.603000000003,5.18750603,0.0,0.0,4499.876616209927,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18609.507,14.49084857,0.0,0.0,23094.89276763993,2000,2025-05-07
2025-05-08,14:50,BUY,1000,19.02,19040.922000000002,5.19040922,0.0,0.0,4048.7803584199282,3000,2025-05-07
2025-05-19,15:00,SELL,1000,19.05,19029.045000000002,14.70481295,0.0,0.0,23063.12054546993,2000,2025-05-19
2025-05-20,14:50,BUY,1000,19.05,19070.955,5.19070955,0.0,0.0,3986.9748359199293,3000,2025-05-19
2025-07-29,15:00,SELL,1000,31.19,31155.691,20.889402410000002,0.0,0.0,35121.77643350993,2000,2025-07-29
2025-07-30,14:50,BUY,1000,33.07,33106.377,5.33106377,0.0,0.0,2010.068369739929,3000,2025-07-29
2025-08-05,15:00,SELL,1000,35.05,35011.445,22.85583695,64.0,0.0,38854.657532789926,2000,2025-08-05
2025-08-06,14:50,BUY,1000,34.14,34177.554000000004,5.34177554,0.0,0.0,4671.761757249922,3000,2025-08-05
2025-09-12,15:00,SELL,1000,61.9,61831.91,39.906314714000004,64.0,0.0,66399.76544253592,2000,2025-09-12
2025-09-15,14:50,BUY,1000,59.75,59815.725000000006,8.697206415000002,0.0,0.0,6575.3432361209125,3000,2025-09-12
2025-09-23,15:00,SELL,1000,70.87,70792.043,45.689184552200004,64.0,0.0,77257.69705156871,2000,2025-09-23
2025-09-24,14:50,BUY,1000,68.81,68885.691,10.015979471400001,0.0,0.0,8361.99007209731,3000,2025-09-23
2025-10-16,15:00,SELL,1000,63.59,63520.051,40.9958409154,0.0,0.0,71841.04523118191,2000,2025-10-16
2025-10-17,14:50,BUY,1000,60.04,60106.04400000001,8.7394187976,0.0,0.0,11726.261812384299,3000,2025-10-16
2025-10-27,15:00,SELL,1000,72.76,72679.964,46.907648765600015,0.0,0.0,84359.31816361871,2000,2025-10-27
2025-10-28,14:50,BUY,1000,73.98,74061.37800000001,10.768524361200003,0.0,0.0,10287.171639257489,3000,2025-10-27
2025-11-06,15:00,SELL,1000,76.22,76136.158,49.1382763732,0.0,0.0,86374.19136288429,2000,2025-11-06
2025-11-07,14:50,BUY,1000,72.59,72669.849,10.566196044600002,0.0,0.0,13693.776166839685,3000,2025-11-06
2025-11-07,15:00,SELL,1000,72.7,72620.03,46.86896736200001,0.0,0.0,86266.93719947769,2000,2025-11-07
2025-11-10,14:50,BUY,1000,71.5,71578.65000000001,10.407535710000003,0.0,0.0,14677.879663767686,3000,2025-11-07
2025-12-01,15:00,SELL,1000,59.81,59744.209,38.5589124886,0.0,0.0,74383.52975127909,2000,2025-12-01
2025-12-02,14:50,BUY,1000,60.95,61017.045000000006,8.871878343000002,0.0,0.0,13357.612872936079,3000,2025-12-01
2025-12-18,15:00,SELL,1000,58.28,58215.892,37.5725366968,0.0,0.0,71535.93233623928,2000,2025-12-18
2025-12-19,14:50,BUY,1000,58.3,58364.130000000005,8.486144502000002,0.0,0.0,13163.31619173727,3000,2025-12-18
2026-01-12,15:00,SELL,1000,60.93,60862.977,39.2809653558,0.0,0.0,73987.01222638147,2000,2026-01-12
2026-01-13,14:50,BUY,1000,59.17,59235.08700000001,8.612781649800002,0.0,0.0,14743.312444731666,3000,2026-01-12
2026-01-16,15:00,SELL,1000,63.0,62930.7,40.61547378,33.0,0.0,78590.39697095167,2000,2026-01-16
2026-01-19,14:50,BUY,1000,60.78,60846.85800000001,8.847133153200001,0.0,0.0,17734.691837798462,3000,2026-01-16
2026-01-22,15:00,SELL,1000,62.75,62680.975,40.454301265,33.0,0.0,80342.21253653345,2000,2026-01-22
2026-01-23,14:50,BUY,1000,60.14,60206.15400000001,8.753974791600001,0.0,0.0,20127.30456174184,3000,2026-01-22
2026-02-02,15:00,SELL,1000,55.68,55618.752,35.896342540800006,66.0,0.0,75644.16021920103,2000,2026-02-02
2026-02-03,14:50,BUY,1000,55.66,55721.226,8.101866260400001,0.0,0.0,19914.832352940633,3000,2026-02-02
2026-03-11,15:00,SELL,1000,53.89,53830.721,34.742347333400005,0.0,0.0,73710.81100560723,2000,2026-03-11
2026-03-12,14:50,BUY,1000,52.55,52607.80500000001,7.649174847000001,0.0,0.0,21095.356830760225,3000,2026-03-11
2026-03-17,15:00,SELL,1000,50.9,50844.01,32.814724054,0.0,0.0,71906.55210670622,2000,2026-03-17
2026-03-18,14:50,BUY,1000,52.08,52137.28800000001,7.580761675200002,0.0,0.0,19761.683345031015,3000,2026-03-17
2026-03-19,15:00,SELL,1000,50.46,50404.494,32.531060427599996,0.0,0.0,70133.64628460341,2000,2026-03-19
2026-03-20,14:50,BUY,1000,50.35,50405.385,7.328942979000001,0.0,0.0,19720.932341624408,3000,2026-03-19
2026-03-25,15:00,SELL,1000,50.31,50254.659,32.4343569186,0.0,0.0,69943.1569847058,2000,2026-03-25
2026-03-26,14:50,BUY,1000,49.65,49704.615000000005,7.227051021000001,0.0,0.0,20231.314933684793,3000,2026-03-25
2026-03-31,15:00,SELL,1000,51.46,51403.394,33.1757504876,0.0,0.0,71601.5331831972,2000,2026-03-31
2026-04-01,14:50,BUY,1000,53.16,53218.476,7.7379664104,0.0,0.0,18375.319216786796,3000,2026-03-31
2026-04-22,15:00,SELL,1000,66.89,66816.421,43.1233181134,0.0,0.0,85148.6168986734,2000,2026-04-22
2026-04-23,14:50,BUY,1000,67.7,67774.47,9.854407938000001,0.0,0.0,17364.292490735403,3000,2026-04-22
2026-05-20,15:00,SELL,1000,68.15,68075.035,43.935627589000006,0.0,0.0,85395.3918631464,2000,2026-05-20
2026-05-21,14:50,BUY,1000,65.83,65902.413,9.582210850200001,0.0,0.0,19483.3966522962,3000,2026-05-20
2026-05-21,15:00,SELL,1000,65.5,65427.95,42.22719893,0.0,0.0,84869.1194533662,2000,2026-05-21
2026-05-22,14:50,BUY,1000,67.21,67283.93100000001,9.783083567400002,0.0,0.0,17575.4053697988,3000,2026-05-21
2026-05-25,15:00,SELL,1000,70.3,70222.67,45.321711218000004,0.0,0.0,87752.7536585808,2000,2026-05-25
2026-05-26,14:50,BUY,1000,70.04,70117.04400000001,10.195018197600003,0.0,0.0,17625.51464038319,3000,2026-05-25
2026-06-10,15:00,SELL,1000,71.13,71051.757,45.856803967800005,0.0,0.0,88631.41483641538,2000,2026-06-10
2026-06-11,14:50,BUY,1000,69.19,69266.10900000001,10.071292248600002,0.0,0.0,19355.23454416677,3000,2026-06-10
2026-06-16,15:00,SELL,1000,72.9,72819.81,46.997905374,0.0,0.0,92128.04663879277,2000,2026-06-16
2026-06-17,14:50,BUY,1000,72.4,72479.64000000001,10.538539656000003,0.0,0.0,19637.86809913676,3000,2026-06-16
2026-06-18,15:00,SELL,1000,78.08,77994.112,50.33739988479999,0.0,0.0,97581.64269925196,2000,2026-06-18
2026-06-22,14:50,BUY,1000,78.77,78856.64700000001,11.465756473800003,0.0,0.0,18713.529942778143,3000,2026-06-18
2026-06-25,15:00,SELL,1000,76.99,76905.311,49.634687719400006,0.0,0.0,95569.20625505874,2000,2026-06-25
2026-06-26,14:50,BUY,1000,70.76,70837.83600000001,10.299821354400002,0.0,0.0,24721.070433704328,3000,2026-06-25
2026-07-10,15:00,SELL,1000,66.27,66197.103,42.723610276200006,0.0,0.0,90875.44982342813,2000,2026-07-10
2026-07-13,14:50,BUY,1000,63.22,63289.54200000001,9.202299406800002,0.0,0.0,27576.705524021323,3000,2026-07-10
2026-07-15,15:00,SELL,1000,63.62,63550.018000000004,41.01518161720001,0.0,0.0,91085.70834240413,2000,2026-07-15
2026-07-16,14:50,BUY,1000,62.57,62638.827000000005,9.107685445800001,0.0,0.0,28437.77365695833,3000,2026-07-15
2026-07-28,15:00,SELL,1000,58.08,58016.112,37.4435986848,0.0,0.0,86416.44205827353,2000,2026-07-28
2026-07-29,14:50,BUY,1000,57.8,57863.58000000001,8.413364532000003,0.0,0.0,28544.44869374152,3000,2026-07-28
2026-08-17,15:00,SELL,1000,68.23,68154.947,43.98720279380001,65.0,0.0,98540.40849094772,2000,2026-08-17
2026-08-18,14:50,BUY,1000,66.17,66242.78700000001,9.631701229800003,0.0,0.0,32287.989789717918,3000,2026-08-17
2026-08-27,15:00,SELL,1000,63.86,63789.754,41.16990723160001,65.0,0.0,95971.57388248632,2000,2026-08-27
2026-08-28,14:50,BUY,1000,64.25,64320.675,9.352226145,0.0,0.0,31641.54665634132,3000,2026-08-27
2026-09-01,15:00,SELL,1000,62.94,62870.766,40.57679237640001,65.0,0.0,94406.73586396492,2000,2026-09-01
2026-09-02,14:50,BUY,1000,61.8,61867.98,8.995604292000001,0.0,0.0,32529.760259672912,3000,2026-09-01
