date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2022-09-20,10:30,2022-09-19,8832.708276200001,8808.2590578,24.449218400000973,11129.105164199995,100.0,0,0.0,186.23084359999848,10942.874320599996
2022-09-21,09:45,2022-09-20,8622.286172,8658.7102548,0.0,10955.107142799994,50.0,0,0.0,186.23084359999848,10768.876299199996
2022-09-23,10:30,2022-09-22,8672.386672999999,8598.8907336,73.49593939999977,10931.711704399993,0.0,0,0.0,186.23084359999848,10745.480860799995
2022-12-28,10:30,2022-12-27,9303.6529856,9177.2965042,126.35648140000012,11436.621535599994,0.0,0,0.0,186.23084359999848,11250.390691999995
2023-02-08,10:30,2023-02-07,9353.7534866,9237.116025399999,116.63746120000178,11370.084575399993,0.0,0,0.0,186.23084359999848,11183.853731799994
2023-02-09,10:30,2023-02-08,9323.693186,9227.1461052,96.54708080000091,11243.477193999992,0.0,0,0.0,186.23084359999848,11057.246350399993
2023-02-28,09:40,2023-02-27,9734.5172942,9486.364030399998,248.1532638000026,11406.14803839999,0.0,0,0.0,186.23084359999848,11219.917194799991
2023-04-25,09:40,2023-04-24,18261.622564399997,18269.8637266,0.0,19941.49447079999,0.0,0,0.0,186.23084359999848,19755.26362719999
2023-04-28,09:40,2023-04-27,16688.466833,16046.571522,641.8953109999984,17726.443428399994,0.0,0,0.0,186.23084359999848,17540.212584799996
2023-07-21,09:50,2023-07-20,23532.1952696,23175.064465,357.1308046000013,24213.041060399995,0.0,0,0.0,186.23084359999848,24026.810216799997
2023-08-14,09:40,2023-08-11,21127.3712216,21375.32843,0.0,23706.174220799996,165.0,0,0.0,186.23084359999848,23519.943377199997
2023-08-16,09:40,2023-08-15,21027.1702196,21265.6593078,0.0,23844.462306999998,110.0,0,0.0,186.23084359999848,23658.2314634
2023-08-21,09:45,2023-08-18,20506.125009199997,19924.539602,581.5854071999966,22741.831689399998,0.0,0,0.0,186.23084359999848,22555.6008458
2023-09-06,09:40,2023-09-05,19794.697895,20254.0426162,0.0,22489.7492964,0.0,0,0.0,186.23084359999848,22303.518452800003
2023-09-08,09:45,2023-09-07,18842.788375999997,19146.827584,0.0,21841.8789854,0.0,0,0.0,186.23084359999848,21655.6481418
2023-09-18,09:40,2023-09-15,18502.104969199998,18079.512192600003,422.592776599995,21078.602802000005,0.0,0,0.0,186.23084359999848,20892.371958400006
2023-10-13,09:40,2023-10-12,18141.381362,18697.956625,0.0,21274.454457800006,0.0,0,0.0,186.23084359999848,21088.223614200007
2023-10-16,09:40,2023-10-13,17730.5572538,17830.139437600003,0.0,20963.21253340001,0.0,0,0.0,186.23084359999848,20776.98168980001
2023-10-17,10:30,2023-10-16,17329.753245800002,17371.2935684,0.0,20603.948848000007,0.0,0,0.0,186.23084359999848,20417.71800440001
2023-10-18,09:40,2023-10-17,16468.0246286,17231.6448256,0.0,20505.840427800005,0.0,0,0.0,186.23084359999848,20319.609584200007
2023-10-20,10:10,2023-10-19,16387.863827,16483.5265606,0.0,20521.342359800004,0.0,0,0.0,186.23084359999848,20335.111516200006
2023-10-23,09:40,2023-10-20,14584.245791000001,16124.429793400002,0.0,20257.908326200006,0.0,0,0.0,186.23084359999848,20071.677482600007
2023-10-26,09:40,2023-10-25,13341.7533662,13501.0284108,0.0,19174.690946000002,0.0,0,0.0,186.23084359999848,18988.460102400004
2023-11-28,09:55,2023-11-27,15185.451803,14847.6412878,337.81051520000074,20680.5788676,0.0,0,0.0,186.23084359999848,20494.348024000003
2023-11-30,10:30,2023-11-29,14985.049799,14907.490749,77.55904999999984,20402.6178136,0.0,0,0.0,186.23084359999848,20216.386970000003
2023-12-15,09:50,2023-12-14,14854.788496399999,14957.3653,0.0,20374.9333146,0.0,0,0.0,186.23084359999848,20188.702471
2023-12-18,09:40,2023-12-15,14924.9291978,14737.9172756,187.0119221999994,20258.0620938,0.0,0,0.0,186.23084359999848,20071.8312502
2023-12-25,10:10,2023-12-22,14654.386492399999,14279.0714064,375.3150859999987,19612.2043024,0.0,0,0.0,186.23084359999848,19425.973458800003
2023-12-26,09:40,2023-12-25,14013.100079599999,14169.3473942,0.0,19127.165204200002,0.0,0,0.0,186.23084359999848,18940.934360600004
2023-12-27,09:40,2023-12-26,14103.2809814,13830.2004474,273.0805339999988,18944.265572000004,0.0,0,0.0,186.23084359999848,18758.034728400005
2024-01-08,10:05,2024-01-05,13201.4719634,13261.630566,0.0,18102.615156600004,0.0,0,0.0,186.23084359999848,17916.384313000006
2024-01-09,09:40,2024-01-08,13512.0950696,13042.1825416,469.91252800000075,17943.325734800004,0.0,0,0.0,186.23084359999848,17757.094891200006
2024-01-10,09:40,2024-01-09,12880.828757000001,13151.906553800001,0.0,17583.137219000004,0.0,0,0.0,186.23084359999848,17396.906375400005
2024-01-31,09:50,2024-01-30,13251.5724644,13461.12877,0.0,18163.437232000004,0.0,0,0.0,186.23084359999848,17977.206388400005
2024-03-26,09:40,2024-03-25,24173.4816824,23845.0102882,328.47139420000167,28756.875055800003,0.0,0,0.0,186.23084359999848,28570.644212200004
2024-03-28,09:45,2024-03-27,22710.5470532,22348.7737582,361.77329499999905,26932.167131600003,0.0,0,0.0,186.23084359999848,26745.936288000004
2024-04-11,09:40,2024-04-10,21478.0747286,21042.060522,436.01420660000076,25263.680600400003,0.0,0,0.0,186.23084359999848,25077.449756800004
2024-05-27,09:40,2024-05-24,24975.0896984,24084.408133,890.6815653999984,27870.014004800003,0.0,0,0.0,186.23084359999848,27683.783161200005
2024-05-29,09:40,2024-05-28,24534.2052896,24054.483402399997,479.7218872000012,26949.4077088,0.0,0,0.0,186.23084359999848,26763.176865200003
2024-05-30,09:40,2024-05-29,24263.6625842,24144.2575942,119.40498999999909,26559.460013400003,0.0,0,0.0,186.23084359999848,26373.229169800004
2024-06-03,09:40,2024-05-31,23442.0143678,22847.5192682,594.495099599997,25143.316697400005,0.0,0,0.0,186.23084359999848,24957.085853800007
2024-07-18,09:40,2024-07-17,25015.170099199997,25879.891969,0.0,27581.194298600007,0.0,0,0.0,186.23084359999848,27394.96345500001
2024-07-22,09:40,2024-07-19,24574.2856904,24593.1285532,0.0,27159.15275260001,0.0,0,0.0,186.23084359999848,26972.92190900001
2024-07-24,09:45,2024-07-23,24924.989197400002,24473.429630799998,451.5595666000045,27058.296693000008,0.0,0,0.0,186.23084359999848,26872.06584940001
2024-07-25,09:40,2024-07-24,23462.0545682,24234.031786000003,0.0,26367.33928160001,0.0,0,0.0,186.23084359999848,26181.10843800001
2024-07-31,09:40,2024-07-30,23361.8535662,22787.669807,574.1837592000011,25692.954520400006,0.0,0,0.0,186.23084359999848,25506.723676800008
2024-08-06,09:40,2024-08-05,20806.728015200002,20363.7666284,442.9613868000015,22694.867582600007,0.0,0,0.0,186.23084359999848,22508.63673900001
2024-08-08,09:40,2024-08-07,19995.099899,20343.816808,0.0,22231.956375400005,0.0,0,0.0,186.23084359999848,22045.725531800006
2024-08-28,09:40,2024-08-27,19995.099899,19579.447645,415.65225400000054,23556.304121400004,232.0,0,0.0,186.23084359999848,23370.073277800006
2024-09-09,10:00,2024-09-06,18261.622564399997,18192.9351272,68.68743719999839,21754.139349600002,58.0,0,0.0,186.23084359999848,21567.908506000003
2024-10-16,09:40,2024-10-15,23782.697774599998,24475.279092,0.0,27967.795877200006,0.0,0,0.0,186.23084359999848,27781.565033600007
2024-10-18,09:40,2024-10-17,25005.149999,23645.512084200003,1359.6379147999978,27830.61018680001,0.0,0,0.0,186.23084359999848,27644.379343200013
2024-11-04,09:40,2024-11-01,24303.742985,23615.5873536,688.1556314000009,26441.04754140001,0.0,0,0.0,186.23084359999848,26254.81669780001
2024-11-18,09:45,2024-11-15,23371.8736664,23854.9851984,0.0,25992.28975480001,0.0,0,0.0,186.23084359999848,25806.058911200013
2024-11-19,09:40,2024-11-18,23522.175169399998,23176.6913048,345.4838645999989,25797.10739320001,0.0,0,0.0,186.23084359999848,25610.876549600012
2024-11-29,10:30,2024-11-28,21878.8787366,21790.178787,88.69994959999894,24065.111010800014,0.0,0,0.0,186.23084359999848,23878.880167200015
2025-01-03,10:20,2025-01-02,20987.089818800003,20653.039024200003,334.0507945999998,22839.271298400017,0.0,0,0.0,186.23084359999848,22653.04045480002
2025-01-06,09:40,2025-01-03,20866.8486164,20493.440461000002,373.40815539999676,22345.621940600016,0.0,0,0.0,186.23084359999848,22159.391097000018
2025-02-06,09:40,2025-02-05,20275.6627046,19944.8204,330.8423045999989,21423.59372420002,0.0,0,0.0,186.23084359999848,21237.36288060002
2025-03-03,09:40,2025-02-28,21047.21042,21131.8347138,0.0,22279.765733400018,0.0,0,0.0,186.23084359999848,22093.53488980002
2025-03-24,10:30,2025-03-21,20716.5471134,20573.239742600003,143.30737079999744,21805.79505600002,0.0,0,0.0,186.23084359999848,21619.564212400022
2025-03-31,09:50,2025-03-28,19824.758195600003,19924.8705796,0.0,21014.11852220002,0.0,0,0.0,186.23084359999848,20827.887678600022
2025-06-25,09:40,2025-06-24,21007.130019199998,20234.0927958,773.0372233999988,21423.453122400017,0.0,0,0.0,186.23084359999848,21237.222278800018
2025-09-29,09:40,2025-09-26,67003.460886888,64634.47663619601,2368.984250691996,66970.79973939602,128.0,0,160.66114749197732,346.8919910919758,66784.56889579602
2025-10-09,09:40,2025-09-30,68767.23730269601,65771.46235170799,2995.774950988023,65899.46235170799,64.0,0,2931.774950988023,3278.666942079999,65552.57036061601
2025-10-15,09:45,2025-10-14,60329.17058616,59498.093798575996,831.0767875840029,59562.093798575996,0.0,0,767.0767875840029,4045.743729664002,56283.426856496
2025-11-12,09:40,2025-11-11,67003.460886888,67850.121251124,0.0,67850.121251124,0.0,0,0.0,4045.743729664002,63804.37752146
2025-11-17,09:40,2025-11-14,65700.67148884799,64100.06310171599,1600.6083871320006,64946.72346595199,0.0,0,753.9480228960019,4799.691752560004,60900.97973628799
2025-11-25,09:40,2025-11-24,56881.789409808,55792.088531352005,1089.7008784559948,55792.088531352005,0.0,0,1089.7008784559948,5889.392631015999,50992.396778792005
2025-11-26,09:40,2025-11-25,55819.51497756,56460.316978188,0.0,56460.316978188,0.0,0,0.0,5889.392631015999,50570.924347172
2025-11-28,09:50,2025-11-27,59717.861714772,60110.639538516,0.0,60751.441539144,0.0,0,0.0,5889.392631015999,54862.048908127996
2025-12-16,09:40,2025-12-15,60028.526878920005,58983.627381912,1044.899497008002,60017.207206284,0.0,0,11.319672636003816,5900.712303652002,54127.814575268
2026-01-05,09:40,2025-12-31,63806.616133236,61885.93302414,1920.6831090959968,61885.93302414,0.0,0,1920.6831090959968,7821.395412747999,55985.220720488
2026-01-14,09:55,2026-01-13,60549.642638136,59272.860590243996,1276.782047892004,59272.860590243996,0.0,0,1276.782047892004,9098.177460640003,51451.46517749599
2026-01-29,09:40,2026-01-28,59737.904628588,60496.529012652005,0.0,61486.529012652005,132.0,0,0.0,9098.177460640003,52388.351552012
2026-02-03,10:10,2026-02-02,54817.369286760004,55466.775999744,0.0,57215.400383808,66.0,0,0.0,9098.177460640003,48117.222923167996
2026-02-10,09:40,2026-02-09,56941.918151256,55307.199057216,1634.7190940400033,57705.230154264,0.0,0,0.0,9098.177460640003,48607.05269362399
2026-03-04,09:40,2026-03-03,54045.717104844,54734.891287104,0.0,55498.203290112,0.0,0,0.0,9098.177460640003,46400.025829472
2026-03-05,09:40,2026-03-04,54927.605312748005,53617.852689408006,1309.7526233399985,55070.338874676,0.0,0,0.0,9098.177460640003,45972.161414036
2026-03-18,09:50,2026-03-17,51229.687713695996,50765.41484172,464.272871975998,50908.148403647996,0.0,0,321.5393100479996,9419.716770688003,41809.970943008
2026-03-23,09:40,2026-03-20,48864.623883408,50167.00130724,0.0,50167.00130724,0.0,0,0.0,9419.716770688003,40747.284536552004
2026-06-29,09:40,2026-06-26,69629.082596784,70034.330651976,0.0,71336.708075808,0.0,0,0.0,9419.716770688003,61916.99130512
2026-07-02,09:40,2026-07-01,65991.29373918,69814.912356,0.0,71522.53783502399,0.0,0,0.0,9419.716770688003,62102.82106433599
2026-07-16,09:40,2026-07-15,63175.264348032004,63451.781772696006,0.0,68983.02586854,0.0,0,0.0,9419.716770688003,59563.309097852005
2026-07-31,09:40,2026-07-30,56971.98252198,53657.74692504,3314.235596939994,59465.508445548,0.0,0,0.0,9419.716770688003,50045.79167486
2026-08-14,10:30,2026-08-13,65490.22089377999,64992.524756884006,497.6961368959819,69436.05068045201,260.0,0,0.0,9419.716770688003,60016.33390976401
2026-09-07,09:40,2026-09-04,65921.14354082399,63456.596685052005,2464.546855771987,67402.42647172403,65.0,0,0.0,9419.716770688003,57982.70970103603
