date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-04-20,15:00,SELL,1000,9.85,9830.3,15.026906,0.0,0.0,10228.612238,2000,2022-04-20
2022-04-21,09:55,BUY,1000,10.0,10020.0,5.2004,0.0,0.0,203.411838,3000,2022-04-20
2022-09-19,15:00,SELL,1000,8.89,8872.22,13.9609422,50.0,0.0,10511.6708958,2000,2022-09-19
2022-09-20,10:10,BUY,1000,8.81,8827.62,5.0882762,0.0,0.0,1678.962619599999,3000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8722.52,13.8097452,50.0,0.0,10337.6728744,2000,2022-09-20
2022-09-21,09:40,BUY,1000,8.61,8627.22,5.0862722,0.0,0.0,1705.3666021999998,3000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8662.64,13.7492664,50.0,0.0,10304.257335799999,2000,2022-09-22
2022-09-23,10:30,BUY,1000,8.65,8667.3,5.086673,0.0,0.0,1631.8706628,3000,2022-09-22
2022-12-27,15:00,SELL,1000,9.21,9191.58,14.2834958,0.0,0.0,10809.167167,2000,2022-12-27
2022-12-28,10:30,BUY,1000,9.28,9298.56,5.0929856000000004,0.0,0.0,1505.5141813999999,3000,2022-12-27
2023-02-07,15:00,SELL,1000,9.27,9251.46,14.3439746,0.0,0.0,10742.630206799999,2000,2023-02-07
2023-02-08,10:30,BUY,1000,9.33,9348.66,5.0934866,0.0,0.0,1388.876720199998,3000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9241.48,14.3338948,0.0,0.0,10616.022825399998,2000,2023-02-08
2023-02-09,10:30,BUY,1000,9.3,9318.6,5.093186,0.0,0.0,1292.3296393999972,3000,2023-02-08
2023-02-27,15:00,SELL,1000,9.52,9500.96,14.5959696,0.0,0.0,10778.693669799995,2000,2023-02-27
2023-02-28,09:40,BUY,1000,9.71,9729.42,5.0972942,0.0,0.0,1044.1763755999946,3000,2023-02-27
2023-04-24,15:00,SELL,1000,18.33,18293.34,23.4762734,0.0,0.0,19314.040102199993,2000,2023-04-24
2023-04-25,09:30,BUY,1000,18.06,18096.12,5.1809612,0.0,0.0,1212.7391409999946,3000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16067.800000000001,21.228478000000003,0.0,0.0,17259.310662999997,2000,2023-04-27
2023-04-28,09:40,BUY,1000,16.65,16683.3,5.1668330000000005,0.0,0.0,570.843829999998,3000,2023-04-27
2023-07-20,15:00,SELL,1000,23.25,23203.5,28.435535,0.0,0.0,23745.908294999997,2000,2023-07-20
2023-07-21,09:30,BUY,1000,23.04,23086.08,5.2308608,0.0,0.0,654.5974341999972,3000,2023-07-20
2023-08-11,15:00,SELL,1000,21.5,21457.0,26.671570000000003,55.0,0.0,23679.9258642,2000,2023-08-11
2023-08-14,09:30,BUY,1000,21.09,21132.18,5.2113218,0.0,0.0,2542.534542399997,3000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21347.22,26.560692200000002,55.0,0.0,23808.193850199998,2000,2023-08-15
2023-08-16,09:30,BUY,1000,21.0,21042.0,5.21042,0.0,0.0,2760.983430199998,3000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20059.8,25.260398,110.0,0.0,22685.5230322,2000,2023-08-18
2023-08-21,09:45,BUY,1000,20.46,20500.92,5.2050092,0.0,0.0,2179.3980230000016,3000,2023-08-18
2023-09-05,15:00,SELL,1000,20.31,20269.38,15.337383800000001,0.0,0.0,22433.440639200002,2000,2023-09-05
2023-09-06,09:30,BUY,1000,20.08,20120.16,5.2012016,0.0,0.0,2308.0794376000013,3000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19161.6,14.772416,0.0,0.0,21454.9070216,2000,2023-09-07
2023-09-08,09:30,BUY,1000,19.01,19048.02,5.1904802,0.0,0.0,2401.6965414000006,3000,2023-09-07
2023-09-15,15:00,SELL,1000,18.13,18093.74,14.227807400000001,0.0,0.0,20481.208734000003,2000,2023-09-15
2023-09-18,09:40,BUY,1000,18.46,18496.92,5.1849692,0.0,0.0,1979.1037648000056,3000,2023-09-15
2023-10-12,15:00,SELL,1000,18.75,18712.5,14.543375000000001,0.0,0.0,20677.060389800004,2000,2023-10-12
2023-10-13,09:30,BUY,1000,18.61,18647.22,5.1864722,0.0,0.0,2024.6539176000042,3000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17844.24,14.100562400000001,0.0,0.0,19854.793355200007,2000,2023-10-13
2023-10-16,09:40,BUY,1000,17.69,17725.38,5.1772538,0.0,0.0,2124.2361014000053,3000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17385.16,13.8664316,0.0,0.0,19495.529669800006,2000,2023-10-16
2023-10-17,09:55,BUY,1000,17.32,17354.64,5.1735464,0.0,0.0,2135.716123400005,3000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17245.44,13.7951744,0.0,0.0,19367.360949000005,2000,2023-10-17
2023-10-18,09:30,BUY,1000,16.6,16633.2,5.166332,0.0,0.0,2728.994617000004,3000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16496.94,13.4134394,0.0,0.0,19212.521177600003,2000,2023-10-19
2023-10-20,09:45,BUY,1000,16.4,16432.8,5.164328,0.0,0.0,2774.556849600005,3000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16137.660000000002,13.2302066,0.0,0.0,18898.986643000007,2000,2023-10-20
2023-10-23,09:30,BUY,1000,14.55,14579.1,5.145791,0.0,0.0,4314.740852000006,3000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13512.92,11.8915892,0.0,0.0,17815.769262800008,2000,2023-10-25
2023-10-26,09:30,BUY,1000,13.4,13426.8,5.134268,0.0,0.0,4383.834994800009,3000,2023-10-25
2023-11-27,15:00,SELL,1000,14.89,14860.22,12.5787122,0.0,0.0,19231.476282600008,2000,2023-11-27
2023-11-28,09:30,BUY,1000,14.77,14799.54,5.1479954,0.0,0.0,4426.788287200006,3000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14920.1,12.609251,0.0,0.0,19334.27903620001,2000,2023-11-29
2023-11-30,09:50,BUY,1000,14.82,14849.64,5.1484964,0.0,0.0,4479.49053980001,3000,2023-11-29
2023-12-14,15:00,SELL,1000,15.0,14970.0,12.6347,0.0,0.0,19436.85583980001,2000,2023-12-14
2023-12-15,09:45,BUY,1000,14.78,14809.56,5.1480955999999995,0.0,0.0,4622.1477442000105,3000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14750.44,12.522724400000001,0.0,0.0,19360.06501980001,2000,2023-12-15
2023-12-18,09:40,BUY,1000,14.89,14919.78,5.1491978,0.0,0.0,4435.135822000011,3000,2023-12-15
2023-12-22,15:00,SELL,1000,14.32,14291.36,12.2885936,0.0,0.0,18714.20722840001,2000,2023-12-22
2023-12-25,09:30,BUY,1000,14.2,14228.4,5.142284,0.0,0.0,4480.66494440001,3000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14181.58,12.232605800000002,0.0,0.0,18650.012338600012,2000,2023-12-25
2023-12-26,09:30,BUY,1000,14.12,14148.24,5.1414824,0.0,0.0,4496.630856200012,3000,2023-12-25
2023-12-26,15:00,SELL,1000,13.87,13842.26,12.0595526,0.0,0.0,18326.83130360001,2000,2023-12-26
2023-12-27,09:40,BUY,1000,14.07,14098.14,5.1409814,0.0,0.0,4223.550322200012,3000,2023-12-26
2024-01-05,15:00,SELL,1000,13.3,13273.4,11.769434,0.0,0.0,17485.18088820001,2000,2024-01-05
2024-01-08,09:40,BUY,1000,13.27,13296.54,5.1329654,0.0,0.0,4183.50792280001,3000,2024-01-05
2024-01-08,15:00,SELL,1000,13.08,13053.84,11.6574584,0.0,0.0,17225.69046440001,2000,2024-01-08
2024-01-09,09:40,BUY,1000,13.48,13506.96,5.1350696,0.0,0.0,3713.5953948000097,3000,2024-01-08
2024-01-09,15:00,SELL,1000,13.19,13163.62,11.7134462,0.0,0.0,16865.50194860001,2000,2024-01-09
2024-01-10,09:30,BUY,1000,13.08,13106.16,5.1310616,0.0,0.0,3754.21088700001,3000,2024-01-09
2024-01-30,15:00,SELL,1000,13.5,13473.0,11.87123,0.0,0.0,17215.33965700001,2000,2024-01-30
2024-01-31,09:30,BUY,1000,13.3,13326.6,5.133266,0.0,0.0,3883.6063910000103,3000,2024-01-30
2024-03-25,15:00,SELL,1000,23.91,23862.18,17.1697118,0.0,0.0,27728.616679200008,2000,2024-03-25
2024-03-26,09:40,BUY,1000,24.12,24168.24,5.2416824,0.0,0.0,3555.134996800007,3000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22365.18,16.4062418,0.0,0.0,25903.908755000008,2000,2024-03-27
2024-03-28,09:45,BUY,1000,22.66,22705.32,5.2270532,0.0,0.0,3193.3617018000077,3000,2024-03-27
2024-04-10,15:00,SELL,1000,21.1,21057.8,15.739478,0.0,0.0,24235.422223800007,2000,2024-04-10
2024-04-11,09:40,BUY,1000,21.43,21472.86,5.2147286,0.0,0.0,2757.347495200007,3000,2024-04-10
2024-05-24,15:00,SELL,1000,24.15,24101.7,17.291867000000003,0.0,0.0,26841.755628200008,2000,2024-05-24
2024-05-27,09:40,BUY,1000,24.92,24969.84,5.2496984,0.0,0.0,1866.6659298000086,3000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24071.76,17.276597600000002,0.0,0.0,25921.149332200006,2000,2024-05-28
2024-05-29,09:40,BUY,1000,24.48,24528.96,5.2452896,0.0,0.0,1386.9440426000074,3000,2024-05-28
2024-05-29,15:00,SELL,1000,24.21,24161.58,17.322405800000002,0.0,0.0,25531.201636800008,2000,2024-05-29
2024-05-30,09:30,BUY,1000,24.0,24048.0,5.24048,0.0,0.0,1477.9611568000073,3000,2024-05-29
2024-05-31,15:00,SELL,1000,22.91,22864.18,16.6607318,0.0,0.0,24325.48042500001,2000,2024-05-31
2024-06-03,09:40,BUY,1000,23.39,23436.78,5.2343678,0.0,0.0,883.4660572000103,3000,2024-05-31
2024-07-17,15:00,SELL,1000,25.95,25898.1,18.208031,0.0,0.0,26763.35802620001,2000,2024-07-17
2024-07-18,09:30,BUY,1000,24.82,24869.64,5.2486964,0.0,0.0,1888.4693298000093,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24610.68,17.5514468,0.0,0.0,26481.59788300001,2000,2024-07-19
2024-07-22,09:30,BUY,1000,24.49,24538.98,5.2453898,0.0,0.0,1937.3724932000114,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24490.92,17.4903692,0.0,0.0,26410.80212400001,2000,2024-07-23
2024-07-24,09:30,BUY,1000,24.4,24448.8,5.244488,0.0,0.0,1956.7576360000094,3000,2024-07-23
2024-07-24,15:00,SELL,1000,24.3,24251.4,17.368214000000002,0.0,0.0,26190.789422000013,2000,2024-07-24
2024-07-25,09:30,BUY,1000,23.5,23547.0,5.23547,0.0,0.0,2638.553952000013,3000,2024-07-24
2024-07-30,15:00,SELL,1000,22.85,22804.3,16.630193,0.0,0.0,25426.22375900001,2000,2024-07-30
2024-07-31,09:40,BUY,1000,23.31,23356.62,5.2335662,0.0,0.0,2064.370192800012,3000,2024-07-30
2024-08-05,15:00,SELL,1000,20.42,20379.16,15.3933716,0.0,0.0,22428.136821200012,2000,2024-08-05
2024-08-06,09:40,BUY,1000,20.76,20801.52,5.2080152,0.0,0.0,1621.4088060000104,3000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20359.2,15.383192000000001,0.0,0.0,21965.22561400001,2000,2024-08-07
2024-08-08,09:30,BUY,1000,20.0,20040.0,5.2004,0.0,0.0,1920.0252140000084,3000,2024-08-07
2024-08-27,15:00,SELL,1000,19.75,19710.5,15.052355,116.0,0.0,23239.47285900001,2000,2024-08-27
2024-08-28,09:30,BUY,1000,19.6,19639.2,5.196392,0.0,0.0,3595.0764670000062,3000,2024-08-27
2024-09-06,15:00,SELL,1000,18.36,18323.28,14.3448728,116.0,0.0,21788.011594200005,2000,2024-09-06
2024-09-09,09:30,BUY,1000,18.13,18166.26,5.1816626,0.0,0.0,3616.5699316000064,3000,2024-09-06
2024-10-15,15:00,SELL,1000,24.6,24550.8,17.520908,58.0,0.0,28091.849023600007,2000,2024-10-15
2024-10-16,09:30,BUY,1000,23.61,23657.22,5.2365722,0.0,0.0,4429.392451400006,3000,2024-10-15
2024-10-17,15:00,SELL,1000,23.71,23662.58,17.0679158,0.0,0.0,28074.90453560001,2000,2024-10-17
2024-10-18,09:40,BUY,1000,24.95,24999.9,5.249999,0.0,0.0,3069.7545366000086,3000,2024-10-17
2024-11-01,15:00,SELL,1000,23.68,23632.64,17.0526464,0.0,0.0,26685.34189020001,2000,2024-11-01
2024-11-04,09:40,BUY,1000,24.25,24298.5,5.242985,0.0,0.0,2381.5989052000077,3000,2024-11-01
2024-11-15,15:00,SELL,1000,23.92,23872.16,17.174801600000002,0.0,0.0,26236.58410360001,2000,2024-11-15
2024-11-18,09:40,BUY,1000,23.42,23466.84,5.2346684,0.0,0.0,2764.5094352000087,3000,2024-11-15
2024-11-18,15:00,SELL,1000,23.24,23193.52,16.8286952,0.0,0.0,25941.200740000007,2000,2024-11-18
2024-11-19,09:40,BUY,1000,23.47,23516.94,5.2351694,0.0,0.0,2419.02557060001,3000,2024-11-18
2024-11-28,15:00,SELL,1000,21.85,21806.3,16.121213,0.0,0.0,24209.20435760001,2000,2024-11-28
2024-11-29,10:30,BUY,1000,21.83,21873.66,5.2187366,0.0,0.0,2330.325621000011,3000,2024-11-28
2025-01-02,15:00,SELL,1000,20.71,20668.58,15.540975800000002,0.0,0.0,22983.364645200014,2000,2025-01-02
2025-01-03,10:20,BUY,1000,20.94,20981.88,5.2098188,0.0,0.0,1996.274826400011,3000,2025-01-02
2025-01-03,15:00,SELL,1000,20.55,20508.9,15.459539000000001,0.0,0.0,22489.715287400013,2000,2025-01-03
2025-01-06,09:40,BUY,1000,20.82,20861.64,5.2086164,0.0,0.0,1622.8666710000143,3000,2025-01-03
2025-02-05,15:00,SELL,1000,20.0,19960.0,15.1796,0.0,0.0,21567.687071000015,2000,2025-02-05
2025-02-06,09:40,BUY,1000,20.23,20270.46,5.2027046,0.0,0.0,1292.0243664000154,3000,2025-02-05
2025-02-28,15:00,SELL,1000,21.19,21147.62,15.7852862,0.0,0.0,22423.859080200014,2000,2025-02-28
2025-03-03,09:40,BUY,1000,21.0,21042.0,5.21042,0.0,0.0,1376.648660200015,3000,2025-02-28
2025-03-21,15:00,SELL,1000,20.63,20588.74,15.500257400000002,0.0,0.0,21949.888402800018,2000,2025-03-21
2025-03-24,10:30,BUY,1000,20.67,20711.34,5.2071134,0.0,0.0,1233.3412894000176,3000,2025-03-21
2025-03-28,15:00,SELL,1000,19.98,19940.04,15.169420400000002,0.0,0.0,21158.211869000017,2000,2025-03-28
2025-03-31,09:30,BUY,1000,19.8,19839.6,5.198396,0.0,0.0,1313.4134730000187,3000,2025-03-28
2025-06-24,15:00,SELL,1000,20.29,20249.42,15.3272042,0.0,0.0,21547.506268800018,2000,2025-06-24
2025-06-25,09:40,BUY,1000,20.96,21001.92,5.2100192,0.0,0.0,540.37624960002,3000,2025-06-24
2025-09-26,15:00,SELL,1000,64.87,64740.26000000001,41.78336380400001,64.0,0.0,67094.85288579602,2000,2025-09-26
2025-09-29,09:40,BUY,1000,66.86,66993.72,9.740886888,0.0,36.60800109198317,128.0,3000,2025-09-26
2025-09-30,15:00,SELL,1000,66.01,65877.98,42.517648292000004,64.0,0.0,65899.46235170799,2000,2025-09-30
2025-10-09,09:40,BUY,1000,68.62,68757.24,9.997302696000002,0.0,2931.774950988023,64.0,3000,2025-09-30
2025-10-14,15:00,SELL,1000,59.72,59600.56,38.466201424000005,64.0,0.0,59562.093798575996,2000,2025-10-14
2025-10-15,09:40,BUY,1000,58.72,58837.44,8.554963776000001,0.0,0.0,716.0988347999955,3000,2025-10-14
2025-11-11,15:00,SELL,1000,68.03,67893.94,43.81874887600001,0.0,0.0,68566.220085924,2000,2025-11-11
2025-11-12,09:30,BUY,1000,66.45,66582.9,9.68115366,0.0,0.0,1973.6389322640025,3000,2025-11-11
2025-11-14,15:00,SELL,1000,64.27,64141.45999999999,41.396898283999995,0.0,0.0,66073.70203398,2000,2025-11-14
2025-11-17,09:40,BUY,1000,65.56,65691.12,9.551488848,0.0,0.0,373.03054513200186,3000,2025-11-14
2025-11-24,15:00,SELL,1000,55.94,55828.12,36.031468648,0.0,0.0,56165.11907648401,2000,2025-11-24
2025-11-25,09:40,BUY,1000,56.76,56873.52,8.269409808,0.0,716.670333323993,0.0,3000,2025-11-24
2025-11-25,15:00,SELL,1000,56.61,56496.78,36.463021812,0.0,0.0,56460.316978188,2000,2025-11-25
2025-11-26,09:30,BUY,1000,55.31,55420.62,8.058158148,0.0,0.0,1031.638820039996,3000,2025-11-25
2025-11-27,15:00,SELL,1000,60.27,60149.46,38.820461484000006,0.0,0.0,61142.278358555996,2000,2025-11-27
2025-11-28,09:40,BUY,1000,60.15,60270.3,8.763301620000002,0.0,0.0,863.2150569359947,3000,2025-11-27
2025-12-15,15:00,SELL,1000,59.14,59021.72,38.092618088,0.0,0.0,59846.842438848,2000,2025-12-15
2025-12-16,09:40,BUY,1000,59.9,60019.8,8.726878920000003,0.0,181.68444007200742,0.0,3000,2025-12-15
2025-12-31,15:00,SELL,1000,62.05,61925.9,39.966975860000005,0.0,0.0,61885.93302414,2000,2025-12-31
2026-01-05,09:40,BUY,1000,63.67,63797.34,9.276133236,0.0,1920.6831090959968,0.0,3000,2025-12-31
2026-01-13,15:00,SELL,1000,59.43,59311.14,38.27940975600001,0.0,0.0,59272.860590243996,2000,2026-01-13
2026-01-14,09:55,BUY,1000,60.42,60540.84,8.802638136,0.0,1276.782047892004,0.0,3000,2026-01-13
2026-01-28,15:00,SELL,1000,60.69,60568.62,39.090987348000006,33.0,0.0,61486.529012652005,2000,2026-01-28
2026-01-29,09:40,BUY,1000,59.61,59729.22,8.684628588,0.0,0.0,1748.6243840640018,3000,2026-01-28
2026-02-02,15:00,SELL,1000,55.68,55568.64,35.864000256,66.0,0.0,57215.400383808,2000,2026-02-02
2026-02-03,10:10,BUY,1000,54.7,54809.4,7.969286760000001,0.0,0.0,2398.0310970479986,3000,2026-02-02
2026-02-09,15:00,SELL,1000,55.52,55408.96,35.760942784,66.0,0.0,57705.230154264,2000,2026-02-09
2026-02-10,09:40,BUY,1000,56.82,56933.64,8.278151256000001,0.0,0.0,763.3120030079954,3000,2026-02-09
2026-03-03,15:00,SELL,1000,54.88,54770.24,35.348712896,0.0,0.0,55498.203290112,2000,2026-03-03
2026-03-04,09:30,BUY,1000,53.98,54087.96,7.864389384000001,0.0,0.0,1402.3789007279993,3000,2026-03-03
2026-03-04,15:00,SELL,1000,53.76,53652.48,34.62731059200001,0.0,0.0,55020.231590136005,2000,2026-03-04
2026-03-05,09:40,BUY,1000,54.81,54919.62,7.985312748000001,0.0,0.0,92.62627738800074,3000,2026-03-04
2026-03-17,15:00,SELL,1000,50.9,50798.2,32.78515828,0.0,0.0,50858.041119108,2000,2026-03-17
2026-03-18,09:50,BUY,1000,51.12,51222.24,7.447713696,0.0,371.64659458799724,0.0,3000,2026-03-17
2026-03-20,15:00,SELL,1000,50.3,50199.4,32.39869276,0.0,0.0,50167.00130724,2000,2026-03-20
2026-03-23,09:30,BUY,1000,48.95,49047.9,7.13156466,0.0,0.0,1111.969742580004,3000,2026-03-20
2026-06-26,15:00,SELL,1000,70.22,70079.56,45.229348024000004,0.0,0.0,71146.30039455599,2000,2026-06-26
2026-06-29,09:30,BUY,1000,69.3,69438.6,10.096372440000001,0.0,0.0,1697.6040221159783,3000,2026-06-26
2026-07-01,15:00,SELL,1000,70.0,69860.0,45.087644000000004,0.0,0.0,71512.51637811598,2000,2026-07-01
2026-07-02,09:30,BUY,1000,67.46,67594.92,9.828301368,0.0,0.0,3907.768076747976,3000,2026-07-01
2026-07-15,15:00,SELL,1000,63.62,63492.76,40.97822730400001,0.0,0.0,67359.54984944398,2000,2026-07-15
2026-07-16,09:30,BUY,1000,62.35,62474.7,9.08382138,0.0,0.0,4875.766028063983,3000,2026-07-15
2026-07-30,15:00,SELL,1000,53.8,53692.4,34.653074960000005,0.0,0.0,58533.512953103986,2000,2026-07-30
2026-07-31,09:40,BUY,1000,56.85,56963.7,8.28252198,0.0,0.0,1561.5304311239888,3000,2026-07-30
2026-08-13,15:00,SELL,1000,65.23,65099.54000000001,42.01524311600001,65.0,0.0,68504.055188008,2000,2026-08-13
2026-08-14,10:00,BUY,1000,65.1,65230.19999999999,9.48447108,0.0,0.0,3264.3707169280096,3000,2026-08-13
2026-09-04,15:00,SELL,1000,63.69,63562.62,41.02331494800001,65.0,0.0,66720.96740198001,2000,2026-09-04
2026-09-07,09:40,BUY,1000,65.78,65911.56,9.583540824,0.0,0.0,799.8238611560228,3000,2026-09-04
