date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-02-24,15:00,SELL,1000,11.2,11177.6,16.401152000000003,0.0,0.0,11161.198848,2000,2022-02-24
2022-02-25,09:25,BUY,1000,11.2,11222.4,5.224448,0.0,66.42560000000049,0.0,3000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11147.66,16.3706132,0.0,0.0,11131.2893868,2000,2022-03-01
2022-03-02,09:25,BUY,1000,11.15,11172.3,5.223446,0.0,46.23405920000005,0.0,3000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11177.6,16.401152000000003,0.0,0.0,11161.198848,2000,2022-03-03
2022-03-04,09:25,BUY,1000,11.13,11152.26,5.2230452,0.0,0.0,3.7158027999994374,3000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10159.64,15.3628328,0.0,0.0,10147.99297,2000,2022-03-14
2022-03-15,09:25,BUY,1000,10.19,10210.38,5.2042076,0.0,67.59123759999966,0.0,3000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10089.78,15.291575600000002,0.0,0.0,10074.4884244,2000,2022-03-17
2022-03-18,09:25,BUY,1000,10.1,10120.2,5.202404,0.0,50.91397959999995,0.0,3000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10369.22,15.5766044,0.0,0.0,10353.6433956,2000,2022-03-23
2022-03-24,09:25,BUY,1000,10.42,10440.84,5.2088168,0.0,92.40542119999918,0.0,3000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10059.84,15.261036800000001,0.0,0.0,10044.5789632,2000,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10140.24,5.2028048,0.0,100.86384159999943,0.0,3000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10129.7,15.332294000000001,0.0,0.0,10114.367706,2000,2022-03-31
2022-04-01,09:25,BUY,1000,10.07,10090.14,5.2018028,0.0,0.0,19.025903200001267,3000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10179.6,15.383192000000001,0.0,0.0,10183.242711200002,2000,2022-04-06
2022-04-07,09:25,BUY,1000,10.17,10190.34,5.2038068,0.0,12.301095599998007,0.0,3000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9910.14,15.1083428,0.0,0.0,9895.0316572,2000,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9949.86,5.1989972,0.0,60.02734000000055,0.0,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9401.16,14.5891832,0.0,0.0,9386.5708168,2000,2022-04-28
2022-04-29,09:25,BUY,1000,9.46,9478.92,5.0947892,0.0,97.44397240000035,0.0,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9500.96,14.5959696,0.0,0.0,9486.364030399998,2000,2022-04-29
2022-05-05,09:25,BUY,1000,9.56,9579.12,5.0957912,0.0,97.85176080000201,0.0,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9401.16,14.4951716,0.0,0.0,9386.6648284,2000,2022-05-18
2022-05-19,09:25,BUY,1000,9.33,9348.66,5.0934866,0.0,0.0,32.91134179999972,3000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9201.56,14.2935756,0.0,0.0,9220.177766199999,2000,2022-05-26
2022-05-27,09:25,BUY,1000,9.23,9248.46,5.0924846,0.0,33.37471840000035,0.0,3000,2022-05-26
2022-05-27,15:00,SELL,1000,9.24,9221.52,14.3137352,0.0,0.0,9207.206264800001,2000,2022-05-27
2022-05-30,09:25,BUY,1000,9.24,9258.48,5.0925848,0.0,56.36631999999918,0.0,3000,2022-05-27
2022-06-01,15:00,SELL,1000,9.37,9351.26,14.4447726,0.0,0.0,9336.8152274,2000,2022-06-01
2022-06-02,09:25,BUY,1000,9.31,9328.62,5.0932862,0.0,0.0,3.1019411999986914,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9411.14,14.5052514,0.0,0.0,9399.736689799998,2000,2022-06-06
2022-06-07,09:25,BUY,1000,9.44,9458.88,5.0945888,0.0,64.23789900000156,0.0,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9411.14,14.5052514,0.0,0.0,9396.6347486,2000,2022-06-07
2022-06-08,09:25,BUY,1000,9.45,9468.9,5.094689,0.0,77.35994039999969,0.0,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9620.72,14.7169272,0.0,0.0,9606.0030728,2000,2022-06-15
2022-06-16,09:25,BUY,1000,9.68,9699.36,5.0969936,0.0,98.45392080000056,0.0,3000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9670.62,14.767326200000001,0.0,0.0,9655.8526738,2000,2022-06-20
2022-06-21,09:25,BUY,1000,9.69,9709.38,5.0970938,0.0,58.62441999999828,0.0,3000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9730.5,14.827805,0.0,0.0,9715.672195,2000,2022-06-24
2022-06-27,09:25,BUY,1000,9.75,9769.5,5.097695,0.0,58.92550000000119,0.0,3000,2022-06-24
2022-06-27,15:00,SELL,1000,9.77,9750.46,14.8479646,0.0,0.0,9735.6120354,2000,2022-06-27
2022-06-28,09:25,BUY,1000,9.76,9779.52,5.0977952,0.0,49.005759800000305,0.0,3000,2022-06-27
2022-06-29,15:00,SELL,1000,9.84,9820.32,14.918523200000001,0.0,0.0,9805.4014768,2000,2022-06-29
2022-06-30,09:25,BUY,1000,9.83,9849.66,5.0984966,0.0,49.35701979999976,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9780.4,14.878204,0.0,0.0,9765.521795999999,2000,2022-07-19
2022-07-20,09:25,BUY,1000,9.87,9889.74,5.0988974,0.0,129.31710139999996,0.0,3000,2022-07-19
2022-07-20,15:00,SELL,1000,9.94,9920.12,15.019321200000002,0.0,0.0,9905.100678800001,2000,2022-07-20
2022-07-21,09:25,BUY,1000,9.9,9919.8,5.099198,0.0,19.798519199997827,0.0,3000,2022-07-20
2022-07-27,15:00,SELL,1000,9.94,9920.12,15.019321200000002,0.0,0.0,9905.100678800001,2000,2022-07-27
2022-07-28,09:25,BUY,1000,9.99,10009.98,5.1000998,0.0,109.97942099999818,0.0,3000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9890.18,14.989081800000001,0.0,0.0,9875.1909182,2000,2022-08-02
2022-08-03,09:25,BUY,1000,9.91,9929.82,5.0992982,0.0,59.72838000000047,0.0,3000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9600.76,14.696767600000001,100.0,0.0,10986.0632324,2000,2022-08-08
2022-08-09,09:25,BUY,1000,9.6,9619.2,5.096192,0.0,0.0,1361.7670403999982,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9550.86,14.6463686,100.0,0.0,10797.980671799998,2000,2022-08-10
2022-08-11,09:25,BUY,1000,9.6,9619.2,5.096192,0.0,0.0,1173.6844797999966,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9650.66,14.7471666,100.0,0.0,10709.597313199996,2000,2022-08-12
2022-08-15,09:25,BUY,1000,9.66,9679.32,5.0967932,0.0,0.0,1025.1805199999962,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9590.78,14.686687800000001,0.0,0.0,10601.273832199997,2000,2022-08-18
2022-08-19,09:25,BUY,1000,9.52,9539.04,5.0953904,0.0,0.0,1057.1384417999961,3000,2022-08-18
2022-08-19,15:00,SELL,1000,9.52,9500.96,14.5959696,0.0,0.0,10543.502472199994,2000,2022-08-19
2022-08-22,09:25,BUY,1000,9.43,9448.86,5.0944886,0.0,0.0,1089.547983599994,3000,2022-08-19
2022-08-23,15:00,SELL,1000,9.44,9421.12,14.515331200000002,0.0,0.0,10496.152652399995,2000,2022-08-23
2022-08-24,09:25,BUY,1000,9.42,9438.84,5.0943884,0.0,0.0,1052.2182639999937,3000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9421.12,14.515331200000002,0.0,0.0,10458.822932799994,2000,2022-09-06
2022-09-07,09:25,BUY,1000,9.43,9448.86,5.0944886,0.0,0.0,1004.868444199994,3000,2022-09-06
2022-09-07,15:00,SELL,1000,9.39,9371.22,14.4649322,0.0,0.0,10361.623511999993,2000,2022-09-07
2022-09-08,09:25,BUY,1000,9.43,9448.86,5.0944886,0.0,0.0,907.6690233999925,3000,2022-09-07
2022-09-28,15:00,SELL,1000,8.56,8542.88,13.6283088,0.0,0.0,9436.920714599992,2000,2022-09-28
2022-09-29,09:25,BUY,1000,8.67,8687.34,5.0868734,0.0,0.0,744.493841199992,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8333.3,13.416633,0.0,0.0,9064.37720819999,2000,2022-10-13
2022-10-14,09:25,BUY,1000,8.41,8426.82,5.0842682,0.0,0.0,632.4729399999906,3000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8483.0,13.56783,0.0,0.0,9101.90510999999,2000,2022-10-18
2022-10-19,09:25,BUY,1000,8.49,8506.98,5.0850698,0.0,0.0,589.8400401999916,3000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8642.68,13.7291068,0.0,0.0,9218.790933399992,2000,2022-11-02
2022-11-03,09:25,BUY,1000,8.68,8697.36,5.0869736,0.0,0.0,516.3439597999914,3000,2022-11-02
2022-11-03,15:00,SELL,1000,8.63,8612.74,13.698867400000001,0.0,0.0,9115.38509239999,2000,2022-11-03
2022-11-04,09:25,BUY,1000,8.58,8597.16,5.0859716,0.0,0.0,513.1391207999914,3000,2022-11-03
2022-11-09,15:00,SELL,1000,8.64,8622.72,13.708947199999999,0.0,0.0,9122.15017359999,2000,2022-11-09
2022-11-10,09:25,BUY,1000,8.63,8647.26,5.0864726000000005,0.0,0.0,469.8037009999898,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8972.02,14.061740200000001,0.0,0.0,9427.76196079999,2000,2022-11-16
2022-11-17,09:25,BUY,1000,8.96,8977.92,5.0897792,0.0,0.0,444.75218159998985,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9131.7,14.223017,0.0,0.0,9562.22916459999,2000,2022-11-30
2022-12-01,09:25,BUY,1000,9.21,9228.42,5.0922842,0.0,0.0,328.71688039999026,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9171.62,14.263336200000001,0.0,0.0,9486.073544199991,2000,2022-12-01
2022-12-02,09:25,BUY,1000,9.17,9188.34,5.0918834,0.0,0.0,292.64166079999086,3000,2022-12-01
2022-12-07,15:00,SELL,1000,9.42,9401.16,14.4951716,0.0,0.0,9679.306489199991,2000,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9428.82,5.0942882,0.0,0.0,245.39220099999147,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9441.08,14.5354908,0.0,0.0,9671.93671019999,2000,2022-12-12
2022-12-13,09:25,BUY,1000,9.48,9498.96,5.0949896,0.0,0.0,167.88172059999124,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9351.26,14.4447726,0.0,0.0,9504.696947999992,2000,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9338.64,5.0933864,0.0,0.0,160.96356159999232,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9361.24,14.4548524,0.0,0.0,9507.748709199992,2000,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9498.96,5.0949896,0.0,0.0,3.693719599992619,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9481.0,14.57581,0.0,0.0,9470.117909599992,2000,2023-01-16
2023-01-17,09:25,BUY,1000,9.52,9539.04,5.0953904,0.0,74.01748080000834,0.0,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9530.9,14.626209,0.0,0.0,9516.273791,2000,2023-02-02
2023-02-03,09:25,BUY,1000,9.5,9519.0,5.09519,0.0,7.821399000000383,0.0,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9760.44,14.8580444,0.0,0.0,9745.5819556,2000,2023-02-10
2023-02-13,09:25,BUY,1000,9.72,9739.44,5.0973944,0.0,0.0,1.0445612000003166,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9860.24,14.9588424,0.0,0.0,9846.3257188,2000,2023-02-21
2023-02-22,09:25,BUY,1000,9.81,9829.62,5.0982962,0.0,0.0,11.607422600000064,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11347.26,16.4607326,0.0,0.0,11342.40669,2000,2023-03-03
2023-03-06,09:25,BUY,1000,11.5,11523.0,5.11523,0.0,185.70853999999963,0.0,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11037.88,16.1482588,0.0,0.0,11021.7317412,2000,2023-03-06
2023-03-07,09:25,BUY,1000,11.06,11082.12,5.1108212,0.0,65.49908000000141,0.0,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11736.48,16.8538448,0.0,0.0,11719.6261552,2000,2023-03-14
2023-03-15,09:25,BUY,1000,11.96,11983.92,5.1198392,0.0,269.413684000001,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14850.24,19.9987424,0.0,0.0,14830.2412576,2000,2023-03-20
2023-03-21,09:25,BUY,1000,14.89,14919.78,5.1491978,0.0,94.6879401999995,0.0,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14570.8,19.716507999999997,0.0,0.0,14551.083492,2000,2023-03-21
2023-03-22,09:25,BUY,1000,15.0,15030.0,5.1503,0.0,484.0668079999996,0.0,3000,2023-03-21
2023-03-23,15:00,SELL,1000,16.99,16956.02,22.1255802,0.0,0.0,16933.8944198,2000,2023-03-23
2023-03-24,09:25,BUY,1000,16.85,16883.7,5.168837,0.0,0.0,45.02558279999721,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17594.74,22.770687400000003,0.0,0.0,17616.9948954,2000,2023-03-27
2023-03-28,09:25,BUY,1000,17.08,17114.16,5.1711416,0.0,0.0,497.66375379999954,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17185.56,22.357415600000003,0.0,0.0,17660.8663382,2000,2023-03-31
2023-04-03,09:25,BUY,1000,17.09,17124.18,5.1712418,0.0,0.0,531.5150964000022,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17375.18,22.548931800000002,0.0,0.0,17884.146164600003,2000,2023-04-04
2023-04-06,09:25,BUY,1000,18.0,18036.0,5.18036,0.0,157.03419539999595,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18333.26,23.5165926,0.0,0.0,18309.743407399998,2000,2023-04-07
2023-04-10,09:25,BUY,1000,18.06,18096.12,5.1809612,0.0,0.0,208.4424461999988,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18752.42,23.9399442,0.0,0.0,18936.922501999998,2000,2023-04-21
2023-04-24,09:25,BUY,1000,18.84,18877.68,5.1887768,0.0,0.0,54.053725199995824,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16756.42,21.9239842,0.0,0.0,16788.549740999995,2000,2023-05-26
2023-05-29,09:25,BUY,1000,17.29,17324.58,5.1732458,0.0,541.2035048000071,0.0,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,17993.94,23.1738794,0.0,0.0,17970.766120599998,2000,2023-05-30
2023-05-31,09:25,BUY,1000,18.11,18146.22,5.1814622,0.0,180.635341600002,0.0,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21307.3,26.520373,0.0,0.0,21280.779627,2000,2023-06-12
2023-06-13,09:25,BUY,1000,21.2,21242.4,5.212424,0.0,0.0,33.167202999997244,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21975.96,27.1957196,0.0,0.0,21981.931483399996,2000,2023-06-13
2023-06-14,09:25,BUY,1000,21.75,21793.5,5.217935,0.0,0.0,183.2135483999955,3000,2023-06-13
2023-06-19,15:00,SELL,1000,26.46,26407.08,31.671150800000003,0.0,0.0,26558.622397599996,2000,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25921.74,5.2592174,0.0,0.0,631.6231801999966,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,25977.94,31.2377194,0.0,0.0,26578.325460799995,2000,2023-06-20
2023-06-21,09:25,BUY,1000,25.5,25551.0,5.25551,0.0,0.0,1022.0699507999961,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27205.48,32.4775348,0.0,0.0,28195.072415999995,2000,2023-07-14
2023-07-17,09:25,BUY,1000,26.89,26943.78,5.2694378,0.0,0.0,1246.0229781999951,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26057.78,31.3183578,0.0,0.0,27272.484620399995,2000,2023-07-17
2023-07-18,09:25,BUY,1000,26.08,26132.16,5.2613216000000005,0.0,0.0,1135.0632987999961,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24930.04,30.1793404,55.0,0.0,27629.9239584,2000,2023-08-07
2023-08-08,09:25,BUY,1000,24.6,24649.2,5.246492,0.0,0.0,2975.4774663999997,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21297.32,26.5102932,55.0,0.0,24191.2871732,2000,2023-08-23
2023-08-24,09:25,BUY,1000,22.5,22545.0,5.22545,0.0,0.0,1641.0617231999968,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19161.6,14.772416,55.0,0.0,20732.889307199996,2000,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19048.02,5.1904802,0.0,0.0,1679.678826999996,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19421.08,14.904750800000002,0.0,0.0,21085.854076199998,2000,2023-09-11
2023-09-12,09:25,BUY,1000,19.19,19228.38,5.1922838,0.0,0.0,1852.2817923999974,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19251.42,14.8182242,0.0,0.0,21088.883568199995,2000,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19528.98,5.1952898,0.0,0.0,1554.708278399994,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14690.56,12.4921856,0.0,0.0,16232.776092799993,2000,2023-10-31
2023-11-01,09:25,BUY,1000,14.76,14789.52,5.1478952,0.0,0.0,1438.1081975999932,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16087.760000000002,13.204757600000002,0.0,0.0,17512.663439999997,2000,2023-11-20
2023-11-21,09:25,BUY,1000,16.19,16222.380000000001,5.1622238,0.0,0.0,1285.1212161999956,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14920.1,12.609251,0.0,0.0,16192.611965199996,2000,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15110.16,5.1511016,0.0,0.0,1077.3008635999959,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15558.82,12.9349982,0.0,0.0,16623.185865399995,2000,2023-12-11
2023-12-12,09:25,BUY,1000,15.61,15641.22,5.1564122,0.0,0.0,976.8094531999959,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14520.9,12.405659,0.0,0.0,15485.303794199996,2000,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14579.1,5.145791,0.0,0.0,901.0580031999943,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12834.28,11.545482800000002,0.0,0.0,13723.792520399995,2000,2024-01-12
2024-01-15,09:25,BUY,1000,12.8,12825.6,5.128256,0.0,0.0,893.0642643999945,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14171.6,12.227516000000001,0.0,0.0,15052.436748399994,2000,2024-01-19
2024-01-22,09:25,BUY,1000,14.71,14739.42,5.1473942,0.0,0.0,307.86935419999463,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14381.18,12.334401800000002,0.0,0.0,14676.714952399994,2000,2024-01-26
2024-01-29,09:25,BUY,1000,14.22,14248.44,5.1424844,0.0,0.0,423.13246799999433,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13892.16,12.0850016,0.0,0.0,14303.207466399994,2000,2024-02-02
2024-02-05,09:25,BUY,1000,13.88,13907.76,5.1390776,0.0,0.0,390.3083887999928,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18453.02,14.4110402,0.0,0.0,18828.917348599993,2000,2024-02-20
2024-02-21,09:25,BUY,1000,17.73,17765.46,5.1776546,0.0,0.0,1058.2796939999935,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18163.6,14.263436,0.0,0.0,19207.61625799999,2000,2024-02-28
2024-02-29,09:25,BUY,1000,18.16,18196.32,5.1819632,0.0,0.0,1006.1142947999906,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22704.5,16.579295000000002,0.0,0.0,23694.03499979999,2000,2024-03-05
2024-03-06,09:25,BUY,1000,22.07,22114.14,5.2211414,0.0,0.0,1574.6738583999904,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25768.36,18.1418636,0.0,0.0,27324.89199479999,2000,2024-03-11
2024-03-12,09:25,BUY,1000,25.26,25310.52,5.2531052,0.0,0.0,2009.1188895999876,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25458.98,17.9840798,0.0,0.0,27450.114809799987,2000,2024-03-19
2024-03-20,09:25,BUY,1000,25.3,25350.6,5.253506,0.0,0.0,2094.261303799987,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24470.96,17.480189600000003,0.0,0.0,26547.741114199987,2000,2024-04-29
2024-04-30,09:25,BUY,1000,25.3,25350.6,5.253506,0.0,0.0,1191.8876081999879,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26167.56,18.3454556,0.0,0.0,27341.10215259999,2000,2024-05-20
2024-05-21,09:25,BUY,1000,25.94,25991.88,5.2599188,0.0,0.0,1343.96223379999,3000,2024-05-20
2024-05-21,15:00,SELL,1000,25.72,25668.56,18.090965600000004,0.0,0.0,26994.43126819999,2000,2024-05-21
2024-05-22,09:25,BUY,1000,25.69,25741.38,5.2574138,0.0,0.0,1247.793854399988,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24480.94,17.4852794,0.0,0.0,25711.248574999987,2000,2024-06-07
2024-06-11,09:25,BUY,1000,24.5,24549.0,5.24549,0.0,0.0,1157.0030849999857,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27305.28,18.9256928,0.0,0.0,28443.357392199985,2000,2024-07-02
2024-07-03,09:25,BUY,1000,27.15,27204.3,5.272043,0.0,0.0,1233.785349199985,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26906.08,18.7221008,0.0,0.0,28121.143248399985,2000,2024-07-08
2024-07-09,09:25,BUY,1000,27.1,27154.2,5.271542,0.0,0.0,961.6717063999859,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28892.1,19.734971,0.0,0.0,29834.036735399983,2000,2024-07-10
2024-07-11,09:25,BUY,1000,29.45,29508.9,5.295089,0.0,0.0,319.841646399982,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25898.1,18.208031,0.0,0.0,26199.733615399982,2000,2024-07-17
2024-07-18,09:25,BUY,1000,24.82,24869.64,5.2486964,0.0,0.0,1324.844918999981,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24610.68,17.5514468,0.0,0.0,25917.97347219998,2000,2024-07-19
2024-07-22,09:25,BUY,1000,24.49,24538.98,5.2453898,0.0,0.0,1373.748082399983,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24490.92,17.4903692,0.0,0.0,25847.17771319998,2000,2024-07-23
2024-07-24,09:25,BUY,1000,24.4,24448.8,5.244488,0.0,0.0,1393.133225199981,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23922.06,17.200250600000004,0.0,0.0,25297.992974599983,2000,2024-08-01
2024-08-02,09:25,BUY,1000,22.93,22975.86,5.2297586,0.0,0.0,2316.9032159999842,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20748.42,15.5816942,0.0,0.0,23049.741521799984,2000,2024-08-09
2024-08-12,09:25,BUY,1000,20.51,20551.02,5.2055102,0.0,0.0,2493.5160115999824,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20079.76,15.2406776,58.0,0.0,24240.035333999982,2000,2024-08-26
2024-08-27,09:25,BUY,1000,20.0,20040.0,5.2004,0.0,0.0,4194.83493399998,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20429.06,15.418820600000002,116.0,0.0,24492.476113399982,2000,2024-08-30
2024-09-02,09:25,BUY,1000,20.37,20410.74,5.2041074,0.0,0.0,4076.5320059999794,3000,2024-08-30
2024-09-02,15:00,SELL,1000,19.45,19411.1,14.899661,116.0,0.0,23356.73234499998,2000,2024-09-02
2024-09-03,09:25,BUY,1000,19.34,19378.68,5.1937868,0.0,0.0,3972.8585581999796,3000,2024-09-02
2024-09-05,15:00,SELL,1000,18.88,18842.24,14.609542400000002,0.0,0.0,22800.48901579998,2000,2024-09-05
2024-09-06,09:25,BUY,1000,18.87,18907.74,5.1890774,0.0,0.0,3887.5599383999797,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18782.36,14.579003600000002,0.0,0.0,22655.34093479998,2000,2024-09-10
2024-09-11,09:25,BUY,1000,18.72,18757.44,5.1875744,0.0,0.0,3892.713360399983,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21027.86,15.7242086,0.0,0.0,24904.849151799983,2000,2024-09-25
2024-09-26,09:25,BUY,1000,21.11,21152.22,5.2115222,0.0,0.0,3747.4176295999823,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22954.0,16.70654,0.0,0.0,26684.711089599983,2000,2024-09-27
2024-09-30,09:25,BUY,1000,24.3,24348.6,5.243486,0.0,0.0,2330.867603599985,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25139.62,17.8212062,0.0,0.0,27452.666397399986,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27654.58,19.103835800000002,0.0,0.0,55088.14256159999,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27755.4,5.277554,0.0,0.0,27327.46500759999,2000,2024-09-30
2024-10-09,09:25,BUY,1000,27.7,27755.4,5.277554,0.0,433.2125464000128,0.0,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25948.0,18.23348,0.0,0.0,25929.76652,2000,2024-10-09
2024-10-10,09:25,BUY,1000,26.52,26573.04,5.2657304,0.0,648.5392103999984,0.0,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24550.8,17.520908,0.0,0.0,24533.279092,2000,2024-10-15
2024-10-16,09:25,BUY,1000,23.61,23657.22,5.2365722,0.0,0.0,870.8225198,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26147.6,18.335276,0.0,0.0,27000.087243799997,2000,2024-10-21
2024-10-22,09:25,BUY,1000,26.49,26542.98,5.2654298,0.0,0.0,451.8418139999958,3000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25928.04,18.2233004,0.0,0.0,26361.658513599996,2000,2024-11-08
2024-11-11,09:25,BUY,1000,25.3,25350.6,5.253506,0.0,0.0,1005.8050075999963,3000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25668.56,18.090965600000004,0.0,0.0,26656.274041999997,2000,2024-11-12
2024-11-13,09:25,BUY,1000,25.47,25520.94,5.2552094,0.0,0.0,1130.0788326000002,3000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23952.0,17.21552,0.0,0.0,25064.8633126,2000,2024-11-20
2024-11-21,09:25,BUY,1000,23.6,23647.2,5.236472,0.0,0.0,1412.4268405999974,3000,2024-11-20
2024-11-28,15:00,SELL,1000,21.85,21806.3,16.121213,0.0,0.0,23202.605627599998,2000,2024-11-28
2024-11-29,09:25,BUY,1000,21.85,21893.7,5.218937,0.0,0.0,1303.686690599996,3000,2024-11-28
