entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
724,2021-06-02,12.22,725,2021-06-03,12.22,09:25,daily_open,planned_open,0,False,12196.431832200002,12231.3545222,0.0,0.0,-34.9226899999976,-0.2857830605564452
725,2021-06-03,12.26,726,2021-06-04,12.21,09:25,daily_open,planned_open,0,False,12236.371052600001,12221.349322099999,0.0,0.0,15.021730500002377,0.12252634991845332
726,2021-06-04,12.22,727,2021-06-07,12.23,09:25,daily_open,planned_open,0,False,12196.431832200002,12241.3597223,0.0,0.0,-44.92789009999797,-0.367658675122733
727,2021-06-07,12.49,728,2021-06-08,12.56,09:25,daily_open,planned_open,0,False,12466.021569900002,12571.531325599999,0.0,0.0,-105.50975569999719,-0.8447538486789207
728,2021-06-08,12.51,729,2021-06-09,12.47,09:25,daily_open,planned_open,0,False,12485.991180100002,12481.4845247,0.0,0.0,4.506655400002273,0.036024423661089315
729,2021-06-09,12.54,730,2021-06-10,12.51,09:25,daily_open,planned_open,0,False,12515.945595400002,12521.505325099999,0.0,0.0,-5.559729699996751,-0.044335962519910295
730,2021-06-10,12.56,731,2021-06-11,12.56,09:25,daily_open,planned_open,0,False,12535.9152056,12571.531325599999,0.0,0.0,-35.61611999999877,-0.2835678343948947
731,2021-06-11,12.5,732,2021-06-15,12.5,09:25,daily_open,planned_open,0,False,12476.006375,12511.500125,0.0,0.0,-35.493749999999636,-0.2839499999999971
732,2021-06-15,12.55,733,2021-06-16,12.5,09:25,daily_open,planned_open,0,False,12525.930400500001,12511.500125,0.0,0.0,14.43027550000079,0.11498227490040469
733,2021-06-16,12.32,734,2021-06-17,12.31,09:25,daily_open,planned_open,0,False,12296.2798832,12321.401323099999,0.0,0.0,-25.121439899998222,-0.20390779139608947
734,2021-06-17,12.45,735,2021-06-18,12.48,09:25,daily_open,planned_open,0,False,12426.082349500002,12491.4897248,0.0,0.0,-65.40737529999751,-0.5253604441766868
735,2021-06-18,12.49,736,2021-06-21,12.4,09:25,daily_open,planned_open,0,False,12466.021569900002,12411.448123999999,0.0,0.0,54.57344590000321,0.4369371168935405
736,2021-06-21,12.38,737,2021-06-22,12.37,09:25,daily_open,planned_open,0,False,12356.188713800002,12381.4325237,0.0,0.0,-25.24380989999736,-0.20390799596120646
737,2021-06-22,12.31,738,2021-06-23,12.32,09:25,daily_open,planned_open,0,False,12286.295078100002,12331.4065232,0.0,0.0,-45.11144509999758,-0.3664617798537578
738,2021-06-23,12.56,739,2021-06-24,12.61,09:25,daily_open,planned_open,0,False,12535.9152056,12621.557326099999,0.0,0.0,-85.64212049999878,-0.6818640167197355
739,2021-06-24,12.67,740,2021-06-25,12.69,09:25,daily_open,planned_open,0,False,12645.7480617,12701.5989269,0.0,0.0,-55.850865200000044,-0.440811880031571
740,2021-06-25,12.61,741,2021-06-28,12.66,09:25,daily_open,planned_open,0,False,12585.8392311,12671.583326599999,0.0,0.0,-85.74409549999837,-0.679969036478972
741,2021-06-28,12.58,742,2021-06-29,12.58,09:25,daily_open,planned_open,0,False,12555.8848158,12591.5417258,0.0,0.0,-35.6569099999997,-0.2834412559618418
742,2021-06-29,12.41,743,2021-06-30,12.45,09:25,daily_open,planned_open,0,False,12386.1431291,12461.474124499999,0.0,0.0,-75.33099539999785,-0.6070184963738746
743,2021-06-30,12.41,744,2021-07-01,12.42,09:25,daily_open,planned_open,0,False,12386.1431291,12431.4585242,0.0,0.0,-45.31539509999857,-0.365152257050754
744,2021-07-01,12.3,745,2021-07-02,12.29,09:25,daily_open,planned_open,0,False,12276.310273000001,12301.390922899998,0.0,0.0,-25.080649899997297,-0.20390772276420566
745,2021-07-02,11.97,746,2021-07-05,11.95,09:25,daily_open,planned_open,0,False,11946.811704700001,11961.214119499999,0.0,0.0,-14.402414799997132,-0.12032092564742801
746,2021-07-05,12.19,747,2021-07-06,12.19,09:25,daily_open,planned_open,0,False,12166.477416900001,12201.3389219,0.0,0.0,-34.86150499999894,-0.28598445447086907
747,2021-07-06,12.23,748,2021-07-07,12.19,09:25,daily_open,planned_open,0,False,12206.4166373,12201.3389219,0.0,0.0,5.07771540000067,0.041518523303357896
748,2021-07-07,12.15,749,2021-07-08,12.16,09:25,daily_open,planned_open,0,False,12126.538196500002,12171.3233216,0.0,0.0,-44.78512509999928,-0.36860185267489115
749,2021-07-08,12.03,750,2021-07-09,12.02,09:25,daily_open,planned_open,0,False,12006.7205353,12031.250520200001,0.0,0.0,-24.529984900000272,-0.20390677389858913
750,2021-07-09,11.95,751,2021-07-12,12.0,09:25,daily_open,planned_open,0,False,11926.842094500002,12011.24012,0.0,0.0,-84.39802549999877,-0.7062596276150525
751,2021-07-12,12.0,752,2021-07-13,12.02,09:25,daily_open,planned_open,0,False,11976.76612,12031.250520200001,0.0,0.0,-54.48440020000089,-0.4540366683333408
752,2021-07-13,12.04,753,2021-07-14,12.01,09:25,daily_open,planned_open,0,False,12016.705340400002,12021.245320099999,0.0,0.0,-4.539979699997275,-0.03770747259133949
753,2021-07-14,11.64,754,2021-07-15,11.66,09:25,daily_open,planned_open,0,False,11617.3131364,11671.0633166,0.0,0.0,-53.750180200000614,-0.46177130756014273
754,2021-07-15,11.75,755,2021-07-16,11.72,09:25,daily_open,planned_open,0,False,11727.1459925,11731.0945172,0.0,0.0,-3.948524699999325,-0.03360446553190915
755,2021-07-16,11.49,756,2021-07-19,11.5,09:25,daily_open,planned_open,0,False,11467.5410599,11510.980115,0.0,0.0,-43.43905509999968,-0.37805966144473174
756,2021-07-19,11.56,757,2021-07-20,11.51,09:25,daily_open,planned_open,0,False,11537.4346956,11520.985315099999,0.0,0.0,16.449380500002007,0.14229567906576132
757,2021-07-20,11.72,758,2021-07-21,11.7,09:25,daily_open,planned_open,0,False,11697.191577200001,11711.084116999999,0.0,0.0,-13.892539799997394,-0.11853702901021668
758,2021-07-21,11.77,759,2021-07-22,11.76,09:25,daily_open,planned_open,0,False,11747.1156027,11771.115317599999,0.0,0.0,-23.999714899999162,-0.20390581903142874
759,2021-07-22,11.71,760,2021-07-23,11.7,09:25,daily_open,planned_open,0,False,11687.2067721,11711.084116999999,0.0,0.0,-23.877344899998207,-0.20390559265583438
760,2021-07-23,11.76,761,2021-07-26,11.79,09:25,daily_open,planned_open,0,False,11737.1307976,11801.130917899998,0.0,0.0,-64.00012029999743,-0.5442187100339918
761,2021-07-26,11.62,762,2021-07-27,11.43,09:25,daily_open,planned_open,0,False,11597.3435262,11440.9437143,0.0,250.0,-93.60018809999929,-0.8055093640275326
762,2021-07-27,11.28,763,2021-07-28,11.28,09:25,daily_open,planned_open,0,False,11207.8601528,11290.8657128,50.0,0.0,-83.0055599999996,-0.7358648936170178
763,2021-07-28,11.0,764,2021-07-29,11.05,09:25,daily_open,planned_open,0,False,10928.28561,11060.7461105,50.0,0.0,-132.4605004999994,-1.2041863681818128
764,2021-07-29,10.99,765,2021-07-30,10.96,09:25,daily_open,planned_open,0,False,10968.300804900002,10970.699309599999,0.0,0.0,-2.39850469999692,-0.021824428571400545
765,2021-07-30,11.22,766,2021-08-02,11.22,09:25,daily_open,planned_open,0,False,11197.9513222,11230.8345122,0.0,0.0,-32.88318999999865,-0.29307655971478297
766,2021-08-02,11.81,767,2021-08-03,11.85,09:25,daily_open,planned_open,0,False,11787.054823100001,11861.162118499999,0.0,0.0,-74.10729539999738,-0.6274961507197069
767,2021-08-03,11.83,768,2021-08-04,11.79,09:25,daily_open,planned_open,0,False,11807.024433300001,11801.130917899998,0.0,0.0,5.893515400002798,0.04981838884195095
768,2021-08-04,11.91,769,2021-08-05,11.98,09:25,daily_open,planned_open,0,False,11886.9028741,11991.2297198,0.0,0.0,-104.32684569999947,-0.87596008144416
769,2021-08-05,11.85,770,2021-08-06,11.83,09:25,daily_open,planned_open,0,False,11826.9940435,11841.1517183,0.0,0.0,-14.157674799998858,-0.11947404894513805
770,2021-08-06,11.83,771,2021-08-09,11.8,09:25,daily_open,planned_open,0,False,11807.024433300001,11811.136118,0.0,0.0,-4.111684699999387,-0.034756421808955086
771,2021-08-09,12.03,772,2021-08-10,12.05,09:25,daily_open,planned_open,0,False,12006.7205353,12061.2661205,0.0,0.0,-54.54558519999955,-0.4534130108063138
772,2021-08-10,12.14,773,2021-08-11,12.24,09:25,daily_open,planned_open,0,False,12116.5533914,12251.364922399998,0.0,0.0,-134.81153099999756,-1.1104738962108531
773,2021-08-11,11.78,774,2021-08-12,11.76,09:25,daily_open,planned_open,0,False,11757.1004078,11771.115317599999,0.0,0.0,-14.01490979999835,-0.11897206960949364
774,2021-08-12,11.75,775,2021-08-13,11.74,09:25,daily_open,planned_open,0,False,11727.1459925,11751.104917399998,0.0,0.0,-23.958924899998237,-0.20390574382977222
775,2021-08-13,11.84,776,2021-08-16,11.87,09:25,daily_open,planned_open,0,False,11817.0092384,11881.1725187,0.0,0.0,-64.16328029999931,-0.5419195971283726
776,2021-08-16,12.27,777,2021-08-17,12.27,09:25,daily_open,planned_open,0,False,12246.3558577,12281.3805227,0.0,0.0,-35.024664999999004,-0.2854495925020294
777,2021-08-17,12.02,778,2021-08-18,12.01,09:25,daily_open,planned_open,0,False,11996.7357302,12021.245320099999,0.0,0.0,-24.5095898999989,-0.2039067379367629
778,2021-08-18,12.25,779,2021-08-19,12.2,09:25,daily_open,planned_open,0,False,12226.3862475,12211.344121999999,0.0,0.0,15.04212550000193,0.12279286122450556
779,2021-08-19,11.85,780,2021-08-20,11.88,09:25,daily_open,planned_open,0,False,11826.9940435,11891.177718799998,0.0,0.0,-64.18367529999705,-0.5416343907172747
780,2021-08-20,11.88,781,2021-08-23,11.96,09:25,daily_open,planned_open,0,False,11856.948458800001,11971.219319599999,0.0,0.0,-114.27086079999754,-0.9618759326599119
781,2021-08-23,12.04,782,2021-08-24,12.15,09:25,daily_open,planned_open,0,False,12016.705340400002,12161.318121499999,0.0,0.0,-144.61278109999694,-1.201102833056453
782,2021-08-24,12.05,783,2021-08-25,12.03,09:25,daily_open,planned_open,0,False,12026.6901455,12041.2557203,0.0,0.0,-14.565574799999013,-0.12087613941907895
783,2021-08-25,11.98,784,2021-08-26,11.96,09:25,daily_open,planned_open,0,False,11956.7965098,11971.219319599999,0.0,0.0,-14.422809799998504,-0.12039073288813443
784,2021-08-26,11.69,785,2021-08-27,11.69,09:25,daily_open,planned_open,0,False,11667.2371619,11701.0789169,0.0,0.0,-33.841754999999466,-0.2894931993156498
785,2021-08-27,11.71,786,2021-08-30,11.75,09:25,daily_open,planned_open,0,False,11687.2067721,11761.1101175,0.0,0.0,-73.90334540000003,-0.6311131118701967
786,2021-08-30,11.51,787,2021-08-31,11.53,09:25,daily_open,planned_open,0,False,11487.5106701,11540.9957153,0.0,0.0,-53.48504519999915,-0.46468327715029667
787,2021-08-31,11.48,788,2021-09-01,11.48,09:25,daily_open,planned_open,0,False,11457.5562548,11490.9697148,0.0,0.0,-33.41345999999976,-0.29105801393728015
788,2021-09-01,11.71,789,2021-09-02,11.71,09:25,daily_open,planned_open,0,False,11687.2067721,11721.089317099999,0.0,0.0,-33.88254499999857,-0.2893470964987068
789,2021-09-02,11.75,790,2021-09-03,11.8,09:25,daily_open,planned_open,0,False,11727.1459925,11811.136118,0.0,0.0,-83.99012550000043,-0.7148095787234079
790,2021-09-03,12.0,791,2021-09-06,12.01,09:25,daily_open,planned_open,0,False,11976.76612,12021.245320099999,0.0,0.0,-44.47920009999871,-0.37066000083332257
791,2021-09-06,12.05,792,2021-09-07,12.05,09:25,daily_open,planned_open,0,False,12026.6901455,12061.2661205,0.0,0.0,-34.575974999999744,-0.2869375518672178
792,2021-09-07,12.17,793,2021-09-08,12.17,09:25,daily_open,planned_open,0,False,12146.507806700001,12181.3285217,0.0,0.0,-34.82071499999802,-0.28611926869349236
793,2021-09-08,12.19,794,2021-09-09,12.24,09:25,daily_open,planned_open,0,False,12166.477416900001,12251.364922399998,0.0,0.0,-84.88750549999713,-0.6963700205085901
794,2021-09-09,12.18,795,2021-09-10,12.17,09:25,daily_open,planned_open,0,False,12156.4926118,12181.3285217,0.0,0.0,-24.835909899999024,-0.20390730623972925
795,2021-09-10,12.2,796,2021-09-13,12.22,09:25,daily_open,planned_open,0,False,12176.462222000002,12231.3545222,0.0,0.0,-54.89230019999741,-0.44993688688522465
796,2021-09-13,12.17,797,2021-09-14,12.12,09:25,daily_open,planned_open,0,False,12146.507806700001,12131.3025212,0.0,0.0,15.205285500001992,0.12494071898111743
797,2021-09-14,11.94,798,2021-09-15,11.93,09:25,daily_open,planned_open,0,False,11916.8572894,11941.2037193,0.0,0.0,-24.34642989999884,-0.20390644807369213
798,2021-09-15,11.8,799,2021-09-16,11.8,09:25,daily_open,planned_open,0,False,11777.070018,11811.136118,0.0,0.0,-34.066100000000006,-0.2886957627118645
799,2021-09-16,11.75,800,2021-09-17,11.75,09:25,daily_open,planned_open,0,False,11727.1459925,11761.1101175,0.0,0.0,-33.96412500000042,-0.289056382978727
800,2021-09-17,11.75,801,2021-09-22,11.68,09:25,daily_open,planned_open,0,False,11727.1459925,11691.0737168,0.0,0.0,36.07227570000032,0.3069980910638325
801,2021-09-22,11.69,802,2021-09-23,11.99,09:25,daily_open,planned_open,0,False,11667.2371619,12001.234919899998,0.0,0.0,-333.9977579999977,-2.857123678357551
802,2021-09-23,12.08,803,2021-09-24,12.0,09:25,daily_open,planned_open,0,False,12056.644560800001,12011.24012,0.0,0.0,45.404440800000884,0.3758645761589477
803,2021-09-24,11.86,804,2021-09-27,11.9,09:25,daily_open,planned_open,0,False,11836.978848600002,11911.188118999999,0.0,0.0,-74.20927039999697,-0.6257105430016607
804,2021-09-27,11.87,805,2021-09-28,11.81,09:25,daily_open,planned_open,0,False,11846.9636537,11821.141318099999,0.0,0.0,25.82233560000168,0.21754284414491726
805,2021-09-28,11.8,806,2021-09-29,11.8,09:25,daily_open,planned_open,0,False,11777.070018,11811.136118,0.0,0.0,-34.066100000000006,-0.2886957627118645
806,2021-09-29,11.84,807,2021-09-30,11.84,09:25,daily_open,planned_open,0,False,11817.0092384,11851.1569184,0.0,0.0,-34.14768000000004,-0.2884094594594598
807,2021-09-30,11.62,808,2021-10-08,11.74,09:25,daily_open,planned_open,0,False,11597.3435262,11751.104917399998,0.0,0.0,-153.7613911999979,-1.3232477728054897
808,2021-10-08,12.12,809,2021-10-11,12.12,09:25,daily_open,planned_open,0,False,12096.5837812,12131.3025212,0.0,0.0,-34.718739999998434,-0.2864582508250696
809,2021-10-11,12.13,810,2021-10-12,12.17,09:25,daily_open,planned_open,0,False,12106.568586300002,12181.3285217,0.0,0.0,-74.75993539999763,-0.6163226331409533
810,2021-10-12,11.88,811,2021-10-13,11.88,09:25,daily_open,planned_open,0,False,11856.948458800001,11891.177718799998,0.0,0.0,-34.22925999999643,-0.2881250841750541
811,2021-10-13,11.89,812,2021-10-14,11.87,09:25,daily_open,planned_open,0,False,11866.9332639,11881.1725187,0.0,0.0,-14.23925479999889,-0.1197582405382581
812,2021-10-14,11.86,813,2021-10-15,11.86,09:25,daily_open,planned_open,0,False,11836.978848600002,11871.167318599999,0.0,0.0,-34.188469999997324,-0.2882670320404496
813,2021-10-15,11.73,814,2021-10-18,11.82,09:25,daily_open,planned_open,0,False,11707.1763823,11831.1465182,0.0,0.0,-123.97013589999915,-1.056863903665807
814,2021-10-18,11.58,815,2021-10-19,11.62,09:25,daily_open,planned_open,0,False,11557.4043058,11631.0425162,0.0,0.0,-73.63821039999857,-0.6359085526770171
815,2021-10-19,11.64,816,2021-10-20,11.65,09:25,daily_open,planned_open,0,False,11617.3131364,11661.058116499999,0.0,0.0,-43.74498009999843,-0.3758159802405363
816,2021-10-20,11.59,817,2021-10-21,11.6,09:25,daily_open,planned_open,0,False,11567.3891109,11611.032115999998,0.0,0.0,-43.643005099998845,-0.37655742105262163
817,2021-10-21,11.49,818,2021-10-22,11.49,09:25,daily_open,planned_open,0,False,11467.5410599,11500.974914899998,0.0,0.0,-33.43385499999749,-0.2909822019146866
818,2021-10-22,11.54,819,2021-10-25,11.48,09:25,daily_open,planned_open,0,False,11517.465085400001,11490.9697148,0.0,0.0,26.49537060000148,0.22959593240902496
819,2021-10-25,11.38,820,2021-10-26,11.42,09:25,daily_open,planned_open,0,False,11357.7082038,11430.9385142,0.0,0.0,-73.23031039999842,-0.6435000913883868
820,2021-10-26,11.43,821,2021-10-27,11.46,09:25,daily_open,planned_open,0,False,11407.6322293,11470.959314599999,0.0,0.0,-63.32708529999945,-0.5540427410323662
821,2021-10-27,11.28,822,2021-10-28,11.13,09:25,daily_open,planned_open,0,False,11257.8601528,11140.7877113,0.0,0.0,117.07244150000042,1.0378762544326279
822,2021-10-28,11.16,823,2021-10-29,11.21,09:25,daily_open,planned_open,0,False,11138.0424916,11220.829312099999,0.0,0.0,-82.78682049999952,-0.7418173879928273
823,2021-10-29,11.35,824,2021-11-01,11.3,09:25,daily_open,planned_open,0,False,11327.7537885,11310.876113,0.0,0.0,16.877675499999896,0.14870198678414004
824,2021-11-01,11.44,825,2021-11-02,11.5,09:25,daily_open,planned_open,0,False,11417.6170344,11510.980115,0.0,0.0,-93.3630806000001,-0.8161108444055953
825,2021-11-02,11.43,826,2021-11-03,11.38,09:25,daily_open,planned_open,0,False,11407.6322293,11390.9177138,0.0,0.0,16.714515499999834,0.1462337314085725
826,2021-11-03,11.47,827,2021-11-04,11.52,09:25,daily_open,planned_open,0,False,11447.5714497,11530.990515200001,0.0,0.0,-83.41906550000022,-0.7272804315605947
827,2021-11-04,11.62,828,2021-11-05,11.6,09:25,daily_open,planned_open,0,False,11597.3435262,11611.032115999998,0.0,0.0,-13.688589799998226,-0.11780197762476959
828,2021-11-05,11.69,829,2021-11-08,11.68,09:25,daily_open,planned_open,0,False,11667.2371619,11691.0737168,0.0,0.0,-23.8365548999991,-0.20390551668091617
829,2021-11-08,11.65,830,2021-11-09,11.65,09:25,daily_open,planned_open,0,False,11627.2979415,11661.058116499999,0.0,0.0,-33.760174999997616,-0.2897869098712242
830,2021-11-09,11.59,831,2021-11-10,11.62,09:25,daily_open,planned_open,0,False,11567.3891109,11631.0425162,0.0,0.0,-63.65340529999958,-0.549209709232093
831,2021-11-10,11.54,832,2021-11-11,11.52,09:25,daily_open,planned_open,0,False,11517.465085400001,11530.990515200001,0.0,0.0,-13.525429799999984,-0.11720476429809344
832,2021-11-11,11.73,833,2021-11-12,11.74,09:25,daily_open,planned_open,0,False,11707.1763823,11751.104917399998,0.0,0.0,-43.928535099998044,-0.37449731543050335
833,2021-11-12,11.72,834,2021-11-15,11.72,09:25,daily_open,planned_open,0,False,11697.191577200001,11731.0945172,0.0,0.0,-33.902939999998125,-0.2892742320818953
834,2021-11-15,11.87,835,2021-11-16,11.87,09:25,daily_open,planned_open,0,False,11846.9636537,11881.1725187,0.0,0.0,-34.208864999998696,-0.28819599831506904
835,2021-11-16,11.81,836,2021-11-17,11.79,09:25,daily_open,planned_open,0,False,11787.054823100001,11801.130917899998,0.0,0.0,-14.076094799997009,-0.11918793226077061
836,2021-11-17,11.74,837,2021-11-18,11.74,09:25,daily_open,planned_open,0,False,11717.161187400001,11751.104917399998,0.0,0.0,-33.94372999999723,-0.289128875638818
837,2021-11-18,11.62,838,2021-11-19,11.6,09:25,daily_open,planned_open,0,False,11597.3435262,11611.032115999998,0.0,0.0,-13.688589799998226,-0.11780197762476959
838,2021-11-19,11.91,839,2021-11-22,11.92,09:25,daily_open,planned_open,0,False,11886.9028741,11931.1985192,0.0,0.0,-44.29564509999909,-0.37191977413937105
839,2021-11-22,11.86,840,2021-11-23,11.86,09:25,daily_open,planned_open,0,False,11836.978848600002,11871.167318599999,0.0,0.0,-34.188469999997324,-0.2882670320404496
840,2021-11-23,11.73,841,2021-11-24,11.74,09:25,daily_open,planned_open,0,False,11707.1763823,11751.104917399998,0.0,0.0,-43.928535099998044,-0.37449731543050335
841,2021-11-24,11.71,842,2021-11-25,11.74,09:25,daily_open,planned_open,0,False,11687.2067721,11751.104917399998,0.0,0.0,-63.89814529999785,-0.5456716080273087
842,2021-11-25,11.63,843,2021-11-26,11.63,09:25,daily_open,planned_open,0,False,11607.328331300001,11641.0477163,0.0,0.0,-33.71938499999851,-0.2899345227858857
843,2021-11-26,11.17,844,2021-11-29,11.09,09:25,daily_open,planned_open,0,False,11148.0272967,11100.7669109,0.0,0.0,47.26038580000022,0.42310103670546306
844,2021-11-29,10.98,845,2021-11-30,11.01,09:25,daily_open,planned_open,0,False,10958.315999800001,11020.725310099999,0.0,0.0,-62.40931029999774,-0.5683908041894148
845,2021-11-30,11.17,846,2021-12-01,11.18,09:25,daily_open,planned_open,0,False,11148.0272967,11190.8137118,0.0,0.0,-42.78641509999943,-0.3830475837063512
846,2021-12-01,11.26,847,2021-12-02,11.21,09:25,daily_open,planned_open,0,False,11237.8905426,11220.829312099999,0.0,0.0,17.06123050000133,0.15152069715809352
847,2021-12-02,11.2,848,2021-12-03,11.19,09:25,daily_open,planned_open,0,False,11177.981712,11200.8189119,0.0,0.0,-22.837199899999177,-0.20390357053570693
848,2021-12-03,11.25,849,2021-12-06,11.22,09:25,daily_open,planned_open,0,False,11227.9057375,11230.8345122,0.0,0.0,-2.928774699999849,-0.026033552888887545
849,2021-12-06,11.28,850,2021-12-07,11.32,09:25,daily_open,planned_open,0,False,11257.8601528,11330.8865132,0.0,0.0,-73.02636039999925,-0.6473968120567309
850,2021-12-07,11.35,851,2021-12-08,11.37,09:25,daily_open,planned_open,0,False,11327.7537885,11380.9125137,0.0,0.0,-53.158725199999026,-0.4683588123347932
851,2021-12-08,11.56,852,2021-12-09,11.5,09:25,daily_open,planned_open,0,False,11537.4346956,11510.980115,0.0,0.0,26.454580600000554,0.22884585294118126
852,2021-12-09,11.77,853,2021-12-10,11.75,09:25,daily_open,planned_open,0,False,11747.1156027,11761.1101175,0.0,0.0,-13.994514800000616,-0.11889987085811908
853,2021-12-10,11.89,854,2021-12-13,11.88,09:25,daily_open,planned_open,0,False,11866.9332639,11891.177718799998,0.0,0.0,-24.244454899997436,-0.2039062649284898
854,2021-12-13,11.98,855,2021-12-14,11.96,09:25,daily_open,planned_open,0,False,11956.7965098,11971.219319599999,0.0,0.0,-14.422809799998504,-0.12039073288813443
855,2021-12-14,11.97,856,2021-12-15,11.93,09:25,daily_open,planned_open,0,False,11946.811704700001,11941.2037193,0.0,0.0,5.60798540000178,0.04685033751045765
856,2021-12-15,11.87,857,2021-12-16,11.92,09:25,daily_open,planned_open,0,False,11846.9636537,11931.1985192,0.0,0.0,-84.2348654999987,-0.7096450336983884
857,2021-12-16,12.05,858,2021-12-17,12.04,09:25,daily_open,planned_open,0,False,12026.6901455,12051.260920399998,0.0,0.0,-24.57077489999756,-0.20390684564313327
858,2021-12-17,12.14,859,2021-12-20,12.14,09:25,daily_open,planned_open,0,False,12116.5533914,12151.3129214,0.0,0.0,-34.75952999999936,-0.2863223228995005
859,2021-12-20,12.1,860,2021-12-21,12.1,09:25,daily_open,planned_open,0,False,12076.614171000001,12111.292120999999,0.0,0.0,-34.67794999999751,-0.286594628099153
860,2021-12-21,12.15,861,2021-12-22,12.0,09:25,daily_open,planned_open,0,False,12126.538196500002,12011.24012,0.0,0.0,115.29807650000112,0.9489553621399269
861,2021-12-22,11.91,862,2021-12-23,11.88,09:25,daily_open,planned_open,0,False,11886.9028741,11891.177718799998,0.0,0.0,-4.2748446999976295,-0.03589290260283484
862,2021-12-23,12.03,863,2021-12-24,12.0,09:25,daily_open,planned_open,0,False,12006.7205353,12011.24012,0.0,0.0,-4.519584699999541,-0.0375692826267626
863,2021-12-24,11.98,864,2021-12-27,11.98,09:25,daily_open,planned_open,0,False,11956.7965098,11991.2297198,0.0,0.0,-34.433209999999235,-0.2874224540901439
864,2021-12-27,12.08,865,2021-12-28,12.08,09:25,daily_open,planned_open,0,False,12056.644560800001,12091.2817208,0.0,0.0,-34.6371599999984,-0.28673145695362917
865,2021-12-28,12.05,866,2021-12-29,12.0,09:25,daily_open,planned_open,0,False,12026.6901455,12011.24012,0.0,0.0,15.450025500000265,0.12821597925311423
866,2021-12-29,11.9,867,2021-12-30,11.91,09:25,daily_open,planned_open,0,False,11876.918069000001,11921.1933191,0.0,0.0,-44.27525009999954,-0.37206092521008016
867,2021-12-30,11.9,868,2021-12-31,11.92,09:25,daily_open,planned_open,0,False,11876.918069000001,11931.1985192,0.0,0.0,-54.280450199998086,-0.45613823697477385
868,2021-12-31,11.92,869,2022-01-04,11.93,09:25,daily_open,planned_open,0,False,11896.887679200001,11941.2037193,0.0,0.0,-44.316040099998645,-0.37177885989931747
869,2022-01-04,12.04,870,2022-01-05,12.03,09:25,daily_open,planned_open,0,False,12016.705340400002,12041.2557203,0.0,0.0,-24.550379899998006,-0.2039068098006479
870,2022-01-05,12.11,871,2022-01-06,12.13,09:25,daily_open,planned_open,0,False,12086.598976100002,12141.307721299998,0.0,0.0,-54.708745199995974,-0.45176503055322853
871,2022-01-06,11.89,872,2022-01-07,11.92,09:25,daily_open,planned_open,0,False,11866.9332639,11931.1985192,0.0,0.0,-64.2652552999989,-0.5404983624894777
872,2022-01-07,11.83,873,2022-01-10,11.81,09:25,daily_open,planned_open,0,False,11807.024433300001,11821.141318099999,0.0,0.0,-14.116884799997933,-0.11933123245983038
873,2022-01-10,11.96,874,2022-01-11,11.93,09:25,daily_open,planned_open,0,False,11936.8268996,11941.2037193,0.0,0.0,-4.376819699999032,-0.03659548244146348
874,2022-01-11,11.85,875,2022-01-12,11.85,09:25,daily_open,planned_open,0,False,11826.9940435,11861.162118499999,0.0,0.0,-34.16807499999777,-0.2883381856539896
875,2022-01-12,11.82,876,2022-01-13,11.86,09:25,daily_open,planned_open,0,False,11797.0396282,11871.167318599999,0.0,0.0,-74.12769039999876,-0.6271378206429675
876,2022-01-13,11.55,877,2022-01-14,11.47,09:25,daily_open,planned_open,0,False,11527.4498905,11480.9645147,0.0,0.0,46.48537580000084,0.4024707861471934
877,2022-01-14,11.34,878,2022-01-17,11.34,09:25,daily_open,planned_open,0,False,11317.7689834,11350.8969134,0.0,0.0,-33.12793000000056,-0.2921334215167598
878,2022-01-17,11.42,879,2022-01-18,11.45,09:25,daily_open,planned_open,0,False,11397.6474242,11460.954114499998,0.0,0.0,-63.30669029999808,-0.5543493021015594
879,2022-01-18,11.72,880,2022-01-19,11.72,09:25,daily_open,planned_open,0,False,11697.191577200001,11731.0945172,0.0,0.0,-33.902939999998125,-0.2892742320818953
880,2022-01-19,11.64,881,2022-01-20,11.69,09:25,daily_open,planned_open,0,False,11617.3131364,11701.0789169,0.0,0.0,-83.76578049999989,-0.7196372895188994
881,2022-01-20,11.77,882,2022-01-21,11.71,09:25,daily_open,planned_open,0,False,11747.1156027,11721.089317099999,0.0,0.0,26.026285600000847,0.22112392183518137
882,2022-01-21,11.61,883,2022-01-24,11.55,09:25,daily_open,planned_open,0,False,11587.358721100001,11561.0061155,0.0,0.0,26.35260560000097,0.226981960378992
883,2022-01-24,11.49,884,2022-01-25,11.56,09:25,daily_open,planned_open,0,False,11467.5410599,11571.011315599999,0.0,0.0,-103.47025569999823,-0.9005244186248759
884,2022-01-25,11.31,885,2022-01-26,11.31,09:25,daily_open,planned_open,0,False,11287.8145681,11320.881313099999,0.0,0.0,-33.066744999998264,-0.2923673297966248
885,2022-01-26,11.25,886,2022-01-27,11.25,09:25,daily_open,planned_open,0,False,11227.9057375,11260.8501125,0.0,0.0,-32.944375000000946,-0.2928388888888973
886,2022-01-27,11.13,887,2022-01-28,11.14,09:25,daily_open,planned_open,0,False,11108.0880763,11150.7929114,0.0,0.0,-42.7048350999994,-0.3836912407906505
