date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-01-21,19064.785613600005,978.9293543999956,2000,0,0,0.0,29.817624400000003,0.0,0.0,0.0,0.0,978.9293543999956,57244.785613600005,58248.929354399996,-1004.1437407999911,18085.85625920001,18085.85625920001
2020-01-22,20903.682391600007,978.9293543999956,2000,0,0,0.0,31.603222,0.0,0.0,0.0,0.0,978.9293543999956,62603.68239160001,63528.9293544,-925.2469627999963,19924.75303720001,19924.75303720001
2020-01-23,20291.912371600007,978.9293543999956,2000,0,0,0.0,30.770020000000002,0.0,0.0,0.0,0.0,978.9293543999956,60291.9123716,60978.929354399996,-687.0169827999925,19312.98301720001,19312.98301720001
2020-02-03,2250.551651600006,978.9293543999956,3000,0,0,0.0,5.36072,0.0,0.0,0.0,0.0,978.9293543999956,56250.551651600006,54978.929354399996,1271.6222972000105,1271.6222972000105,1271.6222972000105
2020-02-04,20211.168012400005,978.9293543999956,2000,0,0,0.0,23.343639200000002,0.0,0.0,0.0,0.0,978.9293543999956,56251.168012400005,55038.929354399996,1212.2386580000093,19232.23865800001,19232.23865800001
2020-02-05,20638.078413600004,978.9293543999956,2000,0,0,0.0,29.3895988,0.0,0.0,0.0,0.0,978.9293543999956,58018.0784136,57048.9293544,969.1490591999973,19659.14905920001,19659.14905920001
2020-02-06,20913.527068800002,978.9293543999956,2000,0,0,0.0,29.6313448,0.0,0.0,0.0,0.0,978.9293543999956,58753.5270688,57738.9293544,1014.597714399999,19934.597714400006,19934.597714400006
2020-02-07,20205.081644800004,978.9293543999956,2000,0,0,0.0,30.045424000000004,0.0,0.0,0.0,0.0,978.9293543999956,58805.081644800004,58878.929354399996,-73.8477095999915,19226.15229040001,19226.15229040001
2020-02-10,20109.833265200006,978.9293543999956,2000,0,0,0.0,29.628379600000002,0.0,0.0,0.0,0.0,978.9293543999956,57929.83326520001,57708.929354399996,220.90391080001427,19130.90391080001,19130.90391080001
2020-02-11,20423.800942000005,978.9293543999956,2000,0,0,0.0,29.952323200000002,0.0,0.0,0.0,0.0,978.9293543999956,58883.800942,58668.929354399996,214.87158760000602,19444.87158760001,19444.87158760001
2020-02-12,20387.46464480001,978.9293543999956,2000,0,0,0.0,29.876297200000003,0.0,0.0,0.0,0.0,978.9293543999956,58687.46464480001,58428.92935439999,258.5352904000247,19408.535290400014,19408.535290400014
2020-02-13,19593.27085720001,978.9293543999956,2000,0,0,0.0,29.1337876,0.0,0.0,0.0,0.0,978.9293543999956,56433.27085720001,56238.9293544,194.34150280000904,18614.341502800013,18614.341502800013
2020-02-14,19581.00536080001,978.9293543999956,2000,0,0,0.0,29.0454964,0.0,0.0,0.0,0.0,978.9293543999956,56281.00536080001,56028.9293544,252.076006400006,18602.076006400013,18602.076006400013
2020-02-17,20225.841170800006,978.9293543999956,2000,0,0,0.0,29.90419,0.0,0.0,0.0,0.0,978.9293543999956,58605.841170800006,58548.9293544,56.91181640000286,19246.91181640001,19246.91181640001
2020-02-18,19770.167856800002,978.9293543999956,2000,0,0,0.0,29.573314000000003,0.0,0.0,0.0,0.0,978.9293543999956,57470.167856800006,57528.9293544,-58.7614975999968,18791.238502400007,18791.238502400007
2020-02-19,19506.6920304,978.9293543999956,2000,0,0,0.0,29.1958264,0.0,0.0,0.0,0.0,978.9293543999956,56486.6920304,56448.92935439999,37.762676000013016,18527.762676000006,18527.762676000006
2020-02-20,19622.371659200002,978.9293543999956,2000,0,0,0.0,29.520371200000003,0.0,0.0,0.0,0.0,978.9293543999956,57242.3716592,57408.92935439999,-166.55769519999012,18643.442304800006,18643.442304800006
2020-02-21,20445.5054964,978.9293543999956,2000,0,0,0.0,30.3261628,0.0,0.0,0.0,0.0,978.9293543999956,59645.5054964,59778.9293544,-133.42385800000193,19466.576142000005,19466.576142000005
2020-02-24,20724.827992000002,978.9293543999956,2000,0,0,0.0,30.897504400000003,0.0,0.0,0.0,0.0,978.9293543999956,61004.827992000006,61398.929354399996,-394.10136239998974,19745.898637600007,19745.898637600007
2020-02-25,20924.895724400005,978.9293543999956,2000,0,0,0.0,30.712267600000004,0.0,0.0,0.0,0.0,978.9293543999956,60844.895724400005,60858.929354399996,-14.033629999990808,19945.96637000001,19945.96637000001
2020-02-26,19978.93791080001,978.9293543999956,2000,0,0,0.0,29.437813600000002,0.0,0.0,0.0,0.0,978.9293543999956,57398.937910800014,57108.929354399996,290.0085564000183,19000.008556400015,19000.008556400015
2020-02-27,20134.244921200014,978.9293543999956,2000,0,0,0.0,29.612989600000002,0.0,0.0,0.0,0.0,978.9293543999956,57934.244921200014,57678.92935439999,255.3155668000254,19155.315566800018,19155.315566800018
2020-02-28,19036.175841200016,978.9293543999956,2000,0,0,0.0,27.74908,0.0,0.0,0.0,0.0,978.9293543999956,53196.17584120002,52218.92935439999,977.2464868000316,18057.24648680002,18057.24648680002
2020-03-02,19078.59592680002,978.9293543999956,2000,0,0,0.0,28.0999144,0.0,0.0,0.0,0.0,978.9293543999956,53958.595926800015,53298.9293544,659.6665724000122,18099.666572400023,18099.666572400023
2020-03-03,18589.94539120002,978.9293543999956,2000,0,0,0.0,28.1105356,0.0,0.0,0.0,0.0,978.9293543999956,53469.94539120002,53298.9293544,171.01603680001426,17611.016036800025,17611.016036800025
2020-03-04,18024.559092400024,978.9293543999956,2000,0,0,0.0,27.406298800000002,0.0,0.0,0.0,0.0,978.9293543999956,51544.55909240003,51258.9293544,285.6297380000251,17045.62973800003,17045.62973800003
2020-03-05,17988.228214800023,978.9293543999956,2000,0,0,0.0,27.810877600000005,0.0,0.0,0.0,0.0,978.9293543999956,52308.22821480002,52458.929354399996,-150.70113959997252,17009.298860400027,17009.298860400027
2020-03-06,18052.955801200023,978.9293543999956,2000,0,0,0.0,27.6324136,0.0,0.0,0.0,0.0,978.9293543999956,52032.95580120002,51948.92935439999,84.02644680003141,17074.026446800028,17074.026446800028
2020-03-09,17460.430941200022,978.9293543999956,2000,0,0,0.0,26.80486,0.0,0.0,0.0,0.0,978.9293543999956,49820.43094120002,49518.929354399996,301.5015868000264,16481.501586800026,16481.501586800026
2020-03-10,17978.08274560002,978.9293543999956,2000,0,0,0.0,27.2081956,0.0,0.0,0.0,0.0,978.9293543999956,51158.08274560002,50748.929354399996,409.1533912000232,16999.153391200023,16999.153391200023
2020-03-11,17754.49162040002,978.9293543999956,2000,0,0,0.0,27.1711252,0.0,0.0,0.0,0.0,978.9293543999956,50834.49162040002,50598.929354399996,235.56226600002265,16775.562266000023,16775.562266000023
2020-03-12,17513.076814400018,978.9293543999956,2000,0,0,0.0,26.714806000000003,0.0,0.0,0.0,0.0,978.9293543999956,49713.07681440002,49278.9293544,434.1474600000147,16534.147460000022,16534.147460000022
2020-03-13,17895.18153320002,978.9293543999956,2000,0,0,0.0,26.235281200000003,0.0,0.0,0.0,0.0,978.9293543999956,49195.18153320002,47928.929354399996,1266.252178800023,16916.252178800023,16916.252178800023
2020-03-16,16430.350478000015,978.9293543999956,2000,0,0,0.0,24.871055200000004,0.0,0.0,0.0,0.0,978.9293543999956,45030.350478000015,43878.929354399996,1151.4211236000192,15451.42112360002,15451.42112360002
2020-03-17,15869.302278800014,978.9293543999956,2000,0,0,0.0,24.448199200000005,0.0,0.0,0.0,0.0,978.9293543999956,43689.302278800016,42708.929354399996,980.3729244000206,14890.372924400019,14890.372924400019
2020-03-18,15299.997179200012,978.9293543999956,2000,0,0,0.0,24.0850996,0.0,0.0,0.0,0.0,978.9293543999956,42419.997179200014,41658.929354399996,761.0678248000186,14321.067824800017,14321.067824800017
2020-03-19,15181.852997600012,978.9293543999956,2000,0,0,0.0,24.024181600000002,0.0,0.0,0.0,0.0,978.9293543999956,42201.85299760001,41508.929354399996,692.923643200018,14202.923643200016,14202.923643200016
2020-03-20,14993.265133200011,978.9293543999956,2000,0,0,0.0,24.0878644,0.0,0.0,0.0,0.0,978.9293543999956,42133.26513320001,41688.929354399996,444.33577880001394,14014.335778800016,14014.335778800016
2020-03-23,14339.01775000001,978.9293543999956,2000,0,0,0.0,23.0073832,0.0,0.0,0.0,0.0,978.9293543999956,39379.01775000001,38538.929354399996,840.088395600018,13360.088395600014,13360.088395600014
2020-03-24,14533.968400800008,978.9293543999956,2000,0,0,0.0,23.509349200000003,0.0,0.0,0.0,0.0,978.9293543999956,40573.968400800004,40038.929354399996,535.0390464000084,13555.039046400012,13555.039046400012
2020-03-25,14606.006506800008,978.9293543999956,2000,0,0,0.0,24.061894000000002,0.0,0.0,0.0,0.0,978.9293543999956,41706.00650680001,41628.929354399996,77.07715240001562,13627.077152400012,13627.077152400012
2020-03-26,14408.809082000009,978.9293543999956,2000,0,0,0.0,23.7974248,0.0,0.0,0.0,0.0,978.9293543999956,40988.80908200001,40848.929354399996,139.8797276000114,13429.879727600013,13429.879727600013
2020-03-27,13902.09380480001,978.9293543999956,2000,0,0,0.0,23.575277200000002,0.0,0.0,0.0,0.0,978.9293543999956,40042.09380480001,40188.929354399996,-146.83554959998582,12923.164450400014,12923.164450400014
2020-03-30,13807.46624400001,978.9293543999956,2000,0,0,0.0,23.3075608,0.0,0.0,0.0,0.0,978.9293543999956,39447.46624400001,39438.929354399996,8.536889600014547,12828.536889600015,12828.536889600015
2020-03-31,13650.75266080001,978.9293543999956,2000,0,0,0.0,23.713583200000002,0.0,0.0,0.0,0.0,978.9293543999956,40070.75266080001,40608.929354399996,-538.176693599984,12671.823306400014,12671.823306400014
2020-04-01,13853.75869200001,978.9293543999956,2000,0,0,0.0,23.913968800000003,0.0,0.0,0.0,0.0,978.9293543999956,40673.75869200001,41208.929354399996,-535.1706623999853,12874.829337600015,12874.829337600015
2020-04-02,14414.62027760001,978.9293543999956,2000,0,0,0.0,24.4984144,0.0,0.0,0.0,0.0,978.9293543999956,42374.620277600014,42918.929354399996,-544.309076799982,13435.690923200014,13435.690923200014
2020-04-03,14394.411000000011,978.9293543999956,2000,0,0,0.0,24.4892776,0.0,0.0,0.0,0.0,978.9293543999956,42314.41100000001,42858.929354399996,-544.5183543999883,13415.481645600015,13415.481645600015
2020-04-07,14112.71929200001,978.9293543999956,2000,0,0,0.0,24.691708000000002,0.0,0.0,0.0,0.0,978.9293543999956,42412.71929200001,43428.929354399996,-1016.2100623999868,13133.789937600015,13133.789937600015
2020-04-08,14121.66377560001,978.9293543999956,2000,0,0,0.0,24.6755164,0.0,0.0,0.0,0.0,978.9293543999956,42401.66377560001,43398.929354399996,-997.2655787999829,13142.734421200013,13142.734421200013
2020-04-09,13902.899458,1060.8895455999864,2000,0,0,0.0,24.4845088,0.0,0.0,0.0,81.96019119999073,1060.8895455999864,41802.899458,42910.88954559999,-1107.9900875999883,12842.009912400013,12842.009912400013
2020-04-10,13573.8953848,1131.149445199986,2000,0,0,0.0,24.143972800000004,0.0,0.0,0.0,70.2598995999997,1131.149445199986,40813.8953848,41991.14944519999,-1177.2540603999878,12442.745939600014,12442.745939600014
2020-04-13,13207.059873200002,1131.149445199986,2000,0,0,0.0,23.655511600000004,0.0,0.0,0.0,0.0,1131.149445199986,39507.0598732,40581.14944519999,-1074.0895719999899,12075.910428000016,12075.910428000016
2020-04-14,13763.3219724,1235.915703199984,2000,0,0,0.0,24.324158800000003,0.0,0.0,0.0,104.76625799999783,1235.915703199984,41383.3219724,42665.915703199986,-1282.5937307999848,12527.406269200015,12527.406269200015
2020-04-15,13823.1408948,1315.4904831999847,2000,0,0,0.0,24.3958576,0.0,0.0,0.0,79.57478000000083,1315.4904831999847,41563.1408948,42925.49048319999,-1362.3495883999858,12507.650411600016,12507.650411600016
2020-04-16,14042.9630068,1315.4904831999847,2000,0,0,0.0,24.577887999999998,0.0,0.0,0.0,0.0,1315.4904831999847,42142.9630068,43465.49048319999,-1322.5274763999914,12727.472523600016,12727.472523600016
2020-04-17,13942.7787396,1526.2524451999852,2000,0,0,0.0,24.526229200000003,0.0,0.0,0.0,210.7619620000005,1526.2524451999852,41922.7787396,43496.252445199985,-1573.4737055999867,12416.526294400015,12416.526294400015
2020-04-20,14421.330118799999,1676.8754679999856,2000,0,0,0.0,25.0116436,0.0,0.0,0.0,150.6230228000004,1676.8754679999856,43361.3301188,45086.875467999984,-1725.545349199987,12744.454650800013,12744.454650800013
2020-04-21,14199.709233199997,1676.8754679999856,2000,0,0,0.0,24.7008856,0.0,0.0,0.0,0.0,1676.8754679999856,42519.709233199996,44156.875467999984,-1637.1662347999882,12522.833765200012,12522.833765200012
2020-04-22,14118.874953199997,1676.8754679999856,2000,0,0,0.0,24.594279999999998,0.0,0.0,0.0,0.0,1676.8754679999856,42238.87495319999,43856.875467999984,-1618.000514799991,12441.99948520001,12441.99948520001
2020-04-23,13912.8692784,1841.786084799989,2000,0,0,0.0,24.4962916,0.0,0.0,0.0,164.91061680000348,1841.786084799989,41832.8692784,43721.78608479999,-1888.9168063999896,12071.08319360001,12071.08319360001
2020-04-24,13902.899458,1922.1165647999896,2000,0,0,0.0,24.480300400000004,0.0,0.0,0.0,80.33048000000053,1922.1165647999896,41802.899458,43772.11656479999,-1969.217106799988,11980.78289320001,11980.78289320001
2020-04-27,13902.899458,2052.497666799989,2000,0,0,0.0,24.481102000000003,0.0,0.0,0.0,130.38110199999937,2052.497666799989,41802.899458,43902.49766679999,-2099.5982087999873,11850.40179120001,11850.40179120001
2020-04-28,14162.1147884,2192.8989691999905,2000,0,0,0.0,24.745972000000002,0.0,0.0,0.0,140.40130240000144,2192.8989691999905,42582.1147884,44822.89896919999,-2240.7841807999866,11969.21581920001,11969.21581920001
2020-04-29,14192.024249600001,2224.38794719999,2000,0,0,0.0,24.779516800000003,0.0,0.0,0.0,31.488977999999406,2224.38794719999,42672.0242496,44944.38794719999,-2272.3636975999907,11967.636302400011,11967.636302400011
2020-04-30,14640.6661676,2376.2704699999904,2000,0,0,0.0,25.240604800000003,0.0,0.0,0.0,151.88252280000052,2376.2704699999904,44020.6661676,46446.27046999999,-2425.6043023999882,12264.39569760001,12264.39569760001
2020-05-06,14886.9719008,2376.2704699999904,2000,0,0,0.0,25.314266800000002,0.0,0.0,0.0,0.0,2376.2704699999904,44406.971900799996,46656.27046999999,-2249.298569199993,12510.701430800009,12510.701430800009
2020-05-07,14433.778046,2376.2704699999904,2000,0,0,0.0,24.933854800000002,0.0,0.0,0.0,0.0,2376.2704699999904,43193.778046,45516.27046999999,-2322.492423999989,12057.507576000009,12057.507576000009
2020-05-08,14391.420657600002,2456.7426031999894,2000,0,0,0.0,24.989521600000003,0.0,0.0,0.0,80.472133199999,2456.7426031999894,43271.4206576,45776.74260319999,-2505.3219455999933,11934.678054400012,11934.678054400012
2020-05-11,14471.179220799999,2599.6125255999887,2000,0,0,0.0,25.071359199999996,0.0,0.0,0.0,142.86992239999927,2599.6125255999887,43511.1792208,46159.61252559999,-2648.43330479999,11871.56669520001,11871.56669520001
2020-05-12,14182.054429200001,2612.6228827999894,2000,0,0,0.0,24.7751488,0.0,0.0,0.0,13.010357200000726,2612.6228827999894,42642.0544292,45302.62288279999,-2660.56845359999,11569.431546400012,11569.431546400012
2020-05-13,14180.7771924,2612.6228827999894,2000,0,0,0.0,24.717236800000002,0.0,0.0,0.0,0.0,2612.6228827999894,42540.7771924,45152.62288279999,-2611.8456903999904,11568.154309600011,11568.154309600011
2020-05-14,13721.039357200003,2612.6228827999894,2000,0,0,0.0,24.2178352,0.0,0.0,0.0,0.0,2612.6228827999894,41101.0393572,43682.62288279999,-2581.5835255999846,11108.416474400014,11108.416474400014
2020-05-15,13743.3823316,2664.3388751999864,2000,0,0,0.0,24.313018,0.0,0.0,0.0,51.71599239999705,2664.3388751999864,41323.3823316,44034.33887519999,-2710.9565435999903,11079.043456400013,11079.043456400013
2020-05-18,13525.136906,2664.3388751999864,2000,0,0,0.0,24.005425600000002,0.0,0.0,0.0,0.0,2664.3388751999864,40505.136906,43134.33887519999,-2629.2019691999885,10860.798030800013,10860.798030800013
2020-05-19,13733.4125112,2711.5533107999872,2000,0,0,0.0,24.2988304,0.0,0.0,0.0,47.2144356000008,2711.5533107999872,41293.412511200004,44051.55331079999,-2758.1407995999834,11021.859200400013,11021.859200400013
2020-05-20,13803.201254,2800.9971511999865,2000,0,0,0.0,24.375097599999997,0.0,0.0,0.0,89.44384039999932,2800.9971511999865,41503.201254,44350.99715119999,-2847.7958971999906,11002.204102800013,11002.204102800013
2020-05-21,13553.955743999999,2910.834052399987,2000,0,0,0.0,24.122411200000002,0.0,0.0,0.0,109.83690120000028,2910.834052399987,40753.955744,43710.83405239999,-2956.878308399988,10643.121691600012,10643.121691600012
2020-05-22,13214.9818504,2969.3104515999876,2000,0,0,0.0,23.7702928,0.0,0.0,0.0,58.47639920000074,2969.3104515999876,39734.9818504,42749.31045159999,-3014.328601199988,10245.671398800012,10245.671398800012
2020-05-25,13075.4043648,3036.0941311999886,2000,0,0,0.0,23.6211652,0.0,0.0,0.0,66.78367960000105,3036.0941311999886,39315.4043648,42396.09413119999,-3080.6897663999916,10039.310233600012,10039.310233600012
2020-05-26,13454.25754,3172.3138935999887,2000,0,0,0.0,24.006587200000002,0.0,0.0,0.0,136.21976240000004,3172.3138935999887,40454.25754,43672.31389359999,-3218.05635359999,10281.943646400012,10281.943646400012
2020-05-27,13434.317899200001,3310.448095999989,2000,0,0,0.0,23.9938432,0.0,0.0,0.0,138.1342024000005,3310.448095999989,40394.3178992,43750.44809599999,-3356.13019679999,10123.869803200012,10123.869803200012
2020-05-28,13414.3782584,3408.4007367999875,2000,0,0,0.0,23.9722816,0.0,0.0,0.0,97.95264079999833,3408.4007367999875,40334.3782584,43788.40073679999,-3454.0224783999874,10005.977521600013,10005.977521600013
2020-05-29,13364.5291564,3426.0910143999863,2000,0,0,0.0,23.919379600000003,0.0,0.0,0.0,17.690277599998808,3426.0910143999863,40184.5291564,43656.091014399986,-3471.5618579999864,9938.438142000014,9938.438142000014
2020-06-01,13833.1107152,3553.7515963999867,2000,0,0,0.0,24.399023200000002,0.0,0.0,0.0,127.66058200000043,3553.7515963999867,41593.110715200004,45193.75159639999,-3600.6408811999863,10279.359118800014,10279.359118800014
2020-06-02,14112.2656864,3653.719437199985,2000,0,0,0.0,24.6928696,0.0,0.0,0.0,99.96784079999816,3653.719437199985,42432.2656864,46133.71943719999,-3701.453750799985,10458.546249200015,10458.546249200015
2020-06-03,14172.0846088,3845.2797215999854,2000,0,0,0.0,24.761362000000002,0.0,0.0,0.0,191.56028440000046,3845.2797215999854,42612.084608799996,46505.27972159999,-3893.195112799993,10326.804887200014,10326.804887200014
2020-06-04,14112.2656864,3956.9806827999855,2000,0,0,0.0,24.6998836,0.0,0.0,0.0,111.70096120000017,3956.9806827999855,42432.2656864,46436.980682799986,-4004.7149963999836,10155.285003600015,10155.285003600015
2020-06-05,14032.507123200001,4038.318762799985,2000,0,0,0.0,24.616643200000002,0.0,0.0,0.0,81.33807999999954,4038.318762799985,42192.507123200005,46278.31876279999,-4085.8116395999823,9994.188360400016,9994.188360400016
2020-06-08,14211.9638904,4289.597209599984,2000,0,0,0.0,24.8016796,0.0,0.0,0.0,251.27844679999907,4289.597209599984,42731.9638904,47069.59720959998,-4337.63331919998,9922.366680800016,9922.366680800016
2020-06-09,14501.088682,4511.721895199984,2000,0,0,0.0,25.099894,0.0,0.0,0.0,222.1246855999998,4511.721895199984,43601.088682,48161.72189519998,-4560.633213199981,9989.366786800016,9989.366786800016
2020-06-10,14231.9035312,4605.044995599985,2000,0,0,0.0,24.8282512,0.0,0.0,0.0,93.32310040000084,4605.044995599985,42791.9035312,47445.04499559999,-4653.141464399989,9626.858535600015,9626.858535600015
2020-06-11,13972.6882008,4656.927034399985,2000,0,0,0.0,24.5573692,0.0,0.0,0.0,51.88203880000037,4656.927034399985,42012.688200799996,46716.92703439998,-4704.238833599986,9315.761166400014,9315.761166400014
2020-06-12,14003.3356252,4656.927034399985,2000,0,0,0.0,24.332575600000002,0.0,0.0,0.0,0.0,4656.927034399985,41623.3356252,46086.92703439998,-4463.59140919998,9346.408590800014,9346.408590800014
2020-06-15,13914.4459648,4656.927034399985,2000,0,0,0.0,24.1896604,0.0,0.0,0.0,0.0,4656.927034399985,41254.4459648,45666.92703439998,-4412.481069599984,9257.518930400014,9257.518930400014
2020-06-16,14124.3486364,4656.927034399985,2000,0,0,0.0,24.557328400000003,0.0,0.0,0.0,0.0,4656.927034399985,42184.3486364,46746.92703439998,-4562.578397999983,9467.421602000015,9467.421602000015
2020-06-17,14323.1227476,4656.927034399985,2000,0,0,0.0,24.7858888,0.0,0.0,0.0,0.0,4656.927034399985,42823.1227476,47406.92703439998,-4583.804286799983,9666.195713200015,9666.195713200015
2020-06-18,14390.878553600001,4656.927034399985,2000,0,0,0.0,24.944194000000003,0.0,0.0,0.0,0.0,4656.927034399985,43190.8785536,47856.92703439998,-4666.048480799982,9733.951519200016,9733.951519200016
2020-06-19,14301.692273999999,4730.197657999985,2000,0,0,0.0,24.8969032,0.0,0.0,0.0,73.27062359999945,4730.197657999985,43001.692274,47780.19765799998,-4778.505383999982,9571.494616000015,9571.494616000015
2020-06-22,14351.541376000001,4822.513158399985,2000,0,0,0.0,24.946398400000003,0.0,0.0,0.0,92.31550040000002,4822.513158399985,43151.541376,48022.51315839998,-4870.971782399982,9529.028217600016,9529.028217600016
2020-06-23,14062.4165844,4864.979556799983,2000,0,0,0.0,24.651190000000003,0.0,0.0,0.0,42.46639839999807,4864.979556799983,42282.4165844,47194.97955679998,-4912.562972399981,9197.437027600017,9197.437027600017
2020-06-24,15468.1612608,4986.146538399982,2000,0,0,0.0,26.0823052,0.0,0.0,0.0,121.16698159999942,4986.146538399982,46508.1612608,51546.14653839998,-5037.9852775999825,10482.014722400017,10482.014722400017
2020-06-29,15169.066648799999,5044.2756971999825,2000,0,0,0.0,25.8037708,0.0,0.0,0.0,58.12915880000037,5044.2756971999825,45609.0666488,50704.275697199984,-5095.2090483999855,10124.790951600016,10124.790951600016
2020-06-30,15539.277906000001,5780.893455999983,2000,0,0,40.0,25.726501600000002,40.0,400.0,600.0,136.61775880000096,5180.893455999983,45799.277906,51230.89345599998,-5431.61554999998,10358.384450000018,9758.384450000018
2020-07-01,15632.0363548,5780.893455999983,2000,0,0,0.0,26.0015512,40.0,0.0,0.0,0.0,5180.893455999983,46472.0363548,52040.89345599998,-5568.857101199981,10451.142898800017,9851.142898800017
2020-07-02,15813.9385856,5780.893455999983,2000,0,0,0.0,26.1977692,0.0,0.0,0.0,0.0,5180.893455999983,47033.9385856,52610.89345599998,-5576.954870399983,10633.045129600017,10033.045129600017
2020-07-03,15984.309216000003,5780.893455999983,2000,0,0,0.0,26.5093696,0.0,0.0,0.0,0.0,5180.893455999983,47804.309216,53510.89345599998,-5706.584239999982,10803.41576000002,10203.41576000002
2020-07-06,16435.2338396,6044.32908839998,2000,0,0,0.0,27.1110088,0.0,0.0,0.0,263.4356323999964,5444.32908839998,49415.2338396,55514.32908839997,-6099.095248799975,10990.904751200022,10390.904751200022
2020-07-07,16325.565815199998,6147.425908799978,2000,0,0,0.0,27.0048448,0.0,0.0,0.0,103.09682039999825,5547.425908799978,49085.565815199996,55287.42590879998,-6201.860093599986,10778.13990640002,10178.13990640002
2020-07-08,16345.505456,6159.78674559998,2000,0,0,0.0,27.021196,0.0,0.0,0.0,12.36083680000229,5559.78674559998,49145.505456,55359.78674559997,-6214.281289599974,10785.71871040002,10185.71871040002
2020-07-09,16664.539708800003,6232.369544799976,2000,0,0,0.0,27.348546400000004,0.0,0.0,0.0,72.58279919999586,5632.369544799976,50104.5397088,56392.36954479998,-6287.829835999975,11032.170164000026,10432.170164000026
2020-07-10,15976.622101200002,6286.524103199974,2000,0,0,0.0,26.652166,0.0,0.0,0.0,54.15455839999777,5686.524103199974,48036.6221012,54376.524103199976,-6339.902001999973,10290.097998000028,9690.097998000028
2020-07-13,16445.20366,6307.141840399972,2000,0,0,0.0,27.116178400000003,0.0,0.0,0.0,20.617737199998373,5707.141840399972,49445.20366,55807.14184039997,-6361.938180399971,10738.061819600027,10138.061819600027
2020-07-14,16534.932043599998,6430.329441599975,2000,0,0,0.0,27.2192176,0.0,0.0,0.0,123.18760120000297,5830.329441599975,49714.9320436,56200.32944159998,-6485.397397999979,10704.602602000023,10104.602602000023
2020-07-15,16146.109048,6764.394671199976,2000,0,0,0.0,26.8282252,0.0,0.0,0.0,334.06522960000075,6164.394671199976,48546.109048,55364.394671199974,-6818.285623199976,9981.714376800024,9381.714376800024
2020-07-16,14820.1229348,6785.8688683999735,2000,0,0,0.0,25.4603104,0.0,0.0,0.0,21.474197199997434,6185.8688683999735,44560.1229348,51395.86886839997,-6835.745933599974,8634.254066400026,8034.254066400026
