date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-02-08,10:30,BUY,1000,13.3,13306.65,5.266133,0.0,0.0,1590.0373381000318,3000,2021-02-05
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,0.0,15603.703698500032,2000,2021-02-10
2021-02-18,10:15,BUY,1000,13.95,13956.974999999999,5.2791395,0.0,0.0,1641.4495590000333,3000,2021-02-10
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,0.0,15585.222283700035,2000,2021-02-22
2021-02-23,09:40,BUY,1000,13.9,13906.949999999999,5.278139,0.0,0.0,1672.9941447000365,3000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,0.0,15566.842843900038,2000,2021-02-25
2021-02-26,09:40,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,0.0,1834.7083067000385,3000,2021-02-25
2021-03-17,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,0.0,15359.11921720004,2000,2021-03-17
2021-03-18,10:25,BUY,1000,13.46,13466.73,5.2693346,0.0,0.0,1887.11988260004,3000,2021-03-17
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,0.0,16240.26961640004,2000,2021-04-20
2021-04-21,09:40,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,0.0,1957.849073700043,3000,2021-04-20
2021-04-28,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,0.0,16480.740494200043,2000,2021-04-28
2021-04-29,10:30,BUY,1000,14.73,14737.365,5.2947473,0.0,0.0,1738.0807469000429,3000,2021-04-28
2021-05-13,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,0.0,15092.749970700044,2000,2021-05-13
2021-05-14,10:30,BUY,1000,13.43,13436.715,5.2687343,0.0,0.0,1650.7662364000444,3000,2021-05-13
2021-05-26,15:00,SELL,1000,12.56,12553.720000000001,17.804794400000002,0.0,0.0,14186.681442000045,2000,2021-05-26
2021-05-27,10:00,BUY,1000,12.5,12506.25,5.250125,0.0,0.0,1675.1813170000441,3000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,0.0,14081.294056300045,2000,2021-06-01
2021-06-02,09:45,BUY,1000,12.28,12286.14,5.2457228,0.0,0.0,1789.908333500045,3000,2021-06-01
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,0.0,13916.446530000047,2000,2021-07-07
2021-07-08,10:30,BUY,1000,12.13,12136.064999999999,5.2427213,0.0,0.0,1775.1388087000487,3000,2021-07-07
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,13242.67986860005,2000,2021-07-16
2021-07-19,10:05,BUY,1000,11.42,11425.71,5.2285142,0.0,0.0,1811.74135440005,3000,2021-07-16
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,25.0,0.0,14293.84176220005,2000,2021-08-11
2021-08-12,10:30,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,0.0,2562.7472450000514,3000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,25.0,0.0,14534.482975200051,2000,2021-08-17
2021-08-18,10:05,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,0.0,2573.268855700053,3000,2021-08-17
2021-11-01,15:00,SELL,1000,11.44,11434.28,16.6629656,25.0,0.0,13965.885890100053,2000,2021-11-01
2021-11-02,10:30,BUY,1000,11.55,11555.775,5.2311155,0.0,0.0,2404.8797746000528,3000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,0.0,14072.116936500053,2000,2021-11-05
2021-11-08,09:45,BUY,1000,11.59,11595.795,5.2319159,0.0,0.0,2471.0900206000533,3000,2021-11-05
2021-12-01,15:00,SELL,1000,11.26,11254.37,16.4794574,0.0,0.0,13708.980563200053,2000,2021-12-01
2021-12-02,09:40,BUY,1000,11.21,11215.605,5.2243121,0.0,0.0,2488.1512511000547,3000,2021-12-01
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,0.0,14444.947760900055,2000,2021-12-24
2021-12-27,10:30,BUY,1000,12.09,12096.045,5.2419209,0.0,0.0,2343.660840000055,3000,2021-12-24
2022-02-09,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,0.0,13671.414628500055,2000,2022-02-09
2022-02-10,10:30,BUY,1000,11.39,11395.695,5.2279139,0.0,0.0,2270.4917146000553,3000,2022-02-09
2022-02-21,15:00,SELL,1000,11.4,11394.300000000001,16.622186000000003,0.0,0.0,13648.169528600056,2000,2022-02-21
2022-02-22,09:40,BUY,1000,11.23,11235.615,5.2247123,0.0,0.0,2407.3298163000563,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11264.365,16.489652300000003,0.0,0.0,13655.205164000055,2000,2022-02-22
2022-02-23,10:30,BUY,1000,11.32,11325.66,5.2265132,0.0,0.0,2324.3186508000563,3000,2022-02-22
2022-02-24,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,13502.300362800057,2000,2022-02-24
2022-02-25,10:30,BUY,1000,11.24,11245.619999999999,5.2249124,0.0,0.0,2251.455450400057,3000,2022-02-24
2022-03-17,15:00,SELL,1000,10.11,10104.945,15.3070439,0.0,0.0,12341.093406500057,2000,2022-03-17
2022-03-18,10:30,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,0.0,2200.825705200057,3000,2022-03-17
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,0.0,12260.509246000058,2000,2022-03-29
2022-03-30,10:30,BUY,1000,10.08,10085.039999999999,5.2017008,0.0,0.0,2170.2675452000585,3000,2022-03-29
2022-04-11,15:00,SELL,1000,9.93,9925.035,15.1235357,0.0,0.0,12080.179009500058,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9844.92,5.1968984,0.0,0.0,2230.0621111000582,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9415.29,14.6035958,0.0,0.0,11630.74851530006,2000,2022-04-28
2022-04-29,10:30,BUY,1000,9.41,9414.705,5.09414705,0.0,0.0,2210.9493682500597,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,0.0,11711.57897585006,2000,2022-04-29
2022-05-05,10:30,BUY,1000,9.6,9604.8,5.096048,0.0,0.0,2101.682927850061,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,0.0,11502.463484950062,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9334.664999999999,5.09334665,0.0,0.0,2162.7051383000635,3000,2022-05-18
2022-06-01,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,0.0,11513.561170150064,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,0.0,2193.813023600065,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,0.0,11604.578485750066,2000,2022-06-06
2022-06-07,10:30,BUY,1000,9.42,9424.71,5.0942471,0.0,0.0,2174.7742386500668,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,0.0,11585.539700800067,2000,2022-06-07
2022-06-08,10:30,BUY,1000,9.48,9484.74,5.0948474,0.0,0.0,2095.704853400068,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9635.18,14.7315318,0.0,0.0,11716.153321600068,2000,2022-06-15
2022-06-16,10:30,BUY,1000,9.65,9654.824999999999,5.09654825,0.0,0.0,2056.2317733500695,3000,2022-06-15
2022-06-24,15:00,SELL,1000,9.75,9745.125,14.84257625,0.0,0.0,11786.51419710007,2000,2022-06-24
2022-06-27,10:30,BUY,1000,9.79,9794.894999999999,5.09794895,0.0,0.0,1986.5212481500712,3000,2022-06-24
2022-06-29,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,0.0,11806.667817350071,2000,2022-06-29
2022-06-30,10:30,BUY,1000,9.87,9874.935,5.09874935,0.0,0.0,1926.6340680000721,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9795.1,14.893051000000002,0.0,0.0,11706.841017000073,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10085.039999999999,5.1008504,0.0,0.0,1616.7001666000742,3000,2022-07-19
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,50.0,0.0,12667.178824700075,2000,2022-08-08
2022-08-09,09:50,BUY,1000,9.54,9544.769999999999,5.0954477,0.0,0.0,3117.313377000077,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9565.215,14.660867150000001,50.0,0.0,12617.867509850077,2000,2022-08-10
2022-08-11,10:30,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,0.0,2887.910261250079,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,100.0,0.0,12438.31344460008,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9524.76,5.0952476,0.0,0.0,2908.45819700008,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,0.0,0.0,12498.95195005008,2000,2022-08-18
2022-08-19,10:30,BUY,1000,9.55,9554.775,5.09554775,0.0,0.0,2939.0814023000803,3000,2022-08-18
2022-09-28,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,0.0,11481.160125100081,2000,2022-09-28
2022-09-29,10:30,BUY,1000,8.55,8554.275,5.08554275,0.0,0.0,2921.7995823500823,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,0.0,11254.195299100084,2000,2022-10-13
2022-10-14,10:30,BUY,1000,8.45,8454.225,5.08454225,0.0,0.0,2794.8857568500825,3000,2022-10-13
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,0.0,11436.813530150082,2000,2022-11-02
2022-11-03,10:00,BUY,1000,8.57,8574.285,5.08574285,0.0,0.0,2857.4427873000823,3000,2022-11-02
2022-11-09,15:00,SELL,1000,8.64,8635.68,13.722036800000001,0.0,0.0,11479.400750500083,2000,2022-11-09
2022-11-10,10:00,BUY,1000,8.59,8594.295,5.08594295,0.0,0.0,2880.019807550083,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,0.0,11851.449447500085,2000,2022-11-16
2022-11-17,10:30,BUY,1000,8.96,8964.48,5.0896448,0.0,0.0,2881.879802700085,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9145.425000000001,14.236879250000001,0.0,0.0,12013.067923450086,2000,2022-11-30
2022-12-01,10:30,BUY,1000,9.24,9244.619999999999,5.0924462,0.0,0.0,2763.3554772500866,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,0.0,11934.483218200086,2000,2022-12-01
2022-12-02,10:30,BUY,1000,9.21,9214.605,5.09214605,0.0,0.0,2714.7860721500874,3000,2022-12-01
2022-12-19,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,0.0,12065.642104000088,2000,2022-12-19
2022-12-20,10:30,BUY,1000,9.48,9484.74,5.0948474,0.0,0.0,2575.8072566000883,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,0.0,11936.64819350009,2000,2023-01-06
2023-01-09,10:30,BUY,1000,9.49,9494.744999999999,5.09494745,0.0,0.0,2436.808246050092,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,0.0,11917.468043550092,2000,2023-01-16
2023-01-17,10:30,BUY,1000,9.51,9514.755,5.09514755,0.0,0.0,2397.6178960000925,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,0.0,11928.202218750093,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9444.72,5.0944472,0.0,0.0,2478.387771550095,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,0.0,12238.624910450095,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9614.805,5.09614805,0.0,0.0,2618.7237624000954,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9875.060000000001,14.973810600000002,0.0,0.0,12478.809951800096,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9734.865,5.09734865,0.0,0.0,2738.847603150096,3000,2023-02-21
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,0.0,13777.152588450097,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10845.42,5.1084542,0.0,0.0,2926.624134250096,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,0.0,14663.872473050096,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12016.005,5.12016005,0.0,0.0,2642.7473130000963,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,0.0,17495.2860274001,2000,2023-03-20
2023-03-21,09:50,BUY,1000,14.81,14817.404999999999,5.14817405,0.0,0.0,2672.7328533501004,3000,2023-03-20
2023-03-23,15:00,SELL,1000,16.99,16981.505,22.151320050000002,0.0,0.0,19632.0865333001,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17138.565,5.17138565,0.0,0.0,2488.3501476501006,3000,2023-03-23
2023-04-04,15:00,SELL,1000,17.41,17401.295000000002,22.575307950000003,0.0,0.0,19867.069839700103,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17738.864999999998,5.17738865,0.0,0.0,2123.027451050104,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18360.815000000002,23.544423150000004,0.0,0.0,20460.298027900106,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17688.84,5.1768884,0.0,0.0,2766.2811395001045,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18780.605,23.96841105,0.0,0.0,21522.917728450106,2000,2023-04-21
2023-04-24,09:50,BUY,1000,18.0,18009.0,5.18009,0.0,0.0,3508.737638450104,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16781.605,21.94942105,0.0,0.0,20268.393217400102,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17258.625,5.17258625,0.0,0.0,3004.595631150103,3000,2023-05-26
2023-06-12,15:00,SELL,1000,21.35,21339.325,26.55271825,0.0,0.0,24317.367912900103,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21160.574999999997,5.21160575,0.0,0.0,3151.581307150107,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,22008.99,27.229079900000002,0.0,0.0,25133.34222725011,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22321.155,5.22321155,0.0,0.0,2806.9640157001086,3000,2023-06-13
2023-06-20,15:00,SELL,1000,26.03,26016.985,31.277154850000002,0.0,0.0,28792.67186085011,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24552.27,5.2455227,0.0,0.0,4235.156338150111,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27246.370000000003,32.5188337,0.0,0.0,31449.007504450114,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26093.039999999997,5.2609304,0.0,0.0,5350.706574050117,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26096.945,31.357914450000003,0.0,0.0,31416.293659600116,2000,2023-07-17
2023-07-18,09:55,BUY,1000,25.74,25752.87,5.2575287,0.0,0.0,5658.166130900117,3000,2023-07-17
2023-08-23,15:00,SELL,1000,21.34,21329.33,26.542623300000002,55.0,0.0,28555.95350760012,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22211.1,5.222111,0.0,0.0,6339.631396600122,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19190.4,14.787104000000001,55.0,0.0,25460.244292600124,2000,2023-09-07
2023-09-08,09:45,BUY,1000,18.8,18809.399999999998,5.1880939999999995,0.0,0.0,6645.656198600125,3000,2023-09-07
2023-09-25,15:00,SELL,1000,19.29,19280.355,14.83298105,55.0,0.0,25856.178217550125,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19699.844999999998,5.19699845,0.0,0.0,6151.136219100128,3000,2023-09-25
2023-11-20,15:00,SELL,1000,16.12,16111.940000000002,13.217089400000003,0.0,0.0,22249.859129700133,2000,2023-11-20
2023-11-21,10:30,BUY,1000,16.09,16098.044999999998,5.16098045,0.0,0.0,6146.653149250134,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14942.525000000001,12.620687750000002,0.0,0.0,21076.557461500135,2000,2023-11-29
2023-11-30,09:50,BUY,1000,14.82,14827.41,5.1482741,0.0,0.0,6243.999187400135,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,0.0,21813.257262850137,2000,2023-12-11
2023-12-12,10:05,BUY,1000,15.41,15417.705,5.15417705,0.0,0.0,6390.398085800136,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14542.725,12.41678975,0.0,0.0,20920.706296050135,2000,2023-12-20
2023-12-21,10:30,BUY,1000,14.63,14637.314999999999,5.14637315,0.0,0.0,6278.244922900136,3000,2023-12-20
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,0.0,20458.906543900135,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14757.375,5.14757375,0.0,0.0,5696.383970150135,3000,2024-01-19
2024-02-02,15:00,SELL,1000,13.92,13913.04,12.0956504,0.0,0.0,19597.328319750137,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14427.21,5.1442721,0.0,0.0,5164.974047650137,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18480.755,14.425185050000001,0.0,0.0,23631.303862600136,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17778.885,5.17778885,0.0,0.0,5847.241073750138,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18190.9,14.277359,0.0,0.0,24023.86371475014,2000,2024-02-28
2024-02-29,09:50,BUY,1000,18.49,18499.245,5.18499245,0.0,0.0,5519.433722300142,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22738.625,16.59669875,0.0,0.0,28241.462023550142,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22301.145,5.22301145,0.0,0.0,5935.09401210014,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25807.09,18.1616159,0.0,0.0,31724.02239620014,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25372.68,5.2537268,0.0,0.0,6346.088669400138,3000,2024-03-11
2024-04-29,15:00,SELL,1000,24.52,24507.74,17.498947400000002,0.0,0.0,30836.32972200014,2000,2024-04-29
2024-04-30,10:30,BUY,1000,24.7,24712.35,5.2471235,0.0,0.0,6118.732598500141,3000,2024-04-29
2024-05-21,15:00,SELL,1000,25.72,25707.140000000003,18.110641400000002,0.0,0.0,31807.761957100145,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25472.73,5.2547273,0.0,0.0,6329.777229800147,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24517.735,17.50404485,0.0,0.0,30830.008184950148,2000,2024-06-07
2024-06-11,10:30,BUY,1000,24.57,24582.285,5.24582285,0.0,0.0,6242.477362100148,3000,2024-06-07
2024-07-10,15:00,SELL,1000,28.95,28935.525,19.757117750000003,0.0,0.0,35158.24524435015,2000,2024-07-10
2024-07-11,09:45,BUY,1000,28.83,28844.414999999997,5.28844415,0.0,0.0,6308.541800200157,3000,2024-07-10
2024-07-19,15:00,SELL,1000,24.66,24647.670000000002,17.5703117,0.0,0.0,30938.641488500158,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24532.26,5.2453226,0.0,0.0,6401.1361659001595,3000,2024-07-19
2024-08-01,15:00,SELL,1000,23.97,23958.015000000003,17.218587650000003,0.0,0.0,30341.932578250162,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,22981.484999999997,5.22981485,0.0,0.0,7355.217763400164,3000,2024-08-01
2024-09-10,15:00,SELL,1000,18.82,18810.59,14.5934009,58.0,0.0,27833.214362500163,2000,2024-09-10
2024-09-11,10:05,BUY,1000,18.72,18729.36,5.1872936,0.0,0.0,9098.667068900162,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21059.465,15.74032715,58.0,0.0,30084.39174175016,2000,2024-09-25
2024-09-26,10:30,BUY,1000,21.19,21200.594999999998,5.21200595,0.0,0.0,8878.584735800163,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22988.5,16.724135,58.0,0.0,31792.360600800163,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24112.05,5.2411205,0.0,0.0,7675.069480300164,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25177.405000000002,17.84047655,0.0,0.0,32834.634003750165,2000,2024-09-30
2024-10-08,09:45,BUY,1000,27.7,27713.85,5.2771385,0.0,0.0,5115.506865250165,3000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27696.145,19.125033950000002,0.0,0.0,32792.526831300165,2000,2024-10-08
2024-10-09,09:40,BUY,1000,27.11,27123.555,5.27123555,0.0,0.0,5663.700595750164,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25987.0,18.25337,0.0,0.0,31632.447225750166,2000,2024-10-09
