date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-09-16,15:00,SELL,1000,11.75,11737.075,16.971816500000003,0.0,0.0,13385.074065739987,2000,2021-09-16
2021-09-17,10:30,BUY,1000,11.62,11632.782000000001,5.23265564,0.0,0.0,1747.059410099986,3000,2021-09-16
2021-10-15,15:00,SELL,1000,11.73,11717.097,16.951438940000003,0.0,0.0,13447.204971159987,2000,2021-10-15
2021-10-18,10:10,BUY,1000,11.61,11622.771,5.23245542,0.0,0.0,1819.2015157399856,3000,2021-10-15
2021-10-28,15:00,SELL,1000,11.16,11147.724,16.370678480000002,0.0,0.0,12950.554837259986,2000,2021-10-28
2021-10-29,10:25,BUY,1000,11.29,11302.419000000002,5.22604838,0.0,0.0,1642.9097888799843,3000,2021-10-28
2021-11-29,15:00,SELL,1000,10.98,10967.922,16.187280440000002,0.0,0.0,12594.644508439984,2000,2021-11-29
2021-11-30,09:55,BUY,1000,11.05,11062.155,5.2212431,0.0,0.0,1527.2682653399825,3000,2021-11-29
2022-01-27,15:00,SELL,1000,11.13,11117.757,16.340112140000002,0.0,0.0,12628.685153199982,2000,2022-01-27
2022-01-28,10:30,BUY,1000,11.13,11142.243,5.22284486,0.0,0.0,1481.2193083399816,3000,2022-01-27
2022-01-28,15:00,SELL,1000,11.11,11097.779,16.319734580000002,0.0,0.0,12562.678573759982,2000,2022-01-28
2022-02-07,10:30,BUY,1000,11.14,11152.254,5.22304508,0.0,0.0,1405.2015286799815,3000,2022-01-28
2022-03-08,15:00,SELL,1000,10.6,10588.34,15.800106800000002,0.0,0.0,11977.741421879982,2000,2022-03-08
2022-03-09,10:30,BUY,1000,10.6,10611.660000000002,5.2122332,0.0,0.0,1360.8691886799807,3000,2022-03-08
2022-03-10,15:00,SELL,1000,10.35,10338.615,15.5453873,0.0,0.0,11683.93880137998,2000,2022-03-10
2022-03-11,09:40,BUY,1000,10.11,10121.121000000001,5.20242242,0.0,0.0,1557.6153789599794,3000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9739.275,14.934060500000001,0.0,0.0,11281.95631845998,2000,2022-03-15
2022-03-16,10:15,BUY,1000,9.62,9630.582,5.19261164,0.0,0.0,1646.181706819978,3000,2022-03-15
2022-04-20,15:00,SELL,1000,9.85,9839.165,15.035948300000001,0.0,0.0,11470.31075851998,2000,2022-04-20
2022-04-21,09:55,BUY,1000,10.0,10011.000000000002,5.20022,0.0,0.0,1454.1105385199771,3000,2022-04-20
2022-09-19,15:00,SELL,1000,8.89,8880.221,13.96902321,50.0,0.0,11770.362515309977,2000,2022-09-19
2022-09-20,10:30,BUY,1000,8.81,8819.691,5.08819691,0.0,0.0,2945.5833183999766,3000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8730.386,13.817689860000002,50.0,0.0,11612.151628539978,2000,2022-09-20
2022-09-21,09:45,BUY,1000,8.6,8609.460000000001,5.0860946,0.0,0.0,2997.6055339399772,3000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8670.452,13.75715652,50.0,0.0,11604.300377419977,2000,2022-09-22
2022-09-23,10:30,BUY,1000,8.65,8659.515000000001,5.08659515,0.0,0.0,2939.6987822699757,3000,2022-09-22
2022-12-27,15:00,SELL,1000,9.21,9199.869,14.291867690000002,0.0,0.0,12125.275914579976,2000,2022-12-27
2022-12-28,10:30,BUY,1000,9.28,9290.208,5.09290208,0.0,0.0,2829.9750124999755,3000,2022-12-27
2023-02-07,15:00,SELL,1000,9.27,9259.803,14.352401030000001,0.0,0.0,12075.425611469975,2000,2023-02-07
2023-02-08,10:30,BUY,1000,9.33,9340.263,5.09340263,0.0,0.0,2730.0692088399737,3000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9249.814,14.34231214,0.0,0.0,11965.540896699975,2000,2023-02-08
2023-02-09,10:30,BUY,1000,9.3,9310.230000000001,5.0931023,0.0,0.0,2650.217794399974,3000,2023-02-08
2023-02-27,15:00,SELL,1000,9.52,9509.528,14.60462328,0.0,0.0,12145.141171119974,2000,2023-02-27
2023-02-28,09:40,BUY,1000,9.71,9720.681,5.09720681,0.0,0.0,2419.362964309974,3000,2023-02-27
2023-04-24,15:00,SELL,1000,18.33,18309.837,23.49293537,0.0,0.0,20705.707028939974,2000,2023-04-24
2023-04-25,09:40,BUY,1000,18.22,18240.042,5.1824004200000005,0.0,0.0,2460.4826285199742,3000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16082.290000000003,21.243112900000003,0.0,0.0,18521.52951561998,2000,2023-04-27
2023-04-28,09:40,BUY,1000,16.65,16668.315000000002,5.16668315,0.0,0.0,1848.0478324699761,3000,2023-04-27
2023-07-20,15:00,SELL,1000,23.25,23224.425,28.45666925,0.0,0.0,25044.016163219974,2000,2023-07-20
2023-07-21,09:50,BUY,1000,23.48,23505.828,5.23505828,0.0,0.0,1532.9531049399739,3000,2023-07-20
2023-08-11,15:00,SELL,1000,21.5,21476.35,26.6911135,55.0,0.0,24577.61199143997,2000,2023-08-11
2023-08-14,09:40,BUY,1000,21.08,21103.188000000002,5.21103188,0.0,0.0,3469.212959559969,3000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21366.471,26.580135710000004,55.0,0.0,24754.10382384997,2000,2023-08-15
2023-08-16,09:40,BUY,1000,20.98,21003.078,5.21003078,0.0,0.0,3745.815793069971,3000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20077.89,25.2786689,110.0,0.0,23688.42712416997,2000,2023-08-18
2023-08-21,09:45,BUY,1000,20.46,20482.506,5.20482506,0.0,0.0,3200.716299109972,3000,2023-08-18
2023-09-05,15:00,SELL,1000,20.31,20287.659,15.346706090000001,0.0,0.0,23473.02859301997,2000,2023-09-05
2023-09-06,09:40,BUY,1000,19.75,19771.725000000002,5.19771725,0.0,0.0,3696.1058757699684,3000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19178.88,14.781228800000001,0.0,0.0,22860.20464696997,2000,2023-09-07
2023-09-08,09:45,BUY,1000,18.8,18820.68,5.1882068,0.0,0.0,4034.336440169969,3000,2023-09-07
2023-09-15,15:00,SELL,1000,18.13,18110.057,14.23612907,0.0,0.0,22130.15731109997,2000,2023-09-15
2023-09-18,09:40,BUY,1000,18.46,18480.306,5.18480306,0.0,0.0,3644.666508039969,3000,2023-09-15
2023-10-12,15:00,SELL,1000,18.75,18729.375,14.55198125,0.0,0.0,22359.48952678997,2000,2023-10-12
2023-10-13,09:40,BUY,1000,18.1,18119.910000000003,5.1811991,0.0,0.0,4234.398327689967,3000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17860.332,14.10876932,0.0,0.0,22080.621558369967,2000,2023-10-13
2023-10-16,09:40,BUY,1000,17.69,17709.459000000003,5.17709459,0.0,0.0,4365.985463779965,3000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17400.838,13.87442738,0.0,0.0,21752.949036399965,2000,2023-10-16
2023-10-17,10:30,BUY,1000,17.29,17309.019,5.17309019,0.0,0.0,4438.756946209964,3000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17260.992,13.80310592,0.0,0.0,21685.94584028996,2000,2023-10-17
2023-10-18,09:40,BUY,1000,16.43,16448.073,5.16448073,0.0,0.0,5232.7083595599615,3000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16511.817,13.42102667,0.0,0.0,21731.10433288996,2000,2023-10-19
2023-10-20,10:10,BUY,1000,16.35,16367.985000000004,5.16367985,0.0,0.0,5357.955653039957,3000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16152.213000000002,13.237628630000001,0.0,0.0,21496.931024409958,2000,2023-10-20
2023-10-23,09:40,BUY,1000,14.55,14566.005000000001,5.14566005,0.0,0.0,6925.780364359956,3000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13525.106,11.89780406,0.0,0.0,20438.988560299957,2000,2023-10-25
2023-10-26,09:40,BUY,1000,13.31,13324.641000000001,5.13324641,0.0,0.0,7109.2143138899555,3000,2023-10-25
2023-11-27,15:00,SELL,1000,14.89,14873.621000000001,12.585546710000001,0.0,0.0,21970.249767179957,2000,2023-11-27
2023-11-28,09:55,BUY,1000,15.15,15166.665,5.15166665,0.0,0.0,6798.433100529957,3000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14933.555,12.616113050000001,0.0,0.0,21719.371987479957,2000,2023-11-29
2023-11-30,10:30,BUY,1000,14.95,14966.445000000002,5.14966445,0.0,0.0,6747.777323029955,3000,2023-11-29
2023-12-14,15:00,SELL,1000,15.0,14983.5,12.641585000000001,0.0,0.0,21718.635738029956,2000,2023-12-14
2023-12-15,09:50,BUY,1000,14.82,14836.302000000001,5.14836302,0.0,0.0,6877.185375009954,3000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14763.742,12.52950842,0.0,0.0,21628.397866589956,2000,2023-12-15
2023-12-18,09:40,BUY,1000,14.89,14906.379,5.14906379,0.0,0.0,6716.869802799954,3000,2023-12-15
2023-12-22,15:00,SELL,1000,14.32,14304.248,12.29516648,0.0,0.0,21008.822636319954,2000,2023-12-22
2023-12-25,10:10,BUY,1000,14.62,14636.082000000002,5.14636082,0.0,0.0,6367.594275499952,3000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14194.369,12.23912819,0.0,0.0,20549.724147309953,2000,2023-12-25
2023-12-26,09:40,BUY,1000,13.98,13995.378,5.13995378,0.0,0.0,6549.206193529952,3000,2023-12-25
2023-12-26,15:00,SELL,1000,13.87,13854.743,12.06591893,0.0,0.0,20391.883274599953,2000,2023-12-26
2023-12-27,09:40,BUY,1000,14.07,14085.477,5.14085477,0.0,0.0,6301.265419829953,3000,2023-12-26
2024-01-05,15:00,SELL,1000,13.3,13285.37,11.775538700000002,0.0,0.0,19574.859881129953,2000,2024-01-05
2024-01-08,10:05,BUY,1000,13.17,13184.487000000001,5.13184487,0.0,0.0,6385.241036259951,3000,2024-01-05
2024-01-08,15:00,SELL,1000,13.08,13065.612000000001,11.663462120000002,0.0,0.0,19439.189574139953,2000,2024-01-08
2024-01-09,09:40,BUY,1000,13.48,13494.828000000001,5.13494828,0.0,0.0,5939.226625859952,3000,2024-01-08
2024-01-09,15:00,SELL,1000,13.19,13175.491,11.71950041,0.0,0.0,19102.99812544995,2000,2024-01-09
2024-01-10,09:40,BUY,1000,12.85,12864.135000000002,5.12864135,0.0,0.0,6233.7344840999485,3000,2024-01-09
2024-01-30,15:00,SELL,1000,13.5,13485.15,11.8774265,0.0,0.0,19707.00705759995,2000,2024-01-30
2024-01-31,09:50,BUY,1000,13.22,13234.542000000001,5.13234542,0.0,0.0,6467.332712179948,3000,2024-01-30
2024-03-25,15:00,SELL,1000,23.91,23883.699,17.18068649,0.0,0.0,30333.85102568995,2000,2024-03-25
2024-03-26,09:40,BUY,1000,24.12,24146.532000000003,5.24146532,0.0,0.0,6182.077560369948,3000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22385.349000000002,16.416527990000002,0.0,0.0,28551.01003237995,2000,2024-03-27
2024-03-28,09:45,BUY,1000,22.66,22684.926000000003,5.22684926,0.0,0.0,5860.857183119944,3000,2024-03-27
2024-04-10,15:00,SELL,1000,21.1,21076.79,15.749162900000002,0.0,0.0,26921.898020219945,2000,2024-04-10
2024-04-11,09:40,BUY,1000,21.43,21453.573000000004,5.21453573,0.0,0.0,5463.110484489942,3000,2024-04-10
2024-05-24,15:00,SELL,1000,24.15,24123.435,17.30295185,0.0,0.0,29569.242532639943,2000,2024-05-24
2024-05-27,09:40,BUY,1000,24.92,24947.412000000004,5.24947412,0.0,0.0,4616.58105851994,3000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24093.468,17.287668680000003,0.0,0.0,28692.76138983994,2000,2024-05-28
2024-05-29,09:40,BUY,1000,24.48,24506.928000000004,5.24506928,0.0,0.0,4180.588320559935,3000,2024-05-28
2024-05-29,15:00,SELL,1000,24.21,24183.369,17.33351819,0.0,0.0,28346.623802369933,2000,2024-05-29
2024-05-30,09:40,BUY,1000,24.21,24236.631,5.24236631,0.0,0.0,4104.7504360599305,3000,2024-05-29
2024-05-31,15:00,SELL,1000,22.91,22884.799,16.67124749,0.0,0.0,26972.878188569928,2000,2024-05-31
2024-06-03,09:40,BUY,1000,23.39,23415.729000000003,5.23415729,0.0,0.0,3551.9150312799247,3000,2024-05-31
2024-07-17,15:00,SELL,1000,25.95,25921.455,18.21994205,0.0,0.0,29455.150089229926,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,24987.456000000002,5.24987456,0.0,0.0,4462.444214669926,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24632.874,17.562765740000003,0.0,0.0,29077.755448929925,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24546.972,5.24546972,0.0,0.0,4525.537979209923,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24513.006,17.501633060000003,0.0,0.0,29021.042346149923,2000,2024-07-23
2024-07-24,09:45,BUY,1000,24.87,24897.357000000004,5.24897357,0.0,0.0,4118.436372579919,3000,2024-07-23
2024-07-24,15:00,SELL,1000,24.3,24273.27,17.379367700000003,0.0,0.0,28374.32700487992,2000,2024-07-24
2024-07-25,09:40,BUY,1000,23.41,23435.751000000004,5.23435751,0.0,0.0,4933.341647369918,3000,2024-07-24
2024-07-30,15:00,SELL,1000,22.85,22824.865,16.640681150000002,0.0,0.0,27741.56596621992,2000,2024-07-30
2024-07-31,09:40,BUY,1000,23.31,23335.641000000003,5.23335641,0.0,0.0,4400.691609809917,3000,2024-07-30
2024-08-05,15:00,SELL,1000,20.42,20397.538,15.402744380000001,0.0,0.0,24782.826865429917,2000,2024-08-05
2024-08-06,09:40,BUY,1000,20.76,20782.836000000003,5.20782836,0.0,0.0,3994.7830370699157,3000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20377.56,15.392555600000001,0.0,0.0,24356.950481469918,2000,2024-08-07
2024-08-08,09:40,BUY,1000,19.95,19971.945000000003,5.19971945,0.0,0.0,4379.805762019914,3000,2024-08-07
2024-08-27,15:00,SELL,1000,19.75,19728.275,15.061420250000001,116.0,0.0,25717.019341769916,2000,2024-08-27
2024-08-28,09:40,BUY,1000,19.95,19971.945000000003,5.19971945,0.0,0.0,5739.874622319912,3000,2024-08-27
2024-09-06,15:00,SELL,1000,18.36,18339.804,14.35330004,116.0,0.0,23949.325322279914,2000,2024-09-06
2024-09-09,10:00,BUY,1000,18.22,18240.042,5.1824004200000005,0.0,0.0,5704.100921859914,3000,2024-09-06
2024-10-15,15:00,SELL,1000,24.6,24572.94,17.5321994,58.0,0.0,30201.508722459912,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23756.103000000003,5.23756103,0.0,0.0,6440.168161429909,3000,2024-10-15
2024-10-17,15:00,SELL,1000,23.71,23683.919,17.07879869,0.0,0.0,30107.00836273991,2000,2024-10-17
2024-10-18,09:40,BUY,1000,24.95,24977.445000000003,5.24977445,0.0,0.0,5124.313588289908,3000,2024-10-17
2024-11-01,15:00,SELL,1000,23.68,23653.952,17.063515520000003,0.0,0.0,28761.20207276991,2000,2024-11-01
2024-11-04,09:40,BUY,1000,24.25,24276.675000000003,5.24276675,0.0,0.0,4479.284306019905,3000,2024-11-01
2024-11-15,15:00,SELL,1000,23.92,23893.688000000002,17.185780880000003,0.0,0.0,28355.786525139905,2000,2024-11-15
2024-11-18,09:45,BUY,1000,23.32,23345.652000000002,5.23345652,0.0,0.0,5004.9010686199035,3000,2024-11-15
2024-11-18,15:00,SELL,1000,23.24,23214.436,16.839362360000003,0.0,0.0,28202.497706259906,2000,2024-11-18
2024-11-19,09:40,BUY,1000,23.47,23495.817000000003,5.23495817,0.0,0.0,4701.445748089904,3000,2024-11-18
2024-11-28,15:00,SELL,1000,21.85,21825.965,16.13124215,0.0,0.0,26511.279505939903,2000,2024-11-28
2024-11-29,10:30,BUY,1000,21.83,21854.013000000003,5.21854013,0.0,0.0,4652.047965809899,3000,2024-11-28
2025-01-02,15:00,SELL,1000,20.71,20687.219,15.550481690000002,0.0,0.0,25323.7164841199,2000,2025-01-02
2025-01-03,10:20,BUY,1000,20.94,20963.034000000003,5.20963034,0.0,0.0,4355.472853779898,3000,2025-01-02
2025-01-03,15:00,SELL,1000,20.55,20527.395,15.468971450000002,0.0,0.0,24867.3988823299,2000,2025-01-03
2025-01-06,09:40,BUY,1000,20.82,20842.902000000002,5.20842902,0.0,0.0,4019.2884533098986,3000,2025-01-03
2025-02-05,15:00,SELL,1000,20.0,19978.0,15.188780000000001,0.0,0.0,23982.0996733099,2000,2025-02-05
2025-02-06,09:40,BUY,1000,20.23,20252.253,5.20252253,0.0,0.0,3724.644150779899,3000,2025-02-05
2025-02-28,15:00,SELL,1000,21.19,21166.691,15.79501241,0.0,0.0,24875.5401383699,2000,2025-02-28
2025-03-03,09:40,BUY,1000,21.0,21023.100000000002,5.210231,0.0,0.0,3847.229907369896,3000,2025-02-28
2025-03-21,15:00,SELL,1000,20.63,20607.307,15.509726570000002,0.0,0.0,24439.027180799898,2000,2025-03-21
2025-03-24,10:30,BUY,1000,20.67,20692.737,5.20692737,0.0,0.0,3741.083253429897,3000,2025-03-21
2025-03-28,15:00,SELL,1000,19.98,19958.022,15.178591220000001,0.0,0.0,23683.9266622099,2000,2025-03-28
2025-03-31,09:50,BUY,1000,19.78,19801.758,5.19801758,0.0,0.0,3876.970644629895,3000,2025-03-28
2025-06-24,15:00,SELL,1000,20.29,20267.681,15.336517310000001,0.0,0.0,24129.315127319896,2000,2025-06-24
2025-06-25,09:40,BUY,1000,20.96,20983.056,5.20983056,0.0,0.0,3141.049296759895,3000,2025-06-24
2025-09-26,15:00,SELL,1000,64.87,64798.64300000001,41.82104419220001,64.0,0.0,69753.87125256771,2000,2025-09-26
2025-09-29,09:40,BUY,1000,66.86,66933.546,9.7321375884,0.0,0.0,2810.593114979303,3000,2025-09-26
2025-09-30,15:00,SELL,1000,66.01,65937.389,42.555990860600005,64.0,0.0,68641.4261241187,2000,2025-09-30
2025-10-09,09:40,BUY,1000,68.62,68695.482,9.988323082800001,0.0,128.04419896409672,64.0,3000,2025-09-30
2025-10-14,15:00,SELL,1000,59.72,59654.308,38.5008903832,64.0,0.0,59615.8071096168,2000,2025-10-14
2025-10-15,09:45,BUY,1000,60.2,60266.22000000001,8.762708388000004,0.0,659.1755987712095,0.0,3000,2025-10-14
2025-11-11,15:00,SELL,1000,68.03,67955.167,43.8582647818,0.0,0.0,67911.3087352182,2000,2025-11-11
2025-11-12,09:40,BUY,1000,66.86,66933.546,9.7321375884,0.0,0.0,968.0305976297968,3000,2025-11-11
2025-11-14,15:00,SELL,1000,64.27,64199.30299999999,41.4342301562,0.0,0.0,65125.89936747359,2000,2025-11-14
2025-11-17,09:40,BUY,1000,65.56,65632.11600000001,9.542909666400003,0.0,515.7595421928199,0.0,3000,2025-11-14
2025-11-24,15:00,SELL,1000,55.94,55878.466,36.0639619564,0.0,0.0,55842.4020380436,2000,2025-11-24
2025-11-25,09:40,BUY,1000,56.76,56822.43600000001,8.261982194400002,0.0,988.2959441508137,0.0,3000,2025-11-24
2025-11-25,15:00,SELL,1000,56.61,56547.729,36.4959042966,0.0,0.0,56511.2330957034,2000,2025-11-25
2025-11-26,09:40,BUY,1000,55.7,55761.270000000004,8.107688658,0.0,0.0,741.8554070453974,3000,2025-11-25
2025-11-27,15:00,SELL,1000,60.27,60203.703,38.85546991620001,0.0,0.0,60906.7029371292,2000,2025-11-27
2025-11-28,09:50,BUY,1000,59.59,59655.549000000006,8.673916824600001,0.0,0.0,1242.480020304596,3000,2025-11-27
2025-12-15,15:00,SELL,1000,59.14,59074.946,38.126970148400005,0.0,0.0,60279.2990501562,2000,2025-12-15
2025-12-16,09:40,BUY,1000,59.9,59965.89000000001,8.719040406000001,0.0,0.0,304.690009750193,3000,2025-12-15
2025-12-31,15:00,SELL,1000,62.05,61981.745,40.003018223000005,0.0,0.0,62246.4319915272,2000,2025-12-31
2026-01-05,09:40,BUY,1000,63.67,63740.037000000004,9.267801379800002,0.0,1502.8728098526044,0.0,3000,2025-12-31
2026-01-13,15:00,SELL,1000,59.43,59364.627,38.3139302658,0.0,0.0,59326.3130697342,2000,2026-01-13
2026-01-14,09:55,BUY,1000,60.42,60486.46200000001,8.794731574800002,0.0,1168.9436618406107,0.0,3000,2026-01-13
2026-01-28,15:00,SELL,1000,60.69,60623.241,39.126239741400006,33.0,0.0,61541.1147602586,2000,2026-01-28
2026-01-29,09:40,BUY,1000,59.61,59675.571,8.6768280234,0.0,0.0,1856.8669322351925,3000,2026-01-28
2026-02-02,15:00,SELL,1000,55.68,55618.752,35.896342540800006,66.0,0.0,57373.72258969439,2000,2026-02-02
2026-02-03,10:10,BUY,1000,54.7,54760.170000000006,7.9621287180000015,0.0,0.0,2605.5904609763893,3000,2026-02-02
2026-02-09,15:00,SELL,1000,55.52,55458.928,35.7931921312,66.0,0.0,57962.72526884519,2000,2026-02-09
2026-02-10,09:40,BUY,1000,56.82,56882.50200000001,8.2707157908,0.0,0.0,1071.9525530543833,3000,2026-02-09
2026-03-03,15:00,SELL,1000,54.88,54819.632,35.3805904928,0.0,0.0,55856.20396256158,2000,2026-03-03
2026-03-04,09:40,BUY,1000,53.93,53989.323000000004,7.8500475642000005,0.0,0.0,1859.0309149973764,3000,2026-03-03
2026-03-04,15:00,SELL,1000,53.76,53700.864,34.658537625600005,0.0,0.0,55525.23637737178,2000,2026-03-04
2026-03-05,09:40,BUY,1000,54.81,54870.291000000005,7.978140311400002,0.0,0.0,646.967237060373,3000,2026-03-04
2026-03-17,15:00,SELL,1000,50.9,50844.01,32.814724054,0.0,0.0,51458.16251300638,2000,2026-03-17
2026-03-18,09:50,BUY,1000,51.12,51176.232,7.441024132800001,0.0,0.0,274.48948887357255,3000,2026-03-17
2026-03-20,15:00,SELL,1000,50.3,50244.67,32.427910018,0.0,0.0,50486.73157885557,2000,2026-03-20
2026-03-23,09:40,BUY,1000,48.76,48813.636000000006,7.097502674400002,0.0,0.0,1665.9980761811676,3000,2026-03-20
2026-06-26,15:00,SELL,1000,70.22,70142.758,45.2701360132,0.0,0.0,71763.48594016797,2000,2026-06-26
2026-06-29,09:40,BUY,1000,69.48,69556.428,10.1135046312,0.0,0.0,2196.944435536774,3000,2026-06-26
2026-07-01,15:00,SELL,1000,70.0,69923.0,45.1283042,0.0,0.0,72074.81613133677,2000,2026-07-01
2026-07-02,09:40,BUY,1000,65.85,65922.43500000001,9.585122049000002,0.0,0.0,6142.796009287762,3000,2026-07-01
2026-07-15,15:00,SELL,1000,63.62,63550.018000000004,41.01518161720001,0.0,0.0,69651.79882767057,2000,2026-07-15
2026-07-16,09:40,BUY,1000,63.04,63109.344000000005,9.176098617600003,0.0,0.0,6533.278729052967,3000,2026-07-15
2026-07-30,15:00,SELL,1000,53.8,53740.82,34.684325228,0.0,0.0,60239.414403824965,2000,2026-07-30
2026-07-31,09:40,BUY,1000,56.85,56912.535,8.275082589,0.0,0.0,3318.604321235958,3000,2026-07-30
