date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2025-01-24,15:00,SELL,1000,23.35,23338.325,16.90254575,0.0,0.0,32547.812322600206,2000,2025-01-24
2025-01-27,14:50,BUY,1000,21.44,21450.719999999998,5.2145072,0.0,0.0,11091.87781540021,3000,2025-01-24
2025-02-10,15:00,SELL,1000,21.72,21709.14,16.0716614,0.0,0.0,32784.94615400021,2000,2025-02-10
2025-02-11,14:50,BUY,1000,21.76,21770.879999999997,5.2177088,0.0,0.0,11008.848445200212,3000,2025-02-10
2025-02-11,15:00,SELL,1000,21.77,21759.115,16.09714865,0.0,0.0,32751.866296550215,2000,2025-02-11
2025-02-12,14:50,BUY,1000,22.16,22171.079999999998,5.2217108,0.0,0.0,10575.564585750217,3000,2025-02-11
2025-04-11,15:00,SELL,1000,17.8,17791.100000000002,14.073461000000002,0.0,0.0,28352.59112475022,2000,2025-04-11
2025-04-14,14:50,BUY,1000,17.93,17938.965,5.17938965,0.0,0.0,10408.44673510022,3000,2025-04-11
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,0.0,28305.35210470022,2000,2025-04-14
2025-04-15,14:50,BUY,1000,18.07,18079.035,5.18079035,0.0,0.0,10221.13631435022,3000,2025-04-14
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,0.0,30755.375957150223,2000,2025-06-05
2025-06-06,14:50,BUY,1000,20.31,20320.155,5.20320155,0.0,0.0,10430.017755600224,3000,2025-06-05
2025-06-06,15:00,SELL,1000,20.31,20299.845,15.352920950000001,0.0,0.0,30714.509834650224,2000,2025-06-06
2025-06-09,14:50,BUY,1000,20.41,20420.204999999998,5.20420205,0.0,0.0,10289.100632600224,3000,2025-06-06
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,0.0,33540.593769000225,2000,2025-07-03
2025-07-04,14:50,BUY,1000,23.81,23821.905,5.23821905,0.0,0.0,9713.450549950227,3000,2025-07-03
2025-07-04,15:00,SELL,1000,23.81,23798.095,17.137028450000003,0.0,0.0,33494.40852150023,2000,2025-07-04
2025-07-07,14:50,BUY,1000,23.99,24001.995,5.24001995,0.0,0.0,9487.173501550227,3000,2025-07-04
2025-07-07,15:00,SELL,1000,23.98,23968.010000000002,17.223685100000004,0.0,0.0,33437.959816450224,2000,2025-07-07
2025-07-08,15:00,SELL,1000,26.38,26366.81,18.4470731,0.0,0.0,59786.322743350225,1000,2025-07-08
2025-07-09,09:25,BUY,1000,27.0,27013.5,5.270135,0.0,0.0,32767.552608350226,2000,2025-07-07
2025-07-09,14:50,BUY,1000,26.62,26633.309999999998,5.2663331,0.0,0.0,6128.976275250228,3000,2025-07-08
2025-07-09,15:00,SELL,1000,26.6,26586.7,18.559217000000004,0.0,0.0,32697.117058250227,2000,2025-07-09
2025-07-10,14:50,BUY,1000,26.17,26183.085,5.26183085,0.0,0.0,6508.7702274002295,3000,2025-07-09
2025-07-10,15:00,SELL,1000,26.16,26146.920000000002,18.3349292,0.0,0.0,32637.355298200233,2000,2025-07-10
2025-07-11,14:50,BUY,1000,26.03,26043.015,5.26043015,0.0,0.0,6589.079868050234,3000,2025-07-10
2025-07-17,15:00,SELL,1000,27.5,27486.25,19.0179875,0.0,0.0,34056.31188055023,2000,2025-07-17
2025-07-18,14:50,BUY,1000,27.16,27173.579999999998,5.2717358,0.0,0.0,6877.460144750232,3000,2025-07-17
2025-07-25,15:00,SELL,1000,28.66,28645.670000000002,19.6092917,0.0,0.0,35503.520853050235,2000,2025-07-25
2025-07-28,14:50,BUY,1000,29.47,29484.734999999997,5.29484735,0.0,0.0,6013.491005700238,3000,2025-07-25
2025-07-28,15:00,SELL,1000,29.57,29555.215,20.07315965,0.0,0.0,35548.63284605024,2000,2025-07-28
2025-07-29,14:50,BUY,1000,31.16,31175.579999999998,5.3117558,0.0,0.0,4367.7410902502415,3000,2025-07-28
2025-07-29,15:00,SELL,1000,31.19,31174.405000000002,20.89894655,0.0,0.0,35521.24714370024,2000,2025-07-29
2025-07-30,14:50,BUY,1000,33.07,33086.534999999996,5.33086535,0.0,0.0,2429.3812783502435,3000,2025-07-29
2025-07-30,15:00,SELL,1000,33.28,33263.36,21.9643136,0.0,0.0,35670.77696475024,2000,2025-07-30
2025-07-31,14:50,BUY,1000,34.39,34407.195,5.34407195,0.0,0.0,1258.2378928002436,3000,2025-07-30
2025-07-31,15:00,SELL,1000,34.61,34592.695,22.642274450000002,128.0,0.0,36980.29061835024,2000,2025-07-31
2025-08-01,14:50,BUY,1000,32.87,32886.435,5.32886435,0.0,0.0,4088.526754000246,3000,2025-07-31
2025-08-01,15:00,SELL,1000,33.0,32983.5,21.821585000000002,128.0,0.0,36922.20516900025,2000,2025-08-01
2025-08-04,14:50,BUY,1000,32.74,32756.370000000003,5.3275637,0.0,0.0,4160.507605300245,3000,2025-08-01
2025-08-07,15:00,SELL,1000,35.65,35632.175,23.17240925,0.0,0.0,39769.51019605025,2000,2025-08-07
2025-08-08,14:50,BUY,1000,36.67,36688.335,5.36688335,0.0,0.0,3075.8083127002537,3000,2025-08-07
2025-08-11,15:00,SELL,1000,36.35,36331.825000000004,23.529230750000004,0.0,0.0,39384.10408195026,2000,2025-08-11
2025-08-12,14:50,BUY,1000,39.23,39249.615,5.706894021000001,0.0,0.0,128.78218792926054,3000,2025-08-11
2025-08-12,15:00,SELL,1000,39.71,39690.145000000004,25.616019583000003,0.0,0.0,39793.31116834626,2000,2025-08-12
2025-08-13,15:00,SELL,1000,43.68,43658.16,28.176976464000006,0.0,0.0,83423.29419188228,1000,2025-08-13
2025-08-14,09:25,BUY,1000,43.96,43981.979999999996,6.394979892,0.0,0.0,39434.91921199028,2000,2025-08-12
2025-08-14,14:50,BUY,1000,43.35,43371.674999999996,6.306241545,0.0,3943.0620295547124,0.0,3000,2025-08-13
2025-08-14,15:00,SELL,1000,43.22,43198.39,27.880240906,0.0,0.0,43170.509759094,2000,2025-08-14
2025-08-15,14:50,BUY,1000,43.99,44011.994999999995,6.399344073,0.0,847.8845849789941,0.0,3000,2025-08-14
2025-08-15,15:00,SELL,1000,44.86,44837.57,28.938167678000003,0.0,0.0,44808.631832322,2000,2025-08-15
2025-08-18,14:50,BUY,1000,43.91,43931.954999999994,6.387706257,0.0,0.0,870.2891260649994,3000,2025-08-15
2025-08-19,15:00,SELL,1000,48.91,48885.545000000006,31.550730743000003,0.0,0.0,49724.283395322,2000,2025-08-19
2025-08-20,14:50,BUY,1000,47.8,47823.899999999994,6.9535950600000005,0.0,0.0,1893.4298002620126,3000,2025-08-19
2025-08-20,15:00,SELL,1000,47.91,47886.045000000006,30.905653443000006,0.0,0.0,49748.56914681902,2000,2025-08-20
2025-08-21,14:50,BUY,1000,45.22,45242.61,6.578275494000001,0.0,0.0,4499.380871325018,3000,2025-08-20
2025-08-29,15:00,SELL,1000,53.83,53803.08500000001,34.72451105900001,0.0,0.0,58267.74136026602,2000,2025-08-29
2025-09-01,14:50,BUY,1000,55.86,55887.93,8.126105022,0.0,0.0,2371.685255244025,3000,2025-08-29
2025-09-01,15:00,SELL,1000,55.62,55592.19,35.879199426,0.0,0.0,57927.996055818025,2000,2025-09-01
2025-09-02,14:50,BUY,1000,53.99,54016.994999999995,7.854071073,0.0,0.0,3903.146984745028,3000,2025-09-01
2025-09-02,15:00,SELL,1000,53.88,53853.060000000005,34.75676492400001,0.0,0.0,57721.45021982103,2000,2025-09-02
2025-09-03,14:50,BUY,1000,53.8,53826.899999999994,7.82643126,0.0,0.0,3886.7237885610375,3000,2025-09-02
2025-09-11,15:00,SELL,1000,59.04,59010.48,38.085363792,0.0,0.0,62859.11842476904,2000,2025-09-11
2025-09-12,14:50,BUY,1000,61.79,61820.895,8.988758133,0.0,0.0,1029.2346666360463,3000,2025-09-11
2025-09-12,15:00,SELL,1000,61.9,61869.05,39.93028487000001,0.0,0.0,62858.35438176605,2000,2025-09-12
2025-09-15,14:50,BUY,1000,59.75,59779.875,8.691993825,0.0,0.0,3069.787387941047,3000,2025-09-12
2025-09-15,15:00,SELL,1000,59.9,59870.05,38.64013027,0.0,0.0,62901.19725767105,2000,2025-09-15
2025-09-16,14:50,BUY,1000,59.77,59799.884999999995,8.694903279,0.0,0.0,3092.617354392052,3000,2025-09-15
2025-09-18,15:00,SELL,1000,64.36,64327.82000000001,41.51717502800001,0.0,0.0,67378.92017936407,2000,2025-09-18
2025-09-19,14:50,BUY,1000,66.36,66393.18,9.653568372,0.0,0.0,976.0866109920753,3000,2025-09-18
2025-09-19,15:00,SELL,1000,66.1,66066.95,42.63960953,0.0,0.0,67000.39700146207,2000,2025-09-19
2025-09-22,14:50,BUY,1000,70.06,70095.03,10.191817362000002,0.0,3104.824815899934,0.0,3000,2025-09-19
2025-09-22,15:00,SELL,1000,70.5,70464.75,45.477949650000006,0.0,0.0,70419.27205035,2000,2025-09-22
2025-09-23,14:50,BUY,1000,70.62,70655.31,10.273282074,0.0,246.31123172400112,0.0,3000,2025-09-22
2025-09-23,15:00,SELL,1000,70.87,70834.565,45.716628251,0.0,0.0,70788.848371749,2000,2025-09-23
2025-09-24,14:50,BUY,1000,68.81,68844.405,10.009976487,0.0,0.0,1934.4333952620073,3000,2025-09-23
2025-10-21,15:00,SELL,1000,68.0,67966.0,43.86525640000001,0.0,0.0,69856.56813886201,2000,2025-10-21
2025-10-22,14:50,BUY,1000,65.49,65522.74499999999,9.527007122999999,0.0,0.0,4324.296131739029,3000,2025-10-21
2025-10-22,15:00,SELL,1000,65.46,65427.27,42.226760058,0.0,0.0,69709.33937168102,2000,2025-10-22
2025-10-23,14:50,BUY,1000,63.93,63961.965,9.300069711,0.0,0.0,5738.074301970031,3000,2025-10-22
2025-10-27,15:00,SELL,1000,72.76,72723.62000000001,46.93582434800001,0.0,0.0,78414.75847762205,2000,2025-10-27
2025-10-28,14:50,BUY,1000,73.98,74016.98999999999,10.762070346,0.0,0.0,4387.006407276058,3000,2025-10-27
2025-10-28,15:00,SELL,1000,73.99,73953.005,47.729269427000006,0.0,0.0,78292.28213784906,2000,2025-10-28
2025-10-29,14:50,BUY,1000,80.79,80830.39499999999,11.752739432999999,0.0,2549.8656015839224,0.0,3000,2025-10-28
2025-10-29,15:00,SELL,1000,80.8,80759.6,52.122245840000005,0.0,0.0,80707.47775416,2000,2025-10-29
2025-10-30,14:50,BUY,1000,77.93,77968.965,11.336687511000001,0.0,0.0,2727.1760666490154,3000,2025-10-29
2025-10-30,15:00,SELL,1000,77.97,77931.015,50.296677081,0.0,0.0,80607.89438956801,2000,2025-10-30
2025-10-31,14:50,BUY,1000,72.07,72106.03499999999,10.484217488999999,0.0,0.0,8491.375172079031,3000,2025-10-30
2025-11-27,15:00,SELL,1000,60.27,60239.865000000005,38.878808871000004,0.0,0.0,68692.36136320804,2000,2025-11-27
2025-11-28,14:50,BUY,1000,60.57,60600.284999999996,8.811281439,0.0,0.0,8083.265081769045,3000,2025-11-27
2025-11-28,15:00,SELL,1000,60.72,60689.64000000001,39.16909365600001,0.0,0.0,68733.73598811305,2000,2025-11-28
2025-12-01,14:50,BUY,1000,59.69,59719.844999999994,8.683265463,0.0,0.0,9005.207722650062,3000,2025-11-28
2025-12-09,15:00,SELL,1000,67.99,67956.005,43.858805627,0.0,0.0,76917.35391702308,2000,2025-12-09
2025-12-10,14:50,BUY,1000,65.21,65242.60499999999,9.486274767,0.0,0.0,11665.262642256093,3000,2025-12-09
2025-12-10,15:00,SELL,1000,65.21,65177.395,42.065490733000004,0.0,0.0,76800.59215152309,2000,2025-12-10
2025-12-11,14:50,BUY,1000,61.89,61920.945,9.003305403,0.0,0.0,14870.643846120089,3000,2025-12-10
2025-12-23,15:00,SELL,1000,62.86,62828.57000000001,40.54955907800001,0.0,0.0,77658.6642870421,2000,2025-12-23
2025-12-24,14:50,BUY,1000,65.11,65142.55499999999,9.471727497,0.0,0.0,12506.63755954511,3000,2025-12-23
2025-12-24,15:00,SELL,1000,65.14,65107.43,42.020335322,0.0,0.0,77572.04722422312,2000,2025-12-24
2025-12-25,14:50,BUY,1000,66.81,66843.405,9.719031087000001,0.0,0.0,10718.923193136114,3000,2025-12-24
2025-12-25,15:00,SELL,1000,66.72,66686.64,43.039557456000004,0.0,0.0,77362.52363568012,2000,2025-12-25
2025-12-26,14:50,BUY,1000,63.92,63951.96,9.298614984,0.0,0.0,13401.265020696119,3000,2025-12-25
2026-01-16,15:00,SELL,1000,63.0,62968.5,40.63986990000001,66.0,0.0,77253.12515079611,2000,2026-01-16
2026-01-19,14:50,BUY,1000,60.78,60810.39,8.841830706,0.0,0.0,16433.893320090116,3000,2026-01-16
2026-04-01,15:00,SELL,1000,53.32,53293.340000000004,34.395521636000005,33.0,0.0,69659.83779845413,2000,2026-04-01
2026-04-02,14:50,BUY,1000,51.8,51825.899999999994,7.53548586,0.0,0.0,17826.40231259414,3000,2026-04-01
2026-04-08,15:00,SELL,1000,56.61,56581.695,36.517825953,33.0,0.0,74338.57948664113,2000,2026-04-08
2026-04-09,14:50,BUY,1000,55.04,55067.52,8.006817408,0.0,0.0,19263.052669233133,3000,2026-04-08
2026-04-10,15:00,SELL,1000,56.52,56491.740000000005,36.45976899600001,0.0,0.0,75718.33290023715,2000,2026-04-10
2026-04-13,14:50,BUY,1000,55.71,55737.854999999996,8.104284117,0.0,0.0,19972.373616120152,3000,2026-04-10
2026-04-14,15:00,SELL,1000,58.92,58890.54,38.007954516000005,0.0,0.0,78824.90566160416,2000,2026-04-14
2026-04-15,14:50,BUY,1000,57.55,57578.774999999994,8.371953885,0.0,0.0,21237.75870771917,3000,2026-04-14
2026-04-16,15:00,SELL,1000,59.32,59290.340000000004,38.26598543600001,0.0,0.0,80489.83272228317,2000,2026-04-16
2026-04-17,14:50,BUY,1000,60.99,61020.494999999995,8.872379973,0.0,0.0,19460.465342310177,3000,2026-04-16
2026-04-20,15:00,SELL,1000,61.51,61479.245,39.678704723,0.0,0.0,80900.03163758718,2000,2026-04-20
2026-04-21,14:50,BUY,1000,61.47,61500.73499999999,8.942206869,0.0,0.0,19390.354430718187,3000,2026-04-20
2026-04-22,15:00,SELL,1000,66.89,66856.55500000001,43.14922059700001,0.0,0.0,86203.7602101212,2000,2026-04-22
2026-04-23,14:50,BUY,1000,67.7,67733.84999999999,9.848501789999998,0.0,0.0,18460.06170833121,3000,2026-04-22
2026-04-23,15:00,SELL,1000,67.92,67886.04000000001,43.81365021600001,0.0,0.0,86302.28805811521,2000,2026-04-23
2026-04-24,14:50,BUY,1000,65.07,65102.53499999999,9.465908588999998,0.0,0.0,21190.287149526222,3000,2026-04-23
2026-05-13,15:00,SELL,1000,70.84,70804.58,45.697275932000004,0.0,0.0,91949.16987359422,2000,2026-05-13
2026-05-14,14:50,BUY,1000,68.69,68724.345,9.992519763,0.0,0.0,23214.832353831225,3000,2026-05-13
2026-05-26,15:00,SELL,1000,69.98,69945.01000000001,45.142509454000006,0.0,0.0,93114.69984437723,2000,2026-05-26
2026-05-27,14:50,BUY,1000,70.04,70075.01999999999,10.188907908,0.0,0.0,23029.490936469243,3000,2026-05-26
2026-05-28,15:00,SELL,1000,75.0,74962.5,48.38079750000001,0.0,0.0,97943.61013896925,2000,2026-05-28
2026-05-29,14:50,BUY,1000,73.77,73806.885,10.731521079,0.0,0.0,24125.993617890257,3000,2026-05-28
2026-06-02,15:00,SELL,1000,80.01,79969.99500000001,51.61263477300001,0.0,0.0,104044.37598311726,2000,2026-06-02
2026-06-03,14:50,BUY,1000,81.32,81360.65999999999,11.829839964,0.0,0.0,22671.88614315327,3000,2026-06-02
2026-06-03,15:00,SELL,1000,81.05,81009.475,52.28351516500001,0.0,0.0,103629.07762798827,2000,2026-06-03
2026-06-04,14:50,BUY,1000,78.8,78839.4,11.46324876,0.0,0.0,24778.214379228273,3000,2026-06-03
2026-06-04,15:00,SELL,1000,78.55,78510.725,50.670821915000005,0.0,0.0,103238.26855731328,2000,2026-06-04
2026-06-05,14:50,BUY,1000,73.73,73766.86499999999,10.725702171,0.0,0.0,29460.67785514229,3000,2026-06-04
2026-06-18,15:00,SELL,1000,78.08,78040.96,50.367635584000006,0.0,0.0,107451.2702195583,2000,2026-06-18
2026-06-22,14:50,BUY,1000,78.77,78809.385,11.458884579,0.0,0.0,28630.426334979304,3000,2026-06-18
2026-06-22,15:00,SELL,1000,78.88,78840.56,50.883697424000005,0.0,0.0,107420.1026375553,2000,2026-06-22
2026-06-23,14:50,BUY,1000,73.99,74026.995,10.763525073,0.0,0.0,33382.344112482315,3000,2026-06-22
2026-07-09,15:00,SELL,1000,69.53,69495.235,44.85222466900001,0.0,0.0,102832.72688781332,2000,2026-07-09
2026-07-10,14:50,BUY,1000,66.45,66483.22499999999,9.666660915,0.0,0.0,36339.83522689833,3000,2026-07-09
2026-07-23,15:00,SELL,1000,62.88,62848.560000000005,40.56246062400001,0.0,0.0,99147.83276627434,2000,2026-07-23
2026-07-24,14:50,BUY,1000,60.24,60270.119999999995,8.763275448,0.0,0.0,38868.949490826344,3000,2026-07-23
2026-08-04,15:00,SELL,1000,59.93,59900.035,38.65948258900001,65.0,0.0,100615.32500823736,2000,2026-08-04
2026-08-05,14:50,BUY,1000,65.91,65942.955,9.588105657000002,0.0,0.0,34662.78190258035,3000,2026-08-04
2026-08-05,15:00,SELL,1000,65.92,65887.04000000001,42.523495616000005,130.0,0.0,100377.29840696436,2000,2026-08-05
2026-08-06,14:50,BUY,1000,68.23,68264.11499999999,9.925602321,0.0,0.0,32103.257804643363,3000,2026-08-05
2026-08-06,15:00,SELL,1000,68.27,68235.865,44.03942727100001,130.0,0.0,100165.08337737237,2000,2026-08-06
2026-08-07,14:50,BUY,1000,68.08,68114.04,9.903781416000001,0.0,0.0,32041.13959595638,3000,2026-08-06
2026-08-07,15:00,SELL,1000,68.18,68145.91,43.981370314,0.0,0.0,100143.06822564239,2000,2026-08-07
2026-08-10,14:50,BUY,1000,69.01,69044.50499999999,10.039071026999999,0.0,0.0,31088.5241546154,3000,2026-08-07
2026-08-28,15:00,SELL,1000,64.04,64007.98000000001,41.310750292000016,0.0,0.0,95055.1934043234,2000,2026-08-28
2026-08-31,14:50,BUY,1000,64.83,64862.41499999999,9.430995141,0.0,0.0,30183.34740918241,3000,2026-08-28
2026-08-31,15:00,SELL,1000,64.84,64807.58,41.826812132,0.0,0.0,94949.10059705042,2000,2026-08-31
2026-09-01,14:50,BUY,1000,62.97,63001.48499999999,9.160415919,0.0,0.0,31938.455181131423,3000,2026-08-31
2026-09-07,15:00,SELL,1000,66.57,66536.715,42.942795861,0.0,0.0,98432.22738527041,2000,2026-09-07
2026-09-08,14:50,BUY,1000,64.8,64832.399999999994,9.42663096,0.0,0.0,33590.400754310416,3000,2026-09-07
