date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,12482.802425100022,2000,2021-07-16
2021-07-19,09:40,BUY,1000,11.48,11485.74,5.2297148,0.0,0.0,991.8327103000229,3000,2021-07-16
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,25.0,0.0,12685.133515200025,2000,2021-07-29
2021-07-30,09:40,BUY,1000,10.83,10835.414999999999,5.2167083,0.0,0.0,1844.5018069000253,3000,2021-07-29
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,25.0,0.0,13506.708579000026,2000,2021-08-27
2021-08-30,09:40,BUY,1000,11.66,11665.83,5.2333166,0.0,0.0,1835.6452624000249,3000,2021-08-27
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,25.0,0.0,13298.155932500025,2000,2021-08-30
2021-08-31,09:40,BUY,1000,11.6,11605.8,5.232116,0.0,0.0,1687.1238165000268,3000,2021-08-30
2021-09-16,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,0.0,13414.269809000027,2000,2021-09-16
2021-09-17,09:40,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,0.0,1683.1752918000275,3000,2021-09-16
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,0.0,13390.351674100028,2000,2021-10-15
2021-10-18,09:40,BUY,1000,11.67,11675.835,5.2335167,0.0,0.0,1709.2831574000284,3000,2021-10-15
2021-10-28,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,0.0,12847.325649000028,2000,2021-10-28
2021-10-29,09:40,BUY,1000,11.19,11195.595,5.2239119,0.0,0.0,1646.5067371000277,3000,2021-10-28
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,0.0,12604.822736900029,2000,2021-11-29
2021-11-30,09:40,BUY,1000,11.06,11065.529999999999,5.2213106,0.0,0.0,1534.07142630003,3000,2021-11-29
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,0.0,12642.15950260003,2000,2022-01-27
2022-01-28,09:40,BUY,1000,11.1,11105.55,5.222111,0.0,0.0,1531.387391600032,3000,2022-01-27
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,0.0,12619.50585770003,2000,2022-01-28
2022-02-07,09:40,BUY,1000,11.2,11205.599999999999,5.224112,0.0,0.0,1408.6817457000325,3000,2022-01-28
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,0.0,11987.575151700034,2000,2022-03-08
2022-03-09,09:40,BUY,1000,10.67,10675.335,5.2135067,0.0,0.0,1307.0266450000345,3000,2022-03-08
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,0.0,11636.299923500035,2000,2022-03-10
2022-03-11,09:40,BUY,1000,10.11,10115.055,5.2023011,0.0,0.0,1516.0426224000348,3000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,0.0,11246.227594900034,2000,2022-03-15
2022-03-16,09:40,BUY,1000,9.74,9744.869999999999,5.1948974,0.0,0.0,1496.1626975000345,3000,2022-03-15
2022-04-20,15:00,SELL,1000,9.85,9845.075,15.041976500000002,0.0,0.0,11326.195721000035,2000,2022-04-20
2022-04-21,09:40,BUY,1000,9.9,9904.949999999999,5.198099,0.0,0.0,1416.0476220000364,3000,2022-04-20
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,50.0,0.0,11737.628211450037,2000,2022-09-19
2022-09-20,09:40,BUY,1000,8.91,8914.455,5.08914455,0.0,0.0,2818.084066900037,3000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8735.630000000001,13.822986300000002,50.0,0.0,11489.891080600039,2000,2022-09-20
2022-09-21,09:40,BUY,1000,8.61,8614.305,5.08614305,0.0,0.0,2870.4999375500374,3000,2022-09-20
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,50.0,0.0,11482.397520950037,2000,2022-09-22
2022-09-23,09:40,BUY,1000,8.7,8704.35,5.0870435,0.0,0.0,2772.9604774500367,3000,2022-09-22
2022-12-27,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,0.0,11964.058028500038,2000,2022-12-27
2022-12-28,09:40,BUY,1000,9.3,9304.65,5.0930465,0.0,0.0,2654.314982000038,3000,2022-12-27
2023-02-07,15:00,SELL,1000,9.27,9265.365,14.35801865,0.0,0.0,11905.321963350038,2000,2023-02-07
2023-02-08,09:40,BUY,1000,9.34,9344.67,5.0934467,0.0,0.0,2555.558516650037,3000,2023-02-07
2023-02-08,15:00,SELL,1000,9.26,9255.37,14.3479237,0.0,0.0,11796.580592950038,2000,2023-02-08
2023-02-09,09:40,BUY,1000,9.24,9244.619999999999,5.0924462,0.0,0.0,2546.868146750039,3000,2023-02-08
2023-02-27,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,0.0,12047.497754350039,2000,2023-02-27
2023-02-28,09:40,BUY,1000,9.71,9714.855,5.09714855,0.0,0.0,2327.54560580004,3000,2023-02-27
2023-04-24,15:00,SELL,1000,18.33,18320.835000000003,23.504043350000003,0.0,0.0,20624.876562450045,2000,2023-04-24
2023-04-25,09:40,BUY,1000,18.22,18229.11,5.1822911,0.0,0.0,2390.5842713500424,3000,2023-04-24
2023-04-27,15:00,SELL,1000,16.1,16091.950000000003,21.252869500000003,0.0,0.0,18461.281401850043,2000,2023-04-27
2023-04-28,09:40,BUY,1000,16.65,16658.325,5.16658325,0.0,0.0,1797.789818600042,3000,2023-04-27
2023-07-20,15:00,SELL,1000,23.25,23238.375,28.47075875,0.0,0.0,25007.69405985004,2000,2023-07-20
2023-07-21,09:40,BUY,1000,23.29,23301.645,5.23301645,0.0,0.0,1700.8160434000383,3000,2023-07-20
2023-08-11,15:00,SELL,1000,21.5,21489.25,26.7041425,55.0,0.0,24758.36190090004,2000,2023-08-11
2023-08-14,09:40,BUY,1000,21.08,21090.539999999997,5.2109054,0.0,0.0,3662.610995500043,3000,2023-08-11
2023-08-15,15:00,SELL,1000,21.39,21379.305,26.593098050000002,55.0,0.0,24960.32289745004,2000,2023-08-15
2023-08-16,09:40,BUY,1000,20.98,20990.489999999998,5.2099049,0.0,0.0,3964.6229925500447,3000,2023-08-15
2023-08-18,15:00,SELL,1000,20.1,20089.95,25.2908495,110.0,0.0,23919.282143050044,2000,2023-08-18
2023-08-21,09:40,BUY,1000,20.35,20360.175,5.20360175,0.0,0.0,3553.9035413000456,3000,2023-08-18
2023-09-05,15:00,SELL,1000,20.31,20299.845,15.352920950000001,0.0,0.0,23838.395620350046,2000,2023-09-05
2023-09-06,09:40,BUY,1000,19.75,19759.875,5.19759875,0.0,0.0,4073.3230216000447,3000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19190.4,14.787104000000001,0.0,0.0,23248.935917600047,2000,2023-09-07
2023-09-08,09:40,BUY,1000,18.84,18849.42,5.1884942,0.0,0.0,4394.327423400049,3000,2023-09-07
2023-09-15,15:00,SELL,1000,18.13,18120.935,14.241676850000001,0.0,0.0,22501.02074655005,2000,2023-09-15
2023-09-18,09:40,BUY,1000,18.46,18469.23,5.1846923,0.0,0.0,4026.606054250049,3000,2023-09-15
2023-10-12,15:00,SELL,1000,18.75,18740.625,14.557718750000001,0.0,0.0,22752.67333550005,2000,2023-10-12
2023-10-13,09:40,BUY,1000,18.1,18109.05,5.1810905,0.0,0.0,4638.442245000053,3000,2023-10-12
2023-10-13,15:00,SELL,1000,17.88,17871.06,14.1142406,0.0,0.0,22495.388004400054,2000,2023-10-13
2023-10-16,09:40,BUY,1000,17.69,17698.844999999998,5.17698845,0.0,0.0,4791.366015950058,3000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17411.29,13.879757900000001,0.0,0.0,22188.77625805006,2000,2023-10-16
2023-10-17,09:40,BUY,1000,17.37,17378.684999999998,5.17378685,0.0,0.0,4804.917471200064,3000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17271.36,13.8083936,0.0,0.0,22062.469077600064,2000,2023-10-17
2023-10-18,09:40,BUY,1000,16.43,16438.215,5.16438215,0.0,0.0,5619.089695450064,3000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16521.735,13.42608485,0.0,0.0,22127.398610600063,2000,2023-10-19
2023-10-20,09:40,BUY,1000,16.41,16418.204999999998,5.16418205,0.0,0.0,5704.029428550064,3000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16161.915000000003,13.242576650000002,0.0,0.0,21852.701851900067,2000,2023-10-20
2023-10-23,09:40,BUY,1000,14.55,14557.275,5.14557275,0.0,0.0,7290.281279150067,3000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13533.230000000001,11.901947300000002,0.0,0.0,20811.609331850068,2000,2023-10-25
2023-10-26,09:40,BUY,1000,13.31,13316.654999999999,5.13316655,0.0,0.0,7489.821165300069,3000,2023-10-25
2023-11-27,15:00,SELL,1000,14.89,14882.555,12.59010305,0.0,0.0,22359.786062250067,2000,2023-11-27
2023-11-28,09:40,BUY,1000,14.9,14907.449999999999,5.1490745,0.0,0.0,7447.1869877500685,3000,2023-11-27
2023-11-29,15:00,SELL,1000,14.95,14942.525000000001,12.620687750000002,0.0,0.0,22377.09130000007,2000,2023-11-29
2023-11-30,09:40,BUY,1000,14.89,14897.445,5.14897445,0.0,0.0,7474.49732555007,3000,2023-11-29
2023-12-14,15:00,SELL,1000,15.0,14992.5,12.646175,0.0,0.0,22454.351150550072,2000,2023-12-14
2023-12-15,09:40,BUY,1000,14.89,14897.445,5.14897445,0.0,0.0,7551.757176100073,3000,2023-12-14
2023-12-15,15:00,SELL,1000,14.78,14772.61,12.5340311,0.0,0.0,22311.833145000073,2000,2023-12-15
2023-12-18,09:40,BUY,1000,14.89,14897.445,5.14897445,0.0,0.0,7409.239170550074,3000,2023-12-15
2023-12-22,15:00,SELL,1000,14.32,14312.84,12.2995484,0.0,0.0,21709.779622150076,2000,2023-12-22
2023-12-25,09:40,BUY,1000,14.38,14387.189999999999,5.1438719,0.0,0.0,7317.445750250077,3000,2023-12-22
2023-12-25,15:00,SELL,1000,14.21,14202.895,12.243476450000001,0.0,0.0,21508.09727380008,2000,2023-12-25
2023-12-26,09:40,BUY,1000,13.98,13986.99,5.1398699,0.0,0.0,7515.967403900078,3000,2023-12-25
2023-12-26,15:00,SELL,1000,13.87,13863.065,12.07016315,0.0,0.0,21366.96224075008,2000,2023-12-26
2023-12-27,09:40,BUY,1000,14.07,14077.035,5.14077035,0.0,0.0,7284.7864704000785,3000,2023-12-26
2024-01-05,15:00,SELL,1000,13.3,13293.35,11.779608500000002,0.0,0.0,20566.35686190008,2000,2024-01-05
2024-01-08,09:40,BUY,1000,13.27,13276.634999999998,5.13276635,0.0,0.0,7284.589095550082,3000,2024-01-05
2024-01-08,15:00,SELL,1000,13.08,13073.460000000001,11.6674646,0.0,0.0,20346.381630950083,2000,2024-01-08
2024-01-09,09:40,BUY,1000,13.48,13486.74,5.1348674,0.0,0.0,6854.506763550084,3000,2024-01-08
2024-01-09,15:00,SELL,1000,13.19,13183.405,11.72353655,0.0,0.0,20026.188227000086,2000,2024-01-09
2024-01-10,09:40,BUY,1000,12.85,12856.425,5.12856425,0.0,0.0,7164.634662750086,3000,2024-01-09
2024-01-30,15:00,SELL,1000,13.5,13493.25,11.8815575,0.0,0.0,20646.003105250085,2000,2024-01-30
2024-01-31,09:40,BUY,1000,13.39,13396.695,5.13396695,0.0,0.0,7244.174138300086,3000,2024-01-30
2024-03-25,15:00,SELL,1000,23.91,23898.045000000002,17.18800295,0.0,0.0,31125.031135350087,2000,2024-03-25
2024-03-26,09:40,BUY,1000,24.12,24132.059999999998,5.2413206,0.0,0.0,6987.7298147500915,3000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22398.795000000002,16.42338545,0.0,0.0,29370.10142930009,2000,2024-03-27
2024-03-28,09:40,BUY,1000,22.72,22731.359999999997,5.2273136,0.0,0.0,6633.514115700094,3000,2024-03-27
2024-04-10,15:00,SELL,1000,21.1,21089.45,15.755619500000002,0.0,0.0,27707.208496200095,2000,2024-04-10
2024-04-11,09:40,BUY,1000,21.43,21440.715,5.21440715,0.0,0.0,6261.279089050095,3000,2024-04-10
2024-05-24,15:00,SELL,1000,24.15,24137.925000000003,17.310341750000003,0.0,0.0,30381.8937473001,2000,2024-05-24
2024-05-27,09:40,BUY,1000,24.92,24932.46,5.2493246,0.0,0.0,5444.184422700098,3000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24107.940000000002,17.295049400000003,0.0,0.0,29534.8293733001,2000,2024-05-28
2024-05-29,09:40,BUY,1000,24.48,24492.239999999998,5.2449224,0.0,0.0,5037.344450900102,3000,2024-05-28
2024-05-29,15:00,SELL,1000,24.21,24197.895,17.34092645,0.0,0.0,29217.898524450102,2000,2024-05-29
2024-05-30,09:40,BUY,1000,24.21,24222.105,5.24222105,0.0,0.0,4990.5513034001015,3000,2024-05-29
2024-05-31,15:00,SELL,1000,22.91,22898.545000000002,16.678257950000003,0.0,0.0,27872.418045450104,2000,2024-05-31
2024-06-03,09:40,BUY,1000,23.39,23401.695,5.23401695,0.0,0.0,4465.489028500106,3000,2024-05-31
2024-07-17,15:00,SELL,1000,25.95,25937.025,18.22788275,0.0,0.0,30384.286145750106,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,24972.48,5.2497248,0.0,0.0,5406.556420950106,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24647.670000000002,17.5703117,0.0,0.0,30036.656109250107,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24532.26,5.2453226,0.0,0.0,5499.150786650109,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24527.73,17.5091423,0.0,0.0,30009.371644350107,2000,2024-07-23
2024-07-24,09:40,BUY,1000,24.83,24842.414999999997,5.24842415,0.0,0.0,5161.708220200111,3000,2024-07-23
2024-07-24,15:00,SELL,1000,24.3,24287.850000000002,17.386803500000003,0.0,0.0,29432.171416700112,2000,2024-07-24
2024-07-25,09:40,BUY,1000,23.41,23421.704999999998,5.23421705,0.0,0.0,6005.232199650112,3000,2024-07-24
2024-07-30,15:00,SELL,1000,22.85,22838.575,16.64767325,0.0,0.0,28827.15952640011,2000,2024-07-30
2024-07-31,09:40,BUY,1000,23.31,23321.655,5.23321655,0.0,0.0,5500.271309850112,3000,2024-07-30
2024-08-05,15:00,SELL,1000,20.42,20409.79,15.408992900000001,0.0,0.0,25894.652316950112,2000,2024-08-05
2024-08-06,09:40,BUY,1000,20.76,20770.379999999997,5.2077038,0.0,0.0,5119.064613150116,3000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20389.800000000003,15.398798000000003,0.0,0.0,25493.46581515012,2000,2024-08-07
2024-08-08,09:40,BUY,1000,19.95,19959.975,5.19959975,0.0,0.0,5528.291215400121,3000,2024-08-07
2024-08-27,15:00,SELL,1000,19.75,19740.125,15.06746375,116.0,0.0,26877.34875165012,2000,2024-08-27
2024-08-28,09:40,BUY,1000,19.95,19959.975,5.19959975,0.0,0.0,6912.174151900119,3000,2024-08-27
2024-09-06,15:00,SELL,1000,18.36,18350.82,14.3589182,116.0,0.0,25132.63523370012,2000,2024-09-06
2024-09-09,09:40,BUY,1000,18.34,18349.17,5.1834917,0.0,0.0,6778.281742000119,3000,2024-09-06
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,58.0,0.0,31290.44201500012,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23741.864999999998,5.23741865,0.0,0.0,7543.339596350124,3000,2024-10-15
2024-10-17,15:00,SELL,1000,23.71,23698.145,17.08605395,0.0,0.0,31224.398542400126,2000,2024-10-17
2024-10-18,09:40,BUY,1000,24.95,24962.475,5.24962475,0.0,0.0,6256.673917650129,3000,2024-10-17
2024-11-01,15:00,SELL,1000,23.68,23668.16,17.0707616,0.0,0.0,29907.76315605013,2000,2024-11-01
2024-11-04,09:40,BUY,1000,24.25,24262.125,5.24262125,0.0,0.0,5640.395534800129,3000,2024-11-01
2024-11-15,15:00,SELL,1000,23.92,23908.04,17.1931004,0.0,0.0,29531.24243440013,2000,2024-11-15
2024-11-18,09:40,BUY,1000,23.42,23431.71,5.2343171,0.0,0.0,6094.298117300132,3000,2024-11-15
2024-11-18,15:00,SELL,1000,23.24,23228.38,16.846473800000002,0.0,0.0,29305.831643500132,2000,2024-11-18
2024-11-19,09:40,BUY,1000,23.47,23481.734999999997,5.23481735,0.0,0.0,5818.861826150136,3000,2024-11-18
2024-11-28,15:00,SELL,1000,21.85,21839.075,16.13792825,0.0,0.0,27641.79889790014,2000,2024-11-28
2024-11-29,09:40,BUY,1000,21.97,21980.985,5.21980985,0.0,0.0,5655.594088050137,3000,2024-11-28
2025-01-02,15:00,SELL,1000,20.71,20699.645,15.55681895,0.0,0.0,26339.682269100136,2000,2025-01-02
2025-01-03,09:40,BUY,1000,20.87,20880.434999999998,5.20880435,0.0,0.0,5454.038464750138,3000,2025-01-02
2025-01-03,15:00,SELL,1000,20.55,20539.725000000002,15.475259750000001,0.0,0.0,25978.28820500014,2000,2025-01-03
2025-01-06,09:40,BUY,1000,20.82,20830.41,5.2083041,0.0,0.0,5142.669900900139,3000,2025-01-03
2025-02-05,15:00,SELL,1000,20.0,19990.0,15.1949,0.0,0.0,25117.47500090014,2000,2025-02-05
2025-02-06,09:40,BUY,1000,20.23,20240.114999999998,5.20240115,0.0,0.0,4872.157599750142,3000,2025-02-05
2025-02-28,15:00,SELL,1000,21.19,21179.405000000002,15.801496550000001,0.0,0.0,26035.761103200144,2000,2025-02-28
2025-03-03,09:40,BUY,1000,21.0,21010.5,5.210105,0.0,0.0,5020.050998200146,3000,2025-02-28
2025-03-21,15:00,SELL,1000,20.63,20619.685,15.516039350000002,0.0,0.0,25624.219958850146,2000,2025-03-21
2025-03-24,09:40,BUY,1000,20.64,20650.32,5.2065032,0.0,0.0,4968.693455650147,3000,2025-03-21
2025-03-28,15:00,SELL,1000,19.98,19970.010000000002,15.184705100000002,0.0,0.0,24923.51875055015,2000,2025-03-28
2025-03-31,09:40,BUY,1000,19.81,19819.905,5.19819905,0.0,0.0,5098.415551500151,3000,2025-03-28
2025-06-24,15:00,SELL,1000,20.29,20279.855,15.342726050000001,0.0,0.0,25362.92782545015,2000,2025-06-24
2025-06-25,09:40,BUY,1000,20.96,20970.48,5.2097048,0.0,0.0,4387.238120650152,3000,2025-06-24
2025-09-26,15:00,SELL,1000,64.87,64837.56500000001,41.84616445100001,64.0,0.0,71038.95695619917,2000,2025-09-26
2025-09-29,09:40,BUY,1000,66.86,66893.43,9.726304722,0.0,0.0,4135.80065147717,3000,2025-09-26
2025-09-30,15:00,SELL,1000,66.01,65976.99500000001,42.58155257300001,64.0,0.0,70006.21409890418,2000,2025-09-30
2025-10-09,09:40,BUY,1000,68.62,68654.31,9.982336674,0.0,0.0,1341.9217622301803,3000,2025-09-30
2025-10-14,15:00,SELL,1000,59.72,59690.14000000001,38.524016356000004,64.0,0.0,60929.537745874186,2000,2025-10-14
2025-10-15,09:40,BUY,1000,58.72,58749.35999999999,8.542156944,0.0,0.0,2171.635588930192,3000,2025-10-14
2025-11-11,15:00,SELL,1000,68.03,67995.985,43.884608719000006,0.0,0.0,70123.73598021119,2000,2025-11-11
2025-11-12,09:40,BUY,1000,66.86,66893.43,9.726304722,0.0,0.0,3220.5796754891926,3000,2025-11-11
2025-11-14,15:00,SELL,1000,64.27,64237.865,41.459118071000006,0.0,0.0,67416.9855574182,2000,2025-11-14
2025-11-17,09:40,BUY,1000,65.56,65592.78,9.537190212,0.0,0.0,1814.6683672062063,3000,2025-11-14
2025-11-24,15:00,SELL,1000,55.94,55912.030000000006,36.085624162,0.0,0.0,57690.612743044214,2000,2025-11-24
2025-11-25,09:40,BUY,1000,56.76,56788.38,8.257030452,0.0,0.0,893.9757125922188,3000,2025-11-24
2025-11-25,15:00,SELL,1000,56.61,56581.695,36.517825953,0.0,0.0,57439.15288663922,2000,2025-11-25
2025-11-26,09:40,BUY,1000,55.7,55727.85,8.10282939,0.0,0.0,1703.200057249218,3000,2025-11-25
2025-11-27,15:00,SELL,1000,60.27,60239.865000000005,38.878808871000004,0.0,0.0,61904.186248378224,2000,2025-11-27
2025-11-28,09:40,BUY,1000,60.15,60180.075,8.750182905,0.0,0.0,1715.3610654732256,3000,2025-11-27
2025-12-15,15:00,SELL,1000,59.14,59110.43,38.149871522000005,0.0,0.0,60787.641193951225,2000,2025-12-15
2025-12-16,09:40,BUY,1000,59.9,59929.95,8.713814730000001,0.0,0.0,848.9773792212291,3000,2025-12-15
2025-12-31,15:00,SELL,1000,62.05,62018.975000000006,40.027046465000005,0.0,0.0,62827.92533275623,2000,2025-12-31
2026-01-05,09:40,BUY,1000,63.67,63701.835,9.262246809,0.0,883.1719140527639,0.0,3000,2025-12-31
2026-01-13,15:00,SELL,1000,59.43,59400.285,38.33694393900001,0.0,0.0,59361.948056061,2000,2026-01-13
2026-01-14,09:40,BUY,1000,59.88,59909.939999999995,8.710905276,0.0,556.7028492149911,0.0,3000,2026-01-13
2026-01-28,15:00,SELL,1000,60.69,60659.655000000006,39.14974133700001,33.0,0.0,61577.505258663004,2000,2026-01-28
2026-01-29,09:40,BUY,1000,59.61,59639.805,8.671627647,0.0,0.0,1929.0286310160009,3000,2026-01-28
2026-02-02,15:00,SELL,1000,55.68,55652.16,35.917904064000005,66.0,0.0,57479.270726952,2000,2026-02-02
2026-02-03,09:40,BUY,1000,56.13,56158.064999999995,8.165382651,0.0,0.0,1313.0403443010073,3000,2026-02-02
2026-02-09,15:00,SELL,1000,55.52,55492.240000000005,35.814691696000004,66.0,0.0,56703.46565260501,2000,2026-02-09
2026-02-10,09:40,BUY,1000,56.82,56848.409999999996,8.265758814,0.0,153.21010620898596,0.0,3000,2026-02-09
2026-03-03,15:00,SELL,1000,54.88,54852.560000000005,35.401842224000006,0.0,0.0,54817.15815777601,2000,2026-03-03
2026-03-04,09:40,BUY,1000,53.93,53956.965,7.845342711,0.0,0.0,852.3478150650117,3000,2026-03-03
2026-03-04,15:00,SELL,1000,53.76,53733.12,34.679355648000005,0.0,0.0,54550.78845941702,2000,2026-03-04
2026-03-05,09:40,BUY,1000,54.81,54837.405,7.973358687000001,0.0,294.5898992699804,0.0,3000,2026-03-04
2026-03-17,15:00,SELL,1000,50.9,50874.55,32.834434570000006,0.0,0.0,50841.71556543,2000,2026-03-17
2026-03-18,09:40,BUY,1000,51.22,51245.61,7.4511116940000015,0.0,411.3455462639977,0.0,3000,2026-03-17
2026-03-20,15:00,SELL,1000,50.3,50274.850000000006,32.447388190000005,0.0,0.0,50242.40261181001,2000,2026-03-20
2026-03-23,09:40,BUY,1000,48.76,48784.38,7.093248852,0.0,0.0,1450.9293629580134,3000,2026-03-20
2026-06-26,15:00,SELL,1000,70.22,70184.89,45.297328006,0.0,0.0,71590.52203495201,2000,2026-06-26
2026-06-29,09:40,BUY,1000,69.48,69514.73999999999,10.107443195999998,0.0,0.0,2065.6745917560183,3000,2026-06-26
2026-07-01,15:00,SELL,1000,70.0,69965.0,45.155411,0.0,0.0,71985.51918075602,2000,2026-07-01
2026-07-02,09:40,BUY,1000,65.85,65882.925,9.579377295,0.0,0.0,6093.014803461017,3000,2026-07-01
2026-07-15,15:00,SELL,1000,63.62,63588.19,41.039817826000004,0.0,0.0,69640.16498563503,2000,2026-07-15
2026-07-16,09:40,BUY,1000,63.04,63071.52,9.170599008,0.0,0.0,6559.474386627029,3000,2026-07-15
2026-07-30,15:00,SELL,1000,53.8,53773.100000000006,34.70515874,0.0,0.0,60297.86922788704,2000,2026-07-30
2026-07-31,09:40,BUY,1000,56.85,56878.424999999996,8.270122995,0.0,0.0,3411.1741048920376,3000,2026-07-30
2026-08-13,15:00,SELL,1000,65.23,65197.38500000001,42.07839227900001,65.0,0.0,70451.48071261305,2000,2026-08-13
