entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
773,2021-08-11,11.78,774,2021-08-12,11.76,09:25,daily_open,planned_open,0,False,11750.039617159999,11778.171458720002,0.0,0.0,-28.131841560003522,-0.2388102000000299
774,2021-08-12,11.75,775,2021-08-13,11.74,09:25,daily_open,planned_open,0,False,11720.103183500001,11758.149058280002,0.0,0.0,-38.045874780000304,-0.323794678978726
775,2021-08-13,11.84,776,2021-08-16,11.87,09:25,daily_open,planned_open,0,False,11809.91248448,11888.29466114,0.0,0.0,-78.38217665999946,-0.6620116271959414
776,2021-08-16,12.27,777,2021-08-17,12.27,09:25,daily_open,planned_open,0,False,12239.001366940001,12288.742669940002,0.0,0.0,-49.7413030000007,-0.4053895925020432
777,2021-08-17,12.02,778,2021-08-18,12.01,09:25,daily_open,planned_open,0,False,11989.53108644,12028.451464220001,0.0,0.0,-38.92037778000122,-0.3237968201331216
778,2021-08-18,12.25,779,2021-08-19,12.2,09:25,daily_open,planned_open,0,False,12219.043744499999,12218.664268400002,0.0,0.0,0.37947609999719134,0.0030977640816097253
779,2021-08-19,11.85,780,2021-08-20,11.88,09:25,daily_open,planned_open,0,False,11819.8912957,11898.30586136,0.0,0.0,-78.41456566000124,-0.661726292489462
780,2021-08-20,11.88,781,2021-08-23,11.96,09:25,daily_open,planned_open,0,False,11849.82772936,11978.395463120001,0.0,0.0,-128.56773376000092,-1.0822199811447888
781,2021-08-23,12.04,782,2021-08-24,12.15,09:25,daily_open,planned_open,0,False,12009.488708879999,12168.608267300002,0.0,0.0,-159.11955842000316,-1.321591016777435
782,2021-08-24,12.05,783,2021-08-25,12.03,09:25,daily_open,planned_open,0,False,12019.467520100001,12048.473864660002,0.0,0.0,-29.006344560000798,-0.24071655236515185
783,2021-08-25,11.98,784,2021-08-26,11.96,09:25,daily_open,planned_open,0,False,11949.61584156,11978.395463120001,0.0,0.0,-28.779621560001033,-0.24023056393990846
784,2021-08-26,11.69,785,2021-08-27,11.69,09:25,daily_open,planned_open,0,False,11660.23031618,11708.09305718,0.0,0.0,-47.862741000000824,-0.40943319931566147
785,2021-08-27,11.71,786,2021-08-30,11.75,09:25,daily_open,planned_open,0,False,11680.18793862,11768.160258500002,0.0,0.0,-87.97231988000203,-0.7512580690008713
786,2021-08-30,11.51,787,2021-08-31,11.53,09:25,daily_open,planned_open,0,False,11480.61171422,11547.91385366,0.0,0.0,-67.30213944000025,-0.5847275364031299
787,2021-08-31,11.48,788,2021-09-01,11.48,09:25,daily_open,planned_open,0,False,11450.675280559999,11497.85785256,0.0,0.0,-47.18257200000153,-0.4109980139372955
788,2021-09-01,11.71,789,2021-09-02,11.71,09:25,daily_open,planned_open,0,False,11680.18793862,11728.11545762,0.0,0.0,-47.92751900000076,-0.4092870964987255
789,2021-09-02,11.75,790,2021-09-03,11.8,09:25,daily_open,planned_open,0,False,11720.103183500001,11818.216259600002,0.0,0.0,-98.1130761000004,-0.8350049029787268
790,2021-09-03,12.0,791,2021-09-06,12.01,09:25,daily_open,planned_open,0,False,11969.573464,12028.451464220001,0.0,0.0,-58.87800022000192,-0.49065000183334934
791,2021-09-06,12.05,792,2021-09-07,12.05,09:25,daily_open,planned_open,0,False,12019.467520100001,12068.4962651,0.0,0.0,-49.02874499999962,-0.40687755186721675
792,2021-09-07,12.17,793,2021-09-08,12.17,09:25,daily_open,planned_open,0,False,12139.21325474,12188.63066774,0.0,0.0,-49.417413000001034,-0.4060592686935171
793,2021-09-08,12.19,794,2021-09-09,12.24,09:25,daily_open,planned_open,0,False,12159.17087718,12258.709069280001,0.0,0.0,-99.53819210000074,-0.8165561287940996
794,2021-09-09,12.18,795,2021-09-10,12.17,09:25,daily_open,planned_open,0,False,12149.19206596,12188.63066774,0.0,0.0,-39.43860178000068,-0.32379804417077734
795,2021-09-10,12.2,796,2021-09-13,12.22,09:25,daily_open,planned_open,0,False,12169.1496884,12238.68666884,0.0,0.0,-69.53698043999975,-0.5699752495081947
796,2021-09-13,12.17,797,2021-09-14,12.12,09:25,daily_open,planned_open,0,False,12139.21325474,12138.574666640001,0.0,0.0,0.6385880999987421,0.0052472317173273796
797,2021-09-14,11.94,798,2021-09-15,11.93,09:25,daily_open,planned_open,0,False,11909.70059668,11948.361862460002,0.0,0.0,-38.661265780001486,-0.32379619581240776
798,2021-09-15,11.8,799,2021-09-16,11.8,09:25,daily_open,planned_open,0,False,11769.997239600001,11818.216259600002,0.0,0.0,-48.219020000000455,-0.40863576271186824
799,2021-09-16,11.75,800,2021-09-17,11.75,09:25,daily_open,planned_open,0,False,11720.103183500001,11768.160258500002,0.0,0.0,-48.05707500000062,-0.4089963829787287
800,2021-09-17,11.75,801,2021-09-22,11.68,09:25,daily_open,planned_open,0,False,11720.103183500001,11698.081856960001,0.0,0.0,22.02132653999979,0.1874155450212748
801,2021-09-22,11.69,802,2021-09-23,11.99,09:25,daily_open,planned_open,0,False,11660.23031618,12008.42906378,0.0,0.0,-348.1987476000013,-2.9786034867408153
802,2021-09-23,12.08,803,2021-09-24,12.0,09:25,daily_open,planned_open,0,False,12049.40395376,12018.440264,0.0,0.0,30.963689759999397,0.25632193509933276
803,2021-09-24,11.86,804,2021-09-27,11.9,09:25,daily_open,planned_open,0,False,11829.87010692,11918.328261800001,0.0,0.0,-88.45815488000153,-0.7458529079258139
804,2021-09-27,11.87,805,2021-09-28,11.81,09:25,daily_open,planned_open,0,False,11839.84891814,11828.227459820002,0.0,0.0,11.621458319998055,0.0979061358045329
805,2021-09-28,11.8,806,2021-09-29,11.8,09:25,daily_open,planned_open,0,False,11769.997239600001,11818.216259600002,0.0,0.0,-48.219020000000455,-0.40863576271186824
806,2021-09-29,11.84,807,2021-09-30,11.84,09:25,daily_open,planned_open,0,False,11809.91248448,11858.261060480001,0.0,0.0,-48.34857600000032,-0.40834945945946216
807,2021-09-30,11.62,808,2021-10-08,11.74,09:25,daily_open,planned_open,0,False,11590.37863764,11758.149058280002,0.0,0.0,-167.77042064000125,-1.4438074065404582
808,2021-10-08,12.12,809,2021-10-11,12.12,09:25,daily_open,planned_open,0,False,12089.31919864,12138.574666640001,0.0,0.0,-49.2554680000012,-0.4063982508250924
809,2021-10-11,12.13,810,2021-10-12,12.17,09:25,daily_open,planned_open,0,False,12099.29800986,12188.63066774,0.0,0.0,-89.33265788000062,-0.7364604936521074
810,2021-10-12,11.88,811,2021-10-13,11.88,09:25,daily_open,planned_open,0,False,11849.82772936,11898.30586136,0.0,0.0,-48.47813200000019,-0.40806508417508575
811,2021-10-13,11.89,812,2021-10-14,11.87,09:25,daily_open,planned_open,0,False,11859.80654058,11888.29466114,0.0,0.0,-28.488120559999516,-0.23959731337257792
812,2021-10-14,11.86,813,2021-10-15,11.86,09:25,daily_open,planned_open,0,False,11829.87010692,11878.283460920002,0.0,0.0,-48.41335400000207,-0.40820703204048964
813,2021-10-15,11.73,814,2021-10-18,11.82,09:25,daily_open,planned_open,0,False,11700.14556106,11838.23866004,0.0,0.0,-138.09309897999992,-1.1772642709292407
814,2021-10-18,11.58,815,2021-10-19,11.62,09:25,daily_open,planned_open,0,False,11550.46339276,11638.014655640001,0.0,0.0,-87.55126288000065,-0.756055810708123
815,2021-10-19,11.64,816,2021-10-20,11.65,09:25,daily_open,planned_open,0,False,11610.33626008,11668.0482563,0.0,0.0,-57.71199622000131,-0.4958075276632415
816,2021-10-20,11.59,817,2021-10-21,11.6,09:25,daily_open,planned_open,0,False,11560.442203980001,11617.992255200003,0.0,0.0,-57.55005122000148,-0.4965491908541974
817,2021-10-21,11.49,818,2021-10-22,11.49,09:25,daily_open,planned_open,0,False,11460.654091780001,11507.86905278,0.0,0.0,-47.214960999999676,-0.41092220191470563
818,2021-10-22,11.54,819,2021-10-25,11.48,09:25,daily_open,planned_open,0,False,11510.548147880001,11497.85785256,0.0,0.0,12.690295320000587,0.10996789705373125
819,2021-10-25,11.38,820,2021-10-26,11.42,09:25,daily_open,planned_open,0,False,11350.88716836,11437.790651240002,0.0,0.0,-86.90348288000314,-0.7636509919156691
820,2021-10-26,11.43,821,2021-10-27,11.46,09:25,daily_open,planned_open,0,False,11400.781224459999,11477.835452120002,0.0,0.0,-77.05422766000265,-0.6741402244969611
821,2021-10-27,11.28,822,2021-10-28,11.13,09:25,daily_open,planned_open,0,False,11251.099056160001,11147.46584486,0.0,0.0,103.63321130000077,0.9187341427305032
822,2021-10-28,11.16,823,2021-10-29,11.21,09:25,daily_open,planned_open,0,False,11131.35332152,11227.555446620003,0.0,0.0,-96.20212510000238,-0.862026210573498
823,2021-10-29,11.35,824,2021-11-01,11.3,09:25,daily_open,planned_open,0,False,11320.9507347,11317.6562486,0.0,0.0,3.294486099999631,0.02902630925109807
824,2021-11-01,11.44,825,2021-11-02,11.5,09:25,daily_open,planned_open,0,False,11410.76003568,11517.880253000001,0.0,0.0,-107.12021732000176,-0.9363655360140014
825,2021-11-02,11.43,826,2021-11-03,11.38,09:25,daily_open,planned_open,0,False,11400.781224459999,11397.745850360001,0.0,0.0,3.03537409999808,0.026556203849502014
826,2021-11-03,11.47,827,2021-11-04,11.52,09:25,daily_open,planned_open,0,False,11440.69646934,11537.90265344,0.0,0.0,-97.20618409999952,-0.8474819886660813
827,2021-11-04,11.62,828,2021-11-05,11.6,09:25,daily_open,planned_open,0,False,11590.37863764,11617.992255200003,0.0,0.0,-27.61361756000224,-0.23763870533564752
828,2021-11-05,11.69,829,2021-11-08,11.68,09:25,daily_open,planned_open,0,False,11660.23031618,11698.081856960001,0.0,0.0,-37.851540780002324,-0.323794189734836
829,2021-11-08,11.65,830,2021-11-09,11.65,09:25,daily_open,planned_open,0,False,11620.3150713,11668.0482563,0.0,0.0,-47.73318500000096,-0.4097269098712529
830,2021-11-09,11.59,831,2021-11-10,11.62,09:25,daily_open,planned_open,0,False,11560.442203980001,11638.014655640001,0.0,0.0,-77.5724516600003,-0.6693050186367584
831,2021-11-10,11.54,832,2021-11-11,11.52,09:25,daily_open,planned_open,0,False,11510.548147880001,11537.90265344,0.0,0.0,-27.35450555999887,-0.2370407760831791
832,2021-11-11,11.73,833,2021-11-12,11.74,09:25,daily_open,planned_open,0,False,11700.14556106,11758.149058280002,0.0,0.0,-58.00349722000101,-0.4944884673486872
833,2021-11-12,11.72,834,2021-11-15,11.72,09:25,daily_open,planned_open,0,False,11690.16674984,11738.126657840001,0.0,0.0,-47.95990800000072,-0.40921423208191743
834,2021-11-15,11.87,835,2021-11-16,11.87,09:25,daily_open,planned_open,0,False,11839.84891814,11888.29466114,0.0,0.0,-48.44574300000022,-0.4081359983150819
835,2021-11-16,11.81,836,2021-11-17,11.79,09:25,daily_open,planned_open,0,False,11779.97605082,11808.205059380001,0.0,0.0,-28.229008560001603,-0.23902632142253685
836,2021-11-17,11.74,837,2021-11-18,11.74,09:25,daily_open,planned_open,0,False,11710.124372279999,11758.149058280002,0.0,0.0,-48.024686000002475,-0.40906887563886263
837,2021-11-18,11.62,838,2021-11-19,11.6,09:25,daily_open,planned_open,0,False,11590.37863764,11617.992255200003,0.0,0.0,-27.61361756000224,-0.23763870533564752
838,2021-11-19,11.91,839,2021-11-22,11.92,09:25,daily_open,planned_open,0,False,11879.76416302,11938.350662240002,0.0,0.0,-58.586499220002224,-0.49191015298070717
839,2021-11-22,11.86,840,2021-11-23,11.86,09:25,daily_open,planned_open,0,False,11829.87010692,11878.283460920002,0.0,0.0,-48.41335400000207,-0.40820703204048964
840,2021-11-23,11.73,841,2021-11-24,11.74,09:25,daily_open,planned_open,0,False,11700.14556106,11758.149058280002,0.0,0.0,-58.00349722000101,-0.4944884673486872
841,2021-11-24,11.71,842,2021-11-25,11.74,09:25,daily_open,planned_open,0,False,11680.18793862,11758.149058280002,0.0,0.0,-77.96111966000171,-0.6657653258753349
842,2021-11-25,11.63,843,2021-11-26,11.63,09:25,daily_open,planned_open,0,False,11600.35744886,11648.025855860002,0.0,0.0,-47.668407000001025,-0.40987452278590736
843,2021-11-26,11.17,844,2021-11-29,11.09,09:25,daily_open,planned_open,0,False,11141.332132739999,11107.42104398,0.0,0.0,33.911088759998165,0.30359076777079824
844,2021-11-29,10.98,845,2021-11-30,11.01,09:25,daily_open,planned_open,0,False,10951.73471956,11027.33144222,0.0,0.0,-75.59672266000052,-0.6884947418943581
845,2021-11-30,11.17,846,2021-12-01,11.18,09:25,daily_open,planned_open,0,False,11141.332132739999,11197.52184596,0.0,0.0,-56.18971322000107,-0.5030413000895351
846,2021-12-01,11.26,847,2021-12-02,11.21,09:25,daily_open,planned_open,0,False,11231.14143372,11227.555446620003,0.0,0.0,3.58598709999751,0.03184713232679849
847,2021-12-02,11.2,848,2021-12-03,11.19,09:25,daily_open,planned_open,0,False,11171.2685664,11207.53304618,0.0,0.0,-36.26447978000033,-0.32378999803571723
848,2021-12-03,11.25,849,2021-12-06,11.22,09:25,daily_open,planned_open,0,False,11221.1626225,11237.566646840001,0.0,0.0,-16.404024340001342,-0.1458135496889008
849,2021-12-06,11.28,850,2021-12-07,11.32,09:25,daily_open,planned_open,0,False,11251.099056160001,11337.67864904,0.0,0.0,-86.57959287999984,-0.7675495822695021
850,2021-12-07,11.35,851,2021-12-08,11.37,09:25,daily_open,planned_open,0,False,11320.9507347,11387.73465014,0.0,0.0,-66.78391544000078,-0.5884045413215928
851,2021-12-08,11.56,852,2021-12-09,11.5,09:25,daily_open,planned_open,0,False,11530.50577032,11517.880253000001,0.0,0.0,12.625517319998835,0.1092172778546612
852,2021-12-09,11.77,853,2021-12-10,11.75,09:25,daily_open,planned_open,0,False,11740.06080594,11768.160258500002,0.0,0.0,-28.099452560001737,-0.23873791469840047
853,2021-12-10,11.89,854,2021-12-13,11.88,09:25,daily_open,planned_open,0,False,11859.80654058,11898.30586136,0.0,0.0,-38.499320779999834,-0.3237958013456672
854,2021-12-13,11.98,855,2021-12-14,11.96,09:25,daily_open,planned_open,0,False,11949.61584156,11978.395463120001,0.0,0.0,-28.779621560001033,-0.24023056393990846
855,2021-12-14,11.97,856,2021-12-15,11.93,09:25,daily_open,planned_open,0,False,11939.63703034,11948.361862460002,0.0,0.0,-8.724832120002247,-0.0728891572264181
856,2021-12-15,11.87,857,2021-12-16,11.92,09:25,daily_open,planned_open,0,False,11839.84891814,11938.350662240002,0.0,0.0,-98.50174410000182,-0.8298377767481198
857,2021-12-16,12.05,858,2021-12-17,12.04,09:25,daily_open,planned_open,0,False,12019.467520100001,12058.48506488,0.0,0.0,-39.0175447799993,-0.32379705211617676
858,2021-12-17,12.14,859,2021-12-20,12.14,09:25,daily_open,planned_open,0,False,12109.27682108,12158.597067080002,0.0,0.0,-49.320246000001134,-0.4062623228995151
859,2021-12-20,12.1,860,2021-12-21,12.1,09:25,daily_open,planned_open,0,False,12069.3615762,12118.552266200002,0.0,0.0,-49.19069000000127,-0.40653462809918406
860,2021-12-21,12.15,861,2021-12-22,12.0,09:25,daily_open,planned_open,0,False,12119.2556323,12018.440264,0.0,0.0,100.81536830000005,0.8297561176954736
861,2021-12-22,11.91,862,2021-12-23,11.88,09:25,daily_open,planned_open,0,False,11879.76416302,11898.30586136,0.0,0.0,-18.54169834000095,-0.15568176607893325
862,2021-12-23,12.03,863,2021-12-24,12.0,09:25,daily_open,planned_open,0,False,11999.50989766,12018.440264,0.0,0.0,-18.930366340000546,-0.15735965369909016
863,2021-12-24,11.98,864,2021-12-27,11.98,09:25,daily_open,planned_open,0,False,11949.61584156,11998.417863560002,0.0,0.0,-48.80202200000167,-0.4073624540901642
864,2021-12-27,12.08,865,2021-12-28,12.08,09:25,daily_open,planned_open,0,False,12049.40395376,12098.52986576,0.0,0.0,-49.125911999999516,-0.4066714569536384
865,2021-12-28,12.05,866,2021-12-29,12.0,09:25,daily_open,planned_open,0,False,12019.467520100001,12018.440264,0.0,0.0,1.0272561000001588,0.008524946887968123
866,2021-12-29,11.9,867,2021-12-30,11.91,09:25,daily_open,planned_open,0,False,11869.7853518,11928.33946202,0.0,0.0,-58.55411022000044,-0.4920513463865583
867,2021-12-30,11.9,868,2021-12-31,11.92,09:25,daily_open,planned_open,0,False,11869.7853518,11938.350662240002,0.0,0.0,-68.56531044000258,-0.5761790793277527
868,2021-12-31,11.92,869,2022-01-04,11.93,09:25,daily_open,planned_open,0,False,11889.74297424,11948.361862460002,0.0,0.0,-58.61888822000219,-0.49176919647652845
869,2022-01-04,12.04,870,2022-01-05,12.03,09:25,daily_open,planned_open,0,False,12009.488708879999,12048.473864660002,0.0,0.0,-38.98515578000297,-0.3237969749169682
870,2022-01-05,12.11,871,2022-01-06,12.13,09:25,daily_open,planned_open,0,False,12079.34038742,12148.585866860001,0.0,0.0,-69.24547944000187,-0.5718041241948957
871,2022-01-06,11.89,872,2022-01-07,11.92,09:25,daily_open,planned_open,0,False,11859.80654058,11938.350662240002,0.0,0.0,-78.54412166000111,-0.6605897532380245
872,2022-01-07,11.83,873,2022-01-10,11.81,09:25,daily_open,planned_open,0,False,11799.93367326,11828.227459820002,0.0,0.0,-28.293786560001536,-0.23916979340660638
873,2022-01-10,11.96,874,2022-01-11,11.93,09:25,daily_open,planned_open,0,False,11929.658219120001,11948.361862460002,0.0,0.0,-18.70364334000078,-0.15638497775920385
874,2022-01-11,11.85,875,2022-01-12,11.85,09:25,daily_open,planned_open,0,False,11819.8912957,11868.272260700001,0.0,0.0,-48.38096500000211,-0.40827818565402624
875,2022-01-12,11.82,876,2022-01-13,11.86,09:25,daily_open,planned_open,0,False,11789.95486204,11878.283460920002,0.0,0.0,-88.32859888000166,-0.747280870389185
876,2022-01-13,11.55,877,2022-01-14,11.47,09:25,daily_open,planned_open,0,False,11520.5269591,11487.846652340002,0.0,0.0,32.68030675999762,0.2829463788744383
877,2022-01-14,11.34,878,2022-01-17,11.34,09:25,daily_open,planned_open,0,False,11310.97192348,11357.701049480002,0.0,0.0,-46.729126000002,-0.41207342151677245
878,2022-01-17,11.42,879,2022-01-18,11.45,09:25,daily_open,planned_open,0,False,11390.80241324,11467.824251900001,0.0,0.0,-77.02183866000087,-0.6744469234676083
879,2022-01-18,11.72,880,2022-01-19,11.72,09:25,daily_open,planned_open,0,False,11690.16674984,11738.126657840001,0.0,0.0,-47.95990800000072,-0.40921423208191743
880,2022-01-19,11.64,881,2022-01-20,11.69,09:25,daily_open,planned_open,0,False,11610.33626008,11708.09305718,0.0,0.0,-97.75679710000077,-0.839835026632309
881,2022-01-20,11.77,882,2022-01-21,11.71,09:25,daily_open,planned_open,0,False,11740.06080594,11728.11545762,0.0,0.0,11.945348319999539,0.10148979031435462
882,2022-01-21,11.61,883,2022-01-24,11.55,09:25,daily_open,planned_open,0,False,11580.39982642,11567.936254100001,0.0,0.0,12.463572319999003,0.10735204409990527
883,2022-01-24,11.49,884,2022-01-25,11.56,09:25,daily_open,planned_open,0,False,11460.654091780001,11577.94745432,0.0,0.0,-117.29336253999827,-1.020829961183623
884,2022-01-25,11.31,885,2022-01-26,11.31,09:25,daily_open,planned_open,0,False,11281.035489819998,11327.66744882,0.0,0.0,-46.6319590000021,-0.4123073297966587
885,2022-01-26,11.25,886,2022-01-27,11.25,09:25,daily_open,planned_open,0,False,11221.1626225,11267.600247500002,0.0,0.0,-46.4376250000023,-0.41277888888890935
886,2022-01-27,11.13,887,2022-01-28,11.14,09:25,daily_open,planned_open,0,False,11101.41688786,11157.47704508,0.0,0.0,-56.0601572200012,-0.5036851502246289
887,2022-01-28,11.11,888,2022-02-07,11.2,09:25,daily_open,planned_open,0,False,11081.45926542,11217.5442464,0.0,0.0,-136.08498098000018,-1.2248873175517567
888,2022-02-07,11.16,889,2022-02-08,11.15,09:25,daily_open,planned_open,0,False,11131.35332152,11167.488245300001,0.0,0.0,-36.13492378000046,-0.3237896396057389
889,2022-02-08,11.29,890,2022-02-09,11.31,09:25,daily_open,planned_open,0,False,11261.07786738,11327.66744882,0.0,0.0,-66.58958144000098,-0.5898102873339326
890,2022-02-09,11.35,891,2022-02-10,11.37,09:25,daily_open,planned_open,0,False,11320.9507347,11387.73465014,0.0,0.0,-66.78391544000078,-0.5884045413215928
891,2022-02-10,11.41,892,2022-02-11,11.41,09:25,daily_open,planned_open,0,False,11380.82360202,11427.779451020002,0.0,0.0,-46.95584900000176,-0.41153241893077797
892,2022-02-11,11.33,893,2022-02-14,11.27,09:25,daily_open,planned_open,0,False,11300.993112260001,11287.622647940001,0.0,0.0,13.370464319999883,0.11800939382171123
893,2022-02-14,11.26,894,2022-02-15,11.23,09:25,daily_open,planned_open,0,False,11231.14143372,11247.577847060002,0.0,0.0,-16.43641334000131,-0.14597169928953205
894,2022-02-15,11.24,895,2022-02-16,11.3,09:25,daily_open,planned_open,0,False,11211.18381128,11317.6562486,0.0,0.0,-106.47243732000061,-0.9472636772242047
895,2022-02-16,11.27,896,2022-02-17,11.25,09:25,daily_open,planned_open,0,False,11241.12024494,11267.600247500002,0.0,0.0,-26.480002560001594,-0.23496009370010287
896,2022-02-17,11.25,897,2022-02-18,11.24,09:25,daily_open,planned_open,0,False,11221.1626225,11257.589047280002,0.0,0.0,-36.42642478000198,-0.3237904424889065
897,2022-02-18,11.29,898,2022-02-21,11.27,09:25,daily_open,planned_open,0,False,11261.07786738,11287.622647940001,0.0,0.0,-26.544780560001527,-0.23511763117804718
898,2022-02-21,11.4,899,2022-02-22,11.34,09:25,daily_open,planned_open,0,False,11370.844790800002,11357.701049480002,0.0,0.0,13.143741320000117,0.1152959764912291
899,2022-02-22,11.27,900,2022-02-23,11.27,09:25,daily_open,planned_open,0,False,11241.12024494,11287.622647940001,0.0,0.0,-46.50240300000041,-0.4126211446317694
900,2022-02-23,11.34,901,2022-02-24,11.31,09:25,daily_open,planned_open,0,False,11310.97192348,11327.66744882,0.0,0.0,-16.69552534000104,-0.14722685485009737
901,2022-02-24,11.2,902,2022-02-25,11.2,09:25,daily_open,planned_open,0,False,11171.2685664,11217.5442464,0.0,0.0,-46.27568000000065,-0.4131757142857201
902,2022-02-25,11.2,903,2022-02-28,11.18,09:25,daily_open,planned_open,0,False,11171.2685664,11197.52184596,0.0,0.0,-26.25327956000001,-0.23440428178571437
903,2022-02-28,11.17,904,2022-03-01,11.16,09:25,daily_open,planned_open,0,False,11141.332132739999,11177.499445520001,0.0,0.0,-36.16731278000225,-0.3237897294539145
904,2022-03-01,11.17,905,2022-03-02,11.15,09:25,daily_open,planned_open,0,False,11141.332132739999,11167.488245300001,0.0,0.0,-26.15611256000193,-0.23416394413609606
905,2022-03-02,11.21,906,2022-03-03,11.23,09:25,daily_open,planned_open,0,False,11181.24737762,11247.577847060002,0.0,0.0,-66.33046944000125,-0.5917080235504126
906,2022-03-03,11.2,907,2022-03-04,11.13,09:25,daily_open,planned_open,0,False,11171.2685664,11147.46584486,0.0,0.0,23.802721539999766,0.2125242994642836
907,2022-03-04,11.14,908,2022-03-07,11.08,09:25,daily_open,planned_open,0,False,11111.395699080002,11097.409843760002,0.0,0.0,13.985855319999246,0.12554627755834152
908,2022-03-07,10.82,909,2022-03-08,10.77,09:25,daily_open,planned_open,0,False,10792.07374004,10787.062636940002,0.0,0.0,5.011103099997854,0.046313337338242645
909,2022-03-08,10.6,910,2022-03-09,10.63,09:25,daily_open,planned_open,0,False,10572.5398932,10646.90583386,0.0,0.0,-74.36594065999998,-0.7015654779245281
910,2022-03-09,10.4,911,2022-03-10,10.55,09:25,daily_open,planned_open,0,False,10372.9636688,10566.816232100002,0.0,0.0,-193.85256330000266,-1.8639669548077178
911,2022-03-10,10.35,912,2022-03-11,10.23,09:25,daily_open,planned_open,0,False,10323.0696127,10246.45782506,0.0,0.0,76.61178763999851,0.7402105085990194
912,2022-03-11,10.28,913,2022-03-14,10.15,09:25,daily_open,planned_open,0,False,10253.21793416,10166.368223300002,0.0,0.0,86.8497108599986,0.8448415453307256
913,2022-03-14,10.18,914,2022-03-15,10.19,09:25,daily_open,planned_open,0,False,10153.42982196,10206.413024180001,0.0,0.0,-52.98320222000075,-0.5204636760314415
914,2022-03-15,9.75,915,2022-03-16,9.85,09:25,daily_open,planned_open,0,False,9724.3409395,9866.032216700001,0.0,0.0,-141.69127720000142,-1.4532438687179634
915,2022-03-16,9.89,916,2022-03-17,10.0,09:25,daily_open,planned_open,0,False,9864.044296580001,10016.200220000002,0.0,0.0,-152.15592342000127,-1.5384825421638146
916,2022-03-17,10.11,917,2022-03-18,10.1,09:25,daily_open,planned_open,0,False,10083.578143420002,10116.3122222,0.0,0.0,-32.734078779998526,-0.3237792164193722
917,2022-03-18,10.2,918,2022-03-21,10.22,09:25,daily_open,planned_open,0,False,10173.387444400001,10236.44662484,0.0,0.0,-63.05918043999918,-0.6182272592156782
918,2022-03-21,10.1,919,2022-03-22,10.13,09:25,daily_open,planned_open,0,False,10073.5993322,10146.345822860001,0.0,0.0,-72.74649066000165,-0.7202622837623927
919,2022-03-22,10.19,920,2022-03-23,10.45,09:25,daily_open,planned_open,0,False,10163.408633179999,10466.7042299,0.0,0.0,-303.2955967200014,-2.9764042857703767
920,2022-03-23,10.39,921,2022-03-24,10.42,09:25,daily_open,planned_open,0,False,10362.98485758,10436.670629240001,0.0,0.0,-73.68577166000068,-0.7091989572666091
921,2022-03-24,10.39,922,2022-03-25,10.39,09:25,daily_open,planned_open,0,False,10362.98485758,10406.637028580002,0.0,0.0,-43.652171000001545,-0.42013639076036136
922,2022-03-25,10.22,923,2022-03-28,10.09,09:25,daily_open,planned_open,0,False,10193.34506684,10106.30102198,0.0,0.0,87.04404486000021,0.8517029829745618
923,2022-03-28,10.24,924,2022-03-29,10.24,09:25,daily_open,planned_open,0,False,10213.30268928,10256.469025280001,0.0,0.0,-43.16633600000023,-0.42154625000000223
924,2022-03-29,10.08,925,2022-03-30,10.12,09:25,daily_open,planned_open,0,False,10053.64170976,10136.33462264,0.0,0.0,-82.69291288000022,-0.8203661992063515
925,2022-03-30,10.2,926,2022-03-31,10.15,09:25,daily_open,planned_open,0,False,10173.387444400001,10166.368223300002,0.0,0.0,7.019221099999413,0.06881589313724915
926,2022-03-31,10.15,927,2022-04-01,10.07,09:25,daily_open,planned_open,0,False,10123.493388300001,10086.278621540001,0.0,0.0,37.2147667600002,0.36664794837438625
927,2022-04-01,10.18,928,2022-04-06,10.15,09:25,daily_open,planned_open,0,False,10153.42982196,10166.368223300002,0.0,0.0,-12.938401340001292,-0.12709628035364726
928,2022-04-06,10.2,929,2022-04-07,10.17,09:25,daily_open,planned_open,0,False,10173.387444400001,10186.390623740002,0.0,0.0,-13.003179340001225,-0.12748215039216887
929,2022-04-07,10.06,930,2022-04-08,10.06,09:25,daily_open,planned_open,0,False,10033.68408732,10076.26742132,0.0,0.0,-42.58333400000083,-0.4232935785288353
930,2022-04-08,10.15,931,2022-04-11,10.11,09:25,daily_open,planned_open,0,False,10123.493388300001,10126.32342242,0.0,0.0,-2.8300341199992545,-0.0278821095566429
931,2022-04-11,9.93,932,2022-04-12,9.93,09:25,daily_open,planned_open,0,False,9903.959541459999,9946.12181846,0.0,0.0,-42.16227700000127,-0.4245949345418053
932,2022-04-12,10.04,933,2022-04-13,10.0,09:25,daily_open,planned_open,0,False,10013.726464880001,10016.200220000002,0.0,0.0,-2.4737551200014423,-0.02463899521913787
933,2022-04-13,10.0,934,2022-04-14,10.13,09:25,daily_open,planned_open,0,False,9973.81122,10146.345822860001,0.0,0.0,-172.53460286000154,-1.7253460286000155
934,2022-04-14,10.1,935,2022-04-15,10.04,09:25,daily_open,planned_open,0,False,10073.5993322,10056.245020880002,0.0,0.0,17.354311319997578,0.17182486455443147
