date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-20,2229.4641099999935,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58659.464109999986,56429.99999999999,2229.4641099999935,2229.4641099999935,2229.4641099999935
2020-02-21,2229.4641099999935,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61029.46411,58800.00000000001,2229.4641099999935,2229.4641099999935,2229.4641099999935
2020-02-24,22303.682395599993,0.0,2000,0,0,0.0,25.5017144,0.0,0.0,0.0,0.0,0.0,62583.68239559999,60420.0,2163.6823955999935,22303.682395599993,22303.682395599993
2020-02-25,2298.362397199995,0.0,3000,0,0,0.0,5.3999984,0.0,0.0,0.0,0.0,0.0,62178.36239719999,59880.0,2298.3623971999914,2298.362397199995,2298.362397199995
2020-02-26,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58428.36239719999,56130.0,2298.3623971999914,2298.362397199995,2298.362397199995
2020-02-27,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58998.36239719999,56699.99999999999,2298.3623971999987,2298.362397199995,2298.362397199995
2020-02-28,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53538.36239719999,51239.99999999999,2298.3623971999987,2298.362397199995,2298.362397199995
2020-03-02,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54618.362397200006,52320.00000000001,2298.3623971999987,2298.362397199995,2298.362397199995
2020-03-03,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54618.362397200006,52320.00000000001,2298.3623971999987,2298.362397199995,2298.362397199995
2020-03-04,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52578.362397200006,50280.00000000001,2298.3623971999987,2298.362397199995,2298.362397199995
2020-03-05,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53778.36239719999,51480.0,2298.3623971999914,2298.362397199995,2298.362397199995
2020-03-06,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53268.36239719999,50969.99999999999,2298.3623971999987,2298.362397199995,2298.362397199995
2020-03-09,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50838.36239719999,48540.0,2298.3623971999914,2298.362397199995,2298.362397199995
2020-03-10,2298.362397199995,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52068.36239719999,49770.0,2298.3623971999914,2298.362397199995,2298.362397199995
2020-03-11,18783.445338799993,0.0,2000,0,0,0.0,21.8370584,0.0,0.0,0.0,0.0,0.0,51863.4453388,49620.0,2243.4453387999965,18783.445338799993,18783.445338799993
2020-03-12,2435.4984863999944,0.0,3000,0,0,0.0,5.3268524,0.0,0.0,0.0,0.0,0.0,50735.4984864,48300.00000000001,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-13,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49385.49848639999,46950.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-16,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45335.49848639999,42900.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-17,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44165.49848639999,41730.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-18,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43115.49848639999,40680.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-19,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42965.49848639999,40530.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-20,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43145.49848639999,40710.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-23,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39995.49848639999,37560.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-24,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41495.49848639999,39060.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-25,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085.49848639999,40650.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-26,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42305.49848639999,39870.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-27,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41645.49848639999,39210.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-30,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40895.49848639999,38460.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-03-31,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42065.49848639999,39630.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-01,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42665.49848639999,40230.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-02,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44375.49848639999,41940.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-03,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44315.49848639999,41880.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-07,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44885.49848639999,42450.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-08,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44855.49848639999,42420.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-09,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44285.49848639999,41850.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-10,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295.49848639999,40860.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-13,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41885.49848639999,39450.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-14,2435.4984863999944,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43865.49848639999,41430.0,2435.4984863999925,2435.4984863999944,2435.4984863999944
2020-04-15,16258.639381199995,0.0,2000,0,0,0.0,19.1191052,0.0,0.0,0.0,0.0,0.0,43998.639381199995,41610.0,2388.639381199995,16258.639381199995,16258.639381199995
2020-04-16,2606.1264363999962,0.0,3000,0,0,0.0,5.2729448,0.0,0.0,0.0,0.0,0.0,44756.126436399994,42150.0,2606.1264363999944,2606.1264363999962,2606.1264363999962
2020-04-17,2606.1264363999962,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44576.126436399994,41970.0,2606.1264363999944,2606.1264363999962,2606.1264363999962
2020-04-20,2606.1264363999962,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46016.126436399994,43410.0,2606.1264363999944,2606.1264363999962,2606.1264363999962
2020-04-21,16718.392122799996,0.0,2000,0,0,0.0,19.4143136,0.0,0.0,0.0,0.0,0.0,45038.392122799996,42480.0,2558.3921227999963,16718.392122799996,16718.392122799996
2020-04-22,2685.111562799997,0.0,3000,0,0,0.0,5.28056,0.0,0.0,0.0,0.0,0.0,44865.1115628,42180.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-04-23,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44565.1115628,41880.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-04-24,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44535.1115628,41850.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-04-27,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44535.1115628,41850.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-04-28,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45315.1115628,42630.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-04-29,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45405.1115628,42720.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-04-30,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46755.1115628,44070.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-06,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46965.1115628,44280.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-07,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45825.1115628,43140.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-08,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46005.1115628,43320.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-11,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46245.1115628,43560.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-12,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45375.1115628,42690.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-13,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45225.1115628,42540.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-14,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43755.1115628,41070.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-15,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44055.1115628,41370.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-18,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43155.1115628,40470.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-19,2685.111562799997,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44025.1115628,41340.0,2685.111562799997,2685.111562799997,2685.111562799997
2020-05-20,16488.312816799997,0.0,2000,0,0,0.0,19.098746,0.0,0.0,0.0,0.0,0.0,44188.3128168,41550.0,2638.3128167999967,16488.312816799997,16488.312816799997
2020-05-21,2635.3958639999964,0.0,3000,0,0,0.0,5.2769528,0.0,0.0,0.0,0.0,0.0,43435.395864,40800.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-05-22,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42415.395864,39780.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-05-25,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41995.395864,39360.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-05-26,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43135.395864,40500.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-05-27,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43075.395864,40440.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-05-28,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015.395864,40380.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-05-29,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42865.395864,40230.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-01,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44275.395864,41640.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-02,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45115.395864,42480.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-03,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45295.395864,42660.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-04,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45115.395864,42480.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-05,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44875.395864,42240.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-08,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45415.395864,42780.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-09,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46285.395864,43650.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-10,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45475.395864,42840.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-11,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44695.395864,42060.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-12,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44065.395864,41430.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-15,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43645.395864,41010.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-16,2635.3958639999964,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44725.395864,42090.0,2635.3958639999983,2635.3958639999964,2635.3958639999964
2020-06-17,16837.389934,0.0,2000,0,0,0.0,19.50593,0.0,0.0,0.0,0.0,0.0,45337.389934,42750.0,2587.389933999999,16837.389934,16837.389934
2020-06-18,2603.705366,0.0,3000,0,0,0.0,5.284568,0.0,0.0,0.0,0.0,0.0,45803.705366,43200.0,2603.705366000002,2603.705366,2603.705366
2020-06-19,2603.705366,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45653.705366,43050.0,2603.705366000002,2603.705366,2603.705366
2020-06-22,2603.705366,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45803.705366,43200.0,2603.705366000002,2603.705366,2603.705366
2020-06-23,2603.705366,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44933.705366,42330.0,2603.705366000002,2603.705366,2603.705366
2020-06-24,2603.705366,0.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49163.705366,46560.0,2603.705366000002,2603.705366,2603.705366
2020-06-29,17772.7720148,0.0,2000,0,0,0.0,20.4933512,0.0,0.0,0.0,0.0,0.0,48212.7720148,45660.0,2552.7720148000008,17772.7720148,17772.7720148
2020-06-30,3067.330012000002,600.0,3000,0,0,60.0,5.3020028,0.0,400.0,600.0,0.0,0.0,48457.330012000006,46050.0,2407.330012000006,3067.330012000002,2467.330012000002
2020-07-01,3067.330012000002,600.0,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,49267.330012000006,46860.0,2407.330012000006,3067.330012000002,2467.330012000002
2020-07-02,18605.219656400004,600.0,2000,0,0,40.0,20.8903556,20.0,0.0,0.0,0.0,0.0,49785.219656400004,47430.0,2355.219656400004,18605.219656400004,18005.219656400004
2020-07-03,2648.0606196000044,600.0,3000,0,0,40.0,5.3190368,0.0,0.0,0.0,0.0,0.0,50338.0606196,48330.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-06,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52078.0606196,50069.99999999999,2008.060619600008,2648.0606196000044,2048.0606196000044
2020-07-07,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,51748.0606196,49740.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-08,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,51808.0606196,49799.99999999999,2008.060619600008,2648.0606196000044,2048.0606196000044
2020-07-09,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52768.0606196,50760.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-10,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,50698.0606196,48690.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-13,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52108.0606196,50100.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-14,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,52378.0606196,50370.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-15,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,51208.0606196,49200.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-16,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,47218.0606196,45210.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-17,2648.0606196000044,600.0,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,46978.0606196,44970.0,2008.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-20,2648.0606196000044,600.0,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,48498.0606196,46470.0,2028.0606196000008,2648.0606196000044,2048.0606196000044
2020-07-21,18006.4934968,600.0,2000,0,0,0.0,20.7071228,20.0,0.0,0.0,0.0,0.0,48866.4934968,46890.0,1976.4934968000016,18006.4934968,17406.4934968
2020-07-22,2620.4858828000015,600.0,3000,0,0,0.0,5.307614,0.0,0.0,0.0,0.0,0.0,48700.4858828,46680.0,2020.4858827999997,2620.4858828000015,2020.4858828000015
2020-07-23,2620.4858828000015,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47560.4858828,45540.0,2020.4858827999997,2620.4858828000015,2020.4858828000015
2020-07-24,2620.4858828000015,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45100.4858828,43080.0,2020.4858827999997,2620.4858828000015,2020.4858828000015
2020-07-27,2620.4858828000015,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44650.4858828,42630.0,2020.4858827999997,2620.4858828000015,2020.4858828000015
2020-07-28,2620.4858828000015,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45250.4858828,43230.0,2020.4858827999997,2620.4858828000015,2020.4858828000015
2020-07-29,2620.4858828000015,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46150.4858828,44130.0,2020.4858827999997,2620.4858828000015,2020.4858828000015
2020-07-30,16862.3592344,600.0,2000,0,0,0.0,19.546648400000002,0.0,0.0,0.0,0.0,0.0,45442.3592344,43470.0,1972.359234399999,16862.3592344,16262.359234399999
2020-07-31,2087.5838447999995,600.0,3000,0,0,0.0,5.2953896,0.0,0.0,0.0,0.0,0.0,45857.5838448,44370.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-03,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46757.5838448,45270.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-04,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46127.5838448,44640.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-05,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45917.5838448,44430.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-06,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45587.5838448,44100.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-07,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44987.5838448,43500.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-10,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45317.5838448,43830.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-11,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44567.5838448,43080.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-12,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47507.5838448,46020.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
2020-08-13,2087.5838447999995,600.0,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47597.5838448,46110.0,1487.5838447999995,2087.5838447999995,1487.5838447999995
