date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2024-05-30,09:40,2024-05-29,24227.34722105,24180.55407355,46.79314750000049,29217.898524450102,0.0,0,0.0,134.8814609000001,29083.0170635501
2024-06-03,09:40,2024-05-31,23406.92901695,22881.866742050002,525.0622748999958,27872.418045450104,0.0,0,0.0,134.8814609000001,27737.536584550104
2024-07-18,09:40,2024-07-17,24977.7297248,25918.79711725,0.0,30384.286145750106,0.0,0,0.0,134.8814609000001,30249.404684850106
2024-07-22,09:40,2024-07-19,24537.505322599998,24630.0996883,0.0,30036.656109250107,0.0,0,0.0,134.8814609000001,29901.774648350107
2024-07-24,09:40,2024-07-23,24847.663424149996,24510.2208577,337.4425664499977,30009.371644350107,0.0,0,0.0,134.8814609000001,29874.490183450107
2024-07-25,09:40,2024-07-24,23426.93921705,24270.4631965,0.0,29432.171416700112,0.0,0,0.0,134.8814609000001,29297.28995580011
2024-07-31,09:40,2024-07-30,23326.88821655,22821.92732675,504.9608898000006,28827.15952640011,0.0,0,0.0,134.8814609000001,28692.27806550011
2024-08-06,09:40,2024-08-05,20775.587703799996,20394.3810071,381.2066966999955,25894.652316950112,0.0,0,0.0,134.8814609000001,25759.770856050112
2024-08-08,09:40,2024-08-07,19965.17459975,20374.401202000005,0.0,25493.46581515012,0.0,0,0.0,134.8814609000001,25358.58435425012
2024-08-28,09:40,2024-08-27,19965.17459975,19609.05753625,356.1170635000017,26877.34875165012,232.0,0,0.0,134.8814609000001,26742.46729075012
2024-09-09,09:40,2024-09-06,18354.3534917,18220.4610818,133.89240989999962,25132.63523370012,58.0,0,0.0,134.8814609000001,24997.75377280012
2024-10-16,09:40,2024-10-15,23747.102418649996,24512.160273,0.0,31290.44201500012,0.0,0,0.0,134.8814609000001,31155.56055410012
2024-10-18,09:40,2024-10-17,24967.724624749997,23681.05894605,1286.6656786999956,31224.398542400126,0.0,0,0.0,134.8814609000001,31089.517081500126
2024-11-04,09:40,2024-11-01,24267.36762125,23651.0892384,616.2783828499996,29907.76315605013,0.0,0,0.0,134.8814609000001,29772.88169515013
2024-11-18,09:40,2024-11-15,23436.9443171,23890.8468996,0.0,29531.24243440013,0.0,0,0.0,134.8814609000001,29396.36097350013
2024-11-19,09:40,2024-11-18,23486.969817349996,23211.5335262,275.43629114999567,29305.831643500132,0.0,0,0.0,134.8814609000001,29170.950182600132
2024-11-29,09:40,2024-11-28,21986.20480985,21822.937071750002,163.2677380999994,27641.79889790014,0.0,0,0.0,134.8814609000001,27506.91743700014
2025-01-03,09:40,2025-01-02,20885.64380435,20684.08818105,201.55562329999884,26339.682269100136,0.0,0,0.0,134.8814609000001,26204.800808200136
2025-01-06,09:40,2025-01-03,20835.6183041,20524.24974025,311.3685638499992,25978.28820500014,0.0,0,0.0,134.8814609000001,25843.40674410014
2025-02-06,09:40,2025-02-05,20245.317401149998,19974.8051,270.51230114999635,25117.47500090014,0.0,0,0.0,134.8814609000001,24982.59354000014
2025-03-03,09:40,2025-02-28,21015.710105,21163.603503450002,0.0,26035.761103200144,0.0,0,0.0,134.8814609000001,25900.879642300144
2025-03-24,09:40,2025-03-21,20655.5265032,20604.16896065,51.35754254999847,25624.219958850146,0.0,0,0.0,134.8814609000001,25489.338497950146
2025-03-31,09:40,2025-03-28,19825.103199049998,19954.8252949,0.0,24923.51875055015,0.0,0,0.0,134.8814609000001,24788.63728965015
2025-06-25,09:40,2025-06-24,20975.6897048,20264.51227395,711.1774308499989,25362.92782545015,0.0,0,0.0,134.8814609000001,25228.04636455015
2025-09-29,09:40,2025-09-26,66903.156304722,64731.71883554901,2171.43746917299,71038.95695619917,128.0,0,0.0,134.8814609000001,70904.07549529917
2025-10-09,09:40,2025-09-30,68664.292336674,65870.41344742701,2793.8788892469893,70006.21409890418,64.0,0,0.0,134.8814609000001,69871.33263800418
2025-10-15,09:40,2025-10-14,58757.902156943994,59587.615983644006,0.0,60929.537745874186,0.0,0,0.0,134.8814609000001,60794.65628497419
2025-11-12,09:40,2025-11-11,66903.156304722,67952.100391281,0.0,70123.73598021119,0.0,0,0.0,134.8814609000001,69988.8545193112
2025-11-17,09:40,2025-11-14,65602.317190212,64196.405881929,1405.9113082829936,67416.9855574182,0.0,0,0.0,134.8814609000001,67282.1040965182
2025-11-25,09:40,2025-11-24,56796.637030451995,55875.94437583801,920.6926546139875,57690.612743044214,0.0,0,0.0,134.8814609000001,57555.73128214422
2025-11-26,09:40,2025-11-25,55735.95282939,56545.177174047,0.0,57439.15288663922,0.0,0,0.0,134.8814609000001,57304.27142573922
2025-11-28,09:40,2025-11-27,60188.825182905,60200.986191129006,0.0,61904.186248378224,0.0,0,0.0,134.8814609000001,61769.30478747822
2025-12-16,09:40,2025-12-15,59938.66381473,59072.280128478,866.3836862519966,60787.641193951225,0.0,0,0.0,134.8814609000001,60652.75973305122
2026-01-05,09:40,2025-12-31,63711.097246809,61978.947953535004,1732.149293273993,62827.92533275623,0.0,0,883.1719140527639,1018.053374952764,62693.04387185623
2026-01-14,09:40,2026-01-13,59918.650905275994,59361.948056061,556.7028492149911,59361.948056061,0.0,0,556.7028492149911,1574.7562241677551,58343.894681108235
2026-01-29,09:40,2026-01-28,59648.476627647,60587.505258663004,0.0,61577.505258663004,132.0,0,0.0,1574.7562241677551,60002.74903449525
2026-02-03,09:40,2026-02-02,56166.230382650996,55550.242095936,615.9882867149936,57479.270726952,66.0,0,0.0,1574.7562241677551,55904.51450278425
2026-02-10,09:40,2026-02-09,56856.675758813995,55390.425308304,1466.2504505099932,56703.46565260501,0.0,0,153.21010620898596,1727.966330376741,55128.70942843725
2026-03-04,09:40,2026-03-03,53964.810342710996,54817.15815777601,0.0,54817.15815777601,0.0,0,0.0,1727.966330376741,53089.19182739926
2026-03-05,09:40,2026-03-04,54845.378358687,53698.440644352006,1146.937714334992,54550.78845941702,0.0,0,294.5898992699804,2022.5562296467215,52822.82212904027
2026-03-18,09:40,2026-03-17,51253.061111694,50841.71556543,411.3455462639977,50841.71556543,0.0,0,411.3455462639977,2433.901775910719,48819.159335783275
2026-03-23,09:40,2026-03-20,48791.473248851995,50242.40261181001,0.0,50242.40261181001,0.0,0,0.0,2433.901775910719,47808.50083589929
2026-06-29,09:40,2026-06-26,69524.84744319599,70139.592671994,0.0,71590.52203495201,0.0,0,0.0,2433.901775910719,69156.62025904129
2026-07-02,09:40,2026-07-01,65892.504377295,69919.844589,0.0,71985.51918075602,0.0,0,0.0,2433.901775910719,69551.6174048453
2026-07-16,09:40,2026-07-15,63080.690599008,63547.150182174,0.0,69640.16498563503,0.0,0,0.0,2433.901775910719,67206.2632097243
2026-07-31,09:40,2026-07-30,56886.695122995,53738.39484126001,3148.3002817349916,60297.86922788704,0.0,0,0.0,2433.901775910719,57863.96745197632
2026-08-14,09:40,2026-08-13,65572.297826031,65090.30660772101,481.991218309995,70451.48071261305,260.0,0,0.0,2433.901775910719,68017.57893670232
2026-09-07,09:40,2026-09-04,65822.45919420599,63552.07002676301,2270.3891674429833,68431.25291334506,65.0,0,0.0,2433.901775910719,65997.35113743434
