date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,25.0,0.0,12337.891589700019,2000,2021-07-28
2021-07-29,10:20,BUY,1000,11.1,11105.55,5.222111,0.0,0.0,1227.1194787000204,3000,2021-07-28
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,25.0,0.0,12689.63014880002,2000,2021-08-30
2021-08-31,10:15,BUY,1000,11.42,11425.71,5.2285142,0.0,0.0,1258.6916346000216,3000,2021-08-30
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,25.0,0.0,12381.718931300022,2000,2021-11-26
2021-11-29,09:30,BUY,1000,11.09,11095.545,5.2219109,0.0,0.0,1280.9520204000219,3000,2021-11-26
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,0.0,12239.268020200023,2000,2021-11-29
2021-11-30,09:55,BUY,1000,11.05,11055.525,5.2211105,0.0,0.0,1178.5219097000227,3000,2021-11-29
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,0.0,11757.415315700024,2000,2022-03-08
2022-03-09,10:30,BUY,1000,10.6,10605.3,5.212106,0.0,0.0,1146.9032097000236,3000,2022-03-08
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,0.0,11476.176488200024,2000,2022-03-10
2022-03-11,09:30,BUY,1000,10.23,10235.115,5.2047023,0.0,0.0,1235.856785900025,3000,2022-03-10
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,0.0,10966.041758400024,2000,2022-03-15
2022-03-16,09:50,BUY,1000,9.71,9714.855,5.1942971,0.0,0.0,1245.992461300024,3000,2022-03-15
2022-04-25,15:00,SELL,1000,9.11,9105.445,14.2875539,0.0,0.0,10337.149907400024,2000,2022-04-25
2022-04-26,10:25,BUY,1000,9.24,9244.619999999999,5.1848924,0.0,0.0,1087.3450150000244,3000,2022-04-25
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,50.0,0.0,11408.925604450025,2000,2022-09-19
2022-09-20,10:10,BUY,1000,8.81,8814.404999999999,5.08814405,0.0,0.0,2589.4324604000267,3000,2022-09-19
2022-09-20,15:00,SELL,1000,8.74,8735.630000000001,13.822986300000002,50.0,0.0,11261.239474100028,2000,2022-09-20
2022-09-21,09:40,BUY,1000,8.61,8614.305,5.08614305,0.0,0.0,2641.848331050027,3000,2022-09-20
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,50.0,0.0,10734.530851850028,2000,2022-10-10
2022-10-11,10:30,BUY,1000,8.2,8204.1,5.082041,0.0,0.0,2525.348810850028,3000,2022-10-10
2023-04-27,15:00,SELL,1000,16.1,16091.950000000003,21.252869500000003,0.0,0.0,18596.04594135003,2000,2023-04-27
2023-04-28,09:40,BUY,1000,16.65,16658.325,5.16658325,0.0,0.0,1932.5543581000275,3000,2023-04-27
2023-05-23,15:00,SELL,1000,15.23,15222.385,20.37460885,0.0,0.0,17134.56474925003,2000,2023-05-23
2023-05-24,09:30,BUY,1000,15.14,15147.57,5.1514757,0.0,0.0,1981.8432735500282,3000,2023-05-23
2023-06-26,15:00,SELL,1000,23.09,23078.455,28.309239550000004,0.0,0.0,25031.98903400003,2000,2023-06-26
2023-06-27,09:55,BUY,1000,23.25,23261.625,5.23261625,0.0,0.0,1765.1314177500317,3000,2023-06-26
2023-07-12,15:00,SELL,1000,22.53,22518.735,27.743922350000002,0.0,0.0,24256.12249540003,2000,2023-07-12
2023-07-13,09:40,BUY,1000,23.05,23061.524999999998,5.23061525,0.0,0.0,1189.3668801500353,3000,2023-07-12
2023-07-19,15:00,SELL,1000,25.09,25077.455,30.328229550000003,0.0,0.0,26236.493650600038,2000,2023-07-19
2023-07-20,09:30,BUY,1000,24.9,24912.449999999997,5.2491245,0.0,0.0,1318.7945261000423,3000,2023-07-19
2023-07-20,15:00,SELL,1000,23.25,23238.375,28.47075875,0.0,0.0,24528.69876735004,2000,2023-07-20
2023-07-21,09:30,BUY,1000,23.04,23051.52,5.2305152,0.0,0.0,1471.9482521500395,3000,2023-07-20
2023-08-09,15:00,SELL,1000,22.25,22238.875,27.46126375,110.0,0.0,25223.36198840004,2000,2023-08-09
2023-08-10,09:30,BUY,1000,21.99,22000.995,5.22000995,0.0,0.0,3217.1469784500405,3000,2023-08-09
2023-08-11,15:00,SELL,1000,21.5,21489.25,26.7041425,110.0,0.0,24569.69283595004,2000,2023-08-11
2023-08-14,09:30,BUY,1000,21.09,21100.545,5.21100545,0.0,0.0,3463.9368305000426,3000,2023-08-11
2023-08-18,15:00,SELL,1000,20.1,20089.95,25.2908495,110.0,0.0,23418.595981000042,2000,2023-08-18
2023-08-21,09:45,BUY,1000,20.46,20470.23,5.2047023,0.0,0.0,2943.1612787000413,3000,2023-08-18
2023-08-25,15:00,SELL,1000,20.32,20309.84,25.5129384,0.0,0.0,23227.488340300042,2000,2023-08-25
2023-08-28,09:40,BUY,1000,20.7,20710.35,5.2071035,0.0,0.0,2511.931236800043,3000,2023-08-25
2023-09-05,15:00,SELL,1000,20.31,20299.845,15.352920950000001,0.0,0.0,22796.423315850043,2000,2023-09-05
2023-09-06,09:30,BUY,1000,20.08,20090.039999999997,5.2009004,0.0,0.0,2701.1824154500464,3000,2023-09-05
2023-09-07,15:00,SELL,1000,19.2,19190.4,14.787104000000001,0.0,0.0,21876.79531145005,2000,2023-09-07
2023-09-08,09:30,BUY,1000,19.01,19019.504999999997,5.19019505,0.0,0.0,2852.100116400052,3000,2023-09-07
2023-09-14,15:00,SELL,1000,18.59,18580.705,14.476159550000002,0.0,0.0,21418.328956850055,2000,2023-09-14
2023-09-15,09:50,BUY,1000,18.54,18549.27,5.1854927,0.0,0.0,2863.873464150056,3000,2023-09-14
2023-09-15,15:00,SELL,1000,18.13,18120.935,14.241676850000001,0.0,0.0,20970.566787300057,2000,2023-09-15
2023-09-18,09:40,BUY,1000,18.46,18469.23,5.1846923,0.0,0.0,2496.152095000056,3000,2023-09-15
2023-10-13,15:00,SELL,1000,17.88,17871.06,14.1142406,0.0,0.0,20353.097854400057,2000,2023-10-13
2023-10-16,09:40,BUY,1000,17.69,17698.844999999998,5.17698845,0.0,0.0,2649.0758659500607,3000,2023-10-13
2023-10-16,15:00,SELL,1000,17.42,17411.29,13.879757900000001,0.0,0.0,20046.486108050063,2000,2023-10-16
2023-10-17,09:55,BUY,1000,17.32,17328.66,5.1732866,0.0,0.0,2712.652821450065,3000,2023-10-16
2023-10-17,15:00,SELL,1000,17.28,17271.36,13.8083936,0.0,0.0,19970.204427850065,2000,2023-10-17
2023-10-18,09:30,BUY,1000,16.6,16608.3,5.166083,0.0,0.0,3356.738344850066,3000,2023-10-17
2023-10-19,15:00,SELL,1000,16.53,16521.735,13.42608485,0.0,0.0,19865.047260000065,2000,2023-10-19
2023-10-20,09:45,BUY,1000,16.4,16408.2,5.164082,0.0,0.0,3451.683178000065,3000,2023-10-19
2023-10-20,15:00,SELL,1000,16.17,16161.915000000003,13.242576650000002,0.0,0.0,19600.355601350067,2000,2023-10-20
2023-10-23,09:30,BUY,1000,14.55,14557.275,5.14557275,0.0,0.0,5037.935028600068,3000,2023-10-20
2023-10-25,15:00,SELL,1000,13.54,13533.230000000001,11.901947300000002,0.0,0.0,18559.26308130007,2000,2023-10-25
2023-10-26,09:30,BUY,1000,13.4,13406.699999999999,5.134067,0.0,0.0,5147.429014300069,3000,2023-10-25
2023-11-22,15:00,SELL,1000,15.57,15562.215,12.93672965,0.0,0.0,20696.707284650067,2000,2023-11-22
2023-11-23,09:45,BUY,1000,15.49,15497.744999999999,5.15497745,0.0,0.0,5193.807307200068,3000,2023-11-22
2023-11-27,15:00,SELL,1000,14.89,14882.555,12.59010305,0.0,0.0,20063.772204150067,2000,2023-11-27
2023-11-28,09:30,BUY,1000,14.77,14777.384999999998,5.14777385,0.0,0.0,5281.239430300069,3000,2023-11-27
2023-12-05,15:00,SELL,1000,14.15,14142.925000000001,12.21289175,0.0,0.0,19411.95153855007,2000,2023-12-05
2023-12-06,09:45,BUY,1000,14.34,14347.17,5.1434717,0.0,0.0,5059.6380668500715,3000,2023-12-05
2023-12-13,15:00,SELL,1000,15.08,15072.460000000001,12.6869546,0.0,0.0,20119.411112250073,2000,2023-12-13
2023-12-14,09:40,BUY,1000,15.4,15407.699999999999,5.154077,0.0,0.0,4706.5570352500745,3000,2023-12-13
2023-12-22,15:00,SELL,1000,14.32,14312.84,12.2995484,0.0,0.0,19007.097486850074,2000,2023-12-22
2023-12-25,09:30,BUY,1000,14.2,14207.099999999999,5.142071,0.0,0.0,4794.855415850076,3000,2023-12-22
2023-12-26,15:00,SELL,1000,13.87,13863.065,12.07016315,0.0,0.0,18645.850252700075,2000,2023-12-26
2023-12-27,09:40,BUY,1000,14.07,14077.035,5.14077035,0.0,0.0,4563.674482350074,3000,2023-12-26
2024-01-03,15:00,SELL,1000,13.88,13873.060000000001,12.0752606,0.0,0.0,18424.659221750073,2000,2024-01-03
2024-01-04,09:30,BUY,1000,13.78,13786.89,5.1378689,0.0,0.0,4632.631352850074,3000,2024-01-03
2024-01-05,15:00,SELL,1000,13.3,13293.35,11.779608500000002,0.0,0.0,17914.201744350074,2000,2024-01-05
2024-01-08,09:40,BUY,1000,13.27,13276.634999999998,5.13276635,0.0,0.0,4632.4339780000755,3000,2024-01-05
2024-01-08,15:00,SELL,1000,13.08,13073.460000000001,11.6674646,0.0,0.0,17694.226513400077,2000,2024-01-08
2024-01-09,09:40,BUY,1000,13.48,13486.74,5.1348674,0.0,0.0,4202.351646000077,3000,2024-01-08
2024-01-29,15:00,SELL,1000,13.59,13583.205,11.927434550000001,0.0,0.0,17773.629211450076,2000,2024-01-29
2024-01-30,09:40,BUY,1000,13.64,13646.82,5.1364682,0.0,0.0,4121.672743250076,3000,2024-01-29
2024-01-30,15:00,SELL,1000,13.5,13493.25,11.8815575,0.0,0.0,17603.041185750073,2000,2024-01-30
2024-01-31,09:30,BUY,1000,13.3,13306.65,5.1330665,0.0,0.0,4291.258119250073,3000,2024-01-30
2024-03-25,15:00,SELL,1000,23.91,23898.045000000002,17.18800295,0.0,0.0,28172.115116300076,2000,2024-03-25
2024-03-26,09:40,BUY,1000,24.12,24132.059999999998,5.2413206,0.0,0.0,4034.81379570008,3000,2024-03-25
2024-03-27,15:00,SELL,1000,22.41,22398.795000000002,16.42338545,0.0,0.0,26417.18541025008,2000,2024-03-27
2024-03-28,09:45,BUY,1000,22.66,22671.329999999998,5.2267133,0.0,0.0,3740.6286969500834,3000,2024-03-27
2024-05-24,15:00,SELL,1000,24.15,24137.925000000003,17.310341750000003,0.0,0.0,27861.243355200088,2000,2024-05-24
2024-05-27,09:40,BUY,1000,24.92,24932.46,5.2493246,0.0,0.0,2923.534030600087,3000,2024-05-24
2024-05-28,15:00,SELL,1000,24.12,24107.940000000002,17.295049400000003,0.0,0.0,27014.17898120009,2000,2024-05-28
2024-05-29,09:40,BUY,1000,24.48,24492.239999999998,5.2449224,0.0,0.0,2516.6940588000907,3000,2024-05-28
2024-05-31,15:00,SELL,1000,22.91,22898.545000000002,16.678257950000003,0.0,0.0,25398.560800850093,2000,2024-05-31
2024-06-03,09:40,BUY,1000,23.39,23401.695,5.23401695,0.0,0.0,1991.631783900095,3000,2024-05-31
2024-06-12,15:00,SELL,1000,24.37,24357.815000000002,17.422485650000002,0.0,0.0,26332.024298250097,2000,2024-06-12
2024-06-13,09:40,BUY,1000,24.98,24992.489999999998,5.2499249,0.0,0.0,1334.2843733500995,3000,2024-06-12
2024-07-12,15:00,SELL,1000,27.26,27246.370000000003,18.895648700000002,0.0,0.0,28561.758724650103,2000,2024-07-12
2024-07-15,09:40,BUY,1000,27.05,27063.524999999998,5.27063525,0.0,0.0,1492.9630894001057,3000,2024-07-12
2024-07-17,15:00,SELL,1000,25.95,25937.025,18.22788275,0.0,0.0,27411.760206650106,2000,2024-07-17
2024-07-18,09:30,BUY,1000,24.82,24832.41,5.2483241,0.0,0.0,2574.101882550105,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24647.670000000002,17.5703117,0.0,0.0,27204.201570850106,2000,2024-07-19
2024-07-22,09:30,BUY,1000,24.49,24502.245,5.2450224500000004,0.0,0.0,2696.711548400108,3000,2024-07-19
2024-08-05,15:00,SELL,1000,20.42,20409.79,15.408992900000001,0.0,0.0,23091.09255550011,2000,2024-08-05
2024-08-06,09:40,BUY,1000,20.76,20770.379999999997,5.2077038,0.0,0.0,2315.5048517001123,3000,2024-08-05
2024-08-07,15:00,SELL,1000,20.4,20389.800000000003,15.398798000000003,0.0,0.0,22689.906053700117,2000,2024-08-07
2024-08-08,09:30,BUY,1000,20.0,20010.0,5.2001,0.0,0.0,2674.7059537001187,3000,2024-08-07
2024-09-06,15:00,SELL,1000,18.36,18350.82,14.3589182,58.0,0.0,22693.16703550012,2000,2024-09-06
2024-09-09,09:30,BUY,1000,18.13,18139.065,5.18139065,0.0,0.0,4548.920644850121,3000,2024-09-06
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,58.0,0.0,29061.080917850122,2000,2024-10-15
2024-10-16,09:30,BUY,1000,23.61,23621.805,5.23621805,0.0,0.0,5434.039699800123,3000,2024-10-15
2024-10-17,15:00,SELL,1000,23.71,23698.145,17.08605395,58.0,0.0,29057.098645850125,2000,2024-10-17
2024-10-18,09:40,BUY,1000,24.95,24962.475,5.24962475,0.0,0.0,4089.3740211001277,3000,2024-10-17
2024-11-01,15:00,SELL,1000,23.68,23668.16,17.0707616,0.0,0.0,27740.463259500128,2000,2024-11-01
2024-11-04,09:40,BUY,1000,24.25,24262.125,5.24262125,0.0,0.0,3473.095638250128,3000,2024-11-01
2024-11-14,15:00,SELL,1000,24.87,24857.565000000002,17.677358150000003,0.0,0.0,28312.983280100132,2000,2024-11-14
2024-11-15,10:05,BUY,1000,24.84,24852.42,5.2485242,0.0,0.0,3455.3147559001336,3000,2024-11-14
2024-11-15,15:00,SELL,1000,23.92,23908.04,17.1931004,0.0,0.0,27346.161655500135,2000,2024-11-15
2024-11-18,09:40,BUY,1000,23.42,23431.71,5.2343171,0.0,0.0,3909.217338400136,3000,2024-11-15
2024-11-18,15:00,SELL,1000,23.24,23228.38,16.846473800000002,0.0,0.0,27120.750864600137,2000,2024-11-18
2024-11-19,09:40,BUY,1000,23.47,23481.734999999997,5.23481735,0.0,0.0,3633.7810472501405,3000,2024-11-18
2024-12-31,15:00,SELL,1000,21.5,21489.25,15.9595175,0.0,0.0,25107.07152975014,2000,2024-12-31
2025-01-02,09:40,BUY,1000,21.2,21210.6,5.212106,0.0,0.0,3891.2594237501435,3000,2024-12-31
2025-01-02,15:00,SELL,1000,20.71,20699.645,15.55681895,0.0,0.0,24575.347604800143,2000,2025-01-02
2025-01-03,10:20,BUY,1000,20.94,20950.469999999998,5.2095047,0.0,0.0,3619.6681001001452,3000,2025-01-02
2025-01-03,15:00,SELL,1000,20.55,20539.725000000002,15.475259750000001,0.0,0.0,24143.917840350146,2000,2025-01-03
2025-01-06,09:40,BUY,1000,20.82,20830.41,5.2083041,0.0,0.0,3308.299536250146,3000,2025-01-03
2025-01-10,15:00,SELL,1000,19.75,19740.125,15.06746375,0.0,0.0,23033.357072500145,2000,2025-01-10
2025-01-13,09:30,BUY,1000,19.48,19489.739999999998,5.1948974,0.0,0.0,3538.422175100146,3000,2025-01-10
2025-01-27,15:00,SELL,1000,21.45,21439.275,15.934030250000001,0.0,0.0,24961.76314485015,2000,2025-01-27
2025-02-05,09:30,BUY,1000,20.56,20570.28,5.2057028,0.0,0.0,4386.277442050148,3000,2025-01-27
2025-02-05,15:00,SELL,1000,20.0,19990.0,15.1949,0.0,0.0,24361.08254205015,2000,2025-02-05
2025-02-06,09:40,BUY,1000,20.23,20240.114999999998,5.20240115,0.0,0.0,4115.765140900152,3000,2025-02-05
2025-02-28,15:00,SELL,1000,21.19,21179.405000000002,15.801496550000001,0.0,0.0,25279.368644350154,2000,2025-02-28
2025-03-03,09:40,BUY,1000,21.0,21010.5,5.210105,0.0,0.0,4263.6585393501555,3000,2025-02-28
2025-03-21,15:00,SELL,1000,20.63,20619.685,15.516039350000002,0.0,0.0,24867.827500000156,2000,2025-03-21
2025-03-24,10:30,BUY,1000,20.67,20680.335,5.20680335,0.0,0.0,4182.285696650157,3000,2025-03-21
2025-04-03,15:00,SELL,1000,19.05,19040.475000000002,14.710642250000001,0.0,0.0,23208.05005440016,2000,2025-04-03
2025-04-07,09:30,BUY,1000,17.15,17158.575,5.17158575,0.0,0.0,6044.30346865016,3000,2025-04-03
2025-09-26,15:00,SELL,1000,64.87,64837.56500000001,41.84616445100001,64.0,0.0,72696.02230419917,2000,2025-09-26
2025-09-29,09:40,BUY,1000,66.86,66893.43,9.726304722,0.0,0.0,5792.865999477173,3000,2025-09-26
2025-10-14,15:00,SELL,1000,59.72,59690.14000000001,38.524016356000004,64.0,0.0,65380.48198312118,2000,2025-10-14
2025-10-15,09:40,BUY,1000,58.72,58749.35999999999,8.542156944,0.0,0.0,6622.579826177185,3000,2025-10-14
2025-11-11,15:00,SELL,1000,68.03,67995.985,43.884608719000006,64.0,0.0,74510.68021745818,2000,2025-11-11
2025-11-12,09:30,BUY,1000,66.45,66483.22499999999,9.666660915,0.0,0.0,8017.788556543193,3000,2025-11-11
2025-11-14,15:00,SELL,1000,64.27,64237.865,41.459118071000006,0.0,0.0,72214.19443847219,2000,2025-11-14
2025-11-17,09:40,BUY,1000,65.56,65592.78,9.537190212,0.0,0.0,6611.877248260193,3000,2025-11-14
2025-11-24,15:00,SELL,1000,55.94,55912.030000000006,36.085624162,0.0,0.0,62487.8216240982,2000,2025-11-24
2025-11-25,09:40,BUY,1000,56.76,56788.38,8.257030452,0.0,0.0,5691.184593646205,3000,2025-11-24
2025-11-25,15:00,SELL,1000,56.61,56581.695,36.517825953,0.0,0.0,62236.361767693204,2000,2025-11-25
2025-11-26,09:30,BUY,1000,55.31,55337.655,8.046095037,0.0,0.0,6890.660672656202,3000,2025-11-25
2025-12-15,15:00,SELL,1000,59.14,59110.43,38.149871522000005,0.0,0.0,65962.9408011342,2000,2025-12-15
2025-12-16,09:40,BUY,1000,59.9,59929.95,8.713814730000001,0.0,0.0,6024.276986404206,3000,2025-12-15
2026-02-02,15:00,SELL,1000,55.68,55652.16,35.917904064000005,33.0,0.0,62597.51908234021,2000,2026-02-02
2026-02-03,10:10,BUY,1000,54.7,54727.35,7.957356690000001,0.0,0.0,7862.21172565021,3000,2026-02-02
2026-03-03,15:00,SELL,1000,54.88,54852.560000000005,35.401842224000006,33.0,0.0,62646.36988342622,2000,2026-03-03
2026-03-04,09:30,BUY,1000,53.98,54006.99,7.8526163460000005,0.0,0.0,8631.527267080222,3000,2026-03-03
2026-03-19,15:00,SELL,1000,50.46,50434.770000000004,32.550600558000006,33.0,0.0,59000.746666522224,2000,2026-03-19
2026-03-20,09:40,BUY,1000,51.44,51465.719999999994,7.483115688,0.0,0.0,7527.543550834227,3000,2026-03-19
2026-03-23,15:00,SELL,1000,47.6,47576.200000000004,30.705679480000004,0.0,0.0,55073.03787135423,2000,2026-03-23
2026-03-24,09:40,BUY,1000,47.84,47863.92,6.959413968000001,0.0,0.0,7202.158457386235,3000,2026-03-23
2026-04-30,15:00,SELL,1000,62.88,62848.560000000005,40.56246062400001,0.0,0.0,70010.15599676225,2000,2026-04-30
2026-05-06,09:55,BUY,1000,63.7,63731.85,9.26661099,0.0,0.0,6269.039385772245,3000,2026-04-30
2026-05-21,15:00,SELL,1000,65.5,65467.25,42.25256315,0.0,0.0,71694.03682262223,2000,2026-05-21
2026-05-22,09:45,BUY,1000,65.2,65232.6,9.48482004,0.0,0.0,6451.952002582235,3000,2026-05-21
2026-06-05,15:00,SELL,1000,74.06,74022.97,47.774424838,0.0,0.0,80427.14757774424,2000,2026-06-05
2026-06-08,09:30,BUY,1000,69.99,70024.995,10.181634273,0.0,0.0,10391.970943471242,3000,2026-06-05
2026-06-12,15:00,SELL,1000,70.13,70094.935,45.239271048999996,0.0,0.0,80441.66667242225,2000,2026-06-12
2026-06-15,09:40,BUY,1000,71.47,71505.735,10.396933869000001,0.0,0.0,8925.534738553251,3000,2026-06-12
2026-06-26,15:00,SELL,1000,70.22,70184.89,45.297328006,0.0,0.0,79065.12741054725,2000,2026-06-26
2026-06-29,09:30,BUY,1000,69.3,69334.65,10.08125811,0.0,0.0,9720.396152437257,3000,2026-06-26
2026-07-02,15:00,SELL,1000,64.02,63987.99,41.297848746,0.0,0.0,73667.08830369126,2000,2026-07-02
2026-07-03,09:30,BUY,1000,63.5,63531.75,9.23751645,0.0,0.0,10126.10078724126,3000,2026-07-02
2026-07-13,15:00,SELL,1000,63.08,63048.46000000001,40.69147608400001,0.0,0.0,73133.86931115726,2000,2026-07-13
2026-07-14,09:40,BUY,1000,62.39,62421.195,9.076041753,0.0,0.0,10703.598269404269,3000,2026-07-13
2026-07-17,15:00,SELL,1000,57.59,57561.205,37.150001707,0.0,0.0,68227.65326769727,2000,2026-07-17
2026-07-20,09:40,BUY,1000,59.22,59249.60999999999,8.614893294,0.0,0.0,8969.42837440328,3000,2026-07-17
2026-07-28,15:00,SELL,1000,58.08,58050.96000000001,37.466089584,0.0,0.0,66982.92228481929,2000,2026-07-28
2026-07-29,09:45,BUY,1000,57.76,57788.88,8.402503152,0.0,0.0,9185.63978166729,3000,2026-07-28
2026-07-30,15:00,SELL,1000,53.8,53773.100000000006,34.70515874,0.0,0.0,62924.0346229273,2000,2026-07-30
2026-07-31,09:40,BUY,1000,56.85,56878.424999999996,8.270122995,0.0,0.0,6037.339499932299,3000,2026-07-30
2026-08-13,15:00,SELL,1000,65.23,65197.38500000001,42.07839227900001,130.0,0.0,73012.6461076533,2000,2026-08-13
2026-08-14,10:00,BUY,1000,65.1,65132.54999999999,9.47027277,0.0,0.0,7870.625834883314,3000,2026-08-13
