date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2021-07-07,15:00,SELL,1000,12.15,12125.7,17.368214000000002,0.0,0.0,12327.073319999994,2000,2021-07-07
2021-07-08,10:30,BUY,1000,12.13,12154.26,5.2430852,0.0,0.0,167.57023479999407,3000,2021-07-07
2021-07-16,15:00,SELL,1000,11.49,11467.02,16.696360400000003,0.0,0.0,11617.893874399995,2000,2021-07-16
2021-07-19,10:05,BUY,1000,11.42,11442.84,5.2288568,0.0,0.0,169.82501759999468,3000,2021-07-16
2021-08-11,15:00,SELL,1000,11.78,11756.44,16.991568800000003,25.0,0.0,12634.273448799995,2000,2021-08-11
2021-08-12,10:30,BUY,1000,11.72,11743.44,5.2348688,0.0,0.0,885.5985799999944,3000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,11995.96,17.2358792,25.0,0.0,12839.322700799994,2000,2021-08-17
2021-08-18,10:05,BUY,1000,11.95,11973.9,5.239478,0.0,0.0,860.1832227999948,3000,2021-08-17
2021-11-01,15:00,SELL,1000,11.44,11417.12,16.6454624,25.0,0.0,12235.657760399996,2000,2021-11-01
2021-11-02,10:30,BUY,1000,11.55,11573.1,5.231462,0.0,0.0,657.3262983999957,3000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11666.62,16.899952400000004,0.0,0.0,12307.046345999997,2000,2021-11-05
2021-11-08,09:45,BUY,1000,11.59,11613.18,5.2322636,0.0,0.0,688.6340823999963,3000,2021-11-05
2021-12-01,15:00,SELL,1000,11.26,11237.48,16.4622296,0.0,0.0,11909.651852799996,2000,2021-12-01
2021-12-02,09:40,BUY,1000,11.21,11232.42,5.2246484,0.0,0.0,672.0072043999953,3000,2021-12-01
2021-12-24,15:00,SELL,1000,11.98,11956.04,17.195160800000004,0.0,0.0,12610.852043599996,2000,2021-12-24
2021-12-27,10:30,BUY,1000,12.09,12114.18,5.2422836,0.0,0.0,491.42975999999544,3000,2021-12-24
2022-02-09,15:00,SELL,1000,11.35,11327.3,16.553846,0.0,0.0,11802.175913999994,2000,2022-02-09
2022-02-10,10:30,BUY,1000,11.39,11412.78,5.2282556,0.0,0.0,384.16765839999425,3000,2022-02-09
2022-02-21,15:00,SELL,1000,11.4,11377.2,16.604744000000004,0.0,0.0,11744.762914399995,2000,2022-02-21
2022-02-22,09:40,BUY,1000,11.23,11252.46,5.2250492,0.0,0.0,487.07786519999536,3000,2022-02-21
2022-02-22,15:00,SELL,1000,11.27,11247.46,16.4724092,0.0,0.0,11718.065455999995,2000,2022-02-22
2022-02-23,10:30,BUY,1000,11.32,11342.64,5.2268528,0.0,0.0,370.198603199995,3000,2022-02-22
2022-02-24,15:00,SELL,1000,11.2,11177.6,16.401152000000003,0.0,0.0,11531.397451199995,2000,2022-02-24
2022-02-25,10:30,BUY,1000,11.24,11262.48,5.2252496,0.0,0.0,263.6922015999953,3000,2022-02-24
2022-03-17,15:00,SELL,1000,10.11,10089.78,15.291575600000002,0.0,0.0,10338.180625999996,2000,2022-03-17
2022-03-18,10:30,BUY,1000,10.13,10150.26,5.2030052,0.0,0.0,182.71762079999644,3000,2022-03-17
2022-03-29,15:00,SELL,1000,10.08,10059.84,15.261036800000001,0.0,0.0,10227.296583999996,2000,2022-03-29
2022-03-30,10:30,BUY,1000,10.08,10100.16,5.2020032,0.0,0.0,121.93458079999618,3000,2022-03-29
2022-04-11,15:00,SELL,1000,9.93,9910.14,15.1083428,0.0,0.0,10016.966237999995,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9859.68,5.1971936,0.0,0.0,152.08904439999424,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9401.16,14.5891832,0.0,0.0,9538.659861199994,2000,2022-04-28
2022-04-29,10:30,BUY,1000,9.41,9428.82,5.0942882,0.0,0.0,104.74557299999469,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9500.96,14.5959696,0.0,0.0,9591.109603399993,2000,2022-04-29
2022-05-05,10:30,BUY,1000,9.6,9619.2,5.096192,0.0,33.18658860000869,0.0,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9401.16,14.4951716,0.0,0.0,9386.6648284,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9348.66,5.0934866,0.0,0.0,32.91134179999972,3000,2022-05-18
2022-06-01,15:00,SELL,1000,9.37,9351.26,14.4447726,0.0,0.0,9369.7265692,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9328.62,5.0932862,0.0,0.0,36.01328299999841,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9411.14,14.5052514,0.0,0.0,9432.648031599998,2000,2022-06-06
2022-06-07,10:30,BUY,1000,9.42,9438.84,5.0943884,0.0,11.286356800002977,0.0,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9411.14,14.5052514,0.0,0.0,9396.6347486,2000,2022-06-07
2022-06-08,10:30,BUY,1000,9.48,9498.96,5.0949896,0.0,107.4202409999998,0.0,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9620.72,14.7169272,0.0,0.0,9606.0030728,2000,2022-06-15
2022-06-16,10:30,BUY,1000,9.65,9669.3,5.096693,0.0,68.39362019999862,0.0,3000,2022-06-15
2022-06-24,15:00,SELL,1000,9.75,9730.5,14.827805,0.0,0.0,9715.672195,2000,2022-06-24
2022-06-27,10:30,BUY,1000,9.79,9809.58,5.0980958,0.0,99.00590080000075,0.0,3000,2022-06-24
2022-06-29,15:00,SELL,1000,9.84,9820.32,14.918523200000001,0.0,0.0,9805.4014768,2000,2022-06-29
2022-06-30,10:30,BUY,1000,9.87,9889.74,5.0988974,0.0,89.43742059999931,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9780.4,14.878204,0.0,0.0,9765.521795999999,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10100.16,5.1010016,0.0,339.7392056000008,0.0,3000,2022-07-19
2022-08-08,15:00,SELL,1000,9.62,9600.76,14.696767600000001,50.0,0.0,11036.0632324,2000,2022-08-08
2022-08-09,09:50,BUY,1000,9.54,9559.08,5.0955908,0.0,0.0,1471.8876416000003,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9550.86,14.6463686,50.0,0.0,10958.101273,2000,2022-08-10
2022-08-11,10:30,BUY,1000,9.72,9739.44,5.0973944,0.0,0.0,1213.5638786,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9650.66,14.7471666,100.0,0.0,10749.476712,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9539.04,5.0953904,0.0,0.0,1205.341321599999,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9590.78,14.686687800000001,0.0,0.0,10781.4346338,2000,2022-08-18
2022-08-19,10:30,BUY,1000,9.55,9569.1,5.095691,0.0,0.0,1207.2389427999988,3000,2022-08-18
2022-09-28,15:00,SELL,1000,8.56,8542.88,13.6283088,0.0,0.0,9736.490633999998,2000,2022-09-28
2022-09-29,10:30,BUY,1000,8.55,8567.1,5.085671,0.0,0.0,1164.3049629999969,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8333.3,13.416633,0.0,0.0,9484.188329999995,2000,2022-10-13
2022-10-14,10:30,BUY,1000,8.45,8466.9,5.084669,0.0,0.0,1012.2036609999959,3000,2022-10-13
2022-11-02,15:00,SELL,1000,8.66,8642.68,13.7291068,0.0,0.0,9641.154554199997,2000,2022-11-02
2022-11-03,10:00,BUY,1000,8.57,8587.14,5.0858714,0.0,0.0,1048.9286827999967,3000,2022-11-02
2022-11-09,15:00,SELL,1000,8.64,8622.72,13.708947199999999,0.0,0.0,9657.939735599995,2000,2022-11-09
2022-11-10,10:00,BUY,1000,8.59,8607.18,5.0860718,0.0,0.0,1045.6736637999948,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8972.02,14.061740200000001,0.0,0.0,10003.631923599994,2000,2022-11-16
2022-11-17,10:30,BUY,1000,8.96,8977.92,5.0897792,0.0,0.0,1020.6221443999948,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9131.7,14.223017,0.0,0.0,10138.099127399995,2000,2022-11-30
2022-12-01,10:30,BUY,1000,9.24,9258.48,5.0925848,0.0,0.0,874.5265425999951,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9171.62,14.263336200000001,0.0,0.0,10031.883206399996,2000,2022-12-01
2022-12-02,10:30,BUY,1000,9.21,9228.42,5.0922842,0.0,0.0,798.3709221999961,3000,2022-12-01
2022-12-19,15:00,SELL,1000,9.37,9351.26,14.4447726,0.0,0.0,10135.186149599996,2000,2022-12-19
2022-12-20,10:30,BUY,1000,9.48,9498.96,5.0949896,0.0,0.0,631.1311599999972,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9361.24,14.4548524,0.0,0.0,9977.916307599997,2000,2023-01-06
2023-01-09,10:30,BUY,1000,9.49,9508.98,5.0950898,0.0,0.0,463.84121779999805,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9481.0,14.57581,0.0,0.0,9930.265407799998,2000,2023-01-16
2023-01-17,10:30,BUY,1000,9.51,9529.02,5.0952902,0.0,0.0,396.1501175999965,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9530.9,14.626209,0.0,0.0,9912.423908599996,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9458.88,5.0945888,0.0,0.0,448.4493197999964,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9760.44,14.8580444,0.0,0.0,10194.031275399997,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9629.22,5.0962922,0.0,0.0,559.7149831999977,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9860.24,14.9588424,0.0,0.0,10404.996140799998,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9749.46,5.0974946,0.0,0.0,650.4386461999984,3000,2023-02-21
2023-03-06,15:00,SELL,1000,11.06,11037.88,16.1482588,0.0,0.0,11672.170387399998,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10861.68,5.1086168,0.0,0.0,805.3817705999973,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11736.48,16.8538448,0.0,0.0,12525.007925799997,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12034.02,5.1203402,0.0,0.0,485.86758559999726,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14850.24,19.9987424,0.0,0.0,15316.108843199998,2000,2023-03-20
2023-03-21,09:50,BUY,1000,14.81,14839.62,5.1483962,0.0,0.0,471.34044699999686,3000,2023-03-20
2023-03-23,15:00,SELL,1000,16.99,16956.02,22.1255802,0.0,0.0,17405.234866799998,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17164.26,5.1716426,0.0,0.0,235.80322420000084,3000,2023-03-23
2023-04-04,15:00,SELL,1000,17.41,17375.18,22.548931800000002,0.0,0.0,17588.4342924,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17765.46,5.1776546,0.0,182.20336219999808,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18333.26,23.5165926,0.0,0.0,18309.743407399998,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17715.36,5.1771536000000005,0.0,0.0,589.2062537999955,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18752.42,23.9399442,0.0,0.0,19317.686309599994,2000,2023-04-21
2023-04-24,09:50,BUY,1000,18.0,18036.0,5.18036,0.0,0.0,1276.5059495999958,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16756.42,21.9239842,0.0,0.0,18011.001965399995,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17284.5,5.172845,0.0,0.0,721.3291203999943,3000,2023-05-26
2023-06-12,15:00,SELL,1000,21.35,21307.3,26.520373,0.0,0.0,22002.108747399994,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21192.3,5.211923,0.0,0.0,804.596824399996,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21975.96,27.1957196,0.0,0.0,22753.361104799995,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22354.62,5.2235462,0.0,0.0,393.51755859999685,3000,2023-06-13
2023-06-20,15:00,SELL,1000,26.03,25977.94,31.2377194,0.0,0.0,26340.219839199995,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24589.08,5.2458908,0.0,0.0,1745.893948399993,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27205.48,32.4775348,0.0,0.0,28918.896413599992,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26132.16,5.2613216000000005,0.0,0.0,2781.4750919999933,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26057.78,31.3183578,0.0,0.0,28807.936734199993,2000,2023-07-17
2023-07-18,09:55,BUY,1000,25.74,25791.48,5.2579148,0.0,0.0,3011.198819399993,3000,2023-07-17
2023-08-23,15:00,SELL,1000,21.34,21297.32,26.5102932,55.0,0.0,25877.008526199992,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22244.4,5.222444,0.0,0.0,3627.3860821999915,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19161.6,14.772416,55.0,0.0,22719.21366619999,2000,2023-09-07
2023-09-08,09:45,BUY,1000,18.8,18837.6,5.188376,0.0,0.0,3876.4252901999935,3000,2023-09-07
2023-09-25,15:00,SELL,1000,19.29,19251.42,14.8182242,55.0,0.0,23058.02706599999,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19729.38,5.1972938,0.0,0.0,3323.4497721999905,3000,2023-09-25
2023-11-20,15:00,SELL,1000,16.12,16087.760000000002,13.204757600000002,0.0,0.0,19398.005014599992,2000,2023-11-20
2023-11-21,10:30,BUY,1000,16.09,16122.18,5.1612218,0.0,0.0,3270.6637927999927,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14920.1,12.609251,0.0,0.0,18178.154541799995,2000,2023-11-29
2023-11-30,09:50,BUY,1000,14.82,14849.64,5.1484964,0.0,0.0,3323.3660453999964,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15558.82,12.9349982,0.0,0.0,18869.251047199996,2000,2023-12-11
2023-12-12,10:05,BUY,1000,15.41,15440.82,5.1544082,0.0,0.0,3423.276638999996,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14520.9,12.405659,0.0,0.0,17931.770979999994,2000,2023-12-20
2023-12-21,10:30,BUY,1000,14.63,14659.26,5.1465926,0.0,0.0,3267.3643873999936,3000,2023-12-20
2024-01-19,15:00,SELL,1000,14.2,14171.6,12.227516000000001,0.0,0.0,17426.736871399993,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14779.5,5.147795,0.0,0.0,2642.0890763999923,3000,2024-01-19
2024-02-02,15:00,SELL,1000,13.92,13892.16,12.0850016,0.0,0.0,16522.16407479999,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14448.84,5.1444884,0.0,0.0,2068.1795863999923,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18453.02,14.4110402,0.0,0.0,20506.78854619999,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17805.54,5.1780554,0.0,0.0,2696.07049079999,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18163.6,14.263436,0.0,0.0,20845.407054799987,2000,2024-02-28
2024-02-29,09:50,BUY,1000,18.49,18526.98,5.1852698,0.0,0.0,2313.2417849999874,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22704.5,16.579295000000002,0.0,0.0,25001.162489999988,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22334.58,5.2233458,0.0,0.0,2661.359144199985,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25768.36,18.1418636,0.0,0.0,28411.577280599984,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25410.72,5.2541072,0.0,0.0,2995.6031733999844,3000,2024-03-11
2024-04-29,15:00,SELL,1000,24.52,24470.96,17.480189600000003,0.0,0.0,27449.082983799985,2000,2024-04-29
2024-04-30,10:30,BUY,1000,24.7,24749.4,5.247494,0.0,0.0,2694.4354897999838,3000,2024-04-29
2024-05-21,15:00,SELL,1000,25.72,25668.56,18.090965600000004,0.0,0.0,28344.904524199985,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25510.92,5.2551092,0.0,0.0,2828.729414999987,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24480.94,17.4852794,0.0,0.0,27292.184135599986,2000,2024-06-07
2024-06-11,10:30,BUY,1000,24.57,24619.14,5.2461914,0.0,0.0,2667.797944199985,3000,2024-06-07
2024-07-10,15:00,SELL,1000,28.95,28892.1,19.734971,0.0,0.0,31540.162973199982,2000,2024-07-10
2024-07-11,09:45,BUY,1000,28.83,28887.66,5.2888766,0.0,0.0,2647.2140965999824,3000,2024-07-10
2024-07-19,15:00,SELL,1000,24.66,24610.68,17.5514468,0.0,0.0,27240.342649799983,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24569.04,5.2456904,0.0,0.0,2666.0569593999826,3000,2024-07-19
2024-08-01,15:00,SELL,1000,23.97,23922.06,17.200250600000004,0.0,0.0,26570.916708799985,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,23015.94,5.2301594,0.0,0.0,3549.746549399988,3000,2024-08-01
2024-09-10,15:00,SELL,1000,18.82,18782.36,14.579003600000002,58.0,0.0,23999.52754579999,2000,2024-09-10
2024-09-11,10:05,BUY,1000,18.72,18757.44,5.1875744,0.0,0.0,5236.899971399991,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21027.86,15.7242086,58.0,0.0,26191.03576279999,2000,2024-09-25
2024-09-26,10:30,BUY,1000,21.19,21232.38,5.2123238,0.0,0.0,4953.4434389999915,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22954.0,16.70654,58.0,0.0,27832.736898999992,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24148.2,5.241482,0.0,0.0,3679.2954169999903,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25139.62,17.8212062,0.0,0.0,28801.09421079999,2000,2024-09-30
2024-10-08,09:45,BUY,1000,27.7,27755.4,5.277554,0.0,0.0,1040.4166567999891,3000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27654.58,19.103835800000002,0.0,0.0,28675.89282099999,2000,2024-10-08
2024-10-09,09:40,BUY,1000,27.11,27164.22,5.2716422000000005,0.0,0.0,1506.401178799988,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25948.0,18.23348,0.0,0.0,27436.16769879999,2000,2024-10-09
2024-10-10,09:40,BUY,1000,26.18,26232.36,5.2623236,0.0,0.0,1198.5453751999885,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24550.8,17.520908,0.0,0.0,25731.82446719999,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23777.46,5.2377746,0.0,0.0,1949.1266925999917,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26147.6,18.335276,0.0,0.0,28078.39141659999,2000,2024-10-21
2024-10-22,09:45,BUY,1000,25.95,26001.9,5.260019,0.0,0.0,2071.231397599986,3000,2024-10-21
2024-11-12,15:00,SELL,1000,25.72,25668.56,18.090965600000004,0.0,0.0,27721.700431999987,2000,2024-11-12
