date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2023-09-06,09:30,2023-09-05,20107.28902088,20272.31229391,0.0,22238.58845486996,0.0,0,0.0,272.57120956000836,21966.01724530995
2023-09-08,09:30,2023-09-07,19036.101309110003,19164.098771200002,0.0,21295.398205189962,0.0,0,0.0,272.57120956000836,21022.826995629955
2023-09-15,09:50,2023-09-14,18565.57960394,18555.080528989998,10.499074950002978,20814.377425069957,0.0,0,0.0,272.57120956000836,20541.806215509947
2023-09-18,09:40,2023-09-15,18485.49080306,18095.82087093,389.66993213000023,20344.618692059958,0.0,0,0.0,272.57120956000836,20072.047482499947
2023-10-16,09:40,2023-10-13,17714.63609459,17846.22323068,0.0,19705.351119679955,0.0,0,0.0,272.57120956000836,19432.77991011995
2023-10-17,09:55,2023-10-16,17344.225390520005,17386.96357262,0.0,19377.678597709953,0.0,0,0.0,272.57120956000836,19105.107388149947
2023-10-18,09:30,2023-10-17,16623.426182600004,17247.188894079998,0.0,19280.642101269947,0.0,0,0.0,272.57120956000836,19008.07089170994
2023-10-20,09:45,2023-10-19,16423.2041804,16498.39597333,0.0,19155.611891999943,0.0,0,0.0,272.57120956000836,18883.040682439932
2023-10-23,09:30,2023-10-20,14571.150660050002,16138.975371370001,0.0,18871.383082969944,0.0,0,0.0,272.57120956000836,18598.811873409933
2023-10-26,09:30,2023-10-25,13419.874147400002,13513.20819594,0.0,17813.440618859942,0.0,0,0.0,272.57120956000836,17540.869409299936
2023-11-23,09:45,2023-11-22,15512.19407039,15539.94103477,0.0,19933.50750622994,0.0,0,0.0,272.57120956000836,19660.936296669934
2023-11-28,09:30,2023-11-27,14791.39486247,14861.035453290002,0.0,19282.348889129942,0.0,0,0.0,272.57120956000836,19009.777679569932
2023-12-06,09:45,2023-12-05,14360.917557740002,14122.226438149999,238.69111959000293,18613.180464809942,0.0,0,0.0,272.57120956000836,18340.609255249932
2023-12-14,09:40,2023-12-13,15422.094169400003,15050.72965988,371.3645095200027,19302.992566949943,0.0,0,0.0,272.57120956000836,19030.421357389932
2023-12-25,09:30,2023-12-22,14220.7621562,14291.95283352,0.0,18172.851231069937,0.0,0,0.0,272.57120956000836,17900.280021509927
2023-12-27,09:40,2023-12-26,14090.61785477,13842.67708107,247.94077370000014,17794.766155939935,0.0,0,0.0,272.57120956000836,17522.194946379925
2024-01-04,09:30,2024-01-03,13800.295951580001,13852.66098668,0.0,17556.809287849937,0.0,0,0.0,272.57120956000836,17284.238078289927
2024-01-08,09:40,2024-01-05,13289.729845970001,13273.594461300001,16.13538467000035,17030.107797569937,0.0,0,0.0,272.57120956000836,16757.536588009927
2024-01-09,09:40,2024-01-08,13499.962948280001,13053.948537880002,446.0144103999992,16794.326489479936,0.0,0,0.0,272.57120956000836,16521.755279919926
2024-01-30,09:40,2024-01-29,13660.140550040001,13563.12772399,97.01282605000233,16857.491265189936,0.0,0,0.0,272.57120956000836,16584.920055629926
2024-01-31,09:30,2024-01-30,13319.763146300002,13473.2725735,0.0,16670.623288649935,0.0,0,0.0,272.57120956000836,16398.052079089925
2024-03-26,09:40,2024-03-25,24151.773465320002,23866.51831351,285.2551518100008,27217.378455859936,0.0,0,0.0,272.57120956000836,26944.807246299926
2024-03-28,09:45,2024-03-27,22690.152849260005,22368.93247201,321.22037725000337,25434.537462549935,0.0,0,0.0,272.57120956000836,25161.96625298993
2024-05-27,09:40,2024-05-24,24952.661474120003,24106.13204815,846.5294259700022,26850.51666143993,0.0,0,0.0,272.57120956000836,26577.945451879925
2024-05-29,09:40,2024-05-28,24512.173069280005,24076.18033132,435.9927379600049,25974.03551863993,0.0,0,0.0,272.57120956000836,25701.46430907992
2024-06-03,09:40,2024-05-31,23420.963157290003,22868.127752509998,552.8354047800058,24329.99020186992,0.0,0,0.0,272.57120956000836,24057.41899230991
2024-06-13,09:40,2024-06-12,25012.728074780003,24325.777971569998,686.9501032100052,25234.805016149916,0.0,0,0.0,272.57120956000836,24962.23380658991
2024-07-15,09:40,2024-07-12,27085.025797550003,27211.126692859998,0.0,27433.20363422991,0.0,0,0.0,272.57120956000836,27160.6324246699
2024-07-18,09:30,2024-07-17,24852.550473020005,25903.23505795,0.0,26251.41289462991,0.0,0,0.0,272.57120956000836,25978.8416850699
2024-07-22,09:30,2024-07-19,24522.184169390002,24615.31123426,0.0,26014.173655869905,0.0,0,0.0,272.57120956000836,25741.602446309895
2024-08-06,09:40,2024-08-05,20788.04382836,20382.13525562,405.90857274000155,21874.124742099903,0.0,0,0.0,272.57120956000836,21601.553532539896
2024-08-08,09:30,2024-08-07,20027.200220000002,20362.167444400002,0.0,21448.248358139903,0.0,0,0.0,272.57120956000836,21175.677148579896
2024-09-09,09:30,2024-09-06,18155.124499430003,18267.45069996,0.0,21428.498838099902,116.0,0,0.0,272.57120956000836,21155.927628539896
2024-10-16,09:30,2024-10-15,23641.207359710002,24497.407800599998,0.0,27770.782139269897,58.0,0,0.0,272.57120956000836,27498.210929709887
2024-10-18,09:40,2024-10-17,24982.694774450003,23608.840201310002,1373.8545731400009,27738.414980869897,0.0,0,0.0,272.57120956000836,27465.84377130989
2024-11-04,09:40,2024-11-01,24281.917766750004,23636.88848448,645.029282270003,26392.608690899895,0.0,0,0.0,272.57120956000836,26120.03748133989
2024-11-15,10:05,2024-11-14,24872.572673240003,24824.97325207,47.59942117000173,26935.664176219892,0.0,0,0.0,272.57120956000836,26663.092966659882
2024-11-18,09:40,2024-11-15,23450.996457620004,23876.50221912,0.0,25939.59372209989,0.0,0,0.0,272.57120956000836,25667.02251253988
2024-11-19,09:40,2024-11-18,23501.051958170003,23197.596637640003,303.4553205299999,25686.19390211989,0.0,0,0.0,272.57120956000836,25413.622692559882
2025-01-02,09:40,2024-12-31,21228.532233200003,21460.3970615,0.0,23645.539005449886,0.0,0,0.0,272.57120956000836,23372.967795889876
2025-01-03,10:20,2025-01-02,20968.243630340003,20671.66851831,296.57511203000104,23088.675290559884,0.0,0,0.0,272.57120956000836,22816.104080999874
2025-01-06,09:40,2025-01-03,20848.110429020002,20511.926028550002,336.1844004699997,22632.357688769884,0.0,0,0.0,272.57120956000836,22359.786479209877
2025-01-13,09:30,2025-01-10,19506.623014280005,19713.21357975,0.0,21497.460839499883,0.0,0,0.0,272.57120956000836,21224.889629939877
2025-02-05,09:30,2025-01-27,20587.82182616,21410.477533449997,0.0,23401.315358669875,0.0,0,0.0,272.57120956000836,23128.744149109865
2025-02-06,09:40,2025-02-05,20257.45552253,19962.81122,294.64430252999955,22776.304752509874,0.0,0,0.0,272.57120956000836,22503.733542949863
2025-03-03,09:40,2025-02-28,21028.310231000003,21150.89598759,0.0,23669.745217569875,0.0,0,0.0,272.57120956000836,23397.174008009868
2025-03-24,10:30,2025-03-21,20697.94392737,20591.797273430002,106.14665393999894,23233.232259999873,0.0,0,0.0,272.57120956000836,22960.661050439863
2025-04-07,09:30,2025-04-03,17174.03668865,19014.340187050002,0.0,21549.628519679874,0.0,0,0.0,272.57120956000836,21277.057310119868
2025-09-29,09:40,2025-09-26,66943.27813758841,64692.82195580781,2250.456181780595,70988.41378683769,128.0,0,0.0,272.57120956000836,70715.84257727768
2025-10-15,09:40,2025-10-14,58793.139279676805,59551.8071096168,0.0,63596.94275886608,64.0,0,0.0,272.57120956000836,63324.371549306066
2025-11-12,09:30,2025-11-11,66532.767458013,67847.3087352182,0.0,72651.11221440748,0.0,0,0.0,272.57120956000836,72378.54100484747
2025-11-17,09:40,2025-11-14,65641.65890966641,64157.86876984379,1483.7901398226168,70276.21352623828,0.0,0,0.0,272.57120956000836,70003.64231667828
2025-11-25,09:40,2025-11-24,56830.69798219441,55842.4020380436,988.2959441508137,60476.95665461547,0.0,0,0.0,272.57120956000836,60204.38544505546
2025-11-26,09:30,2025-11-25,55378.89192028141,56511.2330957034,0.0,60157.491768124455,0.0,0,0.0,272.57120956000836,59884.920558564445
2025-12-16,09:40,2025-12-15,59974.60904040601,59036.819029851606,937.7900105544031,63815.418877694654,0.0,0,0.0,272.57120956000836,63542.847668134644
2026-02-03,10:10,2026-02-02,54768.132128718,55549.8556574592,0.0,60380.665494747846,66.0,0,0.0,272.57120956000836,60108.094285187835
2026-03-04,09:30,2026-03-03,54047.2353255612,54751.2514095072,0.0,60363.78477553704,33.0,0,0.0,272.57120956000836,60091.21356597703
2026-03-20,09:40,2026-03-19,51504.071603313605,50338.9629395724,1165.1086637412081,56655.51238954823,0.0,0,0.0,272.57120956000836,56382.94117998822
2026-03-24,09:40,2026-03-23,47899.587587529604,47516.952753143996,382.634834385608,52668.39353937862,0.0,0,0.0,272.57120956000836,52395.82232981861
2026-05-06,09:55,2026-04-30,63779.34216817801,62770.293889027205,1009.0482791508039,67539.09984087622,0.0,0,0.0,272.57120956000836,67266.52863131622
2026-05-22,09:45,2026-05-21,65281.21050808801,65385.72280107,0.0,69145.48047376821,0.0,0,0.0,272.57120956000836,68872.90926420821
2026-06-08,09:30,2026-06-05,70077.17674020061,73930.7882541564,0.0,77795.05821983662,0.0,0,0.0,272.57120956000836,77522.48701027661
2026-06-15,09:40,2026-06-12,71559.02016891181,70007.64488609221,1551.3752828196011,77725.52636572822,0.0,0,0.0,272.57120956000836,77452.95515616822
2026-06-29,09:30,2026-06-26,69386.317303842,70097.4878639868,0.0,76263.9940608032,0.0,0,0.0,272.57120956000836,75991.4228512432
2026-07-03,09:30,2026-07-02,63579.09305619,63908.304942358795,0.0,70785.98169932,0.0,0,0.0,272.57120956000836,70513.41048975999
2026-07-14,09:40,2026-07-13,62467.71048465661,62969.944951015204,0.0,70176.8335941452,0.0,0,0.0,272.57120956000836,69904.26238458519
2026-07-20,09:40,2026-07-17,59293.762059646804,57489.5232994446,1804.2387602022063,65198.646408933186,0.0,0,0.0,272.57120956000836,64926.075199373176
2026-07-29,09:45,2026-07-28,57831.94354213441,57978.668401315204,0.0,63883.552750601586,0.0,0,0.0,272.57120956000836,63610.981541041576
2026-07-31,09:40,2026-07-30,56920.81008258901,53706.135674772,3214.6744078170086,59757.744883239175,0.0,0,0.0,272.57120956000836,59485.173673679164
2026-08-14,10:00,2026-08-13,65181.085952094,64986.19386738621,194.89208470778976,69773.12866803637,260.0,0,0.0,272.57120956000836,69500.55745847637
