date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2022-04-07,09:25,2022-04-06,10195.5438068,10164.216808000001,31.326998799999274,10183.242711200002,0.0,0,12.301095599998007,2840.2540175999875,7355.289789200013
2022-04-12,09:25,2022-04-11,9955.0589972,9895.0316572,60.02734000000055,9895.0316572,0.0,0,60.02734000000055,2900.281357599988,7054.777639600012
2022-04-29,09:25,2022-04-28,9484.0147892,9386.5708168,97.44397240000035,9386.5708168,0.0,0,97.44397240000035,2997.7253299999884,6486.289459200012
2022-05-05,09:25,2022-04-29,9584.2157912,9486.364030399998,97.85176080000201,9486.364030399998,0.0,0,97.85176080000201,3095.5770907999904,6488.63870040001
2022-05-19,09:25,2022-05-18,9353.7534866,9386.6648284,0.0,9386.6648284,0.0,0,0.0,3095.5770907999904,6291.08773760001
2022-05-27,09:25,2022-05-26,9253.552484599999,9187.266424399999,66.28606020000007,9220.177766199999,0.0,0,33.37471840000035,3128.9518091999907,6124.600675400008
2022-06-07,09:25,2022-06-06,9463.9745888,9396.6347486,67.33984020000025,9396.6347486,0.0,0,67.33984020000025,3196.291649399991,6267.682939400009
2022-06-21,09:25,2022-06-20,9714.477093799998,9655.8526738,58.62441999999828,9655.8526738,0.0,0,58.62441999999828,3254.9160693999893,6459.561024400009
2022-06-27,09:25,2022-06-24,9774.597695,9715.672195,58.92550000000119,9715.672195,0.0,0,58.92550000000119,3313.8415693999905,6460.75612560001
2022-06-28,09:25,2022-06-27,9784.6177952,9735.6120354,49.005759800000305,9735.6120354,0.0,0,49.005759800000305,3362.847329199991,6421.770466000009
2022-06-30,09:25,2022-06-29,9854.7584966,9805.4014768,49.35701979999976,9805.4014768,0.0,0,49.35701979999976,3412.2043489999905,6442.554147600009
2022-07-28,09:25,2022-07-27,10015.0800998,9905.100678800001,109.97942099999818,9905.100678800001,0.0,0,109.97942099999818,3522.1837699999887,6492.896329800011
2022-08-03,09:25,2022-08-02,9934.9192982,9875.1909182,59.72838000000047,9875.1909182,0.0,0,59.72838000000047,3581.912149999989,6353.007148200011
2022-08-11,09:25,2022-08-10,9624.296192000002,9486.2136314,138.08256060000167,10986.2136314,200.0,0,0.0,3581.912149999989,7404.301481400011
2022-08-22,09:25,2022-08-19,9453.9544886,9386.364030399998,67.5904582000021,10748.281469799997,100.0,0,0.0,3581.912149999989,7166.369319800007
2022-08-24,09:25,2022-08-23,9443.9343884,9306.6046688,137.32971960000032,10600.931649999997,0.0,0,0.0,3581.912149999989,7019.019500000008
2022-09-07,09:25,2022-09-06,9453.9544886,9406.6046688,47.34981979999975,10563.601930399996,0.0,0,0.0,3581.912149999989,6981.689780400007
2022-09-29,09:25,2022-09-28,8692.4268734,8529.2516912,163.17518220000056,9638.899132999995,0.0,0,0.0,3581.912149999989,6056.986983000006
2022-10-14,09:25,2022-10-13,8431.9042682,8319.883366999999,112.02090120000139,9266.355626599994,0.0,0,0.0,3581.912149999989,5684.443476600005
2022-10-19,09:25,2022-10-18,8512.065069799999,8469.43217,42.632899799998995,9303.883528399994,0.0,0,0.0,3581.912149999989,5721.971378400005
2022-11-10,09:25,2022-11-09,8652.3464726,8609.011052799999,43.335419800001546,9400.829511399994,0.0,0,0.0,3581.912149999989,5818.917361400005
2022-12-13,09:25,2022-12-12,9504.0549896,9426.544509199999,77.51048040000023,10175.027547999993,0.0,0,0.0,3581.912149999989,6593.115398000004
2022-12-20,09:25,2022-12-19,9343.7333864,9336.8152274,6.918158999998923,10007.787785799994,0.0,0,0.0,3581.912149999989,6425.875635800005
2023-01-17,09:25,2023-01-16,9544.1353904,9466.42419,77.71120040000096,10130.478589399994,0.0,0,0.0,3581.912149999989,6548.566439400005
2023-02-22,09:25,2023-02-21,9834.7182962,9845.2811576,0.0,10431.624356599994,0.0,0,0.0,3581.912149999989,6849.712206600005
2023-07-17,09:25,2023-07-14,26949.0494378,27173.0024652,0.0,27769.908525599993,0.0,0,0.0,3581.912149999989,24187.996375600003
2023-09-08,09:25,2023-09-07,19053.2104802,19091.827584,0.0,21562.68667179999,110.0,0,0.0,3581.912149999989,17980.774521800002
2023-09-12,09:25,2023-09-11,19233.5722838,19351.1752492,0.0,21860.651440799993,55.0,0,0.0,3581.912149999989,18278.739290800004
2023-11-21,09:25,2023-11-20,16227.542223800001,16019.555242400002,207.98698139999942,18646.634399399994,0.0,0,0.0,3581.912149999989,15064.722249400005
2023-11-30,09:25,2023-11-29,15115.3111016,14907.490749,207.82035259999975,17326.582924599992,0.0,0,0.0,3581.912149999989,13744.670774600003
2023-12-21,09:25,2023-12-20,14584.245791000001,14508.494341,75.75145000000157,16719.766163999993,0.0,0,0.0,3581.912149999989,13137.854014000004
2024-01-15,09:25,2024-01-12,12830.728256,12822.7345172,7.993738799999846,14958.254890199993,0.0,0,0.0,3581.912149999989,11376.342740200003
2024-05-21,09:25,2024-05-20,25997.1399188,26149.2145444,0.0,28276.741178599994,0.0,0,0.0,3581.912149999989,24694.829028600005
2024-05-22,09:25,2024-05-21,25746.637413800003,25650.4690344,96.16837940000187,27930.070294199995,0.0,0,0.0,3581.912149999989,24348.158144200006
2024-07-03,09:25,2024-07-02,27209.572043,27286.3543072,0.0,29469.78718759999,0.0,0,0.0,3581.912149999989,25887.875037600003
2024-07-09,09:25,2024-07-08,27159.471542,26887.3578992,272.11364279999907,29147.573043799992,0.0,0,0.0,3581.912149999989,25565.660893800003
2024-07-24,09:25,2024-07-23,24454.044488,24473.429630799998,0.0,26461.53113259999,0.0,0,0.0,3581.912149999989,22879.6189826
2024-08-27,09:25,2024-08-26,20045.2004,20006.5193224,38.68107760000203,23754.00596699999,116.0,0,0.0,3581.912149999989,20172.093817
2024-09-11,09:25,2024-09-10,18762.627574399998,18709.7809964,52.84657799999695,22418.58656339999,58.0,0,0.0,3581.912149999989,18836.6744134
2024-10-16,09:25,2024-10-15,23662.4565722,24475.279092,0.0,28131.238080999992,0.0,0,0.0,3581.912149999989,24549.325931000003
2024-11-21,09:25,2024-11-20,23652.436472,23934.78448,0.0,28403.56598879999,0.0,0,0.0,3581.912149999989,24821.6538388
2024-11-29,09:25,2024-11-28,21898.918937000002,21790.178787,108.74015000000145,26541.30830379999,0.0,0,0.0,3581.912149999989,22959.3961538
2024-12-09,09:25,2024-12-06,22670.466652400002,22538.297051999998,132.16960040000413,27180.686418799985,0.0,0,0.0,3581.912149999989,23598.774268799996
2024-12-10,09:25,2024-12-09,22660.446552200003,22069.4762726,590.970279600002,26579.696038999984,0.0,0,0.0,3581.912149999989,22997.783888999995
2025-01-09,09:25,2025-01-08,20666.446612400003,20573.239742600003,93.20686980000028,24492.489229399984,0.0,0,0.0,3581.912149999989,20910.577079399995
2025-02-14,09:25,2025-02-13,21858.838536199997,21730.329325799998,128.50921039999957,25556.37194279998,0.0,0,0.0,3581.912149999989,21974.45979279999
2025-03-06,09:25,2025-03-05,21247.612424000003,20982.211060799997,265.401363200006,24679.744467399978,0.0,0,0.0,3581.912149999989,21097.83231739999
2025-03-12,09:25,2025-03-11,20967.0496184,20762.7630364,204.28658200000064,24194.895079799975,0.0,0,0.0,3581.912149999989,20612.982929799986
2025-03-18,09:25,2025-03-17,21528.175229599998,21461.0067504,67.16847919999782,24688.852211799975,0.0,0,0.0,3581.912149999989,21106.940061799985
2025-03-26,09:25,2025-03-25,20476.0647086,20453.5408202,22.523888399999123,23614.217802399977,0.0,0,0.0,3581.912149999989,20032.305652399988
2025-04-23,09:25,2025-04-22,18231.562263800002,17730.390335599997,501.1719282000049,20868.543429399975,0.0,0,0.0,3581.912149999989,17286.631279399986
2025-04-24,09:25,2025-04-23,18301.702965200002,18189.2362048,112.46676040000239,20826.217370399972,0.0,0,0.0,3581.912149999989,17244.305220399983
2025-05-06,09:25,2025-04-30,18341.783366,18009.6878212,332.0955447999986,20534.20222639997,0.0,0,0.0,3581.912149999989,16952.290076399982
2025-05-08,09:25,2025-05-07,18742.587374000002,18578.2577026,164.32967140000255,20770.67656299997,0.0,0,0.0,3581.912149999989,17188.764412999983
2025-05-20,09:25,2025-05-19,19093.290880999997,18997.203931,96.08694999999716,21025.29311999997,0.0,0,0.0,3581.912149999989,17443.38096999998
2025-07-30,09:25,2025-07-29,31067.31062,31106.744913799997,0.0,33038.74715279997,0.0,0,0.0,3581.912149999989,29456.835002799984
2025-08-06,09:25,2025-08-05,34173.541681999995,34893.060251,0.0,38784.49678379997,192.0,0,0.0,3581.912149999989,35202.58463379998
2025-09-15,09:25,2025-09-12,60128.741448,61672.329640519994,0.0,66283.28474231997,64.0,0,0.0,3581.912149999989,62701.37259231998
2025-09-24,09:25,2025-09-23,68947.62352704,70618.611980996,0.0,76773.15527531596,0.0,0,0.0,3581.912149999989,73191.24312531597
2025-10-17,09:25,2025-10-16,63135.1785204,63421.861095972,0.0,71247.39284424795,0.0,0,0.0,3581.912149999989,67665.48069424796
2025-10-28,09:25,2025-10-27,71332.730271144,72567.614614608,0.0,80679.82893845596,0.0,0,0.0,3581.912149999989,77097.91678845597
2025-11-07,09:25,2025-11-06,74228.931317556,76018.465996776,0.0,85365.56466408796,0.0,0,0.0,3581.912149999989,81783.65251408797
2025-11-10,09:25,2025-11-07,72154.4897376,72507.77326116001,0.0,83644.40660769197,0.0,0,0.0,3581.912149999989,80062.49445769198
2025-12-02,09:25,2025-12-01,59958.376680564004,59651.855828748,306.52085181600705,71141.77269883997,0.0,0,0.0,3581.912149999989,67559.86054883998
2025-12-19,09:25,2025-12-18,59317.003438452,58125.901315824005,1191.1021226279918,69309.29733409997,0.0,0,0.0,3581.912149999989,65727.38518409999
2026-01-13,09:25,2026-01-12,60910.415086823996,60768.894426444,141.52066037999612,70761.18832209197,0.0,0,0.0,3581.912149999989,67179.27617209198
2026-01-19,09:25,2026-01-16,62243.268855588,62800.4211204,0.0,73641.19435566798,132.0,0,0.0,3581.912149999989,70059.28220566799
2026-01-23,09:25,2026-01-22,62133.0328296,62551.0821477,0.0,73949.00764777997,66.0,0,0.0,3581.912149999989,70367.09549777998
2026-02-03,09:25,2026-02-02,56420.80239204,55466.775999744,954.0263922960003,67282.75081792398,0.0,0,0.0,3581.912149999989,63700.83866792399
2026-03-12,09:25,2026-03-11,54015.652734120005,53747.508955212004,268.14377890800097,64609.457381095985,0.0,0,0.0,3581.912149999989,61027.545231095995
2026-03-18,09:25,2026-03-17,51410.07393804,50765.41484172,644.6590963199997,61359.21948869598,0.0,0,0.0,3581.912149999989,57777.30733869599
2026-03-20,09:25,2026-03-19,51089.387316984,50326.578249768005,762.809067215996,60275.723800423984,0.0,0,0.0,3581.912149999989,56693.811650423995
2026-03-26,09:25,2026-03-25,50107.28454,50176.974866148,0.0,59363.31134958798,0.0,0,0.0,3581.912149999989,55781.39919958799
2026-04-01,09:25,2026-03-31,53113.7216124,51323.934140568,1789.7874718319945,60579.96095015598,0.0,0,0.0,3581.912149999989,56998.04880015599
2026-04-23,09:25,2026-04-22,67123.71836978401,66713.135535612,410.58283417200437,74179.37487336798,0.0,0,0.0,3581.912149999989,70597.462723368
2026-05-21,09:25,2026-05-20,69348.48180335999,67969.80395802,1378.6778453399893,75025.46046160397,0.0,0,0.0,3581.912149999989,71443.54831160398
2026-05-22,09:25,2026-05-21,66251.851618788,65326.8108474,925.0407713880049,71003.78950564397,0.0,0,0.0,3581.912149999989,67421.87735564398
2026-05-26,09:25,2026-05-25,70009.897959288,70114.11912323999,0.0,74866.05701009596,0.0,0,0.0,3581.912149999989,71284.14486009597
2026-06-11,09:25,2026-06-10,69969.812131656,70941.924512604,0.0,75798.08356341196,0.0,0,0.0,3581.912149999989,72216.17141341197
2026-06-17,09:25,2026-06-16,71853.84603036,72707.24443932,0.0,78535.51587107596,0.0,0,0.0,3581.912149999989,74953.60372107597
2026-06-22,09:25,2026-06-18,78247.53553766401,77873.54795366399,373.9875840000168,84555.21779437995,0.0,0,0.0,3581.912149999989,80973.30564437996
2026-06-26,09:25,2026-06-25,75160.92681,76786.430032692,0.0,83094.11228940795,0.0,0,0.0,3581.912149999989,79512.20013940796
2026-07-13,09:25,2026-07-10,65440.11360924,66094.774883316,0.0,74027.96036272394,0.0,0,0.0,3581.912149999989,70446.04821272395
2026-07-16,09:25,2026-07-15,62483.78382138,63451.781772696006,0.0,72039.62852617995,0.0,0,0.0,3581.912149999989,68457.71637617996
2026-07-29,09:25,2026-07-28,58204.62172166401,57926.430137664,278.1915840000074,67482.27484246396,0.0,0,0.0,3581.912149999989,63900.36269246397
2026-08-18,09:25,2026-08-17,67845.26326716,67984.59242928399,0.0,79212.24555008394,195.0,0,0.0,3581.912149999989,75630.33340008395
2026-08-28,09:25,2026-08-27,64177.41003883201,63626.147186488,551.2628523440071,74993.12946941194,130.0,0,0.0,3581.912149999989,71411.21731941195
2026-09-02,09:25,2026-09-01,61852.432036176004,62708.579766952,0.0,73524.29919753195,0.0,0,0.0,3581.912149999989,69942.38704753196
