date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2021-10-29,10:25,2021-10-28,11307.645048380002,11131.35332152,176.2917268600013,12950.554837259986,0.0,0,0.0,155.4212139800038,12795.133623279982
2021-11-30,09:55,2021-11-29,11067.376243100001,10951.73471956,115.6415235400018,12594.644508439984,0.0,0,0.0,155.4212139800038,12439.22329445998
2022-01-28,10:30,2022-01-27,11147.46584486,11101.41688786,46.04895700000088,12628.685153199982,0.0,0,0.0,155.4212139800038,12473.263939219978
2022-02-07,10:30,2022-01-28,11157.47704508,11081.45926542,76.01777966000009,12562.678573759982,0.0,0,0.0,155.4212139800038,12407.257359779978
2022-03-09,10:30,2022-03-08,10616.872233200002,10572.5398932,44.33234000000084,11977.741421879982,0.0,0,0.0,155.4212139800038,11822.320207899978
2022-03-11,09:40,2022-03-10,10126.32342242,10323.0696127,0.0,11683.93880137998,0.0,0,0.0,155.4212139800038,11528.517587399976
2022-03-16,10:15,2022-03-15,9635.774611640001,9724.3409395,0.0,11281.95631845998,0.0,0,0.0,155.4212139800038,11126.535104479975
2022-04-21,09:55,2022-04-20,10016.200220000002,9824.129051700002,192.07116830000086,11470.31075851998,0.0,0,0.0,155.4212139800038,11314.889544539976
2022-09-20,10:30,2022-09-19,8824.77919691,8816.25197679,8.527220120000493,11770.362515309977,100.0,0,0.0,155.4212139800038,11614.941301329973
2022-09-21,09:45,2022-09-20,8614.5460946,8666.56831014,0.0,11612.151628539978,50.0,0,0.0,155.4212139800038,11456.730414559974
2022-09-23,10:30,2022-09-22,8664.601595150001,8606.69484348,57.90675167000154,11604.300377419977,0.0,0,0.0,155.4212139800038,11448.879163439973
2022-12-28,10:30,2022-12-27,9295.30090208,9185.57713231,109.72376977000022,12125.275914579976,0.0,0,0.0,155.4212139800038,11969.854700599972
2023-02-08,10:30,2023-02-07,9345.356402630001,9245.45059897,99.90580366000177,12075.425611469975,0.0,0,0.0,155.4212139800038,11920.00439748997
2023-02-09,10:30,2023-02-08,9315.3231023,9235.471687860001,79.85141443999964,11965.540896699975,0.0,0,0.0,155.4212139800038,11810.119682719971
2023-02-28,09:40,2023-02-27,9725.77820681,9494.92337672,230.85483009000018,12145.141171119974,0.0,0,0.0,155.4212139800038,11989.71995713997
2023-04-25,09:40,2023-04-24,18245.22440042,18286.34406463,0.0,20705.707028939974,0.0,0,0.0,155.4212139800038,20550.28581495997
2023-04-28,09:40,2023-04-27,16673.481683150003,16061.046887100003,612.4347960499999,18521.52951561998,0.0,0,0.0,155.4212139800038,18366.108301639975
2023-07-21,09:50,2023-07-20,23511.06305828,23195.968330749998,315.0947275300023,25044.016163219974,0.0,0,0.0,155.4212139800038,24888.59494923997
2023-08-14,09:40,2023-08-11,21108.399031880002,21394.658886499998,0.0,24577.61199143997,165.0,0,0.0,155.4212139800038,24422.190777459968
2023-08-16,09:40,2023-08-15,21008.28803078,21284.890864290002,0.0,24754.10382384997,110.0,0,0.0,155.4212139800038,24598.682609869968
2023-08-21,09:45,2023-08-18,20487.71082506,19942.6113311,545.0994939599987,23688.42712416997,0.0,0,0.0,155.4212139800038,23533.005910189968
2023-09-06,09:40,2023-09-05,19776.922717250003,20272.31229391,0.0,23473.02859301997,0.0,0,0.0,155.4212139800038,23317.607379039968
2023-09-08,09:45,2023-09-07,18825.8682068,19164.098771200002,0.0,22860.20464696997,0.0,0,0.0,155.4212139800038,22704.783432989967
2023-09-18,09:40,2023-09-15,18485.49080306,18095.82087093,389.66993213000023,22130.15731109997,0.0,0,0.0,155.4212139800038,21974.736097119967
2023-10-13,09:40,2023-10-12,18125.091199100003,18714.82301875,0.0,22359.48952678997,0.0,0,0.0,155.4212139800038,22204.068312809966
2023-10-16,09:40,2023-10-13,17714.63609459,17846.22323068,0.0,22080.621558369967,0.0,0,0.0,155.4212139800038,21925.200344389963
2023-10-17,10:30,2023-10-16,17314.19209019,17386.96357262,0.0,21752.949036399965,0.0,0,0.0,155.4212139800038,21597.52782241996
2023-10-18,09:40,2023-10-17,16453.23748073,17247.188894079998,0.0,21685.94584028996,0.0,0,0.0,155.4212139800038,21530.524626309958
2023-10-20,10:10,2023-10-19,16373.148679850005,16498.39597333,0.0,21731.10433288996,0.0,0,0.0,155.4212139800038,21575.683118909958
2023-10-23,09:40,2023-10-20,14571.150660050002,16138.975371370001,0.0,21496.931024409958,0.0,0,0.0,155.4212139800038,21341.509810429954
2023-10-26,09:40,2023-10-25,13329.774246410001,13513.20819594,0.0,20438.988560299957,0.0,0,0.0,155.4212139800038,20283.567346319953
2023-11-28,09:55,2023-11-27,15171.81666665,14861.035453290002,310.7812133599982,21970.249767179957,0.0,0,0.0,155.4212139800038,21814.828553199954
2023-11-30,10:30,2023-11-29,14971.594664450002,14920.93888695,50.65577750000193,21719.371987479957,0.0,0,0.0,155.4212139800038,21563.950773499953
2023-12-15,09:50,2023-12-14,14841.450363020002,14970.858415,0.0,21718.635738029956,0.0,0,0.0,155.4212139800038,21563.214524049952
2023-12-18,09:40,2023-12-15,14911.528063790001,14751.21249158,160.31557221000185,21628.397866589956,0.0,0,0.0,155.4212139800038,21472.976652609952
2023-12-25,10:10,2023-12-22,14641.228360820001,14291.95283352,349.27552730000207,21008.822636319954,0.0,0,0.0,155.4212139800038,20853.40142233995
2023-12-26,09:40,2023-12-25,14000.517953780001,14182.12987181,0.0,20549.724147309953,0.0,0,0.0,155.4212139800038,20394.30293332995
2023-12-27,09:40,2023-12-26,14090.61785477,13842.67708107,247.94077370000014,20391.883274599953,0.0,0,0.0,155.4212139800038,20236.46206061995
2024-01-08,10:05,2024-01-05,13189.618844870001,13273.594461300001,0.0,19574.859881129953,0.0,0,0.0,155.4212139800038,19419.43866714995
2024-01-09,09:40,2024-01-08,13499.962948280001,13053.948537880002,446.0144103999992,19439.189574139953,0.0,0,0.0,155.4212139800038,19283.76836015995
2024-01-10,09:40,2024-01-09,12869.263641350002,13163.77149959,0.0,19102.99812544995,0.0,0,0.0,155.4212139800038,18947.576911469947
2024-01-31,09:50,2024-01-30,13239.67434542,13473.2725735,0.0,19707.00705759995,0.0,0,0.0,155.4212139800038,19551.585843619945
2024-03-26,09:40,2024-03-25,24151.773465320002,23866.51831351,285.2551518100008,30333.85102568995,0.0,0,0.0,155.4212139800038,30178.429811709946
2024-03-28,09:45,2024-03-27,22690.152849260005,22368.93247201,321.22037725000337,28551.01003237995,0.0,0,0.0,155.4212139800038,28395.588818399945
2024-04-11,09:40,2024-04-10,21458.787535730004,21061.0408371,397.74669863000236,26921.898020219945,0.0,0,0.0,155.4212139800038,26766.47680623994
2024-05-27,09:40,2024-05-24,24952.661474120003,24106.13204815,846.5294259700022,29569.242532639943,0.0,0,0.0,155.4212139800038,29413.82131865994
2024-05-29,09:40,2024-05-28,24512.173069280005,24076.18033132,435.9927379600049,28692.76138983994,0.0,0,0.0,155.4212139800038,28537.340175859936
2024-05-30,09:40,2024-05-29,24241.873366310003,24166.03548181,75.8378845000043,28346.623802369933,0.0,0,0.0,155.4212139800038,28191.20258838993
2024-06-03,09:40,2024-05-31,23420.963157290003,22868.127752509998,552.8354047800058,26972.878188569928,0.0,0,0.0,155.4212139800038,26817.456974589924
2024-07-18,09:40,2024-07-17,24992.70587456,25903.23505795,0.0,29455.150089229926,0.0,0,0.0,155.4212139800038,29299.728875249923
2024-07-22,09:40,2024-07-19,24552.217469720003,24615.31123426,0.0,29077.755448929925,0.0,0,0.0,155.4212139800038,28922.33423494992
2024-07-24,09:45,2024-07-23,24902.605973570004,24495.50436694,407.1016066300035,29021.042346149923,0.0,0,0.0,155.4212139800038,28865.62113216992
2024-07-25,09:40,2024-07-24,23440.985357510002,24255.8906323,0.0,28374.32700487992,0.0,0,0.0,155.4212139800038,28218.905790899917
2024-07-31,09:40,2024-07-30,23340.874356410004,22808.224318850003,532.6500375600008,27741.56596621992,0.0,0,0.0,155.4212139800038,27586.144752239918
2024-08-06,09:40,2024-08-05,20788.04382836,20382.13525562,405.90857274000155,24782.826865429917,0.0,0,0.0,155.4212139800038,24627.405651449913
2024-08-08,09:40,2024-08-07,19977.144719450003,20362.167444400002,0.0,24356.950481469918,0.0,0,0.0,155.4212139800038,24201.529267489914
2024-08-28,09:40,2024-08-27,19977.144719450003,19597.21357975,379.93113970000195,25717.019341769916,232.0,0,0.0,155.4212139800038,25561.59812778991
2024-09-09,10:00,2024-09-06,18245.22440042,18209.45069996,35.77370045999851,23949.325322279914,58.0,0,0.0,155.4212139800038,23793.90410829991
2024-10-16,09:40,2024-10-15,23761.340561030003,24497.407800599998,0.0,30201.508722459912,0.0,0,0.0,155.4212139800038,30046.087508479908
2024-10-18,09:40,2024-10-17,24982.694774450003,23666.840201310002,1315.8545731400009,30107.00836273991,0.0,0,0.0,155.4212139800038,29951.587148759907
2024-11-04,09:40,2024-11-01,24281.917766750004,23636.88848448,645.029282270003,28761.20207276991,0.0,0,0.0,155.4212139800038,28605.780858789905
2024-11-18,09:45,2024-11-15,23350.88545652,23876.50221912,0.0,28355.786525139905,0.0,0,0.0,155.4212139800038,28200.3653111599
2024-11-19,09:40,2024-11-18,23501.051958170003,23197.596637640003,303.4553205299999,28202.497706259906,0.0,0,0.0,155.4212139800038,28047.076492279903
2024-11-29,10:30,2024-11-28,21859.231540130004,21809.83375785,49.39778228000432,26511.279505939903,0.0,0,0.0,155.4212139800038,26355.8582919599
2025-01-03,10:20,2025-01-02,20968.243630340003,20671.66851831,296.57511203000104,25323.7164841199,0.0,0,0.0,155.4212139800038,25168.295270139897
2025-01-06,09:40,2025-01-03,20848.110429020002,20511.926028550002,336.1844004699997,24867.3988823299,0.0,0,0.0,155.4212139800038,24711.977668349897
2025-02-06,09:40,2025-02-05,20257.45552253,19962.81122,294.64430252999955,23982.0996733099,0.0,0,0.0,155.4212139800038,23826.678459329894
2025-03-03,09:40,2025-02-28,21028.310231000003,21150.89598759,0.0,24875.5401383699,0.0,0,0.0,155.4212139800038,24720.118924389895
2025-03-24,10:30,2025-03-21,20697.94392737,20591.797273430002,106.14665393999894,24439.027180799898,0.0,0,0.0,155.4212139800038,24283.605966819894
2025-03-31,09:50,2025-03-28,19806.956017580003,19942.84340878,0.0,23683.9266622099,0.0,0,0.0,155.4212139800038,23528.505448229895
2025-06-25,09:40,2025-06-24,20988.26583056,20252.34448269,735.9213478700003,24129.315127319896,0.0,0,0.0,155.4212139800038,23973.893913339893
2025-09-29,09:40,2025-09-26,66943.27813758841,64692.82195580781,2250.456181780595,69753.87125256771,128.0,0,0.0,155.4212139800038,69598.4500385877
2025-10-09,09:40,2025-09-30,68705.4703230828,65830.8330091394,2874.6373139434,68641.4261241187,64.0,0,128.04419896409672,283.46541294410054,68486.0049101387
2025-10-15,09:45,2025-10-14,60274.98270838801,59551.8071096168,723.1755987712095,59615.8071096168,0.0,0,659.1755987712095,942.64101171531,59332.341696672695
2025-11-12,09:40,2025-11-11,66943.27813758841,67911.3087352182,0.0,67911.3087352182,0.0,0,0.0,942.64101171531,66968.66772350289
2025-11-17,09:40,2025-11-14,65641.65890966641,64157.86876984379,1483.7901398226168,65125.89936747359,0.0,0,515.7595421928199,1458.40055390813,64183.25835575828
2025-11-25,09:40,2025-11-24,56830.69798219441,55842.4020380436,988.2959441508137,55842.4020380436,0.0,0,988.2959441508137,2446.6964980589437,54384.00148413547
2025-11-26,09:40,2025-11-25,55769.377688658,56511.2330957034,0.0,56511.2330957034,0.0,0,0.0,2446.6964980589437,54064.53659764446
2025-11-28,09:50,2025-11-27,59664.222916824605,60164.8475300838,0.0,60906.7029371292,0.0,0,0.0,2446.6964980589437,58460.00643907026
2025-12-16,09:40,2025-12-15,59974.60904040601,59036.819029851606,937.7900105544031,60279.2990501562,0.0,0,0.0,2446.6964980589437,57832.60255209726
2026-01-05,09:40,2025-12-31,63749.3048013798,61941.741981777006,1807.5628196027974,62246.4319915272,0.0,0,1502.8728098526044,3949.569307911548,59799.73549346825
2026-01-14,09:55,2026-01-13,60495.25673157481,59326.3130697342,1168.9436618406107,59326.3130697342,0.0,0,1168.9436618406107,5118.512969752159,55376.74376182265
2026-01-29,09:40,2026-01-28,59684.247828023406,60551.1147602586,0.0,61541.1147602586,132.0,0,0.0,5118.512969752159,56422.60179050644
2026-02-03,10:10,2026-02-02,54768.132128718,55516.8556574592,0.0,57373.72258969439,66.0,0,0.0,5118.512969752159,52255.20961994224
2026-02-10,09:40,2026-02-09,56890.77271579081,55357.1348078688,1533.637907922006,57962.72526884519,0.0,0,0.0,5118.512969752159,52844.21229909304
2026-03-04,09:40,2026-03-03,53997.1730475642,54784.2514095072,0.0,55856.20396256158,0.0,0,0.0,5118.512969752159,50737.690992809425
2026-03-05,09:40,2026-03-04,54878.26914031141,53666.205462374404,1212.0636779370034,55525.23637737178,0.0,0,0.0,5118.512969752159,50406.72340761962
2026-03-18,09:50,2026-03-17,51183.673024132804,50811.195275946004,372.47774818680045,51458.16251300638,0.0,0,0.0,5118.512969752159,46339.649543254214
2026-03-23,09:40,2026-03-20,48820.733502674404,50212.242089982,0.0,50486.73157885557,0.0,0,0.0,5118.512969752159,45368.21860910341
2026-06-29,09:40,2026-06-26,69566.5415046312,70097.4878639868,0.0,71763.48594016797,0.0,0,0.0,5118.512969752159,66644.97297041581
2026-07-02,09:40,2026-07-01,65932.02012204901,69877.8716958,0.0,72074.81613133677,0.0,0,0.0,5118.512969752159,66956.30316158461
2026-07-16,09:40,2026-07-15,63118.520098617606,63509.0028183828,0.0,69651.79882767057,0.0,0,0.0,5118.512969752159,64533.28585791841
2026-07-31,09:40,2026-07-30,56920.81008258901,53706.135674772,3214.6744078170086,60239.414403824965,0.0,0,0.0,5118.512969752159,55120.9014340728
2026-08-14,10:30,2026-08-13,65431.397342079,65051.19386738621,380.2034746927893,70319.79818862217,260.0,0,0.0,5118.512969752159,65201.285218870005
2026-09-07,09:40,2026-09-04,65861.9329328532,63513.8806900786,2348.0522427746037,68402.28153662177,65.0,0,0.0,5118.512969752159,63283.76856686961
