date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2024-05-21,14:50,2024-05-20,25616.3761112,26149.2145444,0.0,29870.32933159999,0.0,0,0.0,4684.524511400008,25185.804820199985
2024-05-22,14:50,2024-05-21,25405.954007,25650.4690344,0.0,29904.422254799993,0.0,0,0.0,4684.524511400008,25219.897743399983
2024-07-03,14:50,2024-07-02,27369.8936462,27286.3543072,83.53933899999902,31784.82255499999,0.0,0,0.0,4684.524511400008,27100.298043599985
2024-07-09,14:50,2024-07-08,29053.2704798,26887.3578992,2165.912580600001,31302.286807999993,0.0,0,0.0,4684.524511400008,26617.762296599984
2024-07-24,14:50,2024-07-23,24263.6625842,24473.429630799998,0.0,26722.44595899999,0.0,0,0.0,4684.524511400008,22037.921447599983
2024-08-27,14:50,2024-08-26,19784.677794799998,20006.5193224,0.0,24205.30269719999,116.0,0,0.0,4684.524511400008,19520.77818579998
2024-09-11,14:50,2024-09-10,18802.7079752,18709.7809964,92.92697879999832,23130.405898799992,58.0,0,0.0,4684.524511400008,18445.881387399982
2024-10-16,14:50,2024-10-15,23612.3560712,24475.279092,0.0,28802.977015599994,0.0,0,0.0,4684.524511400008,24118.452504199988
2024-11-21,14:50,2024-11-20,23472.0746684,23934.78448,0.0,29125.405424399993,0.0,0,0.0,4684.524511400008,24440.880912999986
2024-11-29,14:50,2024-11-28,22229.5822436,21790.178787,439.40345660000094,27443.509542999993,0.0,0,0.0,4684.524511400008,22758.985031599987
2024-12-09,14:50,2024-12-06,22139.4013418,22538.297051999998,0.0,27752.22435139999,0.0,0,0.0,4684.524511400008,23067.69983999998
2024-12-10,14:50,2024-12-09,22219.5621434,22069.4762726,150.0858707999978,27682.29928219999,0.0,0,0.0,4684.524511400008,22997.77477079998
2025-01-09,14:50,2025-01-08,20596.305911,20573.239742600003,23.066168399996968,26035.976881399994,0.0,0,0.0,4684.524511400008,21351.452369999985
2025-02-14,14:50,2025-02-13,22189.5018428,21730.329325799998,459.1725170000027,27170.000296199993,0.0,0,0.0,4684.524511400008,22485.475784799986
2025-03-06,14:50,2025-03-05,21367.8536264,20982.211060799997,385.64256560000285,25962.70951419999,0.0,0,0.0,4684.524511400008,21278.185002799983
2025-03-12,14:50,2025-03-11,20947.009417999998,20762.7630364,184.24638159999813,25357.61892419999,0.0,0,0.0,4684.524511400008,20673.094412799983
2025-03-18,14:50,2025-03-17,21568.2556304,21461.0067504,107.24887999999919,25871.61625659999,0.0,0,0.0,4684.524511400008,21187.091745199985
2025-03-26,14:50,2025-03-25,20446.004408,20453.5408202,0.0,24756.901446399992,0.0,0,0.0,4684.524511400008,20072.376934999986
2025-04-23,14:50,2025-04-22,18291.682865,17730.390335599997,561.2925294000015,22041.28737399999,0.0,0,0.0,4684.524511400008,17356.76286259998
2025-04-24,14:50,2025-04-23,17950.9994582,18189.2362048,0.0,21938.84071379999,0.0,0,0.0,4684.524511400008,17254.316202399983
2025-05-06,14:50,2025-04-30,18772.6476746,18009.6878212,762.9598533999997,21997.52907679999,0.0,0,0.0,4684.524511400008,17313.004565399984
2025-05-08,14:50,2025-05-07,19063.230580400003,18578.2577026,484.9728778000026,21803.13910479999,0.0,0,0.0,4684.524511400008,17118.61459339998
2025-05-20,14:50,2025-05-19,19093.290880999997,18997.203931,96.08694999999716,21737.112455399987,0.0,0,0.0,4684.524511400008,17052.587943999977
2025-07-30,14:50,2025-07-29,33141.4713614,31106.744913799997,2034.7264476000018,33750.566488199984,0.0,0,0.0,4684.524511400008,29066.041976799977
2025-08-06,14:50,2025-08-05,34213.6220828,34893.060251,0.0,37422.15537779999,192.0,0,0.0,4684.524511400008,32737.63086639998
2025-09-15,14:50,2025-09-12,59878.2050253,61672.329640519994,0.0,64880.86293551998,64.0,0,0.0,4684.524511400008,60196.338424119975
2025-09-24,14:50,2025-09-23,68957.64498394799,70618.611980996,0.0,75621.26989121598,0.0,0,0.0,4684.524511400008,70936.74537981597
2025-10-17,14:50,2025-10-16,60168.827275632,63421.861095972,0.0,70085.48600323999,0.0,0,0.0,4684.524511400008,65400.96149183998
2025-10-28,14:50,2025-10-27,74138.73820538401,72567.614614608,1571.1235907760129,82484.27334221598,0.0,0,0.0,4684.524511400008,77799.74883081597
2025-11-07,14:50,2025-11-06,72745.75569517199,76018.465996776,0.0,84364.00113360796,0.0,0,0.0,4684.524511400008,79679.47662220795
2025-11-10,14:50,2025-11-07,71653.4168922,72507.77326116001,0.0,84126.01869959598,0.0,0,0.0,4684.524511400008,79441.49418819597
2025-12-02,14:50,2025-12-01,61080.77985426,59651.855828748,1428.9240255120021,72124.45763614398,0.0,0,0.0,4684.524511400008,67439.93312474397
2025-12-19,14:50,2025-12-18,58425.09377364,58125.901315824005,299.192457815996,69169.57909770799,0.0,0,0.0,4684.524511400008,64485.05458630798
2026-01-13,14:50,2026-01-12,59296.96052463599,60768.894426444,0.0,71513.37975051199,0.0,0,0.0,4684.524511400008,66828.85523911197
2026-01-19,14:50,2026-01-16,60910.415086823996,62800.4211204,0.0,76006.840346276,132.0,0,0.0,4684.524511400008,71322.31583487599
2026-01-23,14:50,2026-01-22,60269.041844711996,62551.0821477,0.0,77647.507407152,66.0,0,0.0,4684.524511400008,72962.982895752
2026-02-03,14:50,2026-02-02,55779.429149928,55466.775999744,312.65315018399997,72845.241562184,0.0,0,0.0,4684.524511400008,68160.71705078399
2026-03-12,14:50,2026-03-11,52662.75605154,53747.508955212004,0.0,70813.32136746802,0.0,0,0.0,4684.524511400008,66128.796856068
2026-03-18,14:50,2026-03-17,52191.74757686401,50765.41484172,1426.3327351440093,68915.98015764801,0.0,0,0.0,4684.524511400008,64231.455646248
2026-03-20,14:50,2026-03-19,50458.03553178,50326.578249768005,131.4572820119938,67050.81083055201,0.0,0,0.0,4684.524511400008,62366.28631915201
2026-03-26,14:50,2026-03-25,49756.53354822,50176.974866148,0.0,66769.75016492001,0.0,0,0.0,4684.524511400008,62085.22565352001
2026-04-01,14:50,2026-03-31,53274.064922928,51323.934140568,1950.13078236,68337.15075726801,0.0,0,0.0,4684.524511400008,63652.62624586801
2026-04-23,14:50,2026-04-22,67845.26326716,66713.135535612,1132.1277315479965,81776.22136995202,0.0,0,0.0,4684.524511400008,77091.69685855201
2026-05-21,14:50,2026-05-20,65971.250825364,67969.80395802,0.0,81900.76206081202,0.0,0,0.0,4684.524511400008,77216.237549412
2026-05-22,14:50,2026-05-21,67354.211878668,65326.8108474,2027.4010312679966,81256.32208284803,0.0,0,0.0,4684.524511400008,76571.79757144801
2026-05-26,14:50,2026-05-25,70190.284183632,70114.11912323999,76.1650603920134,84016.22932742002,0.0,0,0.0,4684.524511400008,79331.70481602
2026-06-11,14:50,2026-06-10,69338.460346452,70941.924512604,0.0,84767.86965639202,0.0,0,0.0,4684.524511400008,80083.34514499201
2026-06-17,14:50,2026-06-16,72555.34801392,72707.24443932,0.0,88136.65374926002,0.0,0,0.0,4684.524511400008,83452.12923786
2026-06-22,14:50,2026-06-18,78939.01606431599,77873.54795366399,1065.4681106520002,93454.85368900401,0.0,0,0.0,4684.524511400008,88770.329177604
2026-06-26,14:50,2026-06-25,70911.829081008,76786.430032692,0.0,91302.26765738003,0.0,0,0.0,4684.524511400008,86617.74314598001
2026-07-13,14:50,2026-07-10,63355.650572376006,66094.774883316,0.0,86485.21345968802,0.0,0,0.0,4684.524511400008,81800.688948288
2026-07-16,14:50,2026-07-15,62704.255873356,63451.781772696006,0.0,86581.34466000802,0.0,0,0.0,4684.524511400008,81896.820148608
2026-07-29,14:50,2026-07-28,57924.020928239996,57926.430137664,0.0,81803.51892431601,0.0,0,0.0,4684.524511400008,77118.994412916
2026-08-18,14:50,2026-08-17,66311.98036023599,67984.59242928399,0.0,93814.09042536002,195.0,0,0.0,4684.524511400008,89129.56591396
2026-08-28,14:50,2026-08-27,64387.8606339,63626.147186488,761.713447412003,91128.25725161203,130.0,0,0.0,4684.524511400008,86443.73274021201
2026-09-02,14:50,2026-09-01,61932.603691439996,62708.579766952,0.0,89448.97638466403,0.0,0,0.0,4684.524511400008,84764.45187326401
