date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2025-04-30,15:00,SELL,1000,18.06,18023.88,14.1921788,0.0,0.0,21997.52907679999,2000,2025-04-30
2025-05-06,14:50,BUY,1000,18.73,18767.46,5.1876746,0.0,0.0,3224.8814021999897,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18592.74,14.482297400000002,0.0,0.0,21803.13910479999,2000,2025-05-07
2025-05-08,14:50,BUY,1000,19.02,19058.04,5.1905804,0.0,0.0,2739.908524399987,3000,2025-05-07
2025-05-19,15:00,SELL,1000,19.05,19011.9,14.696069000000001,0.0,0.0,21737.112455399987,2000,2025-05-19
2025-05-20,14:50,BUY,1000,19.05,19088.1,5.190881,0.0,0.0,2643.82157439999,3000,2025-05-19
2025-07-29,15:00,SELL,1000,31.19,31127.62,20.8750862,0.0,0.0,33750.566488199984,2000,2025-07-29
2025-07-30,14:50,BUY,1000,33.07,33136.14,5.3313614000000005,0.0,0.0,609.0951267999844,3000,2025-07-29
2025-08-05,15:00,SELL,1000,35.05,34979.9,22.839749,64.0,0.0,37422.15537779999,2000,2025-08-05
2025-08-06,14:50,BUY,1000,34.14,34208.28,5.3420828,0.0,0.0,3208.5332949999865,3000,2025-08-05
2025-09-12,15:00,SELL,1000,61.9,61776.2,39.870359480000005,64.0,0.0,64880.86293551998,2000,2025-09-12
2025-09-15,14:50,BUY,1000,59.75,59869.5,8.7050253,0.0,0.0,5002.657910219983,3000,2025-09-12
2025-09-23,15:00,SELL,1000,70.87,70728.26,45.648019004000005,64.0,0.0,75621.26989121598,2000,2025-09-23
2025-09-24,14:50,BUY,1000,68.81,68947.62,10.024983948,0.0,0.0,6663.624907267993,3000,2025-09-23
2025-10-16,15:00,SELL,1000,63.59,63462.82,40.958904028000006,0.0,0.0,70085.48600323999,2000,2025-10-16
2025-10-17,14:50,BUY,1000,60.04,60160.08,8.747275632000001,0.0,0.0,9916.658727607988,3000,2025-10-16
2025-10-27,15:00,SELL,1000,72.76,72614.48,46.865385392,0.0,0.0,82484.27334221598,2000,2025-10-27
2025-10-28,14:50,BUY,1000,73.98,74127.96,10.778205384000001,0.0,0.0,8345.535136831968,3000,2025-10-27
2025-11-06,15:00,SELL,1000,76.22,76067.56,49.094003224,0.0,0.0,84364.00113360796,2000,2025-11-06
2025-11-07,14:50,BUY,1000,72.59,72735.18,10.575695172,0.0,0.0,11618.245438435973,3000,2025-11-06
2025-11-07,15:00,SELL,1000,72.7,72554.6,46.826738840000004,0.0,0.0,84126.01869959598,2000,2025-11-07
2025-11-10,14:50,BUY,1000,71.5,71643.0,10.416892200000001,0.0,0.0,12472.601807395986,3000,2025-11-07
2025-12-01,15:00,SELL,1000,59.81,59690.38,38.524171252,0.0,0.0,72124.45763614398,2000,2025-12-01
2025-12-02,14:50,BUY,1000,60.95,61071.9,8.87985426,0.0,0.0,11043.677781883984,3000,2025-12-01
2025-12-18,15:00,SELL,1000,58.28,58163.44,37.538684176000004,0.0,0.0,69169.57909770799,2000,2025-12-18
2025-12-19,14:50,BUY,1000,58.3,58416.6,8.49377364,0.0,0.0,10744.485324067988,3000,2025-12-18
2026-01-12,15:00,SELL,1000,60.93,60808.14,39.245573556000004,0.0,0.0,71513.37975051199,2000,2026-01-12
2026-01-13,14:50,BUY,1000,59.17,59288.34,8.620524636,0.0,0.0,12216.419225875994,3000,2026-01-12
2026-01-16,15:00,SELL,1000,63.0,62874.0,40.57887960000001,33.0,0.0,76006.840346276,2000,2026-01-16
2026-01-19,14:50,BUY,1000,60.78,60901.56,8.855086823999999,0.0,0.0,15096.425259452008,3000,2026-01-16
2026-01-22,15:00,SELL,1000,62.75,62624.5,40.41785230000001,33.0,0.0,77647.507407152,2000,2026-01-22
2026-01-23,14:50,BUY,1000,60.14,60260.28,8.761844712,0.0,0.0,17378.46556244001,3000,2026-01-22
2026-02-02,15:00,SELL,1000,55.68,55568.64,35.864000256,66.0,0.0,72845.241562184,2000,2026-02-02
2026-02-03,14:50,BUY,1000,55.66,55771.32,8.109149928,0.0,0.0,17065.812412256004,3000,2026-02-02
2026-03-11,15:00,SELL,1000,53.89,53782.22,34.711044788,0.0,0.0,70813.32136746802,2000,2026-03-11
2026-03-12,14:50,BUY,1000,52.55,52655.1,7.65605154,0.0,0.0,18150.56531592802,3000,2026-03-11
2026-03-17,15:00,SELL,1000,50.9,50798.2,32.78515828,0.0,0.0,68915.98015764801,2000,2026-03-17
2026-03-18,14:50,BUY,1000,52.08,52184.16,7.587576864000002,0.0,0.0,16724.232580784002,3000,2026-03-17
2026-03-19,15:00,SELL,1000,50.46,50359.08,32.501750232000006,0.0,0.0,67050.81083055201,2000,2026-03-19
2026-03-20,14:50,BUY,1000,50.35,50450.7,7.33553178,0.0,0.0,16592.775298772016,3000,2026-03-19
2026-03-25,15:00,SELL,1000,50.31,50209.38,32.405133852,0.0,0.0,66769.75016492001,2000,2026-03-25
2026-03-26,14:50,BUY,1000,49.65,49749.3,7.233548220000001,0.0,0.0,17013.21661670001,3000,2026-03-25
2026-03-31,15:00,SELL,1000,51.46,51357.08,33.145859432,0.0,0.0,68337.15075726801,2000,2026-03-31
2026-04-01,14:50,BUY,1000,53.16,53266.32,7.744922928,0.0,0.0,15063.08583434001,3000,2026-03-31
2026-04-22,15:00,SELL,1000,66.89,66756.22,43.08446438800001,0.0,0.0,81776.22136995202,2000,2026-04-22
2026-04-23,14:50,BUY,1000,67.7,67835.4,9.863267160000001,0.0,0.0,13930.958102792021,3000,2026-04-22
2026-05-20,15:00,SELL,1000,68.15,68013.7,43.89604198000001,0.0,0.0,81900.76206081202,2000,2026-05-20
2026-05-21,14:50,BUY,1000,65.83,65961.66,9.590825364,0.0,0.0,15929.511235448022,3000,2026-05-20
2026-05-21,15:00,SELL,1000,65.5,65369.0,42.18915260000001,0.0,0.0,81256.32208284803,2000,2026-05-21
2026-05-22,14:50,BUY,1000,67.21,67344.42,9.791878668,0.0,0.0,13902.110204180033,3000,2026-05-21
2026-05-25,15:00,SELL,1000,70.3,70159.4,45.280876760000005,0.0,0.0,84016.22932742002,2000,2026-05-25
2026-05-26,14:50,BUY,1000,70.04,70180.08,10.204183632000001,0.0,0.0,13825.94514378802,3000,2026-05-25
2026-06-10,15:00,SELL,1000,71.13,70987.74,45.81548739600001,0.0,0.0,84767.86965639202,2000,2026-06-10
2026-06-11,14:50,BUY,1000,69.19,69328.38,10.080346452,0.0,0.0,15429.40930994002,3000,2026-06-10
2026-06-16,15:00,SELL,1000,72.9,72754.2,46.95556068,0.0,0.0,88136.65374926002,2000,2026-06-16
2026-06-17,14:50,BUY,1000,72.4,72544.8,10.54801392,0.0,0.0,15581.305735340022,3000,2026-06-16
2026-06-18,15:00,SELL,1000,78.08,77923.84,50.292046336000006,0.0,0.0,93454.85368900401,2000,2026-06-18
2026-06-22,14:50,BUY,1000,78.77,78927.54,11.476064315999999,0.0,0.0,14515.837624688022,3000,2026-06-18
2026-06-25,15:00,SELL,1000,76.99,76836.02,49.589967308000006,0.0,0.0,91302.26765738003,2000,2026-06-25
2026-06-26,14:50,BUY,1000,70.76,70901.52,10.309081008000001,0.0,0.0,20390.43857637202,3000,2026-06-25
2026-07-10,15:00,SELL,1000,66.27,66137.46,42.68511668400001,0.0,0.0,86485.21345968802,2000,2026-07-10
2026-07-13,14:50,BUY,1000,63.22,63346.44,9.210572376,0.0,0.0,23129.562887312015,3000,2026-07-10
2026-07-15,15:00,SELL,1000,63.62,63492.76,40.97822730400001,0.0,0.0,86581.34466000802,2000,2026-07-15
2026-07-16,14:50,BUY,1000,62.57,62695.14,9.115873356,0.0,0.0,23877.08878665202,3000,2026-07-15
2026-07-28,15:00,SELL,1000,58.08,57963.84,37.409862335999996,0.0,0.0,81803.51892431601,2000,2026-07-28
2026-07-29,14:50,BUY,1000,57.8,57915.6,8.42092824,0.0,0.0,23879.497996076017,3000,2026-07-28
2026-08-17,15:00,SELL,1000,68.23,68093.54,43.947570716,65.0,0.0,93814.09042536002,2000,2026-08-17
2026-08-18,14:50,BUY,1000,66.17,66302.34,9.640360236000001,0.0,0.0,27502.110065124027,3000,2026-08-17
2026-08-27,15:00,SELL,1000,63.86,63732.28,41.132813512,65.0,0.0,91128.25725161203,2000,2026-08-27
2026-08-28,14:50,BUY,1000,64.25,64378.5,9.3606339,0.0,0.0,26740.396617712024,3000,2026-08-27
2026-09-01,15:00,SELL,1000,62.94,62814.12,40.540233048000005,65.0,0.0,89448.97638466403,2000,2026-09-01
2026-09-02,14:50,BUY,1000,61.8,61923.6,9.00369144,0.0,0.0,27516.37269322403,3000,2026-09-01
