date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2023-06-30,09:25,2023-06-29,23581.140759050002,23744.8084418,0.0,26128.71157332998,0.0,0,0.0,285.5668168400043,25843.144756489975
2023-09-08,09:25,2023-09-07,19036.101309110003,19109.098771200002,0.0,23306.66958547998,110.0,0,0.0,285.5668168400043,23021.102768639976
2023-09-12,09:25,2023-09-11,19216.30111109,19368.68031706,0.0,23639.248593429977,55.0,0,0.0,285.5668168400043,23353.681776589972
2023-10-20,09:25,2023-10-19,16583.38178216,16443.39597333,139.98580882999886,20866.343455669976,0.0,0,0.0,285.5668168400043,20580.77663882997
2023-10-30,09:25,2023-10-27,14090.61785477,14042.355193270001,48.26266149999901,18325.316866779976,0.0,0,0.0,285.5668168400043,18039.750049939972
2024-03-19,09:25,2024-03-18,24432.084268400005,24964.747930610003,0.0,29199.44694261998,0.0,0,0.0,285.5668168400043,28913.880125779975
2024-04-24,09:25,2024-04-23,21048.332431220002,20551.86165099,496.4707802300036,25319.224325209972,0.0,0,0.0,285.5668168400043,25033.657508369968
2024-06-28,09:25,2024-06-27,26734.6372937,26761.85094041,0.0,31032.74283439997,0.0,0,0.0,285.5668168400043,30747.176017559967
2024-07-18,09:25,2024-07-17,24852.550473020005,25903.23505795,0.0,30201.34059864997,0.0,0,0.0,285.5668168400043,29915.773781809967
2024-07-22,09:25,2024-07-19,24522.184169390002,24615.31123426,0.0,29964.101359889966,0.0,0,0.0,285.5668168400043,29678.534543049962
2024-07-24,09:25,2024-07-23,24432.084268400005,24495.50436694,0.0,29937.421557439964,0.0,0,0.0,285.5668168400043,29651.85474059996
2024-07-30,09:25,2024-07-29,23521.074158390005,23756.6953518,0.0,29262.03264083996,0.0,0,0.0,285.5668168400043,28976.465823999955
2024-09-02,09:25,2024-08-30,20397.610924070003,20374.05478367,23.556140400003642,27855.013266119953,116.0,0,0.0,285.5668168400043,27569.44644927995
2024-09-06,09:25,2024-09-05,18895.94590757,18786.61379168,109.33211588999984,26244.01613372995,58.0,0,0.0,285.5668168400043,25958.449316889946
2024-11-21,09:25,2024-11-20,23631.1962596,23898.373464,0.0,31246.44369015995,0.0,0,0.0,285.5668168400043,30960.876873319947
2025-02-10,09:25,2025-02-07,21689.04283826,21510.316589550002,178.7262487099979,29125.564020109952,0.0,0,0.0,285.5668168400043,28839.997203269948
2025-03-06,09:25,2025-03-05,21228.532233200003,21001.13740344,227.39482976000363,28437.65858528995,0.0,0,0.0,285.5668168400043,28152.091768449947
2025-04-11,09:25,2025-04-10,17674.59169415,17926.09447556,0.0,25135.220827649948,0.0,0,0.0,285.5668168400043,24849.654010809943
2025-10-17,09:25,2025-10-16,63078.47027622,63415.0551590846,0.0,72795.68429258454,128.0,0,0.0,285.5668168400043,72510.11747574454
2025-11-05,09:25,2025-11-04,70397.5753193814,73297.7827274906,0.0,83014.99674385514,64.0,0,0.0,285.5668168400043,82729.42992701514
2025-11-12,09:25,2025-11-11,66532.767458013,67847.3087352182,0.0,80464.73015969194,0.0,0,0.0,285.5668168400043,80179.16334285194
2025-11-14,09:25,2025-11-13,65881.957844052,67871.3785228206,0.0,81803.34122449954,0.0,0,0.0,285.5668168400043,81517.77440765954
2025-12-16,09:25,2025-12-15,59023.42575846301,59036.819029851606,0.0,74958.20241029916,0.0,0,0.0,285.5668168400043,74672.63559345916
2026-01-13,09:25,2026-01-12,60855.705133153206,60823.6960346442,32.009098509006435,76758.47268648035,0.0,0,0.0,285.5668168400043,76472.90586964035
2026-02-03,09:25,2026-02-02,56370.12502462201,55549.8556574592,820.2693671628076,72442.62321078635,99.0,0,0.0,285.5668168400043,72157.05639394635
2026-06-11,09:25,2026-06-10,69906.96499501081,70972.90019603219,0.0,87045.39838219652,33.0,0,0.0,285.5668168400043,86759.83156535652
2026-07-02,09:25,2026-07-01,67544.0254735524,69844.8716958,0.0,86983.30508298571,0.0,0,0.0,285.5668168400043,86697.73826614571
2026-07-16,09:25,2026-07-15,62427.660662259004,63509.0028183828,0.0,82948.2824278161,0.0,0,0.0,285.5668168400043,82662.7156109761
2026-08-25,09:25,2026-08-24,58823.17664647501,60229.620720376,0.0,82700.2424859331,130.0,0,0.0,285.5668168400043,82414.67566909309
