date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2025-04-14,14:50,BUY,1000,17.93,17965.86,5.1796586,0.0,0.0,5859.683340400003,3000,2025-04-11
2025-04-14,15:00,SELL,1000,17.92,17884.16,14.1209216,0.0,0.0,23729.722418800004,2000,2025-04-14
2025-04-15,14:50,BUY,1000,18.07,18106.14,5.1810614,0.0,0.0,5618.4013574000055,3000,2025-04-14
2025-06-05,15:00,SELL,1000,20.56,20518.88,15.464628800000002,0.0,0.0,26121.816728600006,2000,2025-06-05
2025-06-06,14:50,BUY,1000,20.31,20350.62,5.2035062,0.0,0.0,5765.993222400008,3000,2025-06-05
2025-06-06,15:00,SELL,1000,20.31,20269.38,15.337383800000001,0.0,0.0,26020.035838600008,2000,2025-06-06
2025-06-09,14:50,BUY,1000,20.41,20450.82,5.2045082,0.0,0.0,5564.011330400008,3000,2025-06-06
2025-07-03,15:00,SELL,1000,23.28,23233.44,16.8490544,0.0,0.0,28780.602276000005,2000,2025-07-03
2025-07-04,14:50,BUY,1000,23.81,23857.62,5.2385762,0.0,0.0,4917.743699800005,3000,2025-07-03
2025-07-04,15:00,SELL,1000,23.81,23762.38,17.1188138,0.0,0.0,28663.004886000006,2000,2025-07-04
2025-07-07,14:50,BUY,1000,23.99,24037.98,5.2403798,0.0,0.0,4619.784506200005,3000,2025-07-04
2025-07-07,15:00,SELL,1000,23.98,23932.04,17.2053404,0.0,0.0,28534.619165800006,2000,2025-07-07
2025-07-08,15:00,SELL,1000,26.38,26327.24,18.4268924,0.0,0.0,54843.43227340001,1000,2025-07-08
2025-07-09,09:25,BUY,1000,27.0,27054.0,5.2705400000000004,0.0,0.0,27784.161733400008,2000,2025-07-07
2025-07-09,14:50,BUY,1000,26.62,26673.24,5.2667324,0.0,0.0,1105.6550010000065,3000,2025-07-08
2025-07-09,15:00,SELL,1000,26.6,26546.8,18.538868,0.0,0.0,27633.916133000006,2000,2025-07-09
2025-07-10,14:50,BUY,1000,26.17,26222.34,5.2622234,0.0,0.0,1406.313909600005,3000,2025-07-09
2025-07-10,15:00,SELL,1000,26.16,26107.68,18.3149168,0.0,0.0,27495.678992800003,2000,2025-07-10
2025-07-11,14:50,BUY,1000,26.03,26082.06,5.2608206,0.0,0.0,1408.3581722000017,3000,2025-07-10
2025-07-17,15:00,SELL,1000,27.5,27445.0,18.996950000000002,0.0,0.0,28834.3612222,2000,2025-07-17
2025-07-18,14:50,BUY,1000,27.16,27214.32,5.2721432,0.0,0.0,1614.7690790000015,3000,2025-07-17
2025-07-25,15:00,SELL,1000,28.66,28602.68,19.5873668,0.0,0.0,30197.861712200003,2000,2025-07-25
2025-07-28,14:50,BUY,1000,29.47,29528.94,5.2952894,0.0,0.0,663.6264228000036,3000,2025-07-25
2025-07-28,15:00,SELL,1000,29.57,29510.86,20.050538600000003,0.0,0.0,30154.435884200004,2000,2025-07-28
2025-07-29,14:50,BUY,1000,31.16,31222.32,5.3122232,0.0,1073.1963389999946,0.0,3000,2025-07-28
2025-07-29,15:00,SELL,1000,31.19,31127.62,20.8750862,0.0,0.0,31106.744913799997,2000,2025-07-29
2025-07-30,14:50,BUY,1000,33.07,33136.14,5.3313614000000005,0.0,2034.7264476000018,0.0,3000,2025-07-29
2025-07-30,15:00,SELL,1000,33.28,33213.44,21.938854400000004,0.0,0.0,33191.5011456,2000,2025-07-30
2025-07-31,14:50,BUY,1000,34.39,34458.78,5.3445878,0.0,1528.623442199998,256.0,3000,2025-07-30
2025-07-31,15:00,SELL,1000,34.61,34540.78,22.6157978,128.0,0.0,35926.1642022,2000,2025-07-31
2025-08-01,14:50,BUY,1000,32.87,32935.74,5.3293574,0.0,0.0,2985.0948448000054,3000,2025-07-31
2025-08-01,15:00,SELL,1000,33.0,32934.0,21.79634,128.0,0.0,35769.298504800005,2000,2025-08-01
2025-08-04,14:50,BUY,1000,32.74,32805.48,5.3280548,0.0,0.0,2958.490450000005,3000,2025-08-01
2025-08-07,15:00,SELL,1000,35.65,35578.7,23.145137,0.0,0.0,38514.045313,2000,2025-08-07
2025-08-08,14:50,BUY,1000,36.67,36743.34,5.3674334,0.0,0.0,1765.3378796000034,3000,2025-08-07
2025-08-11,15:00,SELL,1000,36.35,36277.3,23.501423000000003,0.0,0.0,38019.136456600005,2000,2025-08-11
2025-08-12,14:50,BUY,1000,39.23,39308.46,5.715450084,0.0,1295.0389934839914,0.0,3000,2025-08-11
2025-08-12,15:00,SELL,1000,39.71,39630.58,25.577576332000003,0.0,0.0,39605.002423668004,2000,2025-08-12
2025-08-13,15:00,SELL,1000,43.68,43592.64,28.134689856,0.0,0.0,83169.507733812,1000,2025-08-13
2025-08-14,09:25,BUY,1000,43.96,44047.92,6.404567568000001,0.0,0.0,39115.183166244,2000,2025-08-12
2025-08-14,14:50,BUY,1000,43.35,43436.7,6.31569618,0.0,4327.832529935993,0.0,3000,2025-08-13
2025-08-14,15:00,SELL,1000,43.22,43133.56,27.838399624,0.0,0.0,43105.721600376,2000,2025-08-14
2025-08-15,14:50,BUY,1000,43.99,44077.98,6.408938292,0.0,978.6673379160056,0.0,3000,2025-08-14
2025-08-15,15:00,SELL,1000,44.86,44770.28,28.894738712000002,0.0,0.0,44741.385261288,2000,2025-08-15
2025-08-18,14:50,BUY,1000,43.91,43997.82,6.397283028,0.0,0.0,737.1679782599967,3000,2025-08-15
2025-08-19,15:00,SELL,1000,48.91,48812.18,31.503380972000002,0.0,0.0,49517.844597288,2000,2025-08-19
2025-08-20,14:50,BUY,1000,47.8,47895.6,6.964020240000001,0.0,0.0,1615.2805770480045,3000,2025-08-19
2025-08-20,15:00,SELL,1000,47.91,47814.18,30.859271772000003,0.0,0.0,49398.601305276,2000,2025-08-20
2025-08-21,14:50,BUY,1000,45.22,45310.44,6.5881379760000005,0.0,0.0,4081.5731672999973,3000,2025-08-20
2025-08-29,15:00,SELL,1000,53.83,53722.34,34.672398236,0.0,0.0,57769.240769063996,2000,2025-08-29
2025-09-01,14:50,BUY,1000,55.86,55971.72,8.138288088000001,0.0,0.0,1789.3824809759972,3000,2025-08-29
2025-09-01,15:00,SELL,1000,55.62,55508.76,35.825353704,0.0,0.0,57262.317127272,2000,2025-09-01
2025-09-02,14:50,BUY,1000,53.99,54097.98,7.8658462920000005,0.0,0.0,3156.4712809799967,3000,2025-09-01
2025-09-02,15:00,SELL,1000,53.88,53772.24,34.704603696,0.0,0.0,56894.00667728399,2000,2025-09-02
2025-09-03,14:50,BUY,1000,53.8,53907.6,7.83816504,0.0,0.0,2978.5685122439972,3000,2025-09-02
2025-09-11,15:00,SELL,1000,59.04,58921.92,38.028207168,0.0,0.0,61862.460305076,2000,2025-09-11
2025-09-12,14:50,BUY,1000,61.79,61913.58,9.002234532000001,0.0,60.12192945600691,0.0,3000,2025-09-11
2025-09-12,15:00,SELL,1000,61.9,61776.2,39.870359480000005,0.0,0.0,61736.329640519994,2000,2025-09-12
2025-09-15,14:50,BUY,1000,59.75,59869.5,8.7050253,0.0,0.0,1858.1246152199965,3000,2025-09-12
2025-09-15,15:00,SELL,1000,59.9,59780.2,38.58214108,0.0,0.0,61599.742474139995,2000,2025-09-15
2025-09-16,14:50,BUY,1000,59.77,59889.54,8.707939116,0.0,0.0,1701.494535023994,3000,2025-09-15
2025-09-18,15:00,SELL,1000,64.36,64231.28,41.45486811200001,0.0,0.0,65891.319666912,2000,2025-09-18
2025-09-19,14:50,BUY,1000,66.36,66492.72,9.668041488,0.0,611.0683745760034,0.0,3000,2025-09-18
2025-09-19,15:00,SELL,1000,66.1,65967.8,42.57561812000001,0.0,0.0,65925.22438188,2000,2025-09-19
2025-09-22,14:50,BUY,1000,70.06,70200.12,10.207097448,0.0,4285.102715567991,0.0,3000,2025-09-19
2025-09-22,15:00,SELL,1000,70.5,70359.0,45.409698600000006,0.0,0.0,70313.5903014,2000,2025-09-22
2025-09-23,14:50,BUY,1000,70.62,70761.24,10.288684296000001,0.0,457.9383828959981,0.0,3000,2025-09-22
2025-09-23,15:00,SELL,1000,70.87,70728.26,45.648019004000005,0.0,0.0,70682.611980996,2000,2025-09-23
2025-09-24,14:50,BUY,1000,68.81,68947.62,10.024983948,0.0,0.0,1724.9669970480027,3000,2025-09-23
2025-10-21,15:00,SELL,1000,68.0,67864.0,43.799425600000006,0.0,0.0,69545.16757144801,2000,2025-10-21
2025-10-22,14:50,BUY,1000,65.49,65620.98,9.541290492000002,0.0,0.0,3914.646280956018,3000,2025-10-21
2025-10-22,15:00,SELL,1000,65.46,65329.079999999994,42.163388232,0.0,0.0,69201.562892724,2000,2025-10-22
2025-10-23,14:50,BUY,1000,63.93,64057.86,9.314012844,0.0,0.0,5134.3888798800035,3000,2025-10-22
2025-10-27,15:00,SELL,1000,72.76,72614.48,46.865385392,0.0,0.0,77702.003494488,2000,2025-10-27
2025-10-28,14:50,BUY,1000,73.98,74127.96,10.778205384000001,0.0,0.0,3563.2652891039907,3000,2025-10-27
2025-10-28,15:00,SELL,1000,73.99,73842.02,47.657639708000005,0.0,0.0,77357.62764939599,2000,2025-10-28
2025-10-29,14:50,BUY,1000,80.79,80951.58,11.770359732000001,0.0,3605.72271033602,0.0,3000,2025-10-28
2025-10-29,15:00,SELL,1000,80.8,80638.4,52.044023360000004,0.0,0.0,80586.35597664,2000,2025-10-29
2025-10-30,14:50,BUY,1000,77.93,78085.86,11.353684044000001,0.0,0.0,2489.1422925959923,3000,2025-10-29
2025-10-30,15:00,SELL,1000,77.97,77814.06,50.221194324,0.0,0.0,80252.981098272,2000,2025-10-30
2025-10-31,14:50,BUY,1000,72.07,72214.14,10.499935956,0.0,0.0,8028.341162315992,3000,2025-10-30
2025-11-27,15:00,SELL,1000,60.27,60149.46,38.820461484000006,0.0,0.0,68138.98070083199,2000,2025-11-27
2025-11-28,14:50,BUY,1000,60.57,60691.14,8.824491756,0.0,0.0,7439.016209075991,3000,2025-11-27
2025-11-28,15:00,SELL,1000,60.72,60598.56,39.110310624,0.0,0.0,67998.46589845199,2000,2025-11-28
2025-12-01,14:50,BUY,1000,59.69,59809.38,8.696283852,0.0,0.0,8180.389614599997,3000,2025-11-28
2025-12-09,15:00,SELL,1000,67.99,67854.02,43.792984508,0.0,0.0,75990.616630092,2000,2025-12-09
2025-12-10,14:50,BUY,1000,65.21,65340.41999999999,9.500497068,0.0,0.0,10640.696133024008,3000,2025-12-09
2025-12-10,15:00,SELL,1000,65.21,65079.579999999994,42.002360932,0.0,0.0,75678.27377209201,2000,2025-12-10
2025-12-11,14:50,BUY,1000,61.89,62013.78,9.016803612,0.0,0.0,13655.476968480012,3000,2025-12-10
2025-12-23,15:00,SELL,1000,62.86,62734.28,40.488704312,0.0,0.0,76349.268264168,2000,2025-12-23
2025-12-24,14:50,BUY,1000,65.11,65240.22,9.485927988,0.0,0.0,11099.562336180003,3000,2025-12-23
2025-12-24,15:00,SELL,1000,65.14,65009.72,41.95727328800001,0.0,0.0,76067.325062892,2000,2025-12-24
2025-12-25,14:50,BUY,1000,66.81,66943.62,9.733602348,0.0,0.0,9113.97146054401,3000,2025-12-24
2025-12-25,15:00,SELL,1000,66.72,66586.56,42.974965824,0.0,0.0,75657.55649472,2000,2025-12-25
2025-12-26,14:50,BUY,1000,63.92,64047.84,9.312555935999999,0.0,0.0,11600.40393878401,3000,2025-12-25
2026-01-16,15:00,SELL,1000,63.0,62874.0,40.57887960000001,66.0,0.0,75357.82505918402,2000,2026-01-16
2026-01-19,14:50,BUY,1000,60.78,60901.56,8.855086823999999,0.0,0.0,14447.409972360023,3000,2026-01-16
2026-04-01,15:00,SELL,1000,53.32,53213.36,34.343902544,33.0,0.0,67593.42606981602,2000,2026-04-01
2026-04-02,14:50,BUY,1000,51.8,51903.6,7.5467834400000005,0.0,0.0,15682.279286376026,3000,2026-04-01
2026-04-08,15:00,SELL,1000,56.61,56496.78,36.463021812,33.0,0.0,72109.59626456402,2000,2026-04-08
2026-04-09,14:50,BUY,1000,55.04,55150.08,8.018821632000002,0.0,0.0,16951.49744293202,3000,2026-04-08
2026-04-10,15:00,SELL,1000,56.52,56406.96,36.405051984,0.0,0.0,73322.05239094803,2000,2026-04-10
2026-04-13,14:50,BUY,1000,55.71,55821.42,8.116434468,0.0,0.0,17492.515956480027,3000,2026-04-10
2026-04-14,15:00,SELL,1000,58.92,58802.16,37.950914064,0.0,0.0,76256.72504241603,2000,2026-04-14
2026-04-15,14:50,BUY,1000,57.55,57665.1,8.38450554,0.0,0.0,18583.24053687603,3000,2026-04-14
2026-04-16,15:00,SELL,1000,59.32,59201.36,38.208557744000004,0.0,0.0,77746.39197913202,2000,2026-04-16
2026-04-17,14:50,BUY,1000,60.99,61111.98,8.885681892000003,0.0,0.0,16625.526297240016,3000,2026-04-16
2026-04-20,15:00,SELL,1000,61.51,61386.98,39.61915689200001,0.0,0.0,77972.88714034803,2000,2026-04-20
2026-04-21,14:50,BUY,1000,61.47,61592.94,8.955613476000002,0.0,0.0,16370.991526872029,3000,2026-04-20
2026-04-22,15:00,SELL,1000,66.89,66756.22,43.08446438800001,0.0,0.0,83084.12706248404,2000,2026-04-22
2026-04-23,14:50,BUY,1000,67.7,67835.4,9.863267160000001,0.0,0.0,15238.86379532404,3000,2026-04-22
2026-04-23,15:00,SELL,1000,67.92,67784.16,43.74789686400001,0.0,0.0,82979.27589846004,2000,2026-04-23
2026-04-24,14:50,BUY,1000,65.07,65200.13999999999,9.480100356,0.0,0.0,17769.655798104046,3000,2026-04-23
2026-05-13,15:00,SELL,1000,70.84,70698.32,45.62869572800001,0.0,0.0,88422.34710237605,2000,2026-05-13
2026-05-14,14:50,BUY,1000,68.69,68827.38,10.007501052000002,0.0,0.0,19584.95960132405,3000,2026-05-13
2026-05-26,15:00,SELL,1000,69.98,69840.04,45.074761816,0.0,0.0,89379.92483950805,2000,2026-05-26
2026-05-27,14:50,BUY,1000,70.04,70180.08,10.204183632000001,0.0,0.0,19189.64065587605,3000,2026-05-26
2026-05-28,15:00,SELL,1000,75.0,74850.0,48.30819,0.0,0.0,93991.33246587605,2000,2026-05-28
2026-05-29,14:50,BUY,1000,73.77,73917.54,10.747610316000001,0.0,0.0,20063.04485556006,3000,2026-05-28
2026-06-02,15:00,SELL,1000,80.01,79849.98,51.535177092000005,0.0,0.0,99861.48967846806,2000,2026-06-02
2026-06-03,14:50,BUY,1000,81.32,81482.64,11.847575856,0.0,0.0,18367.002102612067,3000,2026-06-02
2026-06-03,15:00,SELL,1000,81.05,80887.9,52.20505066,0.0,0.0,99202.69705195205,2000,2026-06-03
2026-06-04,14:50,BUY,1000,78.8,78957.6,11.480435040000001,0.0,0.0,20233.616616912055,3000,2026-06-03
2026-06-04,15:00,SELL,1000,78.55,78392.9,50.59477766,0.0,0.0,98575.92183925206,2000,2026-06-04
2026-06-05,14:50,BUY,1000,73.73,73877.46,10.741782684,0.0,0.0,24687.720056568054,3000,2026-06-04
2026-06-18,15:00,SELL,1000,78.08,77923.84,50.292046336000006,0.0,0.0,102561.26801023204,2000,2026-06-18
2026-06-22,14:50,BUY,1000,78.77,78927.54,11.476064315999999,0.0,0.0,23622.251945916054,3000,2026-06-18
2026-06-22,15:00,SELL,1000,78.88,78722.24,50.80733369600001,0.0,0.0,102293.68461222007,2000,2026-06-22
2026-06-23,14:50,BUY,1000,73.99,74137.98,10.779662292000001,0.0,0.0,28144.92494992807,3000,2026-06-22
2026-07-09,15:00,SELL,1000,69.53,69390.94,44.784912676000005,0.0,0.0,97491.08003725208,2000,2026-07-09
2026-07-10,14:50,BUY,1000,66.45,66582.9,9.68115366,0.0,0.0,30898.49888359208,3000,2026-07-09
2026-07-23,15:00,SELL,1000,62.88,62754.24,40.501586496,0.0,0.0,93612.23729709609,2000,2026-07-23
2026-07-24,14:50,BUY,1000,60.24,60360.48,8.776413792000001,0.0,0.0,33242.98088330408,3000,2026-07-23
2026-08-04,15:00,SELL,1000,59.93,59810.14,38.601464356,65.0,0.0,94899.51941894808,2000,2026-08-04
2026-08-05,14:50,BUY,1000,65.91,66041.82,9.602480628000002,0.0,0.0,28848.09693832007,3000,2026-08-04
2026-08-05,15:00,SELL,1000,65.92,65788.16,42.45967846400001,130.0,0.0,94463.79725985607,2000,2026-08-05
2026-08-06,14:50,BUY,1000,68.23,68366.46,9.940483284000003,0.0,0.0,26087.396776572074,3000,2026-08-05
2026-08-06,15:00,SELL,1000,68.27,68133.46,43.973335084000006,130.0,0.0,94046.88344148808,2000,2026-08-06
2026-08-07,14:50,BUY,1000,68.08,68216.16,9.918629664000003,0.0,0.0,25820.804811824084,3000,2026-08-06
2026-08-07,15:00,SELL,1000,68.18,68043.64,43.915365256,0.0,0.0,93820.52944656808,2000,2026-08-07
2026-08-10,14:50,BUY,1000,69.01,69148.02,10.054122108000001,0.0,0.0,24662.45532446007,3000,2026-08-07
2026-08-28,15:00,SELL,1000,64.04,63911.920000000006,41.24875316800001,0.0,0.0,88533.12657129207,2000,2026-08-28
2026-08-31,14:50,BUY,1000,64.83,64959.66,9.445134564000002,0.0,0.0,23564.02143672807,3000,2026-08-28
2026-08-31,15:00,SELL,1000,64.84,64710.32,41.764040528,0.0,0.0,88232.57739620007,2000,2026-08-31
2026-09-01,14:50,BUY,1000,62.97,63095.94,9.174149676,0.0,0.0,25127.463246524065,3000,2026-08-31
2026-09-07,15:00,SELL,1000,66.57,66436.86,42.878349444,0.0,0.0,91521.44489708007,2000,2026-09-07
2026-09-08,14:50,BUY,1000,64.8,64929.6,9.44076384,0.0,0.0,26582.404133240074,3000,2026-09-07
