date,clock,entry,buy_cost,sale_net,single_gap,cash_before,tax_reserve,receivable,deposit,cumulative_deposit,zero_capital_pool_before
2020-03-31,09:25,2020-03-30,13321.8463316,12776.3097528,545.5365787999999,13807.46624400001,0.0,0.0,0.0,978.9293543999956,12828.536889600015
2020-04-01,09:25,2020-03-31,13161.5231252,13165.1327484,0.0,13650.75266080001,0.0,0.0,0.0,978.9293543999956,12671.823306400014
2020-04-02,09:25,2020-04-01,13371.947333600001,13364.5291564,7.418177200001082,13853.75869200001,0.0,0.0,0.0,978.9293543999956,12874.829337600015
2020-04-03,09:25,2020-04-02,13933.078555999999,13932.8089192,0.26963679999789747,14414.62027760001,0.0,0.0,0.0,978.9293543999956,13435.690923200014
2020-04-07,09:25,2020-04-03,14383.987574,13912.8692784,471.11829560000115,14394.411000000011,0.0,0.0,0.0,978.9293543999956,13415.481645600015
2020-04-08,09:25,2020-04-07,14083.381562,14102.295866,0.0,14112.71929200001,0.0,0.0,0.0,978.9293543999956,13133.789937600015
2020-04-09,09:25,2020-04-08,14203.6239668,14092.326045599999,111.29792120000093,14121.66377560001,0.0,0.0,81.96019119999073,1060.8895455999864,13142.734421200013
2020-04-10,09:25,2020-04-09,13973.1593576,13902.899458,70.2598995999997,13902.899458,0.0,0.0,70.2598995999997,1131.149445199986,12842.009912400013
2020-04-13,09:25,2020-04-10,13472.1493376,13573.8953848,0.0,13573.8953848,0.0,0.0,0.0,1131.149445199986,12442.745939600014
2020-04-14,09:25,2020-04-13,13311.8261312,13105.313826000001,206.51230519999808,13207.059873200002,0.0,0.0,104.76625799999783,1235.915703199984,12075.910428000016
2020-04-15,09:25,2020-04-14,13842.8967524,13763.3219724,79.57478000000083,13763.3219724,0.0,0.0,79.57478000000083,1315.4904831999847,12527.406269200015
2020-04-16,09:25,2020-04-15,13782.77555,13823.1408948,0.0,13823.1408948,0.0,0.0,0.0,1315.4904831999847,12507.650411600016
2020-04-17,09:25,2020-04-16,14253.724968800001,14002.597662,251.12730680000095,14042.9630068,0.0,0.0,210.7619620000005,1526.2524451999852,12727.472523600016
2020-04-20,09:25,2020-04-17,14093.4017624,13942.7787396,150.6230228000004,13942.7787396,0.0,0.0,150.6230228000004,1676.8754679999856,12416.526294400015
2020-04-21,09:25,2020-04-20,14333.886572000001,14421.330118799999,0.0,14421.330118799999,0.0,0.0,0.0,1676.8754679999856,12744.454650800013
2020-04-22,09:25,2020-04-21,14093.4017624,14112.2656864,0.0,14199.709233199997,0.0,0.0,0.0,1676.8754679999856,12522.833765200012
2020-04-23,09:25,2020-04-22,14283.78557,14012.5674824,271.2180876000002,14118.874953199997,0.0,0.0,164.91061680000348,1841.786084799989,12441.99948520001
2020-04-24,09:25,2020-04-23,13993.1997584,13912.8692784,80.33048000000053,13912.8692784,0.0,0.0,80.33048000000053,1922.1165647999896,12071.08319360001
2020-04-27,09:25,2020-04-24,14033.28056,13902.899458,130.38110199999937,13902.899458,0.0,0.0,130.38110199999937,2052.497666799989,11980.78289320001
2020-04-28,09:25,2020-04-27,14043.300760400001,13902.899458,140.40130240000144,13902.899458,0.0,0.0,140.40130240000144,2192.8989691999905,11850.40179120001
2020-04-29,09:25,2020-04-28,14193.6037664,14162.1147884,31.488977999999406,14162.1147884,0.0,0.0,31.488977999999406,2224.38794719999,11969.21581920001
2020-04-30,09:25,2020-04-29,14343.906772400002,14192.024249600001,151.88252280000052,14192.024249600001,0.0,0.0,151.88252280000052,2376.2704699999904,11967.636302400011
2020-05-06,09:25,2020-04-30,14464.1491772,14640.6661676,0.0,14640.6661676,0.0,0.0,0.0,2376.2704699999904,12264.39569760001
2020-05-07,09:25,2020-05-06,14784.79559,14710.4549104,74.34067959999993,14886.9719008,0.0,0.0,0.0,2376.2704699999904,12510.701430800009
2020-05-08,09:25,2020-05-07,14514.250179199998,14331.6017352,182.64844399999856,14433.778046,0.0,0.0,80.472133199999,2456.7426031999894,12057.507576000009
2020-05-11,09:25,2020-05-08,14534.29058,14391.420657600002,142.86992239999927,14391.420657600002,0.0,0.0,142.86992239999927,2599.6125255999887,11934.678054400012
2020-05-12,09:25,2020-05-11,14484.189578,14471.179220799999,13.010357200000726,14471.179220799999,0.0,0.0,13.010357200000726,2612.6228827999894,11871.56669520001
2020-05-13,09:25,2020-05-12,14133.482564,14182.054429200001,0.0,14182.054429200001,0.0,0.0,0.0,2612.6228827999894,11569.431546400012
2020-05-14,09:25,2020-05-13,14103.4219628,14132.2053272,0.0,14180.7771924,0.0,0.0,0.0,2612.6228827999894,11568.154309600011
2020-05-15,09:25,2020-05-14,13772.7553496,13643.684127600001,129.07122199999867,13721.039357200003,0.0,0.0,51.71599239999705,2664.3388751999864,11108.416474400014
2020-05-18,09:25,2020-05-15,13662.533145200001,13743.3823316,0.0,13743.3823316,0.0,0.0,0.0,2664.3388751999864,11079.043456400013
2020-05-19,09:25,2020-05-18,13572.3513416,13444.2877196,128.06362199999967,13525.136906,0.0,0.0,47.2144356000008,2711.5533107999872,10860.798030800013
2020-05-20,09:25,2020-05-19,13822.8563516,13733.4125112,89.44384039999932,13733.4125112,0.0,0.0,89.44384039999932,2800.9971511999865,11021.859200400013
2020-05-21,09:25,2020-05-20,13913.0381552,13803.201254,109.83690120000028,13803.201254,0.0,0.0,109.83690120000028,2910.834052399987,11002.204102800013
2020-05-22,09:25,2020-05-21,13612.4321432,13553.955743999999,58.47639920000074,13553.955743999999,0.0,0.0,58.47639920000074,2969.3104515999876,10643.121691600012
2020-05-25,09:25,2020-05-22,13281.76553,13214.9818504,66.78367960000105,13214.9818504,0.0,0.0,66.78367960000105,3036.0941311999886,10245.671398800012
2020-05-26,09:25,2020-05-25,13211.6241272,13075.4043648,136.21976240000004,13075.4043648,0.0,0.0,136.21976240000004,3172.3138935999887,10039.310233600012
2020-05-27,09:25,2020-05-26,13592.391742400001,13454.25754,138.1342024000005,13454.25754,0.0,0.0,138.1342024000005,3310.448095999989,10281.943646400012
2020-05-28,09:25,2020-05-27,13532.27054,13434.317899200001,97.95264079999833,13434.317899200001,0.0,0.0,97.95264079999833,3408.4007367999875,10123.869803200012
2020-05-29,09:25,2020-05-28,13432.068535999999,13414.3782584,17.690277599998808,13414.3782584,0.0,0.0,17.690277599998808,3426.0910143999863,10005.977521600013
2020-06-01,09:25,2020-05-29,13492.1897384,13364.5291564,127.66058200000043,13364.5291564,0.0,0.0,127.66058200000043,3553.7515963999867,9938.438142000014
2020-06-02,09:25,2020-06-01,13933.078555999999,13833.1107152,99.96784079999816,13833.1107152,0.0,0.0,99.96784079999816,3653.719437199985,10279.359118800014
2020-06-03,09:25,2020-06-02,14303.8259708,14112.2656864,191.56028440000046,14112.2656864,0.0,0.0,191.56028440000046,3845.2797215999854,10458.546249200015
2020-06-04,09:25,2020-06-03,14283.78557,14172.0846088,111.70096120000017,14172.0846088,0.0,0.0,111.70096120000017,3956.9806827999855,10326.804887200014
2020-06-05,09:25,2020-06-04,14193.6037664,14112.2656864,81.33807999999954,14112.2656864,0.0,0.0,81.33807999999954,4038.318762799985,10155.285003600015
2020-06-08,09:25,2020-06-05,14283.78557,14032.507123200001,251.27844679999907,14032.507123200001,0.0,0.0,251.27844679999907,4289.597209599984,9994.188360400016
2020-06-09,09:25,2020-06-08,14434.088576,14211.9638904,222.1246855999998,14211.9638904,0.0,0.0,222.1246855999998,4511.721895199984,9922.366680800016
2020-06-10,09:25,2020-06-09,14594.4117824,14501.088682,93.32310040000084,14501.088682,0.0,0.0,93.32310040000084,4605.044995599985,9989.366786800016
2020-06-11,09:25,2020-06-10,14283.78557,14231.9035312,51.88203880000037,14231.9035312,0.0,0.0,51.88203880000037,4656.927034399985,9626.858535600015
2020-06-12,09:25,2020-06-11,13732.674547999999,13972.6882008,0.0,13972.6882008,0.0,0.0,0.0,4656.927034399985,9315.761166400014
2020-06-15,09:25,2020-06-12,13712.6341472,13763.3219724,0.0,14003.3356252,0.0,0.0,0.0,4656.927034399985,9346.408590800014
2020-06-16,09:25,2020-06-15,13772.7553496,13623.7444868,149.0108627999998,13914.4459648,0.0,0.0,0.0,4656.927034399985,9257.518930400014
2020-06-17,09:25,2020-06-16,14003.2199588,13982.6580212,20.56193759999951,14124.3486364,0.0,0.0,0.0,4656.927034399985,9467.421602000015
2020-06-18,09:25,2020-06-17,14283.78557,14201.99407,81.79149999999936,14323.1227476,0.0,0.0,0.0,4656.927034399985,9666.195713200015
2020-06-19,09:25,2020-06-18,14464.1491772,14351.541376000001,112.60780119999981,14390.878553600001,0.0,0.0,73.27062359999945,4730.197657999985,9733.951519200016
2020-06-22,09:25,2020-06-19,14394.0077744,14301.692273999999,92.31550040000002,14301.692273999999,0.0,0.0,92.31550040000002,4822.513158399985,9571.494616000015
2020-06-23,09:25,2020-06-22,14394.0077744,14351.541376000001,42.46639839999807,14351.541376000001,0.0,0.0,42.46639839999807,4864.979556799983,9529.028217600016
2020-06-24,09:25,2020-06-23,14183.583566,14062.4165844,121.16698159999942,14062.4165844,0.0,0.0,121.16698159999942,4986.146538399982,9197.437027600017
2020-06-29,09:25,2020-06-24,15526.2904196,15468.1612608,58.12915880000037,15468.1612608,0.0,0.0,58.12915880000037,5044.2756971999825,10482.014722400017
2020-06-30,09:25,2020-06-29,15225.6844076,15169.066648799999,56.617758800000956,15169.066648799999,80.0,400.0,136.61775880000096,5180.893455999983,10124.790951600016
2020-07-01,09:25,2020-06-30,15235.704608,15059.277906000001,176.42670199999884,15539.277906000001,40.0,0.0,0.0,5180.893455999983,10358.384450000018
2020-07-02,09:25,2020-07-01,15375.9874136,15328.4630568,47.52435680000053,15632.0363548,0.0,0.0,0.0,5180.893455999983,10451.142898800017
2020-07-03,09:25,2020-07-02,15686.613625999998,15557.8896444,128.7239815999983,15813.9385856,0.0,0.0,0.0,5180.893455999983,10633.045129600017
2020-07-06,09:25,2020-07-03,16247.7448484,15856.984256400001,390.7605919999987,15984.309216000003,0.0,0.0,263.4356323999964,5444.32908839998,10803.41576000002
2020-07-07,09:25,2020-07-06,16538.33066,16435.2338396,103.09682039999825,16435.2338396,0.0,0.0,103.09682039999825,5547.425908799978,10990.904751200022
2020-07-08,09:25,2020-07-07,16337.926652,16325.565815199998,12.36083680000229,16325.565815199998,0.0,0.0,12.36083680000229,5559.78674559998,10778.13990640002
2020-07-09,09:25,2020-07-08,16418.088255199997,16345.505456,72.58279919999586,16345.505456,0.0,0.0,72.58279919999586,5632.369544799976,10785.71871040002
2020-07-10,09:25,2020-07-09,16718.6942672,16664.539708800003,54.15455839999777,16664.539708800003,0.0,0.0,54.15455839999777,5686.524103199974,11032.170164000026
2020-07-13,09:25,2020-07-10,15997.2398384,15976.622101200002,20.617737199998373,15976.622101200002,0.0,0.0,20.617737199998373,5707.141840399972,10290.097998000028
2020-07-14,09:25,2020-07-13,16568.391261200002,16445.20366,123.18760120000297,16445.20366,0.0,0.0,123.18760120000297,5830.329441599975,10738.061819600027
2020-07-15,09:25,2020-07-14,16868.9972732,16534.932043599998,334.06522960000075,16534.932043599998,0.0,0.0,334.06522960000075,6164.394671199976,10704.602602000023
2020-07-16,09:25,2020-07-15,16167.583245199998,16146.109048,21.474197199997434,16146.109048,0.0,0.0,21.474197199997434,6185.8688683999735,9981.714376800024
2020-07-17,09:25,2020-07-16,15115.4622032,14820.1229348,295.33926840000095,14820.1229348,0.0,0.0,295.33926840000095,6481.208136799974,8634.254066400026
2020-07-20,09:25,2020-07-17,14915.0581952,14740.3643716,174.69382359999872,14740.3643716,0.0,0.0,174.69382359999872,6655.901960399973,8259.156234800026
2020-07-21,09:25,2020-07-20,15436.108616,15238.8553916,197.25322439999945,15238.8553916,0.0,0.0,197.25322439999945,6853.155184799973,8582.953431200027
2020-07-22,09:25,2020-07-21,15476.189417599999,15378.432877199999,97.75654039999972,15378.432877199999,0.0,0.0,97.75654039999972,6950.911725199972,8525.277692400026
2020-07-23,09:25,2020-07-22,15205.6440068,15308.644134400001,0.0,15308.644134400001,0.0,0.0,0.0,6950.911725199972,8357.732409200029
2020-07-24,09:25,2020-07-23,14955.1389968,14929.790959200001,25.34803759999886,15032.791086800004,0.0,0.0,0.0,6950.911725199972,8081.879361600031
2020-07-27,09:25,2020-07-24,14263.7451692,14112.2656864,151.47948279999946,14189.917776400003,0.0,0.0,73.82739279999623,7024.739117999969,7239.006051200031
2020-07-28,09:25,2020-07-27,14183.583566,13962.7183804,220.86518559999968,13962.7183804,0.0,0.0,220.86518559999968,7245.604303599968,6937.979262400031
2020-07-29,09:25,2020-07-28,14253.724968800001,14162.1147884,91.6101804000009,14162.1147884,0.0,0.0,91.6101804000009,7337.214483999969,6916.510484800032
2020-07-30,09:25,2020-07-29,14544.310780400001,14461.2094004,83.10138000000188,14461.2094004,0.0,0.0,83.10138000000188,7420.315863999971,7123.99491640003
2020-07-31,09:25,2020-07-30,14313.846171199999,14241.8733516,71.97281959999964,14241.8733516,0.0,0.0,71.97281959999964,7492.288683599971,6821.557487600028
2020-08-03,09:25,2020-07-31,14714.6541872,14540.9679636,173.68622359999972,14540.9679636,0.0,0.0,173.68622359999972,7665.97490719997,7048.679280000029
2020-08-04,09:25,2020-08-03,14935.098596,14840.062575599999,95.03602040000078,14840.062575599999,0.0,0.0,95.03602040000078,7761.010927599971,7174.087668400029
2020-08-05,09:25,2020-08-04,14864.9571932,14630.696347199999,234.26084600000104,14630.696347199999,0.0,0.0,234.26084600000104,7995.271773599972,6869.685419600028
2020-08-06,09:25,2020-08-05,14684.593585999999,14560.907604400001,123.68598159999783,14560.907604400001,0.0,0.0,123.68598159999783,8118.95775519997,6565.635830800029
2020-08-07,09:25,2020-08-06,14514.250179199998,14451.23958,63.01059919999898,14451.23958,0.0,0.0,63.01059919999898,8181.968354399969,6332.281824800029
2020-08-10,09:25,2020-08-07,14223.664367599999,14251.843171999999,0.0,14251.843171999999,0.0,0.0,0.0,8181.968354399969,6069.87481760003
2020-08-11,09:25,2020-08-10,14434.088576,14361.5111964,72.5773795999994,14389.690000800001,0.0,0.0,44.39857519999896,8226.366929599968,6207.721646400032
2020-08-12,09:25,2020-08-11,14414.0481752,14112.2656864,301.78248879999956,14112.2656864,0.0,0.0,301.78248879999956,8528.149418399968,5885.898756800032
2020-08-13,09:25,2020-08-12,15305.846010800002,15089.3080856,216.53792520000206,15089.3080856,0.0,0.0,216.53792520000206,8744.68734359997,6561.158667200032
2020-08-14,09:25,2020-08-13,15045.3208004,15119.2175468,0.0,15119.2175468,0.0,0.0,0.0,8744.68734359997,6374.530203200031
2020-08-17,09:25,2020-08-14,15125.4824036,14979.6400612,145.84234240000114,15053.5368076,0.0,0.0,71.94559600000139,8816.632939599971,6308.84946400003
2020-08-18,09:25,2020-08-17,15335.906612,15228.8855712,107.02104080000026,15228.8855712,0.0,0.0,107.02104080000026,8923.653980399971,6412.252631600029
2020-08-19,09:25,2020-08-18,15215.664207200001,15129.1873672,86.47684000000118,15129.1873672,0.0,0.0,86.47684000000118,9010.130820399972,6205.533386800029
2020-08-20,09:25,2020-08-19,14784.79559,14800.183293999999,0.0,14800.183293999999,0.0,0.0,0.0,9010.130820399972,5790.052473600026
2020-08-21,09:25,2020-08-20,15035.3006,14780.2436532,255.05694680000124,14795.631357199998,0.0,0.0,239.6692428000024,9249.800063199975,5785.500536800026
2020-08-24,09:25,2020-08-21,14895.017794399999,14750.334192,144.68360239999856,14750.334192,0.0,0.0,144.68360239999856,9394.483665599973,5500.534128800025
2020-08-25,09:25,2020-08-24,15075.3814016,14939.760779600001,135.62062199999855,14939.760779600001,0.0,0.0,135.62062199999855,9530.104287599972,5545.277114000028
2020-08-26,09:25,2020-08-25,15115.4622032,15039.4589836,76.0032196000011,15039.4589836,0.0,0.0,76.0032196000011,9606.107507199973,5509.354696000028
2020-08-27,09:25,2020-08-26,14634.492584000001,14491.1188616,143.3737224000015,14491.1188616,0.0,0.0,143.3737224000015,9749.481229599975,4885.011354400027
2020-08-28,09:25,2020-08-27,14594.4117824,14600.786886,0.0,14600.786886,0.0,0.0,0.0,9749.481229599975,4851.305656400025
2020-08-31,09:25,2020-08-28,14874.9773936,14700.48509,174.4923036,14706.8601936,0.0,0.0,168.1172000000006,9917.598429599975,4957.378964000025
2020-09-01,09:25,2020-08-31,14704.6339868,14690.5152696,14.118717199999082,14690.5152696,0.0,0.0,14.118717199999082,9931.717146799974,4772.916840000025
2020-09-02,09:25,2020-09-01,14754.7349888,14680.5454492,74.18953959999999,14680.5454492,0.0,0.0,74.18953959999999,10005.906686399974,4748.828302400027
2020-09-03,09:25,2020-09-02,14874.9773936,14720.4247308,154.5526628000007,14720.4247308,0.0,0.0,154.5526628000007,10160.459349199975,4714.518044400025
2020-09-04,09:25,2020-09-03,14323.8663716,14461.2094004,0.0,14461.2094004,0.0,0.0,0.0,10160.459349199975,4300.750051200024
2020-09-07,09:25,2020-09-04,14043.300760400001,14122.2355068,0.0,14259.5785356,0.0,0.0,0.0,10160.459349199975,4099.119186400025
2020-09-08,09:25,2020-09-07,13973.1593576,13892.9296376,80.22971999999936,14109.207412799999,0.0,0.0,0.0,10160.459349199975,3948.7480636000237
2020-09-09,09:25,2020-09-08,14093.4017624,14162.1147884,0.0,14298.1628436,0.0,0.0,0.0,10160.459349199975,4137.703494400024
2020-09-10,09:25,2020-09-09,14033.28056,13863.0201764,170.26038359999984,14067.781257599998,0.0,0.0,0.0,10160.459349199975,3907.321908400023
2020-09-11,09:25,2020-09-10,13502.2099388,13514.076462399998,0.0,13548.577159999997,0.0,0.0,0.0,10160.459349199975,3388.117810800022
2020-09-14,09:25,2020-09-11,13652.512944799999,13573.8953848,78.61755999999878,13620.262605999997,0.0,0.0,32.25033880000228,10192.709687999977,3459.8032568000217
2020-09-15,09:25,2020-09-14,13862.9371532,13803.201254,59.73589920000086,13803.201254,0.0,0.0,59.73589920000086,10252.445587199978,3610.4915660000224
2020-09-16,09:25,2020-09-15,13722.654347599999,13683.5634092,39.09093839999878,13683.5634092,0.0,0.0,39.09093839999878,10291.536525599977,3431.117822000022
2020-09-17,09:25,2020-09-16,13592.391742400001,13553.955743999999,38.43599840000206,13553.955743999999,0.0,0.0,38.43599840000206,10329.972523999979,3262.419218400022
2020-09-18,09:25,2020-09-17,13602.4119428,13514.076462399998,88.33548040000096,13514.076462399998,0.0,0.0,88.33548040000096,10418.30800439998,3184.1039384000196
2020-09-21,09:25,2020-09-18,13842.8967524,13773.2917928,69.60495959999935,13773.2917928,0.0,0.0,69.60495959999935,10487.91296399998,3354.983788400021
2020-09-22,09:25,2020-09-21,13682.573546,13693.5332296,0.0,13693.5332296,0.0,0.0,0.0,10487.91296399998,3205.6202656000205
2020-09-23,09:25,2020-09-22,13662.533145200001,13514.076462399998,148.45668280000245,13525.036145999999,0.0,0.0,137.4969992000024,10625.409963199982,3037.1231820000194
2020-09-24,09:25,2020-09-23,13482.169538,13524.0462828,0.0,13524.0462828,0.0,0.0,0.0,10625.409963199982,2898.6363196000184
2020-09-25,09:25,2020-09-24,13341.8867324,13185.0723892,156.8143431999997,13226.949134,0.0,0.0,114.93759839999984,10740.347561599981,2601.539170800019
2020-09-28,09:25,2020-09-25,13231.664528,13125.2534668,106.41106119999858,13125.2534668,0.0,0.0,106.41106119999858,10846.75862279998,2384.9059052000193
2020-09-29,09:25,2020-09-28,13351.906932799999,13234.9214912,116.98544159999801,13234.9214912,0.0,0.0,116.98544159999801,10963.744064399978,2388.1628684000207
