symbol,datetime,date,price,volume,source
601138,2024-05-06 13:23:00,2024-05-06,24.899999618530273,2824.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:24:00,2024-05-06,24.8700008392334,2646.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:25:00,2024-05-06,24.920000076293945,3327.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:26:00,2024-05-06,24.8700008392334,4572.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:27:00,2024-05-06,24.860000610351562,3370.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:28:00,2024-05-06,24.81999969482422,6530.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:29:00,2024-05-06,24.860000610351562,4206.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:30:00,2024-05-06,24.790000915527344,3365.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:31:00,2024-05-06,24.799999237060547,2149.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:32:00,2024-05-06,24.81999969482422,2071.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:33:00,2024-05-06,24.84000015258789,1555.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:34:00,2024-05-06,24.829999923706055,1881.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:35:00,2024-05-06,24.790000915527344,3035.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:36:00,2024-05-06,24.799999237060547,4891.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:37:00,2024-05-06,24.799999237060547,1848.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:38:00,2024-05-06,24.790000915527344,3339.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:39:00,2024-05-06,24.809999465942383,5685.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:40:00,2024-05-06,24.799999237060547,2700.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:41:00,2024-05-06,24.84000015258789,3740.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:42:00,2024-05-06,24.899999618530273,4674.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:43:00,2024-05-06,24.93000030517578,3607.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:44:00,2024-05-06,24.889999389648438,2299.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:45:00,2024-05-06,24.8700008392334,3097.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:46:00,2024-05-06,24.8700008392334,1596.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:47:00,2024-05-06,24.8799991607666,1546.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:48:00,2024-05-06,24.889999389648438,1966.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:49:00,2024-05-06,25.0,15118.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:50:00,2024-05-06,24.979999542236328,3577.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:51:00,2024-05-06,24.959999084472656,1591.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:52:00,2024-05-06,24.969999313354492,2212.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:53:00,2024-05-06,24.959999084472656,3159.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:54:00,2024-05-06,24.940000534057617,5472.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:55:00,2024-05-06,24.93000030517578,2311.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:56:00,2024-05-06,24.920000076293945,1008.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:57:00,2024-05-06,24.93000030517578,1641.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:58:00,2024-05-06,24.959999084472656,2492.0,pytdxdata_mac_snapshot
601138,2024-05-06 13:59:00,2024-05-06,24.940000534057617,3770.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:00:00,2024-05-06,24.940000534057617,3034.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:01:00,2024-05-06,24.93000030517578,2988.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:02:00,2024-05-06,24.920000076293945,1684.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:03:00,2024-05-06,24.93000030517578,2513.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:04:00,2024-05-06,24.940000534057617,1878.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:05:00,2024-05-06,24.920000076293945,1638.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:06:00,2024-05-06,24.90999984741211,1631.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:07:00,2024-05-06,24.899999618530273,2148.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:08:00,2024-05-06,24.899999618530273,2037.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:09:00,2024-05-06,24.8799991607666,2860.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:10:00,2024-05-06,24.899999618530273,2090.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:11:00,2024-05-06,24.889999389648438,1359.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:12:00,2024-05-06,24.899999618530273,2133.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:13:00,2024-05-06,24.899999618530273,2058.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:14:00,2024-05-06,24.899999618530273,1930.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:15:00,2024-05-06,24.90999984741211,1604.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:16:00,2024-05-06,24.90999984741211,2980.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:17:00,2024-05-06,24.8799991607666,2444.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:18:00,2024-05-06,24.8799991607666,1832.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:19:00,2024-05-06,24.8799991607666,2058.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:20:00,2024-05-06,24.90999984741211,1942.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:21:00,2024-05-06,24.90999984741211,2797.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:22:00,2024-05-06,24.889999389648438,2262.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:23:00,2024-05-06,24.8700008392334,3419.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:24:00,2024-05-06,24.860000610351562,2152.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:25:00,2024-05-06,24.8799991607666,3479.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:26:00,2024-05-06,24.84000015258789,3930.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:27:00,2024-05-06,24.829999923706055,4217.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:28:00,2024-05-06,24.850000381469727,4046.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:29:00,2024-05-06,24.809999465942383,4100.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:30:00,2024-05-06,24.799999237060547,5010.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:31:00,2024-05-06,24.799999237060547,3991.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:32:00,2024-05-06,24.81999969482422,5125.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:33:00,2024-05-06,24.81999969482422,1845.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:34:00,2024-05-06,24.84000015258789,2201.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:35:00,2024-05-06,24.850000381469727,2236.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:36:00,2024-05-06,24.850000381469727,1860.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:37:00,2024-05-06,24.850000381469727,2464.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:38:00,2024-05-06,24.81999969482422,2594.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:39:00,2024-05-06,24.799999237060547,4433.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:40:00,2024-05-06,24.8700008392334,4297.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:41:00,2024-05-06,24.850000381469727,2126.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:42:00,2024-05-06,24.8799991607666,3440.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:43:00,2024-05-06,24.8700008392334,2377.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:44:00,2024-05-06,24.860000610351562,4327.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:45:00,2024-05-06,24.850000381469727,4783.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:46:00,2024-05-06,24.850000381469727,3895.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:47:00,2024-05-06,24.850000381469727,3637.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:48:00,2024-05-06,24.829999923706055,5255.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:49:00,2024-05-06,24.81999969482422,4185.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:50:00,2024-05-06,24.809999465942383,4345.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:51:00,2024-05-06,24.809999465942383,5527.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:52:00,2024-05-06,24.809999465942383,6560.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:53:00,2024-05-06,24.81999969482422,6867.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:54:00,2024-05-06,24.809999465942383,5559.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:55:00,2024-05-06,24.829999923706055,13288.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:56:00,2024-05-06,24.829999923706055,8596.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:57:00,2024-05-06,24.829999923706055,153.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:58:00,2024-05-06,24.829999923706055,0.0,pytdxdata_mac_snapshot
601138,2024-05-06 14:59:00,2024-05-06,24.81999969482422,20194.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:30:00,2024-05-07,25.389999389648438,138961.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:31:00,2024-05-07,25.139999389648438,35012.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:32:00,2024-05-07,25.1299991607666,24789.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:33:00,2024-05-07,25.1200008392334,19865.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:34:00,2024-05-07,25.229999542236328,18934.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:35:00,2024-05-07,25.350000381469727,29594.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:36:00,2024-05-07,25.579999923706055,86681.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:37:00,2024-05-07,25.719999313354492,64926.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:38:00,2024-05-07,25.709999084472656,57942.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:39:00,2024-05-07,25.700000762939453,38949.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:40:00,2024-05-07,25.56999969482422,32172.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:41:00,2024-05-07,25.549999237060547,19648.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:42:00,2024-05-07,25.5,19507.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:43:00,2024-05-07,25.600000381469727,21851.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:44:00,2024-05-07,25.520000457763672,11089.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:45:00,2024-05-07,25.530000686645508,14967.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:46:00,2024-05-07,25.56999969482422,8515.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:47:00,2024-05-07,25.670000076293945,15782.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:48:00,2024-05-07,25.68000030517578,22727.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:49:00,2024-05-07,25.780000686645508,39232.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:50:00,2024-05-07,25.670000076293945,14292.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:51:00,2024-05-07,25.639999389648438,10981.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:52:00,2024-05-07,25.649999618530273,15401.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:53:00,2024-05-07,25.530000686645508,11697.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:54:00,2024-05-07,25.56999969482422,16670.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:55:00,2024-05-07,25.540000915527344,10706.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:56:00,2024-05-07,25.700000762939453,11847.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:57:00,2024-05-07,25.729999542236328,13317.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:58:00,2024-05-07,25.65999984741211,7001.0,pytdxdata_mac_snapshot
601138,2024-05-07 09:59:00,2024-05-07,25.84000015258789,28399.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:00:00,2024-05-07,25.84000015258789,21737.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:01:00,2024-05-07,25.84000015258789,12342.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:02:00,2024-05-07,25.850000381469727,14383.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:03:00,2024-05-07,25.959999084472656,24247.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:04:00,2024-05-07,25.899999618530273,36641.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:05:00,2024-05-07,25.969999313354492,22641.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:06:00,2024-05-07,25.860000610351562,17753.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:07:00,2024-05-07,25.899999618530273,13502.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:08:00,2024-05-07,25.780000686645508,13682.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:09:00,2024-05-07,25.700000762939453,11960.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:10:00,2024-05-07,25.799999237060547,10088.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:11:00,2024-05-07,25.709999084472656,8799.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:12:00,2024-05-07,25.780000686645508,13001.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:13:00,2024-05-07,25.799999237060547,7928.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:14:00,2024-05-07,25.770000457763672,7158.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:15:00,2024-05-07,25.75,9126.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:16:00,2024-05-07,25.649999618530273,14260.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:17:00,2024-05-07,25.649999618530273,13465.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:18:00,2024-05-07,25.56999969482422,8098.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:19:00,2024-05-07,25.6299991607666,8706.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:20:00,2024-05-07,25.59000015258789,7118.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:21:00,2024-05-07,25.559999465942383,6134.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:22:00,2024-05-07,25.5,17414.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:23:00,2024-05-07,25.559999465942383,9495.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:24:00,2024-05-07,25.56999969482422,7120.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:25:00,2024-05-07,25.56999969482422,7610.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:26:00,2024-05-07,25.579999923706055,9821.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:27:00,2024-05-07,25.559999465942383,3751.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:28:00,2024-05-07,25.579999923706055,3469.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:29:00,2024-05-07,25.440000534057617,19483.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:30:00,2024-05-07,25.459999084472656,8766.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:31:00,2024-05-07,25.420000076293945,14912.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:32:00,2024-05-07,25.479999542236328,10826.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:33:00,2024-05-07,25.489999771118164,3879.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:34:00,2024-05-07,25.510000228881836,3465.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:35:00,2024-05-07,25.489999771118164,5003.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:36:00,2024-05-07,25.459999084472656,4428.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:37:00,2024-05-07,25.420000076293945,6255.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:38:00,2024-05-07,25.329999923706055,5931.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:39:00,2024-05-07,25.31999969482422,14133.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:40:00,2024-05-07,25.34000015258789,4937.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:41:00,2024-05-07,25.270000457763672,8159.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:42:00,2024-05-07,25.229999542236328,14151.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:43:00,2024-05-07,25.170000076293945,17530.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:44:00,2024-05-07,25.299999237060547,10639.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:45:00,2024-05-07,25.260000228881836,4802.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:46:00,2024-05-07,25.200000762939453,5906.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:47:00,2024-05-07,25.229999542236328,6469.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:48:00,2024-05-07,25.170000076293945,7776.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:49:00,2024-05-07,25.139999389648438,8936.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:50:00,2024-05-07,25.079999923706055,13724.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:51:00,2024-05-07,25.040000915527344,23441.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:52:00,2024-05-07,25.030000686645508,10707.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:53:00,2024-05-07,24.979999542236328,19136.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:54:00,2024-05-07,25.139999389648438,12918.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:55:00,2024-05-07,25.06999969482422,8871.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:56:00,2024-05-07,25.079999923706055,7380.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:57:00,2024-05-07,24.979999542236328,5878.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:58:00,2024-05-07,25.0,11720.0,pytdxdata_mac_snapshot
601138,2024-05-07 10:59:00,2024-05-07,24.940000534057617,11213.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:00:00,2024-05-07,25.020000457763672,6013.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:01:00,2024-05-07,25.030000686645508,6554.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:02:00,2024-05-07,24.989999771118164,11175.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:03:00,2024-05-07,24.989999771118164,4190.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:04:00,2024-05-07,25.020000457763672,4777.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:05:00,2024-05-07,24.979999542236328,5769.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:06:00,2024-05-07,24.969999313354492,4188.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:07:00,2024-05-07,24.799999237060547,21829.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:08:00,2024-05-07,24.709999084472656,15854.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:09:00,2024-05-07,24.739999771118164,13439.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:10:00,2024-05-07,24.760000228881836,8873.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:11:00,2024-05-07,24.780000686645508,10645.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:12:00,2024-05-07,24.899999618530273,11196.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:13:00,2024-05-07,24.93000030517578,9244.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:14:00,2024-05-07,24.950000762939453,7635.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:15:00,2024-05-07,24.950000762939453,3147.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:16:00,2024-05-07,24.940000534057617,2527.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:17:00,2024-05-07,24.950000762939453,4642.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:18:00,2024-05-07,24.950000762939453,3999.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:19:00,2024-05-07,24.93000030517578,2855.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:20:00,2024-05-07,24.889999389648438,5574.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:21:00,2024-05-07,24.8700008392334,3998.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:22:00,2024-05-07,24.81999969482422,4834.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:23:00,2024-05-07,24.799999237060547,4564.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:24:00,2024-05-07,24.709999084472656,8159.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:25:00,2024-05-07,24.790000915527344,8745.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:26:00,2024-05-07,24.75,4170.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:27:00,2024-05-07,24.739999771118164,3604.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:28:00,2024-05-07,24.760000228881836,2470.0,pytdxdata_mac_snapshot
601138,2024-05-07 11:29:00,2024-05-07,24.809999465942383,2283.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:00:00,2024-05-07,24.8799991607666,7825.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:01:00,2024-05-07,24.920000076293945,2504.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:02:00,2024-05-07,24.959999084472656,4181.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:03:00,2024-05-07,24.969999313354492,9392.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:04:00,2024-05-07,25.0,5275.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:05:00,2024-05-07,25.020000457763672,5997.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:06:00,2024-05-07,25.010000228881836,6907.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:07:00,2024-05-07,25.110000610351562,16299.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:08:00,2024-05-07,25.18000030517578,11442.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:09:00,2024-05-07,25.270000457763672,17076.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:10:00,2024-05-07,25.25,15317.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:11:00,2024-05-07,25.299999237060547,15382.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:12:00,2024-05-07,25.3799991607666,18634.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:13:00,2024-05-07,25.440000534057617,15379.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:14:00,2024-05-07,25.549999237060547,14764.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:15:00,2024-05-07,25.549999237060547,15955.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:16:00,2024-05-07,25.68000030517578,26427.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:17:00,2024-05-07,25.610000610351562,8793.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:18:00,2024-05-07,25.5,7878.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:19:00,2024-05-07,25.530000686645508,9864.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:20:00,2024-05-07,25.469999313354492,5277.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:21:00,2024-05-07,25.420000076293945,5317.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:22:00,2024-05-07,25.389999389648438,5918.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:23:00,2024-05-07,25.360000610351562,4206.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:24:00,2024-05-07,25.25,3894.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:25:00,2024-05-07,25.25,5763.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:26:00,2024-05-07,25.219999313354492,4960.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:27:00,2024-05-07,25.260000228881836,5152.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:28:00,2024-05-07,25.209999084472656,5001.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:29:00,2024-05-07,25.329999923706055,6188.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:30:00,2024-05-07,25.350000381469727,8949.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:31:00,2024-05-07,25.389999389648438,3938.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:32:00,2024-05-07,25.450000762939453,9486.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:33:00,2024-05-07,25.43000030517578,3715.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:34:00,2024-05-07,25.360000610351562,2997.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:35:00,2024-05-07,25.469999313354492,5065.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:36:00,2024-05-07,25.559999465942383,6360.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:37:00,2024-05-07,25.510000228881836,9000.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:38:00,2024-05-07,25.420000076293945,2678.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:39:00,2024-05-07,25.399999618530273,5009.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:40:00,2024-05-07,25.43000030517578,3349.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:41:00,2024-05-07,25.399999618530273,2771.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:42:00,2024-05-07,25.3799991607666,2987.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:43:00,2024-05-07,25.3700008392334,1958.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:44:00,2024-05-07,25.440000534057617,2558.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:45:00,2024-05-07,25.450000762939453,3239.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:46:00,2024-05-07,25.40999984741211,2882.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:47:00,2024-05-07,25.489999771118164,3560.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:48:00,2024-05-07,25.489999771118164,4692.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:49:00,2024-05-07,25.489999771118164,2761.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:50:00,2024-05-07,25.479999542236328,1750.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:51:00,2024-05-07,25.530000686645508,4723.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:52:00,2024-05-07,25.540000915527344,6715.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:53:00,2024-05-07,25.5,5999.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:54:00,2024-05-07,25.479999542236328,3963.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:55:00,2024-05-07,25.489999771118164,2592.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:56:00,2024-05-07,25.520000457763672,2860.0,pytdxdata_mac_snapshot
601138,2024-05-07 13:57:00,2024-05-07,25.459999084472656,7336.0,pytdxdata_mac_snapshot
