symbol,datetime,date,price,volume,source
601138,2025-01-09 10:39:00,2025-01-09,20.739999771118164,3510.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:40:00,2025-01-09,20.690000534057617,1745.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:41:00,2025-01-09,20.700000762939453,905.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:42:00,2025-01-09,20.700000762939453,1178.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:43:00,2025-01-09,20.690000534057617,875.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:44:00,2025-01-09,20.700000762939453,1793.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:45:00,2025-01-09,20.739999771118164,2721.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:46:00,2025-01-09,20.739999771118164,4954.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:47:00,2025-01-09,20.709999084472656,1607.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:48:00,2025-01-09,20.65999984741211,2261.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:49:00,2025-01-09,20.690000534057617,943.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:50:00,2025-01-09,20.690000534057617,1986.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:51:00,2025-01-09,20.700000762939453,1530.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:52:00,2025-01-09,20.690000534057617,991.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:53:00,2025-01-09,20.709999084472656,1746.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:54:00,2025-01-09,20.690000534057617,1270.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:55:00,2025-01-09,20.670000076293945,676.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:56:00,2025-01-09,20.700000762939453,1347.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:57:00,2025-01-09,20.690000534057617,826.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:58:00,2025-01-09,20.709999084472656,1115.0,pytdxdata_mac_snapshot
601138,2025-01-09 10:59:00,2025-01-09,20.690000534057617,636.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:00:00,2025-01-09,20.700000762939453,724.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:01:00,2025-01-09,20.709999084472656,2876.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:02:00,2025-01-09,20.729999542236328,1403.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:03:00,2025-01-09,20.75,4253.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:04:00,2025-01-09,20.729999542236328,1491.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:05:00,2025-01-09,20.719999313354492,1558.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:06:00,2025-01-09,20.75,4747.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:07:00,2025-01-09,20.75,1659.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:08:00,2025-01-09,20.75,860.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:09:00,2025-01-09,20.770000457763672,6234.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:10:00,2025-01-09,20.729999542236328,2207.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:11:00,2025-01-09,20.739999771118164,1082.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:12:00,2025-01-09,20.719999313354492,2022.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:13:00,2025-01-09,20.690000534057617,3738.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:14:00,2025-01-09,20.690000534057617,1556.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:15:00,2025-01-09,20.719999313354492,809.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:16:00,2025-01-09,20.709999084472656,1093.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:17:00,2025-01-09,20.700000762939453,614.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:18:00,2025-01-09,20.68000030517578,1763.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:19:00,2025-01-09,20.670000076293945,2644.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:20:00,2025-01-09,20.65999984741211,2420.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:21:00,2025-01-09,20.670000076293945,724.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:22:00,2025-01-09,20.670000076293945,1181.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:23:00,2025-01-09,20.65999984741211,917.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:24:00,2025-01-09,20.649999618530273,1702.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:25:00,2025-01-09,20.65999984741211,2061.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:26:00,2025-01-09,20.639999389648438,1328.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:27:00,2025-01-09,20.6299991607666,2337.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:28:00,2025-01-09,20.649999618530273,798.0,pytdxdata_mac_snapshot
601138,2025-01-09 11:29:00,2025-01-09,20.670000076293945,609.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:00:00,2025-01-09,20.6299991607666,5564.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:01:00,2025-01-09,20.649999618530273,1215.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:02:00,2025-01-09,20.639999389648438,2341.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:03:00,2025-01-09,20.639999389648438,1434.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:04:00,2025-01-09,20.639999389648438,1184.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:05:00,2025-01-09,20.68000030517578,1196.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:06:00,2025-01-09,20.649999618530273,1976.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:07:00,2025-01-09,20.65999984741211,1327.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:08:00,2025-01-09,20.68000030517578,2267.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:09:00,2025-01-09,20.68000030517578,1084.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:10:00,2025-01-09,20.65999984741211,1755.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:11:00,2025-01-09,20.670000076293945,1515.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:12:00,2025-01-09,20.670000076293945,1524.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:13:00,2025-01-09,20.670000076293945,1344.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:14:00,2025-01-09,20.68000030517578,1415.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:15:00,2025-01-09,20.670000076293945,1311.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:16:00,2025-01-09,20.68000030517578,1219.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:17:00,2025-01-09,20.690000534057617,1827.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:18:00,2025-01-09,20.700000762939453,1609.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:19:00,2025-01-09,20.690000534057617,1236.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:20:00,2025-01-09,20.700000762939453,1671.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:21:00,2025-01-09,20.670000076293945,1467.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:22:00,2025-01-09,20.68000030517578,1341.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:23:00,2025-01-09,20.670000076293945,1909.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:24:00,2025-01-09,20.65999984741211,1909.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:25:00,2025-01-09,20.65999984741211,1609.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:26:00,2025-01-09,20.670000076293945,1184.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:27:00,2025-01-09,20.670000076293945,2313.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:28:00,2025-01-09,20.670000076293945,1403.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:29:00,2025-01-09,20.68000030517578,864.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:30:00,2025-01-09,20.65999984741211,1365.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:31:00,2025-01-09,20.670000076293945,1138.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:32:00,2025-01-09,20.670000076293945,1352.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:33:00,2025-01-09,20.649999618530273,2680.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:34:00,2025-01-09,20.649999618530273,2903.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:35:00,2025-01-09,20.68000030517578,4789.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:36:00,2025-01-09,20.670000076293945,739.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:37:00,2025-01-09,20.65999984741211,741.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:38:00,2025-01-09,20.649999618530273,1046.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:39:00,2025-01-09,20.65999984741211,1354.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:40:00,2025-01-09,20.670000076293945,951.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:41:00,2025-01-09,20.670000076293945,2288.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:42:00,2025-01-09,20.68000030517578,928.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:43:00,2025-01-09,20.670000076293945,1262.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:44:00,2025-01-09,20.670000076293945,2129.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:45:00,2025-01-09,20.65999984741211,1061.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:46:00,2025-01-09,20.6299991607666,3888.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:47:00,2025-01-09,20.639999389648438,2203.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:48:00,2025-01-09,20.649999618530273,1212.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:49:00,2025-01-09,20.639999389648438,1726.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:50:00,2025-01-09,20.65999984741211,1918.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:51:00,2025-01-09,20.649999618530273,2118.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:52:00,2025-01-09,20.6299991607666,2126.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:53:00,2025-01-09,20.6299991607666,4943.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:54:00,2025-01-09,20.6200008392334,2542.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:55:00,2025-01-09,20.600000381469727,7638.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:56:00,2025-01-09,20.559999465942383,7324.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:57:00,2025-01-09,20.59000015258789,4282.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:58:00,2025-01-09,20.559999465942383,4026.0,pytdxdata_mac_snapshot
601138,2025-01-09 13:59:00,2025-01-09,20.549999237060547,2528.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:00:00,2025-01-09,20.5,15683.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:01:00,2025-01-09,20.530000686645508,6044.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:02:00,2025-01-09,20.510000228881836,2821.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:03:00,2025-01-09,20.479999542236328,7025.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:04:00,2025-01-09,20.489999771118164,2977.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:05:00,2025-01-09,20.540000915527344,3174.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:06:00,2025-01-09,20.520000457763672,3403.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:07:00,2025-01-09,20.549999237060547,1935.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:08:00,2025-01-09,20.56999969482422,1746.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:09:00,2025-01-09,20.559999465942383,1705.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:10:00,2025-01-09,20.520000457763672,2522.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:11:00,2025-01-09,20.549999237060547,2396.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:12:00,2025-01-09,20.540000915527344,3354.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:13:00,2025-01-09,20.549999237060547,1741.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:14:00,2025-01-09,20.530000686645508,2183.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:15:00,2025-01-09,20.530000686645508,2307.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:16:00,2025-01-09,20.579999923706055,2562.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:17:00,2025-01-09,20.56999969482422,2033.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:18:00,2025-01-09,20.559999465942383,1742.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:19:00,2025-01-09,20.559999465942383,1362.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:20:00,2025-01-09,20.559999465942383,2916.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:21:00,2025-01-09,20.520000457763672,2970.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:22:00,2025-01-09,20.520000457763672,2408.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:23:00,2025-01-09,20.530000686645508,2469.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:24:00,2025-01-09,20.530000686645508,1829.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:25:00,2025-01-09,20.520000457763672,2445.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:26:00,2025-01-09,20.530000686645508,3346.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:27:00,2025-01-09,20.540000915527344,2343.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:28:00,2025-01-09,20.540000915527344,1553.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:29:00,2025-01-09,20.549999237060547,1626.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:30:00,2025-01-09,20.549999237060547,1432.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:31:00,2025-01-09,20.600000381469727,3318.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:32:00,2025-01-09,20.6200008392334,2410.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:33:00,2025-01-09,20.639999389648438,2733.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:34:00,2025-01-09,20.600000381469727,5264.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:35:00,2025-01-09,20.610000610351562,1642.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:36:00,2025-01-09,20.579999923706055,2894.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:37:00,2025-01-09,20.56999969482422,1416.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:38:00,2025-01-09,20.59000015258789,1209.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:39:00,2025-01-09,20.56999969482422,2525.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:40:00,2025-01-09,20.56999969482422,1664.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:41:00,2025-01-09,20.559999465942383,2234.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:42:00,2025-01-09,20.559999465942383,1527.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:43:00,2025-01-09,20.549999237060547,2078.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:44:00,2025-01-09,20.559999465942383,4139.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:45:00,2025-01-09,20.540000915527344,3162.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:46:00,2025-01-09,20.549999237060547,3305.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:47:00,2025-01-09,20.540000915527344,1652.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:48:00,2025-01-09,20.549999237060547,2703.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:49:00,2025-01-09,20.540000915527344,1800.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:50:00,2025-01-09,20.540000915527344,3953.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:51:00,2025-01-09,20.530000686645508,5428.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:52:00,2025-01-09,20.530000686645508,4823.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:53:00,2025-01-09,20.530000686645508,4018.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:54:00,2025-01-09,20.549999237060547,4301.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:55:00,2025-01-09,20.530000686645508,5648.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:56:00,2025-01-09,20.530000686645508,8225.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:57:00,2025-01-09,20.540000915527344,184.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:58:00,2025-01-09,20.540000915527344,0.0,pytdxdata_mac_snapshot
601138,2025-01-09 14:59:00,2025-01-09,20.540000915527344,11409.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:30:00,2025-01-10,20.260000228881836,22022.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:31:00,2025-01-10,20.200000762939453,19423.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:32:00,2025-01-10,20.209999084472656,15952.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:33:00,2025-01-10,20.200000762939453,17259.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:34:00,2025-01-10,20.190000534057617,13643.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:35:00,2025-01-10,20.170000076293945,13010.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:36:00,2025-01-10,20.239999771118164,5929.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:37:00,2025-01-10,20.219999313354492,8113.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:38:00,2025-01-10,20.25,7723.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:39:00,2025-01-10,20.280000686645508,7088.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:40:00,2025-01-10,20.3700008392334,9811.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:41:00,2025-01-10,20.280000686645508,9522.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:42:00,2025-01-10,20.299999237060547,8851.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:43:00,2025-01-10,20.25,4919.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:44:00,2025-01-10,20.280000686645508,3469.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:45:00,2025-01-10,20.309999465942383,6518.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:46:00,2025-01-10,20.299999237060547,2767.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:47:00,2025-01-10,20.260000228881836,3972.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:48:00,2025-01-10,20.290000915527344,3720.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:49:00,2025-01-10,20.329999923706055,4449.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:50:00,2025-01-10,20.350000381469727,6390.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:51:00,2025-01-10,20.40999984741211,9577.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:52:00,2025-01-10,20.34000015258789,6885.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:53:00,2025-01-10,20.329999923706055,4619.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:54:00,2025-01-10,20.360000610351562,2272.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:55:00,2025-01-10,20.329999923706055,4649.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:56:00,2025-01-10,20.280000686645508,3043.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:57:00,2025-01-10,20.270000457763672,4911.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:58:00,2025-01-10,20.219999313354492,8038.0,pytdxdata_mac_snapshot
601138,2025-01-10 09:59:00,2025-01-10,20.170000076293945,17145.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:00:00,2025-01-10,20.170000076293945,7734.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:01:00,2025-01-10,20.190000534057617,6679.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:02:00,2025-01-10,20.15999984741211,9482.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:03:00,2025-01-10,20.079999923706055,27349.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:04:00,2025-01-10,20.100000381469727,10864.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:05:00,2025-01-10,20.139999389648438,4984.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:06:00,2025-01-10,20.170000076293945,4359.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:07:00,2025-01-10,20.1299991607666,3855.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:08:00,2025-01-10,20.209999084472656,5503.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:09:00,2025-01-10,20.149999618530273,2941.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:10:00,2025-01-10,20.170000076293945,1175.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:11:00,2025-01-10,20.1200008392334,4183.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:12:00,2025-01-10,20.149999618530273,1892.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:13:00,2025-01-10,20.219999313354492,3946.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:14:00,2025-01-10,20.200000762939453,1566.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:15:00,2025-01-10,20.219999313354492,3510.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:16:00,2025-01-10,20.18000030517578,2655.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:17:00,2025-01-10,20.15999984741211,1814.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:18:00,2025-01-10,20.139999389648438,3095.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:19:00,2025-01-10,20.149999618530273,2641.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:20:00,2025-01-10,20.1200008392334,4952.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:21:00,2025-01-10,20.1299991607666,2995.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:22:00,2025-01-10,20.1299991607666,2554.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:23:00,2025-01-10,20.139999389648438,2211.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:24:00,2025-01-10,20.149999618530273,1680.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:25:00,2025-01-10,20.139999389648438,1851.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:26:00,2025-01-10,20.09000015258789,15771.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:27:00,2025-01-10,20.09000015258789,4324.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:28:00,2025-01-10,20.110000610351562,3497.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:29:00,2025-01-10,20.100000381469727,4755.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:30:00,2025-01-10,20.1200008392334,3888.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:31:00,2025-01-10,20.15999984741211,3173.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:32:00,2025-01-10,20.18000030517578,3158.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:33:00,2025-01-10,20.149999618530273,3313.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:34:00,2025-01-10,20.15999984741211,3843.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:35:00,2025-01-10,20.149999618530273,3627.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:36:00,2025-01-10,20.1200008392334,2144.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:37:00,2025-01-10,20.110000610351562,5878.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:38:00,2025-01-10,20.09000015258789,8098.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:39:00,2025-01-10,20.079999923706055,4750.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:40:00,2025-01-10,20.059999465942383,7591.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:41:00,2025-01-10,20.079999923706055,6180.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:42:00,2025-01-10,20.1200008392334,4087.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:43:00,2025-01-10,20.1200008392334,979.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:44:00,2025-01-10,20.170000076293945,1927.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:45:00,2025-01-10,20.190000534057617,4118.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:46:00,2025-01-10,20.18000030517578,2455.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:47:00,2025-01-10,20.190000534057617,2716.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:48:00,2025-01-10,20.170000076293945,2783.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:49:00,2025-01-10,20.18000030517578,6932.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:50:00,2025-01-10,20.209999084472656,1769.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:51:00,2025-01-10,20.200000762939453,2115.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:52:00,2025-01-10,20.18000030517578,1643.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:53:00,2025-01-10,20.139999389648438,1168.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:54:00,2025-01-10,20.15999984741211,2731.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:55:00,2025-01-10,20.1200008392334,1340.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:56:00,2025-01-10,20.110000610351562,2652.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:57:00,2025-01-10,20.100000381469727,3402.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:58:00,2025-01-10,20.09000015258789,2255.0,pytdxdata_mac_snapshot
601138,2025-01-10 10:59:00,2025-01-10,20.09000015258789,3447.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:00:00,2025-01-10,20.09000015258789,5140.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:01:00,2025-01-10,20.079999923706055,2095.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:02:00,2025-01-10,20.09000015258789,2643.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:03:00,2025-01-10,20.100000381469727,1732.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:04:00,2025-01-10,20.09000015258789,1679.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:05:00,2025-01-10,20.09000015258789,3517.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:06:00,2025-01-10,20.079999923706055,2365.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:07:00,2025-01-10,20.06999969482422,5481.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:08:00,2025-01-10,20.049999237060547,7946.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:09:00,2025-01-10,20.049999237060547,3426.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:10:00,2025-01-10,20.059999465942383,3211.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:11:00,2025-01-10,20.020000457763672,12792.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:12:00,2025-01-10,20.030000686645508,4968.0,pytdxdata_mac_snapshot
601138,2025-01-10 11:13:00,2025-01-10,20.030000686645508,3019.0,pytdxdata_mac_snapshot
