symbol,datetime,date,price,volume,source
601138,2022-01-13 11:06:00,2022-01-13,11.619999885559082,4569.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:07:00,2022-01-13,11.630000114440918,2168.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:08:00,2022-01-13,11.630000114440918,1956.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:09:00,2022-01-13,11.630000114440918,4644.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:10:00,2022-01-13,11.600000381469727,8719.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:11:00,2022-01-13,11.600000381469727,2912.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:12:00,2022-01-13,11.59000015258789,2747.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:13:00,2022-01-13,11.59000015258789,3128.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:14:00,2022-01-13,11.609999656677246,2622.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:15:00,2022-01-13,11.609999656677246,1103.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:16:00,2022-01-13,11.619999885559082,2023.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:17:00,2022-01-13,11.59000015258789,4396.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:18:00,2022-01-13,11.600000381469727,1264.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:19:00,2022-01-13,11.600000381469727,1965.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:20:00,2022-01-13,11.600000381469727,854.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:21:00,2022-01-13,11.600000381469727,2114.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:22:00,2022-01-13,11.569999694824219,10624.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:23:00,2022-01-13,11.5600004196167,5609.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:24:00,2022-01-13,11.569999694824219,3230.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:25:00,2022-01-13,11.579999923706055,1287.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:26:00,2022-01-13,11.579999923706055,1583.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:27:00,2022-01-13,11.579999923706055,1586.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:28:00,2022-01-13,11.579999923706055,1924.0,pytdxdata_mac_snapshot
601138,2022-01-13 11:29:00,2022-01-13,11.579999923706055,2270.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:00:00,2022-01-13,11.59000015258789,2383.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:01:00,2022-01-13,11.59000015258789,229.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:02:00,2022-01-13,11.569999694824219,2058.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:03:00,2022-01-13,11.569999694824219,2042.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:04:00,2022-01-13,11.569999694824219,3311.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:05:00,2022-01-13,11.569999694824219,595.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:06:00,2022-01-13,11.569999694824219,2848.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:07:00,2022-01-13,11.5600004196167,494.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:08:00,2022-01-13,11.550000190734863,1957.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:09:00,2022-01-13,11.5600004196167,2224.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:10:00,2022-01-13,11.5600004196167,3580.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:11:00,2022-01-13,11.5600004196167,2628.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:12:00,2022-01-13,11.550000190734863,4229.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:13:00,2022-01-13,11.539999961853027,3204.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:14:00,2022-01-13,11.529999732971191,2388.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:15:00,2022-01-13,11.529999732971191,2573.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:16:00,2022-01-13,11.529999732971191,1350.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:17:00,2022-01-13,11.520000457763672,1548.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:18:00,2022-01-13,11.489999771118164,18320.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:19:00,2022-01-13,11.510000228881836,4388.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:20:00,2022-01-13,11.510000228881836,1304.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:21:00,2022-01-13,11.520000457763672,516.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:22:00,2022-01-13,11.510000228881836,1319.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:23:00,2022-01-13,11.5,2153.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:24:00,2022-01-13,11.510000228881836,1394.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:25:00,2022-01-13,11.520000457763672,2561.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:26:00,2022-01-13,11.520000457763672,5108.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:27:00,2022-01-13,11.510000228881836,3301.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:28:00,2022-01-13,11.510000228881836,3246.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:29:00,2022-01-13,11.529999732971191,1301.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:30:00,2022-01-13,11.529999732971191,2227.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:31:00,2022-01-13,11.520000457763672,1260.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:32:00,2022-01-13,11.529999732971191,1319.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:33:00,2022-01-13,11.520000457763672,1001.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:34:00,2022-01-13,11.529999732971191,1584.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:35:00,2022-01-13,11.520000457763672,1371.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:36:00,2022-01-13,11.520000457763672,1530.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:37:00,2022-01-13,11.529999732971191,1992.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:38:00,2022-01-13,11.529999732971191,843.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:39:00,2022-01-13,11.520000457763672,1115.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:40:00,2022-01-13,11.529999732971191,927.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:41:00,2022-01-13,11.529999732971191,717.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:42:00,2022-01-13,11.520000457763672,8871.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:43:00,2022-01-13,11.5,14877.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:44:00,2022-01-13,11.510000228881836,1791.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:45:00,2022-01-13,11.520000457763672,339.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:46:00,2022-01-13,11.510000228881836,1196.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:47:00,2022-01-13,11.510000228881836,2936.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:48:00,2022-01-13,11.510000228881836,1481.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:49:00,2022-01-13,11.510000228881836,1383.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:50:00,2022-01-13,11.510000228881836,2505.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:51:00,2022-01-13,11.529999732971191,1816.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:52:00,2022-01-13,11.529999732971191,1738.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:53:00,2022-01-13,11.529999732971191,621.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:54:00,2022-01-13,11.539999961853027,925.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:55:00,2022-01-13,11.539999961853027,109.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:56:00,2022-01-13,11.529999732971191,208.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:57:00,2022-01-13,11.529999732971191,677.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:58:00,2022-01-13,11.520000457763672,2006.0,pytdxdata_mac_snapshot
601138,2022-01-13 13:59:00,2022-01-13,11.529999732971191,398.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:00:00,2022-01-13,11.539999961853027,858.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:01:00,2022-01-13,11.520000457763672,2388.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:02:00,2022-01-13,11.529999732971191,1769.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:03:00,2022-01-13,11.529999732971191,507.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:04:00,2022-01-13,11.529999732971191,1080.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:05:00,2022-01-13,11.529999732971191,431.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:06:00,2022-01-13,11.520000457763672,679.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:07:00,2022-01-13,11.529999732971191,1034.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:08:00,2022-01-13,11.529999732971191,1448.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:09:00,2022-01-13,11.539999961853027,776.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:10:00,2022-01-13,11.529999732971191,653.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:11:00,2022-01-13,11.550000190734863,1745.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:12:00,2022-01-13,11.550000190734863,426.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:13:00,2022-01-13,11.539999961853027,1250.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:14:00,2022-01-13,11.529999732971191,285.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:15:00,2022-01-13,11.529999732971191,1346.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:16:00,2022-01-13,11.539999961853027,334.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:17:00,2022-01-13,11.520000457763672,581.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:18:00,2022-01-13,11.529999732971191,1358.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:19:00,2022-01-13,11.529999732971191,533.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:20:00,2022-01-13,11.529999732971191,549.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:21:00,2022-01-13,11.520000457763672,601.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:22:00,2022-01-13,11.539999961853027,1268.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:23:00,2022-01-13,11.529999732971191,872.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:24:00,2022-01-13,11.520000457763672,540.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:25:00,2022-01-13,11.520000457763672,743.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:26:00,2022-01-13,11.529999732971191,2047.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:27:00,2022-01-13,11.529999732971191,446.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:28:00,2022-01-13,11.520000457763672,5794.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:29:00,2022-01-13,11.510000228881836,2120.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:30:00,2022-01-13,11.510000228881836,471.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:31:00,2022-01-13,11.520000457763672,3571.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:32:00,2022-01-13,11.520000457763672,694.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:33:00,2022-01-13,11.520000457763672,547.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:34:00,2022-01-13,11.520000457763672,1925.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:35:00,2022-01-13,11.510000228881836,928.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:36:00,2022-01-13,11.510000228881836,2464.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:37:00,2022-01-13,11.510000228881836,1048.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:38:00,2022-01-13,11.520000457763672,1395.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:39:00,2022-01-13,11.510000228881836,409.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:40:00,2022-01-13,11.520000457763672,1106.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:41:00,2022-01-13,11.510000228881836,1767.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:42:00,2022-01-13,11.510000228881836,2667.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:43:00,2022-01-13,11.5,10526.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:44:00,2022-01-13,11.5,1665.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:45:00,2022-01-13,11.5,1502.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:46:00,2022-01-13,11.5,8315.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:47:00,2022-01-13,11.489999771118164,1907.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:48:00,2022-01-13,11.479999542236328,2681.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:49:00,2022-01-13,11.5,6461.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:50:00,2022-01-13,11.529999732971191,6843.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:51:00,2022-01-13,11.529999732971191,11649.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:52:00,2022-01-13,11.529999732971191,8678.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:53:00,2022-01-13,11.529999732971191,2175.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:54:00,2022-01-13,11.529999732971191,6307.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:55:00,2022-01-13,11.539999961853027,9145.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:56:00,2022-01-13,11.529999732971191,2461.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:57:00,2022-01-13,11.539999961853027,1.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:58:00,2022-01-13,11.539999961853027,0.0,pytdxdata_mac_snapshot
601138,2022-01-13 14:59:00,2022-01-13,11.550000190734863,14148.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:30:00,2022-01-14,11.4399995803833,6918.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:31:00,2022-01-14,11.399999618530273,10028.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:32:00,2022-01-14,11.380000114440918,4454.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:33:00,2022-01-14,11.380000114440918,4532.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:34:00,2022-01-14,11.420000076293945,8611.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:35:00,2022-01-14,11.40999984741211,2188.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:36:00,2022-01-14,11.399999618530273,4153.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:37:00,2022-01-14,11.390000343322754,9512.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:38:00,2022-01-14,11.390000343322754,3575.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:39:00,2022-01-14,11.380000114440918,5641.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:40:00,2022-01-14,11.40999984741211,2672.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:41:00,2022-01-14,11.399999618530273,1817.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:42:00,2022-01-14,11.390000343322754,1829.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:43:00,2022-01-14,11.399999618530273,1199.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:44:00,2022-01-14,11.399999618530273,3384.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:45:00,2022-01-14,11.399999618530273,1188.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:46:00,2022-01-14,11.390000343322754,2508.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:47:00,2022-01-14,11.399999618530273,761.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:48:00,2022-01-14,11.399999618530273,2536.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:49:00,2022-01-14,11.390000343322754,2397.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:50:00,2022-01-14,11.390000343322754,4082.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:51:00,2022-01-14,11.380000114440918,1598.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:52:00,2022-01-14,11.380000114440918,1595.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:53:00,2022-01-14,11.369999885559082,1970.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:54:00,2022-01-14,11.359999656677246,5040.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:55:00,2022-01-14,11.369999885559082,4257.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:56:00,2022-01-14,11.380000114440918,2861.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:57:00,2022-01-14,11.390000343322754,1852.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:58:00,2022-01-14,11.390000343322754,841.0,pytdxdata_mac_snapshot
601138,2022-01-14 09:59:00,2022-01-14,11.399999618530273,1879.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:00:00,2022-01-14,11.430000305175781,1230.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:01:00,2022-01-14,11.430000305175781,1525.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:02:00,2022-01-14,11.420000076293945,2409.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:03:00,2022-01-14,11.40999984741211,1849.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:04:00,2022-01-14,11.399999618530273,1191.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:05:00,2022-01-14,11.399999618530273,1633.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:06:00,2022-01-14,11.40999984741211,1341.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:07:00,2022-01-14,11.40999984741211,2180.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:08:00,2022-01-14,11.430000305175781,2019.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:09:00,2022-01-14,11.4399995803833,3117.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:10:00,2022-01-14,11.420000076293945,4390.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:11:00,2022-01-14,11.40999984741211,522.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:12:00,2022-01-14,11.399999618530273,1483.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:13:00,2022-01-14,11.40999984741211,888.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:14:00,2022-01-14,11.40999984741211,424.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:15:00,2022-01-14,11.399999618530273,448.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:16:00,2022-01-14,11.40999984741211,2175.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:17:00,2022-01-14,11.399999618530273,1084.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:18:00,2022-01-14,11.40999984741211,814.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:19:00,2022-01-14,11.399999618530273,4390.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:20:00,2022-01-14,11.40999984741211,792.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:21:00,2022-01-14,11.40999984741211,1395.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:22:00,2022-01-14,11.399999618530273,1237.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:23:00,2022-01-14,11.40999984741211,982.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:24:00,2022-01-14,11.420000076293945,1138.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:25:00,2022-01-14,11.399999618530273,702.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:26:00,2022-01-14,11.399999618530273,856.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:27:00,2022-01-14,11.399999618530273,423.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:28:00,2022-01-14,11.399999618530273,1649.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:29:00,2022-01-14,11.399999618530273,550.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:30:00,2022-01-14,11.40999984741211,1453.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:31:00,2022-01-14,11.40999984741211,905.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:32:00,2022-01-14,11.40999984741211,1115.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:33:00,2022-01-14,11.399999618530273,812.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:34:00,2022-01-14,11.399999618530273,2273.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:35:00,2022-01-14,11.399999618530273,937.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:36:00,2022-01-14,11.390000343322754,2224.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:37:00,2022-01-14,11.399999618530273,641.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:38:00,2022-01-14,11.399999618530273,3523.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:39:00,2022-01-14,11.390000343322754,508.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:40:00,2022-01-14,11.380000114440918,2357.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:41:00,2022-01-14,11.390000343322754,1648.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:42:00,2022-01-14,11.390000343322754,662.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:43:00,2022-01-14,11.380000114440918,2117.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:44:00,2022-01-14,11.380000114440918,1439.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:45:00,2022-01-14,11.380000114440918,1156.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:46:00,2022-01-14,11.380000114440918,2019.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:47:00,2022-01-14,11.390000343322754,528.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:48:00,2022-01-14,11.380000114440918,1311.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:49:00,2022-01-14,11.369999885559082,710.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:50:00,2022-01-14,11.380000114440918,493.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:51:00,2022-01-14,11.380000114440918,467.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:52:00,2022-01-14,11.369999885559082,1098.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:53:00,2022-01-14,11.380000114440918,1254.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:54:00,2022-01-14,11.380000114440918,933.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:55:00,2022-01-14,11.369999885559082,2048.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:56:00,2022-01-14,11.380000114440918,824.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:57:00,2022-01-14,11.369999885559082,1355.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:58:00,2022-01-14,11.380000114440918,298.0,pytdxdata_mac_snapshot
601138,2022-01-14 10:59:00,2022-01-14,11.380000114440918,673.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:00:00,2022-01-14,11.380000114440918,2204.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:01:00,2022-01-14,11.380000114440918,2522.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:02:00,2022-01-14,11.380000114440918,12722.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:03:00,2022-01-14,11.369999885559082,16635.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:04:00,2022-01-14,11.34000015258789,2736.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:05:00,2022-01-14,11.350000381469727,1846.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:06:00,2022-01-14,11.380000114440918,12622.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:07:00,2022-01-14,11.369999885559082,723.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:08:00,2022-01-14,11.369999885559082,313.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:09:00,2022-01-14,11.359999656677246,1003.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:10:00,2022-01-14,11.359999656677246,1232.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:11:00,2022-01-14,11.359999656677246,545.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:12:00,2022-01-14,11.369999885559082,497.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:13:00,2022-01-14,11.359999656677246,329.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:14:00,2022-01-14,11.369999885559082,921.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:15:00,2022-01-14,11.359999656677246,461.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:16:00,2022-01-14,11.350000381469727,4040.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:17:00,2022-01-14,11.34000015258789,1470.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:18:00,2022-01-14,11.319999694824219,3191.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:19:00,2022-01-14,11.329999923706055,2018.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:20:00,2022-01-14,11.34000015258789,535.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:21:00,2022-01-14,11.34000015258789,1007.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:22:00,2022-01-14,11.34000015258789,913.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:23:00,2022-01-14,11.329999923706055,1250.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:24:00,2022-01-14,11.329999923706055,934.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:25:00,2022-01-14,11.329999923706055,793.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:26:00,2022-01-14,11.329999923706055,859.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:27:00,2022-01-14,11.34000015258789,905.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:28:00,2022-01-14,11.329999923706055,771.0,pytdxdata_mac_snapshot
601138,2022-01-14 11:29:00,2022-01-14,11.329999923706055,1551.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:00:00,2022-01-14,11.329999923706055,3069.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:01:00,2022-01-14,11.34000015258789,546.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:02:00,2022-01-14,11.350000381469727,1619.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:03:00,2022-01-14,11.34000015258789,819.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:04:00,2022-01-14,11.350000381469727,1103.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:05:00,2022-01-14,11.350000381469727,649.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:06:00,2022-01-14,11.350000381469727,659.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:07:00,2022-01-14,11.34000015258789,793.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:08:00,2022-01-14,11.329999923706055,1007.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:09:00,2022-01-14,11.329999923706055,2457.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:10:00,2022-01-14,11.319999694824219,1205.0,pytdxdata_mac_snapshot
601138,2022-01-14 13:11:00,2022-01-14,11.319999694824219,519.0,pytdxdata_mac_snapshot
