symbol,datetime,date,price,volume,source
601138,2021-01-04 11:07:00,2021-01-04,13.569999694824219,310.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:08:00,2021-01-04,13.569999694824219,527.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:09:00,2021-01-04,13.569999694824219,1208.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:10:00,2021-01-04,13.579999923706055,886.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:11:00,2021-01-04,13.569999694824219,1223.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:12:00,2021-01-04,13.579999923706055,623.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:13:00,2021-01-04,13.5600004196167,440.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:14:00,2021-01-04,13.5600004196167,622.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:15:00,2021-01-04,13.5600004196167,611.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:16:00,2021-01-04,13.569999694824219,424.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:17:00,2021-01-04,13.569999694824219,364.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:18:00,2021-01-04,13.569999694824219,576.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:19:00,2021-01-04,13.5600004196167,1505.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:20:00,2021-01-04,13.5600004196167,1250.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:21:00,2021-01-04,13.569999694824219,2838.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:22:00,2021-01-04,13.5600004196167,1025.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:23:00,2021-01-04,13.579999923706055,1534.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:24:00,2021-01-04,13.579999923706055,840.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:25:00,2021-01-04,13.579999923706055,281.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:26:00,2021-01-04,13.579999923706055,439.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:27:00,2021-01-04,13.579999923706055,545.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:28:00,2021-01-04,13.600000381469727,1268.0,pytdxdata_mac_snapshot
601138,2021-01-04 11:29:00,2021-01-04,13.609999656677246,1664.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:00:00,2021-01-04,13.770000457763672,33613.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:01:00,2021-01-04,13.819999694824219,3024.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:02:00,2021-01-04,13.779999732971191,6255.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:03:00,2021-01-04,13.850000381469727,5383.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:04:00,2021-01-04,13.850000381469727,5346.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:05:00,2021-01-04,13.890000343322754,6323.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:06:00,2021-01-04,13.90999984741211,4739.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:07:00,2021-01-04,13.989999771118164,12895.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:08:00,2021-01-04,13.949999809265137,4885.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:09:00,2021-01-04,13.930000305175781,6568.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:10:00,2021-01-04,13.920000076293945,4554.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:11:00,2021-01-04,13.890000343322754,3071.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:12:00,2021-01-04,13.890000343322754,2969.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:13:00,2021-01-04,13.890000343322754,1985.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:14:00,2021-01-04,13.869999885559082,2633.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:15:00,2021-01-04,13.880000114440918,1621.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:16:00,2021-01-04,13.880000114440918,2109.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:17:00,2021-01-04,13.890000343322754,1556.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:18:00,2021-01-04,13.880000114440918,1093.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:19:00,2021-01-04,13.880000114440918,993.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:20:00,2021-01-04,13.890000343322754,1687.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:21:00,2021-01-04,13.869999885559082,1735.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:22:00,2021-01-04,13.850000381469727,2486.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:23:00,2021-01-04,13.829999923706055,1992.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:24:00,2021-01-04,13.84000015258789,1471.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:25:00,2021-01-04,13.84000015258789,2260.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:26:00,2021-01-04,13.819999694824219,1600.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:27:00,2021-01-04,13.819999694824219,1963.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:28:00,2021-01-04,13.8100004196167,714.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:29:00,2021-01-04,13.800000190734863,2108.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:30:00,2021-01-04,13.8100004196167,948.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:31:00,2021-01-04,13.789999961853027,1027.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:32:00,2021-01-04,13.789999961853027,961.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:33:00,2021-01-04,13.75,2703.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:34:00,2021-01-04,13.789999961853027,1809.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:35:00,2021-01-04,13.800000190734863,1086.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:36:00,2021-01-04,13.800000190734863,1106.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:37:00,2021-01-04,13.789999961853027,935.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:38:00,2021-01-04,13.789999961853027,738.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:39:00,2021-01-04,13.800000190734863,857.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:40:00,2021-01-04,13.789999961853027,518.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:41:00,2021-01-04,13.819999694824219,1783.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:42:00,2021-01-04,13.8100004196167,1246.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:43:00,2021-01-04,13.8100004196167,672.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:44:00,2021-01-04,13.789999961853027,2155.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:45:00,2021-01-04,13.800000190734863,426.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:46:00,2021-01-04,13.779999732971191,536.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:47:00,2021-01-04,13.760000228881836,1114.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:48:00,2021-01-04,13.779999732971191,443.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:49:00,2021-01-04,13.779999732971191,494.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:50:00,2021-01-04,13.789999961853027,385.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:51:00,2021-01-04,13.789999961853027,1350.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:52:00,2021-01-04,13.829999923706055,2578.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:53:00,2021-01-04,13.829999923706055,1355.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:54:00,2021-01-04,13.829999923706055,1091.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:55:00,2021-01-04,13.8100004196167,1672.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:56:00,2021-01-04,13.8100004196167,611.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:57:00,2021-01-04,13.8100004196167,373.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:58:00,2021-01-04,13.819999694824219,323.0,pytdxdata_mac_snapshot
601138,2021-01-04 13:59:00,2021-01-04,13.829999923706055,690.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:00:00,2021-01-04,13.84000015258789,511.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:01:00,2021-01-04,13.829999923706055,458.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:02:00,2021-01-04,13.819999694824219,441.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:03:00,2021-01-04,13.800000190734863,1394.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:04:00,2021-01-04,13.789999961853027,656.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:05:00,2021-01-04,13.800000190734863,967.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:06:00,2021-01-04,13.800000190734863,583.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:07:00,2021-01-04,13.800000190734863,944.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:08:00,2021-01-04,13.819999694824219,2123.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:09:00,2021-01-04,13.850000381469727,1836.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:10:00,2021-01-04,13.869999885559082,1149.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:11:00,2021-01-04,13.869999885559082,1125.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:12:00,2021-01-04,13.84000015258789,997.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:13:00,2021-01-04,13.850000381469727,1023.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:14:00,2021-01-04,13.859999656677246,511.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:15:00,2021-01-04,13.84000015258789,849.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:16:00,2021-01-04,13.829999923706055,748.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:17:00,2021-01-04,13.829999923706055,1064.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:18:00,2021-01-04,13.84000015258789,555.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:19:00,2021-01-04,13.850000381469727,2974.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:20:00,2021-01-04,13.859999656677246,1906.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:21:00,2021-01-04,13.850000381469727,1575.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:22:00,2021-01-04,13.84000015258789,1477.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:23:00,2021-01-04,13.84000015258789,1170.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:24:00,2021-01-04,13.84000015258789,1411.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:25:00,2021-01-04,13.84000015258789,960.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:26:00,2021-01-04,13.850000381469727,689.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:27:00,2021-01-04,13.850000381469727,939.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:28:00,2021-01-04,13.850000381469727,864.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:29:00,2021-01-04,13.829999923706055,1121.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:30:00,2021-01-04,13.829999923706055,1510.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:31:00,2021-01-04,13.84000015258789,1140.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:32:00,2021-01-04,13.829999923706055,1159.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:33:00,2021-01-04,13.8100004196167,1480.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:34:00,2021-01-04,13.800000190734863,2835.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:35:00,2021-01-04,13.800000190734863,1158.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:36:00,2021-01-04,13.800000190734863,769.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:37:00,2021-01-04,13.800000190734863,1261.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:38:00,2021-01-04,13.8100004196167,1191.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:39:00,2021-01-04,13.8100004196167,1288.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:40:00,2021-01-04,13.819999694824219,793.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:41:00,2021-01-04,13.8100004196167,1058.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:42:00,2021-01-04,13.8100004196167,1786.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:43:00,2021-01-04,13.800000190734863,1838.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:44:00,2021-01-04,13.8100004196167,769.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:45:00,2021-01-04,13.819999694824219,774.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:46:00,2021-01-04,13.800000190734863,816.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:47:00,2021-01-04,13.800000190734863,2306.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:48:00,2021-01-04,13.800000190734863,1927.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:49:00,2021-01-04,13.789999961853027,1937.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:50:00,2021-01-04,13.779999732971191,796.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:51:00,2021-01-04,13.779999732971191,905.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:52:00,2021-01-04,13.779999732971191,1891.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:53:00,2021-01-04,13.779999732971191,2462.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:54:00,2021-01-04,13.779999732971191,888.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:55:00,2021-01-04,13.789999961853027,2131.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:56:00,2021-01-04,13.779999732971191,2265.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:57:00,2021-01-04,13.779999732971191,31.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:58:00,2021-01-04,13.779999732971191,0.0,pytdxdata_mac_snapshot
601138,2021-01-04 14:59:00,2021-01-04,13.800000190734863,5882.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:30:00,2021-01-05,13.729999542236328,5711.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:31:00,2021-01-05,13.760000228881836,1419.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:32:00,2021-01-05,13.720000267028809,4849.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:33:00,2021-01-05,13.65999984741211,3540.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:34:00,2021-01-05,13.699999809265137,2501.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:35:00,2021-01-05,13.680000305175781,4312.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:36:00,2021-01-05,13.680000305175781,1891.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:37:00,2021-01-05,13.6899995803833,2160.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:38:00,2021-01-05,13.729999542236328,2062.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:39:00,2021-01-05,13.699999809265137,1447.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:40:00,2021-01-05,13.6899995803833,2009.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:41:00,2021-01-05,13.699999809265137,1149.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:42:00,2021-01-05,13.6899995803833,2485.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:43:00,2021-01-05,13.670000076293945,2357.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:44:00,2021-01-05,13.680000305175781,2633.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:45:00,2021-01-05,13.630000114440918,4531.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:46:00,2021-01-05,13.649999618530273,1641.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:47:00,2021-01-05,13.649999618530273,1938.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:48:00,2021-01-05,13.699999809265137,1098.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:49:00,2021-01-05,13.670000076293945,1144.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:50:00,2021-01-05,13.670000076293945,3494.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:51:00,2021-01-05,13.720000267028809,5264.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:52:00,2021-01-05,13.739999771118164,2182.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:53:00,2021-01-05,13.729999542236328,2614.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:54:00,2021-01-05,13.739999771118164,2143.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:55:00,2021-01-05,13.729999542236328,1716.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:56:00,2021-01-05,13.729999542236328,1496.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:57:00,2021-01-05,13.699999809265137,1207.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:58:00,2021-01-05,13.6899995803833,2012.0,pytdxdata_mac_snapshot
601138,2021-01-05 09:59:00,2021-01-05,13.710000038146973,2421.0,pytdxdata_mac_snapshot
601138,2021-01-05 10:00:00,2021-01-05,13.710000038146973,5556.0,pytdxdata_mac_snapshot
601138,2021-01-05 10:01:00,2021-01-05,13.739999771118164,1268.0,pytdxdata_mac_snapshot
601138,2021-01-05 10:02:00,2021-01-05,13.729999542236328,1782.0,pytdxdata_mac_snapshot
601138,2021-01-05 10:03:00,2021-01-05,13.710000038146973,1144.0,pytdxdata_mac_snapshot
601138,2021-01-05 10:04:00,2021-01-05,13.699999809265137,1096.0,pytdxdata_mac_snapshot
