date,cash,shares,open_equity,equity,id
2021-06-10,16407.503351400133,0,16407.503351400133,16407.503351400133,ON2_F2
2021-06-11,16407.503351400133,0,16407.503351400133,16407.503351400133,ON2_F2
2021-06-15,3845.977225900133,1000,16407.503351400133,16395.977225900133,ON2_F2
2021-06-16,16321.983600900134,0,16321.983600900134,16321.983600900134,ON2_F2
2021-06-17,16321.983600900134,0,16321.983600900134,16321.983600900134,ON2_F2
2021-06-18,16321.983600900134,0,16321.983600900134,16321.983600900134,ON2_F2
2021-06-21,3930.545877100136,1000,16321.983600900134,16310.545877100136,ON2_F2
2021-06-22,16276.749785800137,0,16276.749785800137,16276.749785800137,ON2_F2
2021-06-23,16276.749785800137,0,16276.749785800137,16276.749785800137,ON2_F2
2021-06-24,16276.749785800137,0,16276.749785800137,16276.749785800137,ON2_F2
2021-06-25,16276.749785800137,0,16276.749785800137,16276.749785800137,ON2_F2
2021-06-28,16276.749785800137,0,16276.749785800137,16276.749785800137,ON2_F2
2021-06-29,3855.296461700136,1000,16276.749785800137,16265.296461700136,ON2_F2
2021-06-30,16281.378811200138,0,16281.378811200138,16281.378811200138,ON2_F2
2021-07-01,3969.982688200138,1000,16281.378811200138,16269.982688200138,ON2_F2
2021-07-02,4255.083636400141,1000,16236.30815610014,16225.08363640014,ON2_F2
2021-07-05,16181.925730900142,0,16181.925730900142,16181.925730900142,ON2_F2
2021-07-06,16181.925730900142,0,16181.925730900142,16181.925730900142,ON2_F2
2021-07-07,4020.6076094001437,1000,16181.925730900142,16170.607609400144,ON2_F2
2021-07-08,4115.8748907001445,1000,16157.130611000144,16145.874890700145,ON2_F2
2021-07-09,16112.610620900145,0,16112.610620900145,16112.610620900145,ON2_F2
2021-07-12,16112.610620900145,0,16112.610620900145,16112.610620900145,ON2_F2
2021-07-13,16112.610620900145,0,16112.610620900145,16112.610620900145,ON2_F2
2021-07-14,4461.557704500145,1000,16112.610620900145,16101.557704500145,ON2_F2
2021-07-15,16098.840451100144,0,16098.840451100144,16098.840451100144,ON2_F2
2021-07-16,4597.865536200146,1000,16098.840451100144,16087.865536200146,ON2_F2
2021-07-19,16075.391401200146,0,16075.391401200146,16075.391401200146,ON2_F2
2021-07-20,16075.391401200146,0,16075.391401200146,16075.391401200146,ON2_F2
2021-07-21,16075.391401200146,0,16075.391401200146,16075.391401200146,ON2_F2
2021-07-22,4354.302084100147,1000,16075.391401200146,16064.302084100147,ON2_F2
2021-07-23,16031.524051100148,0,16031.524051100148,16031.524051100148,ON2_F2
2021-07-26,16031.524051100148,0,16031.524051100148,16031.524051100148,ON2_F2
2021-07-27,4740.658338300149,1000,16031.524051100148,16020.658338300149,ON2_F2
2021-07-28,4987.798381100149,1000,15998.518491100149,15987.798381100149,ON2_F2
2021-07-29,5015.29310670015,1000,16016.00801660015,16005.29310670015,ON2_F2
2021-07-30,15953.639496300151,0,15953.639496300151,15953.639496300151,ON2_F2
2021-08-02,15953.639496300151,0,15953.639496300151,15953.639496300151,ON2_F2
2021-08-03,15953.639496300151,0,15953.639496300151,15953.639496300151,ON2_F2
2021-08-04,15953.639496300151,0,15953.639496300151,15953.639496300151,ON2_F2
2021-08-05,4092.4773778001527,1000,15953.639496300151,15942.477377800153,ON2_F2
2021-08-06,15899.501811100154,0,15899.501811100154,15899.501811100154,ON2_F2
2021-08-09,15899.501811100154,0,15899.501811100154,15899.501811100154,ON2_F2
2021-08-10,15899.501811100154,0,15899.501811100154,15899.501811100154,ON2_F2
2021-08-11,4108.376093300154,1000,15899.501811100154,15888.376093300154,ON2_F2
2021-08-12,15845.506890900155,0,15845.506890900155,15845.506890900155,ON2_F2
2021-08-13,15845.506890900155,0,15845.506890900155,15845.506890900155,ON2_F2
2021-08-16,15845.506890900155,0,15845.506890900155,15845.506890900155,ON2_F2
2021-08-17,3814.2563707001536,1000,15845.506890900155,15834.256370700154,ON2_F2
2021-08-18,15801.007295800155,0,15801.007295800155,15801.007295800155,ON2_F2
2021-08-19,3939.845177300156,1000,15801.007295800155,15789.845177300156,ON2_F2
2021-08-20,15796.793636100158,0,15796.793636100158,15796.793636100158,ON2_F2
2021-08-23,15796.793636100158,0,15796.793636100158,15796.793636100158,ON2_F2
2021-08-24,15796.793636100158,0,15796.793636100158,15796.793636100158,ON2_F2
2021-08-25,15796.793636100158,0,15796.793636100158,15796.793636100158,ON2_F2
2021-08-26,4095.7147192001576,1000,15796.793636100158,15785.714719200158,ON2_F2
2021-08-27,4041.862564000159,1000,15762.951881100158,15751.86256400016,ON2_F2
2021-08-30,4248.02324140016,1000,15769.00855650016,15758.02324140016,ON2_F2
2021-08-31,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-01,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-02,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-03,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-06,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-07,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-08,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-09,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-10,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-13,15755.50352170016,0,15755.50352170016,15755.50352170016,ON2_F2
2021-09-14,3804.2946023001605,1000,15755.50352170016,15744.29460230016,ON2_F2
2021-09-15,15711.16708660016,0,15711.16708660016,15711.16708660016,ON2_F2
2021-09-16,3950.05696910016,1000,15711.16708660016,15700.05696910016,ON2_F2
2021-09-17,15677.20296160016,0,15677.20296160016,15677.20296160016,ON2_F2
2021-09-22,15677.20296160016,0,15677.20296160016,15677.20296160016,ON2_F2
2021-09-23,15677.20296160016,0,15677.20296160016,15677.20296160016,ON2_F2
2021-09-24,3806.035643000161,1000,15677.20296160016,15666.035643000161,ON2_F2
2021-09-27,15682.953712000162,0,15682.953712000162,15682.953712000162,ON2_F2
2021-09-28,15682.953712000162,0,15682.953712000162,15682.953712000162,ON2_F2
2021-09-29,15682.953712000162,0,15682.953712000162,15682.953712000162,ON2_F2
2021-09-30,4051.911195800163,1000,15682.953712000162,15671.911195800163,ON2_F2
2021-10-08,15769.072383200164,0,15769.072383200164,15769.072383200164,ON2_F2
2021-10-11,15769.072383200164,0,15769.072383200164,15769.072383200164,ON2_F2
2021-10-12,3877.894664400166,1000,15769.072383200164,15757.894664400166,ON2_F2
2021-10-13,15734.843123200168,0,15734.843123200168,15734.843123200168,ON2_F2
2021-10-14,15734.843123200168,0,15734.843123200168,15734.843123200168,ON2_F2
2021-10-15,3993.743405900168,1000,15734.843123200168,15723.743405900168,ON2_F2
2021-10-18,4199.761318300169,1000,15790.783034100168,15779.761318300169,ON2_F2
2021-10-19,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-20,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-21,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-22,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-25,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-26,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-27,15797.104844500169,0,15797.104844500169,15797.104844500169,ON2_F2
2021-10-28,4626.301532900168,1000,15797.104844500169,15786.301532900168,ON2_F2
2021-10-29,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-01,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-02,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-03,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-04,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-05,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-08,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-09,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-10,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-11,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-12,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-15,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-16,15814.268050000168,0,15814.268050000168,15814.268050000168,ON2_F2
2021-11-17,4063.16313260017,1000,15814.268050000168,15803.16313260017,ON2_F2
2021-11-18,4149.2818038001715,1000,15780.32432000017,15769.281803800171,ON2_F2
2021-11-19,15726.655719800172,0,15726.655719800172,15726.655719800172,ON2_F2
2021-11-22,15726.655719800172,0,15726.655719800172,15726.655719800172,ON2_F2
2021-11-23,3985.5560025001723,1000,15726.655719800172,15715.556002500172,ON2_F2
2021-11-24,15702.717189900173,0,15702.717189900173,15702.717189900173,ON2_F2
2021-11-25,4061.6694736001737,1000,15702.717189900173,15691.669473600174,ON2_F2
2021-11-26,4488.189293200176,1000,15668.997804900175,15658.189293200176,ON2_F2
2021-11-29,4565.628439300175,1000,15556.338149100175,15545.628439300175,ON2_F2
2021-11-30,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-01,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-02,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-03,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-06,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-07,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-08,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-09,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-10,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-13,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-14,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-15,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-16,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-17,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-20,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-21,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-22,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-23,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-24,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-27,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-28,15553.898854400177,0,15553.898854400177,15553.898854400177,ON2_F2
2021-12-29,3642.7107354001782,1000,15553.898854400177,15542.710735400178,ON2_F2
2021-12-30,15529.613609500178,0,15529.613609500178,15529.613609500178,ON2_F2
2021-12-31,15529.613609500178,0,15529.613609500178,15529.613609500178,ON2_F2
2022-01-04,15529.613609500178,0,15529.613609500178,15529.613609500178,ON2_F2
2022-01-05,15529.613609500178,0,15529.613609500178,15529.613609500178,ON2_F2
2022-01-06,3628.4306906001784,1000,15529.613609500178,15518.430690600178,ON2_F2
2022-01-07,3684.16665150018,1000,15525.31836980018,15514.16665150018,ON2_F2
2022-01-10,15471.221474600181,0,15471.221474600181,15471.221474600181,ON2_F2
2022-01-11,3610.0593561001824,1000,15471.221474600181,15460.059356100182,ON2_F2
2022-01-12,15437.053399600183,0,15437.053399600183,15437.053399600183,ON2_F2
2022-01-13,3876.047284100183,1000,15437.053399600183,15426.047284100183,ON2_F2
2022-01-14,15323.618733800184,0,15323.618733800184,15323.618733800184,ON2_F2
2022-01-17,15323.618733800184,0,15323.618733800184,15323.618733800184,ON2_F2
2022-01-18,15323.618733800184,0,15323.618733800184,15323.618733800184,ON2_F2
2022-01-19,15323.618733800184,0,15323.618733800184,15323.618733800184,ON2_F2
2022-01-20,15323.618733800184,0,15323.618733800184,15323.618733800184,ON2_F2
2022-01-21,3702.581417700185,1000,15323.618733800184,15312.581417700185,ON2_F2
2022-01-24,3729.0563933001868,1000,15230.031308200185,15219.056393300187,ON2_F2
2022-01-25,3945.609775800189,1000,15266.491088900188,15255.609775800189,ON2_F2
2022-01-26,15233.42434390019,0,15233.42434390019,15233.42434390019,ON2_F2
2022-01-27,4092.63663260019,1000,15233.42434390019,15222.63663260019,ON2_F2
2022-01-28,4089.9322029001887,1000,15210.70951400019,15199.932202900189,ON2_F2
2022-02-07,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-08,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-09,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-10,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-11,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-14,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-15,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-16,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-17,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-18,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-21,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-22,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-23,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-24,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-25,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-02-28,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-03-01,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-03-02,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-03-03,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-03-04,15267.91391490019,0,15267.91391490019,15267.91391490019,ON2_F2
2022-03-07,4437.28740670019,1000,15267.91391490019,15257.28740670019,ON2_F2
2022-03-08,4575.4103934001905,1000,15185.92249940019,15175.41039340019,ON2_F2
2022-03-09,15184.258214700192,0,15184.258214700192,15184.258214700192,ON2_F2
2022-03-10,4823.876111200192,1000,15184.258214700192,15173.876111200192,ON2_F2
2022-03-11,15033.331728500192,0,15033.331728500192,15033.331728500192,ON2_F2
2022-03-14,15033.331728500192,0,15033.331728500192,15033.331728500192,ON2_F2
2022-03-15,5273.261631000192,1000,15033.331728500192,15023.261631000192,ON2_F2
2022-03-16,15103.294654500192,0,15103.294654500192,15103.294654500192,ON2_F2
2022-03-17,15103.294654500192,0,15103.294654500192,15103.294654500192,ON2_F2
2022-03-18,15103.294654500192,0,15103.294654500192,15103.294654500192,ON2_F2
2022-03-21,15103.294654500192,0,15103.294654500192,15103.294654500192,ON2_F2
2022-03-22,15103.294654500192,0,15103.294654500192,15103.294654500192,ON2_F2
2022-03-23,15103.294654500192,0,15103.294654500192,15103.294654500192,ON2_F2
2022-03-24,4702.891750600193,1000,15103.294654500192,15092.891750600193,ON2_F2
2022-03-25,4841.789747300194,1000,15072.104249500193,15061.789747300194,ON2_F2
2022-03-28,14911.458093200194,0,14911.458093200194,14911.458093200194,ON2_F2
2022-03-29,4821.216392400194,1000,14911.458093200194,14901.216392400194,ON2_F2
2022-03-30,14920.839153600195,0,14920.839153600195,14920.839153600195,ON2_F2
2022-03-31,14920.839153600195,0,14920.839153600195,14920.839153600195,ON2_F2
2022-04-01,14920.839153600195,0,14920.839153600195,14920.839153600195,ON2_F2
2022-04-06,14920.839153600195,0,14920.839153600195,14920.839153600195,ON2_F2
2022-04-07,4850.607853000196,1000,14920.839153600195,14910.607853000196,ON2_F2
2022-04-08,14890.321783600197,0,14890.321783600197,14890.321783600197,ON2_F2
2022-04-11,4950.1580843001975,1000,14890.321783600197,14880.158084300198,ON2_F2
2022-04-12,14860.069548600197,0,14860.069548600197,14860.069548600197,ON2_F2
2022-04-13,14860.069548600197,0,14860.069548600197,14860.069548600197,ON2_F2
2022-04-14,14860.069548600197,0,14860.069548600197,14860.069548600197,ON2_F2
2022-04-15,14860.069548600197,0,14860.069548600197,14860.069548600197,ON2_F2
2022-04-18,14860.069548600197,0,14860.069548600197,14860.069548600197,ON2_F2
2022-04-19,4959.926649700197,1000,14860.069548600197,14849.926649700197,ON2_F2
2022-04-20,5009.716015500197,1000,14869.838114000197,14859.716015500197,ON2_F2
2022-04-21,5069.632951400197,1000,14859.718649200197,14849.632951400197,ON2_F2
2022-04-22,14819.787534100196,0,14819.787534100196,14819.787534100196,ON2_F2
2022-04-25,5700.050243000196,1000,14819.787534100196,14810.050243000196,ON2_F2
2022-04-26,14851.116519700197,0,14851.116519700197,14851.116519700197,ON2_F2
2022-04-27,14851.116519700197,0,14851.116519700197,14851.116519700197,ON2_F2
2022-04-28,14851.116519700197,0,14851.116519700197,14851.116519700197,ON2_F2
2022-04-29,14851.116519700197,0,14851.116519700197,14851.116519700197,ON2_F2
2022-05-05,14851.116519700197,0,14851.116519700197,14851.116519700197,ON2_F2
2022-05-06,5651.429573750198,1000,14851.116519700197,14841.429573750198,ON2_F2
2022-05-09,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-10,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-11,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-12,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-13,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-16,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-17,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-18,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-19,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-20,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-23,14822.557314700198,0,14822.557314700198,14822.557314700198,ON2_F2
2022-05-24,5712.916269200199,1000,14822.557314700198,14812.9162692002,ON2_F2
2022-05-25,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-05-26,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-05-27,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-05-30,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-05-31,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-01,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-02,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-06,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-07,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-08,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-09,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-10,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-13,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-14,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-15,14804.1647697502,0,14804.1647697502,14804.1647697502,ON2_F2
2022-06-16,5214.2789218502,1000,14804.1647697502,14794.2789218502,ON2_F2
2022-06-17,14724.893434500202,0,14724.893434500202,14724.893434500202,ON2_F2
2022-06-20,14724.893434500202,0,14724.893434500202,14724.893434500202,ON2_F2
2022-06-21,14724.893434500202,0,14724.893434500202,14724.893434500202,ON2_F2
2022-06-22,5165.022886750203,1000,14724.893434500202,14715.022886750203,ON2_F2
2022-06-23,14695.607209500204,0,14695.607209500204,14695.607209500204,ON2_F2
2022-06-24,14695.607209500204,0,14695.607209500204,14695.607209500204,ON2_F2
2022-06-27,14695.607209500204,0,14695.607209500204,14695.607209500204,ON2_F2
2022-06-28,14695.607209500204,0,14695.607209500204,14695.607209500204,ON2_F2
2022-06-29,4845.588760300203,1000,14695.607209500204,14685.588760300203,ON2_F2
2022-06-30,4805.731975250203,1000,14655.750424450203,14645.731975250203,ON2_F2
2022-07-01,14615.893639400203,0,14615.893639400203,14615.893639400203,ON2_F2
2022-07-04,14615.893639400203,0,14615.893639400203,14615.893639400203,ON2_F2
2022-07-05,14615.893639400203,0,14615.893639400203,14615.893639400203,ON2_F2
2022-07-06,14615.893639400203,0,14615.893639400203,14615.893639400203,ON2_F2
2022-07-07,5016.002691450203,1000,14615.893639400203,14606.002691450203,ON2_F2
2022-07-08,14616.481349550204,0,14616.481349550204,14616.481349550204,ON2_F2
2022-07-11,14616.481349550204,0,14616.481349550204,14616.481349550204,ON2_F2
2022-07-12,14616.481349550204,0,14616.481349550204,14616.481349550204,ON2_F2
2022-07-13,14616.481349550204,0,14616.481349550204,14616.481349550204,ON2_F2
2022-07-14,5056.610801800205,1000,14616.481349550204,14606.610801800205,ON2_F2
2022-07-15,5197.471862650205,1000,14557.240409400205,14547.471862650205,ON2_F2
2022-07-18,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-19,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-20,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-21,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-22,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-25,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-26,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-27,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-28,14538.342989450204,0,14538.342989450204,14538.342989450204,ON2_F2
2022-07-29,4478.217439200205,1000,14538.342989450204,14528.217439200205,ON2_F2
2022-08-01,14488.077204350206,0,14488.077204350206,14488.077204350206,ON2_F2
2022-08-02,14488.077204350206,0,14488.077204350206,14488.077204350206,ON2_F2
2022-08-03,4758.119955750208,1000,14488.077204350206,14478.119955750208,ON2_F2
2022-08-04,14508.372189600208,0,14508.372189600208,14508.372189600208,ON2_F2
2022-08-05,14508.372189600208,0,14508.372189600208,14508.372189600208,ON2_F2
2022-08-08,14508.372189600208,0,14508.372189600208,14508.372189600208,ON2_F2
2022-08-09,14508.372189600208,0,14508.372189600208,14508.372189600208,ON2_F2
2022-08-10,14508.372189600208,0,14508.372189600208,14508.372189600208,ON2_F2
2022-08-11,14508.372189600208,0,14508.372189600208,14508.372189600208,ON2_F2
2022-08-12,4828.440441250208,1000,14508.372189600208,14498.440441250208,ON2_F2
2022-08-15,14468.858719550208,0,14468.858719550208,14468.858719550208,ON2_F2
2022-08-16,14468.858719550208,0,14468.858719550208,14468.858719550208,ON2_F2
2022-08-17,14468.858719550208,0,14468.858719550208,14468.858719550208,ON2_F2
2022-08-18,14468.858719550208,0,14468.858719550208,14468.858719550208,ON2_F2
2022-08-19,4939.003471950207,1000,14468.858719550208,14459.003471950207,ON2_F2
2022-08-22,14349.768934100208,0,14349.768934100208,14349.768934100208,ON2_F2
2022-08-23,14349.768934100208,0,14349.768934100208,14349.768934100208,ON2_F2
2022-08-24,14349.768934100208,0,14349.768934100208,14349.768934100208,ON2_F2
2022-08-25,14349.768934100208,0,14349.768934100208,14349.768934100208,ON2_F2
2022-08-26,14349.768934100208,0,14349.768934100208,14349.768934100208,ON2_F2
2022-08-29,5100.056487900209,1000,14349.768934100208,14340.056487900209,ON2_F2
2022-08-30,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-08-31,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-01,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-02,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-05,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-06,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-07,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-08,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-09,14351.063469250208,0,14351.063469250208,14351.063469250208,ON2_F2
2022-09-13,4851.22352180021,1000,14351.063469250208,14341.22352180021,ON2_F2
2022-09-14,14291.94369910021,0,14291.94369910021,14291.94369910021,ON2_F2
2022-09-15,14291.94369910021,0,14291.94369910021,14291.94369910021,ON2_F2
2022-09-16,5162.292453500209,1000,14291.94369910021,14282.29245350021,ON2_F2
2022-09-19,5363.991914650209,1000,14263.52585910021,14253.991914650209,ON2_F2
2022-09-20,5516.06977555021,1000,14265.527219250209,14256.06977555021,ON2_F2
2022-09-21,14227.89188420021,0,14227.89188420021,14227.89188420021,ON2_F2
2022-09-22,5538.465040800209,1000,14227.89188420021,14218.465040800209,ON2_F2
2022-09-23,14220.332434300208,0,14220.332434300208,14220.332434300208,ON2_F2
2022-09-26,14220.332434300208,0,14220.332434300208,14220.332434300208,ON2_F2
2022-09-27,14220.332434300208,0,14220.332434300208,14220.332434300208,ON2_F2
2022-09-28,14220.332434300208,0,14220.332434300208,14220.332434300208,ON2_F2
2022-09-29,5831.05859240021,1000,14220.332434300208,14211.05859240021,ON2_F2
2022-09-30,14223.36373945021,0,14223.36373945021,14223.36373945021,ON2_F2
2022-10-10,6054.202098650209,1000,14223.36373945021,14214.20209865021,ON2_F2
2022-10-11,14276.763859850209,0,14276.763859850209,14276.763859850209,ON2_F2
2022-10-12,14276.763859850209,0,14276.763859850209,14276.763859850209,ON2_F2
2022-10-13,14276.763859850209,0,14276.763859850209,14276.763859850209,ON2_F2
2022-10-14,14276.763859850209,0,14276.763859850209,14276.763859850209,ON2_F2
2022-10-17,14276.763859850209,0,14276.763859850209,14276.763859850209,ON2_F2
2022-10-18,14276.763859850209,0,14276.763859850209,14276.763859850209,ON2_F2
2022-10-19,5867.47981785021,1000,14276.763859850209,14267.47981785021,ON2_F2
2022-10-20,14229.830249750212,0,14229.830249750212,14229.830249750212,ON2_F2
2022-10-21,14229.830249750212,0,14229.830249750212,14229.830249750212,ON2_F2
2022-10-24,5930.602308300211,1000,14229.830249750212,14220.602308300211,ON2_F2
2022-10-25,14312.922550300213,0,14312.922550300213,14312.922550300213,ON2_F2
2022-10-26,6003.689508800213,1000,14312.922550300213,14303.689508800213,ON2_F2
2022-10-27,14296.145605350213,0,14296.145605350213,14296.145605350213,ON2_F2
2022-10-28,6006.922763950213,1000,14296.145605350213,14286.922763950213,ON2_F2
2022-10-31,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-01,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-02,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-03,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-04,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-07,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-08,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-09,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-10,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-11,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
2022-11-14,13860.043038300213,0,13860.043038300213,13860.043038300213,ON2_F2
