date,cash,shares,open_equity,equity,id
2022-11-15,13426.113585500163,0,13426.113585500163,13426.113585500163,ON1_F8
2022-11-16,13426.113585500163,0,13426.113585500163,13426.113585500163,ON1_F8
2022-11-17,13426.113585500163,0,13426.113585500163,13426.113585500163,ON1_F8
2022-11-18,4466.549040750162,1000,13426.113585500163,13416.549040750162,ON1_F8
2022-11-21,13348.114535250163,0,13348.114535250163,13348.114535250163,ON1_F8
2022-11-22,13348.114535250163,0,13348.114535250163,13348.114535250163,ON1_F8
2022-11-23,13348.114535250163,0,13348.114535250163,13348.114535250163,ON1_F8
2022-11-24,13348.114535250163,0,13348.114535250163,13348.114535250163,ON1_F8
2022-11-25,4288.498990000164,1000,13348.114535250163,13338.498990000164,ON1_F8
2022-11-28,13170.064484500164,0,13170.064484500164,13170.064484500164,ON1_F8
2022-11-29,13170.064484500164,0,13170.064484500164,13170.064484500164,ON1_F8
2022-11-30,13170.064484500164,0,13170.064484500164,13170.064484500164,ON1_F8
2022-12-01,13170.064484500164,0,13170.064484500164,13170.064484500164,ON1_F8
2022-12-02,4020.4030388001647,1000,13170.064484500164,13160.403038800165,ON1_F8
2022-12-05,13291.379830250165,0,13291.379830250165,13291.379830250165,ON1_F8
2022-12-06,13291.379830250165,0,13291.379830250165,13291.379830250165,ON1_F8
2022-12-07,13291.379830250165,0,13291.379830250165,13291.379830250165,ON1_F8
2022-12-08,13291.379830250165,0,13291.379830250165,13291.379830250165,ON1_F8
2022-12-09,3821.5551829501655,1000,13291.379830250165,13281.555182950166,ON1_F8
2022-12-12,13232.320645100166,0,13232.320645100166,13232.320645100166,ON1_F8
2022-12-13,13232.320645100166,0,13232.320645100166,13232.320645100166,ON1_F8
2022-12-14,13232.320645100166,0,13232.320645100166,13232.320645100166,ON1_F8
2022-12-15,13232.320645100166,0,13232.320645100166,13232.320645100166,ON1_F8
2022-12-16,3722.475597600165,1000,13232.320645100166,13222.475597600165,ON1_F8
2022-12-19,13223.105205200165,0,13223.105205200165,13223.105205200165,ON1_F8
2022-12-20,13223.105205200165,0,13223.105205200165,13223.105205200165,ON1_F8
2022-12-21,13223.105205200165,0,13223.105205200165,13223.105205200165,ON1_F8
2022-12-22,13223.105205200165,0,13223.105205200165,13223.105205200165,ON1_F8
2022-12-23,4033.4233593001645,1000,13223.105205200165,13213.423359300165,ON1_F8
2022-12-26,13234.505815400165,0,13234.505815400165,13234.505815400165,ON1_F8
2022-12-27,13234.505815400165,0,13234.505815400165,13234.505815400165,ON1_F8
2022-12-28,13234.505815400165,0,13234.505815400165,13234.505815400165,ON1_F8
2022-12-29,13234.505815400165,0,13234.505815400165,13234.505815400165,ON1_F8
2022-12-30,4044.823969500165,1000,13234.505815400165,13224.823969500165,ON1_F8
2023-01-03,13166.027185200164,0,13166.027185200164,13166.027185200164,ON1_F8
2023-01-04,13166.027185200164,0,13166.027185200164,13166.027185200164,ON1_F8
2023-01-05,13166.027185200164,0,13166.027185200164,13166.027185200164,ON1_F8
2023-01-06,3776.243338300166,1000,13166.027185200164,13156.243338300166,ON1_F8
2023-01-09,13236.933325700167,0,13236.933325700167,13236.933325700167,ON1_F8
2023-01-10,13236.933325700167,0,13236.933325700167,13236.933325700167,ON1_F8
2023-01-11,13236.933325700167,0,13236.933325700167,13236.933325700167,ON1_F8
2023-01-12,13236.933325700167,0,13236.933325700167,13236.933325700167,ON1_F8
2023-01-13,3797.1239785501675,1000,13236.933325700167,13227.123978550168,ON1_F8
2023-01-16,13217.874345750168,0,13217.874345750168,13217.874345750168,ON1_F8
2023-01-17,13217.874345750168,0,13217.874345750168,13217.874345750168,ON1_F8
2023-01-18,13217.874345750168,0,13217.874345750168,13217.874345750168,ON1_F8
2023-01-19,13217.874345750168,0,13217.874345750168,13217.874345750168,ON1_F8
2023-01-20,3678.0139981001685,1000,13217.874345750168,13208.013998100168,ON1_F8
2023-01-30,13328.41718145017,0,13328.41718145017,13328.41718145017,ON1_F8
2023-01-31,13328.41718145017,0,13328.41718145017,13328.41718145017,ON1_F8
2023-02-01,13328.41718145017,0,13328.41718145017,13328.41718145017,ON1_F8
2023-02-02,13328.41718145017,0,13328.41718145017,13328.41718145017,ON1_F8
2023-02-03,3958.6435346501694,1000,13328.41718145017,13318.64353465017,ON1_F8
2023-02-06,13249.590136200171,0,13249.590136200171,13249.590136200171,ON1_F8
2023-02-07,13249.590136200171,0,13249.590136200171,13249.590136200171,ON1_F8
2023-02-08,13249.590136200171,0,13249.590136200171,13249.590136200171,ON1_F8
2023-02-09,13249.590136200171,0,13249.590136200171,13249.590136200171,ON1_F8
2023-02-10,3459.602287300171,1000,13249.590136200171,13239.602287300171,ON1_F8
2023-02-13,13159.929995900173,0,13159.929995900173,13159.929995900173,ON1_F8
2023-02-14,13159.929995900173,0,13159.929995900173,13159.929995900173,ON1_F8
2023-02-15,13159.929995900173,0,13159.929995900173,13159.929995900173,ON1_F8
2023-02-16,13159.929995900173,0,13159.929995900173,13159.929995900173,ON1_F8
2023-02-17,3439.9778473501738,1000,13159.929995900173,13149.977847350174,ON1_F8
2023-02-20,13130.320650900174,0,13130.320650900174,13130.320650900174,ON1_F8
2023-02-21,13130.320650900174,0,13130.320650900174,13130.320650900174,ON1_F8
2023-02-22,13130.320650900174,0,13130.320650900174,13130.320650900174,ON1_F8
2023-02-23,13130.320650900174,0,13130.320650900174,13130.320650900174,ON1_F8
2023-02-24,3500.414402800174,1000,13130.320650900174,13120.414402800174,ON1_F8
2023-02-27,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-02-28,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-01,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-02,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-03,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-06,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-07,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-08,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-09,13060.953440700174,0,13060.953440700174,13060.953440700174,ON1_F8
2023-03-10,2200.419886450174,1000,13060.953440700174,13050.419886450174,ON1_F8
2023-03-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-16,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-22,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-23,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-29,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-30,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-03-31,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-03,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-06,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-04-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-05,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-09,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-16,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-22,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-23,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-29,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-30,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-05-31,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-01,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-02,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-05,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-06,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-09,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-16,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-29,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-06-30,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-03,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-05,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-06,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-07-31,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-01,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-02,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-03,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-09,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-16,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-22,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-23,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-29,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-30,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-08-31,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-01,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-05,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-06,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-22,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-09-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-09,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-16,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-23,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-30,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-10-31,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-01,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-02,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-03,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-06,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-09,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-16,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-17,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-22,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-23,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-24,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-29,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-11-30,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-01,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-05,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-06,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-07,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-12,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-13,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-14,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-15,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-18,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-19,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-20,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-21,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-22,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-25,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-26,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-27,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-28,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2023-12-29,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-02,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-03,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-04,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-05,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-08,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-09,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-10,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-11,13058.996580850175,0,13058.996580850175,13058.996580850175,ON1_F8
2024-01-12,187.43791655017594,1000,13058.996580850175,13047.437916550176,ON1_F8
2024-01-15,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-16,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-17,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-18,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-19,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-22,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-23,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-24,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-25,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-26,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-29,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-30,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-01-31,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-01,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-02,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-05,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-06,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-07,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-08,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-19,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-20,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-21,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-22,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-23,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-26,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-27,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-28,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-02-29,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-01,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-04,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-05,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-06,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-07,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-08,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-11,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-12,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-13,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-14,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-15,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-18,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-19,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-20,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-21,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-22,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-25,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-26,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-27,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-28,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-03-29,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-01,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-02,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-03,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-08,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-09,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-10,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-11,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-12,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-15,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-16,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-17,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-18,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-19,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
2024-04-22,12969.513180550177,0,12969.513180550177,12969.513180550177,ON1_F8
