date,cash,shares,open_equity,equity,id
2021-06-15,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-16,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-17,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-18,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-21,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-22,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-23,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-24,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-25,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-28,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-29,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-06-30,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-01,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-02,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-05,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-06,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-07,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-08,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-09,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-12,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-13,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-14,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-15,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-16,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-19,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-20,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-21,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-22,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-23,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-26,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-27,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-28,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-29,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-07-30,19345.58056580005,0,19345.58056580005,19345.58056580005,ON2_F4
2021-08-02,7524.439247700051,1000,19345.58056580005,19334.43924770005,ON2_F4
2021-08-03,7510.281572900054,1000,19351.433291200054,19340.281572900054,ON2_F4
2021-08-04,7356.173466700055,1000,19277.366785800055,19266.173466700056,ON2_F4
2021-08-05,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-06,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-09,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-10,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-11,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-12,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-13,19312.969976500055,0,19312.969976500055,19312.969976500055,ON2_F4
2021-08-16,7031.589453800056,1000,19312.969976500055,19301.589453800058,ON2_F4
2021-08-17,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-18,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-19,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-20,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-23,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-24,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-25,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-26,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-27,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-30,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-08-31,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-09-01,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-09-02,19277.945311500058,0,19277.945311500058,19277.945311500058,ON2_F4
2021-09-03,7266.7051915000575,1000,19277.945311500058,19266.705191500056,ON2_F4
2021-09-06,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-07,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-08,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-09,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-10,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-13,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-14,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-15,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-16,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-17,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-22,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-23,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-24,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-27,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-28,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-29,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-09-30,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-08,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-11,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-12,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-13,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-14,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-15,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-18,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-19,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-20,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-21,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-22,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-25,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-26,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-27,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-28,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-10-29,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-01,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-02,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-03,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-04,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-05,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-08,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-09,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-10,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-11,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-12,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-15,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-16,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-17,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-18,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-19,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-22,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-23,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-24,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-25,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-26,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-29,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-11-30,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-01,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-02,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-03,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-06,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-07,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-08,19253.456116600057,0,19253.456116600057,19253.456116600057,ON2_F4
2021-12-09,7472.335598900056,1000,19253.456116600057,19242.335598900056,ON2_F4
2021-12-10,7298.298672500057,1000,19199.481591400057,19188.29867250006,ON2_F4
2021-12-13,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-14,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-15,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-16,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-17,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-20,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-21,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-22,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-23,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-24,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-27,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-28,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-29,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-30,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2021-12-31,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-04,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-05,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-06,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-07,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-10,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-11,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-12,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-13,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-14,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-17,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-18,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-19,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-20,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-21,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-24,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-25,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-26,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-27,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-01-28,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-07,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-08,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-09,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-10,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-11,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-14,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-15,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-16,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-17,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-18,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-21,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-22,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-23,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-24,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-25,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-02-28,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-01,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-02,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-03,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-04,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-07,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-08,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-09,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-10,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-11,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-14,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-15,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-16,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-17,19155.247131300057,0,19155.247131300057,19155.247131300057,ON2_F4
2022-03-18,8944.943029300059,1000,19155.247131300057,19144.94302930006,ON2_F4
2022-03-21,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-22,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-23,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-24,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-25,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-28,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-29,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-30,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-03-31,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-01,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-06,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-07,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-08,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-11,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-12,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-13,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-14,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-15,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-18,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-19,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-20,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-21,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-22,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-25,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-26,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-27,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-28,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-04-29,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-05,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-06,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-09,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-10,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-11,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-12,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-13,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-16,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-17,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-18,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-19,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-20,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-23,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-24,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-25,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-26,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-27,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-30,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-05-31,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-01,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-02,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-06,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-07,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-08,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-09,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-10,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-13,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-14,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-15,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-16,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-17,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-20,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-21,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-22,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-23,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-24,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-27,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-28,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-29,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-06-30,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-01,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-04,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-05,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-06,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-07,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-08,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-11,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-12,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-13,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-14,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-15,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-18,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-19,19144.41384150006,0,19144.41384150006,19144.41384150006,ON2_F4
2022-07-20,9194.344391800061,1000,19144.41384150006,19134.344391800063,ON2_F4
2022-07-21,8994.264640950063,1000,19074.400391300063,19064.264640950063,ON2_F4
2022-07-22,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-07-25,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-07-26,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-07-27,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-07-28,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-07-29,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-08-01,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-08-02,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-08-03,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-08-04,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-08-05,19014.109311150067,0,19014.109311150067,19014.109311150067,ON2_F4
2022-08-08,9384.203063050067,1000,19014.109311150067,19004.203063050067,ON2_F4
2022-08-09,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-10,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-11,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-12,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-15,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-16,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-17,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-18,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-19,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-22,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-23,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-24,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-25,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-26,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-29,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-30,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-08-31,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-01,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-02,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-05,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-06,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-07,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-08,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-09,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-13,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-14,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-15,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-16,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-19,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-20,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-21,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-22,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-23,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-26,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-27,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-28,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-29,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-09-30,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-10,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-11,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-12,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-13,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-14,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-17,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-18,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-19,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-20,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-21,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-24,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-25,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-26,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-27,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-28,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-10-31,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-11-01,18964.711911050068,0,18964.711911050068,18964.711911050068,ON2_F4
2022-11-02,10295.295267750069,1000,18964.711911050068,18955.29526775007,ON2_F4
2022-11-03,10317.791508000068,1000,18957.192851150066,18947.791508000068,ON2_F4
2022-11-04,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-07,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-08,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-09,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-10,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-11,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-14,18879.840040900068,0,18879.840040900068,18879.840040900068,ON2_F4
2022-11-15,9820.224495650069,1000,18879.840040900068,18870.22449565007,ON2_F4
2022-11-16,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-17,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
2022-11-18,18811.62394570007,0,18811.62394570007,18811.62394570007,ON2_F4
