date,cash,shares,open_equity,equity,id
2021-06-07,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-08,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-09,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-10,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-11,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-15,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-16,13640.352960800245,0,13640.352960800245,13640.352960800245,ON1_F5
2021-06-17,1178.878836300246,1000,13640.352960800245,13628.878836300246,ON1_F5
2021-06-18,1133.4206762002486,1000,13634.915601100247,13623.420676200249,ON1_F5
2021-06-21,13509.57900020025,0,13509.57900020025,13509.57900020025,ON1_F5
2021-06-22,1188.1776771002515,1000,13509.57900020025,13498.177677100251,ON1_F5
2021-06-23,912.9262347002532,1000,13484.457560300252,13472.926234700253,ON1_F5
2021-06-24,13498.765465800254,0,13498.765465800254,13498.765465800254,ON1_F5
2021-06-25,13498.765465800254,0,13498.765465800254,13498.765465800254,ON1_F5
2021-06-28,13498.765465800254,0,13498.765465800254,13498.765465800254,ON1_F5
2021-06-29,1077.312141700253,1000,13498.765465800254,13487.312141700253,ON1_F5
2021-06-30,1081.9411671002545,1000,13503.394491200255,13491.941167100254,ON1_F5
2021-07-01,1166.6729783002556,1000,13478.069101300256,13466.672978300256,ON1_F5
2021-07-02,1451.7739265002583,1000,13432.998446200258,13421.773926500258,ON1_F5
2021-07-05,13378.61602100026,0,13378.61602100026,13378.61602100026,ON1_F5
2021-07-06,13378.61602100026,0,13378.61602100026,13378.61602100026,ON1_F5
2021-07-07,1217.2978995002613,1000,13378.61602100026,13367.297899500261,ON1_F5
2021-07-08,1312.5651808002622,1000,13353.820901100262,13342.565180800262,ON1_F5
2021-07-09,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-12,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-13,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-14,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-15,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-16,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-19,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-20,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-21,13309.300911000262,0,13309.300911000262,13309.300911000262,ON1_F5
2021-07-22,1588.2115939002633,1000,13309.300911000262,13298.211593900263,ON1_F5
2021-07-23,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-07-26,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-07-27,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-07-28,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-07-29,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-07-30,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-02,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-03,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-04,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-05,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-06,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-09,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-10,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-11,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-12,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-13,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-16,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-17,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-18,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-19,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-20,13265.433560900265,0,13265.433560900265,13265.433560900265,ON1_F5
2021-08-23,1214.1726405002664,1000,13265.433560900265,13254.172640500266,ON1_F5
2021-08-24,1279.4447165002675,1000,13340.710837000268,13329.444716500268,ON1_F5
2021-08-25,1294.9355320002687,1000,13286.165251800268,13274.935532000269,ON1_F5
2021-08-26,1530.6835147002694,1000,13231.76243160027,13220.68351470027,ON1_F5
2021-08-27,13197.92067660027,0,13197.92067660027,13197.92067660027,ON1_F5
2021-08-30,1676.935361500271,1000,13197.92067660027,13186.935361500271,ON1_F5
2021-08-31,1693.4459270002717,1000,13184.415641800271,13173.445927000272,ON1_F5
2021-09-01,1429.9128647002726,1000,13151.002181800272,13139.912864700273,ON1_F5
2021-09-02,13117.119636800273,0,13117.119636800273,13117.119636800273,ON1_F5
2021-09-03,1105.8795168002725,1000,13117.119636800273,13105.879516800273,ON1_F5
2021-09-06,13092.630441900274,0,13092.630441900274,13092.630441900274,ON1_F5
2021-09-07,13092.630441900274,0,13092.630441900274,13092.630441900274,ON1_F5
2021-09-08,13092.630441900274,0,13092.630441900274,13092.630441900274,ON1_F5
2021-09-09,13092.630441900274,0,13092.630441900274,13092.630441900274,ON1_F5
2021-09-10,881.286319900275,1000,13092.630441900274,13081.286319900275,ON1_F5
2021-09-13,13077.718152100277,0,13077.718152100277,13077.718152100277,ON1_F5
2021-09-14,1126.5092327002767,1000,13077.718152100277,13066.509232700277,ON1_F5
2021-09-15,13033.381717000277,0,13033.381717000277,13033.381717000277,ON1_F5
2021-09-16,1272.2715995002764,1000,13033.381717000277,13022.271599500276,ON1_F5
2021-09-17,12999.417592000276,0,12999.417592000276,12999.417592000276,ON1_F5
2021-09-22,1298.3386751002763,1000,12999.417592000276,12988.338675100276,ON1_F5
2021-09-23,1173.8382692002779,1000,13265.119990000278,13253.838269200278,ON1_F5
2021-09-24,13150.604389200278,0,13150.604389200278,13150.604389200278,ON1_F5
2021-09-27,13150.604389200278,0,13150.604389200278,13150.604389200278,ON1_F5
2021-09-28,13150.604389200278,0,13150.604389200278,13150.604389200278,ON1_F5
2021-09-29,1299.447470800278,1000,13150.604389200278,13139.447470800278,ON1_F5
2021-09-30,13116.456709200278,0,13116.456709200278,13116.456709200278,ON1_F5
2021-10-08,13116.456709200278,0,13116.456709200278,13116.456709200278,ON1_F5
2021-10-11,13116.456709200278,0,13116.456709200278,13116.456709200278,ON1_F5
2021-10-12,13116.456709200278,0,13116.456709200278,13116.456709200278,ON1_F5
2021-10-13,13116.456709200278,0,13116.456709200278,13116.456709200278,ON1_F5
2021-10-14,1245.2893906002791,1000,13116.456709200278,13105.28939060028,ON1_F5
2021-10-15,1341.1685219002811,1000,13082.26823920028,13071.168521900281,ON1_F5
2021-10-18,1547.1864343002817,1000,13138.208150100281,13127.186434300282,ON1_F5
2021-10-19,13144.529960500282,0,13144.529960500282,13144.529960500282,ON1_F5
2021-10-20,13144.529960500282,0,13144.529960500282,13144.529960500282,ON1_F5
2021-10-21,1643.5550456002838,1000,13144.529960500282,13133.555045600284,ON1_F5
2021-10-22,13111.096105500284,0,13111.096105500284,13111.096105500284,ON1_F5
2021-10-25,1720.178391700285,1000,13111.096105500284,13100.178391700285,ON1_F5
2021-10-26,13117.825815900285,0,13117.825815900285,13117.825815900285,ON1_F5
2021-10-27,1826.9601031002858,1000,13117.825815900285,13106.960103100286,ON1_F5
2021-10-28,12935.048179400286,0,12935.048179400286,12935.048179400286,ON1_F5
2021-10-29,1574.1460659002878,1000,12935.048179400286,12924.146065900288,ON1_F5
2021-11-01,1401.0269145002876,1000,12851.975828900288,12841.026914500288,ON1_F5
2021-11-02,12878.552779500287,0,12878.552779500287,12878.552779500287,ON1_F5
2021-11-03,12878.552779500287,0,12878.552779500287,12878.552779500287,ON1_F5
2021-11-04,12878.552779500287,0,12878.552779500287,12878.552779500287,ON1_F5
2021-11-05,12878.552779500287,0,12878.552779500287,12878.552779500287,ON1_F5
2021-11-08,12878.552779500287,0,12878.552779500287,12878.552779500287,ON1_F5
2021-11-09,1277.5258636002873,1000,12878.552779500287,12867.525863600287,ON1_F5
2021-11-10,12874.869389800288,0,12874.869389800288,12874.869389800288,ON1_F5
2021-11-11,12874.869389800288,0,12874.869389800288,12874.869389800288,ON1_F5
2021-11-12,12874.869389800288,0,12874.869389800288,12874.869389800288,ON1_F5
2021-11-15,993.6968711002883,1000,12874.869389800288,12863.696871100288,ON1_F5
2021-11-16,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-17,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-18,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-19,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-22,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-23,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-24,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-25,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-26,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-29,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-11-30,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-12-01,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-12-02,12840.660524800289,0,12840.660524800289,12840.660524800289,ON1_F5
2021-12-03,1579.8104123002886,1000,12840.660524800289,12829.810412300289,ON1_F5
2021-12-06,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-07,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-08,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-09,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-10,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-13,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-14,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-15,12777.76173450029,0,12777.76173450029,12777.76173450029,ON1_F5
2021-12-16,716.4956140002887,1000,12777.76173450029,12766.495614000289,ON1_F5
2021-12-17,12733.20095440029,0,12733.20095440029,12733.20095440029,ON1_F5
2021-12-20,12733.20095440029,0,12733.20095440029,12733.20095440029,ON1_F5
2021-12-21,12733.20095440029,0,12733.20095440029,12733.20095440029,ON1_F5
2021-12-22,12733.20095440029,0,12733.20095440029,12733.20095440029,ON1_F5
2021-12-23,12733.20095440029,0,12733.20095440029,12733.20095440029,ON1_F5
2021-12-24,741.9712346002907,1000,12733.20095440029,12721.97123460029,ON1_F5
2021-12-27,607.4860236002914,1000,12698.767744400291,12687.486023600291,ON1_F5
2021-12-28,602.8644639002923,1000,12664.130584400293,12652.864463900292,ON1_F5
2021-12-29,668.442464900294,1000,12579.630583900293,12568.442464900294,ON1_F5
2021-12-30,644.1572200002956,1000,12555.345339000294,12544.157220000296,ON1_F5
2021-12-31,609.8463800002974,1000,12541.044899200297,12529.846380000297,ON1_F5
2022-01-04,465.45794390029914,1000,12516.718864300297,12505.4579439003,ON1_F5
2022-01-05,12472.1784792003,0,12472.1784792003,12472.1784792003,ON1_F5
2022-01-06,12472.1784792003,0,12472.1784792003,12472.1784792003,ON1_F5
2022-01-07,12472.1784792003,0,12472.1784792003,12472.1784792003,ON1_F5
2022-01-10,500.95915960030106,1000,12472.1784792003,12460.959159600301,ON1_F5
2022-01-11,12407.831643900301,0,12407.831643900301,12407.831643900301,ON1_F5
2022-01-12,12407.831643900301,0,12407.831643900301,12407.831643900301,ON1_F5
2022-01-13,846.8255284003008,1000,12407.831643900301,12396.8255284003,ON1_F5
2022-01-14,12294.396978100302,0,12294.396978100302,12294.396978100302,ON1_F5
2022-01-17,12294.396978100302,0,12294.396978100302,12294.396978100302,ON1_F5
2022-01-18,563.3024609003023,1000,12294.396978100302,12283.302460900302,ON1_F5
2022-01-19,12260.494038100303,0,12260.494038100303,12260.494038100303,ON1_F5
2022-01-20,479.37352040030237,1000,12260.494038100303,12249.373520400302,ON1_F5
2022-01-21,12166.580292500303,0,12166.580292500303,12166.580292500303,ON1_F5
2022-01-24,665.6053776003046,1000,12166.580292500303,12155.605377600305,ON1_F5
2022-01-25,12203.040073200305,0,12203.040073200305,12203.040073200305,ON1_F5
2022-01-26,12203.040073200305,0,12203.040073200305,12203.040073200305,ON1_F5
2022-01-27,1062.252361900306,1000,12203.040073200305,12192.252361900306,ON1_F5
2022-01-28,1059.5479322003048,1000,12180.325243300305,12169.547932200305,ON1_F5
2022-02-07,12237.529644200305,0,12237.529644200305,12237.529644200305,ON1_F5
2022-02-08,936.6587313003074,1000,12237.529644200305,12226.658731300307,ON1_F5
2022-02-09,863.5711859003095,1000,12224.473299400308,12213.57118590031,ON1_F5
2022-02-10,12211.29458460031,0,12211.29458460031,12211.29458460031,ON1_F5
2022-02-11,870.4028713003099,1000,12211.29458460031,12200.40287130031,ON1_F5
2022-02-14,847.4229064003102,1000,12118.278219000309,12107.42290640031,ON1_F5
2022-02-15,804.5141213003099,1000,12055.35903370031,12044.51412130031,ON1_F5
2022-02-16,801.4833716003086,1000,12082.34388430031,12071.483371600309,ON1_F5
2022-02-17,768.5389966003077,1000,12029.389109100308,12018.538996600308,ON1_F5
2022-02-18,685.5890161003099,1000,11986.459929000308,11975.58901610031,ON1_F5
2022-02-21,522.5362498003105,1000,11933.464363800309,11922.53624980031,ON1_F5
2022-02-22,11840.30523320031,0,11840.30523320031,11840.30523320031,ON1_F5
2022-02-23,11840.30523320031,0,11840.30523320031,11840.30523320031,ON1_F5
2022-02-24,11840.30523320031,0,11840.30523320031,11840.30523320031,ON1_F5
2022-02-25,11840.30523320031,0,11840.30523320031,11840.30523320031,ON1_F5
2022-02-28,11840.30523320031,0,11840.30523320031,11840.30523320031,ON1_F5
2022-03-01,11840.30523320031,0,11840.30523320031,11840.30523320031,ON1_F5
2022-03-02,619.4759211003111,1000,11840.30523320031,11829.475921100311,ON1_F5
2022-03-03,616.5879364003122,1000,11827.41204840031,11816.587936400312,ON1_F5
2022-03-04,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-07,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-08,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-09,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-10,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-11,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-14,11724.676012700313,0,11724.676012700313,11724.676012700313,ON1_F5
2022-03-15,1964.6059152003127,1000,11724.676012700313,11714.605915200313,ON1_F5
2022-03-16,11794.638938700313,0,11794.638938700313,11794.638938700313,ON1_F5
2022-03-17,11794.638938700313,0,11794.638938700313,11794.638938700313,ON1_F5
2022-03-18,11794.638938700313,0,11794.638938700313,11794.638938700313,ON1_F5
2022-03-21,11794.638938700313,0,11794.638938700313,11794.638938700313,ON1_F5
2022-03-22,1594.340036800313,1000,11794.638938700313,11784.340036800313,ON1_F5
2022-03-23,1623.058462400315,1000,12023.461366300315,12013.058462400315,ON1_F5
2022-03-24,12022.225376600316,0,12022.225376600316,12022.225376600316,ON1_F5
2022-03-25,12022.225376600316,0,12022.225376600316,12022.225376600316,ON1_F5
2022-03-28,12022.225376600316,0,12022.225376600316,12022.225376600316,ON1_F5
2022-03-29,1931.9836758003166,1000,12022.225376600316,12011.983675800317,ON1_F5
2022-03-30,1821.3023350003186,1000,12031.606437000317,12021.302335000319,ON1_F5
2022-03-31,1790.6014100003213,1000,11950.87951150032,11940.601410000321,ON1_F5
2022-04-01,1650.0064439003218,1000,11840.300145700321,11830.006443900322,ON1_F5
2022-04-06,1569.2795184003244,1000,11779.583620400323,11769.279518400324,ON1_F5
2022-04-07,1648.5950045003265,1000,11718.826305100325,11708.595004500326,ON1_F5
2022-04-08,1528.030833600329,1000,11688.308935100327,11678.030833600329,ON1_F5
2022-04-11,11617.668789700328,0,11617.668789700328,11617.668789700328,ON1_F5
2022-04-12,11617.668789700328,0,11617.668789700328,11617.668789700328,ON1_F5
2022-04-13,11617.668789700328,0,11617.668789700328,11617.668789700328,ON1_F5
2022-04-14,1507.4166887003285,1000,11617.668789700328,11607.416688700328,ON1_F5
2022-04-15,1476.9401087003316,1000,11527.16100910033,11516.940108700332,ON1_F5
2022-04-18,1466.555508900332,1000,11456.745208700331,11446.555508900332,ON1_F5
2022-04-19,1526.248099800332,1000,11426.390998700332,11416.248099800332,ON1_F5
2022-04-20,1576.0374656003314,1000,11436.159564100331,11426.037465600331,ON1_F5
2022-04-21,1635.954401500332,1000,11426.040099300331,11415.954401500332,ON1_F5
2022-04-22,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-04-25,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-04-26,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-04-27,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-04-28,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-04-29,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-05-05,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-05-06,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-05-09,11386.108984200331,0,11386.108984200331,11386.108984200331,ON1_F5
2022-05-10,2036.3455375003305,1000,11386.108984200331,11376.34553750033,ON1_F5
2022-05-11,11387.20156935033,0,11387.20156935033,11387.20156935033,ON1_F5
2022-05-12,11387.20156935033,0,11387.20156935033,11387.20156935033,ON1_F5
2022-05-13,11387.20156935033,0,11387.20156935033,11387.20156935033,ON1_F5
2022-05-16,2077.458522850331,1000,11387.20156935033,11377.458522850331,ON1_F5
2022-05-17,1988.585987550332,1000,11388.374934500333,11378.585987550332,ON1_F5
2022-05-18,1939.5924874503344,1000,11369.396734550333,11359.592487450334,ON1_F5
2022-05-19,1890.7403523503363,1000,11250.508899100336,11240.740352350336,ON1_F5
2022-05-20,1801.7264520503377,1000,11271.551099350338,11261.726452050338,ON1_F5
2022-05-23,11292.371154600338,0,11292.371154600338,11292.371154600338,ON1_F5
2022-05-24,11292.371154600338,0,11292.371154600338,11292.371154600338,ON1_F5
2022-05-25,11292.371154600338,0,11292.371154600338,11292.371154600338,ON1_F5
2022-05-26,11292.371154600338,0,11292.371154600338,11292.371154600338,ON1_F5
2022-05-27,11292.371154600338,0,11292.371154600338,11292.371154600338,ON1_F5
2022-05-30,2112.694408750338,1000,11292.371154600338,11282.694408750338,ON1_F5
2022-05-31,1844.0531925503383,1000,11263.852339600338,11254.053192550338,ON1_F5
2022-06-01,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-02,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-06,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-07,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-08,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-09,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-10,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-13,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-14,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-15,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-16,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-17,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-20,11174.93941430034,0,11174.93941430034,11174.93941430034,ON1_F5
2022-06-21,1444.9821657003413,1000,11174.93941430034,11164.982165700341,ON1_F5
2022-06-22,11135.324969250341,0,11135.324969250341,11135.324969250341,ON1_F5
2022-06-23,1455.3932209003415,1000,11135.324969250341,11125.393220900341,ON1_F5
2022-06-24,1375.7785706503419,1000,11135.751119400342,11125.778570650342,ON1_F5
2022-06-27,1326.0782455503431,1000,11106.060994400343,11096.078245550343,ON1_F5
2022-06-28,1156.2965248503442,1000,11066.345574350344,11056.296524850344,ON1_F5
2022-06-29,11036.352524350345,0,11036.352524350345,11036.352524350345,ON1_F5
2022-06-30,11036.352524350345,0,11036.352524350345,11036.352524350345,ON1_F5
2022-07-01,1246.3646754503443,1000,11036.352524350345,11026.364675450344,ON1_F5
2022-07-04,1226.6392605003457,1000,10996.616909300345,10986.639260500346,ON1_F5
2022-07-05,1266.9646408503468,1000,10966.906589300346,10956.964640850347,ON1_F5
2022-07-06,1307.4515812003465,1000,10927.352729250346,10917.451581200346,ON1_F5
2022-07-07,1248.1298610503472,1000,10848.020809000347,10838.129861050347,ON1_F5
2022-07-08,1098.6410704503487,1000,10848.608519150348,10838.641070450349,ON1_F5
2022-07-11,10838.90839925035,0,10838.90839925035,10838.90839925035,ON1_F5
2022-07-12,1198.9970511003503,1000,10838.90839925035,10828.99705110035,ON1_F5
2022-07-13,1169.5290711003508,1000,10819.44551930035,10809.52907110035,ON1_F5
2022-07-14,1250.0768016503516,1000,10809.94734940035,10800.076801650352,ON1_F5
2022-07-15,1390.937862500352,1000,10750.706409250351,10740.937862500352,ON1_F5
2022-07-18,10731.80898930035,0,10731.80898930035,10731.80898930035,ON1_F5
2022-07-19,10731.80898930035,0,10731.80898930035,10731.80898930035,ON1_F5
2022-07-20,10731.80898930035,0,10731.80898930035,10731.80898930035,ON1_F5
2022-07-21,10731.80898930035,0,10731.80898930035,10731.80898930035,ON1_F5
2022-07-22,10731.80898930035,0,10731.80898930035,10731.80898930035,ON1_F5
2022-07-25,10731.80898930035,0,10731.80898930035,10731.80898930035,ON1_F5
2022-07-26,721.7089393003516,1000,10731.80898930035,10721.708939300352,ON1_F5
2022-07-27,741.5596345503545,1000,10691.629084250353,10681.559634550355,ON1_F5
2022-07-28,591.3236289503566,1000,10711.479779500356,10701.323628950357,ON1_F5
2022-07-29,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-01,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-02,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-03,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-04,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-05,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-08,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-09,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-10,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-11,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-12,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-15,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-16,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-17,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-18,10671.077729450357,0,10671.077729450357,10671.077729450357,ON1_F5
2022-08-19,1141.2224818503564,1000,10671.077729450357,10661.222481850356,ON1_F5
2022-08-22,10551.987944000357,0,10551.987944000357,10551.987944000357,ON1_F5
2022-08-23,10551.987944000357,0,10551.987944000357,10551.987944000357,ON1_F5
2022-08-24,1172.2091971503578,1000,10551.987944000357,10542.209197150358,ON1_F5
2022-08-25,10473.140703750358,0,10473.140703750358,10473.140703750358,ON1_F5
2022-08-26,1103.3670569503574,1000,10473.140703750358,10463.367056950357,ON1_F5
2022-08-29,10344.389133250359,0,10344.389133250359,10344.389133250359,ON1_F5
2022-08-30,1134.697087250359,1000,10344.389133250359,10334.697087250359,ON1_F5
2022-08-31,996.10197670036,1000,10295.839923150359,10286.10197670036,ON1_F5
2022-09-01,10197.18443280036,0,10197.18443280036,10197.18443280036,ON1_F5
2022-09-02,877.4362862503622,1000,10197.18443280036,10187.436286250362,ON1_F5
2022-09-05,10158.397982750363,0,10158.397982750363,10158.397982750363,ON1_F5
2022-09-06,708.5835355503641,1000,10158.397982750363,10148.583535550364,ON1_F5
2022-09-07,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-08,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-09,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-13,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-14,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-15,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-16,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-19,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-20,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-21,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-22,10119.348997700365,0,10119.348997700365,10119.348997700365,ON1_F5
2022-09-23,1419.9170542503653,1000,10119.348997700365,10109.917054250365,ON1_F5
2022-09-26,1442.574854500368,1000,10001.935397250367,9992.574854500368,ON1_F5
2022-09-27,9964.683767200368,0,9964.683767200368,9964.683767200368,ON1_F5
2022-09-28,9964.683767200368,0,9964.683767200368,9964.683767200368,ON1_F5
2022-09-29,1575.4099253003697,1000,9964.683767200368,9955.40992530037,ON1_F5
2022-09-30,9967.71507235037,0,9967.71507235037,9967.71507235037,ON1_F5
2022-10-10,9967.71507235037,0,9967.71507235037,9967.71507235037,ON1_F5
2022-10-11,9967.71507235037,0,9967.71507235037,9967.71507235037,ON1_F5
2022-10-12,1648.4769308003706,1000,9967.71507235037,9958.47693080037,ON1_F5
2022-10-13,9881.02359705037,0,9881.02359705037,9881.02359705037,ON1_F5
2022-10-14,1431.7191548503724,1000,9881.02359705037,9871.719154850372,ON1_F5
2022-10-17,1324.6337744503726,1000,9853.979017050373,9844.633774450373,ON1_F5
2022-10-18,1337.4076446503714,1000,9846.742687150372,9837.407644650371,ON1_F5
2022-10-19,1400.307990100373,1000,9809.592032100372,9800.307990100373,ON1_F5
2022-10-20,1253.3233795003744,1000,9762.658422000375,9753.323379500374,ON1_F5
2022-10-21,9735.492672000375,0,9735.492672000375,9735.492672000375,ON1_F5
2022-10-24,1436.2647305503742,1000,9735.492672000375,9726.264730550374,ON1_F5
2022-10-25,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-10-26,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-10-27,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-10-28,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-10-31,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-11-01,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-11-02,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-11-03,9818.584972550376,0,9818.584972550376,9818.584972550376,ON1_F5
2022-11-04,1119.1530291003764,1000,9818.584972550376,9809.153029100376,ON1_F5
