date,cash,shares,open_equity,equity,id
2021-06-11,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-15,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-16,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-17,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-18,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-21,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-22,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-23,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-24,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-25,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-28,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-29,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-06-30,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-01,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-02,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-05,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-06,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-07,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-08,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-09,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-12,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-13,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-14,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-15,18878.293515000096,0,18878.293515000096,18878.293515000096,ON2_F3
2021-07-16,7377.318600100098,1000,18878.293515000096,18867.318600100098,ON2_F3
2021-07-19,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-20,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-21,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-22,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-23,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-26,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-27,18854.844465100097,0,18854.844465100097,18854.844465100097,ON2_F3
2021-07-28,7844.124355100097,1000,18854.844465100097,18844.124355100095,ON2_F3
2021-07-29,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-07-30,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-02,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-03,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-04,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-05,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-06,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-09,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-10,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-11,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-12,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-13,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-16,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-17,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-18,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-19,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-20,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-23,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-24,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-25,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-26,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-27,18872.3339906001,0,18872.3339906001,18872.3339906001,ON2_F3
2021-08-30,7351.3486755000995,1000,18872.3339906001,18861.3486755001,ON2_F3
2021-08-31,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-01,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-02,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-03,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-06,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-07,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-08,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-09,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-10,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-13,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-14,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-15,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-16,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-17,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-22,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-23,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-24,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-27,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-28,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-29,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-09-30,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-08,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-11,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-12,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-13,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-14,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-15,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-18,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-19,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-20,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-21,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-22,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-25,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-26,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-27,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-28,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-10-29,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-01,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-02,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-03,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-04,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-05,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-08,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-09,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-10,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-11,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-12,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-15,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-16,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-17,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-18,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-19,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-22,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-23,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-24,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-25,18858.828955800098,0,18858.828955800098,18858.828955800098,ON2_F3
2021-11-26,7678.020444100099,1000,18858.828955800098,18848.020444100097,ON2_F3
2021-11-29,7755.4595902000965,1000,18746.169300000096,18735.459590200095,ON2_F3
2021-11-30,7562.921493600099,1000,18743.730005300098,18732.9214936001,ON2_F3
2021-12-01,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-02,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-03,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-06,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-07,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-08,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-09,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-10,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-13,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-14,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-15,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-16,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-17,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-20,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-21,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-22,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-23,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-24,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-27,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-28,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-29,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-30,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2021-12-31,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-04,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-05,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-06,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-07,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-10,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-11,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-12,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-13,18720.9335954001,0,18720.9335954001,18720.9335954001,ON2_F3
2022-01-14,7370.0366820001,1000,18720.9335954001,18710.0366820001,ON2_F3
2022-01-17,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-18,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-19,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-20,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-21,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-24,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-25,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-26,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-27,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-01-28,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-07,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-08,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-09,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-10,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-11,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-14,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-15,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-16,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-17,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-18,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-21,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-22,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-23,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-24,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-25,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-02-28,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-03-01,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-03-02,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-03-03,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-03-04,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-03-07,18687.805665400097,0,18687.805665400097,18687.805665400097,ON2_F3
2022-03-08,8077.293559400097,1000,18687.805665400097,18677.293559400096,ON2_F3
2022-03-09,8275.733276700103,1000,18686.1413807001,18675.733276700103,ON2_F3
2022-03-10,8444.320553700105,1000,18804.702657200105,18794.320553700105,ON2_F3
2022-03-11,18653.776171000107,0,18653.776171000107,18653.776171000107,ON2_F3
2022-03-14,18653.776171000107,0,18653.776171000107,18653.776171000107,ON2_F3
2022-03-15,8893.706073500107,1000,18653.776171000107,18643.706073500107,ON2_F3
2022-03-16,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-17,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-18,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-21,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-22,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-23,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-24,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-25,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-28,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-29,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-30,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-03-31,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-01,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-06,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-07,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-08,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-11,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-12,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-13,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-14,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-15,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-18,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-19,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-20,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-21,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-22,18723.739097000107,0,18723.739097000107,18723.739097000107,ON2_F3
2022-04-25,9604.001805900107,1000,18723.739097000107,18714.00180590011,ON2_F3
2022-04-26,9555.289190700109,1000,18755.068082600108,18745.28919070011,ON2_F3
2022-04-27,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-04-28,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-04-29,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-05,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-06,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-09,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-10,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-11,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-12,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-13,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-16,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-17,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-18,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-19,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-20,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-23,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-24,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-25,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-26,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-27,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-30,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-05-31,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-01,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-02,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-06,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-07,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-08,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-09,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-10,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-13,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-14,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-15,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-16,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-17,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-20,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-21,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-22,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-23,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-24,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-27,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-28,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-29,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-06-30,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-01,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-04,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-05,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-06,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-07,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-08,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-11,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-12,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-13,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-14,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-15,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-18,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-19,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-20,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-21,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-22,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-25,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-26,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-27,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-28,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-07-29,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-01,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-02,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-03,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-04,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-05,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-08,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-09,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-10,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-11,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-12,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-15,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-16,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-17,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-18,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-19,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-22,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-23,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-24,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-25,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-26,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-29,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-30,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-08-31,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-01,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-02,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-05,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-06,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-07,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-08,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-09,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-13,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-14,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-15,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-16,18626.477026600107,0,18626.477026600107,18626.477026600107,ON2_F3
2022-09-19,9726.943082150106,1000,18626.477026600107,18616.94308215011,ON2_F3
2022-09-20,9879.020943050107,1000,18628.478386750106,18619.020943050105,ON2_F3
2022-09-21,9831.380507950107,1000,18590.843051700107,18581.380507950107,ON2_F3
2022-09-22,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-09-23,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-09-26,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-09-27,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-09-28,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-09-29,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-09-30,18513.247901450108,0,18513.247901450108,18513.247901450108,ON2_F3
2022-10-10,10344.086260650107,1000,18513.247901450108,18504.086260650107,ON2_F3
2022-10-11,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-12,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-13,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-14,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-17,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-18,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-19,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-20,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-21,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-24,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-25,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-26,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-27,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-28,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-10-31,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-01,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-02,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-03,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-04,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-07,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-08,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-09,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-10,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-11,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-14,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-15,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-16,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
2022-11-17,18566.64802185011,0,18566.64802185011,18566.64802185011,ON2_F3
