date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,18094.979599880044,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,430.9780116300426,1000,nominal_open
2025-06-24,15:00,SELL,1000,20.29,20279.855,15.342726050000001,0.0,20695.490285580043,0,close_proxy
2025-06-25,09:25,BUY,1000,20.49,20500.245,5.20500245,0.0,190.04028313004528,1000,nominal_open
2025-08-25,15:00,SELL,1000,48.0,47976.0,30.963710400000004,64.0,48711.076572730046,0,close_proxy
2025-08-26,09:25,BUY,1000,46.88,46903.439999999995,6.819760176,0.0,1800.8168125540542,1000,nominal_open
2025-09-05,15:00,SELL,1000,55.83,55802.08500000001,36.014665659,0.0,57566.88714689506,0,close_proxy
2025-09-08,09:25,BUY,1000,55.0,55027.5,8.000998500000001,0.0,2531.3861483950604,1000,nominal_open
2025-09-09,15:00,SELL,1000,48.79,48765.605,31.473321467000005,0.0,51265.517826928066,0,close_proxy
2025-09-10,09:25,BUY,900,51.6,46463.219999999994,6.755752187999999,0.0,4795.542074740071,900,nominal_open
2026-03-23,09:25,BUY,100,48.95,4897.447499999999,5.048974475,0.0,190.0456002650717,1000,nominal_open
2026-03-24,15:00,SELL,1000,48.84,48815.58,31.505575332000003,29.700000000000003,48944.420024933075,0,close_proxy
2026-03-25,09:25,BUY,900,49.39,44473.2255,6.4664069877,0.0,4464.728117945371,900,nominal_open
