date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-20,15:00,SELL,1000,14.47,14462.765000000001,19.7520203,0.0,15233.505878200012,0,close_proxy
2020-04-21,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,921.0697352000134,1000,nominal_open
2020-04-30,15:00,SELL,1000,14.69,14682.655,19.976308100000004,0.0,15583.748427100014,0,close_proxy
2020-05-06,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,1141.2446828000157,1000,nominal_open
2020-06-02,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15274.728704400015,0,close_proxy
2020-06-03,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,992.3081617000171,1000,nominal_open
2020-06-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,15365.427505700018,0,close_proxy
2020-06-19,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,922.9237614000194,1000,nominal_open
2020-06-24,15:00,SELL,1000,15.52,15512.240000000002,20.822484800000005,0.0,16414.34127660002,0,close_proxy
2020-06-29,09:25,BUY,1000,15.49,15497.744999999999,5.3099549,0.0,911.2863217000195,1000,nominal_open
2020-06-30,15:00,SELL,1000,15.15,15142.425000000001,20.445273500000003,40.0,16193.266048200021,0,close_proxy
2020-07-01,09:25,BUY,1000,15.2,15207.599999999999,5.304152,0.0,980.3618962000219,1000,nominal_open
2020-07-03,15:00,SELL,1000,15.91,15902.045,21.2200859,0.0,16861.186810300023,0,close_proxy
2020-07-06,09:25,BUY,1000,16.21,16218.105,5.3243621,0.0,637.7574482000236,1000,nominal_open
2020-07-07,15:00,SELL,1000,16.38,16371.81,21.6992462,0.0,16987.868202000023,0,close_proxy
2020-07-08,09:25,BUY,1000,16.3,16308.15,5.326163,0.0,674.3920390000239,1000,nominal_open
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,15786.386960400025,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,503.4464077000266,1000,nominal_open
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,15505.608473000028,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,402.7615221000269,1000,nominal_open
2020-10-09,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14226.716585600028,0,close_proxy
2020-10-12,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,314.4884466000294,1000,nominal_open
2020-11-05,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14098.504289700031,0,close_proxy
2020-11-06,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,236.3021512000323,1000,nominal_open
2020-11-09,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,14609.421495200033,0,close_proxy
2020-11-10,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,246.95935170003395,1000,nominal_open
2021-01-12,15:00,SELL,1000,14.57,14562.715,19.853969300000003,0.0,14789.820382400034,0,close_proxy
2021-01-13,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,297.29063760003373,1000,nominal_open
2021-01-14,15:00,SELL,1000,15.67,15662.165,20.9754083,0.0,15938.480229300034,0,close_proxy
2021-01-15,09:25,BUY,1000,15.57,15577.785,5.3115557,0.0,355.38367360003394,1000,nominal_open
2021-01-18,15:00,SELL,1000,15.88,15872.060000000001,21.189501200000002,0.0,16206.254172400035,0,close_proxy
2021-01-19,09:25,BUY,1000,15.86,15867.929999999998,5.3173586,0.0,333.006813800037,1000,nominal_open
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14346.673174200037,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,214.33063300003778,1000,nominal_open
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,14377.769069900038,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,115.35892740003692,1000,nominal_open
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,14448.539051000038,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,136.10290800003895,1000,nominal_open
2021-04-01,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,14529.19186220004,0,close_proxy
2021-04-02,09:25,BUY,1000,14.37,14377.185,5.2875437,0.0,146.71931850003966,1000,nominal_open
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,25.0,12158.77414160004,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,297.6120231000423,1000,nominal_open
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,12184.514897200042,0,close_proxy
2021-08-05,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,193.2851774000428,1000,nominal_open
2021-08-16,15:00,SELL,1000,12.27,12263.865,17.5091423,0.0,12439.641035100043,0,close_proxy
2021-08-17,09:25,BUY,1000,12.27,12276.135,5.2455227,0.0,158.2605124000438,1000,nominal_open
2021-09-03,15:00,SELL,1000,12.0,11994.0,17.23388,0.0,12135.026632400044,0,close_proxy
2021-09-06,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,113.7813123000451,1000,nominal_open
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,11860.896915000045,0,close_proxy
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,99.78679750004449,1000,nominal_open
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,10279.287999500046,0,close_proxy
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,48.9734973000468,1000,nominal_open
2022-07-20,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,9968.969117000048,0,close_proxy
2022-07-21,09:25,BUY,1000,9.9,9904.949999999999,5.0990495,0.0,58.92006750004839,1000,nominal_open
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,10059.39872560005,0,close_proxy
2022-08-09,09:25,BUY,1000,9.6,9604.8,5.096048,0.0,449.50267760005045,1000,nominal_open
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,9091.43045090005,0,close_proxy
2022-11-03,09:25,BUY,1000,8.68,8684.34,5.0868434,0.0,402.00360750004984,1000,nominal_open
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9433.34267775005,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,413.7475327000502,1000,nominal_open
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9584.87527365005,0,close_proxy
2022-12-02,09:25,BUY,1000,9.17,9174.585,5.09174585,0.0,405.1985278000502,1000,nominal_open
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,10165.43566670005,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,435.4784181000523,1000,nominal_open
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,10754.870239800051,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,464.62738840005113,1000,nominal_open
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,11502.932373700052,0,close_proxy
2023-03-07,09:25,BUY,1000,11.06,11065.529999999999,5.1106553,0.0,432.29171840005256,1000,nominal_open
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,12019.766481450055,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,408.85042345005604,1000,nominal_open
2023-03-15,15:00,SELL,1000,12.07,12063.965,17.18460465,0.0,12455.630818800057,0,close_proxy
2023-03-16,09:25,BUY,1000,12.0,12006.0,5.12006,0.0,444.5107588000574,1000,nominal_open
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,14008.996721750058,0,close_proxy
2023-03-20,09:25,BUY,900,14.39,12957.475499999999,5.129574755,0.0,1046.39164699506,900,nominal_open
2023-10-23,09:25,BUY,100,14.55,1455.7275,5.014557275,0.0,80.64958972006002,1000,nominal_open
2023-10-30,15:00,SELL,1000,14.6,14592.7,12.442277,49.50000000000001,14611.40731272006,0,close_proxy
2023-10-31,09:25,BUY,900,14.82,13344.669,5.13344669,0.0,1261.6048660300603,900,nominal_open
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,62.730207455060736,1000,nominal_open
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17999.59518725506,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,335.59359900506024,1000,nominal_open
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,18232.49896860506,0,close_proxy
2025-04-15,09:25,BUY,1000,17.92,17928.96,5.1792896,0.0,298.3596790050615,1000,nominal_open
2025-05-08,15:00,SELL,1000,19.03,19020.485,14.700447350000001,0.0,19304.144231655064,0,close_proxy
2025-05-09,09:25,BUY,1000,18.91,18919.454999999998,5.18919455,0.0,379.50003710506644,1000,nominal_open
2025-05-14,15:00,SELL,1000,19.55,19540.225000000002,14.965514750000002,0.0,19904.759522355067,0,close_proxy
2025-05-15,09:25,BUY,1000,19.56,19569.78,5.1956978,0.0,329.78382455506653,1000,nominal_open
2025-05-29,15:00,SELL,1000,19.7,19690.15,15.041976500000002,0.0,20004.891848055067,0,close_proxy
2025-05-30,09:25,BUY,1000,19.32,19329.66,5.1932966,0.0,670.038551455069,1000,nominal_open
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,21204.278194255072,0,close_proxy
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,688.8230917550718,1000,nominal_open
2025-06-09,15:00,SELL,1000,20.43,20419.785,15.41409035,0.0,21093.19400140507,0,close_proxy
2025-06-10,09:25,BUY,1000,20.45,20460.225,5.20460225,0.0,627.7643991550722,1000,nominal_open
2025-06-26,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,21641.51936435507,0,close_proxy
2025-06-27,09:25,BUY,1000,21.04,21050.52,5.2105052,0.0,585.7888591550691,1000,nominal_open
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,23837.28199555507,0,close_proxy
2025-07-04,09:25,BUY,1000,23.31,23321.655,5.23321655,0.0,510.3937790050695,1000,nominal_open
2025-07-07,15:00,SELL,1000,23.98,23968.010000000002,17.223685100000004,0.0,24461.18009390507,0,close_proxy
2025-07-08,09:25,BUY,900,24.88,22403.196,5.22403196,0.0,2052.7600619450714,900,nominal_open
