date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-08-26,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,45598.94394971009,45598.94394971009,44338.94394971009,51438.0,51438.0,50038.0,-5699.05605028991,3691.3755530299095
2025-08-27,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,43906.94394971009,43906.94394971009,44554.94394971009,49558.0,49558.0,50278.0,-5723.05605028991,3715.38779314991
2025-08-28,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,43546.94394971009,43546.94394971009,47452.94394971009,49158.0,49158.0,53498.0,-6045.05605028991,4037.55201475991
2025-08-29,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,46606.94394971009,46606.94394971009,51853.94394971009,52558.0,52558.0,58388.0,-6534.05605028991,4526.80140720491
2025-09-01,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51997.94394971009,51997.94394971009,53464.94394971009,58548.0,58548.0,60178.0,-6713.05605028991,4705.8926980999095
2025-09-02,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54436.94394971009,54436.94394971009,51898.94394971009,61258.0,61258.0,58438.0,-6539.05605028991,4531.803957229909
2025-09-03,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51898.94394971009,51898.94394971009,52222.94394971009,58438.0,58438.0,58798.0,-6575.05605028991,4567.822317409909
2025-09-04,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,54256.94394971009,54256.94394971009,51223.94394971009,61058.0,61058.0,57688.0,-6464.05605028991,4456.76570685491
2025-09-05,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,51376.94394971009,51376.94394971009,53653.94394971009,57858.0,57858.0,60388.0,-6734.05605028991,4726.903408204909
2025-09-08,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,52906.94394971009,52906.94394971009,49666.94394971009,59558.0,59558.0,55958.0,-6291.05605028991,4283.67747598991
2025-09-09,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,48766.94394971009,48766.94394971009,47317.94394971009,54958.0,54958.0,53348.0,-6030.05605028991,4022.544364684909
2025-09-10,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,49846.94394971009,49846.94394971009,51709.94394971009,56158.0,56158.0,58228.0,-6518.05605028991,4510.79324712491
2025-09-11,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,53626.94394971009,53626.94394971009,56542.94394971009,60358.0,60358.0,63598.0,-7055.05605028991,5048.067119809909
2025-09-12,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56398.94394971009,56398.94394971009,59116.94394971009,63438.0,63438.0,66458.0,-7341.05605028991,5334.212981239909
2025-09-15,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57406.94394971009,57406.94394971009,57316.94394971009,64558.0,64558.0,64458.0,-7141.05605028991,5134.11098023991
2025-09-16,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,57289.94394971009,57289.94394971009,57163.94394971009,64428.0,64428.0,64288.0,-7124.05605028991,5117.10231015491
2025-09-17,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56416.94394971009,56416.94394971009,58414.94394971009,63458.0,63458.0,65678.0,-7263.05605028991,5256.173200849909
2025-09-18,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,56857.94394971009,56857.94394971009,61330.94394971009,63948.0,63948.0,68918.0,-7587.05605028991,5580.33844246991
2025-09-19,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,62482.94394971009,62482.94394971009,62896.94394971008,70198.0,70198.0,70658.0,-7761.056050289917,5754.427183339908
2025-09-22,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63301.94394971009,63301.94394971009,66856.94394971008,71108.0,71108.0,75058.0,-8201.056050289917,6194.651585539909
2025-09-23,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,70654.94394971008,70654.94394971008,67189.9439497101,79278.0,79278.0,75428.0,-8238.056050289902,6231.6704557249095
2025-09-24,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,65326.94394971009,65326.94394971009,65173.94394971008,73358.0,73358.0,73188.0,-8014.056050289917,6007.55621460491
2025-09-25,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,64498.94394971008,64498.94394971008,65020.94394971008,72438.0,72438.0,73018.0,-7997.056050289917,5990.547544519909
2025-09-26,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,64201.94394971009,64201.94394971009,61789.9439497101,72108.0,72108.0,69428.0,-7638.0560502899025,5631.364452724909
2025-09-29,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,61771.94394971008,61771.94394971008,63328.94394971009,69408.0,69408.0,71138.0,-7809.05605028991,5802.451663579909
2025-09-30,863.9439497100902,2543.0,900,900,0.0,0.0,0.0,0.0,0,0,100,63526.94394971009,63526.94394971009,62815.9439497101,71358.0,71358.0,70568.0,-7752.0560502899025,5745.42259329491
