date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-01-13,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,3062.47965200014,1000,open_proxy
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,14380.24863540014,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,3029.3517220001395,1000,open_proxy
2022-01-26,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,14257.257459500139,0,close_proxy
2022-01-27,09:25,BUY,1000,11.25,11255.625,5.2251125,0.0,2996.4073470001385,1000,open_proxy
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,13575.30075300014,0,close_proxy
2022-03-09,09:25,BUY,1000,10.63,10635.314999999999,5.2127063,0.0,2934.77304670014,1000,open_proxy
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,13194.15268950014,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,3033.8745880001425,1000,open_proxy
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,12903.846831900142,0,close_proxy
2022-03-17,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,2893.646731900142,1000,open_proxy
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,13093.117544100143,0,close_proxy
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,2992.8706432001436,1000,open_proxy
2022-03-30,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,13172.371845200145,0,close_proxy
2022-03-31,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,3012.0937437001467,1000,open_proxy
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,13171.625335500146,0,close_proxy
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,3011.347234000148,1000,open_proxy
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,13140.924410500149,0,close_proxy
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,3020.6671094001485,1000,open_proxy
2022-04-12,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,13040.41142980015,0,close_proxy
2022-04-13,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,3030.2113298001495,1000,open_proxy
2022-04-20,15:00,SELL,1000,9.85,9845.075,15.041976500000002,0.0,12860.24435330015,0,close_proxy
2022-04-21,09:25,BUY,1000,9.87,9874.935,5.1974987,0.0,2980.1118546001508,1000,open_proxy
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,12680.342411800151,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,3070.3503158001513,1000,open_proxy
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,12241.386202700152,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,3141.659311800153,1000,open_proxy
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,12332.756862850154,0,close_proxy
2022-05-10,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,3213.110717300153,1000,open_proxy
2022-05-17,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,12583.936559250153,0,close_proxy
2022-05-18,09:25,BUY,1000,9.4,9404.699999999999,5.094047,0.0,3174.1425122501532,1000,open_proxy
2022-05-25,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,12295.345727950153,0,close_proxy
2022-05-26,09:25,BUY,1000,9.13,9134.564999999999,5.09134565,0.0,3155.6893823001537,1000,open_proxy
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,12826.062375750154,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,3076.094927050155,1000,open_proxy
2022-06-23,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,12726.498110400156,0,close_proxy
2022-06-24,09:25,BUY,1000,9.7,9704.85,5.0970485,0.0,3016.551061900156,1000,open_proxy
2022-06-30,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,12836.697631100156,0,close_proxy
2022-07-01,09:25,BUY,1000,9.83,9834.914999999999,5.09834915,0.0,2996.684281950158,1000,open_proxy
2022-07-04,15:00,SELL,1000,9.76,9755.12,14.852671200000001,0.0,12736.951610750159,0,close_proxy
2022-07-05,09:25,BUY,1000,9.76,9764.88,5.0976488,0.0,2966.9739619501597,1000,open_proxy
2022-07-15,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,12297.86018370016,0,close_proxy
2022-07-18,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,2928.0865369001604,1000,open_proxy
2022-07-28,15:00,SELL,1000,10.11,10104.945,15.20599445,0.0,13017.82554245016,0,close_proxy
2022-07-29,09:25,BUY,1000,10.1,10105.05,5.1010505,0.0,2907.6744919501616,1000,open_proxy
2022-08-04,15:00,SELL,1000,9.89,9885.055,14.983905550000001,0.0,12777.745586400162,0,close_proxy
2022-08-05,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,3357.946439350162,1000,open_proxy
2022-08-15,15:00,SELL,1000,9.56,9555.220000000001,14.650772200000002,0.0,12898.515667150163,0,close_proxy
2022-08-16,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,3308.6298192501636,1000,open_proxy
2022-08-22,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,12809.259426850163,0,close_proxy
2022-08-23,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,3319.424579450164,1000,open_proxy
2022-08-30,15:00,SELL,1000,9.2,9195.4,14.287354,0.0,12500.537225450164,0,close_proxy
2022-08-31,09:25,BUY,1000,9.18,9184.59,5.0918459,0.0,3310.855379550163,1000,open_proxy
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,12601.801981100165,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,3292.0589346001652,1000,open_proxy
2022-09-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,12652.899871500167,0,close_proxy
2022-09-15,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,3253.1109245501666,1000,open_proxy
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,0.0,12124.691514000167,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,3195.1422694001685,1000,open_proxy
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,11926.934188150168,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,3217.4971446501677,1000,open_proxy
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,11849.44001290017,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,3220.0437698001697,1000,open_proxy
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,11722.18287240017,0,close_proxy
2022-10-10,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,3112.796829400171,1000,open_proxy
