entry,exit,days,sale_cash,final_cash,restored
2023-10-25,2023-10-26,1,13471.8280527,123.82471394511595,True
2023-10-27,2023-10-30,1,14050.79288785,92.4418314451159,True
2023-11-23,2023-11-27,2,15699.126808600002,43.54626139511947,True
2023-11-28,2023-11-29,1,15129.70236325,10.522048895119951,True
2023-12-06,2024-01-15,27,14230.61113375,1.87989153512126,True
2024-01-30,2024-01-31,1,13481.3684425,171.4652675351208,True
2024-02-01,2024-02-02,1,14540.298112800001,159.3479076351232,True
2024-03-15,2024-04-22,24,23051.695085400002,46.239947320124884,True
2024-04-23,2024-08-16,79,20564.20935045,92.7295026751276,True
2024-08-30,2024-09-02,1,20392.130519849998,99.47122067512828,True
2024-09-05,2024-09-06,1,18855.936014400002,70.7834407251321,True
2024-09-09,2024-09-10,1,18576.218743,32.516090725133836,True
2024-10-14,2024-10-16,2,25129.594815800003,107.34446136514089,True
2024-10-17,2024-12-16,42,23681.05894605,64.31526890514351,True
2024-12-17,2024-12-18,1,21573.189508,1.4784688051440753,True
2025-01-02,2025-01-03,1,20684.08818105,30.04014665514478,True
2025-01-06,2025-04-07,58,20644.12857085,209.742175285146,True
2025-04-08,2025-04-09,1,15419.409537200001,1036.7158395851475,True
2025-04-10,2025-04-11,1,17936.8649798,1309.579231135147,True
2025-06-24,2025-06-25,1,20264.51227395,1068.6415026351497,True
2025-08-25,2025-08-26,1,47881.0362896,2679.418032059155,True
2025-09-05,2025-09-08,1,55766.070334341006,3409.987367900161,True
2025-09-09,2025-09-10,1,48734.131678533005,510.8126551131718,True
2025-09-29,2025-09-30,1,66503.760753366,171.4558321191871,True
2025-10-15,2025-10-16,1,63307.425000726005,1438.8615254451943,True
2025-11-04,2025-11-05,1,73405.848269223,4489.326609131196,True
2025-11-11,2025-11-12,1,67952.100391281,5948.535339497204,True
2025-11-13,2025-11-14,1,67912.14619437301,8018.20943021022,True
2025-11-17,2025-11-18,1,64865.63868013801,9192.763772993225,True
2025-11-19,2025-11-20,1,64985.501270862,6074.334171893221,True
2025-11-24,2025-11-25,1,55875.94437583801,5553.899706359225,True
2025-11-26,2025-11-27,1,58862.520594711,4357.679029616229,True
2025-12-15,2025-12-16,1,59072.280128478,4441.908542429228,True
2025-12-17,2025-12-18,1,61429.57774605,6273.041934467241,True
2026-01-12,2026-01-13,1,60860.230440111,6314.040543872245,True
2026-02-02,2026-02-03,1,55550.242095936,5857.9425267982515,True
2026-02-05,2026-02-06,1,53818.303235076004,6642.035708774252,True
2026-03-04,2026-03-05,1,53698.440644352006,5515.110903893263,True
2026-03-20,2026-03-23,1,50242.40261181001,6775.917627038274,True
2026-03-24,2026-03-25,1,48784.074424668004,6138.112155053277,True
2026-05-06,2026-05-07,1,63007.768523916006,5014.512333626291,True
2026-05-22,2026-05-25,1,67083.096608532,4053.716798558293,True
2026-06-08,2026-06-09,1,70399.29495189601,2416.5441707813006,True
2026-06-10,2026-06-11,1,71048.55065165099,3600.0279185183026,True
2026-06-15,2026-06-16,1,73315.95132618,3468.6015485183016,True
2026-06-29,2026-06-30,1,69530.291169147,3393.9936366533075,True
2026-07-01,2026-07-02,1,69919.844589,5810.294637311308,True
2026-07-03,2026-07-06,1,64645.890597144,4643.732494976313,True
2026-07-07,2026-07-08,1,63706.966969806,3308.743739282312,True
2026-07-14,2026-07-15,1,65524.882929119995,2911.102926926309,True
2026-07-20,2026-07-21,1,56435.30313255,1809.2913792263062,True
2026-07-29,2026-07-30,1,57683.871785925,2456.3712212513055,True
2026-07-31,2026-08-03,1,56635.07411709,3525.602239310305,True
2026-08-14,2026-08-17,1,66114.207333513,2596.562901923302,True
2026-08-20,2026-08-21,1,62058.85634735101,2965.6258573193118,True
2026-08-24,2026-08-25,1,60330.83733108,4508.541667274316,True
