date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-03-13,15:00,SELL,1000,15.65,15642.175000000001,20.9550185,0.0,23286.862487300008,0,close_proxy
2020-03-16,09:25,BUY,1000,15.68,15687.839999999998,5.3137568,0.0,7593.70873050001,1000,nominal_open
2020-03-20,15:00,SELL,1000,13.57,13563.215,18.8344793,0.0,21138.08925120001,0,close_proxy
2020-03-23,09:25,BUY,1000,13.1,13106.55,5.262131,0.0,8026.277120200011,1000,nominal_open
2020-03-27,15:00,SELL,1000,13.07,13063.465,18.324734300000003,0.0,21071.41738590001,0,close_proxy
2020-03-30,09:25,BUY,1000,12.84,12846.42,5.2569284,0.0,8219.740457500011,1000,nominal_open
2020-04-03,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,22153.52837710001,0,close_proxy
2020-04-07,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,7791.066233600011,1000,nominal_open
2020-04-10,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,21385.37077980001,0,close_proxy
2020-04-13,09:25,BUY,1000,13.44,13446.72,5.2689344,0.0,7933.381845400012,1000,nominal_open
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,21897.124180300016,0,close_proxy
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,7824.812839700016,1000,nominal_open
2020-04-24,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,21748.615954200017,0,close_proxy
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,7736.335814200016,1000,nominal_open
2020-04-30,15:00,SELL,1000,14.69,14682.655,19.976308100000004,0.0,22399.014506100015,0,close_proxy
2020-05-06,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,7956.510761800017,1000,nominal_open
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,22369.569326200017,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,7857.029181200016,1000,nominal_open
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,21621.075414100018,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,7978.98767780002,1000,nominal_open
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,21213.83924040002,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,7951.949107900018,1000,nominal_open
2020-05-29,15:00,SELL,1000,13.41,13403.295,18.671360900000003,0.0,21336.57274700002,0,close_proxy
2020-06-01,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,7864.573412400021,1000,nominal_open
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,21918.17899320002,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,7655.76885070002,1000,nominal_open
2020-06-12,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,21439.784693800022,0,close_proxy
2020-06-15,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,7747.670957000022,1000,nominal_open
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,22070.866275500022,0,close_proxy
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,7698.398931900023,1000,nominal_open
2020-06-24,15:00,SELL,1000,15.52,15512.240000000002,20.822484800000005,0.0,23189.816447100024,0,close_proxy
2020-06-29,09:25,BUY,1000,15.49,15497.744999999999,5.3099549,0.0,7686.761492200025,1000,nominal_open
2020-07-03,15:00,SELL,1000,15.91,15902.045,21.2200859,40.0,23727.586406300026,0,close_proxy
2020-07-06,09:25,BUY,1000,16.21,16218.105,5.3243621,0.0,7504.157044200027,1000,nominal_open
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,0.0,23504.79961950003,0,close_proxy
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,7531.500259900031,1000,nominal_open
2020-07-17,15:00,SELL,1000,14.79,14782.605000000001,20.078257100000002,0.0,22294.02700280003,0,close_proxy
2020-07-20,09:25,BUY,1000,14.88,14887.439999999999,5.2977488,0.0,7401.289254000032,1000,nominal_open
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,21534.773275600033,0,close_proxy
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,7292.373533300033,1000,nominal_open
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,21855.204174200033,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,7162.5704274000345,1000,nominal_open
2020-08-07,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,21435.841720400036,0,close_proxy
2020-08-10,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,7233.4627785000375,1000,nominal_open
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,22235.62484380004,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,7132.77789290004,1000,nominal_open
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,21905.28944090004,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,7032.562092300042,1000,nominal_open
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,21755.149614800044,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,6902.432666400044,1000,nominal_open
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,21045.901493100042,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,7023.616153000043,1000,nominal_open
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,20617.920699200044,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,6985.838163000044,1000,nominal_open
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,20779.838811200047,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,6957.657473100047,1000,nominal_open
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,20102.645789800048,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,6890.781657800049,1000,nominal_open
2020-09-30,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,20455.131788700048,0,close_proxy
2020-10-09,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,6632.9504506000485,1000,nominal_open
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,20387.01187840005,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,6474.783739400053,1000,nominal_open
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,20039.13387030005,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,6457.0773346000515,1000,nominal_open
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,20081.336296100053,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,6669.368162100054,1000,nominal_open
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,20643.095302100053,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,6360.674759400055,1000,nominal_open
2020-11-13,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,20683.870077900057,0,close_proxy
2020-11-16,09:25,BUY,1000,14.45,14457.224999999999,5.2891445,0.0,6221.355933400058,1000,nominal_open
2020-11-20,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,20444.703200900058,0,close_proxy
2020-11-23,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,6172.287858300058,1000,nominal_open
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,19976.27331160006,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,6194.112773900062,1000,nominal_open
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,20008.083032300063,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,6175.896494100063,1000,nominal_open
2020-12-11,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,19620.428963800063,0,close_proxy
2020-12-14,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,6088.398428600065,1000,nominal_open
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,19712.657390100067,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,6100.585254100068,1000,nominal_open
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,19475.22408810007,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,6043.245553900069,1000,nominal_open
2020-12-31,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,19707.443735800072,0,close_proxy
2021-01-04,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,5995.319598800073,1000,nominal_open
2021-01-08,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,20208.682061200074,0,close_proxy
2021-01-11,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,6096.349920200075,1000,nominal_open
2021-01-15,15:00,SELL,1000,15.25,15242.375,20.547222500000004,0.0,21318.177697700077,0,close_proxy
2021-01-18,09:25,BUY,1000,15.26,15267.63,5.3053526,0.0,6045.242345100078,1000,nominal_open
2021-01-22,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,20767.829867600078,0,close_proxy
2021-01-25,09:25,BUY,1000,14.69,14697.345,5.2939469,0.0,6065.190920700079,1000,nominal_open
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,20328.47740860008,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,6266.171268100081,1000,nominal_open
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,19451.098805200083,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,6289.260673700084,1000,nominal_open
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,20302.927034100085,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,6170.584492900085,1000,nominal_open
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,20334.022929800085,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,6071.612787300084,1000,nominal_open
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,19855.628630400086,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,6003.431692000086,1000,nominal_open
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,19727.538704500086,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,5955.383366900087,1000,nominal_open
2021-03-12,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,19459.82466720009,0,close_proxy
2021-03-15,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,5967.81493240009,1000,nominal_open
2021-03-19,15:00,SELL,1000,13.5,13493.25,18.763115,0.0,19442.30181740009,0,close_proxy
2021-03-22,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,5950.29208260009,1000,nominal_open
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,19963.95844300009,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,5881.641902300091,1000,nominal_open
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,20005.141118800093,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,5662.689375500095,1000,nominal_open
2021-04-09,15:00,SELL,1000,14.06,14052.970000000001,19.334029400000002,0.0,19696.325346100093,0,close_proxy
2021-04-12,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,5634.019205600094,1000,nominal_open
2021-04-16,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,20007.138549600095,0,close_proxy
2021-04-19,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,5644.676406100096,1000,nominal_open
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,19798.130037900097,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,5575.7406958000975,1000,nominal_open
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,19309.8325134001,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,5687.7551773001,1000,nominal_open
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,19112.3180368001,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,5600.297901800101,1000,nominal_open
2021-05-14,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,19054.815176600103,0,close_proxy
2021-05-17,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,5582.815842000104,1000,nominal_open
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,18667.895328100105,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,5546.077997000106,1000,nominal_open
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,17872.31229550011,0,close_proxy
2021-05-31,09:25,BUY,1000,12.38,12386.189999999999,5.2477238,0.0,5480.874571700111,1000,nominal_open
2021-06-04,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,17677.30640390011,0,close_proxy
2021-06-07,09:25,BUY,1000,12.23,12236.115,5.2447223,0.0,5435.946681600111,1000,nominal_open
2021-06-11,15:00,SELL,1000,12.5,12493.75,17.743625,0.0,17911.953056600112,0,close_proxy
2021-06-15,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,5400.452931600112,1000,nominal_open
2021-06-18,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,17866.474501500114,0,close_proxy
2021-06-21,09:25,BUY,1000,12.4,12406.199999999999,5.248124,0.0,5455.026377500115,1000,nominal_open
2021-06-25,15:00,SELL,1000,12.61,12603.695000000002,17.8557689,0.0,18040.865608600114,0,close_proxy
2021-06-28,09:25,BUY,1000,12.66,12666.33,5.2533266,0.0,5369.282282000115,1000,nominal_open
2021-07-02,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,17316.093986700114,0,close_proxy
2021-07-05,09:25,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,5354.879867200116,1000,nominal_open
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,17281.721961700117,0,close_proxy
2021-07-12,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,5270.481841700117,1000,nominal_open
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,16738.022901600118,0,close_proxy
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,5227.042786600117,1000,nominal_open
2021-07-23,15:00,SELL,1000,11.76,11754.12,16.989202400000003,0.0,16964.173584200118,0,close_proxy
2021-07-26,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,5163.04266630012,1000,nominal_open
2021-07-30,15:00,SELL,1000,11.22,11214.390000000001,16.4386778,50.0,16560.993988500122,0,close_proxy
2021-08-02,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,5330.159476300123,1000,nominal_open
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,17137.183909600124,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,5326.047791600124,1000,nominal_open
2021-08-13,15:00,SELL,1000,11.84,11834.08,17.0707616,0.0,17143.057030000124,0,close_proxy
2021-08-16,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,5261.884511300124,1000,nominal_open
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,17118.832970100128,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,5147.613650500129,1000,nominal_open
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,16834.82042260013,0,close_proxy
2021-08-30,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,5073.710305100129,1000,nominal_open
2021-09-03,15:00,SELL,1000,12.0,11994.0,17.23388,0.0,17050.47642510013,0,close_proxy
2021-09-06,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,5029.23110500013,1000,nominal_open
2021-09-10,15:00,SELL,1000,12.2,12193.900000000001,17.437778,0.0,17205.693327000132,0,close_proxy
2021-09-13,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,4974.3388048001325,1000,nominal_open
2021-09-17,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,16701.48479730013,0,close_proxy
2021-09-22,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,5010.411080500131,1000,nominal_open
2021-09-24,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,16847.389929100133,0,close_proxy
2021-09-27,09:25,BUY,1000,11.9,11905.949999999999,5.238119,0.0,4936.201810100134,1000,nominal_open
2021-09-30,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,16533.545336300136,0,close_proxy
2021-10-08,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,4782.440418900138,1000,nominal_open
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,16489.616801200136,0,close_proxy
2021-10-18,09:25,BUY,1000,11.82,11825.91,5.2365182,0.0,4658.470283000137,1000,nominal_open
2021-10-22,15:00,SELL,1000,11.54,11534.230000000001,16.764914600000004,0.0,16175.935368400138,0,close_proxy
2021-10-25,09:25,BUY,1000,11.48,11485.74,5.2297148,0.0,4684.9656536001385,1000,nominal_open
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,16012.719442100139,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,4701.843329100138,1000,nominal_open
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,16369.080491000139,0,close_proxy
2021-11-08,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,4678.006774200139,1000,nominal_open
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,16375.19835140014,0,close_proxy
2021-11-15,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,4644.103834200141,1000,nominal_open
2021-11-19,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,16531.00670830014,0,close_proxy
2021-11-22,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,4599.808189100142,1000,nominal_open
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,15747.835485800142,0,close_proxy
2021-11-29,09:25,BUY,1000,11.09,11095.545,5.2219109,0.0,4647.068574900142,1000,nominal_open
2021-12-03,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,15874.974312400142,0,close_proxy
2021-12-06,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,4644.139800200142,1000,nominal_open
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,16511.073064100143,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,4619.895345300145,1000,nominal_open
2021-12-17,15:00,SELL,1000,12.14,12133.93,17.3766086,0.0,16736.448736700146,0,close_proxy
2021-12-20,09:25,BUY,1000,12.14,12146.07,5.2429214,0.0,4585.135815300146,1000,nominal_open
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,16541.932325100148,0,close_proxy
2021-12-27,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,4550.702605300148,1000,nominal_open
2021-12-31,15:00,SELL,1000,11.92,11914.04,17.152320800000002,0.0,16447.590284500147,0,close_proxy
2022-01-04,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,4506.386565200148,1000,nominal_open
2022-01-07,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,16313.410998500149,0,close_proxy
2022-01-10,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,4492.26968040015,1000,nominal_open
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,15810.03866380015,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,4459.141750400149,1000,nominal_open
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,16046.50047150015,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,4485.49435600015,1000,nominal_open
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,15573.612822100149,0,close_proxy
2022-02-07,09:25,BUY,1000,11.2,11205.599999999999,5.224112,0.0,4362.788710100151,1000,nominal_open
2022-02-11,15:00,SELL,1000,11.33,11324.335000000001,16.5508217,0.0,15670.572888400151,0,close_proxy
2022-02-14,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,4389.71237570015,1000,nominal_open
2022-02-18,15:00,SELL,1000,11.29,11284.355000000001,16.5100421,0.0,15657.55733360015,0,close_proxy
2022-02-21,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,4376.69682090015,1000,nominal_open
2022-02-25,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,15554.67853290015,0,close_proxy
2022-02-28,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,4363.864821100151,1000,nominal_open
2022-03-04,15:00,SELL,1000,11.14,11134.43,16.3571186,0.0,15481.93770250015,0,close_proxy
2022-03-07,09:25,BUY,1000,11.08,11085.539999999999,5.2217108,0.0,4391.175991700151,1000,nominal_open
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,14650.555634500151,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,4490.277533000153,1000,nominal_open
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,14669.778735000154,0,close_proxy
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,4439.4642328001555,1000,nominal_open
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,14638.935045000157,0,close_proxy
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,4538.688144100157,1000,nominal_open
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,14698.219735900157,0,close_proxy
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,4537.941634400158,1000,nominal_open
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,14667.51881090016,0,close_proxy
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,4547.261509800159,1000,nominal_open
2022-04-15,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,14567.00583020016,0,close_proxy
2022-04-18,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,4556.80573020016,1000,nominal_open
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,14257.03628740016,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,4647.04419140016,1000,nominal_open
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,14147.67379900016,0,close_proxy
2022-05-05,09:25,BUY,1000,9.56,9564.779999999999,5.0956478,0.0,4577.798151200161,1000,nominal_open
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,13748.92589215016,0,close_proxy
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,4549.238946200161,1000,nominal_open
2022-05-13,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,13910.079883100163,0,close_proxy
2022-05-16,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,4460.265435900164,1000,nominal_open
2022-05-20,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,13900.985613200164,0,close_proxy
2022-05-23,09:25,BUY,1000,9.51,9514.755,5.09514755,0.0,4381.135465650164,1000,nominal_open
2022-05-27,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,13602.187731850165,0,close_proxy
2022-05-30,09:25,BUY,1000,9.24,9244.619999999999,5.0924462,0.0,4352.4752856501655,1000,nominal_open
2022-06-02,15:00,SELL,1000,9.4,9395.300000000001,14.489253000000001,0.0,13733.286032650167,0,close_proxy
2022-06-06,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,4333.497085700166,1000,nominal_open
2022-06-10,15:00,SELL,1000,9.6,9595.2,14.691152,0.0,13914.005933700168,0,close_proxy
2022-06-13,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,4354.135385950169,1000,nominal_open
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,14024.50837940017,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,4274.54093070017,1000,nominal_open
2022-06-24,15:00,SELL,1000,9.75,9745.125,14.84257625,0.0,14004.82335445017,0,close_proxy
2022-06-27,09:25,BUY,1000,9.75,9754.875,5.09754875,0.0,4244.850805700171,1000,nominal_open
