date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,1560.1808735000413,1000,open_proxy
2021-09-06,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,13586.871019000042,0,close_proxy
2021-09-07,09:25,BUY,1000,12.05,12056.025,5.2411205,0.0,1525.6048985000416,1000,open_proxy
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,13392.538162400042,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,1501.3604436000442,1000,open_proxy
2022-03-21,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,11581.013594600045,0,close_proxy
2022-03-22,09:25,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,1440.7458933000453,1000,open_proxy
2022-07-21,15:00,SELL,1000,10.07,10064.965,15.16561465,0.0,11490.545278650045,0,close_proxy
2022-07-22,09:25,BUY,1000,10.04,10045.019999999999,5.1004502,0.0,1440.4248284500463,1000,open_proxy
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,100.0,11010.797821900047,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,1310.8558734500475,1000,open_proxy
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,9922.828931600048,0,close_proxy
2022-11-04,09:25,BUY,1000,8.58,8584.289999999999,5.0858429,0.0,1333.4530887000492,1000,open_proxy
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,10304.882728650051,0,close_proxy
2022-11-17,09:25,BUY,1000,8.96,8964.48,5.0896448,0.0,1335.313083850051,1000,open_proxy
2022-12-02,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,10456.51629955005,0,close_proxy
2022-12-05,09:25,BUY,1000,9.29,9294.644999999999,5.09294645,0.0,1156.7783531000514,1000,open_proxy
2023-02-13,15:00,SELL,1000,9.66,9655.17,14.751721700000001,0.0,10797.196631400051,0,close_proxy
2023-02-14,09:25,BUY,1000,9.64,9644.82,5.0964482,0.0,1147.2801832000514,1000,open_proxy
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,12495.117225050051,0,close_proxy
2023-03-06,09:25,BUY,1000,11.5,11505.75,5.1150575,0.0,984.252167550052,1000,open_proxy
2023-03-07,15:00,SELL,1000,10.51,10504.745,15.60979245,0.0,11473.387375100052,0,close_proxy
2023-03-08,09:25,BUY,1000,10.43,10435.215,5.10435215,0.0,1033.0680229500522,1000,open_proxy
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,12770.316361750052,0,close_proxy
2023-03-15,09:25,BUY,1000,11.96,11965.98,5.1196598,0.0,799.2167019500521,1000,open_proxy
2023-03-16,15:00,SELL,1000,12.35,12343.825,17.467263250000002,0.0,13125.574438700052,0,close_proxy
2023-03-17,09:25,BUY,1000,12.55,12556.275,5.12556275,0.0,564.1738759500531,1000,open_proxy
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,15416.712590350055,0,close_proxy
2023-03-21,09:25,BUY,1000,14.89,14897.445,5.14897445,0.0,514.1186159000554,1000,open_proxy
2023-03-22,15:00,SELL,1000,16.06,16051.97,21.2124897,0.0,16544.876126200055,0,close_proxy
2023-03-23,09:25,BUY,900,16.69,15028.5105,5.150285105,0.0,1511.215341095054,900,open_proxy
2023-05-05,09:50,BUY,100,15.0,1500.75,5.0150075,0.0,5.45033359505419,1000,complete_bar_proxy
2023-05-18,15:00,SELL,1000,16.35,16341.825000000003,21.505243250000003,0.0,16325.770090345057,0,close_proxy
2023-05-19,09:25,BUY,900,16.5,14857.425,5.14857425,0.0,1463.1965160950567,900,open_proxy
2023-10-24,09:25,BUY,100,13.31,1331.6654999999998,5.013316655,0.0,126.51769944005696,1000,open_proxy
2023-10-31,15:00,SELL,1000,14.72,14712.640000000001,12.503446400000001,49.50000000000001,14777.154253040058,0,close_proxy
2023-11-01,09:25,BUY,1000,14.76,14767.38,5.1476738,0.0,4.626579240059073,1000,open_proxy
2023-11-08,15:00,SELL,1000,15.3,15292.35,12.7990985,0.0,15284.17748074006,0,close_proxy
2023-11-09,09:25,BUY,900,15.5,13956.974999999999,5.13956975,0.0,1322.062910990062,900,open_proxy
2024-01-08,10:00,BUY,100,13.16,1316.658,5.01316658,0.0,0.39174441006207417,1000,complete_bar_proxy
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14181.053365410064,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,930.3014092150643,900,open_proxy
