entry,exit,days,sale_cash,final_cash,restored
2025-10-15,2025-10-16,1,63307.425000726005,3751.220391699171,True
2025-11-03,2025-11-04,1,74804.24516100301,3737.203558923182,True
2025-11-10,2025-11-11,1,71418.12697305,3108.856497573186,True
2025-11-12,2025-11-13,1,68521.44769721999,4006.683149727178,True
2025-11-14,2025-11-17,1,64196.405881929,3771.5270445031856,True
2025-11-18,2025-11-19,1,64645.890597144,3875.78465249719,True
2025-11-21,2025-11-24,1,60600.528160209,3436.93897800619,True
2025-11-25,2025-11-26,1,56545.177174047,4636.415057016187,True
2025-12-12,2025-12-15,1,61679.291476725,6777.30090809118,True
2025-12-16,2025-12-17,1,58882.497693165,6521.651164686191,True
2026-01-09,2026-01-12,1,61409.600647596,6401.561695959201,True
2026-01-30,2026-02-02,1,57567.929039790004,7462.827886389212,True
2026-02-04,2026-02-05,1,53348.84142140701,8507.930449767227,True
2026-03-03,2026-03-04,1,54817.15815777601,9310.24599119724,True
2026-03-19,2026-03-20,1,50402.219399442,8699.559192393244,True
2026-03-23,2026-03-24,1,47545.49432052,7643.702903874255,True
2026-04-30,2026-05-06,1,62807.997539376,7130.854930794259,True
2026-05-21,2026-05-22,1,65424.99743685,6403.180167447266,True
2026-06-05,2026-06-08,1,73975.195575162,10343.199108336266,True
2026-06-09,2026-06-10,1,74654.416922598,12050.561071104268,True
2026-06-12,2026-06-15,1,70049.695728951,10584.124866186277,True
2026-06-26,2026-06-29,1,70139.592671994,11378.986280070283,True
2026-06-30,2026-07-01,1,72067.382672805,10399.249445775291,True
2026-07-02,2026-07-03,1,63946.692151254,10804.954080579293,True
2026-07-06,2026-07-07,1,63517.184534493004,11111.364104613298,True
2026-07-13,2026-07-14,1,63007.768523916006,11178.532395699309,True
2026-07-17,2026-07-20,1,57524.054998293,9784.581961416327,True
2026-07-28,2026-07-29,1,58013.49391041601,9680.58681741634,True
2026-07-30,2026-07-31,1,53738.39484126001,6242.099348598349,True
2026-08-13,2026-08-14,1,65025.30660772101,6275.06294719936,True
2026-08-19,2026-08-20,1,61759.19987054101,5493.920773990365,True
2026-08-21,2026-08-24,1,62768.043342468,5521.492978168375,True
