date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,835.5664616000358,1000,nominal_open
2020-05-29,15:00,SELL,1000,13.41,13403.295,18.671360900000003,0.0,14220.190100700036,0,close_proxy
2020-06-01,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,748.1907661000369,1000,nominal_open
2020-06-15,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,14392.419337800038,0,close_proxy
2020-06-16,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,640.2744004000397,1000,nominal_open
2020-07-17,15:00,SELL,1000,14.79,14782.605000000001,20.078257100000002,20.0,15582.801143300041,0,close_proxy
2020-07-20,09:25,BUY,1000,14.88,14887.439999999999,5.2977488,0.0,690.0633945000427,1000,nominal_open
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,16091.617663800045,0,close_proxy
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,638.5887094000464,1000,nominal_open
2020-07-23,15:00,SELL,1000,14.98,14972.51,20.271960200000002,0.0,15590.826749200047,0,close_proxy
2020-07-24,09:25,BUY,1000,14.92,14927.46,5.2985492,0.0,658.068200000047,1000,nominal_open
2020-07-27,15:00,SELL,1000,14.01,14002.995,19.283054900000003,0.0,14641.780145100049,0,close_proxy
2020-07-28,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,479.4220036000497,1000,nominal_open
2020-07-29,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,14962.37420370005,0,close_proxy
2020-07-30,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,439.8288586000508,1000,nominal_open
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,15002.65949950005,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,310.0257527000522,1000,nominal_open
2020-08-04,15:00,SELL,1000,14.68,14672.660000000002,19.966113200000002,0.0,14962.719639500054,0,close_proxy
2020-08-05,09:25,BUY,1000,14.83,14837.414999999999,5.2967483,0.0,120.00789120005538,1000,nominal_open
2020-08-06,15:00,SELL,1000,14.5,14492.75,19.782605,0.0,14592.975286200055,0,close_proxy
2020-08-07,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,100.44554140005494,1000,nominal_open
2020-08-10,15:00,SELL,1000,14.41,14402.795,19.6908509,0.0,14483.549690500055,0,close_proxy
2020-08-11,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,71.06154650005556,1000,nominal_open
2020-08-20,15:00,SELL,1000,14.83,14822.585000000001,20.119036700000002,0.0,14873.527509800057,0,close_proxy
2020-08-21,09:25,BUY,900,15.0,13506.75,5.270135,0.0,1361.507374800056,900,nominal_open
2020-09-11,09:25,BUY,100,13.47,1347.6734999999999,5.02695347,0.0,8.806921330055957,1000,nominal_open
2020-09-14,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,13832.761984830056,0,close_proxy
2020-09-15,09:25,BUY,900,13.83,12453.2235,5.24906447,0.0,1374.2894203600572,900,nominal_open
2020-09-17,09:25,BUY,100,13.56,1356.6779999999999,5.02713356,0.0,12.58428680005727,1000,nominal_open
2020-09-21,15:00,SELL,1000,13.74,13733.130000000001,19.007792600000002,0.0,13726.706494200058,0,close_proxy
2020-09-22,09:25,BUY,1000,13.65,13656.824999999999,5.2731365,0.0,64.60835770005906,1000,nominal_open
2020-09-23,15:00,SELL,1000,13.57,13563.215,18.8344793,0.0,13608.98887840006,0,close_proxy
2020-09-24,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,146.9947439000607,1000,nominal_open
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,13291.983060600061,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,80.11892860006265,1000,nominal_open
2020-10-13,15:00,SELL,1000,13.93,13923.035000000002,19.201495700000002,0.0,13983.952432900065,0,close_proxy
2020-10-14,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,171.7762949000662,1000,nominal_open
2020-10-15,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,13895.883307400067,0,close_proxy
2020-10-16,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,3.665568600068582,1000,nominal_open
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,13827.62063210007,0,close_proxy
2020-10-21,09:25,BUY,900,13.82,12444.219,5.24888438,0.0,1378.1527477200707,900,nominal_open
2020-10-22,09:25,BUY,100,13.58,1358.6789999999999,5.02717358,0.0,14.44657414007088,1000,nominal_open
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,13578.796705040071,0,close_proxy
2020-10-26,09:25,BUY,900,13.57,12219.1065,5.24438213,0.0,1354.445822910071,900,nominal_open
2020-11-02,09:25,BUY,100,13.4,1340.6699999999998,5.0268134,0.0,8.749009510071119,1000,nominal_open
2020-11-16,15:00,SELL,1000,14.28,14272.86,19.5583172,0.0,14262.050692310071,0,close_proxy
2020-11-17,09:25,BUY,900,14.26,12840.417,5.25680834,0.0,1416.3768839700715,900,nominal_open
2020-11-26,09:25,BUY,100,14.06,1406.703,5.02813406,0.0,4.645749910071572,1000,nominal_open
2020-11-30,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,13788.661593010074,0,close_proxy
2020-12-01,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,16.506255410075028,1000,nominal_open
2020-12-02,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,14040.157420910075,0,close_proxy
2020-12-03,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,27.87728091007375,1000,nominal_open
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,13841.847539310074,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,9.661001110074722,1000,nominal_open
2020-12-14,15:00,SELL,1000,13.54,13533.230000000001,18.803894600000003,0.0,13524.087106510076,0,close_proxy
2020-12-15,09:25,BUY,1000,13.36,13366.679999999998,5.2673336,0.0,152.13977291007723,1000,nominal_open
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,13656.581073210078,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,114.54533791007816,1000,nominal_open
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,13738.80429941008,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,126.73216341008083,1000,nominal_open
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,13481.401387210082,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,119.45925371008343,1000,nominal_open
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,14911.940411910084,0,close_proxy
2021-01-27,09:25,BUY,900,14.95,13461.727499999999,5.26923455,0.0,1444.9436773600846,900,nominal_open
2021-02-01,09:25,BUY,100,14.05,1405.7024999999999,5.02811405,0.0,34.213063310084635,1000,nominal_open
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,13708.396050310086,0,close_proxy
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,26.287513610086535,1000,nominal_open
2021-02-04,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,13520.744008810088,0,close_proxy
2021-02-05,09:25,BUY,900,13.51,12165.0795,5.24330159,0.0,1350.421207220088,900,nominal_open
2021-02-08,09:25,BUY,100,13.15,1315.6575,5.02631315,0.0,29.73739407008793,1000,nominal_open
2021-02-09,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,13624.041940270088,0,close_proxy
2021-02-10,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,102.01660517008895,1000,nominal_open
2021-02-18,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,14035.80452477009,0,close_proxy
2021-02-19,09:25,BUY,1000,13.89,13896.945,5.2779389,0.0,133.58158587008984,1000,nominal_open
2021-02-23,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,13897.627818770092,0,close_proxy
2021-02-24,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,75.44648067009257,1000,nominal_open
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,13859.462323770094,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,7.265385370094009,1000,nominal_open
2021-03-03,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,13881.144474370096,0,close_proxy
2021-03-04,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,68.96833637009695,1000,nominal_open
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,13793.075348870098,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,20.920011270098257,1000,nominal_open
2021-03-16,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,13465.4524809701,0,close_proxy
2021-03-17,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,3.458346470100878,1000,nominal_open
2021-03-18,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,13497.914841670103,0,close_proxy
2021-03-19,09:25,BUY,900,13.52,12174.083999999999,5.24348168,0.0,1318.5873599901042,900,nominal_open
2021-05-24,09:25,BUY,100,13.11,1311.6554999999998,5.02623311,0.0,1.9056268801043643,1000,nominal_open
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,12408.018366180106,0,close_proxy
2021-06-02,09:25,BUY,900,12.42,11183.589,5.22367178,0.0,1219.2056944001051,900,nominal_open
2021-07-05,09:25,BUY,100,11.95,1195.5974999999999,5.02391195,0.0,18.58428245010532,1000,nominal_open
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,12225.000919750106,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,23.661997850105763,1000,nominal_open
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,11720.853575050107,0,close_proxy
2021-07-21,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,9.76945805010837,1000,nominal_open
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,50.0,12016.79389135011,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,205.65777335010898,1000,nominal_open
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,12062.60623215011,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,91.38691255011145,1000,nominal_open
2021-08-24,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,12118.077058050112,0,close_proxy
2021-08-25,09:25,BUY,1000,12.03,12036.015,5.2407202999999996,0.0,76.82133775011243,1000,nominal_open
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,11764.028109850113,0,close_proxy
2021-08-30,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,2.9179923501123994,1000,nominal_open
2021-08-31,15:00,SELL,1000,11.48,11474.26,16.7037452,0.0,11460.474247150112,0,close_proxy
2021-09-01,09:25,BUY,900,11.48,10337.166,5.20674332,0.0,1118.101503830112,900,nominal_open
2021-11-29,09:25,BUY,100,11.09,1109.5545,5.02219109,0.0,3.524812740112111,1000,nominal_open
2021-12-02,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,11181.506524740113,0,close_proxy
2021-12-03,09:25,BUY,900,11.19,10076.0355,5.20152071,0.0,1100.2695040301132,900,nominal_open
2022-03-08,09:25,BUY,100,10.77,1077.5384999999999,5.02155077,0.0,17.709453260113378,1000,nominal_open
2022-03-14,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,10177.241045060113,0,close_proxy
2022-03-15,09:25,BUY,900,10.19,9175.5855,5.18351171,0.0,996.4720333501136,900,nominal_open
2022-03-16,09:25,BUY,100,9.85,985.4925,5.01970985,0.0,5.959823500113657,1000,nominal_open
2022-03-21,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,10085.612974500114,0,close_proxy
2022-03-22,09:25,BUY,900,10.13,9121.5585,5.18243117,0.0,958.872043330115,900,nominal_open
2022-04-26,09:25,BUY,100,9.17,917.4585,5.01834917,0.0,36.395194160115125,1000,nominal_open
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,9227.492745210116,0,close_proxy
2022-05-10,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,107.84659966011532,1000,nominal_open
2022-05-12,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9468.687536560117,0,close_proxy
2022-05-13,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,28.878189410117557,1000,nominal_open
2022-05-16,15:00,SELL,1000,9.3,9295.35,14.388303500000001,0.0,9309.839885910118,0,close_proxy
2022-05-17,09:25,BUY,900,9.33,8401.1985,5.084011985,0.0,903.5573739251176,900,nominal_open
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,389.06827913011773,1000,nominal_open
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,45.0,9934.562032180116,0,close_proxy
2022-08-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,404.7067845801157,1000,nominal_open
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9825.457151780116,0,close_proxy
2022-08-24,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,395.652904680117,1000,nominal_open
2022-08-25,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9686.599506230119,0,close_proxy
2022-08-26,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,316.8258594301187,1000,nominal_open
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9537.878125630119,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,258.1503792801195,1000,nominal_open
2022-09-01,15:00,SELL,1000,9.22,9215.390000000001,14.307543900000002,0.0,9459.23283538012,0,close_proxy
2022-09-02,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,229.5305892801225,1000,nominal_open
2022-09-05,15:00,SELL,1000,9.33,9325.335000000001,14.418588350000002,0.0,9540.447000930124,0,close_proxy
2022-09-06,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,220.69885438012534,1000,nominal_open
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,0.0,8882.596437780125,0,close_proxy
2022-09-23,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,173.15939428012462,1000,nominal_open
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8805.102262530127,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,175.70601943012662,1000,nominal_open
2022-10-11,15:00,SELL,1000,8.18,8175.910000000001,13.257669100000001,0.0,8338.358350330127,0,close_proxy
2022-10-12,09:25,BUY,1000,8.16,8164.08,5.0816408,0.0,169.196709530127,1000,nominal_open
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,8501.592426280127,0,close_proxy
2022-10-14,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,82.30328423012725,1000,nominal_open
2022-10-17,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8584.442386830127,0,close_proxy
2022-10-18,09:25,BUY,1000,8.54,8544.27,5.0854427,0.0,35.08694413012745,1000,nominal_open
2022-10-19,15:00,SELL,1000,8.4,8395.800000000001,13.479758000000002,0.0,8417.407186130129,0,close_proxy
2022-10-20,09:25,BUY,1000,8.38,8384.189999999999,5.0838419,0.0,28.133344230131115,1000,nominal_open
2022-10-21,15:00,SELL,1000,8.47,8465.765000000001,13.550422650000002,0.0,8480.347921580133,0,close_proxy
2022-10-24,09:25,BUY,1000,8.4,8404.199999999999,5.084042,0.0,71.06387958013329,1000,nominal_open
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,8683.036937730134,0,close_proxy
2022-11-04,09:25,BUY,1000,8.58,8584.289999999999,5.0858429,0.0,93.66109483013497,1000,nominal_open
2022-11-07,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8765.543583280136,0,close_proxy
2022-11-08,09:25,BUY,1000,8.66,8664.33,5.0866433,0.0,96.12693998013674,1000,nominal_open
2022-11-09,15:00,SELL,1000,8.64,8635.68,13.722036800000001,0.0,8718.084903180137,0,close_proxy
2022-11-10,09:25,BUY,1000,8.63,8634.314999999999,5.08634315,0.0,78.68356003013832,1000,nominal_open
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,9050.11319998014,0,close_proxy
2022-11-17,09:25,BUY,1000,8.96,8964.48,5.0896448,0.0,80.54355518014017,1000,nominal_open
2022-11-23,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9111.88262543014,0,close_proxy
2022-11-24,09:25,BUY,1000,9.05,9054.525,5.09054525,0.0,52.26708018014142,1000,nominal_open
2022-11-25,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9083.606150430141,0,close_proxy
2022-11-28,09:25,BUY,1000,8.9,8904.449999999999,5.0890445,0.0,174.06710593014213,1000,nominal_open
2022-12-12,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9614.787283230142,0,close_proxy
2022-12-13,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,124.95243583014235,1000,nominal_open
2022-12-21,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,9455.838657580143,0,close_proxy
2022-12-22,09:25,BUY,900,9.47,8527.261499999999,5.085272615,0.0,923.491884965144,900,nominal_open
2022-12-29,09:25,BUY,100,9.18,918.459,5.00918459,0.0,0.023700375144017016,1000,nominal_open
2023-01-04,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,9330.909922125145,0,close_proxy
2023-01-05,09:25,BUY,900,9.45,8509.252499999999,5.085092525,0.0,816.572329600147,900,nominal_open
2024-01-11,09:25,BUY,100,12.96,1296.648,5.01296648,0.0,9.911363120147143,1000,nominal_open
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,12851.92604242015,0,close_proxy
2024-01-15,09:25,BUY,1000,12.8,12806.4,5.128064,0.0,40.39797842014923,1000,nominal_open
2024-01-30,15:00,SELL,1000,13.5,13493.25,11.8815575,0.0,13521.766420920148,0,close_proxy
2024-01-31,09:25,BUY,1000,13.3,13306.65,5.1330665,0.0,209.98335442014832,1000,nominal_open
2024-03-25,15:00,SELL,1000,23.91,23898.045000000002,17.18800295,0.0,24090.84035147015,0,close_proxy
2024-03-26,09:25,BUY,1000,24.0,24012.0,5.24012,0.0,73.6002314701509,1000,nominal_open
2024-03-27,15:00,SELL,1000,22.41,22398.795000000002,16.42338545,0.0,22455.97184602015,0,close_proxy
2024-03-28,09:25,BUY,1000,22.42,22431.21,5.2243121,0.0,19.537533920152782,1000,nominal_open
2024-03-29,15:00,SELL,1000,22.77,22758.615,16.606893650000004,0.0,22761.545640270153,0,close_proxy
2024-04-01,09:25,BUY,900,22.9,20620.305,5.20620305,0.0,2136.0344372201544,900,nominal_open
2024-04-11,09:25,BUY,100,21.23,2124.0615,5.021240615,0.0,6.951696605154666,1000,nominal_open
2024-04-15,15:00,SELL,1000,22.24,22228.88,16.336728800000003,0.0,22219.494967805156,0,close_proxy
2024-04-16,09:25,BUY,1000,21.53,21540.765,5.21540765,0.0,673.5145601551558,1000,nominal_open
2024-04-23,15:00,SELL,1000,20.59,20579.705,15.495649550000001,0.0,21237.723910605157,0,close_proxy
2024-04-24,09:25,BUY,1000,21.02,21030.51,5.2103051,0.0,202.00360550515688,1000,nominal_open
2024-04-25,15:00,SELL,1000,22.19,22178.905000000002,16.311241550000002,0.0,22364.59736395516,0,close_proxy
2024-04-26,09:25,BUY,900,23.22,20908.449,5.20908449,0.0,1450.9392794651576,900,nominal_open
2024-08-29,09:25,BUY,100,19.0,1900.9499999999998,5.0190095,0.0,66.97026996515774,1000,nominal_open
2024-09-03,15:00,SELL,1000,19.44,19430.280000000002,14.909442800000003,52.2,19430.14082716516,0,close_proxy
2024-09-04,09:25,BUY,1000,18.5,18509.25,5.1850925,0.0,915.70573466516,1000,nominal_open
2024-09-05,15:00,SELL,1000,18.88,18870.56,14.623985600000001,0.0,19771.641749065162,0,close_proxy
2024-09-06,09:25,BUY,1000,18.87,18879.434999999998,5.18879435,0.0,887.0179547151638,1000,nominal_open
2024-09-09,15:00,SELL,1000,18.6,18590.7,14.481257000000001,0.0,19463.236697715165,0,close_proxy
2024-09-10,09:25,BUY,1000,18.6,18609.3,5.186093,0.0,848.7506047151655,1000,nominal_open
2024-09-11,15:00,SELL,1000,18.78,18770.61,14.5730111,0.0,19604.787593615165,0,close_proxy
2024-09-12,09:25,BUY,1000,19.39,19399.695,5.19399695,0.0,199.8985966651635,1000,nominal_open
2024-09-23,15:00,SELL,1000,18.71,18700.645,14.537328950000001,0.0,18886.006267715165,0,close_proxy
2024-09-24,09:25,BUY,900,18.9,17018.504999999997,5.17018505,0.0,1862.3310826651687,900,nominal_open
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,141.4564240901691,1000,nominal_open
2025-04-17,15:00,SELL,1000,17.4,17391.3,13.869563,0.0,17518.88686109017,0,close_proxy
2025-04-18,09:25,BUY,1000,17.4,17408.7,5.174087,0.0,105.01277409016984,1000,nominal_open
2025-04-21,15:00,SELL,1000,17.81,17801.095,14.078558450000001,0.0,17892.02921564017,0,close_proxy
2025-04-22,09:25,BUY,1000,17.7,17708.85,5.1770885,0.0,178.00212714017107,1000,nominal_open
2025-04-24,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,18074.907496740172,0,close_proxy
2025-04-25,09:25,BUY,900,18.09,16289.1405,5.162891405,0.0,1780.6041053351728,900,nominal_open
