date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2023-10-24,09:25,BUY,100,13.31,1331.6654999999998,5.013316655,0.0,162.90358686002196,1000,nominal_open
2023-10-30,15:00,SELL,1000,14.6,14592.7,12.442277,49.50000000000001,14693.661309860023,0,close_proxy
2023-10-31,09:25,BUY,900,14.82,13344.669,5.13344669,0.0,1343.8588631700222,900,nominal_open
2024-01-08,09:25,BUY,100,13.24,1324.662,5.01324662,0.0,14.18361655002218,1000,nominal_open
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,13705.340012600023,0,close_proxy
2024-01-19,09:25,BUY,900,13.84,12462.228,5.12462228,0.0,1237.9873903200241,900,nominal_open
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,39.112731745024576,1000,nominal_open
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17975.977711545027,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,311.9761232950259,1000,nominal_open
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,18208.881492895027,0,close_proxy
2025-04-15,09:25,BUY,1000,17.92,17928.96,5.1792896,0.0,274.74220329502714,1000,nominal_open
2025-05-08,15:00,SELL,1000,19.03,19020.485,14.700447350000001,0.0,19280.52675594503,0,close_proxy
2025-05-09,09:25,BUY,1000,18.91,18919.454999999998,5.18919455,0.0,355.8825613950321,1000,nominal_open
2025-05-14,15:00,SELL,1000,19.55,19540.225000000002,14.965514750000002,0.0,19881.142046645033,0,close_proxy
2025-05-15,09:25,BUY,1000,19.56,19569.78,5.1956978,0.0,306.1663488450322,1000,nominal_open
2025-05-29,15:00,SELL,1000,19.7,19690.15,15.041976500000002,0.0,19981.274372345033,0,close_proxy
2025-05-30,09:25,BUY,1000,19.32,19329.66,5.1932966,0.0,646.4210757450346,1000,nominal_open
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,21180.660718545038,0,close_proxy
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,665.2056160450375,1000,nominal_open
2025-06-09,15:00,SELL,1000,20.43,20419.785,15.41409035,0.0,21069.576525695036,0,close_proxy
2025-06-10,09:25,BUY,1000,20.45,20460.225,5.20460225,0.0,604.1469234450378,1000,nominal_open
2025-06-26,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,21617.901888645036,0,close_proxy
2025-06-27,09:25,BUY,1000,21.04,21050.52,5.2105052,0.0,562.1713834450347,1000,nominal_open
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,23813.664519845035,0,close_proxy
2025-07-04,09:25,BUY,1000,23.31,23321.655,5.23321655,0.0,486.7763032950352,1000,nominal_open
2025-07-07,15:00,SELL,1000,23.98,23968.010000000002,17.223685100000004,0.0,24437.562618195036,0,close_proxy
2025-07-08,09:25,BUY,900,24.88,22403.196,5.22403196,0.0,2029.142586235037,900,nominal_open
