date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-24,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,20120.673172800034,0,close_proxy
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,6108.393032800033,1000,nominal_open
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,20521.451597200034,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,6008.911452200033,1000,nominal_open
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,19772.957685100035,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,6130.869948800037,1000,nominal_open
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,19365.721511400036,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,6103.831378900035,1000,nominal_open
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,20157.436959700033,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,5895.026817200032,1000,nominal_open
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,20417.918237700032,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,5845.346892100033,1000,nominal_open
2020-06-12,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,19629.362735200033,0,close_proxy
2020-06-15,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,5937.248998400033,1000,nominal_open
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,19940.930553700033,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,5958.666014000033,1000,nominal_open
2020-07-08,15:00,SELL,1000,16.4,16391.8,21.719636,40.0,22488.746378000033,0,close_proxy
2020-07-09,09:25,BUY,1000,16.38,16388.19,5.3277638,0.0,6095.228614200034,1000,nominal_open
2020-07-13,15:00,SELL,1000,16.5,16491.75,21.821585000000002,0.0,22565.157029200032,0,close_proxy
2020-07-14,09:25,BUY,1000,16.53,16538.265,5.3307653,0.0,6021.561263900032,1000,nominal_open
2020-07-16,15:00,SELL,1000,14.87,14862.565,20.159816300000003,0.0,20863.966447600033,0,close_proxy
2020-07-17,09:25,BUY,1000,15.08,15087.539999999999,5.3017508,0.0,5771.124696800034,1000,nominal_open
2020-07-27,15:00,SELL,1000,14.01,14002.995,19.283054900000003,0.0,19754.836641900038,0,close_proxy
2020-07-28,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,5592.478500400039,1000,nominal_open
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,20155.309141300037,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,5462.675394500038,1000,nominal_open
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,20574.67031590004,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,5291.729763200041,1000,nominal_open
2020-08-20,15:00,SELL,1000,14.83,14822.585000000001,20.119036700000002,0.0,20094.195726500042,0,close_proxy
2020-08-21,09:25,BUY,1000,15.0,15007.5,5.30015,0.0,5081.395576500043,1000,nominal_open
2020-08-27,15:00,SELL,1000,14.65,14642.675000000001,19.935528500000004,0.0,19704.135048000044,0,close_proxy
2020-08-28,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,5131.563702400044,1000,nominal_open
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,19275.032529100044,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,5252.747189000045,1000,nominal_open
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,18847.051735200046,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,5214.9691990000465,1000,nominal_open
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,18749.364914600046,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,5107.277178300048,1000,nominal_open
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,18252.26549500005,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,5040.401363000052,1000,nominal_open
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,18864.356426500053,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,5032.169888300054,1000,nominal_open
2020-10-22,15:00,SELL,1000,13.66,13653.17,18.9262334,0.0,18666.413654900054,0,close_proxy
2020-10-23,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,4984.3051182000545,1000,nominal_open
2020-10-26,15:00,SELL,1000,13.68,13673.16,18.9466232,0.0,18638.518495000055,0,close_proxy
2020-10-27,09:25,BUY,1000,13.59,13596.795,5.2719359,0.0,5036.4515591000545,1000,nominal_open
2020-11-02,15:00,SELL,1000,13.16,13153.42,18.4164884,0.0,18171.455070700053,0,close_proxy
2020-11-03,09:25,BUY,1000,13.18,13186.59,5.2637318,0.0,4979.601338900053,1000,nominal_open
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,19043.191724800054,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4970.880384200054,1000,nominal_open
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,18774.865837500056,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,4992.705299800058,1000,nominal_open
2020-12-01,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,19046.31088060006,0,close_proxy
2020-12-02,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,4933.978739600061,1000,nominal_open
2020-12-10,15:00,SELL,1000,13.43,13423.285,18.6917507,0.0,18338.57198890006,0,close_proxy
2020-12-11,09:25,BUY,1000,13.38,13386.689999999999,5.2677338,0.0,4946.614255100063,1000,nominal_open
2020-12-17,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,18500.979580900064,0,close_proxy
2020-12-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,4858.891844600066,1000,nominal_open
2020-12-23,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,18413.257170400066,0,close_proxy
2020-12-24,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,4771.1694341000675,1000,nominal_open
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,18145.808268100067,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,4713.829733900067,1000,nominal_open
2021-01-20,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,19825.824655300068,0,close_proxy
2021-01-21,09:25,BUY,1000,15.15,15157.574999999999,5.3031515,0.0,4662.946503800069,1000,nominal_open
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,18926.232991700068,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,4863.926851200069,1000,nominal_open
2021-02-04,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,18358.38334640007,0,close_proxy
2021-02-05,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,4836.358011300072,1000,nominal_open
2021-02-08,15:00,SELL,1000,13.25,13243.375,18.5082425,0.0,18061.22476880007,0,close_proxy
2021-02-09,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,4749.308635800073,1000,nominal_open
2021-02-23,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,18513.354868700073,0,close_proxy
2021-02-24,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,4691.173530600074,1000,nominal_open
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,18475.189373700076,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,4622.992435300075,1000,nominal_open
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,18177.357761100076,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,4605.306425500077,1000,nominal_open
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,18329.413438000076,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,4557.258100400077,1000,nominal_open
2021-03-09,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,18431.137189400077,0,close_proxy
2021-03-10,09:25,BUY,1000,13.98,13986.99,5.2797398,0.0,4438.867449600077,1000,nominal_open
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,18452.533810000077,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,4370.2172693000775,1000,nominal_open
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,18703.39739290008,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,4390.96124990008,1000,nominal_open
2021-04-06,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,18524.44527150008,0,close_proxy
2021-04-07,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,4322.066329600082,1000,nominal_open
2021-04-21,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,18715.155283800083,0,close_proxy
2021-04-22,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,4272.651539500084,1000,nominal_open
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,18426.105171300085,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,4203.715829200086,1000,nominal_open
2021-05-06,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,17847.944400900087,0,close_proxy
2021-05-07,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,4165.835864200088,1000,nominal_open
2021-05-10,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,17660.29235940009,0,close_proxy
2021-05-11,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,4198.298224900091,1000,nominal_open
2021-05-18,15:00,SELL,1000,13.35,13343.325,18.6101915,0.0,17523.013033400093,0,close_proxy
2021-05-19,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,4211.0969004000945,1000,nominal_open
2021-05-20,15:00,SELL,1000,13.22,13213.390000000001,18.477657800000003,0.0,17406.009242600096,0,close_proxy
2021-05-21,09:25,BUY,1000,13.21,13216.605,5.2643321,0.0,4184.139910500096,1000,nominal_open
2021-05-24,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,16710.070311000098,0,close_proxy
2021-05-25,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,4138.538985400099,1000,nominal_open
2021-06-03,15:00,SELL,1000,12.26,12253.87,17.498947400000002,0.0,16374.9100380001,0,close_proxy
2021-06-04,09:25,BUY,1000,12.21,12216.105,5.2443221,0.0,4153.560715900101,1000,nominal_open
2021-06-30,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,16539.703845000102,0,close_proxy
2021-07-01,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,4108.2453208001025,1000,nominal_open
2021-07-02,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,16055.057025500104,0,close_proxy
2021-07-05,09:25,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,4093.8429060001054,1000,nominal_open
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,16020.685000500107,0,close_proxy
2021-07-12,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,4009.4448805001066,1000,nominal_open
2021-07-15,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,15736.590873000107,0,close_proxy
2021-07-16,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,4005.4963558001073,1000,nominal_open
2021-07-19,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,15542.931051400108,0,close_proxy
2021-07-20,09:25,BUY,1000,11.51,11515.755,5.2303151,0.0,4021.9457363001093,1000,nominal_open
2021-07-23,15:00,SELL,1000,11.76,11754.12,16.989202400000003,0.0,15759.07653390011,0,close_proxy
2021-07-26,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,3957.945616000112,1000,nominal_open
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,50.0,15136.231226000113,0,close_proxy
2021-07-29,09:25,BUY,1000,11.05,11055.525,5.2211105,0.0,4075.4851155001124,1000,nominal_open
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,15882.509548800113,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,4071.373430800113,1000,nominal_open
2021-08-12,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,15798.519423300113,0,close_proxy
2021-08-13,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,4047.414505900115,1000,nominal_open
2021-08-18,15:00,SELL,1000,12.25,12243.875,17.4887525,0.0,16273.800753400115,0,close_proxy
2021-08-19,09:25,BUY,1000,12.2,12206.099999999999,5.244122,0.0,4062.4566314001167,1000,nominal_open
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,15919.405090200118,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,3948.185770600119,1000,nominal_open
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,15635.39254270012,0,close_proxy
2021-08-30,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,3874.282425200119,1000,nominal_open
2021-09-15,15:00,SELL,1000,11.8,11794.1,17.029982,0.0,15651.35244320012,0,close_proxy
2021-09-16,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,3840.216325200119,1000,nominal_open
2021-09-17,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,15567.36231770012,0,close_proxy
2021-09-22,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,3876.2886009001195,1000,nominal_open
2021-09-27,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,15723.25225460012,0,close_proxy
2021-09-28,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,3902.110936500121,1000,nominal_open
2021-10-08,15:00,SELL,1000,12.12,12113.94,17.3562188,0.0,15998.694717700122,0,close_proxy
2021-10-11,09:25,BUY,1000,12.12,12126.06,5.2425212,0.0,3867.3921965001227,1000,nominal_open
2021-10-13,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,15734.325460400123,0,close_proxy
2021-10-14,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,3853.152941700124,1000,nominal_open
2021-10-18,15:00,SELL,1000,11.58,11574.210000000001,16.8056942,0.0,15410.557247500125,0,close_proxy
2021-10-19,09:25,BUY,1000,11.62,11625.81,5.2325162,0.0,3779.5147313001253,1000,nominal_open
2021-10-21,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,15247.055791200126,0,close_proxy
2021-10-22,09:25,BUY,1000,11.49,11495.744999999999,5.2299149,0.0,3746.080876300128,1000,nominal_open
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,15073.834664800128,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,3762.9585518001277,1000,nominal_open
2021-11-17,15:00,SELL,1000,11.74,11734.130000000001,16.9688126,0.0,15480.119739200129,0,close_proxy
2021-11-18,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,3729.0148218001304,1000,nominal_open
2021-11-19,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,15615.91769590013,0,close_proxy
2021-11-22,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,3684.7191767001314,1000,nominal_open
2021-11-24,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,15371.925948800132,0,close_proxy
2021-11-25,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,3620.8210314001335,1000,nominal_open
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,14768.848328100134,0,close_proxy
2021-11-29,09:25,BUY,1000,11.09,11095.545,5.2219109,0.0,3668.0814172001337,1000,nominal_open
2021-11-30,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,14816.108713900134,0,close_proxy
2021-12-01,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,3625.2950021001343,1000,nominal_open
2021-12-16,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,15651.985147600135,0,close_proxy
2021-12-17,09:25,BUY,1000,12.04,12046.019999999999,5.2409204,0.0,3600.7242272001367,1000,nominal_open
2022-01-07,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,15407.748660500138,0,close_proxy
2022-01-10,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,3586.607342400139,1000,nominal_open
2022-01-12,15:00,SELL,1000,11.82,11814.09,17.0503718,0.0,15383.646970600139,0,close_proxy
2022-01-13,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,3512.47965200014,1000,nominal_open
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,14830.24863540014,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,3479.3517220001395,1000,nominal_open
2022-01-26,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,14707.257459500139,0,close_proxy
2022-01-27,09:25,BUY,1000,11.25,11255.625,5.2251125,0.0,3446.4073470001385,1000,nominal_open
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,14025.30075300014,0,close_proxy
2022-03-09,09:25,BUY,1000,10.63,10635.314999999999,5.2127063,0.0,3384.77304670014,1000,nominal_open
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,13644.15268950014,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,3483.8745880001425,1000,nominal_open
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,13353.846831900142,0,close_proxy
2022-03-17,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,3343.646731900142,1000,nominal_open
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,13543.117544100143,0,close_proxy
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,3442.8706432001436,1000,nominal_open
2022-03-30,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,13622.371845200145,0,close_proxy
2022-03-31,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,3462.0937437001467,1000,nominal_open
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,13621.625335500146,0,close_proxy
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,3461.347234000148,1000,nominal_open
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,13590.924410500149,0,close_proxy
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,3470.6671094001485,1000,nominal_open
2022-04-12,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,13490.41142980015,0,close_proxy
2022-04-13,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,3480.2113298001495,1000,nominal_open
2022-04-20,15:00,SELL,1000,9.85,9845.075,15.041976500000002,0.0,13310.24435330015,0,close_proxy
2022-04-21,09:25,BUY,1000,9.87,9874.935,5.1974987,0.0,3430.1118546001508,1000,nominal_open
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,13130.342411800151,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,3520.3503158001513,1000,nominal_open
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,12691.386202700152,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,3591.659311800153,1000,nominal_open
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,12782.756862850154,0,close_proxy
2022-05-10,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,3663.110717300153,1000,nominal_open
2022-05-17,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,13033.936559250153,0,close_proxy
2022-05-18,09:25,BUY,1000,9.4,9404.699999999999,5.094047,0.0,3624.1425122501532,1000,nominal_open
2022-05-25,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,12745.345727950153,0,close_proxy
2022-05-26,09:25,BUY,1000,9.13,9134.564999999999,5.09134565,0.0,3605.6893823001537,1000,nominal_open
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,13276.062375750154,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,3526.094927050155,1000,nominal_open
2022-06-23,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,13176.498110400156,0,close_proxy
2022-06-24,09:25,BUY,1000,9.7,9704.85,5.0970485,0.0,3466.551061900156,1000,nominal_open
2022-06-30,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,13286.697631100156,0,close_proxy
2022-07-01,09:25,BUY,1000,9.83,9834.914999999999,5.09834915,0.0,3446.684281950158,1000,nominal_open
2022-07-04,15:00,SELL,1000,9.76,9755.12,14.852671200000001,0.0,13186.951610750159,0,close_proxy
2022-07-05,09:25,BUY,1000,9.76,9764.88,5.0976488,0.0,3416.9739619501597,1000,nominal_open
2022-07-15,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,12747.86018370016,0,close_proxy
2022-07-18,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,3378.0865369001604,1000,nominal_open
2022-07-28,15:00,SELL,1000,10.11,10104.945,15.20599445,0.0,13467.82554245016,0,close_proxy
2022-07-29,09:25,BUY,1000,10.1,10105.05,5.1010505,0.0,3357.6744919501616,1000,nominal_open
2022-08-04,15:00,SELL,1000,9.89,9885.055,14.983905550000001,0.0,13227.745586400162,0,close_proxy
2022-08-05,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,3807.946439350162,1000,nominal_open
2022-08-15,15:00,SELL,1000,9.56,9555.220000000001,14.650772200000002,0.0,13348.515667150163,0,close_proxy
2022-08-16,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,3758.6298192501636,1000,nominal_open
2022-08-22,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,13259.259426850163,0,close_proxy
2022-08-23,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,3769.424579450164,1000,nominal_open
2022-08-30,15:00,SELL,1000,9.2,9195.4,14.287354,0.0,12950.537225450164,0,close_proxy
2022-08-31,09:25,BUY,1000,9.18,9184.59,5.0918459,0.0,3760.855379550163,1000,nominal_open
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,13051.801981100165,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,3742.0589346001652,1000,nominal_open
2022-09-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,13102.899871500167,0,close_proxy
2022-09-15,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,3703.1109245501666,1000,nominal_open
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,0.0,12574.691514000167,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,3645.1422694001685,1000,nominal_open
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,12376.934188150168,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,3667.4971446501677,1000,nominal_open
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,12299.44001290017,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,3670.0437698001697,1000,nominal_open
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,12172.18287240017,0,close_proxy
2022-10-10,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,3562.796829400171,1000,nominal_open
