date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-07-15,09:25,BUY,100,11.66,1166.5829999999999,5.02333166,0.0,23.50391545019511,1000,nominal_open
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11491.044975350196,0,close_proxy
2021-07-19,09:25,BUY,900,11.5,10355.175,5.2071035,0.0,1130.662871850196,900,nominal_open
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,222.07630057019628,1000,nominal_open
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,45.0,11145.377105470197,0,close_proxy
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,174.67779587019868,1000,nominal_open
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,11961.7326189702,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,100.5705004702013,1000,nominal_open
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,11987.473374570201,0,close_proxy
2021-08-05,09:25,BUY,900,11.98,10787.391,5.21574782,0.0,1194.8666267502012,900,nominal_open
2021-08-06,09:25,BUY,100,11.83,1183.5915,5.02367183,0.0,6.25145492020124,1000,nominal_open
2021-08-09,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,12012.971990220201,0,close_proxy
2021-08-10,09:25,BUY,900,12.05,10850.422499999999,5.21700845,0.0,1157.3324817702032,900,nominal_open
2021-09-01,09:25,BUY,100,11.48,1148.5739999999998,5.02297148,0.0,3.735510290203365,1000,nominal_open
2021-09-02,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11730.881502790204,0,close_proxy
2021-09-03,09:25,BUY,900,11.8,10625.31,5.2125062,0.0,1100.3589965902047,900,nominal_open
2022-03-08,09:25,BUY,100,10.77,1077.5384999999999,5.02155077,0.0,17.798945820204835,1000,nominal_open
2022-03-09,15:00,SELL,1000,10.4,10394.800000000001,15.602696000000002,0.0,10396.996249820206,0,close_proxy
2022-03-10,09:25,BUY,900,10.55,9499.7475,5.18999495,0.0,892.058754870206,900,nominal_open
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,377.5696600752061,1000,nominal_open
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,45.0,10002.942653525206,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,303.0007050752065,1000,nominal_open
2022-08-11,15:00,SELL,1000,9.81,9805.095000000001,14.90314595,0.0,10093.192559125207,0,close_proxy
2022-08-12,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,313.20981027520793,1000,nominal_open
2022-08-15,15:00,SELL,1000,9.56,9555.220000000001,14.650772200000002,0.0,9853.779038075209,0,close_proxy
2022-08-16,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,263.8931901752094,1000,nominal_open
2022-08-17,15:00,SELL,1000,9.65,9645.175000000001,14.741626750000002,0.0,9894.326563425211,0,close_proxy
2022-08-18,09:25,BUY,1000,9.62,9624.81,5.0962481,0.0,264.42031532521105,1000,nominal_open
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9765.049922925211,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,325.24057577521125,1000,nominal_open
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9745.990942975212,0,close_proxy
2022-08-24,09:25,BUY,1000,9.42,9424.71,5.0942471,0.0,316.18669587521254,1000,nominal_open
2022-08-25,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9607.133297425215,0,close_proxy
2022-08-26,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,237.35965062521427,1000,nominal_open
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9458.411916825215,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,178.68417047521507,1000,nominal_open
2022-08-31,15:00,SELL,1000,9.29,9285.355000000001,14.378208550000002,0.0,9449.660961925216,0,close_proxy
2022-09-01,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,219.95871582521795,1000,nominal_open
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9510.90531737522,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,201.1622708752202,1000,nominal_open
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9621.91263807522,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,182.1032909252208,1000,nominal_open
2022-09-08,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9602.853658125221,0,close_proxy
2022-09-09,09:25,BUY,1000,9.47,9474.734999999999,5.09474735,0.0,123.02391077522225,1000,nominal_open
2022-09-13,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9593.698803225223,0,close_proxy
2022-09-14,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,123.87415592522302,1000,nominal_open
2022-09-15,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9484.715092825225,0,close_proxy
2022-09-16,09:25,BUY,1000,9.34,9344.67,5.0934467,0.0,134.95164612522422,1000,nominal_open
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,0.0,9006.532235575225,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,76.98299097522613,1000,nominal_open
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,8808.774909725225,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,99.3378662252253,1000,nominal_open
2022-09-23,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8771.220354675226,0,close_proxy
2022-09-26,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,161.83431167522758,1000,nominal_open
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8793.77717992523,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,164.38093682522958,1000,nominal_open
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8526.731368725232,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,107.44222667523172,1000,nominal_open
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8250.12474747523,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,0.9223062752316764,1000,nominal_open
2022-10-12,15:00,SELL,1000,8.31,8305.845000000001,13.38890345,0.0,8293.378402825232,0,close_proxy
2022-10-13,09:25,BUY,1000,8.25,8254.125,5.08254125,0.0,34.170861575232266,1000,nominal_open
2022-10-14,15:00,SELL,1000,8.44,8435.78,13.5201378,0.0,8456.430723775233,0,close_proxy
2022-10-17,09:25,BUY,1000,8.44,8444.22,5.0844422,0.0,7.126281575234316,1000,nominal_open
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8489.295574075235,0,close_proxy
2022-10-19,09:25,BUY,900,8.49,7644.8205,5.076448205,0.0,839.3986258702353,900,nominal_open
2022-10-27,09:25,BUY,100,8.31,831.4155,5.008314155,0.0,2.974811715235319,1000,nominal_open
2022-10-28,15:00,SELL,1000,8.28,8275.86,13.358618600000002,0.0,8265.476193115237,0,close_proxy
2022-10-31,09:25,BUY,1000,7.87,7873.9349999999995,5.07873935,0.0,386.4624537652371,1000,nominal_open
2022-11-01,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,8928.541176565239,0,close_proxy
2022-11-02,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,429.2112341152406,1000,nominal_open
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,9041.184292265241,0,close_proxy
2022-11-04,09:25,BUY,1000,8.58,8584.289999999999,5.0858429,0.0,451.80844936524227,1000,nominal_open
2022-11-07,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,9123.690937815243,0,close_proxy
2022-11-08,09:25,BUY,1000,8.66,8664.33,5.0866433,0.0,454.27429451524404,1000,nominal_open
2022-11-09,15:00,SELL,1000,8.64,8635.68,13.722036800000001,0.0,9076.232257715244,0,close_proxy
2022-11-10,09:25,BUY,1000,8.63,8634.314999999999,5.08634315,0.0,436.8309145652456,1000,nominal_open
2022-11-11,15:00,SELL,1000,8.84,8835.58,13.9239358,0.0,9258.486978765246,0,close_proxy
2022-11-14,09:25,BUY,1000,8.88,8884.439999999999,5.0888444,0.0,368.95813436524804,1000,nominal_open
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9400.297204615248,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,380.7020595652484,1000,nominal_open
2022-11-17,15:00,SELL,1000,9.01,9005.495,14.09554995,0.0,9372.10150961525,0,close_proxy
2022-11-18,09:25,BUY,1000,9.05,9054.525,5.09054525,0.0,312.48596436525077,1000,nominal_open
2022-11-21,15:00,SELL,1000,9.0,8995.5,14.085455,0.0,9293.90050936525,0,close_proxy
2022-11-22,09:25,BUY,1000,9.06,9064.529999999999,5.0906453,0.0,224.27986406525088,1000,nominal_open
2022-11-23,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9255.618934315251,0,close_proxy
2022-11-24,09:25,BUY,1000,9.05,9054.525,5.09054525,0.0,196.00338906525212,1000,nominal_open
2022-11-25,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9227.342459315252,0,close_proxy
2022-11-28,09:25,BUY,1000,8.9,8904.449999999999,5.0890445,0.0,317.80341481525284,1000,nominal_open
2022-11-29,15:00,SELL,1000,9.11,9105.445,14.196499450000001,0.0,9409.051915365253,0,close_proxy
2022-11-30,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,279.40066976525304,1000,nominal_open
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9450.528410715253,0,close_proxy
2022-12-02,09:25,BUY,1000,9.17,9174.585,5.09174585,0.0,270.85166486525304,1000,nominal_open
2022-12-05,15:00,SELL,1000,9.28,9275.36,14.368113600000001,0.0,9531.843551265254,0,close_proxy
2022-12-06,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,302.1413051652562,1000,nominal_open
2022-12-07,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,9702.921862265257,0,close_proxy
2022-12-08,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,283.1227152152569,1000,nominal_open
2022-12-09,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9723.842892515257,0,close_proxy
2022-12-12,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,284.03354536525694,1000,nominal_open
2022-12-13,15:00,SELL,1000,9.45,9445.275,14.53972775,0.0,9714.768817615257,0,close_proxy
2022-12-14,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,224.93397021525743,1000,nominal_open
2022-12-15,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9665.654147515257,0,close_proxy
2022-12-16,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,245.85500046525704,1000,nominal_open
2022-12-19,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,9596.711032315257,0,close_proxy
2022-12-20,09:25,BUY,1000,9.32,9324.66,5.0932466,0.0,266.95778571525807,1000,nominal_open
2022-12-21,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,9597.844007465259,0,close_proxy
2022-12-22,09:25,BUY,1000,9.47,9474.734999999999,5.09474735,0.0,118.01426011526019,1000,nominal_open
2022-12-23,15:00,SELL,1000,9.18,9175.41,14.2671641,0.0,9279.15709601526,0,close_proxy
2022-12-26,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,49.45484991526246,1000,nominal_open
2022-12-27,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,9240.552400965264,0,close_proxy
2022-12-28,09:25,BUY,1000,9.23,9234.615,5.09234615,0.0,0.8450548152632109,1000,nominal_open
2022-12-29,15:00,SELL,1000,9.07,9065.465,14.15611965,0.0,9052.153935165263,0,close_proxy
2022-12-30,09:25,BUY,900,9.11,8203.0995,5.082030995,0.0,843.972404170263,900,nominal_open
2024-01-08,09:25,BUY,100,13.24,1324.662,5.01324662,0.0,9.29715755026291,1000,nominal_open
2024-01-09,15:00,SELL,1000,13.19,13183.405,11.72353655,0.0,13180.978621000264,0,close_proxy
2024-01-10,09:25,BUY,1000,13.08,13086.539999999999,5.1308654,0.0,89.3077556002645,1000,nominal_open
2024-01-11,15:00,SELL,1000,13.15,13143.425000000001,11.703146750000002,0.0,13221.029608850266,0,close_proxy
2024-01-12,09:25,BUY,1000,13.0,13006.5,5.130065,0.0,209.39954385026613,1000,nominal_open
2024-01-15,15:00,SELL,1000,12.72,12713.640000000001,11.4839564,0.0,12911.555587450268,0,close_proxy
2024-01-16,09:25,BUY,1000,12.64,12646.32,5.1264632,0.0,260.109124250268,1000,nominal_open
2024-01-17,15:00,SELL,1000,12.68,12673.66,11.4635666,0.0,12922.305557650268,0,close_proxy
2024-01-18,09:25,BUY,1000,12.68,12686.34,5.1268634,0.0,230.8386942502675,1000,nominal_open
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14411.500315250269,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,1160.7483590552692,900,nominal_open
2025-04-08,09:25,BUY,100,16.29,1629.8145,5.016298145,0.0,47.91756091026923,1000,nominal_open
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16356.428425060269,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,233.21224451027228,900,nominal_open
