date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,15183.431697340022,0,close_proxy
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,420.76154984002096,1000,open_proxy
2020-05-12,15:00,SELL,1000,14.23,14222.885,19.507342700000002,0.0,14624.13920714002,0,close_proxy
2020-05-13,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,511.80706614002156,1000,open_proxy
2020-05-18,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,13976.309146040023,0,close_proxy
2020-05-19,09:25,BUY,1000,13.54,13546.769999999999,5.2709354,0.0,424.26821064002434,1000,open_proxy
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14248.223274140026,0,close_proxy
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,356.00553534002756,1000,open_proxy
2020-05-27,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,13810.522810140028,0,close_proxy
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,298.50267514002735,1000,open_proxy
2020-06-02,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,14431.986696740027,0,close_proxy
2020-06-03,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,149.56615404002878,1000,open_proxy
2020-06-04,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,14283.050175640028,0,close_proxy
2020-06-05,09:25,BUY,1000,14.16,14167.08,5.2833416,0.0,110.68683404002877,1000,open_proxy
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,14633.578254540029,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,61.00690894002946,1000,open_proxy
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,14064.688464240031,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,82.4239245400313,1000,open_proxy
2020-06-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,14455.543268540032,0,close_proxy
2020-06-19,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,13.039524240033643,1000,open_proxy
2020-06-23,15:00,SELL,1000,14.11,14102.945000000002,19.3850039,0.0,14096.599520340034,0,close_proxy
2020-06-24,09:25,BUY,900,14.15,12741.367499999998,5.25482735,0.0,1349.9771929900362,900,open_proxy
2020-09-24,11:05,BUY,100,13.26,1326.663,5.02653326,0.0,18.28765973003624,1000,complete_bar_proxy
2020-09-29,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,18.0,13534.683375330038,0,close_proxy
2020-09-30,09:25,BUY,900,13.6,12246.119999999999,5.2449224,0.0,1283.3184529300397,900,open_proxy
2021-05-24,10:45,BUY,100,12.72,1272.636,5.02545272,0.0,5.657000210039769,1000,complete_bar_proxy
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,12331.891298710041,0,close_proxy
2021-05-31,09:25,BUY,900,12.38,11147.571,5.22295142,0.0,1179.0973472900405,900,open_proxy
2021-07-14,10:30,BUY,100,11.72,1172.586,5.02345172,0.0,1.487895570040564,1000,complete_bar_proxy
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,11698.679472770042,0,close_proxy
2021-07-21,09:25,BUY,900,11.7,10535.265,5.2107053,0.0,1158.2037674700423,900,open_proxy
2021-07-26,13:25,BUY,100,11.52,1152.576,5.02305152,0.0,0.6047159500421913,1000,complete_bar_proxy
2021-07-27,15:00,SELL,1000,11.28,11274.36,16.4998472,50.0,11208.464868750041,0,close_proxy
2021-07-28,09:25,BUY,900,11.28,10157.076,5.20314152,0.0,1046.1857272300422,900,open_proxy
2022-03-09,13:20,BUY,100,10.39,1039.5194999999999,5.02079039,0.0,1.6454368400422936,1000,complete_bar_proxy
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9731.830409340042,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,857.2205206900435,900,open_proxy
2022-10-31,09:25,BUY,100,7.87,787.3934999999999,5.007873935,0.0,64.81914675504356,1000,open_proxy
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,45.0,8661.746920055044,0,close_proxy
2022-11-03,09:25,BUY,900,8.68,7815.906,5.07815906,0.0,840.7627609950441,900,open_proxy
