entry,exit,days,sale_cash,final_cash,restored
2022-03-29,2022-03-30,1,10059.6835408,685.4225875001684,True
2022-03-31,2022-04-01,1,10129.5771765,734.7632633001685,True
2022-04-06,2022-04-07,1,10179.501202000001,733.9759636001709,True
2022-04-11,2022-04-12,1,9909.9114643,703.723728600171,True
2022-04-28,2022-04-29,1,9400.686404200002,634.5854855001726,True
2022-05-18,2022-05-19,1,9400.7805571,695.6076959501752,True
2022-05-26,2022-05-27,1,9201.0824561,656.9828059001757,True
2022-06-01,2022-06-02,1,9350.85603185,688.0906912001774,True
2022-06-06,2022-06-07,1,9410.76546215,649.0417061501794,True
2022-06-15,2022-06-16,1,9620.4484682,579.553325950179,True
2022-06-20,2022-06-21,1,9670.37299345,549.9843709501802,True
2022-06-24,2022-06-27,1,9730.28242375,520.294245950181,True
2022-06-29,2022-06-30,1,9820.1465692,500.4274660001829,True
2022-07-19,2022-07-20,1,9780.206949000001,400.60066565018496,True
2022-07-27,2022-07-28,1,9919.995619700001,320.5013354001876,True
2022-08-02,2022-08-03,1,9890.04090455,290.4880904001875,True
2022-08-08,2022-08-09,1,9500.4786581,681.0707005001896,True
2022-08-10,2022-08-11,1,9550.55413285,621.7287853501912,True
2022-08-12,2022-08-15,1,9650.403183350001,602.2053204001932,True
2022-08-18,2022-08-19,1,9590.49375305,662.8438258501919,True
2022-08-23,2022-08-24,1,9420.7503672,653.7899459501932,True
2022-09-06,2022-09-07,1,9420.7503672,634.7309660001938,True
2022-09-28,2022-09-29,1,8542.0787228,497.3879454501948,True
2022-10-13,2022-10-14,1,8332.395716750001,410.49452015019597,True
2022-10-18,2022-10-19,1,8482.1692925,393.33387020019836,True
2022-11-02,2022-11-03,1,8641.9277733,345.83480010019775,True
2022-11-09,2022-11-10,1,8621.9579632,328.39142015019934,True
2022-11-16,2022-11-17,1,8971.429639950002,330.2514153002012,True
2022-11-30,2022-12-01,1,9131.188120750001,241.74239000020316,True
2022-12-07,2022-12-08,1,9400.7805571,222.72380005020386,True
2022-12-12,2022-12-13,1,9440.7201773,173.60912995020408,True
2022-12-19,2022-12-20,1,9350.85603185,194.7119152002051,True
2023-01-06,2023-01-09,1,9360.840936900002,65.71800470020753,True
2023-01-16,2023-01-17,1,9480.6597975,16.522554600207513,True
2023-02-02,2023-02-03,1,9530.58432275,37.261829850207505,True
2023-02-10,2023-02-13,1,9760.2371389,67.54172015020958,True
2023-02-21,2023-02-22,1,9860.0861894,107.62476050021178,True
2023-03-03,2023-03-08,3,11347.83704185,46.65131538521223,True
2023-03-14,2023-10-24,148,11737.2483388,167.73114371021234,True
2023-10-31,2023-11-01,1,14650.636553600001,45.84002351021445,True
2023-11-20,2023-11-27,5,16098.722910600003,45.36154370521672,True
2023-11-29,2024-01-04,25,14929.90431225,7.641281205219229,True
2024-01-12,2024-01-15,1,12842.014679300002,38.12789650522063,True
2024-01-19,2025-04-09,291,14180.661621000001,26.29397402022255,True
2025-04-10,2025-04-11,1,17936.8649798,299.1573655702232,True
2025-04-22,,340,,,False
