date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2023-09-05,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19915.53673963539,19915.53673963539,19501.53673963539,27784.0,27784.0,27324.0,-7822.46326036461,814.4990805196085
2023-09-06,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19294.53673963539,19294.53673963539,19420.53673963539,27094.0,27094.0,27234.0,-7813.46326036461,805.4944904746087
2023-09-07,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19204.53673963539,19204.53673963539,18502.53673963539,26994.0,26994.0,26214.0,-7711.46326036461,703.4424699646086
2023-09-08,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18331.53673963539,18331.53673963539,18394.53673963539,26024.0,26024.0,26094.0,-7699.46326036461,691.4363499046085
2023-09-11,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18322.53673963539,18322.53673963539,18736.53673963539,26014.0,26014.0,26474.0,-7737.46326036461,729.4557300946087
2023-09-12,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18493.53673963539,18493.53673963539,18574.53673963539,26204.0,26204.0,26294.0,-7719.46326036461,711.4465500046085
2023-09-13,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18466.53673963539,18466.53673963539,18196.53673963539,26174.0,26174.0,25874.0,-7677.46326036461,669.4251297946087
2023-09-14,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18304.53673963539,18304.53673963539,17953.53673963539,25994.0,25994.0,25604.0,-7650.46326036461,642.4113596596087
2023-09-15,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17989.53673963539,17989.53673963539,17539.53673963539,25644.0,25644.0,25144.0,-7604.46326036461,596.3878994296085
2023-09-18,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17494.53673963539,17494.53673963539,17692.53673963539,25094.0,25094.0,25314.0,-7621.46326036461,613.3965695146087
2023-09-19,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17710.53673963539,17710.53673963539,17854.53673963539,25334.0,25334.0,25494.0,-7639.46326036461,631.4057496046087
2023-09-20,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17863.53673963539,17863.53673963539,17782.53673963539,25504.0,25504.0,25414.0,-7631.46326036461,623.4016695646083
2023-09-21,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17656.53673963539,17656.53673963539,17701.53673963539,25274.0,25274.0,25324.0,-7622.46326036461,614.3970795196083
2023-09-22,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17692.53673963539,17692.53673963539,19168.53673963539,25314.0,25314.0,26954.0,-7785.46326036461,777.4802103346087
2023-09-25,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19006.53673963539,19006.53673963539,18583.53673963539,26774.0,26774.0,26304.0,-7720.46326036461,712.4470600096085
2023-09-26,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18763.53673963539,18763.53673963539,18979.53673963539,26504.0,26504.0,26744.0,-7764.46326036461,756.4695002296087
2023-09-27,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18862.53673963539,18862.53673963539,19042.53673963539,26614.0,26614.0,26814.0,-7771.46326036461,763.4730702646084
2023-09-28,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,19249.53673963539,19249.53673963539,18952.53673963539,27044.0,27044.0,26714.0,-7761.46326036461,753.4679702146086
2023-10-09,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18745.53673963539,18745.53673963539,18556.53673963539,26484.0,26484.0,26274.0,-7717.46326036461,709.4455299946089
2023-10-10,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18529.53673963539,18529.53673963539,18196.53673963539,26244.0,26244.0,25874.0,-7677.46326036461,669.4251297946087
2023-10-11,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18466.53673963539,18466.53673963539,18475.53673963539,26174.0,26174.0,26184.0,-7708.46326036461,700.440939949609
2023-10-12,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,18682.53673963539,18682.53673963539,18097.53673963539,26414.0,26414.0,25764.0,-7666.46326036461,658.4195197396086
2023-10-13,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17971.53673963539,17971.53673963539,17314.53673963539,25624.0,25624.0,24894.0,-7579.46326036461,571.3751493046086
2023-10-16,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,17323.53673963539,17323.53673963539,16900.536739635394,24904.0,24904.0,24434.0,-7533.463260364606,525.3516890746089
2023-10-17,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,16990.53673963539,16990.53673963539,16774.536739635394,24534.0,24534.0,24294.0,-7519.463260364606,511.34454900460855
2023-10-18,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,16162.536739635394,16162.536739635394,16450.536739635394,23614.0,23614.0,23934.0,-7483.463260364606,475.32618882460883
2023-10-19,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,16144.53673963539,16144.53673963539,16099.536739635394,23594.0,23594.0,23544.0,-7444.463260364606,436.3062986296086
2023-10-20,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,16126.53673963539,16126.53673963539,15775.536739635394,23574.0,23574.0,23184.0,-7408.463260364606,400.2879384496089
2023-10-23,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,14317.53673963539,14317.53673963539,14317.53673963539,21564.0,21564.0,21564.0,-7246.46326036461,238.20531763960867
2023-10-24,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,13201.53673963539,13201.53673963539,13606.53673963539,20324.0,20324.0,20774.0,-7167.46326036461,159.1650272446086
2023-10-25,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,13660.53673963539,13660.53673963539,13408.53673963539,20834.0,20834.0,20554.0,-7145.46326036461,137.15380713460854
2023-10-26,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,13282.53673963539,13282.53673963539,13669.53673963539,20414.0,20414.0,20844.0,-7174.46326036461,166.16859727960855
2023-10-27,1272.0367396353913,0,900,900,49.50000000000001,0.0,0.0,0.0,0,0,100,13669.53673963539,13669.53673963539,13885.53673963539,20844.0,20844.0,21084.0,-7198.46326036461,190.18083739960844
2023-10-30,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13935.03673963539,13935.03673963539,14412.03673963539,21084.0,21084.0,21614.0,-7201.96326036461,193.70786766460878
2023-10-31,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14610.03673963539,14610.03673963539,14520.03673963539,21834.0,21834.0,21734.0,-7213.96326036461,205.71398772460861
2023-11-01,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14556.03673963539,14556.03673963539,14349.03673963539,21774.0,21774.0,21544.0,-7194.96326036461,186.70429762960862
2023-11-02,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14664.03673963539,14664.03673963539,14412.03673963539,21894.0,21894.0,21614.0,-7201.96326036461,193.70786766460878
2023-11-03,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14484.03673963539,14484.03673963539,14547.03673963539,21694.0,21694.0,21764.0,-7216.96326036461,208.71551773960869
2023-11-06,1272.0367396353913,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14700.03673963539,14700.03673963539,14745.03673963539,21934.0,21934.0,21984.0,-7238.96326036461,230.72673784960853
