date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2025-04-15,15:00,SELL,1000,18.1,18090.95,14.226384500000002,0.0,18909.04521510024,0,close_proxy
2025-04-16,09:25,BUY,1000,18.0,18009.0,5.18009,0.0,894.8651251002375,1000,open_proxy
2025-05-07,15:00,SELL,1000,18.63,18620.685,14.496549350000002,0.0,19501.05357575024,0,close_proxy
2025-05-08,09:25,BUY,1000,18.7,18709.35,5.1870935,0.0,786.5164822502411,1000,open_proxy
2025-05-09,15:00,SELL,1000,18.69,18680.655000000002,14.527134050000003,0.0,19452.644348200243,0,close_proxy
2025-05-12,09:25,BUY,1000,19.11,19119.555,5.19119555,0.0,327.898152650243,1000,open_proxy
2025-05-15,15:00,SELL,1000,19.1,19090.45,14.7361295,0.0,19403.612023150243,0,close_proxy
2025-05-16,09:25,BUY,1000,19.0,19009.5,5.190095,0.0,388.921928150241,1000,open_proxy
2025-05-30,15:00,SELL,1000,18.93,18920.535,14.64947285,0.0,19294.80745530024,0,close_proxy
2025-06-03,09:25,BUY,1000,18.82,18829.41,5.1882941,0.0,460.2091612002405,1000,open_proxy
2025-06-06,15:00,SELL,1000,20.31,20299.845,15.352920950000001,0.0,20744.70124025024,0,close_proxy
2025-06-09,09:25,BUY,1000,20.52,20530.26,5.2053026,0.0,209.2359376502427,1000,open_proxy
2025-06-10,15:00,SELL,1000,20.16,20149.920000000002,15.276459200000001,0.0,20343.879478450246,0,close_proxy
2025-06-11,09:25,BUY,1000,20.25,20260.125,5.20260125,0.0,78.55187720024696,1000,open_proxy
2025-06-17,15:00,SELL,1000,20.6,20589.7,15.500747,0.0,20652.75113020025,0,close_proxy
2025-06-18,09:25,BUY,900,20.65,18594.2925,5.185942925,0.0,2053.27268727525,900,open_proxy
2025-06-18,09:50,BUY,100,20.31,2032.0154999999997,5.020320155,0.0,16.23686712025028,1000,complete_bar_proxy
2025-06-27,15:00,SELL,1000,21.35,21339.325,15.88305575,0.0,21339.67881137025,0,close_proxy
2025-06-30,09:25,BUY,900,21.48,19341.665999999997,5.19341666,0.0,1992.8193947102518,900,open_proxy
