date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2025-06-05,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17717.733930625098,17717.733930625098,18779.733930625098,21460.0,21460.0,22640.0,-3860.266069374902,1786.3146396549018
2025-06-06,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18725.733930625098,18725.733930625098,18554.733930625098,22580.0,22580.0,22390.0,-3835.266069374902,1761.301889529902
2025-06-09,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18743.733930625098,18743.733930625098,18662.733930625098,22600.0,22600.0,22510.0,-3847.266069374902,1773.3080095899018
2025-06-10,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18680.733930625098,18680.733930625098,18419.733930625098,22530.0,22530.0,22240.0,-3820.266069374902,1746.294239454902
2025-06-11,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18500.733930625098,18500.733930625098,18635.733930625098,22330.0,22330.0,22480.0,-3844.266069374902,1770.306479574902
2025-06-12,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18500.733930625098,18500.733930625098,18869.733930625098,22330.0,22330.0,22740.0,-3870.266069374902,1796.319739704902
2025-06-13,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18815.733930625098,18815.733930625098,19085.733930625098,22680.0,22680.0,22980.0,-3894.266069374902,1820.3319798249022
2025-06-16,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19040.733930625098,19040.733930625098,19373.733930625098,22930.0,22930.0,23300.0,-3926.266069374902,1852.348299984902
2025-06-17,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19454.733930625098,19454.733930625098,18815.733930625098,23390.0,23390.0,22680.0,-3864.266069374902,1790.316679674902
2025-06-18,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18860.733930625098,18860.733930625098,19319.733930625098,22730.0,22730.0,23240.0,-3920.266069374902,1846.3452399549024
2025-06-19,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19265.733930625098,19265.733930625098,19004.733930625098,23180.0,23180.0,22890.0,-3885.266069374902,1811.3273897799022
2025-06-20,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19094.733930625098,19094.733930625098,18806.733930625098,22990.0,22990.0,22670.0,-3863.266069374902,1789.3161696699021
2025-06-23,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18662.733930625098,18662.733930625098,18455.733930625098,22510.0,22510.0,22280.0,-3824.266069374902,1750.2962794749021
2025-06-24,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18644.733930625098,18644.733930625098,18536.733930625098,22490.0,22490.0,22370.0,-3833.266069374902,1759.300869519902
2025-06-25,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18716.733930625098,18716.733930625098,19157.733930625098,22570.0,22570.0,23060.0,-3902.266069374902,1828.336059864902
2025-06-26,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19535.733930625098,19535.733930625098,19211.733930625098,23480.0,23480.0,23120.0,-3908.266069374902,1834.3391198949016
2025-06-27,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19211.733930625098,19211.733930625098,19490.733930625098,23120.0,23120.0,23430.0,-3939.266069374902,1865.3549300499021
2025-06-30,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19607.733930625098,19607.733930625098,19517.733930625098,23560.0,23560.0,23460.0,-3942.266069374902,1868.356460064902
2025-07-01,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19409.733930625098,19409.733930625098,19535.733930625098,23340.0,23340.0,23480.0,-3944.266069374902,1870.357480074902
2025-07-02,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19355.733930625098,19355.733930625098,19319.733930625098,23280.0,23280.0,23240.0,-3920.266069374902,1846.3452399549024
2025-07-03,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19409.733930625098,19409.733930625098,21227.733930625098,23340.0,23340.0,25360.0,-4132.266069374902,2058.453361014902
2025-07-04,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21254.733930625098,21254.733930625098,21704.733930625098,25390.0,25390.0,25890.0,-4185.266069374902,2111.480391279902
2025-07-07,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,21695.733930625098,21695.733930625098,21857.733930625098,25880.0,25880.0,26060.0,-4202.266069374902,2128.489061364902
2025-07-08,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,22667.733930625098,22667.733930625098,24017.733930625098,26960.0,26960.0,28460.0,-4442.266069374902,2368.611462564902
2025-07-09,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24575.733930625098,24575.733930625098,24215.733930625098,29080.0,29080.0,28680.0,-4464.266069374902,2390.622682674902
2025-07-10,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24485.733930625098,24485.733930625098,23819.733930625098,28980.0,28980.0,28240.0,-4420.266069374902,2346.600242454902
2025-07-11,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23765.733930625098,23765.733930625098,23675.733930625098,28180.0,28180.0,28080.0,-4404.266069374902,2330.592082374902
2025-07-14,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23675.733930625098,23675.733930625098,23603.733930625098,28080.0,28080.0,28000.0,-4396.266069374902,2322.588002334902
2025-07-15,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,23945.733930625098,23945.733930625098,24800.733930625098,28380.0,28380.0,29330.0,-4529.266069374902,2455.655832999902
2025-07-16,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24566.733930625098,24566.733930625098,24332.733930625098,29070.0,29070.0,28810.0,-4477.266069374902,2403.629312739902
2025-07-17,275.73393062509786,0,900,900,0.0,0.0,0.0,0.0,0,0,100,24242.733930625098,24242.733930625098,25025.733930625098,28710.0,28710.0,29580.0,-4554.266069374902,2480.668583124902
