date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,14527.174088460026,0,close_proxy
2020-06-10,09:25,BUY,900,14.56,13110.552,5.26221104,0.0,1411.3598774200254,900,nominal_open
2020-06-12,09:25,BUY,100,13.7,1370.685,5.0274137,0.0,35.6474637200256,1000,nominal_open
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,14039.329019020028,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,57.06447932002811,1000,nominal_open
2020-06-18,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,14430.183823320029,0,close_proxy
2020-06-19,09:25,BUY,900,14.43,12993.493499999999,5.25986987,0.0,1431.4304534500297,900,nominal_open
2020-06-24,09:25,BUY,100,14.15,1415.7075,5.02831415,0.0,10.694639300029849,1000,nominal_open
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,15202.568001500033,0,close_proxy
2020-06-30,09:25,BUY,900,15.19,13677.8355,5.27355671,0.0,1519.4589447900325,900,nominal_open
2020-07-17,09:25,BUY,100,15.08,1508.754,5.03017508,0.0,5.674769710032706,1000,nominal_open
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,15407.229039010035,0,close_proxy
2020-07-22,09:25,BUY,900,15.44,13902.947999999999,5.27805896,0.0,1499.002980050036,900,nominal_open
2020-07-24,09:25,BUY,100,14.92,1492.7459999999999,5.02985492,0.0,1.2271251300362565,1000,nominal_open
2020-07-29,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,14484.179325230038,0,close_proxy
2020-07-30,09:25,BUY,900,14.51,13065.529499999999,5.26131059,0.0,1413.388514640039,900,nominal_open
2020-09-07,09:25,BUY,100,14.01,1401.7005,5.02803401,0.0,6.659980630038945,1000,nominal_open
2020-09-08,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,14190.068027730038,0,close_proxy
2020-09-09,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,117.7566871300387,1000,nominal_open
2020-09-15,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,13821.89408943004,0,close_proxy
2020-09-16,09:25,BUY,1000,13.69,13696.845,5.2739369,0.0,119.77515253004094,1000,nominal_open
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,13913.775800730042,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,91.59446263004247,1000,nominal_open
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,13625.990178230044,0,close_proxy
2020-09-23,09:25,BUY,900,13.63,12273.1335,5.24546267,0.0,1347.611215560044,900,nominal_open
2020-09-25,09:25,BUY,100,13.31,1331.6654999999998,5.02663331,0.0,10.919082250044085,1000,nominal_open
2020-09-29,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,13545.314797850046,0,close_proxy
2020-09-30,09:25,BUY,900,13.6,12246.119999999999,5.2449224,0.0,1293.9498754500473,900,nominal_open
2021-05-25,09:25,BUY,100,12.56,1256.628,5.02513256,0.0,32.296742890047426,1000,nominal_open
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,12358.531041390048,0,close_proxy
2021-05-31,09:25,BUY,900,12.38,11147.571,5.22295142,0.0,1205.7370899700472,900,nominal_open
2021-07-05,09:25,BUY,100,11.95,1195.5974999999999,5.02391195,0.0,5.115678020047426,1000,nominal_open
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,12211.532315320048,0,close_proxy
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,10.193393420047869,1000,nominal_open
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,11707.384970620049,0,close_proxy
2021-07-21,09:25,BUY,900,11.7,10535.265,5.2107053,0.0,1166.9092653200496,900,nominal_open
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,258.3226940400498,1000,nominal_open
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,45.0,12000.37751714005,0,close_proxy
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,139.21539864005172,1000,nominal_open
2021-08-04,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,12026.118272740052,0,close_proxy
2021-08-05,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,34.88855294005225,1000,nominal_open
2021-08-09,15:00,SELL,1000,12.03,12023.985,17.2644647,0.0,12041.609088240053,0,close_proxy
2021-08-10,09:25,BUY,900,12.05,10850.422499999999,5.21700845,0.0,1185.969579790055,900,nominal_open
2021-08-12,09:25,BUY,100,11.76,1176.588,5.02353176,0.0,4.358048030054988,1000,nominal_open
2021-08-16,15:00,SELL,1000,12.27,12263.865,17.5091423,0.0,12250.713905730056,0,close_proxy
2021-08-17,09:25,BUY,900,12.27,11048.521499999999,5.22097043,0.0,1196.9714353000563,900,nominal_open
2021-08-20,09:25,BUY,100,11.88,1188.5939999999998,5.02377188,0.0,3.3536634200565913,1000,nominal_open
2021-08-23,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,0.0,12020.059003820059,0,close_proxy
2021-08-24,09:25,BUY,900,12.15,10940.467499999999,5.21880935,0.0,1074.3726944700593,900,nominal_open
2022-03-09,09:25,BUY,100,10.63,1063.5315,5.02127063,0.0,5.819923840059346,1000,nominal_open
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9736.004896340059,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,861.3950076900601,900,nominal_open
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,346.90591289506017,1000,nominal_open
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,45.0,9972.27890634506,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,272.33695789506055,1000,nominal_open
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9922.740141245062,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,252.81349294506254,1000,nominal_open
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,0.0,9843.307245995062,0,close_proxy
2022-08-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,313.4519983950613,1000,nominal_open
2022-08-25,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9604.398599945063,0,close_proxy
2022-08-26,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,234.62495314506305,1000,nominal_open
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9455.677219345063,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,175.94947299506384,1000,nominal_open
2022-09-01,15:00,SELL,1000,9.22,9215.390000000001,14.307543900000002,0.0,9377.031929095065,0,close_proxy
2022-09-02,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,147.32968299506683,1000,nominal_open
2022-09-05,15:00,SELL,1000,9.33,9325.335000000001,14.418588350000002,0.0,9458.246094645068,0,close_proxy
2022-09-06,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,138.49794809506966,1000,nominal_open
2022-09-09,15:00,SELL,1000,9.47,9465.265000000001,14.559917650000001,0.0,9589.20303044507,0,close_proxy
2022-09-13,09:25,BUY,1000,9.51,9514.755,5.09514755,0.0,69.35288289507116,1000,nominal_open
2022-09-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9430.193819795073,0,close_proxy
2022-09-15,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,30.404872845072532,1000,nominal_open
2022-09-16,15:00,SELL,1000,9.12,9115.44,14.2065944,0.0,9131.638278445073,0,close_proxy
2022-09-19,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,1.9870328450724628,1000,nominal_open
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,0.0,8663.884616245072,0,close_proxy
2022-09-23,09:25,BUY,900,8.7,7833.914999999999,5.07833915,0.0,824.8912770950728,900,nominal_open
2022-10-12,09:25,BUY,100,8.16,816.4079999999999,5.00816408,0.0,3.475113015072907,1000,nominal_open
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,8335.870829765074,0,close_proxy
2022-10-14,09:25,BUY,900,8.41,7572.7845,5.075727845,0.0,758.0106019200739,900,nominal_open
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,54.13594334507434,1000,nominal_open
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17991.000923145075,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,326.99933489507384,1000,nominal_open
2025-04-16,15:00,SELL,1000,17.5,17491.25,13.9205375,0.0,17804.328797395076,0,close_proxy
2025-04-17,09:25,BUY,1000,17.22,17228.61,5.1722861,0.0,570.5465112950733,1000,nominal_open
2025-04-21,15:00,SELL,1000,17.81,17801.095,14.078558450000001,0.0,18357.562952845074,0,close_proxy
2025-04-22,09:25,BUY,1000,17.7,17708.85,5.1770885,0.0,643.5358643450745,1000,nominal_open
2025-04-24,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,18540.441233945076,0,close_proxy
2025-04-25,09:25,BUY,1000,18.09,18099.045,5.18099045,0.0,436.2152434950767,1000,nominal_open
2025-04-28,15:00,SELL,1000,18.0,17991.0,14.175410000000001,0.0,18413.039833495077,0,close_proxy
2025-04-29,09:25,BUY,1000,17.99,17998.995,5.17998995,0.0,408.86484354507775,1000,nominal_open
2025-04-30,15:00,SELL,1000,18.06,18050.97,14.205994700000002,0.0,18445.628848845077,0,close_proxy
2025-05-06,09:25,BUY,1000,18.3,18309.149999999998,5.1830915,0.0,131.29575734508035,1000,nominal_open
2025-05-07,15:00,SELL,1000,18.63,18620.685,14.496549350000002,0.0,18737.484207995083,0,close_proxy
2025-05-08,09:25,BUY,1000,18.7,18709.35,5.1870935,0.0,22.94711449508395,1000,nominal_open
2025-05-09,15:00,SELL,1000,18.69,18680.655000000002,14.527134050000003,0.0,18689.074980445086,0,close_proxy
2025-05-12,09:25,BUY,900,19.11,17207.5995,5.172075995,0.0,1476.3034044500855,900,nominal_open
