entry,exit,days,sale_cash,final_cash,restored
2024-08-29,2024-08-30,1,19079.5927011,891.4880925701364,True
2024-09-04,2024-09-05,1,18895.8956246,912.7650228701386,True
2024-09-06,2024-09-09,1,18336.4610818,1104.9797140201408,True
2024-10-11,2024-10-14,1,24560.170370450003,1107.6345617701445,True
2024-10-15,2024-10-16,1,24570.160273,2050.753616720147,True
2024-10-17,2024-10-18,1,23681.05894605,1734.5826428701512,True
2024-10-31,2024-11-01,1,24220.51368375,2087.9327073701497,True
2024-11-14,2024-11-15,1,24839.887641850004,2110.1722252201544,True
2024-11-18,2024-11-19,1,23211.5335262,1854.7461341701564,True
2024-11-25,2024-11-26,1,22082.67453805,2031.2566627701563,True
2024-12-16,2024-12-17,1,21033.7347703,2059.2864281201582,True
2024-12-31,2025-01-02,1,21473.2904825,2116.662803620162,True
2025-01-03,2025-01-06,1,20524.24974025,1835.309539920163,True
2025-01-10,2025-01-13,1,19725.05753625,2065.432178770163,True
2025-01-27,2025-02-05,1,21423.340969750003,2913.287445720165,True
2025-02-06,2025-02-07,1,20454.320422400004,2682.0660647701698,True
2025-02-27,2025-02-28,1,21932.8259998,3499.1309590701712,True
2025-03-03,2025-03-04,1,21043.72467285,4137.456629970173,True
2025-03-21,2025-03-24,1,20604.16896065,4036.0735871701763,True
2025-04-03,2025-04-07,1,19025.764357750002,5898.091359170179,True
2025-04-08,2025-04-09,1,15419.409537200001,6725.065023470181,True
2025-06-23,2025-06-24,1,20174.603151000003,6474.258972420186,True
2025-08-22,2025-08-25,1,45713.521107340996,6297.765599211183,True
2025-09-08,2025-09-09,1,51341.14302678,7206.3768019111885,True
2025-09-26,2025-09-29,1,64795.71883554901,7110.236732865211,True
2025-10-13,2025-10-14,1,63407.310492996,5485.597955088226,True
2025-10-15,2025-10-16,1,63307.425000726005,6753.003648414233,True
2025-11-03,2025-11-04,1,74804.24516100301,6738.986815638244,True
2025-11-10,2025-11-11,1,71418.12697305,6110.639754288248,True
2025-11-12,2025-11-13,1,68521.44769721999,7008.4664064422395,True
2025-11-14,2025-11-17,1,64196.405881929,6773.310301218233,True
2025-11-18,2025-11-19,1,64645.890597144,6877.567909212237,True
2025-11-21,2025-11-24,1,60600.528160209,6438.722234721237,True
2025-11-25,2025-11-26,1,56545.177174047,7638.1983137312345,True
2025-12-12,2025-12-15,1,61679.291476725,9779.084164806227,True
2025-12-16,2025-12-17,1,58882.497693165,9523.434421401238,True
2026-01-09,2026-01-12,1,61409.600647596,9403.344952674248,True
2026-01-30,2026-02-02,1,57567.929039790004,10464.61114310426,True
2026-02-04,2026-02-05,1,53348.84142140701,11509.713706482275,True
2026-03-03,2026-03-04,1,54817.15815777601,12312.029247912287,True
2026-03-19,2026-03-20,1,50402.219399442,11701.342449108291,True
2026-03-23,2026-03-24,1,47545.49432052,10645.486160589302,True
2026-04-30,2026-05-06,1,62807.997539376,10132.638187509307,True
2026-05-21,2026-05-22,1,65424.99743685,9404.963424162313,True
2026-06-05,2026-06-08,1,73975.195575162,13344.982365051314,True
2026-06-09,2026-06-10,1,74654.416922598,15052.344327819315,True
2026-06-12,2026-06-15,1,70049.695728951,13585.908122901325,True
2026-06-26,2026-06-29,1,70139.592671994,14380.76953678533,True
2026-06-30,2026-07-01,1,72067.382672805,13401.032702490338,True
2026-07-02,2026-07-03,1,63946.692151254,13806.73733729434,True
2026-07-06,2026-07-07,1,63517.184534493004,14113.147361328345,True
2026-07-13,2026-07-14,1,63007.768523916006,14180.315652414356,True
2026-07-17,2026-07-20,1,57524.054998293,12786.365218131374,True
2026-07-28,2026-07-29,1,58013.49391041601,12682.370074131388,True
2026-07-30,2026-07-31,1,53738.39484126001,9243.882605313396,True
2026-08-13,2026-08-14,1,65025.30660772101,9276.846203914407,True
2026-08-19,2026-08-20,1,61759.19987054101,8495.704030705412,True
2026-08-21,2026-08-24,1,62768.043342468,8523.276234883422,True
