date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-03-24,09:25,BUY,1000,12.75,12756.375,5.2551275,0.0,1042.4782064000046,1000,open_proxy
2020-03-27,15:00,SELL,1000,13.07,13063.465,18.324734300000003,0.0,14087.618472100005,0,close_proxy
2020-03-30,09:25,BUY,1000,12.84,12846.42,5.2569284,0.0,1235.9415437000043,1000,open_proxy
2020-03-31,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,14420.869080800005,0,close_proxy
2020-04-01,09:25,BUY,1000,13.13,13136.564999999999,5.2627313000000004,0.0,1279.0413495000066,1000,open_proxy
2020-04-09,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,15202.844464000009,0,close_proxy
2020-04-10,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,1250.5955246000103,1000,open_proxy
2020-04-13,15:00,SELL,1000,13.15,13143.425000000001,18.406293500000004,0.0,14375.614231100011,0,close_proxy
2020-04-14,09:25,BUY,1000,13.28,13286.64,5.2657328,0.0,1083.7084983000113,1000,open_proxy
2020-04-16,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,15107.35966380001,0,close_proxy
2020-04-17,09:25,BUY,1000,14.22,14227.109999999999,5.2845422,0.0,874.9651216000129,1000,open_proxy
2020-04-23,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,14808.753041200014,0,close_proxy
2020-04-24,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,836.4937016000149,1000,open_proxy
2020-04-27,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,14760.296816100017,0,close_proxy
2020-04-28,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,738.0114760000179,1000,open_proxy
2020-04-30,15:00,SELL,1000,14.69,14682.655,19.976308100000004,0.0,15400.690167900018,0,close_proxy
2020-05-06,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,958.1864236000201,1000,open_proxy
2020-05-13,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,15111.640055400021,0,close_proxy
2020-05-14,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,1029.3235147000214,1000,open_proxy
2020-05-18,15:00,SELL,1000,13.49,13483.255000000001,18.752920100000004,0.0,14493.825594600023,0,close_proxy
2020-05-19,09:25,BUY,1000,13.54,13546.769999999999,5.2709354,0.0,941.7846592000242,1000,open_proxy
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14765.739722700026,0,close_proxy
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,873.5219839000274,1000,open_proxy
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,14108.373546500028,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,846.4834140000276,1000,open_proxy
2020-05-26,15:00,SELL,1000,13.5,13493.25,18.763115,0.0,14320.970299000028,0,close_proxy
2020-05-27,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,748.9189634000286,1000,open_proxy
2020-05-28,15:00,SELL,1000,13.46,13453.27,18.722335400000002,0.0,14183.46662800003,0,close_proxy
2020-05-29,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,771.4984940000304,1000,open_proxy
2020-07-20,15:00,SELL,1000,15.29,15282.355000000001,20.588002100000004,20.0,16213.265491900032,0,close_proxy
2020-07-21,09:25,BUY,1000,15.4,15407.699999999999,5.308154,0.0,800.2573379000332,1000,open_proxy
2020-07-22,15:00,SELL,1000,15.36,15352.320000000002,20.659366400000003,0.0,16131.917971500035,0,close_proxy
2020-07-23,09:25,BUY,1000,15.17,15177.585,5.3035517,0.0,949.0294198000356,1000,open_proxy
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15082.513441400035,0,close_proxy
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,840.1136991000349,1000,open_proxy
2020-07-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,15023.521746200035,0,close_proxy
2020-07-29,09:25,BUY,1000,14.22,14227.109999999999,5.2845422,0.0,791.1272040000367,1000,open_proxy
2020-07-30,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,15054.413691900038,0,close_proxy
2020-07-31,09:25,BUY,1000,14.28,14287.14,5.2857428,0.0,761.9879491000374,1000,open_proxy
2020-08-03,15:00,SELL,1000,14.89,14882.555,20.1802061,0.0,15624.362743000038,0,close_proxy
2020-08-04,09:25,BUY,1000,14.9,14907.449999999999,5.298149,0.0,711.6145940000388,1000,open_proxy
2020-08-05,15:00,SELL,1000,14.61,14602.695000000002,19.894748900000003,0.0,15294.41484510004,0,close_proxy
2020-08-06,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,631.796698600041,1000,open_proxy
2020-08-07,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,14905.06799160004,0,close_proxy
2020-08-10,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,702.6890497000422,1000,open_proxy
2020-08-11,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,14836.173071300042,0,close_proxy
2020-08-12,09:25,BUY,1000,14.38,14387.189999999999,5.2877438,0.0,443.6953275000433,1000,open_proxy
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,15216.206875500044,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,343.47952690004604,1000,open_proxy
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,15066.067049400046,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,213.35010100004547,1000,open_proxy
2020-09-02,15:00,SELL,1000,14.77,14762.615000000002,20.057867300000005,0.0,14955.907233700047,0,close_proxy
2020-09-03,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,103.19028530004653,1000,open_proxy
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,14246.659112000047,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,224.37377190004736,1000,open_proxy
2020-09-09,15:00,SELL,1000,13.91,13903.045,19.1811059,0.0,14108.237666000048,0,close_proxy
2020-09-10,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,95.95752600004744,1000,open_proxy
2020-09-14,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,13919.912589500049,0,close_proxy
2020-09-15,09:25,BUY,1000,13.83,13836.914999999999,5.2767383,0.0,77.72085120005067,1000,open_proxy
2020-09-16,15:00,SELL,1000,13.6,13593.2,18.865064000000004,0.0,13652.055787200052,0,close_proxy
2020-09-17,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,80.00445160005256,1000,open_proxy
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,13874.005099800053,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,51.82376170005409,1000,open_proxy
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,13586.219477300056,0,close_proxy
2020-09-23,09:25,BUY,900,13.63,12273.1335,5.24546267,0.0,1307.8405146300556,900,open_proxy
2021-05-24,10:10,BUY,100,13.0,1300.6499999999999,5.026013,0.0,2.164501630055838,1000,complete_bar_proxy
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,12198.596333830057,0,close_proxy
2021-06-03,09:25,BUY,900,12.22,11003.499,5.22006998,0.0,1189.8772638500577,900,open_proxy
2021-07-14,10:05,BUY,100,11.82,1182.591,5.02365182,0.0,2.2626120300578805,1000,complete_bar_proxy
2021-07-22,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,11689.469384130058,0,close_proxy
2021-07-23,09:25,BUY,900,11.7,10535.265,5.2107053,0.0,1148.9936788300583,900,open_proxy
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,240.40710755005853,1000,open_proxy
2021-08-23,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,45.0,12212.11244795006,0,close_proxy
2021-08-24,09:25,BUY,1000,12.15,12156.074999999999,5.2431215,0.0,50.79432645006091,1000,open_proxy
2021-08-25,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,12007.590836250061,0,close_proxy
2021-08-26,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,36.371516650062404,1000,open_proxy
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,11523.882186750063,0,close_proxy
2021-08-31,09:25,BUY,900,11.53,10382.1885,5.20764377,0.0,1136.4860429800628,900,open_proxy
2021-10-27,09:40,BUY,100,11.3,1130.5649999999998,5.0226113,0.0,0.8984316800629131,1000,complete_bar_proxy
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,11328.652220180064,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,17.776107180063264,1000,open_proxy
2021-11-09,15:00,SELL,1000,11.59,11584.205,16.8158891,0.0,11585.165218080063,0,close_proxy
2021-11-10,09:25,BUY,900,11.62,10463.229,5.20926458,0.0,1116.7269535000632,900,open_proxy
2021-11-29,09:25,BUY,100,11.09,1109.5545,5.02219109,0.0,2.1502624100633057,1000,open_proxy
2021-12-03,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,11230.055999910062,0,close_proxy
2021-12-06,09:25,BUY,900,11.22,10103.048999999999,5.20206098,0.0,1121.8049389300631,900,open_proxy
2022-01-27,09:50,BUY,100,11.15,1115.5575,5.02231115,0.0,1.2251277800633034,1000,complete_bar_proxy
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,11089.343593880061,0,close_proxy
2022-02-07,09:25,BUY,900,11.2,10085.039999999999,5.2017008,0.0,999.1018930800619,900,open_proxy
2022-03-15,14:35,BUY,100,9.91,991.4955,5.01982991,0.0,2.586563170061936,1000,complete_bar_proxy
2022-03-22,15:00,SELL,1000,10.19,10184.905,15.388603100000001,0.0,10172.102960070062,0,close_proxy
2022-03-23,09:25,BUY,900,10.45,9409.7025,5.18819405,0.0,757.2122660200621,900,open_proxy
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,242.72317122506217,1000,open_proxy
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,45.0,9698.352778825061,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,258.5434316750616,1000,open_proxy
2022-08-24,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,9609.399463525062,0,close_proxy
2022-08-25,09:25,BUY,1000,9.32,9324.66,5.0932466,0.0,279.6462169250626,1000,open_proxy
2022-08-26,15:00,SELL,1000,9.36,9355.32,14.4488732,0.0,9620.517343725061,0,close_proxy
2022-08-29,09:25,BUY,1000,9.26,9264.63,5.0926463,0.0,350.7946974250626,1000,open_proxy
2022-08-30,15:00,SELL,1000,9.2,9195.4,14.287354,0.0,9531.907343425062,0,close_proxy
2022-08-31,09:25,BUY,1000,9.18,9184.59,5.0918459,0.0,342.22549752506166,1000,open_proxy
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9633.172099075064,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,323.4290525750639,1000,open_proxy
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,9744.179419775064,0,close_proxy
2022-09-07,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,304.3700726250645,1000,open_proxy
2022-09-23,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8976.252561075065,0,close_proxy
2022-09-26,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,366.8665180750668,1000,open_proxy
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8729.216949975069,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,309.9278079250689,1000,open_proxy
2022-10-12,15:00,SELL,1000,8.31,8305.845000000001,13.38890345,0.0,8602.38390447507,0,close_proxy
2022-10-13,09:25,BUY,1000,8.25,8254.125,5.08254125,0.0,343.1763632250695,1000,open_proxy
2022-10-14,15:00,SELL,1000,8.44,8435.78,13.5201378,0.0,8765.43622542507,0,close_proxy
2022-10-17,09:25,BUY,1000,8.44,8444.22,5.0844422,0.0,316.13178322507156,1000,open_proxy
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8798.301075725072,0,close_proxy
2022-10-19,09:25,BUY,1000,8.49,8494.244999999999,5.08494245,0.0,298.97113327507395,1000,open_proxy
2022-10-20,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8781.140425775075,0,close_proxy
2022-10-21,09:25,BUY,1000,8.5,8504.25,5.0850425,0.0,271.80538327507384,1000,open_proxy
2022-10-24,15:00,SELL,1000,8.29,8285.855,13.36871355,0.0,8544.291669725073,0,close_proxy
2022-10-25,09:25,BUY,1000,8.4,8404.199999999999,5.084042,0.0,135.0076277250737,1000,open_proxy
2022-11-04,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8806.890116175075,0,close_proxy
2022-11-07,09:25,BUY,1000,8.69,8694.345,5.08694345,0.0,107.4581727250752,1000,open_proxy
2022-11-08,15:00,SELL,1000,8.72,8715.640000000001,13.802796400000002,0.0,8809.295376325077,0,close_proxy
2022-11-09,09:25,BUY,1000,8.69,8694.345,5.08694345,0.0,109.8634328750777,1000,open_proxy
2022-11-10,15:00,SELL,1000,8.62,8615.69,13.701846900000001,0.0,8711.851585975079,0,close_proxy
2022-11-11,09:25,BUY,900,8.75,7878.9375,5.078789375,0.0,827.8352966000784,900,open_proxy
2024-01-08,10:00,BUY,100,13.16,1316.658,5.01316658,0.0,1.1641300200785736,1000,complete_bar_proxy
2024-01-09,15:00,SELL,1000,13.19,13183.405,11.72353655,0.0,13172.84559347008,0,close_proxy
2024-01-10,09:25,BUY,1000,13.08,13086.539999999999,5.1308654,0.0,81.17472807008016,1000,open_proxy
2024-01-15,15:00,SELL,1000,12.72,12713.640000000001,11.4839564,0.0,12783.330771670082,0,close_proxy
2024-01-16,09:25,BUY,1000,12.64,12646.32,5.1264632,0.0,131.88430847008203,1000,open_proxy
2024-01-31,15:00,SELL,1000,13.31,13303.345000000001,11.784705950000001,0.0,13423.444602520083,0,close_proxy
2024-02-01,09:25,BUY,1000,13.13,13136.564999999999,5.13136565,0.0,281.74823687008393,1000,open_proxy
2024-03-26,15:00,SELL,1000,23.73,23718.135000000002,17.096248850000002,0.0,23982.786988020085,0,close_proxy
2024-03-27,09:25,BUY,1000,23.37,23381.684999999998,5.23381685,0.0,595.8681711700883,1000,open_proxy
2024-03-28,15:00,SELL,1000,23.45,23438.275,16.953520250000004,0.0,24017.18965092009,0,close_proxy
2024-03-29,09:25,BUY,1000,23.14,23151.57,5.2315157,0.0,860.3881352200879,1000,open_proxy
2024-04-01,15:00,SELL,1000,23.31,23298.345,16.88215595,0.0,24141.85097927009,0,close_proxy
2024-04-02,09:25,BUY,1000,23.24,23251.62,5.2325162,0.0,884.9984630700892,1000,open_proxy
2024-04-03,15:00,SELL,1000,21.92,21909.04,16.1736104,0.0,22777.86485267009,0,close_proxy
2024-04-08,09:25,BUY,1000,21.7,21710.85,5.2171085,0.0,1061.7977441700896,1000,open_proxy
2024-04-09,15:00,SELL,1000,21.89,21879.055,16.15831805,0.0,22924.69442612009,0,close_proxy
2024-04-10,09:25,BUY,1000,21.69,21700.844999999998,5.21700845,0.0,1218.6324176700946,1000,open_proxy
2024-04-11,15:00,SELL,1000,21.25,21239.375,15.832081250000002,0.0,22442.175336420096,0,close_proxy
2024-04-12,09:25,BUY,1000,21.8,21810.899999999998,5.218109,0.0,626.0572274200968,1000,open_proxy
2024-04-16,15:00,SELL,1000,21.81,21799.095,16.11753845,0.0,22409.0346889701,0,close_proxy
2024-04-17,09:25,BUY,900,22.5,20260.125,5.20260125,0.0,2143.7070877201004,900,open_proxy
2024-04-22,09:25,BUY,100,20.38,2039.0189999999998,5.02039019,0.0,99.66769753010067,1000,open_proxy
2024-04-24,15:00,SELL,1000,22.24,22228.88,16.336728800000003,0.0,22312.2109687301,0,close_proxy
2024-04-25,09:25,BUY,1000,21.66,21670.829999999998,5.2167083,0.0,636.1642604301051,1000,open_proxy
2024-04-26,15:00,SELL,1000,24.41,24397.795000000002,17.442875450000003,0.0,25016.516384980107,0,close_proxy
2024-04-29,09:25,BUY,1000,24.76,24772.379999999997,5.2477238,0.0,238.88866118010992,1000,open_proxy
2024-05-09,15:00,SELL,1000,24.22,24207.890000000003,17.346023900000002,0.0,24429.43263728011,0,close_proxy
2024-05-10,09:25,BUY,1000,24.0,24012.0,5.24012,0.0,412.19251728011295,1000,open_proxy
2024-05-13,15:00,SELL,1000,24.0,23988.0,17.23388,0.0,24382.958637280113,0,close_proxy
2024-05-14,09:25,BUY,900,24.4,21970.98,5.2197098,0.0,2406.758927480114,900,open_proxy
2024-05-15,09:25,BUY,100,23.88,2389.194,5.02389194,0.0,12.54103554011408,1000,open_proxy
2024-05-16,15:00,SELL,1000,25.58,25567.210000000003,18.039277100000003,0.0,25561.711758440117,0,close_proxy
2024-05-17,09:25,BUY,1000,25.2,25212.6,5.252126,0.0,343.85963244011873,1000,open_proxy
2024-05-20,15:00,SELL,1000,26.22,26206.890000000003,18.365513900000003,0.0,26532.38411854012,0,close_proxy
2024-05-21,09:25,BUY,1000,25.94,25952.969999999998,5.2595297,0.0,574.1545888401233,1000,open_proxy
2024-05-22,15:00,SELL,1000,25.43,25417.285,17.96281535,0.0,25973.47677349012,0,close_proxy
2024-05-23,09:25,BUY,900,26.0,23411.699999999997,5.234117,0.0,2556.5426564901245,900,open_proxy
2024-05-24,09:25,BUY,100,25.2,2521.2599999999998,5.0252126,0.0,30.257443890124705,1000,open_proxy
2024-05-29,15:00,SELL,1000,24.21,24197.895,17.34092645,0.0,24210.811517440125,0,close_proxy
2024-05-30,09:25,BUY,1000,24.0,24012.0,5.24012,0.0,193.57139744012602,1000,open_proxy
2024-05-31,15:00,SELL,1000,22.91,22898.545000000002,16.678257950000003,0.0,23075.43813949013,0,close_proxy
2024-06-03,09:25,BUY,1000,22.91,22921.454999999998,5.22921455,0.0,148.75392494013067,1000,open_proxy
2024-06-05,15:00,SELL,1000,23.7,23688.15,17.0809565,0.0,23819.82296844013,0,close_proxy
2024-06-06,09:25,BUY,900,24.88,22403.196,5.22403196,0.0,1411.4029364801318,900,open_proxy
2024-09-04,09:25,BUY,100,18.5,1850.925,5.01850925,0.0,77.45942723013172,1000,open_proxy
2024-09-06,15:00,SELL,1000,18.36,18350.82,14.3589182,52.2,18361.720509030132,0,close_proxy
2024-09-09,09:25,BUY,1000,18.13,18139.065,5.18139065,0.0,217.4741183801343,1000,open_proxy
2024-09-10,15:00,SELL,1000,18.82,18810.59,14.5934009,0.0,19013.470717480133,0,close_proxy
2024-09-11,09:25,BUY,1000,18.72,18729.36,5.1872936,0.0,278.92342388013276,1000,open_proxy
2024-09-12,15:00,SELL,1000,18.84,18830.58,14.6035958,0.0,19094.899828080135,0,close_proxy
2024-09-13,09:25,BUY,1000,18.86,18869.43,5.1886943,0.0,220.28113378013586,1000,open_proxy
2024-09-19,15:00,SELL,1000,18.85,18840.575,14.608693250000002,0.0,19046.247440530136,0,close_proxy
2024-09-20,09:25,BUY,1000,19.0,19009.5,5.190095,0.0,31.557345530134626,1000,open_proxy
2024-09-24,15:00,SELL,1000,20.58,20569.710000000003,15.490552100000002,0.0,20585.776793430137,0,close_proxy
2024-09-25,09:25,BUY,900,21.32,19197.593999999997,5.19197594,0.0,1382.9908174901393,900,open_proxy
