entry,exit,days,sale_cash,final_cash,restored
2021-08-03,2021-08-04,1,11807.024433300001,3601.973008000052,True
2021-08-12,2021-08-13,1,11727.1459925,3578.0140831000535,True
2021-08-17,2021-08-18,1,11996.7357302,3553.5044932000546,True
2021-10-11,2021-10-12,1,12106.568586300002,3478.744557800057,True
2021-11-08,2021-11-09,1,11627.2979415,3444.9843828000594,True
2021-11-16,2021-11-17,1,11787.054823100001,3430.9082880000624,True
2021-11-22,2021-11-23,1,11836.978848600002,3396.719818000065,True
2021-11-29,2021-11-30,1,10958.315999800001,3334.3105077000673,True
2021-12-10,2021-12-13,1,11866.9332639,3310.06605280007,True
2022-01-14,2022-01-17,1,11317.7689834,3276.9381228000693,True
2022-01-19,2022-01-20,1,11617.3131364,3193.1723423000694,True
2022-02-25,2022-02-28,1,11177.981712,3180.3403425000706,True
2022-03-08,2022-03-09,1,10578.893406000001,3118.7060422000723,True
2022-03-10,2022-03-11,1,10329.2732785,3207.6596184000737,True
2022-03-16,2022-03-17,1,9869.9722439,3067.4317623000734,True
2022-03-21,2022-03-22,1,10079.653151,3006.8172120000745,True
2022-04-22,2022-04-25,1,9700.2305572,3097.055673200075,True
2022-04-26,2022-04-27,1,9171.035886900001,3168.3646692000766,True
2022-05-05,2022-05-06,1,9580.508848000001,3309.0641700500782,True
2022-05-25,2022-05-26,1,9121.2032157,3290.6110401000788,True
2022-06-01,2022-06-02,1,9350.85603185,3321.7189254000805,True
2022-06-13,2022-06-14,1,9370.82584195,3372.7966208000817,True
2022-06-16,2022-06-17,1,9560.5390379,3393.4753110500824,True
2022-07-21,2022-07-22,1,10049.79938535,3393.1542462000834,True
2022-08-08,2022-08-09,1,9500.4786581,3783.7368563000855,True
2022-08-12,2022-08-15,1,9650.403183350001,3764.2133913500875,True
2022-09-16,2022-09-19,1,9101.2334056,3735.7955513500874,True
2022-10-26,2022-10-27,1,8282.4711915,3699.0286013000896,True
2022-10-28,2022-10-31,1,8262.501381400001,4082.516243350091,True
2022-11-01,2022-11-02,1,8542.0787228,4125.265023700094,True
2022-11-30,2022-12-01,1,9131.188120750001,4036.7559984000964,True
2023-01-31,2023-02-01,1,9490.64470255,3977.5352532500983,True
2023-02-06,2023-02-07,1,9310.916411650001,3898.6678180001018,True
2023-02-13,2023-02-14,1,9640.4182783,3889.1696481001018,True
2023-02-16,2023-02-17,1,9870.07109445,3879.206993200103,True
2023-03-02,2023-03-03,1,10319.3918217,3908.355963500102,True
2023-03-06,2023-03-07,1,11038.304985300001,3876.0202935001034,True
2023-03-08,2023-03-09,1,10549.04463785,3714.607877850105,True
2023-03-10,2023-03-13,1,10828.621979250001,3652.6810027001084,True
2023-03-14,2023-03-15,1,11737.2483388,3418.8296817001083,True
2023-03-16,2023-03-17,1,12326.35773675,3183.7868557001093,True
2023-03-20,2023-03-21,1,14852.538714400001,3133.7315956501116,True
2023-03-22,2023-03-23,1,16030.7575103,2460.977122500113,True
2023-03-24,2023-03-27,1,17628.3423183,2995.6085554001147,True
2023-03-28,2023-03-29,1,16420.16880725,2702.260279150116,True
2023-03-30,2023-03-31,1,16849.5197244,2838.262920050118,True
2023-05-26,2023-05-29,1,16759.655578949998,2294.100512550114,True
2023-05-30,2023-05-31,1,17997.78380515,2167.6481271501143,True
2023-08-08,2023-08-09,1,24083.5004109,3484.265421550117,True
2023-08-11,2023-08-14,1,21462.5458575,3841.055273600119,True
2023-09-25,2023-09-26,1,19265.52201895,3601.6372951001213,True
2023-10-19,2023-10-20,1,16508.30891515,3536.50052745012,True
2023-10-25,2023-10-26,1,13521.3280527,3645.994513150119,True
2023-11-28,2023-11-29,1,15129.70236325,3612.970300650122,True
2023-12-11,2023-12-12,1,15569.258075450001,3559.2671980501254,True
2024-01-03,2024-01-04,1,13860.9847394,3628.2240685501292,True
2024-01-19,2024-01-22,1,14180.661621000001,3086.383516000131,True
2024-01-23,2024-01-24,1,14480.3586975,2934.2859404001338,True
2024-01-26,2024-01-29,1,14390.44957455,3092.483243850136,True
2024-02-02,2024-02-05,1,13900.9443496,3101.3487240501363,True
2024-02-06,2024-02-07,1,15509.31866015,3327.879607850138,True
2024-02-21,2024-02-22,1,17527.278975250003,2590.850991850144,True
2024-02-28,2024-02-29,1,18176.622641,2593.2119420501476,True
2024-03-06,2024-03-07,1,21982.775512550004,2089.5276422501556,True
2024-03-14,2024-03-15,1,22821.92732675,2404.984956550157,True
2024-04-29,2024-04-30,1,24490.241052600002,1577.3228826501618,True
2024-06-07,2024-06-11,1,24500.23095515,1560.0587153001616,True
2024-06-14,2024-06-17,1,27197.50464365,1668.7575236001649,True
2024-08-05,2024-08-06,1,20394.3810071,1017.413125550167,True
2024-08-15,2024-08-16,1,20518.138668300002,1089.8365888001717,True
2024-09-02,2024-09-03,1,19425.36045975,1160.3335518501735,True
2024-09-18,2024-09-19,1,18726.06728125,1001.7770387501769,True
2024-09-25,2024-09-26,1,21043.72467285,919.7355060501759,True
2024-09-27,2025-01-13,70,22971.775865,51.36407196017717,True
2025-01-23,2025-01-24,1,22971.775865,296.5577234101802,True
2025-01-27,2025-02-05,1,21423.340969750003,1144.4129903601824,True
2025-02-06,2025-02-07,1,20454.320422400004,913.1916094101871,True
2025-02-10,2025-02-11,1,21693.0683386,790.1418390101862,True
2025-04-09,,349,,,False
