date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-11-15,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9391.538634370016,0,close_proxy
2022-11-16,09:25,BUY,1000,9.01,9014.505,5.09014505,0.0,371.94348932001594,1000,open_proxy
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9543.071230270016,0,close_proxy
2022-12-02,09:25,BUY,1000,9.17,9174.585,5.09174585,0.0,363.39448442001594,1000,open_proxy
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,10123.631623320016,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,393.674374720018,1000,open_proxy
2023-03-02,15:00,SELL,1000,10.34,10334.83,15.4381783,0.0,10713.066196420017,0,close_proxy
2023-03-03,09:25,BUY,1000,10.28,10285.14,5.1028514,0.0,422.82334502001686,1000,open_proxy
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,11461.128330320018,0,close_proxy
2023-03-07,09:25,BUY,1000,11.06,11065.529999999999,5.1106553,0.0,390.4876750200183,1000,open_proxy
2023-03-13,15:00,SELL,1000,11.61,11604.195000000002,16.72023695,0.0,11977.96243807002,0,close_proxy
2023-03-14,09:25,BUY,1000,11.6,11605.8,5.116058,0.0,367.04638007002177,1000,open_proxy
2023-03-15,15:00,SELL,1000,12.07,12063.965,17.18460465,0.0,12413.826775420022,0,close_proxy
2023-03-16,09:25,BUY,1000,12.0,12006.0,5.12006,0.0,402.7067154200231,1000,open_proxy
2023-03-17,15:00,SELL,1000,13.59,13583.205,18.71903705,0.0,13967.192678370024,0,close_proxy
2023-03-20,09:25,BUY,900,14.39,12957.475499999999,5.129574755,0.0,1004.5876036150257,900,open_proxy
2023-10-24,09:25,BUY,100,13.31,1331.6654999999998,5.013316655,0.0,162.90878696002596,1000,open_proxy
2023-10-30,15:00,SELL,1000,14.6,14592.7,12.442277,49.50000000000001,14693.666509960027,0,close_proxy
2023-10-31,09:25,BUY,900,14.82,13344.669,5.13344669,0.0,1343.8640632700262,900,open_proxy
2024-01-08,09:25,BUY,100,13.24,1324.662,5.01324662,0.0,14.188816650026183,1000,open_proxy
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,13705.345212700027,0,close_proxy
2024-01-19,09:25,BUY,900,13.84,12462.228,5.12462228,0.0,1237.9925904200281,900,open_proxy
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,39.11793184502858,1000,open_proxy
2025-04-10,15:00,SELL,1000,17.96,17951.02,14.155020200000001,0.0,17975.982911645027,0,close_proxy
2025-04-11,09:25,BUY,1000,17.65,17658.825,5.17658825,0.0,311.98132339502627,1000,open_proxy
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,18208.886692995027,0,close_proxy
2025-04-15,09:25,BUY,1000,17.92,17928.96,5.1792896,0.0,274.7474033950275,1000,open_proxy
2025-05-08,15:00,SELL,1000,19.03,19020.485,14.700447350000001,0.0,19280.53195604503,0,close_proxy
2025-05-09,09:25,BUY,1000,18.91,18919.454999999998,5.18919455,0.0,355.88776149503246,1000,open_proxy
2025-05-14,15:00,SELL,1000,19.55,19540.225000000002,14.965514750000002,0.0,19881.147246745033,0,close_proxy
2025-05-15,09:25,BUY,1000,19.56,19569.78,5.1956978,0.0,306.17154894503255,1000,open_proxy
2025-05-29,15:00,SELL,1000,19.7,19690.15,15.041976500000002,0.0,19981.279572445033,0,close_proxy
2025-05-30,09:25,BUY,1000,19.32,19329.66,5.1932966,0.0,646.426275845035,1000,open_proxy
2025-06-05,15:00,SELL,1000,20.56,20549.72,15.480357200000002,0.0,21180.665918645038,0,close_proxy
2025-06-06,09:25,BUY,1000,20.5,20510.25,5.2051025,0.0,665.2108161450378,1000,open_proxy
2025-06-09,15:00,SELL,1000,20.43,20419.785,15.41409035,0.0,21069.581725795037,0,close_proxy
2025-06-10,09:25,BUY,1000,20.45,20460.225,5.20460225,0.0,604.1521235450382,1000,open_proxy
2025-06-26,15:00,SELL,1000,21.04,21029.48,15.725034800000001,0.0,21617.907088745036,0,close_proxy
2025-06-27,09:25,BUY,1000,21.04,21050.52,5.2105052,0.0,562.1765835450351,1000,open_proxy
2025-07-03,15:00,SELL,1000,23.28,23268.36,16.866863600000002,0.0,23813.669719945035,0,close_proxy
2025-07-04,09:25,BUY,1000,23.31,23321.655,5.23321655,0.0,486.78150339503554,1000,open_proxy
2025-07-07,15:00,SELL,1000,23.98,23968.010000000002,17.223685100000004,0.0,24437.567818295036,0,close_proxy
2025-07-08,09:25,BUY,900,24.88,22403.196,5.22403196,0.0,2029.1477863350374,900,open_proxy
