date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,2222.335814200018,1000,nominal_open
2020-04-30,15:00,SELL,1000,14.69,14682.655,19.976308100000004,0.0,16885.01450610002,0,close_proxy
2020-05-06,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,2442.51076180002,1000,nominal_open
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,16855.56932620002,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,2343.0291812000196,1000,nominal_open
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,16107.075414100022,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,2464.9876778000234,1000,nominal_open
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,15699.839240400024,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,2437.9491079000236,1000,nominal_open
2020-05-29,15:00,SELL,1000,13.41,13403.295,18.671360900000003,0.0,15822.572747000024,0,close_proxy
2020-06-01,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,2350.5734124000246,1000,nominal_open
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,16404.178993200025,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,2141.768850700024,1000,nominal_open
2020-06-12,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,15925.784693800026,0,close_proxy
2020-06-15,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,2233.6709570000257,1000,nominal_open
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,16556.866275500026,0,close_proxy
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,2184.3989319000266,1000,nominal_open
2020-06-24,15:00,SELL,1000,15.52,15512.240000000002,20.822484800000005,0.0,17675.816447100027,0,close_proxy
2020-06-29,09:25,BUY,1000,15.49,15497.744999999999,5.3099549,0.0,2172.7614922000284,1000,nominal_open
2020-07-03,15:00,SELL,1000,15.91,15902.045,21.2200859,40.0,18213.586406300026,0,close_proxy
2020-07-06,09:25,BUY,1000,16.21,16218.105,5.3243621,0.0,1990.1570442000266,1000,nominal_open
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,0.0,17990.79961950003,0,close_proxy
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,2017.5002599000309,1000,nominal_open
2020-07-17,15:00,SELL,1000,14.79,14782.605000000001,20.078257100000002,0.0,16780.02700280003,0,close_proxy
2020-07-20,09:25,BUY,1000,14.88,14887.439999999999,5.2977488,0.0,1887.289254000032,1000,nominal_open
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,16020.773275600031,0,close_proxy
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,1778.3735333000313,1000,nominal_open
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,16341.204174200031,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,1648.5704274000327,1000,nominal_open
2020-08-07,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,15921.841720400033,0,close_proxy
2020-08-10,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,1719.462778500034,1000,nominal_open
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,16721.624843800033,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,1618.7778929000324,1000,nominal_open
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,16391.289440900033,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,1518.5620923000351,1000,nominal_open
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,16241.149614800035,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,1388.4326664000346,1000,nominal_open
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,15531.901493100035,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,1509.6161530000354,1000,nominal_open
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,15103.920699200036,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,1471.8381630000367,1000,nominal_open
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,15265.838811200038,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,1443.6574731000383,1000,nominal_open
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,14588.645789800039,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,1376.7816578000402,1000,nominal_open
2020-09-30,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14941.13178870004,0,close_proxy
2020-10-09,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,1118.9504506000412,1000,nominal_open
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,14873.011878400042,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,960.7837394000435,1000,nominal_open
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14525.133870300044,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,943.0773346000442,1000,nominal_open
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14567.336296100046,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,1155.368162100047,1000,nominal_open
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,15129.095302100048,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,846.6747594000499,1000,nominal_open
2020-11-13,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,15169.87007790005,0,close_proxy
2020-11-16,09:25,BUY,1000,14.45,14457.224999999999,5.2891445,0.0,707.3559334000511,1000,nominal_open
2020-11-20,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,14930.70320090005,0,close_proxy
2020-11-23,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,658.2878583000511,1000,nominal_open
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,14462.273311600053,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,680.1127739000549,1000,nominal_open
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,14494.083032300055,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,661.8964941000559,1000,nominal_open
2020-12-11,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,14106.428963800057,0,close_proxy
2020-12-14,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,574.3984286000596,1000,nominal_open
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14198.657390100061,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,586.5852541000622,1000,nominal_open
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,13961.224088100063,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,529.2455539000639,1000,nominal_open
2020-12-31,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,14193.443735800065,0,close_proxy
2021-01-04,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,481.31959880006616,1000,nominal_open
2021-01-08,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,14694.682061200067,0,close_proxy
2021-01-11,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,582.3499202000676,1000,nominal_open
2021-01-15,15:00,SELL,1000,15.25,15242.375,20.547222500000004,0.0,15804.177697700068,0,close_proxy
2021-01-18,09:25,BUY,1000,15.26,15267.63,5.3053526,0.0,531.2423451000686,1000,nominal_open
2021-01-22,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,15253.829867600069,0,close_proxy
2021-01-25,09:25,BUY,1000,14.69,14697.345,5.2939469,0.0,551.1909207000699,1000,nominal_open
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,14814.47740860007,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,752.1712681000718,1000,nominal_open
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,13937.098805200072,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,775.2606737000733,1000,nominal_open
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14788.927034100074,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,656.5844929000741,1000,nominal_open
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,14820.022929800074,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,557.6127873000733,1000,nominal_open
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14341.628630400075,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,489.4316920000747,1000,nominal_open
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,14213.538704500075,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,441.383366900076,1000,nominal_open
2021-03-12,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,13945.824667200077,0,close_proxy
2021-03-15,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,453.81493240007694,1000,nominal_open
2021-03-19,15:00,SELL,1000,13.5,13493.25,18.763115,0.0,13928.301817400077,0,close_proxy
2021-03-22,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,436.29208260007726,1000,nominal_open
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14449.958443000078,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,367.6419023000781,1000,nominal_open
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,14491.141118800078,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,148.68937550008013,1000,nominal_open
2021-04-09,15:00,SELL,1000,14.06,14052.970000000001,19.334029400000002,0.0,14182.32534610008,0,close_proxy
2021-04-12,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,120.01920560008148,1000,nominal_open
2021-04-16,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,14493.138549600082,0,close_proxy
2021-04-19,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,130.6764061000831,1000,nominal_open
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,14284.130037900084,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,61.74069580008472,1000,nominal_open
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,13795.832513400086,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,173.75517730008687,1000,nominal_open
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,13598.318036800089,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,86.29790180008786,1000,nominal_open
2021-05-14,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,13540.815176600088,0,close_proxy
2021-05-17,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,68.8158420000891,1000,nominal_open
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,13153.89532810009,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,32.07799700009127,1000,nominal_open
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,12358.312295500093,0,close_proxy
2021-05-31,09:25,BUY,900,12.38,11147.571,5.22295142,0.0,1205.518344080092,900,nominal_open
2021-07-05,09:25,BUY,100,11.95,1195.5974999999999,5.02391195,0.0,4.896932130092182,1000,nominal_open
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,11931.739026630094,0,close_proxy
2021-07-12,09:25,BUY,900,12.0,10805.4,5.216108,0.0,1121.1229186300934,900,nominal_open
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,212.5363473500936,1000,nominal_open
2021-07-30,15:00,SELL,1000,11.22,11214.390000000001,16.4386778,45.0,11365.487669550093,0,close_proxy
2021-08-02,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,134.65315735009426,1000,nominal_open
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,11941.677590650095,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,130.54147265009487,1000,nominal_open
2021-08-13,15:00,SELL,1000,11.84,11834.08,17.0707616,0.0,11947.550711050095,0,close_proxy
2021-08-16,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,66.37819235009556,1000,nominal_open
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,11923.326651150097,0,close_proxy
2021-08-23,09:25,BUY,900,11.96,10769.382,5.21538764,0.0,1148.7292635100966,900,nominal_open
2021-10-26,09:25,BUY,100,11.42,1142.571,5.02285142,0.0,1.135412090096679,1000,nominal_open
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,11328.889200590096,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,18.013087590095893,1000,nominal_open
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,11685.250249490096,0,close_proxy
2021-11-08,09:25,BUY,900,11.68,10517.256,5.21034512,0.0,1162.783904370097,900,nominal_open
2021-11-11,09:25,BUY,100,11.52,1152.576,5.02305152,0.0,5.184852850096831,1000,nominal_open
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,11702.376430050099,0,close_proxy
2021-11-15,09:25,BUY,900,11.72,10553.274,5.21106548,0.0,1143.8913645700995,900,nominal_open
2021-11-29,09:25,BUY,100,11.09,1109.5545,5.02219109,0.0,29.3146734800996,1000,nominal_open
2021-12-03,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,11257.220410980099,0,close_proxy
2021-12-06,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,26.385898780099524,1000,nominal_open
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,11893.3191626801,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,2.141443880102088,1000,nominal_open
2021-12-17,15:00,SELL,1000,12.14,12133.93,17.3766086,0.0,12118.694835280103,0,close_proxy
2021-12-20,09:25,BUY,900,12.14,10931.463,5.21862926,0.0,1182.013206020103,900,nominal_open
2022-01-14,09:25,BUY,100,11.47,1147.5735,5.02295147,0.0,29.416754550103178,1000,nominal_open
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,11616.775475650105,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,55.76936015010506,1000,nominal_open
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,11143.887826250104,0,close_proxy
2022-02-07,09:25,BUY,900,11.2,10085.039999999999,5.2017008,0.0,1053.6461254501046,900,nominal_open
2022-03-11,09:25,BUY,100,10.23,1023.5115,5.02047023,0.0,25.11415522010475,1000,nominal_open
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,10204.615357220106,0,close_proxy
2022-03-21,09:25,BUY,900,10.22,9202.599,5.1840519800000004,0.0,996.8323052401047,900,nominal_open
2022-04-21,09:25,BUY,100,9.87,987.4934999999998,5.01974987,0.0,4.31905537010482,1000,nominal_open
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,9704.549612570105,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,94.55751657010478,1000,nominal_open
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9595.187124170105,0,close_proxy
2022-05-05,09:25,BUY,1000,9.56,9564.779999999999,5.0956478,0.0,25.311476370105083,1000,nominal_open
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9196.439217320105,0,close_proxy
2022-05-09,09:25,BUY,900,9.19,8275.1355,5.082751355,0.0,916.2209659651053,900,nominal_open
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,401.73187117010536,1000,nominal_open
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,45.0,10007.135054520106,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,337.20840622010655,1000,nominal_open
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9837.838013820106,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,398.02866667010676,1000,nominal_open
2022-08-26,15:00,SELL,1000,9.36,9355.32,14.4488732,0.0,9738.899793470106,0,close_proxy
2022-08-29,09:25,BUY,1000,9.26,9264.63,5.0926463,0.0,469.17714717010676,1000,nominal_open
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9760.123748720109,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,450.380702220109,1000,nominal_open
2022-09-09,15:00,SELL,1000,9.47,9465.265000000001,14.559917650000001,0.0,9901.08578457011,0,close_proxy
2022-09-13,09:25,BUY,1000,9.51,9514.755,5.09514755,0.0,381.2356370201105,1000,nominal_open
2022-09-16,15:00,SELL,1000,9.12,9115.44,14.2065944,0.0,9482.46904262011,0,close_proxy
2022-09-19,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,352.81779702011045,1000,nominal_open
2022-09-23,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,9024.700285470111,0,close_proxy
2022-09-26,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,415.31424247011273,1000,nominal_open
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8917.453345070113,0,close_proxy
2022-10-10,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,308.06730207011424,1000,nominal_open
2022-10-14,15:00,SELL,1000,8.44,8435.78,13.5201378,0.0,8730.327164270115,0,close_proxy
2022-10-17,09:25,BUY,1000,8.44,8444.22,5.0844422,0.0,281.0227220701163,1000,nominal_open
2022-10-21,15:00,SELL,1000,8.47,8465.765000000001,13.550422650000002,0.0,8733.237299420118,0,close_proxy
2022-10-24,09:25,BUY,1000,8.4,8404.199999999999,5.084042,0.0,323.95325742011846,1000,nominal_open
2022-10-28,15:00,SELL,1000,8.28,8275.86,13.358618600000002,0.0,8586.45463882012,0,close_proxy
2022-10-31,09:25,BUY,1000,7.87,7873.9349999999995,5.07873935,0.0,707.4408994701198,1000,nominal_open
2022-11-04,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,9379.323387920122,0,close_proxy
2022-11-07,09:25,BUY,1000,8.69,8694.345,5.08694345,0.0,679.8914444701222,1000,nominal_open
2022-11-11,15:00,SELL,1000,8.84,8835.58,13.9239358,0.0,9501.547508670123,0,close_proxy
2022-11-14,09:25,BUY,1000,8.88,8884.439999999999,5.0888444,0.0,612.0186642701246,1000,nominal_open
2022-11-18,15:00,SELL,1000,8.95,8945.525,14.03498025,0.0,9543.508684020124,0,close_proxy
2022-11-21,09:25,BUY,1000,8.9,8904.449999999999,5.0890445,0.0,633.9696395201245,1000,nominal_open
2022-11-25,15:00,SELL,1000,9.05,9045.475,14.13592975,0.0,9665.308709770125,0,close_proxy
2022-11-28,09:25,BUY,1000,8.9,8904.449999999999,5.0890445,0.0,755.7696652701252,1000,nominal_open
2022-12-02,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,9876.972880970125,0,close_proxy
2022-12-05,09:25,BUY,1000,9.29,9294.644999999999,5.09294645,0.0,577.2349345201255,1000,nominal_open
2022-12-09,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,10017.955111820125,0,close_proxy
2022-12-12,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,578.1457646701256,1000,nominal_open
2022-12-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,10058.805562170126,0,close_proxy
2022-12-19,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,528.9503145701256,1000,nominal_open
2022-12-23,15:00,SELL,1000,9.18,9175.41,14.2671641,0.0,9690.093150470126,0,close_proxy
2022-12-26,09:25,BUY,1000,9.22,9224.609999999999,5.0922461,0.0,460.3909043701278,1000,nominal_open
2022-12-30,15:00,SELL,1000,9.18,9175.41,14.2671641,0.0,9621.533740270128,0,close_proxy
2023-01-03,09:25,BUY,1000,9.14,9144.57,5.0914457,0.0,471.87229457012836,1000,nominal_open
2023-01-06,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9832.71323147013,0,close_proxy
2023-01-09,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,342.8783840701308,1000,nominal_open
2023-01-13,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,9753.643846220131,0,close_proxy
2023-01-16,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,303.82939902013277,1000,nominal_open
2023-01-20,15:00,SELL,1000,9.53,9525.235,14.620487350000001,0.0,9814.443911670134,0,close_proxy
2023-01-30,09:25,BUY,1000,9.67,9674.835,5.09674835,0.0,134.51216332013428,1000,nominal_open
2023-02-03,15:00,SELL,1000,9.36,9355.32,14.4488732,0.0,9475.383290120133,0,close_proxy
2023-02-06,09:25,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,155.63514357013446,1000,nominal_open
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,9915.872282470134,0,close_proxy
2023-02-13,09:25,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,185.91503387013654,1000,nominal_open
2023-02-17,15:00,SELL,1000,9.71,9705.145,14.80219645,0.0,9876.257837420137,0,close_proxy
2023-02-20,09:25,BUY,1000,9.71,9714.855,5.09714855,0.0,156.3056888701376,1000,nominal_open
2023-02-24,15:00,SELL,1000,9.62,9615.19,14.7113419,0.0,9756.784346970138,0,close_proxy
2023-02-27,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,166.89849907013922,1000,nominal_open
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,11514.73554092014,0,close_proxy
2023-03-06,09:25,BUY,1000,11.5,11505.75,5.1150575,0.0,3.8704834201398626,1000,nominal_open
2023-03-10,15:00,SELL,1000,10.85,10844.575,15.953020750000002,0.0,10832.492462670141,0,close_proxy
2023-03-13,09:25,BUY,900,10.88,9796.895999999999,5.09796896,0.0,1030.4984937101417,900,nominal_open
2023-10-23,09:25,BUY,100,14.55,1455.7275,5.014557275,0.0,64.75643643514172,1000,nominal_open
2023-10-27,15:00,SELL,1000,14.07,14062.965,12.17211215,49.50000000000001,14066.049324285143,0,close_proxy
2023-10-30,09:25,BUY,900,14.07,12669.331499999998,5.126693315,0.0,1391.5911309701441,900,nominal_open
2024-01-04,09:25,BUY,100,13.78,1378.6889999999999,5.01378689,0.0,7.888344080144407,1000,nominal_open
2024-01-05,15:00,SELL,1000,13.3,13293.35,11.779608500000002,0.0,13289.458735580143,0,close_proxy
2024-01-08,09:25,BUY,1000,13.24,13246.619999999999,5.1324662,0.0,37.70626938014357,1000,nominal_open
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,12879.720948680146,0,close_proxy
2024-01-15,09:25,BUY,1000,12.8,12806.4,5.128064,0.0,68.19288468014565,1000,nominal_open
