date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-07-01,09:25,BUY,900,12.42,11183.589,5.22367178,0.0,1228.9173892900253,900,nominal_open
2021-07-05,09:25,BUY,100,11.95,1195.5974999999999,5.02391195,0.0,28.2959773400255,1000,nominal_open
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,11955.138071840027,0,close_proxy
2021-07-12,09:25,BUY,900,12.0,10805.4,5.216108,0.0,1144.5219638400267,900,nominal_open
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,235.9353925600269,1000,nominal_open
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,45.0,11159.236197460028,0,close_proxy
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,188.5368878600293,1000,nominal_open
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,11995.56132116003,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,184.42520316002992,1000,nominal_open
2021-08-12,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11911.57119566003,0,close_proxy
2021-08-13,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,160.4662782600317,1000,nominal_open
2021-08-18,15:00,SELL,1000,12.25,12243.875,17.4887525,0.0,12386.852525760032,0,close_proxy
2021-08-19,09:25,BUY,1000,12.2,12206.099999999999,5.244122,0.0,175.50840376003362,1000,nominal_open
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,12032.456862560035,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,61.23754296003608,1000,nominal_open
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,11748.444315060036,0,close_proxy
2021-08-30,09:25,BUY,900,11.75,10580.287499999999,5.21160575,0.0,1162.9452093100372,900,nominal_open
2021-08-31,09:25,BUY,100,11.53,1153.5765,5.02307153,0.0,4.34563778003735,1000,nominal_open
2021-09-15,15:00,SELL,1000,11.8,11794.1,17.029982,0.0,11781.415655780038,0,close_proxy
2021-09-16,09:25,BUY,900,11.8,10625.31,5.2125062,0.0,1150.8931495800389,900,nominal_open
2021-10-26,09:25,BUY,100,11.42,1142.571,5.02285142,0.0,3.2992981600389157,1000,nominal_open
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,11331.053086660038,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,20.17697366003813,1000,nominal_open
2021-11-17,15:00,SELL,1000,11.74,11734.130000000001,16.9688126,0.0,11737.338161060039,0,close_proxy
2021-11-18,09:25,BUY,900,11.74,10571.283,5.21142566,0.0,1160.8437354000398,900,nominal_open
2021-11-29,09:25,BUY,100,11.09,1109.5545,5.02219109,0.0,46.267044310039864,1000,nominal_open
2021-11-30,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,11194.29434101004,0,close_proxy
2021-12-01,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,3.480629210040206,1000,nominal_open
2021-12-16,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,12030.17077471004,0,close_proxy
2021-12-17,09:25,BUY,900,12.04,10841.418,5.21682836,0.0,1183.5359463500408,900,nominal_open
2022-01-14,09:25,BUY,100,11.47,1147.5735,5.02295147,0.0,30.93949488004091,1000,nominal_open
2022-01-26,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,11258.845232380041,0,close_proxy
2022-01-27,09:25,BUY,900,11.25,10130.0625,5.20260125,0.0,1123.580131130042,900,nominal_open
2022-01-28,09:25,BUY,100,11.14,1114.557,5.02229114,0.0,4.000839990041868,1000,nominal_open
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,10582.894245990043,0,close_proxy
2022-03-09,09:25,BUY,900,10.63,9571.7835,5.19143567,0.0,1005.9193103200432,900,nominal_open
2022-03-16,09:25,BUY,100,9.85,985.4925,5.01970985,0.0,15.407100470043247,1000,nominal_open
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,10214.877912670045,0,close_proxy
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,114.631011770045,1000,nominal_open
2022-03-30,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,10294.132213770046,0,close_proxy
2022-03-31,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,133.85411227004806,1000,nominal_open
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,10293.385704070048,0,close_proxy
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,133.1076025700495,1000,nominal_open
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,10262.68477907005,0,close_proxy
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,142.42747797004995,1000,nominal_open
2022-04-12,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,10162.171798370051,0,close_proxy
2022-04-13,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,151.97169837005094,1000,nominal_open
2022-04-20,15:00,SELL,1000,9.85,9845.075,15.041976500000002,0.0,9982.004721870051,0,close_proxy
2022-04-21,09:25,BUY,1000,9.87,9874.935,5.1974987,0.0,101.87222317005217,1000,nominal_open
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,9802.102780370053,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,192.1106843700527,1000,nominal_open
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,9363.146571270054,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,263.41968037005427,1000,nominal_open
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,9454.517231420055,0,close_proxy
2022-05-10,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,334.87108587005423,1000,nominal_open
2022-05-17,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,9705.696927820054,0,close_proxy
2022-05-18,09:25,BUY,1000,9.4,9404.699999999999,5.094047,0.0,295.90288082005463,1000,nominal_open
2022-05-25,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,9417.106096520054,0,close_proxy
2022-05-26,09:25,BUY,1000,9.13,9134.564999999999,5.09134565,0.0,277.44975087005514,1000,nominal_open
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,9947.822744320056,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,197.8552956200565,1000,nominal_open
2022-06-23,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9848.258478970058,0,close_proxy
2022-06-24,09:25,BUY,1000,9.7,9704.85,5.0970485,0.0,138.31143047005753,1000,nominal_open
2022-06-30,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,9958.457999670058,0,close_proxy
2022-07-01,09:25,BUY,1000,9.83,9834.914999999999,5.09834915,0.0,118.44465052005944,1000,nominal_open
2022-07-04,15:00,SELL,1000,9.76,9755.12,14.852671200000001,0.0,9858.71197932006,0,close_proxy
2022-07-05,09:25,BUY,1000,9.76,9764.88,5.0976488,0.0,88.73433052006112,1000,nominal_open
2022-07-15,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,9419.620552270062,0,close_proxy
2022-07-18,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,49.846905470061756,1000,nominal_open
2022-07-28,15:00,SELL,1000,10.11,10104.945,15.20599445,0.0,10139.585911020062,0,close_proxy
2022-07-29,09:25,BUY,1000,10.1,10105.05,5.1010505,0.0,29.434860520063012,1000,nominal_open
2022-08-04,15:00,SELL,1000,9.89,9885.055,14.983905550000001,0.0,9899.505954970064,0,close_proxy
2022-08-05,09:25,BUY,1000,9.41,9414.705,5.09414705,0.0,479.7068079200635,1000,nominal_open
2022-08-15,15:00,SELL,1000,9.56,9555.220000000001,14.650772200000002,0.0,10020.276035720064,0,close_proxy
2022-08-16,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,430.39018782006497,1000,nominal_open
2022-08-22,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9931.019795420065,0,close_proxy
2022-08-23,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,441.18494802006535,1000,nominal_open
2022-08-30,15:00,SELL,1000,9.2,9195.4,14.287354,0.0,9622.297594020065,0,close_proxy
2022-08-31,09:25,BUY,1000,9.18,9184.59,5.0918459,0.0,432.6157481200644,1000,nominal_open
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9723.562349670066,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,413.81930317006663,1000,nominal_open
2022-09-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9774.660240070069,0,close_proxy
2022-09-15,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,374.871293120068,1000,nominal_open
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,0.0,9246.451882570069,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,316.9026379700699,1000,nominal_open
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,9048.69455672007,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,339.2575132200691,1000,nominal_open
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8971.200381470071,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,341.8041383700711,1000,nominal_open
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8843.943240970071,0,close_proxy
2022-10-10,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,234.5571979700726,1000,nominal_open
2022-10-11,15:00,SELL,1000,8.18,8175.910000000001,13.257669100000001,0.0,8397.209528870073,0,close_proxy
2022-10-12,09:25,BUY,1000,8.16,8164.08,5.0816408,0.0,228.047888070073,1000,nominal_open
2022-10-20,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8710.217180570075,0,close_proxy
2022-10-21,09:25,BUY,1000,8.5,8504.25,5.0850425,0.0,200.88213807007378,1000,nominal_open
2022-10-25,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8563.232569970076,0,close_proxy
2022-10-26,09:25,BUY,1000,8.34,8344.17,5.0834417,0.0,213.9791282700753,1000,nominal_open
2022-10-27,15:00,SELL,1000,8.39,8385.805,13.469663050000001,0.0,8586.314465220075,0,close_proxy
2022-10-28,09:25,BUY,1000,8.43,8434.215,5.08434215,0.0,147.0151230700758,1000,nominal_open
2022-10-31,15:00,SELL,1000,8.2,8195.9,13.277859,0.0,8329.637264070076,0,close_proxy
2022-11-01,09:25,BUY,1000,8.29,8294.145,5.08294145,0.0,30.409322620074818,1000,nominal_open
2022-11-21,15:00,SELL,1000,9.0,8995.5,14.085455,0.0,9011.823867620074,0,close_proxy
2022-11-22,09:25,BUY,900,9.06,8158.076999999999,5.08158077,0.0,848.6652868500751,900,nominal_open
2024-01-08,09:25,BUY,100,13.24,1324.662,5.01324662,0.0,13.99004023007501,1000,nominal_open
2024-01-09,15:00,SELL,1000,13.19,13183.405,11.72353655,0.0,13185.671503680076,0,close_proxy
2024-01-10,09:25,BUY,1000,13.08,13086.539999999999,5.1308654,0.0,94.0006382800766,1000,nominal_open
2024-01-15,15:00,SELL,1000,12.72,12713.640000000001,11.4839564,0.0,12796.156681880078,0,close_proxy
2024-01-16,09:25,BUY,1000,12.64,12646.32,5.1264632,0.0,144.71021868007847,1000,nominal_open
2024-01-18,15:00,SELL,1000,13.71,13703.145,11.988603950000002,0.0,13835.86661473008,0,close_proxy
2024-01-19,09:25,BUY,900,13.84,12462.228,5.12462228,0.0,1368.51399245008,900,nominal_open
2024-01-30,09:25,BUY,100,13.55,1355.6775,5.013556775,0.0,7.8229356750798615,1000,nominal_open
2024-01-31,15:00,SELL,1000,13.31,13303.345000000001,11.784705950000001,0.0,13299.383229725081,0,close_proxy
2024-02-01,09:25,BUY,1000,13.13,13136.564999999999,5.13136565,0.0,157.68686407508176,1000,nominal_open
2024-02-26,15:00,SELL,1000,17.67,17661.165,14.007194150000002,0.0,17804.844669925085,0,close_proxy
2024-02-27,09:25,BUY,1000,17.59,17598.795,5.17598795,0.0,200.8736819750884,1000,nominal_open
2024-02-29,15:00,SELL,1000,18.69,18680.655000000002,14.527134050000003,0.0,18867.00154792509,0,close_proxy
2024-03-01,09:25,BUY,900,19.05,17153.5725,5.171535725,0.0,1708.2575122000926,900,nominal_open
2024-08-16,09:25,BUY,100,21.01,2102.0505,5.021020505,0.0,123.18599169509298,1000,nominal_open
2024-08-19,15:00,SELL,1000,20.78,20769.61,15.592501100000002,52.2,20825.003490595092,0,close_proxy
2024-08-20,09:25,BUY,900,21.11,19008.499499999998,5.190084995,0.0,1811.3139056000946,900,nominal_open
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,90.43924702509503,1000,nominal_open
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16398.950111175094,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,275.73393062509786,900,nominal_open
