date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-09-07,15:00,SELL,1000,13.94,13933.03,19.211690600000004,0.0,16692.28815040004,0,close_proxy
2020-09-08,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,2740.039211000041,1000,open_proxy
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,16334.343757200042,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,2702.2612210000425,1000,open_proxy
2020-11-02,15:00,SELL,1000,13.16,13153.42,18.4164884,0.0,15837.264732600042,0,close_proxy
2020-11-03,09:25,BUY,1000,13.18,13186.59,5.2637318,0.0,2645.4110008000425,1000,open_proxy
2020-11-13,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,16968.606319300045,0,close_proxy
2020-11-16,09:25,BUY,1000,14.45,14457.224999999999,5.2891445,0.0,2506.0921748000455,1000,open_proxy
2020-12-11,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,15950.624644500047,0,close_proxy
2020-12-14,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,2418.5941093000492,1000,open_proxy
2021-01-21,15:00,SELL,1000,15.19,15182.405,20.4860531,0.0,17580.51305620005,0,close_proxy
2021-01-22,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,2477.666105300048,1000,open_proxy
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,16661.074152400048,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,2248.5860084000487,1000,open_proxy
2021-02-01,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,16122.46509740005,0,close_proxy
2021-02-02,09:25,BUY,1000,13.93,13936.964999999998,5.2787393,0.0,2180.2213581000524,1000,open_proxy
2021-02-03,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,15425.057725800054,0,close_proxy
2021-02-04,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,2213.193593800055,1000,open_proxy
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,15947.285411400057,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,2325.2080753000573,1000,open_proxy
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,15749.770934800059,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,2237.7507998000583,1000,open_proxy
2021-05-24,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,14763.68120030006,0,close_proxy
2021-05-25,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,2192.1498747000605,1000,open_proxy
2021-05-26,15:00,SELL,1000,12.56,12553.720000000001,17.804794400000002,0.0,14728.06508030006,0,close_proxy
2021-05-27,09:25,BUY,1000,12.53,12536.265,5.2507253,0.0,2186.549355000061,1000,open_proxy
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,13654.090414900062,0,close_proxy
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,2143.1102999000614,1000,open_proxy
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,50.0,13071.395909900062,0,close_proxy
2021-07-29,09:25,BUY,1000,11.05,11055.525,5.2211105,0.0,2010.649799400062,1000,open_proxy
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,13498.160469500062,0,close_proxy
2021-08-31,09:25,BUY,1000,11.53,11535.765,5.2307153,0.0,1957.1647542000628,1000,open_proxy
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,13105.192050900063,0,close_proxy
2021-11-29,09:25,BUY,1000,11.09,11095.545,5.2219109,0.0,2004.425140000063,1000,open_proxy
2021-11-30,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,13152.452436700063,0,close_proxy
2021-12-01,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,1961.6387249000636,1000,open_proxy
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,13279.407708300063,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,1928.510794900063,1000,open_proxy
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,12507.404200900064,0,close_proxy
2022-03-09,09:25,BUY,1000,10.63,10635.314999999999,5.2127063,0.0,1866.8764946000647,1000,open_proxy
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,12196.149773100065,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,1955.830070800066,1000,open_proxy
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,11686.015043300065,0,close_proxy
2022-03-16,09:25,BUY,1000,9.85,9854.925,5.1970985,0.0,1825.8929448000654,1000,open_proxy
2022-04-25,15:00,SELL,1000,9.11,9105.445,14.2875539,0.0,10917.050390900065,0,close_proxy
2022-04-26,09:25,BUY,1000,9.17,9174.585,5.1834917,0.0,1737.2818992000666,1000,open_proxy
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,50.0,10558.862488650067,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,1629.3132440500685,1000,open_proxy
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,10361.105162800068,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,1651.6681193000677,1000,open_proxy
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,9794.350640100067,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,1545.1481989000677,1000,open_proxy
2023-03-08,15:00,SELL,1000,10.57,10564.715,15.67036215,0.0,12094.192836750068,0,close_proxy
2023-03-09,09:25,BUY,1000,10.7,10705.349999999999,5.1070535,0.0,1383.7357832500693,1000,open_proxy
2023-03-29,15:00,SELL,1000,16.16,16151.92,21.3134392,0.0,17514.34234405007,0,close_proxy
2023-03-30,09:25,BUY,1000,16.21,16218.105,5.16218105,0.0,1291.0751630000705,1000,open_proxy
2023-04-11,15:00,SELL,1000,17.35,17341.325,22.51473825,0.0,18609.88542475007,0,close_proxy
2023-04-12,09:25,BUY,1000,17.52,17528.76,5.1752876,0.0,1075.9501371500737,1000,open_proxy
2023-04-27,15:00,SELL,1000,16.1,16091.950000000003,21.252869500000003,0.0,17146.647267650078,0,close_proxy
2023-04-28,09:25,BUY,1000,16.13,16138.064999999997,5.16138065,0.0,1003.4208870000803,1000,open_proxy
2023-05-04,15:00,SELL,1000,15.38,15372.310000000001,20.526033100000003,0.0,16355.20485390008,0,close_proxy
2023-05-05,09:25,BUY,1000,15.33,15337.664999999999,5.15337665,0.0,1012.386477250082,1000,open_proxy
2023-05-08,15:00,SELL,1000,14.68,14672.660000000002,19.8193866,0.0,15665.227090650083,0,close_proxy
2023-05-09,09:25,BUY,1000,14.68,14687.339999999998,5.1468734,0.0,972.7402172500861,1000,open_proxy
2023-05-23,15:00,SELL,1000,15.23,15222.385,20.37460885,0.0,16174.750608400087,0,close_proxy
2023-05-24,09:25,BUY,1000,15.14,15147.57,5.1514757,0.0,1022.0291327000868,1000,open_proxy
2023-06-08,15:00,SELL,1000,17.85,17841.075,23.01948575,0.0,18840.08464695009,0,close_proxy
2023-06-09,09:25,BUY,1000,17.85,17858.925,5.17858925,0.0,975.9810577000899,1000,open_proxy
2023-06-26,15:00,SELL,1000,23.09,23078.455,28.309239550000004,0.0,24026.126818150093,0,close_proxy
2023-06-27,09:25,BUY,1000,23.41,23421.704999999998,5.23421705,0.0,599.1876011000932,1000,open_proxy
2023-06-28,15:00,SELL,1000,22.98,22968.510000000002,28.198195100000003,0.0,23539.499406000094,0,close_proxy
2023-06-29,09:25,BUY,1000,23.01,23021.504999999997,5.23021505,0.0,512.7641909500962,1000,open_proxy
2023-07-05,15:00,SELL,1000,23.86,23848.07,29.0865507,0.0,24331.747640250094,0,close_proxy
2023-07-06,09:25,BUY,1000,23.6,23611.8,5.236118,0.0,714.7115222500943,1000,open_proxy
2023-07-12,15:00,SELL,1000,22.53,22518.735,27.743922350000002,0.0,23205.702599900094,0,close_proxy
2023-07-13,09:25,BUY,1000,22.98,22991.489999999998,5.2299149,0.0,208.98268500009726,1000,open_proxy
2023-07-19,15:00,SELL,1000,25.09,25077.455,30.328229550000003,0.0,25256.1094554501,0,close_proxy
2023-07-20,09:25,BUY,1000,24.9,24912.449999999997,5.2491245,0.0,338.41033095010425,1000,open_proxy
2023-07-21,15:00,SELL,1000,23.04,23028.48,28.2587648,0.0,23338.631566150103,0,close_proxy
2023-07-24,09:25,BUY,1000,22.79,22801.395,5.22801395,0.0,532.0085522001027,1000,open_proxy
2023-07-27,15:00,SELL,1000,22.68,22668.66,27.8953466,0.0,23172.773205600104,0,close_proxy
2023-07-28,09:25,BUY,1000,22.3,22311.149999999998,5.2231115,0.0,856.4000941001068,1000,open_proxy
2023-08-09,15:00,SELL,1000,22.25,22238.875,27.46126375,0.0,23067.813830350107,0,close_proxy
2023-08-10,09:25,BUY,1000,21.99,22000.995,5.22000995,0.0,1061.5988204001078,1000,open_proxy
2023-08-11,15:00,SELL,1000,21.5,21489.25,26.7041425,0.0,22524.14467790011,0,close_proxy
2023-08-14,09:25,BUY,1000,21.09,21100.545,5.21100545,0.0,1418.3886724501099,1000,open_proxy
2023-08-18,15:00,SELL,1000,20.1,20089.95,25.2908495,0.0,21483.04782295011,0,close_proxy
2023-08-21,09:25,BUY,1000,20.15,20160.074999999997,5.20160075,0.0,1317.7712222001137,1000,open_proxy
2023-08-25,15:00,SELL,1000,20.32,20309.84,25.5129384,0.0,21602.098283800115,0,close_proxy
2023-08-28,09:25,BUY,1000,21.43,21440.715,5.21440715,0.0,156.16887665011382,1000,open_proxy
2023-09-04,15:00,SELL,1000,20.99,20979.505,15.699547550000002,0.0,21119.974329100114,0,close_proxy
2023-09-05,09:25,BUY,1000,20.77,20780.385,5.20780385,0.0,334.3815252501154,1000,open_proxy
2023-09-06,15:00,SELL,1000,20.22,20209.89,15.3070439,0.0,20528.964481350115,0,close_proxy
2023-09-07,09:25,BUY,1000,19.98,19989.989999999998,5.1998999,0.0,533.7745814501177,1000,open_proxy
2023-09-08,15:00,SELL,1000,19.08,19070.460000000003,14.725934600000002,0.0,19589.50864685012,0,close_proxy
2023-09-11,09:25,BUY,1000,19.0,19009.5,5.190095,0.0,574.8185518501195,1000,open_proxy
2023-09-14,15:00,SELL,1000,18.59,18580.705,14.476159550000002,0.0,19141.047392300123,0,close_proxy
2023-09-15,09:25,BUY,1000,18.63,18639.315,5.18639315,0.0,496.54599915012295,1000,open_proxy
2023-10-10,15:00,SELL,1000,18.86,18850.57,14.613790700000001,0.0,19332.50220845012,0,close_proxy
2023-10-11,09:25,BUY,1000,19.16,19169.579999999998,5.1916958,0.0,157.73051265012327,1000,open_proxy
2023-10-13,15:00,SELL,1000,17.88,17871.06,14.1142406,0.0,18014.676272050125,0,close_proxy
2023-10-16,09:25,BUY,1000,17.89,17898.945,5.17898945,0.0,110.55228260012518,1000,open_proxy
2023-10-17,15:00,SELL,1000,17.28,17271.36,13.8083936,0.0,17368.103889000125,0,close_proxy
2023-10-18,09:25,BUY,1000,16.6,16608.3,5.166083,0.0,754.6378060001261,1000,open_proxy
2023-10-19,15:00,SELL,1000,16.53,16521.735,13.42608485,0.0,17262.946721150125,0,close_proxy
2023-10-20,09:25,BUY,1000,16.56,16568.28,5.1656828,0.0,689.5010383501249,1000,open_proxy
2023-10-24,15:00,SELL,1000,13.76,13753.12,12.014091200000001,0.0,14430.606947150125,0,close_proxy
2023-10-25,09:25,BUY,1000,13.82,13826.91,5.1382691,0.0,598.5586780501253,1000,open_proxy
2023-10-26,15:00,SELL,1000,13.83,13823.085000000001,12.04977335,0.0,14409.593904700127,0,close_proxy
2023-10-27,09:25,BUY,1000,13.83,13836.914999999999,5.13836915,0.0,567.540535550128,1000,open_proxy
2023-11-22,15:00,SELL,1000,15.57,15562.215,12.93672965,0.0,16116.818805900128,0,close_proxy
2023-11-23,09:25,BUY,1000,15.73,15737.865,5.15737865,0.0,373.79642725012854,1000,open_proxy
2023-11-27,15:00,SELL,1000,14.89,14882.555,12.59010305,0.0,15243.761324200128,0,close_proxy
2023-11-28,09:25,BUY,1000,14.77,14777.384999999998,5.14777385,0.0,461.2285503501298,1000,open_proxy
2023-12-05,15:00,SELL,1000,14.15,14142.925000000001,12.21289175,0.0,14591.940658600131,0,close_proxy
2023-12-06,09:25,BUY,1000,14.14,14147.07,5.1414707,0.0,439.72918790013136,1000,open_proxy
2023-12-13,15:00,SELL,1000,15.08,15072.460000000001,12.6869546,0.0,15499.502233300133,0,close_proxy
2023-12-14,09:25,BUY,1000,15.18,15187.589999999998,5.1518759,0.0,306.76035740013504,1000,open_proxy
2023-12-22,15:00,SELL,1000,14.32,14312.84,12.2995484,0.0,14607.300809000135,0,close_proxy
2023-12-25,09:25,BUY,1000,14.2,14207.099999999999,5.142071,0.0,395.05873800013615,1000,open_proxy
2023-12-26,15:00,SELL,1000,13.87,13863.065,12.07016315,0.0,14246.053574850137,0,close_proxy
2023-12-27,09:25,BUY,1000,13.95,13956.974999999999,5.13956975,0.0,283.9390051001392,1000,open_proxy
2024-01-03,15:00,SELL,1000,13.88,13873.060000000001,12.0752606,0.0,14144.92374450014,0,close_proxy
2024-01-04,09:25,BUY,1000,13.78,13786.89,5.1378689,0.0,352.89587560014115,1000,open_proxy
2024-01-05,15:00,SELL,1000,13.3,13293.35,11.779608500000002,0.0,13634.46626710014,0,close_proxy
2024-01-08,09:25,BUY,1000,13.24,13246.619999999999,5.1324662,0.0,382.713800900141,1000,open_proxy
2024-01-29,15:00,SELL,1000,13.59,13583.205,11.927434550000001,0.0,13953.991366350141,0,close_proxy
2024-01-30,09:25,BUY,1000,13.55,13556.775,5.13556775,0.0,392.08079860014186,1000,open_proxy
2024-01-31,15:00,SELL,1000,13.31,13303.345000000001,11.784705950000001,0.0,13683.641092650143,0,close_proxy
2024-02-01,09:25,BUY,1000,13.13,13136.564999999999,5.13136565,0.0,541.9447270001438,1000,open_proxy
2024-03-14,15:00,SELL,1000,22.85,22838.575,16.64767325,0.0,23363.872053750143,0,close_proxy
2024-03-15,09:25,BUY,1000,22.49,22501.245,5.22501245,0.0,857.4020413001454,1000,open_proxy
2024-03-25,15:00,SELL,1000,23.91,23898.045000000002,17.18800295,0.0,24738.25903835015,0,close_proxy
2024-03-26,09:25,BUY,1000,24.0,24012.0,5.24012,0.0,721.0189183501498,1000,open_proxy
2024-03-27,15:00,SELL,1000,22.41,22398.795000000002,16.42338545,0.0,23103.39053290015,0,close_proxy
2024-03-28,09:25,BUY,1000,22.42,22431.21,5.2243121,0.0,666.9562208001516,1000,open_proxy
2024-03-29,15:00,SELL,1000,22.77,22758.615,16.606893650000004,0.0,23408.96432715015,0,close_proxy
2024-04-01,09:25,BUY,1000,22.9,22911.449999999997,5.2291145,0.0,492.28521265015297,1000,open_proxy
2024-04-08,15:00,SELL,1000,22.0,21989.0,16.21439,0.0,22465.070822650152,0,close_proxy
2024-04-09,09:25,BUY,1000,22.15,22161.074999999997,5.22161075,0.0,298.77421190015593,1000,open_proxy
2024-04-22,15:00,SELL,1000,20.84,20829.58,15.623085800000002,0.0,21112.731126100156,0,close_proxy
2024-04-23,09:25,BUY,1000,21.05,21060.524999999998,5.21060525,0.0,46.995520850159664,1000,open_proxy
2024-05-10,15:00,SELL,1000,23.92,23908.04,17.1931004,0.0,23937.84242045016,0,close_proxy
2024-05-13,09:25,BUY,900,23.93,21547.7685,5.215477685,0.0,2384.858442765162,900,open_proxy
2024-05-31,09:25,BUY,100,23.67,2368.1835,5.023681835,0.0,11.651260930162152,1000,open_proxy
2024-06-12,15:00,SELL,1000,24.37,24357.815000000002,17.422485650000002,0.0,24352.043775280163,0,close_proxy
2024-06-13,09:25,BUY,900,24.8,22331.16,5.2233116,0.0,2015.660463680164,900,open_proxy
2024-08-08,09:25,BUY,100,20.0,2001.0,5.02001,0.0,9.640453680164,1000,open_proxy
2024-08-29,15:00,SELL,1000,19.22,19210.39,14.797298900000001,63.800000000000004,19141.433154780163,0,close_proxy
2024-08-30,09:25,BUY,1000,19.08,19089.539999999997,5.1908954,0.0,46.70225938016665,1000,open_proxy
2024-09-04,15:00,SELL,1000,18.92,18910.54,14.644375400000001,0.0,18942.59788398017,0,close_proxy
2024-09-05,09:25,BUY,1000,18.86,18869.43,5.1886943,0.0,67.97918968016893,1000,open_proxy
2024-09-06,15:00,SELL,1000,18.36,18350.82,14.3589182,0.0,18404.44027148017,0,close_proxy
2024-09-09,09:25,BUY,1000,18.13,18139.065,5.18139065,0.0,260.1938808301711,1000,open_proxy
2024-10-11,15:00,SELL,1000,24.59,24577.705,17.534629550000002,0.0,24820.364251280174,0,close_proxy
2024-10-14,09:25,BUY,1000,24.54,24552.27,5.2455227,0.0,262.8487285801748,1000,open_proxy
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,0.0,24833.009001580176,0,close_proxy
2024-10-16,09:25,BUY,1000,23.61,23621.805,5.23621805,0.0,1205.9677835301773,1000,open_proxy
2024-10-17,15:00,SELL,1000,23.71,23698.145,17.08605395,0.0,24887.02672958018,0,close_proxy
2024-10-18,09:25,BUY,1000,23.98,23991.989999999998,5.2399199,0.0,889.7968096801815,1000,open_proxy
2024-10-31,15:00,SELL,1000,24.25,24237.875,17.36131625,0.0,25110.31049343018,0,close_proxy
2024-11-01,09:25,BUY,1000,23.85,23861.925,5.23861925,0.0,1243.14687418018,1000,open_proxy
2024-11-14,15:00,SELL,1000,24.87,24857.565000000002,17.677358150000003,0.0,26083.034516030184,0,close_proxy
2024-11-15,09:25,BUY,1000,24.8,24812.399999999998,5.248124,0.0,1265.3863920301847,1000,open_proxy
2024-11-18,15:00,SELL,1000,23.24,23228.38,16.846473800000002,0.0,24476.919918230185,0,close_proxy
2024-11-19,09:25,BUY,1000,23.45,23461.725,5.23461725,0.0,1009.9603009801867,1000,open_proxy
2024-11-25,15:00,SELL,1000,22.11,22098.945,16.27046195,0.0,23092.634839030186,0,close_proxy
2024-11-26,09:25,BUY,1000,21.89,21900.945,5.21900945,0.0,1186.4708295801865,1000,open_proxy
2024-12-16,15:00,SELL,1000,21.06,21049.47,15.735229700000001,0.0,22220.205599880188,0,close_proxy
2024-12-17,09:25,BUY,1000,20.99,21000.495,5.21000495,0.0,1214.5005949301885,1000,open_proxy
2024-12-31,15:00,SELL,1000,21.5,21489.25,15.9595175,0.0,22687.79107743019,0,close_proxy
2025-01-02,09:25,BUY,1000,21.4,21410.699999999997,5.214107,0.0,1271.8769704301922,1000,open_proxy
2025-01-03,15:00,SELL,1000,20.55,20539.725000000002,15.475259750000001,0.0,21796.126710680193,0,close_proxy
2025-01-06,09:25,BUY,1000,20.79,20800.395,5.20800395,0.0,990.5237067301932,1000,open_proxy
2025-01-10,15:00,SELL,1000,19.75,19740.125,15.06746375,0.0,20715.58124298019,0,close_proxy
2025-01-13,09:25,BUY,1000,19.48,19489.739999999998,5.1948974,0.0,1220.6463455801932,1000,open_proxy
2025-01-27,15:00,SELL,1000,21.45,21439.275,15.934030250000001,0.0,22643.987315330196,0,close_proxy
2025-02-05,09:25,BUY,1000,20.56,20570.28,5.2057028,0.0,2068.5016125301954,1000,open_proxy
2025-02-06,15:00,SELL,1000,20.48,20469.760000000002,15.439577600000002,0.0,22522.8220349302,0,close_proxy
2025-02-07,09:25,BUY,1000,20.67,20680.335,5.20680335,0.0,1837.2802315802,1000,open_proxy
2025-02-27,15:00,SELL,1000,21.96,21949.02,16.1940002,0.0,23770.1062313802,0,close_proxy
2025-02-28,09:25,BUY,1000,21.1,21110.55,5.2111055,0.0,2654.3451258802015,1000,open_proxy
2025-03-03,15:00,SELL,1000,21.07,21059.465,15.74032715,0.0,23698.0697987302,0,close_proxy
2025-03-04,09:25,BUY,1000,20.39,20400.195,5.20400195,0.0,3292.670796780203,1000,open_proxy
2025-03-21,15:00,SELL,1000,20.63,20619.685,15.516039350000002,0.0,23896.839757430203,0,close_proxy
2025-03-24,09:25,BUY,1000,20.69,20700.344999999998,5.20700345,0.0,3191.2877539802066,1000,open_proxy
2025-04-03,15:00,SELL,1000,19.05,19040.475000000002,14.710642250000001,0.0,22217.05211173021,0,close_proxy
2025-04-07,09:25,BUY,1000,17.15,17158.575,5.17158575,0.0,5053.3055259802095,1000,open_proxy
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,21361.81639013021,0,close_proxy
2025-04-10,09:25,BUY,1000,17.9,17908.95,5.1790895,0.0,3447.6873006302085,1000,open_proxy
2025-06-23,15:00,SELL,1000,20.2,20189.9,15.296849000000002,0.0,23622.29045163021,0,close_proxy
2025-06-24,09:25,BUY,1000,20.41,20420.204999999998,5.20420205,0.0,3196.881249580212,1000,open_proxy
2025-08-22,15:00,SELL,1000,45.83,45807.085,29.563892659000004,64.0,48910.40235692121,0,close_proxy
2025-08-25,09:25,BUY,1000,46.5,46523.25,6.76448055,0.0,2380.3878763712055,1000,open_proxy
2025-09-08,15:00,SELL,1000,51.4,51374.3,33.156973220000005,0.0,53721.53090315121,0,close_proxy
2025-09-09,09:25,BUY,1000,50.4,50425.2,7.3318240800000005,0.0,3288.999079071211,1000,open_proxy
2025-09-26,15:00,SELL,1000,64.87,64837.56500000001,41.84616445100001,0.0,68084.71791462021,0,close_proxy
2025-09-29,09:25,BUY,1000,64.85,64882.42499999999,9.433904595,0.0,3192.859010025226,1000,open_proxy
2025-10-13,15:00,SELL,1000,63.48,63448.26,40.949507004,0.0,66600.16950302123,0,close_proxy
2025-10-14,09:25,BUY,1000,64.99,65022.49499999999,9.454270773,0.0,1568.2202322482408,1000,open_proxy
2025-10-15,15:00,SELL,1000,63.38,63348.310000000005,40.88499927400001,0.0,64875.645232974246,0,close_proxy
2025-10-16,09:25,BUY,1000,62.0,62031.0,9.0193074,0.0,2835.625925574248,1000,open_proxy
2025-11-03,15:00,SELL,1000,74.89,74852.55500000001,48.309838997000014,0.0,77639.87108657726,0,close_proxy
2025-11-04,09:25,BUY,1000,74.77,74807.385,10.876993779000001,0.0,2821.6090927982586,1000,open_proxy
2025-11-10,15:00,SELL,1000,71.5,71464.25,46.12302695,0.0,74239.73606584826,0,close_proxy
2025-11-11,09:25,BUY,1000,72.0,72036.0,10.4740344,0.0,2193.262031448263,1000,open_proxy
2025-11-12,15:00,SELL,1000,68.6,68565.7,44.25230278,0.0,70714.70972866825,0,close_proxy
2025-11-13,09:25,BUY,1000,67.58,67613.79,9.831045066,0.0,3091.0886836022546,1000,open_proxy
2025-11-14,15:00,SELL,1000,64.27,64237.865,41.459118071000006,0.0,67287.49456553126,0,close_proxy
2025-11-17,09:25,BUY,1000,64.39,64422.195,9.366987153000002,0.0,2855.9325783782624,1000,open_proxy
2025-11-18,15:00,SELL,1000,64.72,64687.64000000001,41.749402856,0.0,67501.82317552227,0,close_proxy
2025-11-19,09:25,BUY,1000,64.5,64532.25,9.382989150000002,0.0,2960.190186372267,1000,open_proxy
