date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2024-02-01,15:00,SELL,1000,14.56,14552.720000000001,12.4218872,0.0,14712.766440365123,0,close_proxy
2024-02-02,09:25,BUY,1000,14.54,14547.269999999999,5.1454727,0.0,160.3509676651247,1000,open_proxy
2024-03-15,15:00,SELL,1000,23.08,23068.460000000003,16.764914600000004,0.0,23212.046053065125,0,close_proxy
2024-03-18,09:25,BUY,900,23.45,21115.552499999998,5.211155525,0.0,2091.282397540126,900,open_proxy
2024-04-22,09:25,BUY,100,20.38,2039.0189999999998,5.02039019,0.0,47.24300735012639,1000,open_proxy
2024-04-23,15:00,SELL,1000,20.59,20579.705,15.495649550000001,0.0,20611.452357800128,0,close_proxy
2024-04-24,09:25,BUY,900,21.02,18927.459,5.18927459,0.0,1678.8040832101287,900,open_proxy
2024-08-16,09:25,BUY,100,21.01,2102.0505,5.021020505,0.0,93.73256270512911,1000,open_proxy
2024-08-30,15:00,SELL,1000,20.47,20459.765,15.43448015,52.2,20485.863082555126,0,close_proxy
2024-09-02,09:25,BUY,1000,20.37,20380.184999999998,5.20380185,0.0,100.47428070512979,1000,open_proxy
2024-09-05,15:00,SELL,1000,18.88,18870.56,14.623985600000001,0.0,18956.41029510513,0,close_proxy
2024-09-06,09:25,BUY,1000,18.87,18879.434999999998,5.18879435,0.0,71.7865007551336,1000,open_proxy
2024-09-09,15:00,SELL,1000,18.6,18590.7,14.481257000000001,0.0,18648.005243755135,0,close_proxy
2024-09-10,09:25,BUY,1000,18.6,18609.3,5.186093,0.0,33.51915075513534,1000,open_proxy
2024-10-14,15:00,SELL,1000,25.16,25147.420000000002,17.825184200000002,0.0,25163.113966555138,0,close_proxy
2024-10-15,09:25,BUY,900,25.19,22682.335499999997,5.226823355,0.0,2475.5516432001423,900,open_proxy
2024-10-16,09:25,BUY,100,23.61,2362.1805,5.023621805,0.0,108.3475213951424,1000,open_proxy
2024-10-17,15:00,SELL,1000,23.71,23698.145,17.08605395,0.0,23789.406467445144,0,close_proxy
2024-10-18,09:25,BUY,900,23.98,21592.790999999997,5.21592791,0.0,2191.399539535145,900,open_proxy
2024-11-27,09:50,BUY,100,21.75,2176.0875,5.021760875,0.0,10.29027866014485,1000,complete_bar_proxy
2024-12-17,15:00,SELL,1000,21.6,21589.2,16.010492,0.0,21583.479786660144,0,close_proxy
2024-12-18,09:25,BUY,900,21.62,19467.729,5.19467729,0.0,2110.5561093701435,900,open_proxy
2025-01-02,13:05,BUY,100,21.04,2105.0519999999997,5.02105052,0.0,0.4830588501440616,1000,complete_bar_proxy
2025-01-03,15:00,SELL,1000,20.55,20539.725000000002,15.475259750000001,0.0,20524.732799100144,0,close_proxy
2025-01-06,09:25,BUY,900,20.79,18720.355499999998,5.187203555,0.0,1799.1900955451456,900,open_proxy
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,78.31543697014604,1000,open_proxy
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16386.826301120145,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,263.61012057014887,900,open_proxy
